N,a,p,iss,reg,in_connectivity,rc_connectivity,load_time,init_time,states_time,train_time,test_time,mae,mse,rmse,nrmse,r2,max_err,iter_time
1500,0.94,0.66,0.56,0.0004,1.0,0.003,0.028070351996575482,3.310258243000135,107.61136100399017,56.59415798900591,35.89103563700337,0.1466042814365867,0.05351493961357097,0.23133296266111963,0.29222837834472964,0.9146025706010524,4.691970148270226,203.43522385398683
1500,0.82,0.74,0.8799999999999999,0.0004,1.0,0.003,0.02228507399559021,3.2969368689955445,107.87178873000084,56.77262593699561,35.8145830680005,0.1523432049397189,0.05353483081678708,0.2313759512498805,0.29228268312445665,0.9145708288550172,4.4958350227972,203.77853537099145
1500,0.76,0.8200000000000001,0.8799999999999999,0.0004,1.0,0.003,0.02589675500348676,3.2586529929976678,107.4145617979957,56.669651960997726,35.68034838499443,0.1495055812611964,0.05354084443968022,0.23138894623486278,0.29229909887145744,0.9145612325079007,4.507647689139781,203.0494389240048
1500,0.76,0.66,1.2,0.0004,1.0,0.003,0.02171749899571296,3.245113680997747,107.1281212479953,55.89488678700582,35.68619031000708,0.15364780951074797,0.05363975886435459,0.23160258820737428,0.29256897933490383,0.9144033880319719,4.458909270248574,201.97635916199943
1500,1.0,0.74,1.04,0.0004,1.0,0.003,0.022994493978330866,3.3048152959963772,108.01003896500333,56.06116403199849,35.86087859200779,0.15291956507754637,0.053661179919818634,0.2316488288764237,0.29262739226306783,0.9143692049966391,4.4873969197321175,203.26021118697827
1500,0.94,0.9,0.4,0.0004,1.0,0.003,0.022710149991326034,3.234167453003465,107.70764524499828,56.50929645000724,35.95004031500139,0.15044347780661335,0.05370261598560902,0.23173824886196284,0.2927403509052998,0.9143030826478435,4.681648177340539,203.4241918459884
1500,0.76,0.66,0.56,0.0004,1.0,0.003,0.02184467799088452,3.248000003004563,107.24334046900913,55.64099718199577,35.77152825400117,0.14617010282447773,0.05381029845246274,0.23197046892322898,0.293033699899504,0.9141312464105787,4.710567710008634,201.92603954399237
1500,0.76,0.5,1.2,0.0004,1.0,0.003,0.026095017994521186,3.2486515150085324,107.11356216399872,55.64830521699332,35.6871462840063,0.15514179693179803,0.053830841838053776,0.2320147448720744,0.2930896309202368,0.9140984639327643,4.481841284160302,201.72408875499968
1500,0.88,0.66,0.56,0.0004,1.0,0.003,0.02953538998553995,3.2921720149897737,107.4591346590023,55.576580675988225,35.8563306020078,0.14488801515616972,0.05384815245084739,0.23205204685769826,0.29313675217197066,0.9140708402104062,4.719912790699129,202.2140695249982
1500,0.7,0.8200000000000001,0.8799999999999999,0.0004,1.0,0.003,0.0219980760011822,3.2590688320051413,107.19686793499568,56.57862150100118,35.679290321000735,0.15306421361058203,0.05388997420646902,0.23214214224579954,0.2932505640077692,0.914004102390111,4.440609844749751,202.73617743400973
1500,0.82,0.8200000000000001,0.8799999999999999,0.0004,1.0,0.003,0.029479887001798488,3.3043459140026243,107.77285903699521,55.64026491899858,35.923192735004704,0.15132895727835538,0.053950139941101996,0.23227169423135052,0.2934142188808725,0.9139080918346912,4.529509835158146,202.67046888600453
1500,0.7,0.9,0.8799999999999999,0.0004,1.0,0.003,0.029302172988536768,3.252678698001546,107.3350100369862,56.57797299600497,35.72868916300649,0.15372870801089178,0.05400862511028187,0.23239755831394157,0.293573215058176,0.9138147630718824,4.429710949498218,202.92398559999128
1500,0.94,0.58,1.2,0.0004,1.0,0.003,0.02275949298928026,3.296335712992004,107.94666205800604,56.16371218000131,35.87948328300263,0.15579308478361073,0.054014841432427685,0.23241093225669848,0.2935901095186929,0.9138048432637802,4.470771053153248,203.30926449099206
1500,0.82,0.9,0.72,0.0004,1.0,0.003,0.022249816000112332,3.2989185960032046,107.74304182900232,55.641241691002506,35.95888159600145,0.1534997451954119,0.054082272354030694,0.23255595531835063,0.2937733080289341,0.913697239155311,4.551665863795373,202.6646738959971
1500,0.94,0.8200000000000001,1.04,0.0004,1.0,0.003,0.022324716992443427,3.2352766029944178,107.70619804100716,56.74878565700783,35.78053109899338,0.15349459003930904,0.054087594048518324,0.2325673967875083,0.2937877613171268,0.9136887469654184,4.442715505300773,203.49344224800006
1500,0.7,0.66,0.56,0.0004,1.0,0.003,0.021526761003769934,3.232808083004784,107.55170596801327,56.03103384601127,35.853300257993396,0.14455185804234946,0.05413535645878863,0.2326700592229018,0.2939174483131643,0.913612529238398,4.7193265661340895,202.69072358999983
1500,0.7,0.66,1.2,0.0004,1.0,0.003,0.02223358699120581,3.24262416199781,107.2049977509887,55.65696908600512,35.66135630699864,0.15528877537440863,0.05425618763193217,0.23292957655036461,0.2942452802264568,0.9134197107160895,4.436523883543617,201.78851241599477
1500,0.88,0.74,1.04,0.0004,1.0,0.003,0.022468388007837348,3.2929696990031516,108.03773401399667,56.80601403300534,36.006745920996764,0.1547359878290875,0.054385455053186676,0.2332068932368567,0.29459559695023574,0.9132134298988097,4.48659477819889,204.16628073900938
1500,0.82,0.74,1.2,0.0004,1.0,0.003,0.022318296003504656,3.2725301470054546,108.04925025200646,56.8623375310126,36.039887794002425,0.15670701996176767,0.0545469946016169,0.23355298028844954,0.29503278694983487,0.9129556502529421,4.443021670131845,204.24666860800062
1500,0.76,0.9,0.72,0.0004,1.0,0.003,0.021835781008121558,3.2534438239963492,107.18013023400272,55.67618651599332,35.69249439499981,0.15159299444316185,0.054718614816640865,0.23392010348971903,0.29549655059391555,0.9126817842016718,4.563601068149381,201.82443028599664
1500,0.76,0.58,1.2,0.0004,1.0,0.003,0.027875167012098245,3.2579483709996566,107.2300634800049,55.738893888003076,35.72153238099418,0.15637719722505408,0.054756646157220354,0.23400138067374807,0.2955992229472716,0.9126210950044955,4.471126657684279,201.9766422840039
1500,0.76,0.9,0.8799999999999999,0.0004,1.0,0.003,0.02761194299091585,3.265120381009183,107.22190875699744,55.68522903400299,35.73760619600944,0.15281826990551103,0.05486111963596361,0.234224506907291,0.29588108428101473,0.9124543795678444,4.444914516918349,201.93780092000088
1500,0.76,0.74,1.04,0.0004,1.0,0.003,0.02771838300395757,3.267370221001329,107.26321191700117,56.12699757699738,35.72932155900344,0.15394541321373179,0.054899375136342306,0.2343061568468535,0.2959842275129857,0.9123933326636284,4.457663042321849,202.41494612699898
1500,0.7,0.9,0.56,0.0004,1.0,0.003,0.021984952996717766,3.2511043940030504,107.07105456599675,56.092765075998614,35.71407578799699,0.14440744520369136,0.054907674456838085,0.2343238665967214,0.296006599125856,0.9123800888733669,4.670890546031408,202.15132710699982
1500,0.94,0.66,1.2,0.0004,1.0,0.003,0.022299108997685835,3.2750074030045653,107.4076108320005,55.95657537798979,35.84784367500106,0.15782391318294622,0.05496109959989226,0.23443783738955676,0.2961505712584298,0.9122948347384461,4.445859144464196,202.50966938100464
1500,1.0,0.9,0.8799999999999999,0.0004,1.0,0.003,0.023118826997233555,3.3166241409780923,107.74121524399379,56.03924770001322,35.89280772098573,0.15522065106231991,0.054962537141860376,0.23444090330371187,0.2961544442349023,0.9122925407549413,4.461548244128575,203.01333196999622
1500,0.82,0.8200000000000001,1.04,0.0004,1.0,0.003,0.023106294000172056,3.2982934830070008,107.7566776409949,56.67530757600616,35.930750459010596,0.1533290813174508,0.055046387865317487,0.2346196664078216,0.29638026441816073,0.912158734451726,4.44439875647641,203.68449751300795
1500,0.94,0.58,0.56,0.0004,1.0,0.003,0.026338807001593523,3.300130959993112,107.6026450079953,55.78887132598902,35.86421449801128,0.14926827858408703,0.05506366502580139,0.23465648302529676,0.29642677253484734,0.9121311641114941,4.691852559759824,202.58253266999964
1500,0.7,0.8200000000000001,1.04,0.0004,1.0,0.003,0.022301082994090393,3.2481522180023603,107.08631882100599,55.66555941599654,35.69884519299376,0.15761135758431727,0.05513031443431466,0.2347984549231844,0.29660611670185655,0.9120248071166233,4.410378536629348,201.72150389700255
1500,0.76,0.9,1.04,0.0004,1.0,0.003,0.02292646600108128,3.263802689994918,107.20094385900302,56.26137200198718,35.71140401699813,0.15590906197303897,0.055386284199260935,0.2353429076884641,0.29729388962817344,0.9116163387508154,4.39904415755032,202.4607751260046
1500,0.76,0.58,1.04,0.0004,1.0,0.003,0.021747022998169996,3.2469932659878395,107.26182409300236,55.670901734003564,35.70338597899536,0.15530223168994245,0.05549962415137854,0.23558358209217073,0.2975979184613117,0.9114354744794748,4.530128584185411,201.90518966999662
1500,0.76,0.74,0.56,0.0004,1.0,0.003,0.02920730500773061,3.2452479430066887,107.20491458599281,55.65767796599539,35.726298509005574,0.1430153240750322,0.0555811213698537,0.2357564874395903,0.2978163389090607,0.9113054238242522,4.739310691994198,201.86367448500823
1500,0.82,0.74,1.04,0.0004,1.0,0.003,0.022352189000230283,3.2656667359988205,107.4644426540035,55.91312137299974,36.04752835399995,0.15783489845938875,0.055589645273643726,0.2357745645179813,0.2978391745449452,0.9112918216511512,4.4627515802885975,202.71344924998994
1500,0.7,0.9,1.04,0.0004,1.0,0.003,0.022627364000072703,3.2205882459966233,107.33619580000232,56.1036256649968,35.77107415199862,0.15788941001865545,0.05560868773367051,0.23581494383026388,0.2978901831898494,0.9112614343023573,4.394710481452285,202.45444345999567
1500,1.0,0.58,1.2,0.0004,1.0,0.003,0.0231473099993309,3.3059530699974857,107.49523092400341,56.69649971899344,35.98627137299627,0.15884580256712572,0.055740367386675545,0.23609397998821474,0.29824267201374854,0.9110513041227855,4.480901877067556,203.50742298799742
1500,0.88,0.8200000000000001,1.04,0.0004,1.0,0.003,0.023210660001495853,3.309938541991869,108.04207348301134,56.63624503799656,35.90732120999019,0.1581320479791486,0.055831407276671144,0.23628670567061352,0.29848613024376,0.9109060255774947,4.463452398968281,203.91910869299318
1500,0.82,0.58,1.2,0.0004,1.0,0.003,0.022670848004054278,3.28840050099825,107.47414103300252,56.70514234699658,35.82690365500457,0.16019520364363166,0.05585635561369743,0.2363394922853509,0.29855281225329966,0.910866213819036,4.476813849751115,203.31759061600314
1500,0.88,0.9,0.8799999999999999,0.0004,1.0,0.003,0.02233402400452178,3.357382279005833,107.90100640601304,55.710189614997944,36.064884373001405,0.1547120455996464,0.05587738573638404,0.23638397944104428,0.2986090100783562,0.9108326546217287,4.47575853478901,203.05614158500975
1500,0.76,0.8200000000000001,1.04,0.0004,1.0,0.003,0.021995681992848404,3.2601623630034737,107.16789243499807,55.67406951499288,35.69465585700527,0.1572817959965098,0.055984850960265196,0.23661118097052217,0.2988960194770731,0.9106611650538529,4.415882749037372,201.81910840599448
1500,1.0,0.8200000000000001,1.04,0.0004,1.0,0.003,0.022623518016189337,3.293657558999257,107.62639709300129,55.814118512993446,35.86143461399479,0.1605612547517565,0.056406380340282246,0.2375002744004357,0.30001915527333745,0.9099885019483813,4.438198877686377,202.6185583609913
1500,0.82,0.5,1.2,0.0004,1.0,0.003,0.029513289002352394,3.305763823998859,107.80948660899594,56.68260239600204,35.84041135798907,0.15932353479663627,0.05653524835459171,0.23777142039065946,0.3003616769447252,0.9097828584919326,4.4853669278821116,203.6680997700023
1500,0.94,0.74,1.2,0.0004,1.0,0.003,0.022232445000554435,3.2475108859944157,107.17955379499472,56.02350278200174,35.743339769003796,0.1594306829425811,0.056571731085177636,0.23784812609137293,0.30045857443080515,0.9097246405170645,4.458788412984591,202.21646954600874
1500,1.0,0.8200000000000001,1.2,0.0004,1.0,0.003,0.029865338990930468,3.3030874639807735,107.82474327099044,55.979070083994884,35.91607600799762,0.15996620831127187,0.05662520448229643,0.2379605103421499,0.30060054238460754,0.9096393093798504,4.4090143207232515,203.05316110499552
1500,0.7,0.74,1.2,0.0004,1.0,0.003,0.022682278009597212,3.24841308699979,107.37238078199152,56.43120721199375,35.80216739299067,0.1615726961364625,0.05680493175317196,0.23833785211999364,0.30107721451361374,0.9093525063480897,4.41283376800479,202.87720036800602
1500,0.82,0.9,1.04,0.0004,1.0,0.003,0.021851711004273966,3.2291703700029757,107.70428292000724,56.70955917300307,35.86311830100021,0.15757656866154887,0.056872557435471906,0.23847967929253827,0.301256375858202,0.9092445914467282,4.416612254820981,203.5283277930139
1500,0.88,0.9,1.04,0.0004,1.0,0.003,0.022525724009028636,3.2944189390109386,107.70458193999366,56.380572410009336,35.87707626899646,0.16044815430844878,0.056964958993276534,0.23867333113122743,0.30150100404318964,0.9090971399954895,4.452470845069776,203.27949455000635
1500,1.0,0.74,1.2,0.0004,1.0,0.003,0.022161601984407753,3.293882311001653,107.84009659499861,55.779416153003694,36.01099003999843,0.16159024173886063,0.05697306110811559,0.23869030375806133,0.3015224444949042,0.909084210899709,4.442641665218603,202.9468882420042
1500,0.76,0.58,0.56,0.0004,1.0,0.003,0.022220953003852628,3.2468092210037867,107.38335671600362,56.66809609098709,35.8611326879909,0.1547108860785324,0.05736483769668334,0.23950957746337273,0.3025573814255064,0.9084590263474333,4.724609261881372,203.18195274099708
1500,1.0,0.58,0.56,0.0004,1.0,0.003,0.0294848350022221,3.300151849995018,107.68279233700014,56.809008077994804,35.90663581399713,0.15613537143051157,0.05781225388198954,0.24044178896770324,0.3037349855725811,0.9077450539058585,4.7050144653399855,203.72838627100282
1500,0.82,0.58,0.56,0.0004,1.0,0.003,0.022505166998598725,3.2879353079915745,107.96907757499139,56.79491004900774,35.93989662300737,0.1491287263818002,0.05799606559596244,0.24082372307553598,0.30421745890315444,0.9074517330504104,4.773056001281902,204.01467185201182
1500,1.0,0.9,1.2,0.0004,1.0,0.003,0.022621013020398095,3.3037726290058345,108.19306954101194,55.82821717398474,35.92993811602355,0.1616536023788543,0.058289072036754624,0.24143129879275102,0.304984971083524,0.9069841627416019,4.405586859254055,203.2779763940198
1500,0.88,0.66,1.2,0.0004,1.0,0.003,0.023235696004121564,3.3051816020015394,107.56336524400103,56.44803098200646,35.80115771999408,0.16480337166345752,0.05832291497383503,0.2415013767534981,0.30507349616266205,0.9069301572647978,4.456269143269232,203.14128095500928
1500,0.76,0.8200000000000001,1.2,0.0004,1.0,0.003,0.022235419994103722,3.2471608699997887,107.28913260799891,56.59310616599396,35.858810041987454,0.16253665079733667,0.05869745416594912,0.2422755748439143,0.3060514919047187,0.906332479598586,4.4007869754910915,203.0107794630021
1500,0.82,0.9,0.4,0.0004,1.0,0.003,0.028044063990819268,3.309437563002575,107.75510465099069,55.64537358000234,35.91334508599539,0.1472214091554584,0.05878929718090852,0.24246504321429208,0.3062908353773747,0.9061859194521592,4.805922919871564,202.651627979998
1500,1.0,0.66,1.2,0.0004,1.0,0.003,0.022356508008670062,3.2928973240050254,107.81166633799148,56.48412548399938,35.844387774995994,0.16379513556159353,0.05881880368437004,0.24252588250405366,0.3063676898246707,0.9061388339174589,4.454416180709044,203.45574763600598
1500,0.7,0.58,1.2,0.0004,1.0,0.003,0.029395898993243463,3.29565107000235,107.31136089400388,55.582289202007814,35.7634296049946,0.16506843632859783,0.05885950631726106,0.24260978199005304,0.3064736747671342,0.9060738819574312,4.491420194306519,201.9824358689948
1500,0.76,0.74,1.2,0.0004,1.0,0.003,0.022931106010219082,3.2638394189998507,107.38871200900758,55.90034939000907,35.68561249799677,0.1664729986446663,0.058946670539104,0.24278935425406115,0.3067005171111873,0.9059347880794469,4.432051145274178,202.26176193701394
1500,0.88,0.8200000000000001,1.2,0.0004,1.0,0.003,0.02228481401107274,3.3112510240025586,107.93283258199517,55.61792543299089,35.97736178399646,0.16597162316486555,0.059234358609505516,0.24338109747781464,0.3074480290986047,0.9054757046560433,4.417163965454965,202.86200560300495
1500,0.94,0.8200000000000001,0.4,0.0004,1.0,0.003,0.028996379987802356,3.2632631189917447,107.41042323601141,55.791622814998846,35.76653029999579,0.1553214756260348,0.05961910886579346,0.24417024566026357,0.30844491035140115,0.9048617325001401,4.752699463494027,202.2611624429992
1500,0.88,0.74,1.2,0.0004,1.0,0.003,0.022536616001161747,3.2979001170024276,108.19285908399615,56.81920181500027,36.052949340999476,0.16615284005114897,0.0596280517946328,0.24418855787000504,0.3084680430139284,0.9048474616602645,4.433814970079018,204.38578963499458
1500,0.7,0.74,1.04,0.0004,1.0,0.003,0.029474245995515957,3.251123722002376,107.37397941898962,55.89604425699508,35.74804738799867,0.16344330057477258,0.0598006867762496,0.24454178942718482,0.3089142582179676,0.9045719762769142,4.471635218204211,202.29899798899714
1500,1.0,0.9,1.04,0.0004,1.0,0.003,0.022334395005600527,3.3075706440140493,108.1277653480065,56.847315539984265,35.94381175399758,0.16695291665225762,0.05997560569245376,0.24489917454424742,0.3093657203529022,0.9042928462637825,4.44198622024794,204.24912658700487
1500,0.82,0.8200000000000001,1.2,0.0004,1.0,0.003,0.02222394899581559,3.2922197629959555,107.9785327080026,55.749247404994094,35.87423704400135,0.1675843843509959,0.06019897776382922,0.2453547997570645,0.3099412830204221,0.903936396255005,4.4560646813288765,202.91679494500568
1500,0.7,0.8200000000000001,1.2,0.0004,1.0,0.003,0.022026940001524054,3.2293747040093876,107.07514549700136,55.62911809400248,35.67974090699863,0.16650269876541293,0.060213622437674245,0.24538464181295913,0.3099789806122406,0.9039130267527729,4.424354423982976,201.63574505600263
1500,0.82,0.5,0.56,0.0004,1.0,0.003,0.022453580008004792,3.2390617899945937,107.22713425700204,56.278719726004056,35.72150504999445,0.15751143126443343,0.060815248573737865,0.24660747874656572,0.31152371358058706,0.9029529710029197,4.780141541828371,202.4892041610001
1500,0.94,0.9,1.2,0.0004,1.0,0.003,0.028284833999350667,3.384876431999146,107.76826774700021,55.819828552004765,35.92587592700147,0.16859285999323764,0.06093181144979178,0.24684369842025902,0.31182211503355095,0.9027669636926203,4.432458083594015,202.92746883200016
1500,0.94,0.9,1.04,0.0004,1.0,0.003,0.02208665100624785,3.2912821960053407,107.91127829800826,56.62029320199508,35.89140240600682,0.1681290607581334,0.061086760308945116,0.24715735940680608,0.31221834322513353,0.9025197012579518,4.427066248655961,203.73667241100338
1500,0.76,0.5,0.56,0.0004,1.0,0.003,0.022854451002785936,3.2566854729957413,107.19654318600078,55.85152365299291,35.812453265010845,0.1564042537427121,0.06111965846544187,0.2472239035074114,0.3123024042010732,0.9024672034317919,4.775480053069346,202.14039746999333
1500,0.82,0.9,1.2,0.0004,1.0,0.003,0.026024005986982957,3.2627487319987267,107.37804799999867,56.70772233601019,35.67991184699349,0.16943394367688433,0.061401015504248334,0.24779228297961245,0.31302040223099103,0.9020182228661616,4.404498979618367,203.0547662559984
1500,0.88,0.58,0.56,0.0004,1.0,0.003,0.02220066600420978,3.2970539379894035,107.33942771199509,55.81900885399955,36.01118374400539,0.165282627402051,0.06193900450993977,0.24887547992909984,0.31438873679228896,0.9011597172140448,4.715550779698678,202.48919064601068
1500,0.94,0.8200000000000001,1.2,0.0004,1.0,0.003,0.026390022001578473,3.2596327400096925,107.42732259898912,56.83136179999565,35.8524591710011,0.17373257456868324,0.06267093997582468,0.2503416465069779,0.31624085279213543,0.8999917180025377,4.444989187868847,203.3975032140006
1500,1.0,0.5,0.56,0.0004,1.0,0.003,0.022249647008720785,3.298673586003133,107.87764115599566,55.802103752008406,35.867716785011,0.16378377486400747,0.06291973982917765,0.25083807491921484,0.31686795957451286,0.8995946911523797,4.762111517787664,202.8687192530051
1500,0.76,0.9,0.56,0.0004,1.0,0.003,0.022452869001426734,3.24645814098767,107.16505680599948,56.67462974500086,35.702421782014426,0.15222162424440633,0.06292906686462042,0.2508566659760518,0.3168914444870332,0.8995798073674688,4.808626485886338,202.81136416899972
1500,0.76,0.9,1.2,0.0004,1.0,0.003,0.022044734010705724,3.257237267011078,107.40683264200925,55.652944537010626,35.68141292200016,0.17719093267109204,0.06316429003983892,0.2513250684667945,0.31748314788592535,0.899204445746139,4.400967523023782,202.02080140000908
1500,0.88,0.5,0.56,0.0004,1.0,0.003,0.0222446070110891,3.2511600510042626,107.67706913300208,56.6387724380038,35.75196868099738,0.16669514881588587,0.06368683945798569,0.2523625159527177,0.3187936900280466,0.8983705780941174,4.745796638239493,203.34153516100196
1500,0.88,0.9,1.2,0.0004,1.0,0.003,0.029325597002753057,3.302304816999822,107.72501061399817,55.638695986999664,35.92891945500742,0.1723055155147835,0.06379278961115911,0.2525723453016167,0.31905875424393926,0.8982015062276297,4.4036553040914885,202.62457388399343
1500,0.76,0.9,0.4,0.0004,1.0,0.003,0.02884791100223083,3.2552539379976224,107.31714976100193,55.663565766997635,35.73170172299433,0.14953240771165513,0.06447863283206724,0.25392643192875225,0.32076928669307303,0.8971070595467744,4.898037745495481,201.99683143699076
1500,0.7,0.9,1.2,0.0004,1.0,0.003,0.02187093600514345,3.246583707994432,107.32042591500795,56.30352684899117,35.86629708300461,0.17142002025340983,0.06545512695562339,0.25584199607496694,0.3231890983689545,0.8955488014495583,4.3635771984376,202.75905231299112
1500,0.7,0.58,0.56,0.0004,1.0,0.003,0.022189495008205995,3.269280904001789,107.58018052800617,56.71148389999871,35.81927837499825,0.16508785905946724,0.06632102115106062,0.25752868024952213,0.32531978037570347,0.8941670351810029,4.8423729585542725,203.40276010301022
1500,0.88,0.9,0.4,0.0004,1.0,0.003,0.022670637001283467,3.3059170810010983,107.91324258399254,55.71677591599291,35.900134141993476,0.1668602487253555,0.06633023495596523,0.2575465685191034,0.3253423775012968,0.8941523320857642,4.8200399121050985,202.85906868500751
1500,0.94,0.5,0.56,0.0004,1.0,0.003,0.022253274990362115,3.2951259039982688,107.63291126900003,55.69136484200135,35.96671341400361,0.18044990870254268,0.07080617861779069,0.26609430399351036,0.33614019397963774,0.8870097643165673,4.788791091296594,202.60868479599594
1500,0.88,0.8200000000000001,0.4,0.0004,1.0,0.003,0.029250064995721914,3.31787138999789,108.02344255099888,56.80056262000289,35.93296955100959,0.1822672206628643,0.07280557655487647,0.2698250851104776,0.3408530550575792,0.8838191890229089,4.82132562809101,204.10441244099638
1500,1.0,0.8200000000000001,0.4,0.0004,1.0,0.003,0.022340618015732616,3.2916356780042406,107.8683121590002,56.009448534983676,35.84707762900507,0.19036159648021816,0.07325938257366674,0.27066470507560964,0.34191369413820955,0.8830950198893865,4.767585402128388,203.0391459520033
1500,0.7,0.5,0.56,0.0004,1.0,0.003,0.022820557991508394,3.290304890993866,107.88976004399592,56.74723600099969,35.90406593400985,0.18228387901621085,0.07502319101195887,0.2739036162812731,0.34600520690122266,0.8802803907845053,4.866424484446964,203.85452209599316
1500,0.82,0.8200000000000001,0.4,0.0004,1.0,0.003,0.026307787004043348,3.3074038100021426,107.67271150099987,56.78457134999917,35.8730567599996,0.18507483232080915,0.07706913976121918,0.2776132917589127,0.35069140655277814,0.8770155311933246,4.863692248256427,203.66438197800016
1500,0.76,0.8200000000000001,0.4,0.0004,1.0,0.003,0.021673046008800156,3.2547868419933366,107.08125365099113,55.873628337998525,35.727129348000744,0.2034445852820389,0.08292635888574865,0.2879693714368746,0.3637735904987509,0.8676687682095106,4.864001737760342,201.95879027500632
1500,0.7,0.8200000000000001,0.4,0.0004,1.0,0.003,0.021820632988237776,3.249727501999587,107.55820587900234,56.73336757099605,35.69745710999996,0.20374250523785012,0.08401853523991962,0.289859509486785,0.366161282986752,0.8659259081078267,4.901525313264186,203.2609091859922
1500,0.76,0.74,0.4,0.0004,1.0,0.003,0.022181369000463746,3.2368547310034046,107.17439321700658,56.12184023299778,35.692242892007926,0.22197216086930385,0.08782815701901421,0.29635815666017057,0.37437061512458053,0.8598466354922518,4.774739985675962,202.2478477019904
1500,1.0,0.74,0.4,0.0004,1.0,0.003,0.0293110600032378,3.2982172810006887,107.61516592898988,56.24400028400123,35.88826114300173,0.21568822244926716,0.08964696714181915,0.29941103376766054,0.37822712271495984,0.8569442364580028,4.894953684650067,203.0752687260101
1500,0.94,0.74,0.4,0.0004,1.0,0.003,0.02627911300805863,3.293259243990178,107.74395236599958,56.748122372999205,35.799926831008634,0.22440014073240203,0.09210768531254904,0.30349247982865907,0.3833829567560182,0.8530175010870387,4.866681078947495,203.61188327000127
1500,0.7,0.74,0.4,0.0004,1.0,0.003,0.021965324005577713,3.2179663790011546,107.1768471779942,56.15665040699241,35.70835942699341,0.22676247103410768,0.10012256372768365,0.3164214969430548,0.3997153706994036,0.8402276144023112,4.957443930885466,202.2821212780109
1500,0.88,0.74,0.4,0.0004,1.0,0.003,0.022014425005181693,3.296015942993108,107.46678868398885,56.64874329800659,35.88018876599381,0.23416056416094172,0.1009463802852676,0.31772060097712834,0.4013564470977314,0.838912994282734,4.93273378218838,203.31408694499987
1500,0.82,0.74,0.4,0.0004,1.0,0.003,0.022112828999524936,3.280368407999049,107.72754051700758,55.76928162599506,35.95310522300133,0.23951557247952646,0.10348717657563761,0.32169422838409395,0.40637608061612795,0.8348584728090901,4.942783053830942,202.75274866100517
1500,0.88,0.66,0.4,0.0004,1.0,0.003,0.02226360299391672,3.284170648010331,107.54130119399633,56.07792812099797,35.81624935398577,0.24979646080901574,0.10526292016526093,0.32444247589559067,0.4098477688024376,0.8320247979713624,4.885936869748098,202.74224193800183
1500,1.0,0.66,0.4,0.0004,1.0,0.003,0.02217317299800925,3.30109956600063,107.77012270700652,56.05204826701083,35.859088393001,0.2566984471710751,0.1123952286310648,0.3352539763091033,0.4235052571126635,0.8206432881900164,4.945662980068233,203.00487482799508
1500,0.82,0.66,0.4,0.0004,1.0,0.003,0.022296105002169497,3.264742542000022,107.40425990699441,55.52719019900542,35.946006960002705,0.26565024412492816,0.11558605375416843,0.3399794901963476,0.4294747015196754,0.8155514714909365,4.925341973316826,202.16484304500045
1500,0.88,0.58,0.4,0.0004,1.0,0.003,0.023123366001527756,3.267945959989447,107.60252242900606,56.00283035299799,35.97893049599952,0.2614721027955019,0.12035089590115264,0.34691626641187157,0.4382374945133068,0.8079478887571718,5.026165391910674,202.8756864300085
1500,1.0,0.58,0.4,0.0004,1.0,0.003,0.022330318999593146,3.291423570000916,108.23589787099627,55.80756093500531,35.86313276899455,0.2689805592636753,0.12269973961959776,0.3502852260938188,0.44249328933493115,0.8041996790597771,5.006366865969967,203.22067926901218
1500,0.94,0.66,0.4,0.0004,1.0,0.003,0.021889872004976496,3.291867371997796,107.58409898700484,56.614413314993726,35.862116703006905,0.27341699239862105,0.1254129384136787,0.35413689219520567,0.4473588568086962,0.7998700431835912,5.0180153375149885,203.37472071700904
1500,0.76,0.66,0.4,0.0004,1.0,0.003,0.022852958005387336,3.2533919849956874,107.3965249620087,56.693763898001635,35.86585830998956,0.28750011935949976,0.1326493464955569,0.3642105798786698,0.4600843127135791,0.788322414563686,5.025448319779445,203.2327261409955
1500,0.76,0.58,0.4,0.0004,1.0,0.003,0.021959103003609926,3.247273971006507,107.19907525400049,55.9920535919955,35.69296923400543,0.29236185952863936,0.1380387524686113,0.3715356678282871,0.4693376354918161,0.7797221728478295,5.05072147127129,202.15366290799284
1500,0.94,0.5,0.4,0.0004,1.0,0.003,0.022879147989442572,3.2946780220081564,108.01959841199277,55.87816926499363,35.913427922001574,0.2910248358004908,0.13811042248577102,0.37163210637103333,0.46945946023582347,0.7796078041262237,5.078364832921281,203.12908306899772
1500,0.94,0.58,0.4,0.0004,1.0,0.003,0.022128600990981795,3.272135065999464,107.73993952100864,56.85457217799558,35.878353923995746,0.2954447705875121,0.1416795428385348,0.37640343096010004,0.4754867744204511,0.773912315996322,5.080526742459305,203.7674754710024
1500,1.0,0.5,0.4,0.0004,1.0,0.003,0.023175563997938298,3.309623041001032,107.74547970999265,55.8114443779923,35.881070478993934,0.29115817291792145,0.1437121723566566,0.37909388330155974,0.4788854536044042,0.7706687108082859,5.117283692989446,202.77111834299285
1500,0.88,0.5,0.4,0.0004,1.0,0.003,0.021777813002699986,3.2597544279997237,107.27397870901041,56.70696010699612,35.874690612996346,0.30631403832567744,0.14621210153118952,0.38237691030080456,0.48303269507408053,0.7666794037712953,5.048926969226692,203.13750074600102
