N,a,p,iss,reg,in_connectivity,rc_connectivity,load_time,init_time,states_time,train_time,test_time,mae,mse,rmse,nrmse,r2,max_err,iter_time
1500,0.88,1.22,1.2,0.0004,1.0,0.003,0.0779999999795109,1.6410000000614673,59.98399999993853,2.344000000040978,17.109000000171363,5.4403049216464066,41.86418656373216,6.470253979847481,8.534711351902965,-71.84129667832269,14.431343337842996,81.15600000019185
1500,0.94,1.3,1.04,0.0004,1.0,0.003,0.0779999999795109,1.5,54.53100000019185,2.156999999890104,15.858999999938533,4.8332531491283826,43.666918086724465,6.608094890868658,8.716533022538037,-74.97794670011977,12.64406364589443,74.14100000006147
1500,0.76,1.06,0.72,0.0004,1.0,0.003,0.06199999991804361,1.5940000000409782,54.46900000004098,2.1089999999385327,15.937000000150874,3.94807547473216,47.72675322947531,6.908455198485064,9.112728988733359,-82.04182827460106,13.409368436042733,74.1710000000894
1500,1.0,1.14,1.2,0.0004,1.0,0.003,0.06200000015087426,1.531999999890104,56.968000000109896,2.234999999869615,17.07799999997951,5.884576815775034,47.83167425986397,6.916044697647925,9.122740061693134,-82.22438488275827,12.948670640533152,77.875
1500,0.7,0.9,1.2,0.0004,1.0,0.003,0.06300000008195639,1.5619999999180436,54.92200000002049,2.1090000001713634,15.984999999869615,4.158808971806061,47.858503337194314,6.917984051527895,9.125298203247747,-82.27106594697649,13.489957790270866,74.64100000006147
1500,1.0,1.22,0.88,0.0004,1.0,0.003,0.0779999999795109,1.625,57.265000000130385,1.827999999979511,17.859999999869615,5.322007332720959,50.64788853539462,7.116732995932517,9.387461771675216,-87.12443708468902,11.751384921144227,78.65599999995902
1500,0.82,1.22,1.04,0.0004,1.0,0.003,0.06199999991804361,1.452999999979511,49.92200000002049,1.672000000020489,14.702999999979511,5.220069646099587,50.83472433668275,7.129847427307456,9.40476061136189,-87.44952072177443,12.380063948168097,67.81199999991804
1500,0.88,0.98,1.2,0.0004,1.0,0.003,0.06199999991804361,1.5310000001918525,52.57899999991059,1.718000000109896,16.906999999890104,5.140157580829355,53.94967917447195,7.345044531823612,9.688620437657917,-92.86936446180655,12.59590750200951,72.79700000002049
1500,0.82,1.06,0.88,0.0004,1.0,0.003,0.06200000015087426,1.5629999998491257,55.640000000130385,1.6879999998491257,15.562000000150874,4.97252950855182,54.780625014820835,7.40139345088618,9.76294854914916,-94.3151628266769,14.832807651410809,74.51500000013039
1500,0.88,1.06,1.2,0.0004,1.0,0.003,0.0779999999795109,1.702999999979511,67.14100000006147,1.952999999979511,18.280999999959022,5.1492029742693814,59.034923459771164,7.683418735157622,10.134959354705186,-101.71739945475501,14.486522577964045,89.15599999995902
1500,0.94,1.22,0.56,0.0004,1.0,0.003,0.06200000015087426,1.547000000020489,55.484999999869615,2.1869999999180436,17.485000000102445,7.117471036371208,59.251169306154594,7.697478113392372,10.153504644487404,-102.0936548927507,14.498626885879984,76.76600000006147
1500,0.88,1.22,0.56,0.0004,1.0,0.003,0.0779999999795109,1.6560000001918525,57.687999999849126,1.75,17.094000000040978,1.8275168081350042,61.76427792122003,7.859025252613712,10.366596465500018,-106.46632053468669,49.36040395314825,78.26600000006147
1500,0.94,1.3,1.2,0.0004,1.0,0.003,0.06199999991804361,1.5160000000614673,57.65599999995902,1.827999999979511,17.969000000040978,7.5882940836839925,63.67068243924722,7.9793911070486585,10.525367330975634,-109.78335565431362,15.207902116077587,79.0460000000894
1500,0.88,1.22,0.4,0.0004,1.0,0.003,0.06300000008195639,1.593000000109896,56.5,1.7349999998696148,17.45299999997951,7.645778592960437,68.11835545127786,8.253384484638884,10.886783497535554,-117.52205299898289,12.42561337167118,77.34400000004098
1500,0.82,1.06,1.04,0.0004,1.0,0.003,0.06299999984912574,1.5,54.23400000017136,1.8599999998696148,15.75,7.110973042283063,68.83158389345117,8.29648021111671,10.943629733731907,-118.76302980565448,17.035885842048692,73.4069999998901
1500,1.0,1.06,0.88,0.0004,1.0,0.003,0.0779999999795109,1.672000000020489,60.125,2.202999999979511,17.92200000002049,6.5346777641188165,71.1307695560743,8.433905948970162,11.124903762317897,-122.76348171255394,26.10146373518411,82.0
1500,0.76,1.22,1.2,0.0004,1.0,0.003,0.0779999999795109,1.7190000000409782,63.437000000150874,2.297000000020489,17.625,7.753501192386488,73.31023921911554,8.562139873835019,11.294053155471854,-126.55563460880835,11.752708671439702,85.15600000019185
1500,0.88,1.3,1.04,0.0004,1.0,0.003,0.06200000015087426,1.4849999998696148,53.140000000130385,1.906999999890104,16.218000000109896,7.487878724608193,74.08910255958023,8.607502690071042,11.353889839455162,-127.91081239467763,23.994320913419184,72.81200000015087
1500,0.76,1.06,0.88,0.0004,1.0,0.003,0.06299999984912574,1.5620000001508743,54.26599999982864,2.1560000001918525,16.29699999978766,6.660040844378735,74.82877032622875,8.650362439009637,11.410424804998286,-129.1977921178311,13.91483765855593,74.34399999980815
1500,0.82,0.98,1.04,0.0004,1.0,0.003,0.06299999984912574,1.625,56.85900000017136,1.7349999998696148,16.5,7.952901428710236,76.00492171268088,8.718080162093079,11.499749153273545,-131.24422844231952,16.404261755347456,76.7819999998901
1500,0.76,1.06,1.04,0.0004,1.0,0.003,0.07800000021234155,1.531999999890104,54.093000000109896,2.125,15.968999999808148,6.792095942466831,77.44704938984071,8.800400524398915,11.608335390050751,-133.75344834129214,14.818384029917375,73.79700000002049
1500,0.94,0.98,1.04,0.0004,1.0,0.003,0.06300000008195639,1.468000000109896,52.92199999978766,1.7190000000409782,15.297000000020489,8.000438551700398,77.859712934886,8.823815100900857,11.639220831718658,-134.47145937124998,16.472076338158594,71.46900000004098
1500,0.7,1.06,1.04,0.0004,1.0,0.003,0.06300000008195639,1.672000000020489,54.17100000008941,2.234999999869615,15.969000000040978,8.328037836372381,80.12049266428312,8.951005120336102,11.806993241596814,-138.40508714501922,12.384004626957834,74.11000000010245
1500,1.0,1.22,0.56,0.0004,1.0,0.003,0.06300000008195639,1.6089999999385327,57.29700000002049,1.702999999979511,17.516000000061467,8.426573774956736,83.33538673262402,9.128821760371052,12.041545656539157,-143.9988194456552,16.838446286255348,78.18800000008196
1500,1.0,1.14,0.88,0.0004,1.0,0.003,0.0779999999795109,1.5940000000409782,56.45299999997951,2.0,17.186999999918044,8.223717501676514,85.87303227091536,9.266770325788556,12.223509330749556,-148.41417793441266,16.674160444145137,77.31199999991804
1500,0.88,1.14,1.04,0.0004,1.0,0.003,0.07899999991059303,1.6089999999385327,57.64100000006147,1.952999999979511,17.233999999938533,8.512584198448558,87.95093117174551,9.378215777627721,12.370513569824588,-152.02960349803877,13.210735152863794,78.51599999982864
1500,0.82,1.22,0.88,0.0004,1.0,0.003,0.0779999999795109,1.4840000001713634,49.859999999869615,1.718000000109896,14.703999999910593,9.0080930828408,92.7389942013101,9.63010873257982,12.702777754320286,-160.36056005729435,11.703296249271574,67.84400000004098
1500,0.7,1.22,1.2,0.0004,1.0,0.003,0.06299999984912574,1.5940000000409782,53.73399999993853,1.7660000000614673,15.983999999938533,8.759134753746677,95.13776907220587,9.753859188659936,12.866013142853678,-164.53429150599746,13.508191999660658,73.14099999982864
1500,0.94,1.06,1.2,0.0004,1.0,0.003,0.06199999991804361,1.4380000000819564,49.78099999995902,1.6559999999590218,14.625,8.554461863192003,99.83949024365207,9.991971289172726,13.180099429667395,-172.71501815708592,14.009074433035291,67.56199999991804
1500,1.0,1.14,1.04,0.0004,1.0,0.003,0.07800000021234155,1.5469999997876585,57.04700000002049,2.219000000040978,16.875,9.423743734462535,100.14534398058086,10.007264560337198,13.200272309344403,-173.2471862133764,15.636928139671282,77.76600000006147
1500,0.88,1.06,1.04,0.0004,1.0,0.003,0.07899999991059303,1.702999999979511,60.968000000109896,2.828999999910593,21.780999999959022,9.369115645212363,105.822517226635,10.28700720455833,13.569272155205436,-183.12514383427805,14.241722840162195,87.35999999986961
1500,0.88,1.22,1.04,0.0004,1.0,0.003,0.06299999984912574,1.6090000001713634,58.64099999982864,1.75,18.20299999997951,9.545491261536341,106.78178335587754,10.33352714981083,13.630635172186382,-184.79421218240535,14.442078413031238,80.26599999982864
1500,0.94,1.3,0.88,0.0004,1.0,0.003,0.06300000008195639,1.5150000001303852,53.57799999997951,2.172000000020489,16.390999999828637,10.292609822747272,110.41583040603003,10.507893718820629,13.860636705442326,-191.1172467628136,11.768775551286563,73.71900000004098
1500,0.94,0.98,1.2,0.0004,1.0,0.003,0.06200000015087426,1.4849999998696148,51.561999999918044,1.7030000002123415,15.171999999787658,10.246642320258298,115.90446518869594,10.765893608460745,14.200956358080308,-200.66715821169586,19.54140954992598,69.98399999993853
1500,1.0,1.06,1.04,0.0004,1.0,0.003,0.06199999991804361,1.5780000002123415,59.07799999997951,2.422000000020489,18.015999999828637,7.920827802297905,117.71187056088252,10.849510153038363,14.311252348691532,-203.81194046449357,18.113089976201277,81.15599999995902
1500,1.0,1.3,0.72,0.0004,1.0,0.003,0.0779999999795109,1.5,58.23399999993853,2.219000000040978,17.905999999959022,10.406465413368167,125.49449409800492,11.202432508076312,14.776781281445068,-217.35326149649816,13.770680728083416,79.93699999991804
1500,0.94,1.22,1.2,0.0004,1.0,0.003,0.06300000008195639,1.4839999999385327,55.03099999995902,1.7190000000409782,16.359000000171363,10.802661651495534,126.35422937649047,11.240739716606308,14.827311132130832,-218.84915184157032,14.094371407482301,74.65600000019185
1500,0.94,1.06,0.72,0.0004,1.0,0.003,0.06200000015087426,1.452999999979511,50.59399999980815,1.7190000000409782,14.687000000150874,11.234898468762774,129.15544067363692,11.36465752557625,14.990767270670798,-223.7230997168858,13.393699137847898,68.51500000013039
1500,1.0,0.9,1.04,0.0004,1.0,0.003,0.06200000015087426,1.578999999910593,58.79600000008941,2.2659999998286366,16.813000000081956,8.73075170271963,129.64342185303482,11.386106527388316,15.019059983726976,-224.57215913448246,17.792298376586178,79.51600000006147
1500,1.0,1.22,1.04,0.0004,1.0,0.003,0.0779999999795109,1.6090000001713634,56.734999999869615,1.843000000109896,17.062999999849126,11.014648640495611,132.4266841018352,11.507679353450687,15.179422928042479,-229.41487668949355,18.788857143929427,77.32799999997951
1500,1.0,1.3,0.88,0.0004,1.0,0.003,0.06300000008195639,1.5150000001303852,58.484999999869615,2.25,17.155999999959022,10.557218791879352,136.0919325302571,11.665844698531568,15.38805392928971,-235.792199888357,19.662408628465776,79.46900000004098
1500,0.7,0.98,1.2,0.0004,1.0,0.003,0.0779999999795109,1.625,54.03099999995902,2.4530000002123415,16.0,11.424909676625743,148.27101361894674,12.176658557212924,16.061852647543407,-256.98310628516583,15.5279994205553,74.18700000015087
1500,0.88,1.3,0.88,0.0004,1.0,0.003,0.06299999984912574,1.577999999979511,53.28100000019185,2.0,16.015999999828637,11.982366425046711,149.22631145041242,12.215822176604096,16.113512163234834,-258.64527002151397,18.775139229375107,72.93799999984913
1500,0.82,1.06,0.72,0.0004,1.0,0.003,0.0779999999795109,1.5309999999590218,56.71900000004098,1.7339999999385327,16.016000000061467,11.512139256426876,151.480616837594,12.307746212755363,16.23476630832659,-262.5676328091261,13.895160248390502,76.07799999997951
1500,0.88,1.06,0.88,0.0004,1.0,0.003,0.06300000008195639,1.577999999979511,57.25,1.7339999999385327,18.734000000171363,8.84362109273465,152.8797380630979,12.364454620528068,16.309568610225945,-265.00202393531504,20.634383129621984,79.35900000017136
1500,0.94,0.9,0.88,0.0004,1.0,0.003,0.06299999984912574,1.4690000000409782,51.686999999918044,1.7350000001024455,16.436999999918044,11.126188882696729,154.40652639806018,12.426042266066062,16.390806963333453,-267.6585485498011,21.57130910348244,71.39099999982864
1500,1.0,0.9,1.2,0.0004,1.0,0.003,0.06199999991804361,1.5940000000409782,58.78099999995902,1.875,17.734000000171363,11.532607658681055,155.96606480230696,12.488637427770371,16.473374299768142,-270.3720564167708,16.931250554055808,80.0460000000894
1500,1.0,1.14,0.72,0.0004,1.0,0.003,0.0779999999795109,1.5940000000409782,57.140000000130385,1.702999999979511,17.031999999890104,7.391293527851335,166.5714259389509,12.90625530271856,17.024241086323855,-288.8247798623585,35.01840165338032,77.54700000002049
1500,0.82,1.3,1.04,0.0004,1.0,0.003,0.0779999999795109,1.4370000001508743,52.67199999978766,1.797000000020489,14.984000000171363,12.656703217392906,169.3471185789055,13.013343866159286,17.165498289040045,-293.6543267297501,15.112012367803407,70.98399999993853
1500,0.7,1.14,0.88,0.0004,1.0,0.003,0.06299999984912574,1.5940000000409782,54.389999999897555,2.3910000000614673,15.733999999938533,12.145635586153468,171.13638872163523,13.081910744292488,17.255942731405163,-296.7675547177304,15.130797883556001,74.17199999978766
1500,0.88,0.98,1.04,0.0004,1.0,0.003,0.06200000015087426,1.547000000020489,54.406999999890104,1.7649999998975545,15.063000000081956,12.870698158309903,194.18197546417548,13.934919284451398,18.38111984093434,-336.8655611243248,15.885597763052791,72.84400000004098
1500,0.94,1.14,0.88,0.0004,1.0,0.003,0.06200000015087426,1.5629999998491257,52.062000000150874,1.75,15.578999999910593,12.990684831374704,198.44990867242407,14.087225016745636,18.582021608688773,-344.29152146281194,16.17086676625449,71.01600000006147
1500,0.82,0.98,0.72,0.0004,1.0,0.003,0.06200000015087426,1.531999999890104,59.40599999995902,1.7340000001713634,16.875,8.835973010250383,201.76851194328398,14.204524347660643,18.73674751809651,-350.06570186023487,27.947696413485676,79.60900000017136
1500,0.7,1.14,1.2,0.0004,1.0,0.003,0.06300000008195639,1.547000000020489,54.0,2.25,15.875,13.610112852562144,217.108837746062,14.734613593374684,19.435971801564893,-376.7569937414515,17.56597824436585,73.73500000010245
1500,1.0,0.98,1.2,0.0004,1.0,0.003,0.06199999991804361,1.5160000000614673,59.890000000130385,2.0,17.109999999869615,13.549143069858209,218.1997568106856,14.771586130496807,19.48474112859095,-378.65513068762897,23.438241416471804,80.57799999997951
1500,0.94,1.22,1.04,0.0004,1.0,0.003,0.07899999991059303,1.468000000109896,53.812999999849126,1.6870000001508743,15.468999999808148,12.599273182180497,221.7956166749993,14.892804191118586,19.64463611281671,-384.91172174288334,23.94989613136167,72.51599999982864
1500,0.82,1.14,1.04,0.0004,1.0,0.003,0.07899999991059303,1.468000000109896,51.95299999997951,2.156999999890104,17.29700000002049,14.897004090560204,234.38033459150043,15.309485118432312,20.194267000806942,-406.80841308246875,19.13863635882234,72.9539999999106
1500,0.94,1.06,1.04,0.0004,1.0,0.003,0.06200000015087426,1.452999999979511,50.0,1.6879999998491257,14.719000000040978,15.149899946202254,241.51513031169904,15.54075707009472,20.499330659417208,-419.2225506652696,18.0035621124836,67.92200000002049
1500,0.94,1.14,1.2,0.0004,1.0,0.003,0.06300000008195639,1.5619999999180436,53.75,1.797000000020489,15.422000000020489,15.760249590756315,249.22456638184198,15.786847892528831,20.82394143085976,-432.6365296793594,21.343450130052393,72.59400000004098
1500,0.7,1.06,1.2,0.0004,1.0,0.003,0.06199999991804361,1.5940000000409782,54.20299999997951,2.297000000020489,16.015000000130385,14.422852258566934,249.89291030280307,15.808001464536973,20.85184445162425,-433.7994099793449,21.64386508611624,74.1710000000894
1500,1.0,1.3,1.2,0.0004,1.0,0.003,0.0779999999795109,1.625,57.53099999995902,1.8130000000819564,16.82799999997951,16.47837906433531,281.7829050967223,16.786390472544188,22.142407047655926,-489.28618190832395,22.916608564826454,77.875
1500,1.0,1.3,1.04,0.0004,1.0,0.003,0.06200000015087426,1.5939999998081475,57.938000000081956,2.0,17.125,15.81193035678264,287.4563094189071,16.954536543913758,22.364203315401443,-499.1575818166732,29.630636721641853,78.71900000004098
1500,1.0,1.22,1.2,0.0004,1.0,0.003,0.0779999999795109,1.577999999979511,57.78100000019185,1.875,18.015999999828637,15.769691477012799,289.2560780685057,17.00753004020589,22.434105392783596,-502.2890766077682,20.44093767611252,79.32799999997951
1500,0.88,1.22,0.72,0.0004,1.0,0.003,0.06199999991804361,1.7810000001918525,60.76599999982864,2.344000000040978,17.811999999918044,16.41402680932461,298.87664825411525,17.288049290018677,22.8041296349944,-519.0283199712522,28.3226995135883,82.76499999989755
1500,0.94,0.9,1.04,0.0004,1.0,0.003,0.06300000008195639,1.5619999999180436,55.063000000081956,1.7649999998975545,15.703000000212342,15.950888158691217,299.50788950483906,17.306296238792374,22.828198619198346,-520.1266437413694,20.332438697525415,74.15600000019185
1500,0.76,1.3,0.4,0.0004,1.0,0.003,0.06299999984912574,1.5940000000409782,65.625,2.3589999999385327,18.67200000002049,15.9933302890021,299.62050208462705,17.309549447765157,22.83248982625708,-520.3225832067537,24.67529054459433,88.31299999984913
1500,0.76,1.14,0.72,0.0004,1.0,0.003,0.07800000021234155,1.577999999979511,54.437999999849126,2.1870000001508743,15.937999999849126,17.323671917540718,450.94999034411245,21.23558311759092,28.011199075411632,-783.6272609103788,30.448491873814895,74.21900000004098
1500,0.7,1.14,0.72,0.0004,1.0,0.003,0.07800000021234155,1.5629999998491257,54.34400000004098,2.155999999959022,16.062000000150874,19.905191457253096,457.5794460369949,21.39110670435251,28.216345415193196,-795.1621356703579,31.8147251876621,74.20300000021234
1500,1.0,0.98,0.72,0.0004,1.0,0.003,0.06200000015087426,1.672000000020489,57.234999999869615,2.125,18.218000000109896,20.22227226958968,489.7017892035358,22.129206700727792,29.189950228470117,-851.0531805144954,34.00590277227347,79.31200000015087
1500,1.0,1.06,1.2,0.0004,1.0,0.003,0.06200000015087426,1.6879999998491257,61.48400000017136,1.8909999998286366,17.734000000171363,21.879437262058108,501.90232358185904,22.40317664041997,29.551335478825642,-872.2814144115663,27.630442881805585,82.85900000017136
1500,0.76,1.22,0.72,0.0004,1.0,0.003,0.0779999999795109,1.5160000000614673,52.890000000130385,2.202999999979511,15.547000000020489,21.018873166578217,524.5902298554992,22.90393481163224,30.211870051612884,-911.7570772044486,35.123392896876624,72.23400000017136
1500,0.94,1.3,0.72,0.0004,1.0,0.003,0.0779999999795109,1.4839999999385327,53.313000000081956,1.7809999999590218,16.780999999959022,21.320597742098947,536.4855764679213,23.162158286047553,30.552484627993415,-932.4543017968299,34.059435362129335,73.43699999991804
1500,0.94,0.9,0.72,0.0004,1.0,0.003,0.06199999991804361,1.5310000001918525,52.531999999890104,2.172000000020489,16.046000000089407,21.027951739258814,537.909041600115,23.19286617906711,30.592990457279768,-934.9310499320771,30.585263131911535,72.3430000001099
1500,0.82,1.14,0.56,0.0004,1.0,0.003,0.06199999991804361,1.5780000002123415,54.937999999849126,1.702999999979511,15.577999999979511,21.42942097025387,542.0574088563799,23.282126381762897,30.710730822278368,-942.1489723341813,32.490090455913034,73.85899999993853
1500,1.0,0.98,0.88,0.0004,1.0,0.003,0.06299999984912574,1.5309999999590218,59.25,2.469000000040978,18.734000000171363,21.641417127252197,543.0143392303662,23.302668071067874,30.737826727546462,-943.8139766013949,26.81631545121536,82.04700000002049
1500,0.94,1.3,0.4,0.0004,1.0,0.003,0.06299999984912574,1.5,53.640000000130385,1.703999999910593,15.108999999938533,21.919089331074762,555.8274452063038,23.575992984523552,31.098361143798705,-966.1080501370938,31.559495718566566,72.01599999982864
1500,1.0,0.9,0.72,0.0004,1.0,0.003,0.06300000008195639,1.6089999999385327,59.10900000017136,1.7189999998081475,17.79700000002049,21.953632295343887,573.1407468044661,23.94035811771549,31.578983890320963,-996.232207363298,31.441925084427858,80.29700000002049
1500,0.94,0.98,0.72,0.0004,1.0,0.003,0.06199999991804361,1.4530000002123415,51.84399999980815,1.6880000000819564,15.296000000089407,22.17856254642859,614.5052282607671,24.789215967044363,32.69868595230862,-1068.2040456579819,42.8872305237187,70.3430000001099
1500,0.94,1.14,0.56,0.0004,1.0,0.003,0.06200000015087426,1.4689999998081475,50.125,1.7030000002123415,15.625,13.97106053205392,629.9183195119882,25.0981736290111,33.1062224219832,-1095.0219452689319,48.862012044931525,68.98400000017136
1500,0.82,0.9,1.2,0.0004,1.0,0.003,0.06300000008195639,1.5309999999590218,54.76600000006147,1.8119999999180436,16.266000000061467,23.83964392382244,657.6127420315432,25.643961122095455,33.8261537766815,-1143.2086607568988,28.352079995201187,74.43800000008196
1500,0.88,1.3,0.56,0.0004,1.0,0.003,0.06299999984912574,1.6559999999590218,56.76600000006147,1.797000000020489,16.468000000109896,25.666295553602943,779.9482668780543,27.92755390072776,36.838370186055926,-1356.0654959441108,38.02674332184112,76.75
1500,0.76,1.14,1.04,0.0004,1.0,0.003,0.06199999991804361,1.5940000000409782,54.0,2.202999999979511,16.094000000040978,27.937243399085332,785.8227101105897,28.032529498969403,36.97684024191096,-1366.2866920891656,32.52783118918421,73.95299999997951
1500,0.88,1.14,0.56,0.0004,1.0,0.003,0.09399999980814755,2.125,61.96900000004098,2.0,18.437000000150874,25.979579426778752,796.1590265074393,28.21629009114131,37.21923313976734,-1384.2712930338832,38.679205410326794,84.625
1500,0.7,1.3,0.72,0.0004,1.0,0.003,0.0779999999795109,1.6089999999385327,54.40600000019185,2.234999999869615,15.515000000130385,26.627094035618693,840.4268216690192,28.9901159305895,38.23996280461583,-1461.2947315700885,45.714530172743196,73.8430000001099
1500,0.94,1.22,0.72,0.0004,1.0,0.003,0.06199999991804361,1.625,53.438000000081956,1.6869999999180436,15.891000000061467,29.323935481675328,878.0484521470717,29.63188235915956,39.086496996356516,-1526.7542226556773,37.918326042979956,72.70299999997951
1500,1.0,1.22,0.72,0.0004,1.0,0.003,0.06199999991804361,1.625,62.40600000019185,2.609999999869615,18.219000000040978,31.516769890399143,996.1124429118606,31.56124907084415,41.63146478703145,-1732.1788321899528,36.72056123124837,84.92200000002049
1500,0.94,1.14,0.72,0.0004,1.0,0.003,0.0779999999795109,1.4689999998081475,51.110000000102445,1.796000000089407,15.562999999849126,29.222257175517743,1005.9097080209796,31.71607964457429,41.83569699481681,-1749.2255146416253,40.9579691747027,70.01599999982864
1500,0.82,0.9,1.04,0.0004,1.0,0.003,0.0779999999795109,1.4839999999385327,53.64100000006147,1.922000000020489,16.764999999897555,31.393801992040654,1157.9334847722464,34.02842172026564,44.88583571029132,-2013.7382147185792,37.65625519649954,73.88999999989755
1500,1.0,1.06,0.72,0.0004,1.0,0.003,0.06300000008195639,1.625,59.67200000002049,2.0,17.82799999997951,34.43303099927804,1240.6285685405937,35.22255766608373,46.46098340066518,-2157.622943529417,42.221953837942415,81.18800000008196
1500,0.88,0.9,0.56,0.0004,1.0,0.003,0.06299999984912574,1.4840000001713634,50.234999999869615,1.672000000020489,14.702999999979511,32.08244897567576,1265.5595332757364,35.574703558508205,46.92548812566703,-2201.001400100757,51.591404837792005,68.1569999998901
1500,0.82,1.14,0.72,0.0004,1.0,0.003,0.06300000008195639,1.4839999999385327,57.25,1.7190000000409782,15.155999999959022,32.453942982873585,1283.3372480975156,35.82369673969335,47.253927308522314,-2231.9336098458207,47.83048063106609,75.67200000002049
1500,0.82,1.06,0.56,0.0004,1.0,0.003,0.0779999999795109,1.5309999999590218,55.28100000019185,1.781999999890104,16.07799999997951,33.13852394403888,1392.4939618035567,37.31613540820588,49.22255686863629,-2421.860065370952,48.25354872895825,74.75
1500,0.76,1.22,0.56,0.0004,1.0,0.003,0.0779999999795109,1.5309999999590218,52.67200000002049,2.4370000001508743,15.687999999849126,35.06871844798158,1458.0787997301272,38.18479801871587,50.36838277685945,-2535.9739423893507,48.101688035801814,72.40599999995902
1500,0.76,1.14,0.4,0.0004,1.0,0.003,0.06199999991804361,1.547000000020489,54.375,2.1090000001713634,16.04700000002049,40.55469872065133,1908.83384471093,43.69020307472752,57.630391837819715,-3320.2620094872977,58.5647481550752,74.14000000013039
1500,0.82,1.22,0.4,0.0004,1.0,0.003,0.06300000008195639,1.5,56.140000000130385,1.781999999890104,16.296000000089407,40.68003172529299,1923.716832315812,43.86019644638875,57.85462482208652,-3346.157558990849,55.49730540246997,75.78100000019185
1500,0.76,1.14,0.56,0.0004,1.0,0.003,0.0779999999795109,1.531999999890104,53.78099999995902,2.297000000020489,15.983999999938533,41.899381059368544,2055.2641919220155,45.335021693190086,59.800021063896054,-3575.042461214809,55.86726798818458,73.67199999978766
1500,0.88,1.3,0.4,0.0004,1.0,0.003,0.0779999999795109,1.5159999998286366,61.48400000017136,1.8439999998081475,17.45300000021234,43.33273053470429,2201.6831570811983,46.922096682492764,61.89348245964827,-3829.8031088212438,60.44391133081549,82.375
1500,0.7,1.06,0.4,0.0004,1.0,0.003,0.0779999999795109,1.453999999910593,54.60899999993853,2.219000000040978,16.030999999959022,51.78528523740298,3078.9403083380644,55.48819972154498,73.1927633034418,-5356.180513063944,68.08101288499262,74.39099999982864
1500,1.0,1.14,0.56,0.0004,1.0,0.003,0.06199999991804361,1.6090000001713634,59.92200000002049,1.7969999997876585,17.391000000061467,51.444132379178974,3122.0568408865215,55.87536882103349,73.70346605464793,-5431.200820321592,68.94597046481152,80.78099999995902
1500,1.0,1.06,0.4,0.0004,1.0,0.003,0.06200000015087426,1.702999999979511,59.76599999982864,1.827999999979511,17.469000000040978,34.269603074693826,3179.7931454419218,56.38965459587354,74.38184446982616,-5531.658696956255,99.02649338028536,80.82799999997951
1500,0.82,1.14,0.4,0.0004,1.0,0.003,0.06199999991804361,1.4840000001713634,54.32899999991059,2.2649999998975545,17.438000000081956,59.36931869168258,3659.843475046983,60.496640196352914,79.79924179853808,-6366.91888829082,69.46983620813086,75.57799999997951
1500,1.0,1.22,0.4,0.0004,1.0,0.003,0.0779999999795109,1.625,57.79700000002049,1.8589999999385327,16.875,56.6613139787748,3715.2740450228316,60.95304787311978,80.40127500961917,-6463.364918276679,73.89126169833453,78.23399999993853
1500,0.7,0.9,0.4,0.0004,1.0,0.003,0.06300000008195639,1.577999999979511,54.436999999918044,2.25,15.985000000102445,68.07886478621629,4777.290038967762,69.11794295960898,91.17133488652664,-8311.212170110872,78.28972055577992,74.31300000008196
1500,0.94,1.14,0.4,0.0004,1.0,0.003,0.07800000021234155,1.4379999998491257,50.140000000130385,1.703999999910593,14.733999999938533,67.1463362057278,5280.438334709404,72.66662462719322,95.8522908129793,-9186.661505009932,84.76786813423234,68.09400000004098
1500,0.7,0.98,0.4,0.0004,1.0,0.003,0.06200000015087426,1.5939999998081475,54.23400000017136,2.1879999998491257,15.937000000150874,73.86372998680308,5584.031433321954,74.72637709217511,98.56924640695516,-9714.896179577476,83.32912417637147,74.01500000013039
1500,0.76,0.9,0.4,0.0004,1.0,0.003,0.07800000021234155,1.625,53.76599999982864,2.1090000001713634,15.875,71.46425536179873,5938.964363520991,77.06467649657002,101.65362462966405,-10332.459232670024,91.73049601996085,73.45300000021234
1500,0.88,1.14,0.4,0.0004,1.0,0.003,0.06300000008195639,1.6089999999385327,60.375,1.8440000000409782,20.515000000130385,82.46811705168007,7971.19927361525,89.28157297906019,117.76855387647394,-13868.432057099924,104.8905274924668,84.40600000019185
