N,a,p,iss,reg,in_connectivity,rc_connectivity,load_time,init_time,states_time,train_time,test_time,mae,mse,rmse,nrmse,r2,max_err,iter_time
1500.0,0.88,0.66,0.72,0.0004,1.0,0.003,0.0629999998491257,1.4059999999590218,46.03100000019185,1.6099999998696148,13.483999999938533,0.3636324119681751,0.2285666233690753,0.4780864183064348,0.6306289666865197,0.6023071128291617,4.334156518920785,62.59399999980815
1500.0,0.76,0.58,0.88,0.0004,1.0,0.003,0.0619999999180436,1.422000000020489,45.56200000015088,1.6099999998696148,13.827999999979513,0.3398791048536471,0.2345658991266974,0.4843200379157334,0.638851540979373,0.5918687152109311,4.758899860590133,62.48399999993853
1500.0,0.76,0.66,0.72,0.0004,1.0,0.003,0.0619999999180436,1.422000000020489,46.31300000008196,1.671000000089407,13.672000000020487,0.3789267688901283,0.2347023830460852,0.4844609200400845,0.6390373742201894,0.5916312409762696,4.393501138278055,63.14000000013039
1500.0,1.0,0.58,0.72,0.0004,1.0,0.003,0.0620000001508742,1.4219999997876585,45.46900000004098,1.6410000000614673,13.514999999897556,0.3684868470154477,0.2358559645040865,0.4856500432452226,0.6406059097598008,0.5896240750398919,4.323686100874746,62.125
1500.0,1.0,0.9,0.4,0.0004,1.0,0.003,0.0779999999795109,1.4060000001918525,49.26599999982864,1.672000000020489,15.030999999959022,0.368714242656984,0.2361132115297683,0.4859148192119359,0.6409551675255482,0.5891764798886334,4.565883360176578,67.45299999997951
1500.0,1.0,0.82,0.56,0.0004,1.0,0.003,0.0620000001508742,1.406999999890104,46.0,1.6400000001303852,13.5,0.3596207284399501,0.2383210002723363,0.4881813190530095,0.643944837171121,0.5853350534093292,4.377325046030938,62.60900000017136
1500.0,0.7,0.74,0.56,0.0004,1.0,0.003,0.0620000001508742,1.406999999890104,45.51500000013039,1.577999999979511,13.468999999808148,0.3794203819007871,0.2404949933381689,0.4904028887946817,0.6468752409160666,0.5815524294798314,4.465510891701127,62.03099999995902
1500.0,0.82,0.66,0.72,0.0004,1.0,0.003,0.0779999999795109,1.4060000001918525,46.01599999982864,1.625,13.5,0.3853386435448528,0.2419162762562023,0.4918498513329066,0.6487838843231462,0.5790794782727491,4.364173962687119,62.625
1500.0,0.82,0.5,0.88,0.0004,1.0,0.003,0.0629999998491257,1.4059999999590218,45.73400000017136,1.578999999910593,13.546000000089409,0.3761794408584454,0.2427644708686878,0.4927113463973483,0.6499202557436499,0.577603668028235,4.454978364201156,62.32799999997951
1500.0,0.88,0.58,0.72,0.0004,1.0,0.003,0.0779999999795109,1.4059999999590218,45.53100000019185,1.9379999998491255,13.516000000061467,0.3797955159171451,0.2443576713496037,0.4943254710710381,0.6520493975391396,0.5748315900679531,4.368127341365669,62.46900000004098
1500.0,0.76,0.9,0.56,0.0004,1.0,0.003,0.0620000001508742,1.406999999890104,45.56199999991805,1.577999999979511,13.531000000191852,0.3708248782241738,0.244714833063262,0.4946866008527641,0.6525257526338866,0.5742101490587719,4.361549871075076,62.14000000013039
1500.0,1.0,0.5,0.72,0.0004,1.0,0.003,0.0620000001508742,1.4219999997876585,46.42200000002049,1.672000000020489,13.530999999959022,0.3845477166638191,0.2510465636643268,0.5010454706554355,0.6609135405722221,0.5631932989762496,4.373594814823098,63.10899999993853
1500.0,0.94,0.74,0.56,0.0004,1.0,0.003,0.0629999998491257,1.4370000001508745,48.21899999980815,1.6410000000614673,14.015000000130383,0.3740377272734225,0.2514112847359694,0.5014092986133878,0.6613934547475461,0.5625587051153631,4.493133279037075,65.375
1500.0,0.94,0.66,0.56,0.0004,1.0,0.003,0.0779999999795109,1.422000000020489,48.23400000017136,1.6099999998696148,14.233999999938533,0.3730311187890403,0.2535502401743234,0.5035377246784231,0.6642009955574619,0.5588370446591242,4.495396622943893,65.57799999997951
1500.0,0.88,0.5,0.72,0.0004,1.0,0.003,0.0629999998491257,1.422000000020489,46.29700000002049,1.6400000001303852,13.484999999869617,0.3865128019771478,0.2549751705846144,0.5049506615349805,0.6660647567431499,0.5563577470235673,4.420270729384788,62.9069999998901
1500.0,0.7,0.58,0.72,0.0004,1.0,0.003,0.0629999998491257,1.422000000020489,46.09400000004098,1.702999999979511,13.468000000109896,0.3891096990815904,0.2564064510817389,0.5063659260670478,0.6679315882934108,0.5538674005991306,4.372403597446361,62.75
1500.0,0.76,0.74,0.56,0.0004,1.0,0.003,0.0619999999180436,1.4060000001918525,45.76599999982864,1.577999999979511,13.516000000061467,0.4008125187316114,0.262993487004066,0.5128289061705337,0.6764567049006022,0.5424063338202847,4.445435292070396,62.32799999997951
1500.0,0.7,0.82,0.56,0.0004,1.0,0.003,0.0629999998491257,1.422000000020489,45.5,1.6400000001303852,14.75,0.4146747372762541,0.266103443116534,0.5158521523814106,0.6804445752123295,0.536995187577183,4.448764655780939,63.375
1500.0,0.7,0.5,1.04,0.0004,1.0,0.003,0.0619999999180436,1.422000000020489,46.31300000008196,1.625,13.436999999918044,0.3299106268728356,0.2726482928919958,0.5221573449564756,0.688761559184512,0.5256075222875756,5.1139998085777,62.85899999993853
1500.0,0.88,0.74,0.56,0.0004,1.0,0.003,0.0779999999795109,1.422000000020489,46.01599999982864,1.6559999999590218,13.422000000020487,0.4145689382742518,0.275998273698165,0.5253553784802865,0.6929799860197563,0.5197787467684961,4.462508497373675,62.59399999980815
1500.0,0.7,0.5,0.72,0.0004,1.0,0.003,0.0779999999795109,1.406999999890104,45.70299999997951,1.6559999999590218,13.452999999979513,0.4217805159183111,0.279039958324167,0.528242329167369,0.6967880731332097,0.5144863890176243,4.405369496938851,62.29699999978766
1500.0,0.76,0.82,0.56,0.0004,1.0,0.003,0.0629999998491257,1.422000000020489,45.85899999993853,1.577999999979511,13.453000000212342,0.4151382125765876,0.2835427313479219,0.5324873062786774,0.7023874907840922,0.506651820795472,4.376445339525995,62.375
1500.0,0.94,0.58,0.72,0.0004,1.0,0.003,0.0620000001508742,1.406999999890104,46.0,1.6089999999385327,13.469000000040978,0.43174285616946,0.2868639317211397,0.5355967995807478,0.7064891269588862,0.5008731215880855,4.384618035229367,62.54700000002049
1500.0,0.94,0.5,0.72,0.0004,1.0,0.003,0.0619999999180436,1.4060000001918525,45.875,1.6099999998696148,13.530999999959022,0.4186303676052711,0.2899525746718528,0.5384724456013074,0.7102823024373398,0.4954990590307299,4.381850715946369,62.5
1500.0,0.94,0.9,0.56,0.0004,1.0,0.003,0.0619999999180436,1.4530000002123415,47.84399999980815,1.6090000001713634,14.0,0.3122104559092714,0.2944771244600281,0.5426574651288123,0.7158026318989932,0.4876266004806375,5.320789619066854,64.9680000001099
1500.0,0.7,0.5,0.88,0.0004,1.0,0.003,0.0630000000819563,1.422000000020489,45.93699999991805,1.5940000000409782,13.547000000020487,0.4146283041116974,0.2982379914009492,0.5461117023109368,0.7203590090338422,0.4810829065241268,4.8871982426879015,62.56300000008196
1500.0,0.82,0.5,0.72,0.0004,1.0,0.003,0.0630000000819563,1.4369999999180436,46.06300000008196,1.6400000001303852,13.5,0.4396248104772469,0.3001795839091185,0.5478864699087929,0.7227000499283094,0.4777046463087835,4.411870059866959,62.70300000021234
1500.0,1.0,0.9,0.56,0.0004,1.0,0.003,0.0630000000819563,1.546000000089407,54.109999999869615,1.6559999999590218,14.609000000171363,0.3267043375867245,0.3011094996461076,0.5487344527602651,0.7238185978077621,0.4760866459690241,5.301742119203853,71.98400000017136
1500.0,1.0,0.74,0.56,0.0004,1.0,0.003,0.0630000000819563,1.4059999999590218,46.125,1.5940000000409782,13.5,0.4005793434291169,0.3064138516844835,0.5535466120251152,0.7301661678464038,0.4668573759836776,4.32741165598636,62.68800000008196
1500.0,0.76,0.5,0.72,0.0004,1.0,0.003,0.0620000001508742,1.406999999890104,45.968000000109896,1.5939999998081475,13.485000000102444,0.4475908857773745,0.3096000585155516,0.5564171623121914,0.733952621700862,0.4613135578395698,4.416901932050428,62.51600000006147
1500.0,1.0,0.9,0.72,0.0004,1.0,0.003,0.0629999998491257,1.4690000000409782,52.85899999993853,1.625,14.984000000171363,0.4191598712659311,0.3113447704008829,0.5579827689103696,0.7360177648077173,0.4582778586778498,4.980649574342434,71.0
1500.0,0.7,0.82,1.2,0.0004,1.0,0.003,0.0620000001508742,1.4219999997876585,46.235000000102445,1.577999999979511,13.422000000020487,0.4030767969762226,0.3356440277879476,0.5793479332732168,0.7641998904848245,0.415998536859437,3.865453124933923,62.71900000004098
1500.0,0.7,0.66,0.56,0.0004,1.0,0.003,0.0619999999180436,1.4060000001918525,46.17199999978766,1.5940000000409782,13.422000000020487,0.4625157338221234,0.3367935146325379,0.580339137601918,0.7655073573729205,0.4139984953168367,4.513070866016487,62.65599999995902
1500.0,1.0,0.66,0.56,0.0004,1.0,0.003,0.0619999999180436,1.4060000001918525,46.359999999869615,1.593000000109896,13.5,0.4638958478137462,0.3540023335855575,0.5949809522880186,0.7848209210140293,0.3840561319334673,4.544214774813711,62.92100000008941
1500.0,0.76,0.82,1.2,0.0004,1.0,0.003,0.0630000000819563,1.421000000089407,45.859999999869615,1.577999999979511,13.452999999979513,0.5052116204450962,0.4301890710350738,0.6558880018990085,0.8651615211426948,0.2514955544798645,5.231807047534292,62.375
1500.0,0.94,0.66,1.2,0.0004,1.0,0.003,0.0620000001508742,1.4379999998491255,48.39000000013039,1.656999999890104,14.047000000020487,0.3765864529500787,0.4924577012523092,0.7017533051238941,0.9256610201285336,0.1431516897184788,6.032064910498423,65.59400000004098
1500.0,0.76,0.9,1.04,0.0004,1.0,0.003,0.0620000001508742,1.422000000020489,45.54699999978766,1.7030000002123415,13.452999999979513,0.5698364048016716,0.5406966700298343,0.7353207939599113,0.9699388535669028,0.0592186356071605,5.513500793886023,62.18700000015088
1500.0,0.82,0.9,1.04,0.0004,1.0,0.003,0.0629999998491257,1.422000000020489,45.45299999997951,1.625,13.452999999979513,0.5730257068253162,0.6222030589986401,0.7887984907431302,1.0404796247995218,-0.0825978320558926,5.648659832654852,62.01599999982864
1500.0,0.7,0.5,0.56,0.0004,1.0,0.003,0.078999999910593,1.4059999999590218,45.48399999993853,1.5940000000409782,13.484000000171363,0.5969969388979487,0.6337500900751029,0.7960842229783874,1.0500900082263314,-0.1026890074837008,6.80604003305472,62.04700000002049
1500.0,0.76,0.5,0.56,0.0004,1.0,0.003,0.0620000001508742,1.406999999890104,46.23399999993853,1.577999999979511,13.469000000040978,0.653339655476114,0.6564361945842999,0.8102075009429991,1.068719586160379,-0.1421615353092251,6.456493685296986,62.75
1500.0,0.88,0.82,1.04,0.0004,1.0,0.003,0.0620000001508742,1.4379999998491255,47.78099999995902,2.0310000001918525,14.125,0.7572359423915378,2.1341309474657963,1.4608665056964638,1.9269836993441067,-2.713266117283601,5.201679932723965,65.43700000015087
1500.0,0.82,0.74,1.2,0.0004,1.0,0.003,0.0629999998491257,1.4059999999590218,46.125,1.577999999979511,13.469000000040978,0.7047968207324247,2.1900679816698467,1.4798878273943086,1.95207413485536,-2.810593366137698,5.146379669036312,62.64099999982864
1500.0,0.82,0.74,0.88,0.0004,1.0,0.003,0.0629999998491257,1.4059999999590218,46.06300000008196,1.593000000109896,13.406999999890104,0.7404695492763828,2.397560985210447,1.548405949746528,2.0424542649819286,-3.1716193568509805,6.541047489706254,62.5319999998901
1500.0,0.88,0.82,1.2,0.0004,1.0,0.003,0.0629999998491257,1.452999999979511,48.93800000008196,1.6399999998975543,14.235000000102444,0.8834136169155352,2.7187864339879524,1.6488742929610951,2.174978940521862,-3.730533314952348,5.623479675178521,66.3289999999106
1500.0,0.7,0.82,0.88,0.0004,1.0,0.003,0.0630000000819563,1.422000000020489,45.57799999997951,1.577999999979511,13.530999999959022,0.8613087490282936,7.127393674110037,2.669717901597477,3.5215420835272457,-11.401258444821105,13.850061911900934,62.17200000002049
1500.0,1.0,0.9,0.88,0.0004,1.0,0.003,0.0629999998491257,1.452999999979511,53.40600000019185,1.6879999998491255,16.562000000150874,1.1626392899661346,7.291517616521312,2.700281025471481,3.561856952323668,-11.686824742950314,11.696328500200297,73.17200000002049
1500.0,1.0,0.9,1.2,0.0004,1.0,0.003,0.0629999998491257,1.4839999999385327,49.14100000006147,1.625,14.437000000150874,1.8104725476758967,14.492152048918188,3.806855926997788,5.02150558485078,-24.215517929521276,12.823780832992062,66.75
1500.0,0.76,0.66,1.2,0.0004,1.0,0.003,0.0629999998491257,1.422000000020489,45.64000000013039,1.578999999910593,13.530999999959022,3.557060756736128,17.009665965438106,4.124277629529577,5.44020670792513,-28.595848544708687,6.911579762218783,62.234999999869615
1500.0,0.76,0.74,1.2,0.0004,1.0,0.003,0.0619999999180436,1.4060000001918525,46.07899999991059,1.5619999999180436,13.5,1.9126480324201152,19.59822742185791,4.426988527414308,5.839503264840575,-33.09979782675432,15.616112604982426,62.60899999993853
1500.0,0.94,0.74,0.72,0.0004,1.0,0.003,0.0629999998491257,1.452999999979511,48.26600000006147,1.6559999999590218,14.062000000150874,2.8220653000705904,20.38633559936068,4.515122988287327,5.955758698715294,-34.47106110174231,15.97156065482146,65.5
1500.0,0.76,0.74,1.04,0.0004,1.0,0.003,0.0629999998491257,1.452999999979511,46.125,1.6410000000614673,13.5,1.306732216545501,20.751935477171426,4.555429230837795,6.008925413178047,-35.10718403523415,20.677336533939208,62.7819999998901
1500.0,0.88,0.82,0.88,0.0004,1.0,0.003,0.0629999998491257,1.5,52.5,1.6559999999590218,14.172000000020487,1.9009626232736136,21.37483479778549,4.62329263596687,6.098441926121415,-36.19099332278596,17.69714131330992,69.89099999982864
1500.0,0.82,0.9,1.2,0.0004,1.0,0.003,0.0630000000819563,1.421000000089407,45.96899999980815,1.5780000002123415,13.406999999890104,2.221944318773424,24.23124934217039,4.922524691880214,6.493149650487605,-41.16099169949078,16.997262383919058,62.43800000008196
1500.0,0.94,0.9,1.2,0.0004,1.0,0.003,0.0619999999180436,1.422000000020489,47.82799999997951,1.625,14.047000000020487,2.8596881384839867,25.8952854667225,5.088741049289352,6.7124004923973954,-44.05631963921847,10.981705266707763,64.98399999993853
1500.0,0.88,0.74,1.04,0.0004,1.0,0.003,0.0619999999180436,1.422000000020489,46.17200000002049,1.625,13.483999999938533,2.3501584031650093,35.00230459018921,5.916274553313868,7.8039742718620095,-59.90201344764151,23.1634540080104,62.78099999995902
1500.0,0.88,0.74,0.88,0.0004,1.0,0.003,0.0629999998491257,1.4059999999590218,46.14100000006147,1.6089999999385327,13.485000000102444,2.67098422885937,37.611963545853015,6.1328593287187845,8.08966453178922,-64.44267117496562,20.736782022687372,62.70399999991059
1500.0,0.94,0.9,0.88,0.0004,1.0,0.003,0.0630000000819563,1.4369999999180436,48.14100000006147,1.625,14.077999999979513,3.218099443458327,38.65228477950478,6.217096169394903,8.200778735745686,-66.25277078136368,15.631413660742712,65.34400000004098
1500.0,0.88,0.9,1.04,0.0004,1.0,0.003,0.0629999998491257,1.4370000001508745,48.234999999869615,1.6559999999590218,14.094000000040978,3.300785631231188,44.35123171908131,6.659672042907316,8.78456684414291,-76.16861338701793,16.912980884673217,65.48499999986961
1500.0,0.82,0.82,1.04,0.0004,1.0,0.003,0.0630000000819563,1.422000000020489,46.15599999995902,1.6400000001303852,13.453999999910591,3.108314287103396,48.04426928099345,6.931397354141042,9.142991274715342,-82.59428809305597,22.430755721601315,62.735000000102445
1500.0,0.82,0.74,0.72,0.0004,1.0,0.003,0.0630000000819563,1.421000000089407,46.062999999849126,1.625,13.484000000171363,4.1619455862726,49.365922875570746,7.02608873240089,9.267895734954276,-84.89388996020364,21.715068284891466,62.65600000019185
1500.0,0.7,0.74,1.2,0.0004,1.0,0.003,0.0629999998491257,1.422000000020489,46.625,1.625,13.530999999959022,3.4570810512156247,58.54569464301029,7.6515158395582175,10.09287723457839,-100.8661692193123,24.35163339256593,63.26599999982864
1500.0,1.0,0.82,1.2,0.0004,1.0,0.003,0.0629999998491257,1.4059999999590218,46.06300000008196,1.593000000109896,13.515999999828637,4.492039987260712,60.33401926173881,7.767497619036572,10.245865202749489,-103.97775204946342,21.084035378851883,62.64099999982864
1500.0,0.88,0.9,1.2,0.0004,1.0,0.003,0.0620000001508742,1.4379999998491255,47.875,1.6089999999385327,14.110000000102444,5.992110980602651,73.73171951767695,8.586717621866748,11.3264729006293,-127.28898628697463,15.768154037167116,65.09400000004098
1500.0,0.88,0.66,1.2,0.0004,1.0,0.003,0.0620000001508742,1.4379999998491255,46.25,1.6090000001713634,13.406999999890104,4.475647134905534,74.4693297988776,8.629561390874834,11.382986787541702,-128.57238610280822,22.819952471469144,62.76600000006147
1500.0,1.0,0.66,0.72,0.0004,1.0,0.003,0.0629999998491257,1.4370000001508745,45.71899999980815,1.6100000001024457,13.452999999979513,5.708012405551506,75.21382697118474,8.672590557104881,11.439745226179555,-129.86776871633734,23.94886599929049,62.2819999998901
1500.0,0.94,0.74,1.2,0.0004,1.0,0.003,0.0629999998491257,1.422000000020489,45.95299999997951,1.625,13.516000000061467,8.382782939137527,90.6816502329635,9.522691333491991,12.56108679470074,-156.78089890373167,15.878041701498017,62.57899999991059
1500.0,0.94,0.9,1.04,0.0004,1.0,0.003,0.0620000001508742,1.4379999998491255,48.06200000015088,1.6099999998696148,14.047000000020487,6.054883207367888,100.4697314433394,10.023459055802014,13.221633966044806,-173.81160189544283,19.18671837997513,65.21900000004098
1500.0,1.0,0.74,1.2,0.0004,1.0,0.003,0.0620000001508742,1.406999999890104,46.35899999993853,1.6090000001713634,13.453999999910591,5.458637311926817,103.0972496087558,10.153681579050811,13.393406457651258,-178.3833336290431,22.40637718291992,62.89100000006147
1500.0,1.0,0.82,1.04,0.0004,1.0,0.003,0.0629999998491257,1.422000000020489,46.06200000015088,1.6099999998696148,13.515000000130383,7.509816110716901,111.6463046364176,10.566281495228944,13.937654210423815,-193.25820173716247,17.275068429374574,62.67200000002049
1500.0,0.82,0.9,0.88,0.0004,1.0,0.003,0.0619999999180436,1.4060000001918525,46.187999999849126,1.577999999979511,13.437000000150874,9.706849632531462,119.2868024699456,10.921849773273095,14.406673298152358,-206.55223215179475,14.151132230552411,62.67100000008941
1500.0,0.94,0.74,0.88,0.0004,1.0,0.003,0.0629999998491257,1.4370000001508745,47.14099999982864,1.5940000000409782,13.5,7.87628069031108,130.44844992019677,11.421403150234946,15.065618664210191,-225.9728620523631,21.28601965459719,63.734999999869615
1500.0,0.94,0.82,1.2,0.0004,1.0,0.003,0.0620000001508742,1.4379999998491255,47.64000000013039,1.656999999890104,14.030999999959022,7.707455307033001,155.810781081811,12.482418879440434,16.465171605532465,-270.10187160052607,21.159425976617992,64.82799999997951
1500.0,1.0,0.66,0.88,0.0004,1.0,0.003,0.0619999999180436,1.4060000001918525,46.312999999849126,1.5940000000409782,13.640000000130383,10.892198586089044,160.1612662037382,12.65548364163686,16.693455965796023,-277.6714675600344,18.670134542990983,63.01500000013039
1500.0,0.94,0.82,0.88,0.0004,1.0,0.003,0.0630000000819563,1.421000000089407,49.14099999982864,1.6090000001713634,14.093999999808148,11.48044142793069,160.48280007685057,12.668180614312798,16.710204148660196,-278.23091815888574,15.392914455756502,66.32799999997951
1500.0,1.0,0.74,0.72,0.0004,1.0,0.003,0.0619999999180436,1.4060000001918525,45.75,1.656999999890104,13.436999999918044,10.68133993887942,164.8489781180557,12.8393527141385,16.935991956690867,-285.82781890281007,25.81778594543351,62.31199999991805
1500.0,0.7,0.66,1.2,0.0004,1.0,0.003,0.0619999999180436,1.4060000001918525,45.82799999997951,1.5939999998081475,13.453000000212342,6.556195295357106,199.4775028291565,14.123650478157426,18.630069305112716,-346.0794766813256,38.18582616364208,62.343000000109896
1500.0,0.88,0.58,1.2,0.0004,1.0,0.003,0.0619999999180436,1.422000000020489,45.64100000006147,1.625,13.530999999959022,12.47893293097914,202.43313046606,14.227899720832305,18.767581247867323,-351.2221001798758,19.976737790621705,62.28099999995902
1500.0,0.94,0.82,1.04,0.0004,1.0,0.003,0.0630000000819563,1.452999999979511,48.45299999997951,1.6559999999590218,14.016000000061467,12.061069175929584,204.00502119698396,14.283032633057449,18.840305362453392,-353.9571003906844,21.13762183268136,65.64100000006147
1500.0,1.0,0.58,0.88,0.0004,1.0,0.003,0.0620000001508742,1.4219999997876585,46.14100000006147,1.6089999999385327,13.485000000102444,13.073517495129048,211.58515405170712,14.545966934229815,19.187133844304327,-367.14609918542817,20.81970494026076,62.71900000004098
1500.0,1.0,0.66,1.04,0.0004,1.0,0.003,0.0629999998491257,1.4059999999590218,45.75,1.6880000000819564,13.483999999938533,10.33693862950642,216.96705230319668,14.729801502504936,19.429624321744107,-376.5102951583392,23.73344884720457,62.39099999982864
1500.0,1.0,0.82,0.88,0.0004,1.0,0.003,0.0630000000819563,1.4059999999590218,45.93700000015088,1.625,13.452999999979513,13.098973432321245,218.9166438919297,14.79583197701061,19.51672307274993,-379.9024733175942,41.823176405902345,62.48400000017136
1500.0,0.76,0.58,1.2,0.0004,1.0,0.003,0.0620000001508742,1.406999999890104,45.78099999995902,1.6090000001713634,13.531999999890104,13.552518223820838,228.67018409616588,15.12184459965668,19.946756212102308,-396.8730769288489,19.907469596883807,62.39100000006147
1500.0,0.94,0.82,0.72,0.0004,1.0,0.003,0.0619999999180436,1.5,52.75,1.6560000001918525,14.140999999828637,13.865995777255383,260.6743513740454,16.14541270373865,21.296913152550587,-452.5585024674948,27.513951500579065,70.10899999993853
1500.0,0.94,0.74,1.04,0.0004,1.0,0.003,0.0620000001508742,1.4219999997876585,45.65600000019185,1.625,13.5,14.545589960338692,263.0485078272457,16.218770231655842,21.393676792465254,-456.689399273648,21.54832588640794,62.26500000013039
1500.0,0.7,0.9,1.04,0.0004,1.0,0.003,0.0619999999180436,1.4060000001918525,45.609999999869615,1.6870000001508745,13.531999999890104,11.689317179264316,279.25481683833283,16.710919090173732,22.042855087892494,-484.8874525414464,28.009891138089746,62.29700000002049
1500.0,1.0,0.74,0.88,0.0004,1.0,0.003,0.0630000000819563,1.4059999999590218,46.06200000015088,1.5939999998081475,13.438000000081956,15.221898027325825,281.28328165467434,16.771502069125305,22.122768216465275,-488.4168656177935,22.641812535027636,62.56300000008196
1500.0,0.82,0.66,1.2,0.0004,1.0,0.003,0.0629999998491257,1.422000000020489,45.64000000013039,1.5939999998081475,13.469000000040978,14.21566878154684,281.44812648753765,16.776415781910558,22.12924974260303,-488.7036862241895,23.441375665543312,62.187999999849126
1500.0,1.0,0.9,1.04,0.0004,1.0,0.003,0.0779999999795109,1.453999999910593,50.375,1.702999999979511,14.515000000130383,16.176937871721073,304.46145211788235,17.448823803279186,23.01620230906484,-528.7455601357447,19.71912361554198,68.125
1500.0,0.94,0.9,0.72,0.0004,1.0,0.003,0.078999999910593,1.421000000089407,48.17200000002049,1.625,14.046999999787658,15.950600208557391,306.7337402358426,17.513815696068136,23.10193109913941,-532.6992118491727,27.156367501235025,65.34399999980815
1500.0,0.76,0.9,1.2,0.0004,1.0,0.003,0.0629999998491257,1.4059999999590218,46.14100000006147,1.5940000000409782,13.468000000109896,11.335099223036863,315.7011737548811,17.767981701782595,23.437193594397776,-548.3020346678848,30.00755542891936,62.67200000002049
1500.0,0.76,0.5,0.4,0.0004,1.0,0.003,0.0620000001508742,1.406999999890104,45.5,1.6089999999385327,13.625,19.10758603729118,373.0165139950903,19.313635442222942,25.47601750544284,-648.0274574060136,25.83993967018716,62.20299999997951
1500.0,0.7,0.5,0.4,0.0004,1.0,0.003,0.0629999998491257,1.452999999979511,45.96900000004098,1.625,13.468000000109896,18.655593443757727,435.7849344107755,20.87546249573349,27.536175132148525,-757.2409286045571,26.109414837849265,62.57799999997951
1500.0,1.0,0.82,0.72,0.0004,1.0,0.003,0.0629999998491257,1.4059999999590218,45.60900000017136,1.6099999998696148,13.655999999959022,19.235798528376883,437.3384309020004,20.91263806653767,27.58521227460756,-759.943923887501,29.90630876314041,62.34399999980815
1500.0,0.88,0.5,0.4,0.0004,1.0,0.003,0.0619999999180436,1.4060000001918525,46.812999999849126,1.6089999999385327,13.516000000061467,18.316827548949966,456.5294722125196,21.36655031146861,28.18395383894893,-793.3352411065127,29.281879107326635,63.40599999995902
1500.0,0.88,0.9,0.72,0.0004,1.0,0.003,0.0630000000819563,1.452999999979511,48.28099999995902,1.672000000020489,14.155999999959022,19.482327911939496,474.2836460059437,21.778054229107425,28.726755894040327,-824.226490805024,31.62992547414051,65.625
1500.0,1.0,0.74,1.04,0.0004,1.0,0.003,0.0619999999180436,1.4060000001918525,45.9069999998901,1.6089999999385327,13.5,19.93936749758601,475.5264855780575,21.80656978018453,28.764369873065203,-826.3889607686546,25.53241019702333,62.48399999993853
1500.0,0.88,0.66,0.88,0.0004,1.0,0.003,0.0630000000819563,1.4059999999590218,46.18700000015088,1.6409999998286366,13.484000000171363,19.96763209188931,495.0248756440765,22.24915449279088,29.34816964083708,-860.3150472909942,29.266981588027694,62.78100000019185
1500.0,0.94,0.66,0.88,0.0004,1.0,0.003,0.0629999998491257,1.6559999999590218,48.10900000017136,1.672000000020489,14.062999999849126,21.53947075374919,568.8865877591633,23.851343521050616,31.461567496620347,-988.8302132826552,30.11320645437716,65.56299999984913
1500.0,0.94,0.66,0.72,0.0004,1.0,0.003,0.0630000000819563,1.452999999979511,48.10899999993853,1.6410000000614673,14.062000000150874,22.919260668686068,647.0393131672622,25.43696745225858,33.553114846643936,-1124.8114976437987,33.25005145961376,65.32800000021234
1500.0,1.0,0.58,1.04,0.0004,1.0,0.003,0.0619999999180436,1.4060000001918525,46.125,1.625,13.5,25.989661046647885,871.5123446101999,29.52138791808745,38.940747206089,-1515.3817683625573,35.87810612047179,62.718000000109896
1500.0,0.7,0.58,0.4,0.0004,1.0,0.003,0.0619999999180436,1.422000000020489,45.75,1.625,13.577999999979513,30.101295453878773,944.089455231595,30.726038716886286,40.52976471291487,-1641.661801029151,36.7332831434542,62.43699999991805
1500.0,0.7,0.9,1.2,0.0004,1.0,0.003,0.0619999999180436,1.422000000020489,46.06200000015088,1.6099999998696148,13.5,30.715407102005678,1097.690846427294,33.13141781492748,43.70262567905676,-1908.919460251936,39.31651574793983,62.65599999995902
1500.0,0.76,0.82,1.04,0.0004,1.0,0.003,0.0629999998491257,1.4059999999590218,45.875,1.6560000001918525,13.468999999808148,31.18209968940301,1126.376770042114,33.56153706316375,44.26998263939058,-1958.83133109022,44.73270798878359,62.46899999980815
1500.0,0.82,0.58,0.4,0.0004,1.0,0.003,0.0629999998491257,1.422000000020489,46.07799999997951,1.6089999999385327,13.422000000020487,34.43645410254793,1213.0371049521834,34.82868221670443,45.941434511313446,-2109.615370708842,43.43040822311839,62.59399999980815
1500.0,0.82,0.5,0.4,0.0004,1.0,0.003,0.0629999998491257,1.4059999999590218,45.65600000019185,1.625,13.5,34.993684419462,1236.0902854264366,35.15807567866075,46.37592721094431,-2149.7265897754683,39.56373235811659,62.25
1500.0,0.7,0.66,0.4,0.0004,1.0,0.003,0.0619999999180436,1.422000000020489,46.07799999997951,1.625,13.563000000081956,30.791155501965694,1261.825164763076,35.52217849123384,46.856203938474025,-2194.503811897944,45.781336630099936,62.75
1500.0,0.76,0.66,0.4,0.0004,1.0,0.003,0.0619999999180436,1.4060000001918525,45.484999999869615,1.6400000001303852,13.577999999979513,31.292084430610483,1317.259088837358,36.29406409920716,47.87437430415969,-2290.9556778237584,45.87404657892219,62.17100000008941
1500.0,0.76,0.9,0.4,0.0004,1.0,0.003,0.0630000000819563,1.4059999999590218,46.14000000013039,1.625,13.484999999869617,71.05949024048809,5778.356557109696,76.01550208417817,100.2696912020959,-10053.010810619591,88.83502599852132,62.71900000004098
