file_N:26,train,seed:None,percent:2413,integrated,n:2,N:4
t,V,V'
521.536656,-73.943536,-73.959154
521.557392,-73.959154,-73.975058
521.577989,-73.975058,-73.991225
521.598503,-73.991225,-74.007233
521.618992,-74.007233,-74.022231
521.639679,-74.022231,-74.036319
521.660704,-74.036319,-74.050395
521.681889,-74.050395,-74.064772
521.702996,-74.064772,-74.07936
521.724056,-74.07936,-74.094598
521.744949,-74.094598,-74.110011
521.765707,-74.110011,-74.125108
521.786507,-74.125108,-74.139991
521.807404,-74.139991,-74.155083
521.828304,-74.155083,-74.170192
521.84915,-74.170192,-74.185
521.870069,-74.185,-74.199839
521.891037,-74.199839,-74.214613
521.911996,-74.214613,-74.228704
521.933096,-74.228704,-74.242455
521.954404,-74.242455,-74.25671
521.97567,-74.25671,-74.271446
521.996754,-74.271446,-74.286243
522.017756,-74.286243,-74.30079
522.038792,-74.30079,-74.314903
522.059967,-74.314903,-74.328928
522.081225,-74.328928,-74.342788
522.102533,-74.342788,-74.3568
522.123871,-74.3568,-74.371263
522.145062,-74.371263,-74.385352
522.166254,-74.385352,-74.398777
522.187662,-74.398777,-74.410992
522.207701,-74.410992,-74.423449
522.227749,-74.423449,-74.437625
522.249143,-74.437625,-74.452275
522.270302,-74.452275,-74.466897
522.291405,-74.466897,-74.481077
522.312587,-74.481077,-74.494392
522.334018,-74.494392,-74.506387
522.354153,-74.506387,-74.51852
522.374324,-74.51852,-74.530809
522.394438,-74.530809,-74.543282
522.414497,-74.543282,-74.557123
522.435985,-74.557123,-74.5713
522.457339,-74.5713,-74.585759
522.478583,-74.585759,-74.60021
522.499791,-74.60021,-74.614631
522.521009,-74.614631,-74.628918
522.542257,-74.628918,-74.642891
522.563589,-74.642891,-74.656732
522.585025,-74.656732,-74.67065
522.606443,-74.67065,-74.684358
522.627904,-74.684358,-74.696671
522.64794,-74.696671,-74.708425
522.668175,-74.708425,-74.719799
522.688608,-74.719799,-74.731102
522.709141,-74.731102,-74.742766
522.729622,-74.742766,-74.755139
522.749882,-74.755139,-74.767768
522.769941,-74.767768,-74.780444
522.789971,-74.780444,-74.79427
522.81149,-74.79427,-74.807925
522.833006,-74.807925,-74.820171
522.853106,-74.820171,-74.831938
522.873388,-74.831938,-74.843517
522.89381,-74.843517,-74.85483
522.914317,-74.85483,-74.865659
522.935007,-74.865659,-74.876807
522.955747,-74.876807,-74.888514
522.97627,-74.888514,-74.900106
522.99671,-74.900106,-74.91151
523.017231,-74.91151,-74.923087
523.037754,-74.923087,-74.934875
523.058193,-74.934875,-74.946639
523.078596,-74.946639,-74.958267
523.099048,-74.958267,-74.969962
523.119503,-74.969962,-74.98144
523.139993,-74.98144,-74.992641
523.160604,-74.992641,-75.003786
523.181278,-75.003786,-75.014853
523.201992,-75.014853,-75.025835
523.222732,-75.025835,-75.036548
523.243566,-75.036548,-75.04708
523.264504,-75.04708,-75.057503
523.285513,-75.057503,-75.067919
523.306554,-75.067919,-75.078344
523.327589,-75.078344,-75.088608
523.348666,-75.088608,-75.098853
523.369805,-75.098853,-75.109293
523.390894,-75.109293,-75.120256
523.41183,-75.120256,-75.13191
523.432486,-75.13191,-75.143847
523.452931,-75.143847,-75.155363
523.473411,-75.155363,-75.166346
523.494108,-75.166346,-75.176921
523.515006,-75.176921,-75.18684
523.536163,-75.18684,-75.196433
523.557579,-75.196433,-75.206035
523.579074,-75.206035,-75.215754
523.600523,-75.215754,-75.225428
523.621972,-75.225428,-75.235202
523.643406,-75.235202,-75.245108
523.664779,-75.245108,-75.255159
523.686093,-75.255159,-75.265593
523.707283,-75.265593,-75.276072
523.728337,-75.276072,-75.286085
523.749529,-75.286085,-75.295662
523.770948,-75.295662,-75.304982
523.792547,-75.304982,-75.313137
523.812663,-75.313137,-75.321176
523.832974,-75.321176,-75.329791
523.853156,-75.329791,-75.339799
523.874631,-75.339799,-75.349707
523.895979,-75.349707,-75.359953
523.917283,-75.359953,-75.370492
523.938412,-75.370492,-75.380828
523.959523,-75.380828,-75.390698
523.980825,-75.390698,-75.40053
524.002252,-75.40053,-75.410387
524.023659,-75.410387,-75.419843
524.045176,-75.419843,-75.428292
524.065239,-75.428292,-75.436888
524.085325,-75.436888,-75.446359
524.106986,-75.446359,-75.455775
524.128637,-75.455775,-75.465563
524.150228,-75.465563,-75.475979
524.171529,-75.475979,-75.486479
524.192662,-75.486479,-75.496798
524.213827,-75.496798,-75.506255
524.235248,-75.506255,-75.514314
524.255436,-75.514314,-75.522152
524.275876,-75.522152,-75.529977
524.296382,-75.529977,-75.537735
524.316917,-75.537735,-75.545507
524.337481,-75.545507,-75.553475
524.35797,-75.553475,-75.561334
524.378421,-75.561334,-75.568797
524.39906,-75.568797,-75.576341
524.4198,-75.576341,-75.584213
524.440408,-75.584213,-75.592316
524.460826,-75.592316,-75.600256
524.481242,-75.600256,-75.608141
524.50174,-75.608141,-75.616146
524.522193,-75.616146,-75.624155
524.542636,-75.624155,-75.632425
524.563003,-75.632425,-75.641024
524.58319,-75.641024,-75.649663
524.603271,-75.649663,-75.658032
524.623419,-75.658032,-75.665984
524.643766,-75.665984,-75.673615
524.664349,-75.673615,-75.681221
524.685041,-75.681221,-75.68898
524.705693,-75.68898,-75.696986
524.726228,-75.696986,-75.705414
524.746571,-75.705414,-75.713829
524.766751,-75.713829,-75.72167
524.787147,-75.72167,-75.729365
524.807778,-75.729365,-75.737221
524.828371,-75.737221,-75.745048
524.84893,-75.745048,-75.752687
524.869563,-75.752687,-75.760192
524.890306,-75.760192,-75.767553
524.911122,-75.767553,-75.774207
524.932218,-75.774207,-75.780292
524.95385,-75.780292,-75.785909
524.973856,-75.785909,-75.792184
524.995589,-75.792184,-75.798603
525.017213,-75.798603,-75.805269
525.038697,-75.805269,-75.812304
525.059931,-75.812304,-75.819392
525.081022,-75.819392,-75.826414
525.102129,-75.826414,-75.833283
525.123295,-75.833283,-75.839837
525.144656,-75.839837,-75.84622
525.166201,-75.84622,-75.852582
525.187822,-75.852582,-75.858906
525.209456,-75.858906,-75.865275
525.231107,-75.865275,-75.871513
525.252772,-75.871513,-75.877922
525.274467,-75.877922,-75.884758
525.295892,-75.884758,-75.891735
525.317122,-75.891735,-75.898984
525.338213,-75.898984,-75.906419
525.359136,-75.906419,-75.913767
525.380033,-75.913767,-75.920816
525.40105,-75.920816,-75.927347
525.422377,-75.927347,-75.93329
525.4441,-75.93329,-75.937871
525.464637,-75.937871,-75.941607
525.486108,-75.941607,-75.944479
525.506479,-75.944479,-75.947355
525.527347,-75.947355,-75.950676
525.547796,-75.950676,-75.954935
525.569561,-75.954935,-75.959818
525.590572,-75.959818,-75.964973
525.611117,-75.964973,-75.969949
525.631617,-75.969949,-75.974622
525.652355,-75.974622,-75.978612
525.673598,-75.978612,-75.981794
525.693617,-75.981794,-75.984858
525.714026,-75.984858,-75.988039
525.734453,-75.988039,-75.99145
525.754621,-75.99145,-75.995311
525.776556,-75.995311,-75.99953
525.798237,-75.99953,-76.004322
525.819286,-76.004322,-76.009024
525.840151,-76.009024,-76.014035
525.860911,-76.014035,-76.019241
525.881346,-76.019241,-76.023697
525.902063,-76.023697,-76.027067
525.923871,-76.027067,-76.029661
525.944854,-76.029661,-76.032524
525.965943,-76.032524,-76.035676
525.986533,-76.035676,-76.039082
526.006777,-76.039082,-76.043222
526.028539,-76.043222,-76.047074
526.050147,-76.047074,-76.049908
526.070519,-76.049908,-76.052509
526.091661,-76.052509,-76.055541
526.112628,-76.055541,-76.05858
526.13311,-76.05858,-76.06105
526.15411,-76.06105,-76.063311
526.175965,-76.063311,-76.065796
526.197697,-76.065796,-76.068216
526.219353,-76.068216,-76.071175
526.240581,-76.071175,-76.07481
526.260791,-76.07481,-76.078959
526.282328,-76.078959,-76.082378
526.304319,-76.082378,-76.084935
526.325239,-76.084935,-76.087233
526.346894,-76.087233,-76.089391
526.368971,-76.089391,-76.091391
526.388979,-76.091391,-76.093849
526.410828,-76.093849,-76.096315
526.432371,-76.096315,-76.098518
526.454199,-76.098518,-76.1002
526.474477,-76.1002,-76.101807
526.495283,-76.101807,-76.103331
526.516281,-76.103331,-76.104624
526.537743,-76.104624,-76.105384
526.558061,-76.105384,-76.10602
526.579963,-76.10602,-76.106668
526.602181,-76.106668,-76.107365
526.624455,-76.107365,-76.108601
526.645208,-76.108601,-76.110718
526.665793,-76.110718,-76.113184
526.687428,-76.113184,-76.115227
526.709449,-76.115227,-76.116513
526.730439,-76.116513,-76.117371
526.750637,-76.117371,-76.118035
526.771933,-76.118035,-76.118719
526.794143,-76.118719,-76.119446
526.815935,-76.119446,-76.120236
526.837327,-76.120236,-76.120825
526.859434,-76.120825,-76.121623
526.881214,-76.121623,-76.122207
526.903132,-76.122207,-76.122624
526.923477,-76.122624,-76.123118
526.944166,-76.123118,-76.1234
526.964342,-76.1234,-76.122679
526.986552,-76.122679,-76.121504
527.006759,-76.121504,-76.120164
527.02868,-76.120164,-76.118537
527.050139,-76.118537,-76.116529
527.070484,-76.116529,-76.114499
527.092687,-76.114499,-76.113448
527.114086,-76.113448,-76.112971
527.135958,-76.112971,-76.112935
527.15985,-76.112935,-76.112956
527.183546,-76.112956,-76.112213
527.205349,-76.112213,-76.110546
527.227408,-76.110546,-76.108814
527.247961,-76.108814,-76.107576
527.269165,-76.107576,-76.107136
527.290383,-76.107136,-76.107587
527.313282,-76.107587,-76.108529
527.334837,-76.108529,-76.10956
527.35507,-76.10956,-76.110367
527.375508,-76.110367,-76.110836
527.397576,-76.110836,-76.110548
527.4209,-76.110548,-76.109594
527.443258,-76.109594,-76.108135
527.465422,-76.108135,-76.106389
527.48643,-76.106389,-76.104482
527.506715,-76.104482,-76.102798
527.527028,-76.102798,-76.101393
527.54818,-76.101393,-76.09989
527.569632,-76.09989,-76.098447
527.590842,-76.098447,-76.097149
527.612599,-76.097149,-76.095761
527.634381,-76.095761,-76.094529
527.656256,-76.094529,-76.093179
527.678337,-76.093179,-76.091534
527.69966,-76.091534,-76.089458
527.719991,-76.089458,-76.086555
527.741356,-76.086555,-76.083207
527.761816,-76.083207,-76.079379
527.783796,-76.079379,-76.076336
527.803976,-76.076336,-76.073934
527.825055,-76.073934,-76.072342
527.845123,-76.072342,-76.071184
527.866897,-76.071184,-76.069668
527.888929,-76.069668,-76.067418
527.909182,-76.067418,-76.06451
527.930304,-76.06451,-76.061341
527.950917,-76.061341,-76.057885
527.971085,-76.057885,-76.053887
527.992915,-76.053887,-76.049661
528.014503,-76.049661,-76.044807
528.0356,-76.044807,-76.03965
528.056151,-76.03965,-76.035267
528.076937,-76.035267,-76.03173
528.098718,-76.03173,-76.028897
528.119228,-76.028897,-76.026776
528.140769,-76.026776,-76.025058
528.161172,-76.025058,-76.023031
528.181396,-76.023031,-76.020497
528.203079,-76.020497,-76.018033
528.22456,-76.018033,-76.015222
528.245967,-76.015222,-76.011493
528.266199,-76.011493,-76.006992
528.287482,-76.006992,-76.002669
528.308685,-76.002669,-75.998647
528.330138,-75.998647,-75.995165
528.352112,-75.995165,-75.992542
528.372904,-75.992542,-75.989668
528.394036,-75.989668,-75.986016
528.414285,-75.986016,-75.981454
528.435646,-75.981454,-75.976118
528.456306,-75.976118,-75.970387
528.476396,-75.970387,-75.964979
528.496431,-75.964979,-75.960493
528.517031,-75.960493,-75.956826
528.538636,-75.956826,-75.953776
528.558896,-75.953776,-75.951227
528.57979,-75.951227,-75.94877
528.601377,-75.94877,-75.945617
528.622326,-75.945617,-75.941466
528.644245,-75.941466,-75.937056
528.665536,-75.937056,-75.932473
528.68668,-75.932473,-75.927254
528.707365,-75.927254,-75.921923
528.727622,-75.921923,-75.916819
528.74802,-75.916819,-75.911905
528.76854,-75.911905,-75.907394
528.789381,-75.907394,-75.903141
528.810591,-75.903141,-75.898951
528.831978,-75.898951,-75.894587
528.853325,-75.894587,-75.889639
528.874241,-75.889639,-75.884539
528.894758,-75.884539,-75.87942
528.915216,-75.87942,-75.874384
528.935672,-75.874384,-75.869937
528.956445,-75.869937,-75.866204
528.977982,-75.866204,-75.863159
528.998206,-75.863159,-75.860256
529.018847,-75.860256,-75.856923
529.039282,-75.856923,-75.852577
529.060927,-75.852577,-75.84776
529.081896,-75.84776,-75.842622
529.102477,-75.842622,-75.837404
529.122821,-75.837404,-75.832579
529.143331,-75.832579,-75.828212
529.164267,-75.828212,-75.824249
529.185687,-75.824249,-75.820601
529.207565,-75.820601,-75.817376
529.227726,-75.817376,-75.814195
529.247956,-75.814195,-75.810527
529.268012,-75.810527,-75.805693
529.28911,-75.805693,-75.800471
529.309625,-75.800471,-75.794964
529.329837,-75.794964,-75.789409
529.349873,-75.789409,-75.784206
529.370037,-75.784206,-75.779211
529.390491,-75.779211,-75.774205
529.41101,-75.774205,-75.769086
529.431479,-75.769086,-75.764054
529.451909,-75.764054,-75.7592
529.472484,-75.7592,-75.754534
529.493221,-75.754534,-75.75033
529.514298,-75.75033,-75.746302
529.535804,-75.746302,-75.741862
529.557137,-75.741862,-75.737281
529.578098,-75.737281,-75.733326
529.599341,-75.733326,-75.730478
529.619513,-75.730478,-75.728114
529.640733,-75.728114,-75.725825
529.662475,-75.725825,-75.723218
529.684144,-75.723218,-75.719683
529.704607,-75.719683,-75.715182
529.725942,-75.715182,-75.710663
529.746939,-75.710663,-75.706244
529.767988,-75.706244,-75.702026
529.789185,-75.702026,-75.697676
529.810487,-75.697676,-75.693047
529.83149,-75.693047,-75.688105
529.852216,-75.688105,-75.683133
529.872727,-75.683133,-75.678566
529.89343,-75.678566,-75.674347
529.914559,-75.674347,-75.670252
529.935943,-75.670252,-75.666313
529.957504,-75.666313,-75.662306
529.979134,-75.662306,-75.658017
530.00055,-75.658017,-75.653381
530.021577,-75.653381,-75.648589
530.042354,-75.648589,-75.643693
530.062989,-75.643693,-75.638781
530.083566,-75.638781,-75.633988
530.104173,-75.633988,-75.629583
530.125028,-75.629583,-75.625742
530.146434,-75.625742,-75.622733
530.166534,-75.622733,-75.620105
530.187307,-75.620105,-75.617562
530.208552,-75.617562,-75.614811
530.229663,-75.614811,-75.611648
530.25026,-75.611648,-75.60846
530.270425,-75.60846,-75.605627
530.290884,-75.605627,-75.603047
530.311869,-75.603047,-75.600599
530.333193,-75.600599,-75.598242
530.354748,-75.598242,-75.595948
530.376466,-75.595948,-75.593588
530.398258,-75.593588,-75.590877
530.419487,-75.590877,-75.588398
530.440694,-75.588398,-75.585714
530.461978,-75.585714,-75.582574
530.482589,-75.582574,-75.579312
530.502768,-75.579312,-75.576138
530.522901,-75.576138,-75.573382
530.54336,-75.573382,-75.571191
530.564816,-75.571191,-75.569104
530.586963,-75.569104,-75.567236
530.606979,-75.567236,-75.565412
530.627094,-75.565412,-75.563461
530.647167,-75.563461,-75.561051
530.668949,-75.561051,-75.558536
530.690371,-75.558536,-75.55613
530.711768,-75.55613,-75.553893
530.733507,-75.553893,-75.551556
530.755294,-75.551556,-75.549565
530.777278,-75.549565,-75.548197
530.798127,-75.548197,-75.547015
530.81994,-75.547015,-75.546257
530.840293,-75.546257,-75.54573
530.862509,-75.54573,-75.54504
530.885081,-75.54504,-75.543879
530.905787,-75.543879,-75.542224
530.926855,-75.542224,-75.540753
530.947718,-75.540753,-75.539433
530.969181,-75.539433,-75.538388
530.991258,-75.538388,-75.537956
531.013007,-75.537956,-75.53782
531.036431,-75.53782,-75.537659
531.059453,-75.537659,-75.537199
531.081472,-75.537199,-75.536731
531.101922,-75.536731,-75.535904
531.124034,-75.535904,-75.534639
531.144036,-75.534639,-75.532915
531.164881,-75.532915,-75.531278
531.185393,-75.531278,-75.530102
531.206605,-75.530102,-75.529575
531.22783,-75.529575,-75.529416
531.249453,-75.529416,-75.5297
531.2711,-75.5297,-75.530586
531.293634,-75.530586,-75.531574
531.313974,-75.531574,-75.533149
531.335774,-75.533149,-75.534956
531.356264,-75.534956,-75.536696
531.376498,-75.536696,-75.538026
531.397413,-75.538026,-75.539105
531.419586,-75.539105,-75.540034
531.439918,-75.540034,-75.541003
531.460022,-75.541003,-75.541656
531.480982,-75.541656,-75.542236
531.503369,-75.542236,-75.542926
531.525604,-75.542926,-75.543593
531.547273,-75.543593,-75.544524
531.568884,-75.544524,-75.545877
531.590879,-75.545877,-75.547248
531.612488,-75.547248,-75.54835
531.634383,-75.54835,-75.549025
531.655268,-75.549025,-75.549702
531.677352,-75.549702,-75.550785
531.698083,-75.550785,-75.552166
531.719913,-75.552166,-75.553554
531.741285,-75.553554,-75.554917
531.763057,-75.554917,-75.557002
531.783604,-75.557002,-75.559952
531.804732,-75.559952,-75.563303
531.825029,-75.563303,-75.567411
531.846714,-75.567411,-75.571644
531.868022,-75.571644,-75.575272
531.88958,-75.575272,-75.577518
531.910422,-75.577518,-75.578944
531.930896,-75.578944,-75.580235
531.95249,-75.580235,-75.581992
531.973708,-75.581992,-75.584774
531.995422,-75.584774,-75.588301
532.015733,-75.588301,-75.592997
532.036975,-75.592997,-75.598038
532.057548,-75.598038,-75.602854
532.078088,-75.602854,-75.60751
532.098812,-75.60751,-75.612043
532.119711,-75.612043,-75.616674
532.140582,-75.616674,-75.621162
532.161507,-75.621162,-75.625529
532.182552,-75.625529,-75.629622
532.203829,-75.629622,-75.633478
532.22544,-75.633478,-75.637261
532.247241,-75.637261,-75.641234
532.269008,-75.641234,-75.645802
532.290274,-75.645802,-75.650512
532.311068,-75.650512,-75.654931
532.331991,-75.654931,-75.659016
532.353252,-75.659016,-75.662769
532.374936,-75.662769,-75.666517
532.396869,-75.666517,-75.670707
532.418536,-75.670707,-75.67573
532.439444,-75.67573,-75.681229
532.459668,-75.681229,-75.686409
532.479841,-75.686409,-75.6912
532.50036,-75.6912,-75.695815
532.521135,-75.695815,-75.700181
532.542145,-75.700181,-75.704483
532.563368,-75.704483,-75.709112
532.584431,-75.709112,-75.714022
532.605143,-75.714022,-75.718991
532.625713,-75.718991,-75.72391
532.64626,-75.72391,-75.728761
532.666893,-75.728761,-75.733624
532.687533,-75.733624,-75.738385
532.708218,-75.738385,-75.743195
532.728967,-75.743195,-75.74825
532.749546,-75.74825,-75.753448
532.769941,-75.753448,-75.758752
532.790234,-75.758752,-75.764147
532.810436,-75.764147,-75.769624
532.830559,-75.769624,-75.774771
532.850761,-75.774771,-75.779693
532.87128,-75.779693,-75.784774
532.891807,-75.784774,-75.789886
532.912232,-75.789886,-75.79512
532.932615,-75.79512,-75.800489
532.952863,-75.800489,-75.805874
532.973055,-75.805874,-75.811533
532.99314,-75.811533,-75.817993
533.014801,-75.817993,-75.825103
533.03611,-75.825103,-75.832555
533.057033,-75.832555,-75.839591
533.077999,-75.839591,-75.846037
533.099325,-75.846037,-75.85123
533.119347,-75.85123,-75.855784
533.140056,-75.855784,-75.860687
533.160902,-75.860687,-75.866272
533.181244,-75.866272,-75.87319
533.202792,-75.87319,-75.880824
533.223741,-75.880824,-75.888755
533.244397,-75.888755,-75.89672
533.264922,-75.89672,-75.904285
533.285577,-75.904285,-75.911475
533.306495,-75.911475,-75.918257
533.327653,-75.918257,-75.924631
533.349155,-75.924631,-75.931119
533.370775,-75.931119,-75.938134
533.392139,-75.938134,-75.945698
533.413107,-75.945698,-75.953033
533.433957,-75.953033,-75.959953
533.455059,-75.959953,-75.966642
533.476388,-75.966642,-75.973255
533.497828,-75.973255,-75.9799
533.519303,-75.9799,-75.986907
533.540623,-75.986907,-75.994189
533.561701,-75.994189,-76.001305
533.582739,-76.001305,-76.007965
533.604021,-76.007965,-76.014384
533.625577,-76.014384,-76.021123
533.647114,-76.021123,-76.028124
533.66837,-76.028124,-76.035134
533.689593,-76.035134,-76.042351
533.710726,-76.042351,-76.049954
533.731668,-76.049954,-76.05799
533.752344,-76.05799,-76.066482
533.772761,-76.066482,-76.075198
533.792974,-76.075198,-76.083634
533.813196,-76.083634,-76.091377
533.833707,-76.091377,-76.098738
533.85457,-76.098738,-76.10592
533.875606,-76.10592,-76.113037
533.896744,-76.113037,-76.120506
533.917783,-76.120506,-76.12829
533.938584,-76.12829,-76.136012
533.959321,-76.136012,-76.143785
533.980079,-76.143785,-76.152016
534.000686,-76.152016,-76.160733
534.020986,-76.160733,-76.169292
534.041208,-76.169292,-76.177553
534.061574,-76.177553,-76.185453
534.082093,-76.185453,-76.192584
534.103004,-76.192584,-76.199677
534.124244,-76.199677,-76.207556
534.145157,-76.207556,-76.215897
534.165697,-76.215897,-76.224297
534.186081,-76.224297,-76.232452
534.206529,-76.232452,-76.240337
534.227132,-76.240337,-76.247782
534.247936,-76.247782,-76.254766
534.269083,-76.254766,-76.262365
534.290212,-76.262365,-76.270632
534.310837,-76.270632,-76.278702
534.331354,-76.278702,-76.286645
534.351997,-76.286645,-76.294566
534.372656,-76.294566,-76.301945
534.393492,-76.301945,-76.309099
534.414619,-76.309099,-76.316397
534.435761,-76.316397,-76.324024
534.456729,-76.324024,-76.331482
534.477644,-76.331482,-76.338672
534.498733,-76.338672,-76.345827
534.519891,-76.345827,-76.352431
534.541259,-76.352431,-76.358692
534.563062,-76.358692,-76.365538
534.584677,-76.365538,-76.372804
534.605947,-76.372804,-76.38034
534.626978,-76.38034,-76.38823
534.647836,-76.38823,-76.396395
534.66846,-76.396395,-76.404106
534.689135,-76.404106,-76.411151
534.710208,-76.411151,-76.417722
534.731668,-76.417722,-76.424027
534.75342,-76.424027,-76.429839
534.773443,-76.429839,-76.436309
534.795234,-76.436309,-76.44361
534.816675,-76.44361,-76.451837
534.837494,-76.451837,-76.4606
534.857894,-76.4606,-76.46967
534.878053,-76.46967,-76.478476
534.8982,-76.478476,-76.486696
534.918575,-76.486696,-76.494151
534.939365,-76.494151,-76.50114
534.960566,-76.50114,-76.507912
534.981993,-76.507912,-76.514595
535.003563,-76.514595,-76.521603
535.025038,-76.521603,-76.528901
535.046267,-76.528901,-76.536245
535.067406,-76.536245,-76.54348
535.088555,-76.54348,-76.550672
535.109784,-76.550672,-76.557989
535.130965,-76.557989,-76.56512
535.152156,-76.56512,-76.571858
535.173577,-76.571858,-76.578461
535.195189,-76.578461,-76.584671
535.216994,-76.584671,-76.590107
535.237265,-76.590107,-76.595746
535.257561,-76.595746,-76.60183
535.277588,-76.60183,-76.608944
535.299063,-76.608944,-76.616345
535.320253,-76.616345,-76.623719
535.341372,-76.623719,-76.63083
535.362557,-76.63083,-76.637324
535.38411,-76.637324,-76.643838
535.405909,-76.643838,-76.65061
535.427524,-76.65061,-76.657127
535.44917,-76.657127,-76.662877
535.469215,-76.662877,-76.668878
535.489265,-76.668878,-76.675862
535.510821,-76.675862,-76.682751
535.53225,-76.682751,-76.689693
535.553746,-76.689693,-76.697092
535.575031,-76.697092,-76.704631
535.596114,-76.704631,-76.71236
535.617111,-76.71236,-76.720535
535.637908,-76.720535,-76.729063
535.658444,-76.729063,-76.737218
535.678987,-76.737218,-76.744646
535.699882,-76.744646,-76.751532
535.721192,-76.751532,-76.757897
535.742888,-76.757897,-76.763331
535.763136,-76.763331,-76.768777
535.783577,-76.768777,-76.7744
535.803873,-76.7744,-76.779888
535.8242,-76.779888,-76.78559
535.844516,-76.78559,-76.791293
535.86464,-76.791293,-76.796534
535.885075,-76.796534,-76.801848
535.905638,-76.801848,-76.807079
535.926173,-76.807079,-76.812022
535.946929,-76.812022,-76.816917
535.967848,-76.816917,-76.822205
535.988631,-76.822205,-76.828078
536.008938,-76.828078,-76.834024
536.028958,-76.834024,-76.840085
536.048967,-76.840085,-76.847048
536.070564,-76.847048,-76.854157
536.091989,-76.854157,-76.861386
536.113329,-76.861386,-76.868601
536.134624,-76.868601,-76.875583
536.155998,-76.875583,-76.881888
536.177718,-76.881888,-76.887089
536.198109,-76.887089,-76.891746
536.219035,-76.891746,-76.896438
536.240258,-76.896438,-76.901824
536.261106,-76.901824,-76.907859
536.281315,-76.907859,-76.914625
536.303038,-76.914625,-76.921416
536.324654,-76.921416,-76.927827
536.346414,-76.927827,-76.933316
536.366677,-76.933316,-76.938673
536.387154,-76.938673,-76.944035
536.407685,-76.944035,-76.949379
536.428216,-76.949379,-76.954517
536.448843,-76.954517,-76.959678
536.469609,-76.959678,-76.965161
536.490184,-76.965161,-76.971003
536.510475,-76.971003,-76.977037
536.530534,-76.977037,-76.983916
536.552237,-76.983916,-76.990694
536.57382,-76.990694,-76.996254
536.59391,-76.996254,-77.001382
536.614477,-77.001382,-77.006291
536.635327,-77.006291,-77.010882
536.656474,-77.010882,-77.015554
536.67771,-77.015554,-77.019963
536.699112,-77.019963,-77.024845
536.72037,-77.024845,-77.030044
536.741214,-77.030044,-77.035488
536.761839,-77.035488,-77.041261
536.782168,-77.041261,-77.046815
536.802437,-77.046815,-77.051913
536.823051,-77.051913,-77.056712
536.843958,-77.056712,-77.061101
536.865296,-77.061101,-77.065291
536.886934,-77.065291,-77.069455
536.90876,-77.069455,-77.073858
536.930429,-77.073858,-77.078611
536.951776,-77.078611,-77.083505
536.97284,-77.083505,-77.088352
536.993871,-77.088352,-77.093011
537.01502,-77.093011,-77.097465
537.036367,-77.097465,-77.101513
537.058092,-77.101513,-77.1056
537.080056,-77.1056,-77.110039
537.101781,-77.110039,-77.115021
537.122999,-77.115021,-77.120251
537.143779,-77.120251,-77.125205
537.164604,-77.125205,-77.129766
537.185754,-77.129766,-77.133692
537.207443,-77.133692,-77.136609
537.228016,-77.136609,-77.139142
537.249409,-77.139142,-77.141419
537.271428,-77.141419,-77.14352
537.291508,-77.14352,-77.146272
537.313307,-77.146272,-77.149437
537.334328,-77.149437,-77.152968
537.354769,-77.152968,-77.156734
537.374805,-77.156734,-77.161141
537.39651,-77.161141,-77.165477
537.418068,-77.165477,-77.169446
537.439936,-77.169446,-77.173215
537.459987,-77.173215,-77.178107
537.4814,-77.178107,-77.183322
537.502308,-77.183322,-77.188893
537.522887,-77.188893,-77.1945
537.543262,-77.1945,-77.199684
537.563827,-77.199684,-77.204086
537.584914,-77.204086,-77.207039
537.60515,-77.207039,-77.209405
537.626751,-77.209405,-77.211238
537.646871,-77.211238,-77.212904
537.66783,-77.212904,-77.214928
537.688454,-77.214928,-77.216914
537.708531,-77.216914,-77.218642
537.729135,-77.218642,-77.220277
537.750135,-77.220277,-77.222039
537.771201,-77.222039,-77.224282
537.791506,-77.224282,-77.227249
537.812952,-77.227249,-77.230532
537.833743,-77.230532,-77.234134
537.854064,-77.234134,-77.237628
537.874211,-77.237628,-77.24102
537.894536,-77.24102,-77.244568
537.914845,-77.244568,-77.24894
537.936738,-77.24894,-77.253328
537.958324,-77.253328,-77.257425
537.980052,-77.257425,-77.260538
538.000394,-77.260538,-77.263142
538.021547,-77.263142,-77.265456
538.043636,-77.265456,-77.268255
538.065407,-77.268255,-77.271604
538.086314,-77.271604,-77.275312
538.106504,-77.275312,-77.279363
538.128491,-77.279363,-77.282767
538.14865,-77.282767,-77.285872
538.169238,-77.285872,-77.288658
538.190274,-77.288658,-77.291442
538.211666,-77.291442,-77.294015
538.233112,-77.294015,-77.296274
538.255211,-77.296274,-77.298391
538.275277,-77.298391,-77.300252
538.295449,-77.300252,-77.301807
538.316499,-77.301807,-77.303889
538.337292,-77.303889,-77.306608
538.359154,-77.306608,-77.309449
538.380465,-77.309449,-77.311924
538.402007,-77.311924,-77.313799
538.422133,-77.313799,-77.315334
538.442961,-77.315334,-77.316032
538.463151,-77.316032,-77.31623
538.484941,-77.31623,-77.3167
538.507893,-77.3167,-77.317698
538.529955,-77.317698,-77.319482
538.55193,-77.319482,-77.321732
538.572159,-77.321732,-77.324524
538.59378,-77.324524,-77.327187
538.615201,-77.327187,-77.329687
538.636925,-77.329687,-77.331803
538.659136,-77.331803,-77.333002
538.680538,-77.333002,-77.333523
538.702126,-77.333523,-77.333572
538.725532,-77.333572,-77.333458
538.748079,-77.333458,-77.333809
538.771082,-77.333809,-77.335052
