file_N:17,train,seed:None,percent:2568,integrated,n:2,N:4
t,V,V'
544.954037,-17.769329,-20.232399
544.974219,-20.232399,-22.418083
544.994444,-22.418083,-24.297565
545.014636,-24.297565,-25.867973
545.034641,-25.867973,-27.18074
545.05481,-27.18074,-28.253964
545.074994,-28.253964,-29.11467
545.095017,-29.11467,-29.804022
545.115029,-29.804022,-30.356732
545.135258,-30.356732,-30.793279
545.155619,-30.793279,-31.132835
545.176026,-31.132835,-31.393381
545.196394,-31.393381,-31.590936
545.216624,-31.590936,-31.742421
545.237114,-31.742421,-31.854715
545.257301,-31.854715,-31.939184
545.277624,-31.939184,-32.002225
545.298038,-32.002225,-32.049173
545.318467,-32.049173,-32.084501
545.338786,-32.084501,-32.113346
545.359426,-32.113346,-32.138809
545.380025,-32.138809,-32.163211
545.400143,-32.163211,-32.190038
545.420851,-32.190038,-32.219975
545.441132,-32.219975,-32.254995
545.461543,-32.254995,-32.295848
545.48204,-32.295848,-32.343456
545.502616,-32.343456,-32.396955
545.522633,-32.396955,-32.457873
545.542788,-32.457873,-32.526456
545.563129,-32.526456,-32.603278
545.583682,-32.603278,-32.686423
545.60388,-32.686423,-32.77809
545.624347,-32.77809,-32.875883
545.644547,-32.875883,-32.982636
545.665063,-32.982636,-33.095109
545.685376,-33.095109,-33.212366
545.705539,-33.212366,-33.33315
545.725611,-33.33315,-33.456202
545.745653,-33.456202,-33.58047
545.765712,-33.58047,-33.704777
545.785835,-33.704777,-33.828532
545.806057,-33.828532,-33.951627
545.826389,-33.951627,-34.074163
545.846834,-34.074163,-34.196641
545.867376,-34.196641,-34.315692
545.887447,-34.315692,-34.434371
545.907613,-34.434371,-34.552599
545.927879,-34.552599,-34.670043
545.948254,-34.670043,-34.786622
545.968748,-34.786622,-34.899468
545.98878,-34.899468,-35.012154
546.008903,-35.012154,-35.125084
546.029102,-35.125084,-35.238112
546.049371,-35.238112,-35.350793
546.069727,-35.350793,-35.463265
546.090176,-35.463265,-35.57551
546.110712,-35.57551,-35.6839
546.130759,-35.6839,-35.791679
546.150911,-35.791679,-35.899353
546.171153,-35.899353,-36.006873
546.191475,-36.006873,-36.113945
546.211889,-36.113945,-36.22073
546.232397,-36.22073,-36.327604
546.252983,-36.327604,-36.43106
546.273042,-36.43106,-36.533887
546.293195,-36.533887,-36.636084
546.313452,-36.636084,-36.738048
546.333801,-36.738048,-36.839709
546.354234,-36.839709,-36.940943
546.374759,-36.940943,-37.042079
546.395369,-37.042079,-37.140191
546.415423,-37.140191,-37.238004
546.435553,-37.238004,-37.335441
546.45577,-37.335441,-37.432427
546.476076,-37.432427,-37.528904
546.496476,-37.528904,-37.624756
546.516974,-37.624756,-37.720193
546.537569,-37.720193,-37.812595
546.557596,-37.812595,-37.905263
546.57768,-37.905263,-37.99782
546.597826,-37.99782,-38.09024
546.618046,-38.09024,-38.182755
546.638331,-38.182755,-38.275398
546.658674,-38.275398,-38.368035
546.679083,-38.368035,-38.460796
546.699553,-38.460796,-38.553595
546.720085,-38.553595,-38.646058
546.740692,-38.646058,-38.734873
546.76073,-38.734873,-38.823729
546.780845,-38.823729,-38.91309
546.801005,-38.91309,-39.003101
546.821197,-39.003101,-39.093662
546.841419,-39.093662,-39.184527
546.861685,-39.184527,-39.275501
546.882001,-39.275501,-39.365976
546.902398,-39.365976,-39.456023
546.922887,-39.456023,-39.545903
546.943455,-39.545903,-39.635451
546.964102,-39.635451,-39.721793
546.98414,-39.721793,-39.808036
547.004246,-39.808036,-39.894299
547.024417,-39.894299,-39.980974
547.044635,-39.980974,-40.068249
547.064888,-40.068249,-40.156278
547.085162,-40.156278,-40.244914
547.105463,-40.244914,-40.334087
547.125797,-40.334087,-40.423889
547.146163,-40.423889,-40.514176
547.166562,-40.514176,-40.604782
547.187007,-40.604782,-40.69583
547.207496,-40.69583,-40.787583
547.228021,-40.787583,-40.879823
547.248578,-40.879823,-40.972279
547.269188,-40.972279,-41.065355
547.289843,-41.065355,-41.159299
547.310524,-41.159299,-41.253813
547.331237,-41.253813,-41.345551
547.351277,-41.345551,-41.437844
547.371356,-41.437844,-41.531204
547.391458,-41.531204,-41.625487
547.411574,-41.625487,-41.720707
547.431712,-41.720707,-41.817164
547.45186,-41.817164,-41.914786
547.471982,-41.914786,-42.013234
547.492081,-42.013234,-42.112167
547.512174,-42.112167,-42.21136
547.532275,-42.21136,-42.310985
547.552385,-42.310985,-42.411061
547.572499,-42.411061,-42.511728
547.592614,-42.511728,-42.613298
547.612719,-42.613298,-42.716203
547.632796,-42.716203,-42.820465
547.652835,-42.820465,-42.925928
547.672842,-42.925928,-43.036105
547.693541,-43.036105,-43.146896
547.714237,-43.146896,-43.258626
547.734927,-43.258626,-43.371505
547.7556,-43.371505,-43.485634
547.776249,-43.485634,-43.60102
547.796874,-43.60102,-43.717497
547.81748,-43.717497,-43.835086
547.83807,-43.835086,-43.953525
547.85865,-43.953525,-44.072664
547.879232,-44.072664,-44.192781
547.899808,-44.192781,-44.313886
547.920378,-44.313886,-44.436164
547.940934,-44.436164,-44.559313
547.961483,-44.559313,-44.683255
547.982033,-44.683255,-44.808289
548.002577,-44.808289,-44.934172
548.023115,-44.934172,-45.060318
548.043669,-45.060318,-45.186784
548.064246,-45.186784,-45.313937
548.084837,-45.313937,-45.441959
548.10543,-45.441959,-45.570825
548.126027,-45.570825,-45.700484
548.146626,-45.700484,-45.83068
548.167236,-45.83068,-45.961261
548.187864,-45.961261,-46.092112
548.208516,-46.092112,-46.223241
548.229194,-46.223241,-46.354724
548.249896,-46.354724,-46.481839
548.269908,-46.481839,-46.60898
548.289952,-46.60898,-46.735913
548.310034,-46.735913,-46.862649
548.330159,-46.862649,-46.98921
548.350324,-46.98921,-47.11558
548.370531,-47.11558,-47.241596
548.390783,-47.241596,-47.367236
548.411083,-47.367236,-47.492001
548.431442,-47.492001,-47.615321
548.451885,-47.615321,-47.737556
548.472413,-47.737556,-47.859315
548.493004,-47.859315,-47.980247
548.513655,-47.980247,-48.100393
548.534376,-48.100393,-48.215464
548.554419,-48.215464,-48.329672
548.574528,-48.329672,-48.442535
548.594716,-48.442535,-48.553702
548.615003,-48.553702,-48.6636
548.635387,-48.6636,-48.772717
548.655843,-48.772717,-48.880132
548.676388,-48.880132,-48.985351
548.697057,-48.985351,-49.084561
548.717088,-49.084561,-49.181379
548.737257,-49.181379,-49.276027
548.75757,-49.276027,-49.369614
548.77799,-49.369614,-49.462517
548.79848,-49.462517,-49.554546
548.819036,-49.554546,-49.645092
548.839684,-49.645092,-49.733494
548.86046,-49.733494,-49.815988
548.880591,-49.815988,-49.895691
548.900904,-49.895691,-49.973158
548.921397,-49.973158,-50.049111
548.942023,-50.049111,-50.123279
548.962783,-50.123279,-50.192871
548.982845,-50.192871,-50.261107
549.003027,-50.261107,-50.327939
549.023325,-50.327939,-50.393435
549.043747,-50.393435,-50.457959
549.06427,-50.457959,-50.521552
549.084884,-50.521552,-50.583666
549.105607,-50.583666,-50.64138
549.125624,-50.64138,-50.697502
549.145792,-50.697502,-50.752184
549.166112,-50.752184,-50.806005
549.186547,-50.806005,-50.859395
549.207054,-50.859395,-50.912538
549.227605,-50.912538,-50.965391
549.248196,-50.965391,-51.017144
549.268865,-51.017144,-51.067303
549.28969,-51.067303,-51.113926
549.309765,-51.113926,-51.159751
549.329963,-51.159751,-51.205209
549.350231,-51.205209,-51.250125
549.370559,-51.250125,-51.294393
549.390967,-51.294393,-51.33779
549.411471,-51.33779,-51.380332
549.432089,-51.380332,-51.422403
549.452796,-51.422403,-51.464498
549.473538,-51.464498,-51.506687
549.494281,-51.506687,-51.54851
549.515051,-51.54851,-51.589322
549.535923,-51.589322,-51.627443
549.555969,-51.627443,-51.664904
549.576117,-51.664904,-51.701983
549.596346,-51.701983,-51.739359
549.616587,-51.739359,-51.777286
549.636779,-51.777286,-51.815646
549.656919,-51.815646,-51.854122
549.677034,-51.854122,-51.892394
549.697173,-51.892394,-51.93078
549.71732,-51.93078,-51.968741
549.737498,-51.968741,-52.005679
549.757788,-52.005679,-52.041979
549.778197,-52.041979,-52.077904
549.79868,-52.077904,-52.113407
549.81923,-52.113407,-52.148537
549.839843,-52.148537,-52.183359
549.860518,-52.183359,-52.217993
549.88123,-52.217993,-52.252215
549.902003,-52.252215,-52.286314
549.922824,-52.286314,-52.320765
549.943637,-52.320765,-52.355914
549.964377,-52.355914,-52.391518
549.985044,-52.391518,-52.427341
550.005681,-52.427341,-52.463427
550.026293,-52.463427,-52.499698
550.046884,-52.499698,-52.536109
550.067465,-52.536109,-52.572528
550.088043,-52.572528,-52.608725
550.10865,-52.608725,-52.644412
550.129315,-52.644412,-52.6793
550.150087,-52.6793,-52.71364
550.170968,-52.71364,-52.747785
550.191909,-52.747785,-52.782209
550.212851,-52.782209,-52.817016
550.233752,-52.817016,-52.85227
550.254604,-52.85227,-52.88778
550.275413,-52.88778,-52.923234
550.296225,-52.923234,-52.958861
550.317036,-52.958861,-52.99436
550.337853,-52.99436,-53.029694
550.358711,-53.029694,-53.065559
550.379541,-53.065559,-53.101704
550.400325,-53.101704,-53.137859
550.421105,-53.137859,-53.173948
550.441896,-53.173948,-53.20981
550.462722,-53.20981,-53.245538
550.483582,-53.245538,-53.281268
550.504463,-53.281268,-53.317354
550.525327,-53.317354,-53.353717
550.54615,-53.353717,-53.389746
550.566995,-53.389746,-53.42586
550.587878,-53.42586,-53.462695
550.608699,-53.462695,-53.499717
550.629469,-53.499717,-53.53689
550.650237,-53.53689,-53.574133
550.670993,-53.574133,-53.611155
550.691774,-53.611155,-53.647721
550.712612,-53.647721,-53.683764
550.733533,-53.683764,-53.719992
550.754485,-53.719992,-53.756525
550.775405,-53.756525,-53.792924
550.79633,-53.792924,-53.829324
550.817272,-53.829324,-53.865504
550.838247,-53.865504,-53.902017
550.85922,-53.902017,-53.939016
550.880142,-53.939016,-53.976457
550.901018,-53.976457,-54.014361
550.921834,-54.014361,-54.052031
550.942654,-54.052031,-54.089316
550.963531,-54.089316,-54.125966
550.98448,-54.125966,-54.160083
551.004549,-54.160083,-54.194154
551.024683,-54.194154,-54.228628
551.044792,-54.228628,-54.263797
551.064842,-54.263797,-54.301628
551.08578,-54.301628,-54.339953
551.106644,-54.339953,-54.378736
551.127457,-54.378736,-54.417485
551.148249,-54.417485,-54.455864
551.169091,-54.455864,-54.494016
551.189977,-54.494016,-54.531726
551.210918,-54.531726,-54.567386
551.230921,-54.567386,-54.6029
551.250956,-54.6029,-54.638279
551.271022,-54.638279,-54.673758
551.2911,-54.673758,-54.709142
551.311185,-54.709142,-54.744663
551.331281,-54.744663,-54.780277
551.351366,-54.780277,-54.815848
551.371461,-54.815848,-54.851484
551.391564,-54.851484,-54.887148
551.411671,-54.887148,-54.923104
551.431767,-54.923104,-54.959363
551.451829,-54.959363,-54.995535
551.471889,-54.995535,-55.031661
551.491971,-55.031661,-55.067668
551.51207,-55.067668,-55.103363
551.532211,-55.103363,-55.138947
551.552392,-55.138947,-55.174619
551.572582,-55.174619,-55.210311
551.592774,-55.210311,-55.245852
551.612985,-55.245852,-55.281148
551.633234,-55.281148,-55.316105
551.653536,-55.316105,-55.35121
551.67386,-55.35121,-55.38666
551.694157,-55.38666,-55.422652
551.714405,-55.422652,-55.459226
551.734584,-55.459226,-55.496051
551.754718,-55.496051,-55.532787
551.774854,-55.532787,-55.569218
551.795027,-55.569218,-55.605233
551.815261,-55.605233,-55.641075
551.835544,-55.641075,-55.677
551.855841,-55.677,-55.712934
551.876141,-55.712934,-55.748638
551.896468,-55.748638,-55.784149
551.916833,-55.784149,-55.819439
551.93724,-55.819439,-55.854802
551.957664,-55.854802,-55.890181
551.978091,-55.890181,-55.925654
551.998528,-55.925654,-55.961909
552.018905,-55.961909,-55.998581
552.039208,-55.998581,-56.034958
552.05952,-56.034958,-56.070773
552.079904,-56.070773,-56.106139
552.100365,-56.106139,-56.140965
552.120902,-56.140965,-56.175126
552.141544,-56.175126,-56.209489
552.162229,-56.209489,-56.244607
552.182837,-56.244607,-56.280039
552.203389,-56.280039,-56.315646
552.223916,-56.315646,-56.351359
552.244438,-56.351359,-56.386937
552.264964,-56.386937,-56.421975
552.285559,-56.421975,-56.456802
552.306217,-56.456802,-56.491962
552.326871,-56.491962,-56.52708
552.347504,-56.52708,-56.561643
552.368206,-56.561643,-56.595764
552.388985,-56.595764,-56.629357
552.409843,-56.629357,-56.662284
552.430804,-56.662284,-56.695043
552.451842,-56.695043,-56.728235
552.472862,-56.728235,-56.762279
552.493789,-56.762279,-56.79675
552.514631,-56.79675,-56.831545
552.535434,-56.831545,-56.866493
552.556211,-56.866493,-56.901416
552.576994,-56.901416,-56.936528
552.597773,-56.936528,-56.971704
552.618541,-56.971704,-57.006502
552.639344,-57.006502,-57.040568
552.66024,-57.040568,-57.074005
552.681255,-57.074005,-57.105661
552.701268,-57.105661,-57.137219
552.721313,-57.137219,-57.169265
552.741336,-57.169265,-57.203871
552.76231,-57.203871,-57.238913
552.783198,-57.238913,-57.273915
552.804075,-57.273915,-57.308511
552.824993,-57.308511,-57.342628
552.845994,-57.342628,-57.374812
552.865997,-57.374812,-57.406783
552.886043,-57.406783,-57.438647
552.906122,-57.438647,-57.470228
552.926235,-57.470228,-57.5013
552.946424,-57.5013,-57.53227
552.966672,-57.53227,-57.563309
552.986921,-57.563309,-57.594336
553.007181,-57.594336,-57.625575
553.027433,-57.625575,-57.657073
553.047655,-57.657073,-57.68863
553.06786,-57.68863,-57.719851
553.088096,-57.719851,-57.750325
553.108428,-57.750325,-57.780132
553.128888,-57.780132,-57.809474
553.149444,-57.809474,-57.838584
553.170069,-57.838584,-57.867709
553.190718,-57.867709,-57.897204
553.211343,-57.897204,-57.927205
553.2319,-57.927205,-57.957478
553.252398,-57.957478,-57.987312
553.272923,-57.987312,-58.016628
553.293543,-58.016628,-58.045844
553.31422,-58.045844,-58.075093
553.334909,-58.075093,-58.104359
553.355599,-58.104359,-58.133358
553.376321,-58.133358,-58.161897
553.397114,-58.161897,-58.189733
553.418022,-58.189733,-58.217255
553.439035,-58.217255,-58.245233
553.460031,-58.245233,-58.273513
553.480958,-58.273513,-58.301545
553.501903,-58.301545,-58.329187
553.522905,-58.329187,-58.354583
553.542921,-58.354583,-58.3791
553.563104,-58.3791,-58.403142
553.583433,-58.403142,-58.427252
553.603797,-58.427252,-58.451448
553.624153,-58.451448,-58.475557
553.644515,-58.475557,-58.499489
553.664917,-58.499489,-58.5233
553.68535,-58.5233,-58.546992
553.705821,-58.546992,-58.570658
553.726308,-58.570658,-58.594227
553.746813,-58.594227,-58.617021
553.767409,-58.617021,-58.638662
553.788246,-58.638662,-58.659342
553.80932,-58.659342,-58.677884
553.829461,-58.677884,-58.695591
553.849848,-58.695591,-58.713135
553.870379,-58.713135,-58.730875
553.890894,-58.730875,-58.748676
553.91138,-58.748676,-58.766221
553.931899,-58.766221,-58.783423
553.952511,-58.783423,-58.800131
553.973243,-58.800131,-58.816047
553.994176,-58.816047,-58.831225
554.01536,-58.831225,-58.844975
554.035503,-58.844975,-58.858356
554.055797,-58.858356,-58.87104
554.076288,-58.87104,-58.88291
554.097092,-58.88291,-58.894307
554.118151,-58.894307,-58.904887
554.139496,-58.904887,-58.913807
554.159961,-58.913807,-58.92193
554.180891,-58.92193,-58.9287
554.200926,-58.9287,-58.9348
554.221452,-58.9348,-58.940098
554.242611,-58.940098,-58.944538
554.262828,-58.944538,-58.947847
554.283774,-58.947847,-58.946845
554.305684,-58.946845,-58.938508
554.325949,-58.938508,-58.920007
554.34617,-58.920007,-58.888275
554.366307,-58.888275,-58.8404
554.386811,-58.8404,-58.777744
554.407028,-58.777744,-58.700067
554.427242,-58.700067,-58.606646
554.447585,-58.606646,-58.497112
554.468141,-58.497112,-58.376565
554.488153,-58.376565,-58.24017
554.508525,-58.24017,-58.08743
554.529272,-58.08743,-57.924592
554.549634,-57.924592,-57.752483
554.569663,-57.752483,-57.564236
554.590145,-57.564236,-57.366497
554.610324,-57.366497,-57.152012
554.630954,-57.152012,-56.928279
554.651307,-56.928279,-56.695654
554.671399,-56.695654,-56.446305
554.691955,-56.446305,-56.189167
554.71228,-56.189167,-55.925049
554.732391,-55.925049,-55.645173
554.75299,-55.645173,-55.358902
554.773393,-55.358902,-55.066255
554.793604,-55.066255,-54.767425
554.813628,-54.767425,-54.452397
554.834129,-54.452397,-54.131888
554.854447,-54.131888,-53.806564
554.874597,-53.806564,-53.46624
554.895229,-53.46624,-53.121893
554.915702,-53.121893,-52.773715
554.93602,-52.773715,-52.422066
554.956188,-52.422066,-52.067748
554.976216,-52.067748,-51.700082
554.996732,-51.700082,-51.330866
555.017118,-51.330866,-50.960612
555.037384,-50.960612,-50.58991
555.057536,-50.58991,-50.219422
555.077584,-50.219422,-49.838507
555.098141,-49.838507,-49.458895
555.118603,-49.458895,-49.081386
555.138983,-49.081386,-48.705833
555.159284,-48.705833,-48.332325
555.179507,-48.332325,-47.96111
555.199656,-47.96111,-47.592514
555.219735,-47.592514,-47.227361
555.239755,-47.227361,-46.855816
555.260314,-46.855816,-46.489135
555.280833,-46.489135,-46.128181
555.301323,-46.128181,-45.77326
555.321796,-45.77326,-45.424678
555.342259,-45.424678,-45.08255
555.362718,-45.08255,-44.747252
555.383181,-44.747252,-44.419403
555.403659,-44.419403,-44.09916
555.424164,-44.09916,-43.787476
555.444673,-43.787476,-43.486277
555.465109,-43.486277,-43.195576
555.485482,-43.195576,-42.9151
555.505802,-42.9151,-42.644974
555.526084,-42.644974,-42.385545
555.546349,-42.385545,-42.136745
555.566617,-42.136745,-41.898703
555.586902,-41.898703,-41.671903
555.607234,-41.671903,-41.456565
555.627639,-41.456565,-41.252432
555.648139,-41.252432,-41.064765
555.668163,-41.064765,-40.887993
555.688324,-40.887993,-40.722266
555.708658,-40.722266,-40.567632
555.729198,-40.567632,-40.428529
555.749373,-40.428529,-40.300515
555.769835,-40.300515,-40.187195
555.790006,-40.187195,-40.084752
555.810566,-40.084752,-39.996581
555.830946,-39.996581,-39.921964
555.851217,-39.921964,-39.859948
555.871444,-39.859948,-39.810051
555.891731,-39.810051,-39.771736
555.912254,-39.771736,-39.745883
555.932505,-39.745883,-39.731919
555.953076,-39.731919,-39.730194
555.974639,-39.730194,-39.740955
555.995156,-39.740955,-39.763767
556.015787,-39.763767,-39.797546
556.036149,-39.797546,-39.842908
556.056838,-39.842908,-39.898479
556.077369,-39.898479,-39.964629
556.097913,-39.964629,-40.04166
556.118566,-40.04166,-40.126411
556.138758,-40.126411,-40.221416
556.159251,-40.221416,-40.323645
556.179437,-40.323645,-40.436283
556.200005,-40.436283,-40.555176
556.220368,-40.555176,-40.67986
556.240574,-40.67986,-40.810382
556.260648,-40.810382,-40.951243
556.281221,-40.951243,-41.09833
556.301681,-41.09833,-41.25149
556.322048,-41.25149,-41.410388
556.342343,-41.410388,-41.574342
556.362592,-41.574342,-41.742512
556.38283,-41.742512,-41.914455
556.403082,-41.914455,-42.090236
556.423356,-42.090236,-42.269756
556.44366,-42.269756,-42.452757
556.464003,-42.452757,-42.63919
556.484396,-42.63919,-42.829015
556.504842,-42.829015,-43.022011
556.525351,-43.022011,-43.217746
556.545937,-43.217746,-43.410029
556.565981,-43.410029,-43.604787
556.586111,-43.604787,-43.801617
556.606334,-43.801617,-43.999941
556.626667,-43.999941,-44.199926
556.647117,-44.199926,-44.401543
556.667654,-44.401543,-44.60387
556.688225,-44.60387,-44.807015
556.708835,-44.807015,-45.011005
556.729478,-45.011005,-45.209571
556.749508,-45.209571,-45.408668
556.769572,-45.408668,-45.607167
556.789691,-45.607167,-45.803886
556.809894,-45.803886,-45.997212
556.830217,-45.997212,-46.185559
556.850704,-46.185559,-46.362007
556.870721,-46.362007,-46.531992
556.890958,-46.531992,-46.695887
556.911425,-46.695887,-46.848369
556.931431,-46.848369,-46.994696
556.951674,-46.994696,-47.135269
556.972159,-47.135269,-47.265894
556.992162,-47.265894,-47.392023
557.012378,-47.392023,-47.514302
557.032791,-47.514302,-47.633078
557.053387,-47.633078,-47.744862
557.073406,-47.744862,-47.853661
557.093577,-47.853661,-47.958935
557.113929,-47.958935,-48.060926
557.13447,-48.060926,-48.159663
557.1552,-48.159663,-48.251698
557.175345,-48.251698,-48.341074
557.195666,-48.341074,-48.428018
557.216153,-48.428018,-48.513323
557.236777,-48.513323,-48.597159
557.257514,-48.597159,-48.676142
557.277569,-48.676142,-48.753716
557.297737,-48.753716,-48.829667
557.31802,-48.829667,-48.903509
557.338449,-48.903509,-48.975501
557.359032,-48.975501,-49.04592
557.379751,-49.04592,-49.11216
557.399763,-49.11216,-49.17734
557.419879,-49.17734,-49.241788
557.44008,-49.241788,-49.305947
557.460334,-49.305947,-49.369779
557.48063,-49.369779,-49.433402
557.500966,-49.433402,-49.49692
557.521326,-49.49692,-49.559868
557.541733,-49.559868,-49.621736
557.562223,-49.621736,-49.682374
557.582829,-49.682374,-49.742369
557.603525,-49.742369,-49.801679
557.624287,-49.801679,-49.860017
557.645146,-49.860017,-49.915476
557.665205,-49.915476,-49.970561
557.685313,-49.970561,-50.025317
557.705469,-50.025317,-50.079832
557.725664,-50.079832,-50.134229
557.745892,-50.134229,-50.188757
557.766131,-50.188757,-50.243073
557.786386,-50.243073,-50.296814
557.806698,-50.296814,-50.349955
557.827077,-50.349955,-50.402565
557.847524,-50.402565,-50.4545
557.86804,-50.4545,-50.505861
557.888635,-50.505861,-50.556951
557.909281,-50.556951,-50.607854
557.929963,-50.607854,-50.658665
557.950674,-50.658665,-50.709538
557.9714,-50.709538,-50.760793
557.992118,-50.760793,-50.81247
558.012808,-50.81247,-50.863929
558.033505,-50.863929,-50.914783
558.054259,-50.914783,-50.96478
558.0751,-50.96478,-51.011548
558.095145,-51.011548,-51.057586
558.115296,-51.057586,-51.103582
558.135499,-51.103582,-51.150072
558.155685,-51.150072,-51.197086
558.175831,-51.197086,-51.244463
558.195944,-51.244463,-51.291803
558.216054,-51.291803,-51.338795
558.236198,-51.338795,-51.385257
558.256403,-51.385257,-51.43143
558.276663,-51.43143,-51.477449
558.296958,-51.477449,-51.523263
558.317284,-51.523263,-51.568893
558.337646,-51.568893,-51.614731
558.35802,-51.614731,-51.661238
558.378353,-51.661238,-51.707995
558.398653,-51.707995,-51.754731
558.418956,-51.754731,-51.80117
558.439287,-51.80117,-51.846956
558.459685,-51.846956,-51.892174
558.480164,-51.892174,-51.937055
558.500701,-51.937055,-51.981753
558.521282,-51.981753,-52.026485
558.541878,-52.026485,-52.070911
558.562502,-52.070911,-52.114684
558.583198,-52.114684,-52.157742
558.603981,-52.157742,-52.199945
558.624873,-52.199945,-52.239708
558.644905,-52.239708,-52.279223
558.66499,-52.279223,-52.318563
558.685112,-52.318563,-52.357693
558.705268,-52.357693,-52.396233
558.725482,-52.396233,-52.434126
558.745795,-52.434126,-52.47145
558.766186,-52.47145,-52.507944
558.786687,-52.507944,-52.544038
558.807285,-52.544038,-52.580264
558.827903,-52.580264,-52.617024
558.848486,-52.617024,-52.654092
558.869015,-52.654092,-52.690924
558.889559,-52.690924,-52.727394
558.910154,-52.727394,-52.763331
558.930818,-52.763331,-52.798557
558.951583,-52.798557,-52.833452
558.972432,-52.833452,-52.868134
558.993326,-52.868134,-52.902708
559.014251,-52.902708,-52.936505
559.03525,-52.936505,-52.967701
559.055396,-52.967701,-52.99819
559.075678,-52.99819,-53.027952
559.096083,-53.027952,-53.057082
559.11661,-53.057082,-53.085865
559.137227,-53.085865,-53.114481
559.157892,-53.114481,-53.142777
559.178605,-53.142777,-53.170522
559.199411,-53.170522,-53.197902
559.220302,-53.197902,-53.224644
559.241288,-53.224644,-53.249184
559.261387,-53.249184,-53.273218
559.281611,-53.273218,-53.29681
559.301949,-53.29681,-53.320291
559.322338,-53.320291,-53.343293
559.342793,-53.343293,-53.365591
559.363396,-53.365591,-53.387225
559.384144,-53.387225,-53.40793
559.405093,-53.40793,-53.426953
559.425125,-53.426953,-53.445748
559.445254,-53.445748,-53.46418
559.465457,-53.46418,-53.481411
559.485864,-53.481411,-53.495617
559.506903,-53.495617,-53.503552
559.527052,-53.503552,-53.503726
559.547565,-53.503726,-53.493909
559.567901,-53.493909,-53.471966
559.588611,-53.471966,-53.437182
559.609223,-53.437182,-53.390618
559.629398,-53.390618,-53.332198
559.649491,-53.332198,-53.262234
559.669705,-53.262234,-53.180929
559.690174,-53.180929,-53.087689
559.710955,-53.087689,-52.986114
559.731262,-52.986114,-52.871625
559.751936,-52.871625,-52.74825
559.772192,-52.74825,-52.611379
559.792839,-52.611379,-52.466484
559.813145,-52.466484,-52.314588
559.83316,-52.314588,-52.150232
559.853651,-52.150232,-51.97885
559.873887,-51.97885,-51.794154
559.894589,-51.794154,-51.602742
559.915051,-51.602742,-51.404829
559.93529,-51.404829,-51.200962
559.955321,-51.200962,-50.984561
559.975847,-50.984561,-50.7624
559.996183,-50.7624,-50.53462
560.016331,-50.53462,-50.293872
560.036965,-50.293872,-50.047878
560.057421,-50.047878,-49.797111
560.077708,-49.797111,-49.541967
560.097838,-49.541967,-49.274292
560.118458,-49.274292,-49.002462
560.138925,-49.002462,-48.726855
560.159244,-48.726855,-48.447551
560.179421,-48.447551,-48.16473
560.199458,-48.16473,-47.869769
560.219981,-47.869769,-47.572232
560.240374,-47.572232,-47.272659
560.260647,-47.272659,-46.971146
560.280806,-46.971146,-46.668019
560.300853,-46.668019,-46.354663
560.321403,-46.354663,-46.040247
560.341849,-46.040247,-45.724909
560.362193,-45.724909,-45.409465
560.382445,-45.409465,-45.094504
560.402615,-45.094504,-44.78035
560.42271,-44.78035,-44.467322
560.442733,-44.467322,-44.14787
560.463177,-44.14787,-43.83209
560.483423,-43.83209,-43.52038
560.503483,-43.52038,-43.204188
560.523934,-43.204188,-42.892542
560.544206,-42.892542,-42.585691
560.56431,-42.585691,-42.275887
560.584811,-42.275887,-41.971897
560.605162,-41.971897,-41.673647
560.62537,-41.673647,-41.381317
560.645446,-41.381317,-41.08737
560.665936,-41.08737,-40.799938
560.686307,-40.799938,-40.51892
560.706569,-40.51892,-40.244406
560.726728,-40.244406,-39.976832
560.7468,-39.976832,-39.709549
560.767323,-39.709549,-39.449937
560.787782,-39.449937,-39.198449
560.808195,-39.198449,-38.955351
560.828581,-38.955351,-38.720842
560.848956,-38.720842,-38.494636
560.869333,-38.494636,-38.276396
560.889716,-38.276396,-38.066115
560.910117,-38.066115,-37.863705
560.930547,-37.863705,-37.669517
560.951023,-37.669517,-37.488879
560.971047,-37.488879,-37.316887
560.991173,-37.316887,-37.153667
561.011421,-37.153667,-36.999239
561.031817,-36.999239,-36.857128
561.051837,-36.857128,-36.723193
561.072035,-36.723193,-36.597724
561.092445,-36.597724,-36.484244
561.112551,-36.484244,-36.37983
561.132961,-36.37983,-36.287304
561.153162,-36.287304,-36.206062
561.173187,-36.206062,-36.133462
561.193681,-36.133462,-36.0716
561.21412,-36.0716,-36.020246
561.234597,-36.020246,-35.979087
561.25525,-35.979087,-35.948949
561.275585,-35.948949,-35.92917
561.295895,-35.92917,-35.919748
561.316108,-35.919748,-35.920297
561.336373,-35.920297,-35.931419
561.356759,-35.931419,-35.953725
561.377408,-35.953725,-35.986183
561.397688,-35.986183,-36.029193
561.418164,-36.029193,-36.081523
561.438431,-36.081523,-36.143389
561.458654,-36.143389,-36.214902
561.478936,-36.214902,-36.295995
561.499365,-36.295995,-36.384072
561.51942,-36.384072,-36.481524
561.539748,-36.481524,-36.585086
561.559824,-36.585086,-36.697671
561.580264,-36.697671,-36.816468
561.600519,-36.816468,-36.941787
561.620598,-36.941787,-37.077141
561.641071,-37.077141,-37.218511
561.661415,-37.218511,-37.365598
561.681663,-37.365598,-37.518209
561.70183,-37.518209,-37.67581
