file_N:29,train,seed:None,percent:2423,integrated,n:2,N:4
t,V,V'
518.302932,-84.235648,-84.208836
518.324055,-84.208836,-84.181367
518.345082,-84.181367,-84.152816
518.365938,-84.152816,-84.123657
518.38663,-84.123657,-84.09466
518.407286,-84.09466,-84.066157
518.427986,-84.066157,-84.03842
518.448786,-84.03842,-84.011718
518.469738,-84.011718,-83.986148
518.490886,-83.986148,-83.961551
518.512234,-83.961551,-83.93765
518.533742,-83.93765,-83.916153
518.553843,-83.916153,-83.895452
518.574102,-83.895452,-83.87549
518.59453,-83.87549,-83.856626
518.61517,-83.856626,-83.839184
518.636138,-83.839184,-83.823336
518.657518,-83.823336,-83.810907
518.677847,-83.810907,-83.800671
518.699029,-83.800671,-83.793335
518.719426,-83.793335,-83.788184
518.741282,-83.788184,-83.785331
518.763069,-83.785331,-83.784773
518.783673,-83.784773,-83.78617
518.805196,-83.78617,-83.789436
518.826524,-83.789436,-83.794435
518.847778,-83.794435,-83.801336
518.869721,-83.801336,-83.809523
518.890656,-83.809523,-83.818675
518.910933,-83.818675,-83.829502
518.932567,-83.829502,-83.841417
518.953763,-83.841417,-83.854323
518.974521,-83.854323,-83.867896
518.99498,-83.867896,-83.882261
519.015193,-83.882261,-83.898646
519.036805,-83.898646,-83.915397
519.058234,-83.915397,-83.932124
519.079617,-83.932124,-83.948629
519.10106,-83.948629,-83.965426
519.122492,-83.965426,-83.982592
519.143817,-83.982592,-83.999716
519.165103,-83.999716,-84.016471
519.186457,-84.016471,-84.032936
519.207925,-84.032936,-84.049213
519.229459,-84.049213,-84.065419
519.251048,-84.065419,-84.081792
519.272624,-84.081792,-84.098491
519.294121,-84.098491,-84.114683
519.315634,-84.114683,-84.128294
519.335794,-84.128294,-84.140645
519.356421,-84.140645,-84.152305
519.377428,-84.152305,-84.163509
519.398693,-84.163509,-84.174832
519.420024,-84.174832,-84.186295
519.441298,-84.186295,-84.197535
519.462571,-84.197535,-84.207877
519.484121,-84.207877,-84.216642
519.504265,-84.216642,-84.225079
519.524673,-84.225079,-84.23286
519.545319,-84.23286,-84.239628
519.566563,-84.239628,-84.245678
519.588404,-84.245678,-84.250278
519.608896,-84.250278,-84.253941
519.630406,-84.253941,-84.256799
519.65062,-84.256799,-84.259234
519.67146,-84.259234,-84.260987
519.693436,-84.260987,-84.26145
519.715746,-84.26145,-84.260572
519.735873,-84.260572,-84.258331
519.756359,-84.258331,-84.25481
519.776815,-84.25481,-84.250135
519.798203,-84.250135,-84.244633
519.818765,-84.244633,-84.237463
519.840508,-84.237463,-84.229171
519.861458,-84.229171,-84.220079
519.881827,-84.220079,-84.210455
519.901877,-84.210455,-84.199025
519.923369,-84.199025,-84.186573
519.94443,-84.186573,-84.173043
519.965084,-84.173043,-84.158325
519.985337,-84.158325,-84.14096
520.006837,-84.14096,-84.122221
520.027919,-84.122221,-84.102605
520.048696,-84.102605,-84.082244
520.069282,-84.082244,-84.061253
520.089687,-84.061253,-84.039835
520.109973,-84.039835,-84.017856
520.130146,-84.017856,-83.995097
520.150168,-83.995097,-83.969655
520.171537,-83.969655,-83.943195
520.192707,-83.943195,-83.915719
520.213673,-83.915719,-83.887995
520.234515,-83.887995,-83.860262
520.255336,-83.860262,-83.832222
520.276118,-83.832222,-83.803771
520.296832,-83.803771,-83.774594
520.317436,-83.774594,-83.745091
520.33794,-83.745091,-83.715828
520.358429,-83.715828,-83.68733
520.37899,-83.68733,-83.660051
520.399723,-83.660051,-83.633517
520.420624,-83.633517,-83.60756
520.441623,-83.60756,-83.582471
520.462776,-83.582471,-83.557902
520.484036,-83.557902,-83.534299
520.505451,-83.534299,-83.513525
520.525539,-83.513525,-83.494116
520.545914,-83.494116,-83.476032
520.566613,-83.476032,-83.459427
520.587683,-83.459427,-83.444794
520.609273,-83.444794,-83.433109
520.629847,-83.433109,-83.423318
520.651171,-83.423318,-83.415866
520.671574,-83.415866,-83.409789
520.69288,-83.409789,-83.40549
520.713271,-83.40549,-83.40266
520.735187,-83.40266,-83.401717
520.757929,-83.401717,-83.402696
520.779272,-83.402696,-83.406038
520.800946,-83.406038,-83.411523
520.821811,-83.411523,-83.419149
520.843155,-83.419149,-83.42814
520.86353,-83.42814,-83.439377
520.885001,-83.439377,-83.452062
520.905826,-83.452062,-83.465984
520.926147,-83.465984,-83.482245
520.947733,-83.482245,-83.49909
520.969028,-83.49909,-83.515869
520.990268,-83.515869,-83.532446
521.011554,-83.532446,-83.54899
521.032885,-83.54899,-83.565746
521.054193,-83.565746,-83.582972
521.075405,-83.582972,-83.600822
521.096465,-83.600822,-83.619386
521.117343,-83.619386,-83.638393
521.138073,-83.638393,-83.657612
521.158728,-83.657612,-83.677022
521.179337,-83.677022,-83.696446
521.199921,-83.696446,-83.715465
521.220559,-83.715465,-83.733715
521.241355,-83.733715,-83.751255
521.262366,-83.751255,-83.768415
521.283524,-83.768415,-83.785203
521.3048,-83.785203,-83.801359
521.326216,-83.801359,-83.815499
521.34622,-83.815499,-83.829142
521.366426,-83.829142,-83.842245
521.38681,-83.842245,-83.854628
521.407433,-83.854628,-83.866362
521.428333,-83.866362,-83.877237
521.449536,-83.877237,-83.887405
521.471136,-83.887405,-83.8962
521.491194,-83.8962,-83.90446
521.511548,-83.90446,-83.912279
521.53218,-83.912279,-83.919453
521.55314,-83.919453,-83.925777
521.574621,-83.925777,-83.930481
521.594863,-83.930481,-83.934016
521.616269,-83.934016,-83.936522
521.636717,-83.936522,-83.938076
521.658694,-83.938076,-83.93815
521.679435,-83.93815,-83.93672
521.700402,-83.93672,-83.933783
521.721962,-83.933783,-83.929854
521.744093,-83.929854,-83.925657
521.765594,-83.925657,-83.921359
521.786882,-83.921359,-83.916311
521.807824,-83.916311,-83.909311
521.829706,-83.909311,-83.90074
521.850555,-83.90074,-83.889716
521.872316,-83.889716,-83.877411
521.89339,-83.877411,-83.864325
521.91405,-83.864325,-83.850716
521.934469,-83.850716,-83.836795
521.954742,-83.836795,-83.822187
521.974848,-83.822187,-83.805547
521.996369,-83.805547,-83.787864
522.017607,-83.787864,-83.768856
522.038514,-83.768856,-83.748437
522.059058,-83.748437,-83.726981
522.079312,-83.726981,-83.704673
522.099352,-83.704673,-83.679774
522.120738,-83.679774,-83.654058
522.141935,-83.654058,-83.62791
522.16301,-83.62791,-83.601304
522.183998,-83.601304,-83.573951
522.204865,-83.573951,-83.545936
522.22559,-83.545936,-83.517381
522.246214,-83.517381,-83.488012
522.26671,-83.488012,-83.458055
522.287076,-83.458055,-83.428122
522.307389,-83.428122,-83.398546
522.327728,-83.398546,-83.369746
522.348142,-83.369746,-83.342057
522.368716,-83.342057,-83.31516
522.38945,-83.31516,-83.288769
522.410289,-83.288769,-83.262833
522.431209,-83.262833,-83.237326
522.452205,-83.237326,-83.212336
522.473285,-83.212336,-83.187993
522.494466,-83.187993,-83.165383
522.515887,-83.165383,-83.146239
522.53617,-83.146239,-83.128842
522.556884,-83.128842,-83.113616
522.578158,-83.113616,-83.101503
522.598443,-83.101503,-83.091259
522.619472,-83.091259,-83.083478
522.639559,-83.083478,-83.077129
522.660528,-83.077129,-83.073009
522.680789,-83.073009,-83.070549
522.703015,-83.070549,-83.070453
522.724914,-83.070453,-83.072828
522.745929,-83.072828,-83.077737
522.767568,-83.077737,-83.085122
522.789133,-83.085122,-83.094148
522.809478,-83.094148,-83.105437
522.830812,-83.105437,-83.117842
522.851581,-83.117842,-83.130992
522.871992,-83.130992,-83.145001
522.892127,-83.145001,-83.161041
522.913631,-83.161041,-83.177873
522.934878,-83.177873,-83.195224
522.955941,-83.195224,-83.213227
522.976844,-83.213227,-83.231755
522.997589,-83.231755,-83.2506
523.01823,-83.2506,-83.269737
523.038808,-83.269737,-83.289508
523.059268,-83.289508,-83.309742
523.079601,-83.309742,-83.330064
523.099863,-83.330064,-83.349784
523.120204,-83.349784,-83.368962
523.140684,-83.368962,-83.387543
523.161317,-83.387543,-83.4058
523.182081,-83.4058,-83.42415
523.202878,-83.42415,-83.442523
523.223651,-83.442523,-83.460609
523.244482,-83.460609,-83.478405
523.265381,-83.478405,-83.495572
523.286419,-83.495572,-83.512177
523.307644,-83.512177,-83.528491
523.328993,-83.528491,-83.544354
523.350455,-83.544354,-83.559749
523.372077,-83.559749,-83.573279
523.392212,-83.573279,-83.586328
523.412567,-83.586328,-83.599148
523.433043,-83.599148,-83.611332
523.453679,-83.611332,-83.622782
523.4746,-83.622782,-83.633299
523.495874,-83.633299,-83.642572
523.517693,-83.642572,-83.650233
523.538233,-83.650233,-83.657248
523.559245,-83.657248,-83.663948
523.580571,-83.663948,-83.670086
523.602225,-83.670086,-83.674876
523.622427,-83.674876,-83.678445
523.643636,-83.678445,-83.680271
523.664549,-83.680271,-83.680353
523.687786,-83.680353,-83.678623
523.710276,-83.678623,-83.676171
523.731933,-83.676171,-83.673434
523.752879,-83.673434,-83.670229
523.773171,-83.670229,-83.66569
523.794711,-83.66569,-83.65989
523.815035,-83.65989,-83.652296
523.836321,-83.652296,-83.64365
523.856875,-83.64365,-83.633003
523.878618,-83.633003,-83.621666
523.89992,-83.621666,-83.609131
523.920831,-83.609131,-83.594907
523.941174,-83.594907,-83.577958
523.962633,-83.577958,-83.55989
523.983702,-83.55989,-83.541021
524.004489,-83.541021,-83.521645
524.025123,-83.521645,-83.501714
524.045604,-83.501714,-83.481373
524.065974,-83.481373,-83.460358
524.086213,-83.460358,-83.438407
524.106264,-83.438407,-83.413808
524.127632,-83.413808,-83.388189
524.1488,-83.388189,-83.361185
524.169724,-83.361185,-83.333057
524.190405,-83.333057,-83.304439
524.210942,-83.304439,-83.27553
524.231408,-83.27553,-83.246422
524.251824,-83.246422,-83.216987
524.27219,-83.216987,-83.187123
524.292483,-83.187123,-83.157075
524.312718,-83.157075,-83.126765
524.33291,-83.126765,-83.096555
524.353075,-83.096555,-83.066894
524.373286,-83.066894,-83.037583
524.393564,-83.037583,-83.00852
524.413878,-83.00852,-82.979904
524.434237,-82.979904,-82.952437
524.454719,-82.952437,-82.926672
524.475455,-82.926672,-82.902278
524.496479,-82.902278,-82.879119
524.517748,-82.879119,-82.859371
524.537808,-82.859371,-82.841437
524.558301,-82.841437,-82.824906
524.579207,-82.824906,-82.810489
524.600634,-82.810489,-82.799829
524.621253,-82.799829,-82.791578
524.643058,-82.791578,-82.785753
524.664251,-82.785753,-82.782135
524.684877,-82.782135,-82.780684
524.705855,-82.780684,-82.78095
524.727626,-82.78095,-82.783104
524.749396,-82.783104,-82.788066
524.771102,-82.788066,-82.795919
524.792404,-82.795919,-82.806696
524.8141,-82.806696,-82.819538
524.83481,-82.819538,-82.835418
524.856449,-82.835418,-82.852599
524.877559,-82.852599,-82.870483
524.898406,-82.870483,-82.88929
524.919028,-82.88929,-82.908607
524.939471,-82.908607,-82.928233
524.959823,-82.928233,-82.948221
524.9801,-82.948221,-82.968635
525.000286,-82.968635,-82.989304
525.020399,-82.989304,-83.01004
525.040477,-83.01004,-83.030773
525.060566,-83.030773,-83.052009
525.0806,-83.052009,-83.075451
525.102051,-83.075451,-83.099023
525.123432,-83.099023,-83.122434
525.14483,-83.122434,-83.14537
525.166294,-83.14537,-83.165759
525.186387,-83.165759,-83.185295
525.206694,-83.185295,-83.20443
525.227163,-83.20443,-83.22362
525.247677,-83.22362,-83.242895
525.268172,-83.242895,-83.261942
525.288691,-83.261942,-83.280517
525.309307,-83.280517,-83.298298
525.330087,-83.298298,-83.314752
525.35117,-83.314752,-83.330009
525.372658,-83.330009,-83.343393
525.392782,-83.343393,-83.35633
525.413111,-83.35633,-83.369253
525.433533,-83.369253,-83.382208
525.453945,-83.382208,-83.394943
525.474396,-83.394943,-83.407302
525.494958,-83.407302,-83.41881
525.515763,-83.41881,-83.429342
525.536967,-83.429342,-83.438909
525.558647,-83.438909,-83.447064
525.578898,-83.447064,-83.454354
525.599568,-83.454354,-83.460388
525.62096,-83.460388,-83.464492
525.641478,-83.464492,-83.467301
525.663648,-83.467301,-83.469066
525.685364,-83.469066,-83.470031
525.706348,-83.470031,-83.470486
525.72739,-83.470486,-83.470589
525.751307,-83.470589,-83.469809
525.771912,-83.469809,-83.467728
525.792674,-83.467728,-83.464206
525.813092,-83.464206,-83.45903
525.834,-83.45903,-83.452151
525.855758,-83.452151,-83.443974
525.876606,-83.443974,-83.43488
525.896799,-83.43488,-83.423941
525.918304,-83.423941,-83.411951
525.939338,-83.411951,-83.398664
525.959896,-83.398664,-83.383934
525.979973,-83.383934,-83.366458
526.001194,-83.366458,-83.348463
526.022131,-83.348463,-83.330227
526.042958,-83.330227,-83.311481
526.063699,-83.311481,-83.291446
526.084195,-83.291446,-83.269893
526.104352,-83.269893,-83.244931
526.125682,-83.244931,-83.218105
526.146641,-83.218105,-83.190098
526.167297,-83.190098,-83.161788
526.187832,-83.161788,-83.133208
526.208313,-83.133208,-83.103798
526.228697,-83.103798,-83.073275
526.248905,-83.073275,-83.041882
526.268951,-83.041882,-83.007686
526.290306,-83.007686,-82.972987
526.311574,-82.972987,-82.937881
526.332762,-82.937881,-82.902578
526.3539,-82.902578,-82.866879
526.374985,-82.866879,-82.831085
526.396018,-82.831085,-82.796008
526.417088,-82.796008,-82.761958
526.438273,-82.761958,-82.72915
526.459619,-82.72915,-82.699457
526.479691,-82.699457,-82.670652
526.49989,-82.670652,-82.643049
526.52026,-82.643049,-82.616649
526.54083,-82.616649,-82.591852
526.561642,-82.591852,-82.569368
526.582857,-82.569368,-82.550607
526.603018,-82.550607,-82.534013
526.623715,-82.534013,-82.519894
526.645101,-82.519894,-82.50956
526.665744,-82.50956,-82.502641
526.685867,-82.502641,-82.497933
526.707687,-82.497933,-82.495476
526.729648,-82.495476,-82.495178
526.750986,-82.495178,-82.496949
526.771377,-82.496949,-82.5009
526.791433,-82.5009,-82.506953
526.811455,-82.506953,-82.515367
526.832068,-82.515367,-82.526229
526.853495,-82.526229,-82.538639
526.874188,-82.538639,-82.552411
526.894324,-82.552411,-82.568695
526.915658,-82.568695,-82.586565
526.936547,-82.586565,-82.605872
526.957018,-82.605872,-82.625969
526.977232,-82.625969,-82.648785
526.99876,-82.648785,-82.672477
527.020065,-82.672477,-82.696705
527.041226,-82.696705,-82.721002
527.062335,-82.721002,-82.745294
527.083455,-82.745294,-82.7698
527.104552,-82.7698,-82.794178
527.125642,-82.794178,-82.818555
527.146776,-82.818555,-82.843357
527.167852,-82.843357,-82.868171
527.188895,-82.868171,-82.892751
527.209972,-82.892751,-82.917045
527.231109,-82.917045,-82.940977
527.252318,-82.940977,-82.964278
527.273637,-82.964278,-82.986812
527.295121,-82.986812,-83.007287
527.315202,-83.007287,-83.027169
527.335405,-83.027169,-83.046495
527.355755,-83.046495,-83.065305
527.376241,-83.065305,-83.083511
527.396874,-83.083511,-83.101041
527.417691,-83.101041,-83.118231
527.438654,-83.118231,-83.135256
527.459692,-83.135256,-83.151835
527.480804,-83.151835,-83.167141
527.502203,-83.167141,-83.180106
527.522341,-83.180106,-83.192093
527.542873,-83.192093,-83.203378
527.563746,-83.203378,-83.214312
527.58486,-83.214312,-83.225214
527.606051,-83.225214,-83.236118
527.627252,-83.236118,-83.246359
527.648571,-83.246359,-83.254553
527.668597,-83.254553,-83.261653
527.689271,-83.261653,-83.26783
527.710637,-83.26783,-83.272321
527.730825,-83.272321,-83.275522
527.752362,-83.275522,-83.277378
527.773487,-83.277378,-83.278053
527.79474,-83.278053,-83.276938
527.816847,-83.276938,-83.275036
527.836894,-83.275036,-83.273134
527.858887,-83.273134,-83.270956
527.88098,-83.270956,-83.267985
527.90179,-83.267985,-83.264029
527.923722,-83.264029,-83.259287
527.944728,-83.259287,-83.25344
527.964865,-83.25344,-83.245748
527.985937,-83.245748,-83.237537
528.006451,-83.237537,-83.228536
528.026639,-83.228536,-83.216974
528.047971,-83.216974,-83.203947
528.068577,-83.203947,-83.189947
528.08876,-83.189947,-83.173692
528.110251,-83.173692,-83.156198
528.131379,-83.156198,-83.137539
528.152161,-83.137539,-83.117555
528.172627,-83.117555,-83.095908
528.192733,-83.095908,-83.070581
528.21396,-83.070581,-83.043622
528.234814,-83.043622,-83.015385
528.255401,-83.015385,-82.986134
528.275783,-82.986134,-82.956101
528.296011,-82.956101,-82.925286
528.31611,-82.925286,-82.891141
528.337479,-82.891141,-82.856052
528.358684,-82.856052,-82.82009
528.37975,-82.82009,-82.783429
528.400694,-82.783429,-82.746403
528.421558,-82.746403,-82.708965
528.442364,-82.708965,-82.671078
528.463093,-82.671078,-82.633143
528.483785,-82.633143,-82.595228
528.504462,-82.595228,-82.557564
528.525143,-82.557564,-82.520634
528.545876,-82.520634,-82.484734
528.566722,-82.484734,-82.449725
528.587688,-82.449725,-82.415386
528.608753,-82.415386,-82.382202
528.62993,-82.382202,-82.35087
528.651338,-82.35087,-82.323314
528.671584,-82.323314,-82.297503
528.692111,-82.297503,-82.274296
528.713043,-82.274296,-82.254093
528.734595,-82.254093,-82.23778
528.755256,-82.23778,-82.224134
528.776674,-82.224134,-82.214367
528.797451,-82.214367,-82.207971
528.817788,-82.207971,-82.204545
528.838088,-82.204545,-82.203892
528.85998,-82.203892,-82.206453
528.88104,-82.206453,-82.21192
528.90195,-82.21192,-82.22016
528.922767,-82.22016,-82.23127
528.944086,-82.23127,-82.243879
528.964596,-82.243879,-82.257779
528.984597,-82.257779,-82.274045
529.005805,-82.274045,-82.291282
529.026704,-82.291282,-82.309819
529.047287,-82.309819,-82.329787
529.06752,-82.329787,-82.352689
529.088963,-82.352689,-82.376993
529.110109,-82.376993,-82.402574
529.130985,-82.402574,-82.429047
529.151661,-82.429047,-82.455992
529.172222,-82.455992,-82.483486
529.192701,-82.483486,-82.510975
529.213132,-82.510975,-82.537932
529.233624,-82.537932,-82.564353
529.254225,-82.564353,-82.590605
529.274895,-82.590605,-82.616663
529.295606,-82.616663,-82.642654
529.31635,-82.642654,-82.668554
529.337117,-82.668554,-82.694348
529.357903,-82.694348,-82.719414
529.37878,-82.719414,-82.743575
529.39983,-82.743575,-82.766997
529.421057,-82.766997,-82.789867
529.442429,-82.789867,-82.812332
529.46391,-82.812332,-82.83302
529.48393,-82.83302,-82.85368
529.503967,-82.85368,-82.874127
529.524043,-82.874127,-82.894277
529.544179,-82.894277,-82.914017
529.564408,-82.914017,-82.933109
529.584759,-82.933109,-82.951167
529.605339,-82.951167,-82.968189
529.626203,-82.968189,-82.984737
529.647306,-82.984737,-83.001045
529.668487,-83.001045,-83.017032
529.689784,-83.017032,-83.032681
529.711169,-83.032681,-83.047539
529.732742,-83.047539,-83.059956
529.753005,-83.059956,-83.070957
529.773809,-83.070957,-83.081232
529.795102,-83.081232,-83.091196
529.816622,-83.091196,-83.100565
529.838386,-83.100565,-83.108748
529.858585,-83.108748,-83.116304
529.879074,-83.116304,-83.12304
529.900038,-83.12304,-83.129039
529.921585,-83.129039,-83.134103
529.941613,-83.134103,-83.138951
529.961896,-83.138951,-83.143195
529.982524,-83.143195,-83.146282
530.004291,-83.146282,-83.148061
530.025508,-83.148061,-83.1484
530.047778,-83.1484,-83.147432
530.069201,-83.147432,-83.145611
530.089864,-83.145611,-83.1428
530.111018,-83.1428,-83.139537
530.131022,-83.139537,-83.135013
530.152384,-83.135013,-83.129649
530.172714,-83.129649,-83.122998
530.194375,-83.122998,-83.115313
530.215369,-83.115313,-83.106586
530.235714,-83.106586,-83.095689
530.257236,-83.095689,-83.083281
530.278086,-83.083281,-83.069513
530.298386,-83.069513,-83.053021
530.319838,-83.053021,-83.035305
530.340858,-83.035305,-83.016575
530.361564,-83.016575,-82.996917
530.382021,-82.996917,-82.97619
530.40223,-82.97619,-82.952703
530.423715,-82.952703,-82.928168
530.444959,-82.928168,-82.902325
530.465963,-82.902325,-82.875061
530.486691,-82.875061,-82.84651
530.507178,-82.84651,-82.816555
530.52743,-82.816555,-82.785228
530.547453,-82.785228,-82.750229
530.568678,-82.750229,-82.713862
530.589687,-82.713862,-82.676313
530.610515,-82.676313,-82.637431
530.631171,-82.637431,-82.597384
530.651655,-82.597384,-82.556011
530.671983,-82.556011,-82.513434
530.692146,-82.513434,-82.470439
530.712206,-82.470439,-82.42748
530.732235,-82.42748,-82.384784
530.752266,-82.384784,-82.342843
530.772341,-82.342843,-82.301709
530.792495,-82.301709,-82.261504
530.812736,-82.261504,-82.222056
530.833067,-82.222056,-82.183372
530.853477,-82.183372,-82.145782
530.87399,-82.145782,-82.109723
530.894662,-82.109723,-82.075769
530.915573,-82.075769,-82.044409
530.936821,-82.044409,-82.017941
530.957062,-82.017941,-81.994652
530.977844,-81.994652,-81.974662
530.999317,-81.974662,-81.959291
531.020054,-81.959291,-81.947832
531.040101,-81.947832,-81.938813
531.06119,-81.938813,-81.93327
531.081955,-81.93327,-81.931068
531.103367,-81.931068,-81.93245
531.12577,-81.93245,-81.937364
531.147742,-81.937364,-81.94545
531.16877,-81.94545,-81.956941
531.18997,-81.956941,-81.970604
531.210135,-81.970604,-81.987647
531.2312,-81.987647,-82.006735
531.251643,-82.006735,-82.029498
531.273115,-82.029498,-82.054089
531.294137,-82.054089,-82.079916
531.314866,-82.079916,-82.106844
531.335388,-82.106844,-82.135014
531.355707,-82.135014,-82.164124
531.375845,-82.164124,-82.193572
531.395888,-82.193572,-82.222938
531.41592,-82.222938,-82.252237
531.435974,-82.252237,-82.281439
531.456047,-82.281439,-82.310461
531.476153,-82.310461,-82.339578
531.496279,-82.339578,-82.369263
531.516356,-82.369263,-82.399245
531.536368,-82.399245,-82.429109
531.556378,-82.429109,-82.458817
531.576418,-82.458817,-82.488302
531.596498,-82.488302,-82.517786
531.616605,-82.517786,-82.547321
531.636714,-82.547321,-82.576701
531.656841,-82.576701,-82.605906
531.677001,-82.605906,-82.634481
531.697231,-82.634481,-82.661919
531.717624,-82.661919,-82.688296
531.738218,-82.688296,-82.713643
531.759015,-82.713643,-82.738381
531.779985,-82.738381,-82.763104
531.801012,-82.763104,-82.787622
531.822069,-82.787622,-82.811807
531.843193,-82.811807,-82.83542
531.864406,-82.83542,-82.857877
531.88582,-82.857877,-82.877631
531.905958,-82.877631,-82.896491
531.926334,-82.896491,-82.914715
531.946917,-82.914715,-82.932701
531.967618,-82.932701,-82.95036
531.98839,-82.95036,-82.967563
532.009288,-82.967563,-82.984353
532.03031,-82.984353,-83.00086
532.051446,-83.00086,-83.017328
532.07263,-83.017328,-83.033535
532.093861,-83.033535,-83.049675
532.115158,-83.049675,-83.065849
532.13645,-83.065849,-83.081591
532.157809,-83.081591,-83.096642
532.179364,-83.096642,-83.110092
532.199443,-83.110092,-83.123218
532.219653,-83.123218,-83.135883
532.240003,-83.135883,-83.148024
532.260562,-83.148024,-83.160113
532.281232,-83.160113,-83.172261
532.301896,-83.172261,-83.184312
532.322576,-83.184312,-83.196075
532.343323,-83.196075,-83.207306
532.364261,-83.207306,-83.218181
532.385394,-83.218181,-83.228766
532.406671,-83.228766,-83.239519
532.428014,-83.239519,-83.250813
532.449156,-83.250813,-83.262196
532.470164,-83.262196,-83.273351
532.491213,-83.273351,-83.283902
532.512445,-83.283902,-83.294066
532.533936,-83.294066,-83.304093
532.55554,-83.304093,-83.313892
532.577244,-83.313892,-83.323571
532.599034,-83.323571,-83.332144
532.619117,-83.332144,-83.340496
532.639359,-83.340496,-83.348948
532.659628,-83.348948,-83.357572
532.679841,-83.357572,-83.366573
532.699891,-83.366573,-83.376479
532.721634,-83.376479,-83.386192
532.743406,-83.386192,-83.394913
532.763476,-83.394913,-83.403672
532.783576,-83.403672,-83.412665
532.803626,-83.412665,-83.422674
532.825337,-83.422674,-83.432399
532.847109,-83.432399,-83.44098
532.867201,-83.44098,-83.449006
532.887542,-83.449006,-83.456529
532.908212,-83.456529,-83.463934
532.929093,-83.463934,-83.471392
532.949976,-83.471392,-83.478925
532.970836,-83.478925,-83.486619
532.991621,-83.486619,-83.494646
533.012265,-83.494646,-83.503212
533.032653,-83.503212,-83.512144
533.052781,-83.512144,-83.52121
533.072782,-83.52121,-83.531223
533.094531,-83.531223,-83.540958
533.116316,-83.540958,-83.549631
533.136429,-83.549631,-83.558169
533.156654,-83.558169,-83.567022
533.176845,-83.567022,-83.577371
533.198584,-83.577371,-83.588135
533.220053,-83.588135,-83.599165
533.24137,-83.599165,-83.610337
533.262598,-83.610337,-83.621654
533.283775,-83.621654,-83.63302
533.304889,-83.63302,-83.644327
533.326045,-83.644327,-83.656011
533.347119,-83.656011,-83.667844
533.368068,-83.667844,-83.67964
533.389023,-83.67964,-83.691655
533.40994,-83.691655,-83.704
533.430745,-83.704,-83.716682
533.451424,-83.716682,-83.729538
533.472005,-83.729538,-83.742467
533.492547,-83.742467,-83.755368
533.513081,-83.755368,-83.76825
533.533639,-83.76825,-83.781801
533.55409,-83.781801,-83.796138
533.57428,-83.796138,-83.812531
533.595877,-83.812531,-83.829938
533.617196,-83.829938,-83.84866
533.638181,-83.84866,-83.868318
533.65888,-83.868318,-83.888843
533.67937,-83.888843,-83.910353
533.699645,-83.910353,-83.932421
533.719749,-83.932421,-83.954712
533.739792,-83.954712,-83.979659
533.761254,-83.979659,-84.006085
533.782483,-84.006085,-84.03448
533.803394,-84.03448,-84.064913
533.82397,-84.064913,-84.096983
533.844258,-84.096983,-84.130023
533.864367,-84.130023,-84.166461
533.885779,-84.166461,-84.204715
533.907006,-84.204715,-84.245549
533.927956,-84.245549,-84.289106
533.948597,-84.289106,-84.334985
533.96897,-84.334985,-84.382619
533.989145,-84.382619,-84.431428
534.009188,-84.431428,-84.484635
534.030468,-84.484635,-84.539337
534.051639,-84.539337,-84.595973
534.07267,-84.595973,-84.654658
534.093544,-84.654658,-84.715477
534.114259,-84.715477,-84.778115
534.134835,-84.778115,-84.842607
534.155288,-84.842607,-84.908925
534.175623,-84.908925,-84.97695
534.195849,-84.97695,-85.046475
534.215982,-85.046475,-85.116981
534.236048,-85.116981,-85.187651
534.256099,-85.187651,-85.258282
534.276165,-85.258282,-85.328338
534.296272,-85.328338,-85.397008
534.316466,-85.397008,-85.463702
534.3368,-85.463702,-85.527984
534.357314,-85.527984,-85.589681
534.378038,-85.589681,-85.648184
534.39901,-85.648184,-85.702546
534.420323,-85.702546,-85.749602
534.440682,-85.749602,-85.792643
534.461458,-85.792643,-85.830877
534.482758,-85.830877,-85.861133
534.503322,-85.861133,-85.885705
534.524814,-85.885705,-85.903026
534.545913,-85.903026,-85.913244
534.567028,-85.913244,-85.916939
534.587177,-85.916939,-85.915849
534.607978,-85.915849,-85.910303
534.628471,-85.910303,-85.899928
534.649603,-85.899928,-85.884753
534.670712,-85.884753,-85.86457
534.692278,-85.86457,-85.840917
534.712946,-85.840917,-85.814336
534.732955,-85.814336,-85.783809
534.754038,-85.783809,-85.752022
534.77486,-85.752022,-85.718975
534.795479,-85.718975,-85.684962
534.815922,-85.684962,-85.650321
534.836245,-85.650321,-85.614975
534.85647,-85.614975,-85.578618
534.876566,-85.578618,-85.539052
534.89797,-85.539052,-85.49922
534.919314,-85.49922,-85.458498
534.940572,-85.458498,-85.416795
534.961693,-85.416795,-85.374808
534.982729,-85.374808,-85.33289
535.003745,-85.33289,-85.290987
535.024751,-85.290987,-85.249579
535.045767,-85.249579,-85.209506
535.066889,-85.209506,-85.170524
535.088159,-85.170524,-85.132246
535.10952,-85.132246,-85.097231
535.129539,-85.097231,-85.062591
535.149622,-85.062591,-85.028242
535.169734,-85.028242,-84.994501
535.189899,-84.994501,-84.9615
535.210151,-84.9615,-84.929239
535.230501,-84.929239,-84.897471
535.250937,-84.897471,-84.865662
535.271396,-84.865662,-84.833872
535.291839,-84.833872,-84.802144
535.312281,-84.802144,-84.771113
535.332763,-84.771113,-84.741347
535.353399,-84.741347,-84.712389
535.374201,-84.712389,-84.683685
535.395077,-84.683685,-84.65504
