file_N:26,train,seed:None,percent:10000,integrated,n:2,N:2
t,V,V'
1049.565117,-55.920263,-55.92228
1049.586126,-55.92228,-55.923853
1049.606156,-55.923853,-55.926043
1049.627901,-55.926043,-55.928934
1049.648015,-55.928934,-55.932277
1049.669262,-55.932277,-55.936105
1049.689868,-55.936105,-55.940072
1049.710087,-55.940072,-55.943989
1049.730279,-55.943989,-55.947821
1049.750538,-55.947821,-55.951686
1049.770867,-55.951686,-55.955815
1049.790997,-55.955815,-55.960195
1049.812489,-55.960195,-55.964185
1049.83263,-55.964185,-55.968205
1049.852723,-55.968205,-55.972186
1049.872852,-55.972186,-55.97632
1049.89293,-55.97632,-55.981003
1049.914295,-55.981003,-55.985407
1049.93566,-55.985407,-55.988918
1049.95604,-55.988918,-55.992193
1049.977003,-55.992193,-55.995706
1049.997915,-55.995706,-55.999026
1050.018787,-55.999026,-56.002448
1050.039788,-56.002448,-56.006265
1050.060381,-56.006265,-56.010037
1050.080722,-56.010037,-56.013314
1050.101507,-56.013314,-56.016689
1050.122541,-56.016689,-56.020174
1050.143404,-56.020174,-56.023443
1050.16426,-56.023443,-56.025494
1050.184574,-56.025494,-56.026657
1050.205192,-56.026657,-56.027532
1050.225492,-56.027532,-56.028533
1050.246013,-56.028533,-56.030329
1050.267118,-56.030329,-56.033476
1050.287393,-56.033476,-56.037689
1050.307805,-56.037689,-56.042667
1050.328956,-56.042667,-56.047622
1050.349956,-56.047622,-56.05278
1050.370874,-56.05278,-56.057945
1050.39162,-56.057945,-56.062294
1050.412785,-56.062294,-56.065511
1050.433459,-56.065511,-56.067911
1050.453469,-56.067911,-56.070052
1050.474351,-56.070052,-56.072063
1050.495621,-56.072063,-56.074613
1050.516582,-56.074613,-56.078349
1050.537753,-56.078349,-56.08269
1050.557842,-56.08269,-56.087339
1050.579138,-56.087339,-56.091881
1050.600524,-56.091881,-56.096316
1050.622043,-56.096316,-56.100748
1050.643553,-56.100748,-56.104299
1050.663929,-56.104299,-56.107523
1050.684924,-56.107523,-56.110802
1050.706095,-56.110802,-56.114113
1050.727146,-56.114113,-56.117354
1050.74834,-56.117354,-56.121018
1050.769239,-56.121018,-56.125013
1050.789558,-56.125013,-56.128825
1050.809827,-56.128825,-56.132567
1050.830323,-56.132567,-56.136301
1050.850756,-56.136301,-56.139647
1050.871503,-56.139647,-56.142671
1050.892809,-56.142671,-56.145694
1050.914374,-56.145694,-56.149033
1050.935667,-56.149033,-56.152373
1050.95666,-56.152373,-56.155399
1050.977975,-56.155399,-56.158689
1050.999284,-56.158689,-56.161445
1051.02079,-56.161445,-56.163557
1051.041589,-56.163557,-56.16561
1051.062921,-56.16561,-56.167958
1051.083984,-56.167958,-56.170705
1051.104265,-56.170705,-56.173765
1051.125841,-56.173765,-56.177046
1051.147178,-56.177046,-56.180594
1051.168083,-56.180594,-56.184062
1051.188875,-56.184062,-56.18738
1051.209884,-56.18738,-56.190823
1051.230897,-56.190823,-56.194237
1051.251766,-56.194237,-56.197177
1051.273056,-56.197177,-56.199818
1051.293236,-56.199818,-56.202534
1051.31328,-56.202534,-56.205176
1051.333362,-56.205176,-56.207573
1051.353705,-56.207573,-56.209712
1051.374611,-56.209712,-56.21215
1051.395549,-56.21215,-56.215484
1051.417164,-56.215484,-56.219167
1051.437977,-56.219167,-56.223378
1051.458278,-56.223378,-56.228708
1051.479321,-56.228708,-56.23389
1051.500034,-56.23389,-56.238331
1051.521251,-56.238331,-56.242126
1051.541544,-56.242126,-56.246179
1051.561843,-56.246179,-56.250749
1051.58335,-56.250749,-56.25444
1051.603577,-56.25444,-56.257491
1051.624643,-56.257491,-56.25986
1051.644811,-56.25986,-56.26132
1051.666593,-56.26132,-56.262069
1051.687123,-56.262069,-56.263164
1051.707938,-56.263164,-56.265186
1051.728385,-56.265186,-56.268158
1051.74868,-56.268158,-56.272013
1051.769522,-56.272013,-56.276403
1051.789581,-56.276403,-56.281294
1051.810767,-56.281294,-56.285927
1051.832015,-56.285927,-56.289577
1051.852221,-56.289577,-56.292362
1051.873502,-56.292362,-56.294304
1051.894478,-56.294304,-56.295899
1051.914647,-56.295899,-56.29777
1051.934725,-56.29777,-56.300468
1051.955489,-56.300468,-56.303956
1051.976774,-56.303956,-56.307929
1051.997329,-56.307929,-56.312038
1052.01748,-56.312038,-56.316055
1052.037622,-56.316055,-56.319897
1052.057902,-56.319897,-56.323078
1052.078712,-56.323078,-56.325226
1052.09911,-56.325226,-56.327061
1052.120699,-56.327061,-56.328582
1052.141064,-56.328582,-56.330115
1052.161749,-56.330115,-56.332299
1052.1835,-56.332299,-56.334939
1052.204132,-56.334939,-56.338118
1052.225698,-56.338118,-56.341255
1052.247064,-56.341255,-56.34426
1052.268597,-56.34426,-56.347273
1052.290235,-56.347273,-56.350118
1052.311921,-56.350118,-56.352748
1052.33225,-56.352748,-56.35556
1052.352265,-56.35556,-56.358834
1052.373679,-56.358834,-56.36212
1052.394827,-56.36212,-56.365526
1052.415964,-56.365526,-56.369045
1052.436876,-56.369045,-56.37267
1052.457643,-56.37267,-56.375987
1052.478542,-56.375987,-56.379095
1052.499865,-56.379095,-56.382072
1052.521428,-56.382072,-56.384574
1052.541626,-56.384574,-56.38671
1052.562509,-56.38671,-56.388994
1052.583572,-56.388994,-56.391502
1052.604294,-56.391502,-56.394379
1052.624364,-56.394379,-56.397503
1052.645858,-56.397503,-56.400723
1052.667192,-56.400723,-56.40373
1052.688637,-56.40373,-56.406092
1052.708952,-56.406092,-56.408145
1052.730101,-56.408145,-56.41016
1052.751534,-56.41016,-56.412212
1052.77306,-56.412212,-56.414573
1052.794172,-56.414573,-56.417239
1052.814612,-56.417239,-56.420081
1052.834637,-56.420081,-56.423293
1052.856052,-56.423293,-56.426371
1052.877461,-56.426371,-56.429509
1052.898958,-56.429509,-56.432606
1052.920423,-56.432606,-56.435831
1052.941839,-56.435831,-56.439193
1052.962992,-56.439193,-56.442202
1052.984319,-56.442202,-56.444553
1053.004765,-56.444553,-56.447081
1053.025373,-56.447081,-56.449858
1053.045563,-56.449858,-56.453108
1053.067058,-56.453108,-56.456853
1053.087981,-56.456853,-56.460897
1053.108311,-56.460897,-56.464911
1053.128576,-56.464911,-56.46883
1053.14882,-56.46883,-56.472634
1053.169334,-56.472634,-56.476811
1053.189591,-56.476811,-56.480914
1053.209633,-56.480914,-56.484585
1053.230062,-56.484585,-56.487963
1053.25093,-56.487963,-56.490827
1053.272368,-56.490827,-56.493365
1053.292818,-56.493365,-56.496261
1053.312919,-56.496261,-56.499572
1053.334209,-56.499572,-56.502693
1053.355513,-56.502693,-56.505062
1053.375746,-56.505062,-56.506917
1053.397081,-56.506917,-56.508321
1053.41769,-56.508321,-56.509849
1053.438635,-56.509849,-56.512147
1053.460334,-56.512147,-56.514969
1053.480667,-56.514969,-56.517567
1053.500764,-56.517567,-56.519793
1053.521432,-56.519793,-56.52168
1053.542898,-56.52168,-56.523246
1053.563211,-56.523246,-56.524911
1053.583685,-56.524911,-56.527216
1053.605116,-56.527216,-56.529796
1053.625741,-56.529796,-56.532494
1053.64596,-56.532494,-56.535251
1053.666135,-56.535251,-56.538637
1053.687477,-56.538637,-56.542025
1053.708541,-56.542025,-56.545051
1053.729868,-56.545051,-56.547406
1053.750271,-56.547406,-56.549701
1053.771185,-56.549701,-56.552117
1053.791949,-56.552117,-56.554553
1053.812603,-56.554553,-56.557179
1053.833103,-56.557179,-56.55996
1053.853217,-56.55996,-56.562466
1053.87341,-56.562466,-56.564605
1053.894304,-56.564605,-56.566751
1053.915632,-56.566751,-56.569307
1053.93647,-56.569307,-56.572047
1053.956685,-56.572047,-56.574781
1053.976783,-56.574781,-56.577914
1053.998418,-56.577914,-56.581093
1054.01985,-56.581093,-56.584283
1054.041264,-56.584283,-56.58759
1054.062588,-56.58759,-56.591173
1054.083607,-56.591173,-56.594892
1054.104298,-56.594892,-56.598242
1054.125172,-56.598242,-56.601081
1054.146769,-56.601081,-56.603388
1054.16733,-56.603388,-56.605467
1054.188569,-56.605467,-56.607611
1054.209874,-56.607611,-56.609998
1054.230975,-56.609998,-56.612982
1054.251194,-56.612982,-56.616307
1054.272368,-56.616307,-56.61911
1054.293996,-56.61911,-56.621432
1054.314668,-56.621432,-56.623807
1054.335514,-56.623807,-56.626312
1054.356147,-56.626312,-56.628559
1054.376873,-56.628559,-56.630492
1054.398314,-56.630492,-56.632167
1054.418412,-56.632167,-56.633615
1054.438974,-56.633615,-56.635118
1054.459918,-56.635118,-56.637088
1054.480089,-56.637088,-56.639899
1054.500683,-56.639899,-56.643149
1054.522096,-56.643149,-56.645663
1054.542162,-56.645663,-56.647706
1054.56314,-56.647706,-56.649255
1054.583337,-56.649255,-56.650859
1054.603883,-56.650859,-56.652651
1054.624116,-56.652651,-56.654936
1054.645462,-56.654936,-56.657506
1054.666176,-56.657506,-56.660402
1054.686295,-56.660402,-56.663712
1054.707649,-56.663712,-56.666977
1054.728908,-56.666977,-56.67032
1054.750215,-56.67032,-56.673913
1054.771188,-56.673913,-56.677273
1054.792132,-56.677273,-56.679987
1054.81381,-56.679987,-56.682059
1054.834839,-56.682059,-56.683641
1054.85487,-56.683641,-56.684945
1054.875871,-56.684945,-56.686642
1054.896849,-56.686642,-56.689292
1054.917937,-56.689292,-56.692573
1054.939493,-56.692573,-56.695618
1054.960968,-56.695618,-56.698277
1054.98106,-56.698277,-56.700374
1055.001831,-56.700374,-56.701861
1055.022051,-56.701861,-56.703282
1055.04302,-56.703282,-56.704919
1055.063789,-56.704919,-56.707172
1055.085405,-56.707172,-56.709882
1055.106031,-56.709882,-56.713306
1055.127471,-56.713306,-56.716752
1055.148465,-56.716752,-56.719917
1055.169801,-56.719917,-56.722776
1055.191426,-56.722776,-56.724754
1055.212407,-56.724754,-56.726411
1055.232622,-56.726411,-56.728199
1055.252739,-56.728199,-56.730469
1055.274191,-56.730469,-56.732766
1055.295102,-56.732766,-56.734757
1055.316441,-56.734757,-56.737082
1055.337784,-56.737082,-56.739229
1055.358817,-56.739229,-56.741358
1055.380243,-56.741358,-56.743919
1055.401094,-56.743919,-56.746491
1055.421511,-56.746491,-56.748893
1055.442079,-56.748893,-56.751001
1055.46317,-56.751001,-56.753153
1055.484588,-56.753153,-56.755562
1055.505519,-56.755562,-56.757883
1055.526408,-56.757883,-56.760445
1055.54714,-56.760445,-56.763282
1055.567287,-56.763282,-56.765978
1055.587371,-56.765978,-56.768329
1055.607854,-56.768329,-56.770218
1055.629266,-56.770218,-56.771823
1055.649628,-56.771823,-56.77347
1055.670007,-56.77347,-56.775314
1055.690213,-56.775314,-56.777826
1055.711292,-56.777826,-56.780896
1055.731391,-56.780896,-56.7844
1055.752441,-56.7844,-56.787447
1055.773747,-56.787447,-56.789669
1055.794295,-56.789669,-56.791525
1055.81591,-56.791525,-56.793002
1055.836456,-56.793002,-56.794798
1055.856978,-56.794798,-56.797213
1055.878221,-56.797213,-56.80007
1055.898568,-56.80007,-56.803505
1055.919911,-56.803505,-56.807142
1055.940855,-56.807142,-56.8108
1055.961639,-56.8108,-56.814243
1055.982565,-56.814243,-56.817411
1056.00385,-56.817411,-56.820123
1056.02389,-56.820123,-56.822791
1056.044097,-56.822791,-56.825209
1056.064562,-56.825209,-56.827294
1056.085733,-56.827294,-56.829508
1056.107066,-56.829508,-56.831751
1056.128132,-56.831751,-56.83383
1056.149505,-56.83383,-56.836163
1056.17076,-56.836163,-56.838826
1056.191326,-56.838826,-56.841455
1056.211605,-56.841455,-56.843714
1056.232277,-56.843714,-56.845727
1056.253696,-56.845727,-56.84726
1056.273862,-56.84726,-56.848451
1056.29523,-56.848451,-56.850172
1056.316468,-56.850172,-56.852723
1056.337611,-56.852723,-56.85529
1056.358071,-56.85529,-56.857878
1056.378531,-56.857878,-56.860257
1056.399096,-56.860257,-56.861943
1056.42071,-56.861943,-56.863033
1056.442332,-56.863033,-56.86421
1056.462517,-56.86421,-56.866178
1056.482958,-56.866178,-56.868529
1056.504078,-56.868529,-56.871052
1056.524875,-56.871052,-56.873927
1056.545055,-56.873927,-56.876693
1056.565094,-56.876693,-56.879342
1056.585314,-56.879342,-56.881846
1056.605749,-56.881846,-56.88421
1056.626524,-56.88421,-56.886656
1056.647292,-56.886656,-56.888907
1056.668116,-56.888907,-56.890741
1056.689806,-56.890741,-56.892024
1056.710537,-56.892024,-56.892644
1056.731553,-56.892644,-56.893154
1056.7525,-56.893154,-56.894083
1056.774413,-56.894083,-56.895935
1056.795712,-56.895935,-56.898798
1056.816444,-56.898798,-56.902032
1056.83793,-56.902032,-56.905134
1056.859433,-56.905134,-56.907398
1056.879887,-56.907398,-56.908896
1056.899927,-56.908896,-56.910277
1056.921068,-56.910277,-56.912025
1056.941732,-56.912025,-56.914155
1056.963375,-56.914155,-56.916341
1056.984723,-56.916341,-56.918703
1057.005828,-56.918703,-56.921239
1057.026492,-56.921239,-56.923714
1057.047124,-56.923714,-56.926137
1057.067798,-56.926137,-56.928533
1057.088674,-56.928533,-56.931229
1057.109195,-56.931229,-56.933827
1057.129438,-56.933827,-56.935686
1057.150593,-56.935686,-56.936956
1057.171699,-56.936956,-56.938258
1057.193245,-56.938258,-56.939605
1057.214724,-56.939605,-56.941004
1057.236029,-56.941004,-56.942765
1057.256757,-56.942765,-56.94533
1057.2779,-56.94533,-56.947638
1057.298542,-56.947638,-56.949057
1057.318656,-56.949057,-56.950444
1057.339932,-56.950444,-56.951972
1057.360918,-56.951972,-56.953642
1057.3815,-56.953642,-56.95553
1057.401584,-56.95553,-56.957876
1057.422853,-56.957876,-56.960481
1057.443498,-56.960481,-56.96296
1057.463993,-56.96296,-56.964892
1057.485205,-56.964892,-56.966199
1057.506085,-56.966199,-56.967706
1057.527344,-56.967706,-56.969422
1057.547722,-56.969422,-56.970949
1057.568273,-56.970949,-56.972543
1057.589014,-56.972543,-56.974181
1057.609411,-56.974181,-56.975466
1057.630358,-56.975466,-56.976182
1057.650977,-56.976182,-56.976777
1057.671358,-56.976777,-56.978035
1057.692187,-56.978035,-56.979763
1057.712802,-56.979763,-56.982003
1057.734504,-56.982003,-56.98482
1057.755092,-56.98482,-56.987972
1057.776689,-56.987972,-56.990553
1057.796857,-56.990553,-56.992695
1057.817775,-56.992695,-56.994747
1057.839322,-56.994747,-56.996956
1057.860742,-56.996956,-56.999331
1057.881812,-56.999331,-57.001905
1057.902485,-57.001905,-57.004502
1057.922966,-57.004502,-57.007047
1057.943422,-57.007047,-57.009223
1057.96435,-57.009223,-57.011247
1057.985907,-57.011247,-57.013286
1058.007471,-57.013286,-57.014892
1058.027668,-57.014892,-57.016223
1058.048575,-57.016223,-57.017186
1058.068638,-57.017186,-57.018282
1058.08904,-57.018282,-57.019889
1058.110238,-57.019889,-57.021888
1058.130324,-57.021888,-57.024424
1058.151235,-57.024424,-57.026865
1058.171843,-57.026865,-57.028892
1058.193033,-57.028892,-57.03033
1058.213445,-57.03033,-57.031673
1058.234812,-57.031673,-57.03353
1058.255523,-57.03353,-57.03632
1058.276403,-57.03632,-57.040112
1058.297631,-57.040112,-57.044616
1058.317872,-57.044616,-57.049356
1058.339256,-57.049356,-57.052611
1058.359867,-57.052611,-57.05429
1058.380907,-57.05429,-57.054902
1058.401392,-57.054902,-57.055148
1058.423935,-57.055148,-57.055612
1058.444501,-57.055612,-57.0569
1058.465616,-57.0569,-57.058988
1058.485749,-57.058988,-57.0613
1058.506811,-57.0613,-57.063281
1058.528174,-57.063281,-57.064889
1058.548586,-57.064889,-57.06677
1058.568752,-57.06677,-57.069203
1058.589994,-57.069203,-57.071894
1058.610478,-57.071894,-57.074459
1058.63088,-57.074459,-57.076838
1058.651608,-57.076838,-57.078951
1058.672741,-57.078951,-57.080425
1058.692981,-57.080425,-57.082162
1058.713831,-57.082162,-57.084757
1058.734987,-57.084757,-57.087649
1058.755189,-57.087649,-57.090468
1058.775203,-57.090468,-57.093313
1058.795292,-57.093313,-57.095769
1058.815595,-57.095769,-57.097535
1058.837094,-57.097535,-57.098616
1058.858614,-57.098616,-57.099618
1058.879135,-57.099618,-57.100593
1058.89955,-57.100593,-57.101556
1058.920169,-57.101556,-57.102779
1058.940334,-57.102779,-57.104706
1058.960833,-57.104706,-57.106816
1058.982332,-57.106816,-57.109031
1059.003836,-57.109031,-57.111799
1059.024445,-57.111799,-57.11439
1059.044726,-57.11439,-57.116313
1059.065892,-57.116313,-57.117478
1059.08697,-57.117478,-57.118282
1059.107807,-57.118282,-57.11916
1059.129087,-57.11916,-57.120143
1059.149808,-57.120143,-57.121854
1059.171509,-57.121854,-57.12423
1059.192751,-57.12423,-57.126229
1059.214076,-57.126229,-57.127851
1059.234382,-57.127851,-57.129656
1059.2547,-57.129656,-57.131319
1059.274821,-57.131319,-57.132857
1059.295483,-57.132857,-57.134494
1059.316143,-57.134494,-57.13629
1059.336409,-57.13629,-57.137962
1059.356596,-57.137962,-57.13968
1059.376994,-57.13968,-57.141994
1059.39861,-57.141994,-57.144886
1059.419055,-57.144886,-57.147455
1059.439258,-57.147455,-57.14946
1059.460383,-57.14946,-57.150909
1059.480855,-57.150909,-57.151894
1059.502637,-57.151894,-57.151982
1059.525756,-57.151982,-57.152353
1059.546765,-57.152353,-57.153459
1059.568436,-57.153459,-57.155029
1059.58971,-57.155029,-57.156823
1059.61016,-57.156823,-57.159015
1059.631733,-57.159015,-57.161507
1059.652795,-57.161507,-57.164045
1059.673374,-57.164045,-57.166941
1059.693788,-57.166941,-57.170687
1059.714952,-57.170687,-57.174402
1059.735704,-57.174402,-57.17798
1059.756637,-57.17798,-57.181586
1059.777609,-57.181586,-57.184868
1059.798753,-57.184868,-57.187202
1059.819096,-57.187202,-57.188997
1059.840795,-57.188997,-57.190633
1059.861375,-57.190633,-57.192534
1059.881443,-57.192534,-57.19412
1059.901657,-57.19412,-57.195599
1059.922518,-57.195599,-57.197186
1059.943385,-57.197186,-57.199005
1059.963686,-57.199005,-57.201137
1059.985423,-57.201137,-57.203623
1060.006447,-57.203623,-57.206167
1060.027132,-57.206167,-57.208517
1060.047824,-57.208517,-57.21019
1060.069652,-57.21019,-57.21133
1060.091242,-57.21133,-57.212285
1060.111714,-57.212285,-57.21347
1060.132011,-57.21347,-57.215171
1060.152958,-57.215171,-57.216827
1060.173253,-57.216827,-57.218115
1060.194261,-57.218115,-57.218902
1060.214741,-57.218902,-57.218846
1060.237123,-57.218846,-57.218227
1060.259103,-57.218227,-57.217632
1060.279242,-57.217632,-57.217328
1060.300481,-57.217328,-57.217759
1060.322015,-57.217759,-57.218992
1060.343294,-57.218992,-57.220984
1060.363702,-57.220984,-57.223096
1060.3851,-57.223096,-57.22478
1060.405297,-57.22478,-57.22698
1060.427003,-57.22698,-57.229187
1060.448244,-57.229187,-57.231212
1060.469854,-57.231212,-57.233205
1060.491575,-57.233205,-57.235363
1060.513305,-57.235363,-57.237693
1060.534461,-57.237693,-57.2399
1060.555638,-57.2399,-57.242243
1060.576835,-57.242243,-57.244376
1060.598004,-57.244376,-57.245972
1060.618155,-57.245972,-57.247388
1060.639025,-57.247388,-57.248216
1060.659231,-57.248216,-57.249282
1060.680184,-57.249282,-57.250924
1060.701408,-57.250924,-57.252662
1060.721833,-57.252662,-57.254857
1060.743515,-57.254857,-57.257053
1060.76482,-57.257053,-57.259125
1060.78636,-57.259125,-57.261105
1060.807998,-57.261105,-57.262618
1060.828536,-57.262618,-57.263948
1060.849628,-57.263948,-57.264867
1060.869823,-57.264867,-57.265743
1060.890886,-57.265743,-57.266847
1060.911473,-57.266847,-57.268316
1060.932967,-57.268316,-57.270134
1060.95357,-57.270134,-57.27246
1060.974998,-57.27246,-57.2749
1060.995933,-57.2749,-57.277372
1061.016735,-57.277372,-57.279799
1061.037522,-57.279799,-57.281885
1061.058747,-57.281885,-57.284062
1061.080264,-57.284062,-57.286075
1061.101815,-57.286075,-57.287748
1061.122028,-57.287748,-57.289369
1061.14253,-57.289369,-57.290959
1061.163145,-57.290959,-57.292417
1061.183957,-57.292417,-57.293609
1061.20561,-57.293609,-57.29503
1061.227431,-57.29503,-57.296964
1061.247809,-57.296964,-57.299193
1061.269189,-57.299193,-57.301151
1061.290753,-57.301151,-57.302704
1061.311249,-57.302704,-57.303999
1061.332346,-57.303999,-57.304658
1061.353138,-57.304658,-57.305094
1061.374503,-57.305094,-57.305733
1061.395294,-57.305733,-57.306577
1061.416996,-57.306577,-57.307569
1061.437925,-57.307569,-57.308659
1061.458221,-57.308659,-57.309977
1061.480095,-57.309977,-57.311524
1061.501315,-57.311524,-57.313221
1061.521826,-57.313221,-57.314647
1061.542649,-57.314647,-57.316117
1061.563765,-57.316117,-57.317437
1061.584983,-57.317437,-57.318165
1061.605519,-57.318165,-57.318257
1061.625594,-57.318257,-57.318215
1061.649068,-57.318215,-57.318769
1061.670909,-57.318769,-57.319776
1061.692119,-57.319776,-57.321451
1061.7138,-57.321451,-57.32385
1061.735256,-57.32385,-57.325842
1061.756517,-57.325842,-57.32704
1061.777509,-57.32704,-57.327956
1061.798099,-57.327956,-57.329159
1061.818382,-57.329159,-57.330668
1061.839649,-57.330668,-57.332502
1061.860197,-57.332502,-57.335123
1061.881314,-57.335123,-57.337923
1061.901637,-57.337923,-57.340604
1061.921917,-57.340604,-57.343083
1061.942517,-57.343083,-57.345592
1061.963285,-57.345592,-57.348108
1061.983892,-57.348108,-57.349914
1062.005354,-57.349914,-57.351138
1062.026736,-57.351138,-57.352357
1062.048502,-57.352357,-57.353121
1062.069343,-57.353121,-57.353911
1062.091373,-57.353911,-57.355094
1062.111937,-57.355094,-57.356733
1062.133054,-57.356733,-57.358377
1062.153519,-57.358377,-57.359804
1062.174396,-57.359804,-57.361585
1062.195219,-57.361585,-57.363717
1062.216871,-57.363717,-57.365738
1062.238542,-57.365738,-57.367742
1062.26034,-57.367742,-57.369387
1062.280607,-57.369387,-57.370991
1062.301171,-57.370991,-57.372404
1062.322136,-57.372404,-57.373833
1062.343417,-57.373833,-57.375262
1062.364502,-57.375262,-57.376397
1062.386444,-57.376397,-57.37754
1062.406466,-57.37754,-57.378805
1062.428364,-57.378805,-57.380397
1062.44974,-57.380397,-57.3824
1062.469809,-57.3824,-57.384729
1062.491075,-57.384729,-57.386871
1062.512286,-57.386871,-57.38825
1062.532699,-57.38825,-57.388981
1062.553247,-57.388981,-57.389238
1062.574678,-57.389238,-57.389283
1062.597233,-57.389283,-57.389628
1062.617867,-57.389628,-57.39084
1062.639699,-57.39084,-57.393096
1062.659956,-57.393096,-57.39616
1062.680253,-57.39616,-57.399733
1062.701493,-57.399733,-57.40333
1062.72257,-57.40333,-57.407051
1062.743498,-57.407051,-57.41058
1062.764499,-57.41058,-57.413866
1062.785804,-57.413866,-57.416581
1062.805864,-57.416581,-57.418559
1062.826801,-57.418559,-57.419397
1062.848803,-57.419397,-57.420105
1062.8709,-57.420105,-57.421075
1062.89236,-57.421075,-57.422586
1062.914175,-57.422586,-57.424611
1062.934439,-57.424611,-57.426552
1062.955956,-57.426552,-57.427372
1062.97771,-57.427372,-57.427356
1062.99931,-57.427356,-57.427223
1063.021133,-57.427223,-57.426989
1063.043529,-57.426989,-57.427179
1063.064588,-57.427179,-57.428022
1063.085702,-57.428022,-57.429427
1063.107639,-57.429427,-57.430685
1063.129262,-57.430685,-57.432076
1063.151063,-57.432076,-57.433607
1063.172014,-57.433607,-57.434772
1063.193495,-57.434772,-57.435698
1063.214189,-57.435698,-57.436557
1063.235121,-57.436557,-57.437258
1063.256833,-57.437258,-57.437869
1063.277017,-57.437869,-57.438778
1063.298757,-57.438778,-57.439934
1063.319186,-57.439934,-57.441578
1063.340362,-57.441578,-57.443408
1063.360701,-57.443408,-57.445775
1063.382138,-57.445775,-57.448274
1063.403001,-57.448274,-57.450682
1063.423879,-57.450682,-57.453141
1063.444771,-57.453141,-57.45553
1063.465633,-57.45553,-57.457628
1063.48697,-57.457628,-57.459747
1063.508632,-57.459747,-57.462036
1063.529966,-57.462036,-57.464119
1063.551326,-57.464119,-57.465637
1063.571703,-57.465637,-57.466799
1063.593242,-57.466799,-57.467651
1063.614039,-57.467651,-57.468954
1063.634589,-57.468954,-57.472675
1063.655468,-57.472675,-57.477845
1063.676849,-57.477845,-57.476848
1063.6976,-57.476848,-57.459381
1063.718059,-57.459381,-57.417524
1063.738266,-57.417524,-57.345398
1063.758931,-57.345398,-57.249086
1063.778946,-57.249086,-57.129771
1063.799738,-57.129771,-57.005832
1063.820105,-57.005832,-56.883575
1063.840397,-56.883575,-56.765994
1063.86079,-56.765994,-56.653924
1063.881369,-56.653924,-56.547016
1063.902151,-56.547016,-56.449157
1063.922301,-56.449157,-56.355565
1063.942645,-56.355565,-56.266283
1063.963188,-56.266283,-56.181282
1063.983947,-56.181282,-56.103693
1064.00405,-56.103693,-56.029921
1064.024371,-56.029921,-55.959917
1064.044928,-55.959917,-55.893005
1064.065705,-55.893005,-55.831372
1064.085759,-55.831372,-55.771581
1064.105952,-55.771581,-55.713868
1064.126291,-55.713868,-55.658401
1064.146797,-55.658401,-55.605302
1064.167497,-55.605302,-55.55462
1064.188405,-55.55462,-55.508406
1064.208575,-55.508406,-55.463763
1064.228922,-55.463763,-55.42025
1064.249403,-55.42025,-55.377993
1064.269999,-55.377993,-55.337352
1064.290763,-55.337352,-55.298226
1064.311704,-55.298226,-55.262254
1064.331813,-55.262254,-55.227619
1064.352083,-55.227619,-55.193813
1064.372506,-55.193813,-55.160296
1064.392987,-55.160296,-55.127024
1064.413498,-55.127024,-55.094224
1064.434051,-55.094224,-55.061898
1064.454671,-55.061898,-55.030428
1064.475378,-55.030428,-54.999878
1064.496224,-54.999878,-54.970467
1064.517229,-54.970467,-54.943235
1064.537329,-54.943235,-54.916831
1064.55755,-54.916831,-54.891382
1064.577932,-54.891382,-54.866943
1064.598501,-54.866943,-54.842798
1064.619191,-54.842798,-54.818624
1064.639894,-54.818624,-54.794388
1064.660578,-54.794388,-54.770434
1064.681279,-54.770434,-54.747085
1064.702063,-54.747085,-54.724858
1064.723037,-54.724858,-54.704861
1064.743137,-54.704861,-54.685666
1064.763475,-54.685666,-54.666021
1064.783828,-54.666021,-54.645682
1064.804025,-54.645682,-54.625033
1064.824105,-54.625033,-54.604271
1064.844131,-54.604271,-54.583597
1064.864145,-54.583597,-54.563485
1064.884229,-54.563485,-54.544227
1064.904491,-54.544227,-54.525468
1064.924914,-54.525468,-54.506934
1064.945416,-54.506934,-54.488752
1064.965991,-54.488752,-54.470952
1064.986668,-54.470952,-54.453268
1065.007405,-54.453268,-54.4355
1065.028137,-54.4355,-54.417857
1065.048859,-54.417857,-54.400492
1065.069658,-54.400492,-54.383069
1065.090467,-54.383069,-54.365905
1065.111291,-54.365905,-54.34934
1065.132253,-54.34934,-54.333262
1065.153374,-54.333262,-54.318181
1065.173405,-54.318181,-54.303026
1065.193427,-54.303026,-54.286845
1065.214593,-54.286845,-54.270253
1065.23567,-54.270253,-54.253093
1065.256585,-54.253093,-54.235983
1065.277417,-54.235983,-54.219298
1065.298328,-54.219298,-54.203036
1065.319361,-54.203036,-54.187188
1065.340516,-54.187188,-54.172626
1065.360625,-54.172626,-54.158075
1065.380791,-54.158075,-54.143508
1065.400946,-54.143508,-54.129155
1065.421132,-54.129155,-54.115085
1065.441409,-54.115085,-54.100836
1065.461694,-54.100836,-54.086229
1065.481876,-54.086229,-54.071405
1065.501964,-54.071405,-54.056404
1065.521984,-54.056404,-54.040478
1065.543133,-54.040478,-54.025843
1065.563168,-54.025843,-54.011789
1065.583365,-54.011789,-53.998179
1065.60374,-53.998179,-53.984649
1065.624194,-53.984649,-53.971161
1065.644664,-53.971161,-53.95767
1065.665149,-53.95767,-53.943849
1065.685559,-53.943849,-53.929862
1065.705865,-53.929862,-53.916129
