file_N:26,train,seed:None,percent:5025,measured,n:3,N:4
t,I,V,V'
1029.54,-0.04272,-53.01306,-53.03389
1029.55,-0.04268,-53.03389,-53.05031
1029.56,-0.04248,-53.05031,-53.06619
1029.57,-0.04226,-53.06619,-53.0804
1029.58,-0.0422,-53.0804,-53.09441
1029.59,-0.04215,-53.09441,-53.09232
1029.6,-0.04199,-53.09232,-53.08828
1029.6100000000001,-0.04182,-53.08828,-53.07908
1029.6200000000001,-0.04135,-53.07908,-53.06925
1029.63,-0.04084,-53.06925,-53.0832
1029.64,-0.04052,-53.0832,-53.10004
1029.65,-0.04022,-53.10004,-53.10753
1029.66,-0.0404,-53.10753,-53.11387
1029.67,-0.04064,-53.11387,-53.12499
1029.68,-0.04084,-53.12499,-53.1367
1029.69,-0.04103,-53.1367,-53.14714
1029.7,-0.04164,-53.14714,-53.15743
1029.71,-0.04231,-53.15743,-53.16891
1029.72,-0.04265,-53.16891,-53.18054
1029.73,-0.04294,-53.18054,-53.19023
1029.74,-0.04316,-53.19023,-53.1997
1029.75,-0.04337,-53.1997,-53.20438
1029.76,-0.04305,-53.20438,-53.20847
1029.77,-0.04267,-53.20847,-53.2146
1029.78,-0.0418,-53.2146,-53.22097
1029.79,-0.04086,-53.22097,-53.24634
1029.8,-0.04032,-53.24634,-53.27404
1029.81,-0.03982,-53.27404,-53.28272
1029.82,-0.04,-53.28272,-53.28908
1029.83,-0.04026,-53.28908,-53.27944
1029.84,-0.04074,-53.27944,-53.26785
1029.85,-0.04124,-53.26785,-53.26964
1029.8600000000001,-0.04188,-53.26964,-53.27308
1029.8700000000001,-0.04254,-53.27308,-53.27701
1029.88,-0.04281,-53.27701,-53.28101
1029.89,-0.04305,-53.28101,-53.27828
1029.9,-0.04313,-53.27828,-53.27473
1029.91,-0.0432,-53.27473,-53.29257
1029.92,-0.04294,-53.29257,-53.31304
1029.93,-0.04263,-53.31304,-53.32802
1029.94,-0.04204,-53.32802,-53.34234
1029.95,-0.04141,-53.34234,-53.36081
1029.96,-0.04118,-53.36081,-53.37978
1029.97,-0.04099,-53.37978,-53.40233
1029.98,-0.04096,-53.40233,-53.42532
1029.99,-0.04095,-53.42532,-53.43006
1030.0,-0.04048,-53.43006,-53.43257
1030.01,-0.03997,-53.43257,-53.46608
1030.02,-0.03992,-53.46608,-53.50338
1030.03,-0.03993,-53.50338,-53.51696
1030.04,-0.04008,-53.51696,-53.52763
1030.05,-0.04025,-53.52763,-53.52978
1030.06,-0.04031,-53.52978,-53.53088
1030.07,-0.04035,-53.53088,-53.54408
1030.08,-0.04062,-53.54408,-53.55876
1030.09,-0.04092,-53.55876,-53.55697
1030.1,-0.04151,-53.55697,-53.55315
1030.1100000000001,-0.04214,-53.55315,-53.55107
1030.1200000000001,-0.0424,-53.55107,-53.54921
1030.13,-0.04262,-53.54921,-53.54753
1030.14,-0.04294,-53.54753,-53.54588
1030.15,-0.04327,-53.54588,-53.53476
1030.16,-0.04288,-53.53476,-53.52247
1030.17,-0.0424,-53.52247,-53.53037
1030.18,-0.04242,-53.53037,-53.54074
1030.19,-0.04251,-53.54074,-53.52875
1030.2,-0.042,-53.52875,-53.51402
1030.21,-0.04142,-53.51402,-53.52263
1030.22,-0.04102,-53.52263,-53.53411
1030.23,-0.04063,-53.53411,-53.55369
1030.24,-0.04064,-53.55369,-53.57427
1030.25,-0.0407,-53.57427,-53.58753
1030.26,-0.04105,-53.58753,-53.5999
1030.27,-0.04145,-53.5999,-53.61152
1030.28,-0.04174,-53.61152,-53.62305
1030.29,-0.04201,-53.62305,-53.63735
1030.3,-0.04226,-53.63735,-53.652
1030.31,-0.0425,-53.652,-53.64028
1030.32,-0.04227,-53.64028,-53.62531
1030.33,-0.04198,-53.62531,-53.61724
1030.34,-0.04169,-53.61724,-53.61
1030.35,-0.04139,-53.61,-53.61017
1030.3600000000001,-0.04068,-53.61017,-53.61124
1030.3700000000001,-0.03993,-53.61124,-53.61701
1030.38,-0.03979,-53.61701,-53.62335
1030.39,-0.03973,-53.62335,-53.63828
1030.4,-0.03991,-53.63828,-53.65426
1030.41,-0.04013,-53.65426,-53.67873
1030.42,-0.04038,-53.67873,-53.70425
1030.43,-0.04065,-53.70425,-53.7235
1030.44,-0.04097,-53.7235,-53.74197
1030.45,-0.0413,-53.74197,-53.75548
1030.46,-0.0418,-53.75548,-53.76838
1030.47,-0.04233,-53.76838,-53.75588
1030.48,-0.04258,-53.75588,-53.74026
1030.49,-0.04278,-53.74026,-53.73036
1030.5,-0.04297,-53.73036,-53.72116
1030.51,-0.04315,-53.72116,-53.71705
1030.52,-0.04346,-53.71705,-53.71357
1030.53,-0.04379,-53.71357,-53.70882
1030.54,-0.04399,-53.70882,-53.70391
1030.55,-0.04416,-53.70391,-53.72362
1030.56,-0.044,-53.72362,-53.74636
1030.57,-0.0438,-53.74636,-53.77091
1030.58,-0.04349,-53.77091,-53.79568
1030.59,-0.04318,-53.79568,-53.82205
1030.6,-0.04265,-53.82205,-53.84862
1030.6100000000001,-0.04209,-53.84862,-53.87359
1030.6200000000001,-0.04167,-53.87359,-53.89836
1030.63,-0.04127,-53.89836,-53.9053
1030.64,-0.04081,-53.9053,-53.91004
1030.65,-0.04034,-53.91004,-53.90623
1030.66,-0.04014,-53.90623,-53.90138
1030.67,-0.03997,-53.90138,-53.88709
1030.68,-0.04042,-53.88709,-53.87163
1030.69,-0.04095,-53.87163,-53.86574
1030.7,-0.04102,-53.86574,-53.86104
1030.71,-0.04103,-53.86104,-53.8724
1030.72,-0.04094,-53.8724,-53.88574
1030.73,-0.04085,-53.88574,-53.88666
1030.74,-0.04125,-53.88666,-53.88605
1030.75,-0.04173,-53.88605,-53.91993
1030.76,-0.04202,-53.91993,-53.95806
1030.77,-0.0423,-53.95806,-53.99238
1030.78,-0.04226,-53.99238,-54.02623
1030.79,-0.04218,-54.02623,-54.05416
1030.8,-0.04195,-54.05416,-54.08136
1030.81,-0.04169,-54.08136,-54.10227
1030.82,-0.04146,-54.10227,-54.1224
1030.83,-0.04122,-54.1224,-54.11611
1030.84,-0.04118,-54.11611,-54.10657
1030.85,-0.04117,-54.10657,-54.09946
1030.8600000000001,-0.04087,-54.09946,-54.09266
1030.8700000000001,-0.04054,-54.09266,-54.09056
1030.88,-0.04033,-54.09056,-54.08904
1030.89,-0.04012,-54.08904,-54.07504
1030.9,-0.04049,-54.07504,-54.0595
1030.91,-0.04094,-54.0595,-54.06344
1030.92,-0.04143,-54.06344,-54.06978
1030.93,-0.04194,-54.06978,-54.08221
1030.94,-0.04212,-54.08221,-54.09538
1030.95,-0.04226,-54.09538,-54.10523
1030.96,-0.04227,-54.10523,-54.11465
1030.97,-0.04227,-54.11465,-54.12297
1030.98,-0.04248,-54.12297,-54.13114
1030.99,-0.04272,-54.13114,-54.14162
1031.0,-0.0428,-54.14162,-54.15239
1031.01,-0.04286,-54.15239,-54.15641
1031.02,-0.04255,-54.15641,-54.1596
1031.03,-0.04221,-54.1596,-54.17282
1031.04,-0.04163,-54.17282,-54.18729
1031.05,-0.04102,-54.18729,-54.189
1031.06,-0.0406,-54.189,-54.18913
1031.07,-0.0402,-54.18913,-54.19039
1031.08,-0.03969,-54.19039,-54.1918
1031.09,-0.03918,-54.1918,-54.2136
1031.1,-0.03893,-54.2136,-54.23792
1031.1100000000001,-0.03871,-54.23792,-54.24076
1031.1200000000001,-0.03909,-54.24076,-54.24095
1031.13,-0.03955,-54.24095,-54.2479
1031.14,-0.04009,-54.2479,-54.2557
1031.15,-0.04065,-54.2557,-54.26481
1031.16,-0.04126,-54.26481,-54.27409
1031.17,-0.04187,-54.27409,-54.26787
1031.18,-0.0422,-54.26787,-54.25973
1031.19,-0.04248,-54.25973,-54.26448
1031.2,-0.04243,-54.26448,-54.27082
1031.21,-0.04233,-54.27082,-54.27501
1031.22,-0.04242,-54.27501,-54.27894
1031.23,-0.04254,-54.27894,-54.30068
1031.24,-0.04236,-54.30068,-54.32463
1031.25,-0.04213,-54.32463,-54.3526
1031.26,-0.04197,-54.3526,-54.38107
1031.27,-0.04181,-54.38107,-54.38629
1031.28,-0.04148,-54.38629,-54.38864
1031.29,-0.04113,-54.38864,-54.3958
1031.3,-0.04083,-54.3958,-54.40356
1031.31,-0.04053,-54.40356,-54.39919
1031.32,-0.04035,-54.39919,-54.39331
1031.33,-0.04017,-54.39331,-54.37522
1031.34,-0.04022,-54.37522,-54.35562
1031.35,-0.0403,-54.35562,-54.35105
1031.3600000000001,-0.04039,-54.35105,-54.34834
1031.3700000000001,-0.04049,-54.34834,-54.3532
1031.38,-0.04093,-54.3532,-54.35899
1031.39,-0.04142,-54.35899,-54.36999
1031.4,-0.04151,-54.36999,-54.38163
1031.41,-0.04155,-54.38163,-54.39596
1031.42,-0.04158,-54.39596,-54.41063
1031.43,-0.04161,-54.41063,-54.43126
1031.44,-0.04129,-54.43126,-54.45263
1031.45,-0.04092,-54.45263,-54.47432
1031.46,-0.04082,-54.47432,-54.49605
1031.47,-0.04076,-54.49605,-54.50309
1031.48,-0.04094,-54.50309,-54.50831
1031.49,-0.04115,-54.50831,-54.51702
1031.5,-0.04126,-54.51702,-54.52617
1031.51,-0.04135,-54.52617,-54.5335
1031.52,-0.04165,-54.5335,-54.5406
1031.53,-0.04198,-54.5406,-54.53764
1031.54,-0.04161,-54.53764,-54.53343
1031.55,-0.04116,-54.53343,-54.51617
1031.56,-0.04086,-54.51617,-54.4973
1031.57,-0.04058,-54.4973,-54.48854
1031.58,-0.04038,-54.48854,-54.48105
1031.59,-0.0402,-54.48105,-54.48683
1031.6,-0.03971,-54.48683,-54.49426
1031.6100000000001,-0.03919,-54.49426,-54.49699
1031.6200000000001,-0.03883,-54.49699,-54.49914
1031.63,-0.03848,-54.49914,-54.50678
1031.64,-0.03858,-54.50678,-54.5151
1031.65,-0.03873,-54.5151,-54.53169
1031.66,-0.03861,-54.53169,-54.54931
1031.67,-0.03846,-54.54931,-54.57701
1031.68,-0.039,-54.57701,-54.60596
1031.69,-0.03963,-54.60596,-54.63636
1031.7,-0.03985,-54.63636,-54.66694
1031.71,-0.04003,-54.66694,-54.67721
1031.72,-0.04017,-54.67721,-54.68496
1031.73,-0.0403,-54.68496,-54.70055
1031.74,-0.04047,-54.70055,-54.71711
1031.75,-0.04065,-54.71711,-54.71618
1031.76,-0.04092,-54.71618,-54.71308
1031.77,-0.0412,-54.71308,-54.69063
1031.78,-0.04122,-54.69063,-54.66578
1031.79,-0.0412,-54.66578,-54.65535
1031.8,-0.04137,-54.65535,-54.64671
1031.81,-0.04157,-54.64671,-54.64778
1031.82,-0.04156,-54.64778,-54.65006
1031.83,-0.04153,-54.65006,-54.6661
1031.84,-0.0418,-54.6661,-54.68385
1031.85,-0.04211,-54.68385,-54.69322
1031.8600000000001,-0.04233,-54.69322,-54.70154
1031.8700000000001,-0.04253,-54.70154,-54.70123
1031.88,-0.04249,-54.70123,-54.69984
1031.89,-0.04241,-54.69984,-54.70189
1031.9,-0.04256,-54.70189,-54.70437
1031.91,-0.04274,-54.70437,-54.69997
1031.92,-0.04275,-54.69997,-54.69472
1031.93,-0.04274,-54.69472,-54.68624
1031.94,-0.04274,-54.68624,-54.67735
1031.95,-0.04274,-54.67735,-54.68929
1031.96,-0.04292,-54.68929,-54.70382
1031.97,-0.04312,-54.70382,-54.72298
1031.98,-0.04247,-54.72298,-54.74271
1031.99,-0.04171,-54.74271,-54.75188
1032.0,-0.0407,-54.75188,-54.75972
1032.01,-0.03966,-54.75972,-54.76632
1032.02,-0.0394,-54.76632,-54.77276
1032.03,-0.03924,-54.77276,-54.77344
1032.04,-0.03928,-54.77344,-54.77341
1032.05,-0.03935,-54.77341,-54.77962
1032.06,-0.03959,-54.77962,-54.7866
1032.07,-0.03986,-54.7866,-54.80662
1032.08,-0.04001,-54.80662,-54.82827
1032.09,-0.04014,-54.82827,-54.83299
1032.1,-0.04048,-54.83299,-54.8356
1032.1100000000001,-0.04084,-54.8356,-54.83556
1032.1200000000001,-0.0409,-54.83556,-54.83518
1032.13,-0.04093,-54.83518,-54.83508
1032.14,-0.04057,-54.83508,-54.83501
1032.15,-0.04016,-54.83501,-54.82452
1032.16,-0.03971,-54.82452,-54.81273
1032.17,-0.03925,-54.81273,-54.82052
1032.18,-0.03947,-54.82052,-54.83076
1032.19,-0.03978,-54.83076,-54.83684
1032.2,-0.03989,-54.83684,-54.84241
1032.21,-0.03998,-54.84241,-54.85346
1032.22,-0.04033,-54.85346,-54.86521
1032.23,-0.04072,-54.86521,-54.87501
1032.24,-0.04082,-54.87501,-54.88457
1032.25,-0.04089,-54.88457,-54.88499
1032.26,-0.04071,-54.88499,-54.88426
1032.27,-0.04051,-54.88426,-54.88527
1032.28,-0.04031,-54.88527,-54.88649
1032.29,-0.04011,-54.88649,-54.88894
1032.3,-0.04019,-54.88894,-54.89155
1032.31,-0.0403,-54.89155,-54.89761
1032.32,-0.04018,-54.89761,-54.9041
1032.33,-0.04003,-54.9041,-54.91856
1032.34,-0.04028,-54.91856,-54.93402
1032.35,-0.04059,-54.93402,-54.93648
1032.3600000000001,-0.04081,-54.93648,-54.93733
1032.3700000000001,-0.04101,-54.93733,-54.94345
1032.38,-0.0414,-54.94345,-54.95024
1032.39,-0.04182,-54.95024,-54.94681
1032.4,-0.04212,-54.94681,-54.94211
1032.41,-0.04241,-54.94211,-54.94738
1032.42,-0.04247,-54.94738,-54.9539
1032.43,-0.0425,-54.9539,-54.96737
1032.44,-0.0423,-54.96737,-54.9817
1032.45,-0.04206,-54.9817,-54.984
1032.46,-0.04161,-54.984,-54.98479
1032.47,-0.04114,-54.98479,-54.98883
1032.48,-0.04072,-54.98883,-54.99327
1032.49,-0.04032,-54.99327,-55.00285
1032.5,-0.04011,-55.00285,-55.01307
1032.51,-0.03994,-55.01307,-55.01758
1032.52,-0.03959,-55.01758,-55.02138
1032.53,-0.03923,-55.02138,-55.02476
1032.54,-0.03909,-55.02476,-55.02807
1032.55,-0.03897,-55.02807,-55.03418
1032.56,-0.03904,-55.03418,-55.04064
1032.57,-0.03913,-55.04064,-55.05724
1032.58,-0.03959,-55.05724,-55.0751
1032.59,-0.0401,-55.0751,-55.0926
1032.6,-0.04053,-55.0926,-55.11006
1032.6100000000001,-0.04095,-55.11006,-55.11346
1032.6200000000001,-0.04098,-55.11346,-55.11509
1032.63,-0.04096,-55.11509,-55.11918
1032.64,-0.04106,-55.11918,-55.12357
1032.65,-0.04116,-55.12357,-55.14564
1032.66,-0.04112,-55.14564,-55.16993
1032.67,-0.04107,-55.16993,-55.16969
1032.68,-0.04062,-55.16969,-55.16638
1032.69,-0.04013,-55.16638,-55.16342
1032.7,-0.03973,-55.16342,-55.16052
1032.71,-0.03935,-55.16052,-55.17199
1032.72,-0.03946,-55.17199,-55.18527
1032.73,-0.03963,-55.18527,-55.19263
1032.74,-0.03966,-55.19263,-55.19925
1032.75,-0.03966,-55.19925,-55.20884
1032.76,-0.03962,-55.20884,-55.21879
1032.77,-0.03958,-55.21879,-55.22374
1032.78,-0.03917,-55.22374,-55.22805
1032.79,-0.03872,-55.22805,-55.22817
1032.8,-0.03858,-55.22817,-55.22778
1032.81,-0.03848,-55.22778,-55.23564
1032.82,-0.03861,-55.23564,-55.24454
1032.83,-0.03877,-55.24454,-55.24523
1032.84,-0.03899,-55.24523,-55.24488
1032.85,-0.03921,-55.24488,-55.24612
1032.8600000000001,-0.03987,-55.24612,-55.24756
1032.8700000000001,-0.04058,-55.24756,-55.27114
1032.88,-0.04151,-55.27114,-55.29751
1032.89,-0.04247,-55.29751,-55.32434
1032.9,-0.04308,-55.32434,-55.35123
1032.91,-0.04364,-55.35123,-55.37321
1032.92,-0.04391,-55.37321,-55.39458
1032.93,-0.04415,-55.39458,-55.40172
1032.94,-0.04445,-55.40172,-55.40707
1032.95,-0.04475,-55.40707,-55.41669
1032.96,-0.04464,-55.41669,-55.42685
1032.97,-0.04448,-55.42685,-55.43416
1032.98,-0.04406,-55.43416,-55.44111
1032.99,-0.04362,-55.44111,-55.43314
1033.0,-0.04329,-55.43314,-55.4233
1033.01,-0.04299,-55.4233,-55.41755
1033.02,-0.04259,-55.41755,-55.41232
1033.03,-0.04218,-55.41232,-55.4171
1033.04,-0.04148,-55.4171,-55.42314
1033.05,-0.04073,-55.42314,-55.42411
1033.06,-0.0408,-55.42411,-55.42444
1033.07,-0.04098,-55.42444,-55.42869
1033.08,-0.04101,-55.42869,-55.43343
1033.09,-0.04102,-55.43343,-55.4416
1033.1,-0.0415,-55.4416,-55.4502
1033.1100000000001,-0.04205,-55.4502,-55.46285
1033.1200000000001,-0.04244,-55.46285,-55.47602
1033.13,-0.04281,-55.47602,-55.49321
1033.14,-0.04307,-55.49321,-55.51091
1033.15,-0.04331,-55.51091,-55.51662
1033.16,-0.04347,-55.51662,-55.52081
1033.17,-0.04362,-55.52081,-55.51916
1033.18,-0.04352,-55.51916,-55.51676
1033.19,-0.04338,-55.51676,-55.52004
1033.2,-0.04306,-55.52004,-55.52404
1033.21,-0.04272,-55.52404,-55.53692
1033.22,-0.04276,-55.53692,-55.55093
1033.23,-0.04285,-55.55093,-55.56462
1033.24,-0.04275,-55.56462,-55.57828
1033.25,-0.04264,-55.57828,-55.59667
1033.26,-0.04263,-55.59667,-55.61566
1033.27,-0.04264,-55.61566,-55.61379
1033.28,-0.04262,-55.61379,-55.60928
1033.29,-0.04259,-55.60928,-55.61322
1033.3,-0.04283,-55.61322,-55.61822
1033.31,-0.0431,-55.61822,-55.62095
1033.32,-0.04314,-55.62095,-55.6234
1033.33,-0.04315,-55.6234,-55.61191
1033.34,-0.04295,-55.61191,-55.59867
1033.35,-0.04272,-55.59867,-55.61739
1033.3600000000001,-0.043,-55.61739,-55.64014
1033.3700000000001,-0.04335,-55.64014,-55.6681
1033.38,-0.04373,-55.6681,-55.69672
1033.39,-0.04413,-55.69672,-55.71735
1033.4,-0.04415,-55.71735,-55.73697
1033.41,-0.04413,-55.73697,-55.75689
1033.42,-0.04388,-55.75689,-55.77686
1033.43,-0.0436,-55.77686,-55.77781
1033.44,-0.04344,-55.77781,-55.77635
1033.45,-0.04329,-55.77635,-55.7737
1033.46,-0.04357,-55.7737,-55.77089
1033.47,-0.04392,-55.77089,-55.77044
1033.48,-0.04389,-55.77044,-55.7703
1033.49,-0.04381,-55.7703,-55.76181
1033.5,-0.04319,-55.76181,-55.75226
1033.51,-0.0425,-55.75226,-55.75129
1033.52,-0.04248,-55.75129,-55.75141
1033.53,-0.04255,-55.75141,-55.76478
1033.54,-0.04272,-55.76478,-55.77982
1033.55,-0.0429,-55.77982,-55.78728
1033.56,-0.04261,-55.78728,-55.79379
1033.57,-0.04226,-55.79379,-55.79819
1033.58,-0.04199,-55.79819,-55.80231
1033.59,-0.04173,-55.80231,-55.81049
1033.6,-0.04188,-55.81049,-55.81918
1033.6100000000001,-0.04208,-55.81918,-55.82272
1033.6200000000001,-0.04245,-55.82272,-55.82561
1033.63,-0.04285,-55.82561,-55.83322
1033.64,-0.04349,-55.83322,-55.84142
1033.65,-0.04417,-55.84142,-55.84602
1033.66,-0.0443,-55.84602,-55.85017
1033.67,-0.04436,-55.85017,-55.84976
1033.68,-0.04445,-55.84976,-55.84877
1033.69,-0.04456,-55.84877,-55.86869
1033.7,-0.04442,-55.86869,-55.89126
1033.71,-0.04426,-55.89126,-55.89059
1033.72,-0.04382,-55.89059,-55.88698
1033.73,-0.04334,-55.88698,-55.88515
1033.74,-0.04306,-55.88515,-55.88355
1033.75,-0.04281,-55.88355,-55.87478
1033.76,-0.04255,-55.87478,-55.8651
1033.77,-0.04228,-55.8651,-55.86139
1033.78,-0.04224,-55.86139,-55.85843
1033.79,-0.04223,-55.85843,-55.86515
1033.8,-0.04246,-55.86515,-55.87309
1033.81,-0.04272,-55.87309,-55.87539
1033.82,-0.04261,-55.87539,-55.87698
1033.83,-0.04247,-55.87698,-55.89417
1033.84,-0.0422,-55.89417,-55.91334
1033.85,-0.04192,-55.91334,-55.93693
1033.8600000000001,-0.04174,-55.93693,-55.96107
1033.8700000000001,-0.04157,-55.96107,-55.9727
1033.88,-0.04131,-55.9727,-55.98274
1033.89,-0.04103,-55.98274,-56.0063
1033.9,-0.04122,-56.0063,-56.03159
1033.91,-0.04148,-56.03159,-56.04359
1033.92,-0.04165,-56.04359,-56.05391
1033.93,-0.04181,-56.05391,-56.0582
1033.94,-0.0422,-56.0582,-56.06172
1033.95,-0.04262,-56.06172,-56.05414
1033.96,-0.04275,-56.05414,-56.04516
1033.97,-0.04284,-56.04516,-56.02243
1033.98,-0.04259,-56.02243,-55.99796
1033.99,-0.04229,-55.99796,-55.9883
1034.0,-0.04229,-55.9883,-55.98052
1034.01,-0.04234,-55.98052,-55.98363
1034.02,-0.04255,-55.98363,-55.98812
1034.03,-0.04278,-55.98812,-56.00111
1034.04,-0.04286,-56.00111,-56.01518
1034.05,-0.04291,-56.01518,-56.04478
1034.06,-0.04331,-56.04478,-56.07635
1034.07,-0.04375,-56.07635,-56.10157
1034.08,-0.04375,-56.10157,-56.12598
1034.09,-0.0437,-56.12598,-56.12445
1034.1,-0.04372,-56.12445,-56.11963
1034.1100000000001,-0.04375,-56.11963,-56.10659
1034.1200000000001,-0.0432,-56.10659,-56.0925
1034.13,-0.04259,-56.0925,-56.0651
1034.14,-0.04189,-56.0651,-56.036
1034.15,-0.04119,-56.036,-56.01269
1034.16,-0.04099,-56.01269,-55.99012
1034.17,-0.04086,-55.99012,-55.9913
1034.18,-0.04085,-55.9913,-55.99552
1034.19,-0.04087,-55.99552,-55.99217
1034.2,-0.04108,-55.99217,-55.98786
1034.21,-0.0413,-55.98786,-56.00118
1034.22,-0.04158,-56.00118,-56.01676
1034.23,-0.04187,-56.01676,-56.03712
1034.24,-0.0422,-56.03712,-56.05809
1034.25,-0.04254,-56.05809,-56.06818
1034.26,-0.04307,-56.06818,-56.07688
1034.27,-0.04363,-56.07688,-56.11251
1034.28,-0.04371,-56.11251,-56.15156
1034.29,-0.04372,-56.15156,-56.16477
1034.3,-0.04381,-56.16477,-56.17467
1034.31,-0.04392,-56.17467,-56.17527
1034.32,-0.04382,-56.17527,-56.17467
1034.33,-0.0437,-56.17467,-56.18675
1034.34,-0.04367,-56.18675,-56.20044
1034.35,-0.04366,-56.20044,-56.18316
1034.3600000000001,-0.0437,-56.18316,-56.16194
1034.3700000000001,-0.04374,-56.16194,-56.15294
1034.38,-0.04337,-56.15294,-56.14549
1034.39,-0.04296,-56.14549,-56.13816
1034.4,-0.04263,-56.13816,-56.13084
1034.41,-0.04232,-56.13084,-56.12343
1034.42,-0.04222,-56.12343,-56.116
1034.43,-0.04216,-56.116,-56.1401
1034.44,-0.04214,-56.1401,-56.16822
1034.45,-0.04214,-56.16822,-56.17808
1034.46,-0.04204,-56.17808,-56.18561
1034.47,-0.04192,-56.18561,-56.1989
1034.48,-0.04199,-56.1989,-56.21292
1034.49,-0.04209,-56.21292,-56.23268
1034.5,-0.04252,-56.23268,-56.25317
1034.51,-0.04299,-56.25317,-56.26092
1034.52,-0.04316,-56.26092,-56.26705
1034.53,-0.04329,-56.26705,-56.27306
1034.54,-0.04338,-56.27306,-56.27905
1034.55,-0.04346,-56.27905,-56.28187
1034.56,-0.04337,-56.28187,-56.28428
1034.57,-0.04326,-56.28428,-56.2829
1034.58,-0.0433,-56.2829,-56.28103
1034.59,-0.04336,-56.28103,-56.28972
1034.6,-0.04356,-56.28972,-56.29976
1034.6100000000001,-0.04379,-56.29976,-56.3173
1034.6200000000001,-0.04351,-56.3173,-56.3358
1034.63,-0.04317,-56.3358,-56.34596
1034.64,-0.04316,-56.34596,-56.35506
1034.65,-0.0432,-56.35506,-56.36606
1034.66,-0.04341,-56.36606,-56.37731
1034.67,-0.04364,-56.37731,-56.39154
1034.68,-0.04326,-56.39154,-56.40616
1034.69,-0.0428,-56.40616,-56.41136
1034.7,-0.04269,-56.41136,-56.41535
1034.71,-0.04263,-56.41535,-56.41559
1034.72,-0.04259,-56.41559,-56.41534
1034.73,-0.04256,-56.41534,-56.40803
1034.74,-0.04241,-56.40803,-56.39983
1034.75,-0.04225,-56.39983,-56.39327
1034.76,-0.04212,-56.39327,-56.38693
1034.77,-0.04199,-56.38693,-56.38014
1034.78,-0.04163,-56.38014,-56.37328
1034.79,-0.04124,-56.37328,-56.36014
1034.8,-0.04142,-56.36014,-56.34618
1034.81,-0.04168,-56.34618,-56.35205
1034.82,-0.04136,-56.35205,-56.36046
1034.83,-0.04097,-56.36046,-56.37478
1034.84,-0.04027,-56.37478,-56.38985
1034.85,-0.03953,-56.38985,-56.41803
1034.8600000000001,-0.03923,-56.41803,-56.44789
1034.8700000000001,-0.03899,-56.44789,-56.47262
1034.88,-0.03912,-56.47262,-56.4967
1034.89,-0.0393,-56.4967,-56.50715
1034.9,-0.03973,-56.50715,-56.51585
1034.91,-0.0402,-56.51585,-56.53249
1034.92,-0.04081,-56.53249,-56.55014
1034.93,-0.04143,-56.55014,-56.5485
1034.94,-0.04233,-56.5485,-56.54439
1034.95,-0.04327,-56.54439,-56.52322
1034.96,-0.04404,-56.52322,-56.49987
1034.97,-0.04478,-56.49987,-56.50259
1034.98,-0.04473,-56.50259,-56.50865
1034.99,-0.04457,-56.50865,-56.49665
1035.0,-0.04424,-56.49665,-56.48233
1035.01,-0.04389,-56.48233,-56.47375
1035.02,-0.04363,-56.47375,-56.46591
1035.03,-0.04338,-56.46591,-56.4654
1035.04,-0.04341,-56.4654,-56.46583
1035.05,-0.04347,-56.46583,-56.47352
1035.06,-0.04349,-56.47352,-56.48214
1035.07,-0.04352,-56.48214,-56.50356
1035.08,-0.04346,-56.50356,-56.52663
1035.09,-0.0434,-56.52663,-56.53921
1035.1,-0.04351,-56.53921,-56.55044
1035.1100000000001,-0.04365,-56.55044,-56.5519
1035.1200000000001,-0.04335,-56.5519,-56.55212
1035.13,-0.043,-56.55212,-56.56161
1035.14,-0.04274,-56.56161,-56.5723
1035.15,-0.04251,-56.5723,-56.56166
1035.16,-0.04239,-56.56166,-56.54828
1035.17,-0.04229,-56.54828,-56.52968
1035.18,-0.04222,-56.52968,-56.51041
1035.19,-0.04215,-56.51041,-56.49648
1035.2,-0.04227,-56.49648,-56.48324
1035.21,-0.04242,-56.48324,-56.4781
1035.22,-0.04239,-56.4781,-56.474
1035.23,-0.04234,-56.474,-56.45665
1035.24,-0.04247,-56.45665,-56.43759
1035.25,-0.04262,-56.43759,-56.44734
1035.26,-0.04276,-56.44734,-56.46078
1035.27,-0.0429,-56.46078,-56.47091
1035.28,-0.04292,-56.47091,-56.48062
1035.29,-0.04292,-56.48062,-56.49939
1035.3,-0.04298,-56.49939,-56.51932
1035.31,-0.04304,-56.51932,-56.55059
1035.32,-0.04356,-56.55059,-56.58332
1035.33,-0.04414,-56.58332,-56.59235
1035.34,-0.04415,-56.59235,-56.59833
1035.35,-0.04409,-56.59833,-56.61129
1035.3600000000001,-0.04405,-56.61129,-56.62514
1035.3700000000001,-0.04402,-56.62514,-56.62491
1035.38,-0.04421,-56.62491,-56.62286
1035.39,-0.04444,-56.62286,-56.60201
1035.4,-0.04464,-56.60201,-56.57874
1035.41,-0.04484,-56.57874,-56.57231
1035.42,-0.04461,-56.57231,-56.56805
1035.43,-0.04433,-56.56805,-56.55166
1035.44,-0.04415,-56.55166,-56.53371
1035.45,-0.04398,-56.53371,-56.52387
1035.46,-0.04341,-56.52387,-56.51507
1035.47,-0.0428,-56.51507,-56.51065
1035.48,-0.04252,-56.51065,-56.50681
1035.49,-0.04228,-56.50681,-56.51282
1035.5,-0.04157,-56.51282,-56.5201
1035.51,-0.0408,-56.5201,-56.53882
1035.52,-0.04053,-56.53882,-56.55902
