file_N:27,train,seed:None,percent:2419,integrated,n:4,N:4
t,V,V'
1523.506467,-78.223402,-78.225761
1523.527209,-78.225761,-78.228345
1523.549191,-78.228345,-78.230876
1523.571267,-78.230876,-78.233349
1523.593397,-78.233349,-78.235438
1523.613548,-78.235438,-78.237638
1523.633793,-78.237638,-78.24068
1523.655591,-78.24068,-78.244605
1523.676202,-78.244605,-78.249733
1523.697757,-78.249733,-78.255651
1523.718576,-78.255651,-78.26252
1523.738688,-78.26252,-78.270697
1523.76001,-78.270697,-78.279331
1523.781005,-78.279331,-78.288428
1523.801734,-78.288428,-78.297675
1523.822293,-78.297675,-78.30689
1523.842832,-78.30689,-78.316083
1523.863386,-78.316083,-78.325166
1523.883976,-78.325166,-78.334225
1523.90461,-78.334225,-78.343425
1523.925219,-78.343425,-78.352952
1523.945713,-78.352952,-78.362911
1523.966004,-78.362911,-78.372907
1523.986196,-78.372907,-78.383243
1524.006324,-78.383243,-78.395499
1524.027792,-78.395499,-78.408733
1524.048855,-78.408733,-78.423138
1524.069524,-78.423138,-78.438528
1524.089833,-78.438528,-78.454602
1524.109892,-78.454602,-78.472339
1524.131316,-78.472339,-78.490101
1524.152692,-78.490101,-78.507968
1524.174054,-78.507968,-78.525967
1524.195385,-78.525967,-78.544202
1524.216677,-78.544202,-78.562711
1524.237896,-78.562711,-78.581566
1524.259047,-78.581566,-78.600978
1524.280079,-78.600978,-78.620676
1524.301004,-78.620676,-78.640407
1524.321901,-78.640407,-78.659933
1524.342824,-78.659933,-78.679305
1524.363806,-78.679305,-78.698999
1524.384773,-78.698999,-78.719353
1524.405617,-78.719353,-78.740241
1524.426325,-78.740241,-78.761599
1524.446918,-78.761599,-78.78294
1524.467465,-78.78294,-78.803958
1524.488063,-78.803958,-78.824716
1524.508733,-78.824716,-78.84522
1524.529471,-78.84522,-78.865716
1524.550251,-78.865716,-78.886509
1524.570996,-78.886509,-78.907512
1524.591686,-78.907512,-78.928698
1524.612344,-78.928698,-78.950276
1524.632939,-78.950276,-78.972321
1524.653445,-78.972321,-78.994538
1524.673877,-78.994538,-79.016582
1524.694329,-79.016582,-79.038545
1524.71481,-79.038545,-79.060314
1524.735325,-79.060314,-79.081624
1524.75592,-79.081624,-79.102595
1524.776622,-79.102595,-79.123553
1524.797363,-79.123553,-79.144416
1524.81812,-79.144416,-79.164917
1524.83894,-79.164917,-79.185506
1524.859812,-79.185506,-79.206553
1524.880609,-79.206553,-79.227882
1524.901328,-79.227882,-79.249385
1524.922004,-79.249385,-79.270998
1524.942654,-79.270998,-79.292618
1524.963295,-79.292618,-79.314069
1524.983962,-79.314069,-79.335253
1525.004686,-79.335253,-79.356289
1525.025465,-79.356289,-79.377184
1525.046281,-79.377184,-79.397808
1525.067152,-79.397808,-79.41819
1525.088099,-79.41819,-79.438616
1525.109062,-79.438616,-79.458897
1525.130056,-79.458897,-79.479425
1525.151042,-79.479425,-79.500381
1525.171948,-79.500381,-79.5217
1525.192769,-79.5217,-79.543327
1525.213519,-79.543327,-79.564885
1525.234239,-79.564885,-79.585753
1525.255058,-79.585753,-79.60534
1525.276115,-79.60534,-79.623809
1525.297511,-79.623809,-79.640793
1525.317533,-79.640793,-79.659592
1525.339053,-79.659592,-79.678978
1525.360416,-79.678978,-79.698492
1525.381697,-79.698492,-79.7178
1525.402998,-79.7178,-79.736631
1525.424394,-79.736631,-79.755006
1525.445933,-79.755006,-79.772158
1525.465973,-79.772158,-79.789121
1525.486028,-79.789121,-79.80576
1525.506161,-79.80576,-79.82194
1525.526408,-79.82194,-79.83764
1525.546809,-79.83764,-79.853377
1525.567281,-79.853377,-79.86943
1525.5877,-79.86943,-79.885832
1525.608029,-79.885832,-79.902488
1525.62826,-79.902488,-79.918837
1525.648514,-79.918837,-79.934869
1525.668862,-79.934869,-79.950525
1525.689315,-79.950525,-79.965778
1525.709899,-79.965778,-79.98075
1525.730591,-79.98075,-79.995538
1525.751371,-79.995538,-80.010378
1525.77217,-80.010378,-80.025348
1525.792949,-80.025348,-80.040385
1525.813687,-80.040385,-80.055103
1525.834475,-80.055103,-80.069428
1525.855395,-80.069428,-80.083529
1525.876419,-80.083529,-80.097264
1525.897546,-80.097264,-80.110829
1525.918791,-80.110829,-80.124289
1525.940068,-80.124289,-80.137445
1525.961437,-80.137445,-80.150455
1525.982899,-80.150455,-80.163426
1526.004394,-80.163426,-80.176244
1526.025931,-80.176244,-80.188966
1526.047526,-80.188966,-80.20169
1526.069134,-80.20169,-80.214169
1526.090794,-80.214169,-80.225323
1526.110916,-80.225323,-80.236187
1526.131181,-80.236187,-80.246811
1526.151553,-80.246811,-80.257207
1526.172053,-80.257207,-80.267468
1526.192616,-80.267468,-80.277443
1526.2133,-80.277443,-80.287094
1526.234114,-80.287094,-80.29622
1526.255162,-80.29622,-80.304939
1526.276467,-80.304939,-80.313271
1526.297986,-80.313271,-80.32022
1526.318019,-80.32022,-80.326547
1526.338527,-80.326547,-80.332391
1526.359435,-80.332391,-80.338247
1526.380582,-80.338247,-80.344113
1526.401661,-80.344113,-80.349805
1526.422837,-80.349805,-80.355204
1526.444217,-80.355204,-80.360441
1526.465805,-80.360441,-80.365293
1526.487642,-80.365293,-80.369341
1526.507918,-80.369341,-80.373598
1526.528276,-80.373598,-80.378176
1526.548329,-80.378176,-80.383372
1526.570127,-80.383372,-80.388668
1526.591801,-80.388668,-80.394103
1526.613369,-80.394103,-80.399983
1526.634707,-80.399983,-80.405981
1526.655695,-80.405981,-80.411042
1526.677076,-80.411042,-80.414364
1526.697605,-80.414364,-80.416433
1526.717624,-80.416433,-80.41802
1526.739172,-80.41802,-80.419776
1526.76132,-80.419776,-80.421738
1526.78277,-80.421738,-80.423862
1526.803804,-80.423862,-80.425527
1526.825047,-80.425527,-80.426175
1526.846067,-80.426175,-80.426186
1526.870407,-80.426186,-80.425681
1526.890898,-80.425681,-80.424604
1526.913139,-80.424604,-80.42333
1526.933932,-80.42333,-80.421497
1526.956178,-80.421497,-80.419203
1526.977205,-80.419203,-80.417159
1526.997783,-80.417159,-80.415897
1527.019886,-80.415897,-80.41501
1527.041459,-80.41501,-80.413829
1527.062849,-80.413829,-80.411943
1527.085212,-80.411943,-80.409365
1527.10592,-80.409365,-80.405835
1527.127583,-80.405835,-80.401967
1527.14843,-80.401967,-80.398513
1527.169363,-80.398513,-80.395356
1527.19082,-80.395356,-80.392141
1527.212472,-80.392141,-80.388446
1527.23376,-80.388446,-80.383987
1527.254232,-80.383987,-80.378019
1527.275788,-80.378019,-80.371194
1527.296467,-80.371194,-80.364138
1527.316775,-80.364138,-80.357199
1527.337033,-80.357199,-80.350559
1527.357435,-80.350559,-80.344076
1527.378012,-80.344076,-80.337548
1527.398621,-80.337548,-80.330868
1527.419167,-80.330868,-80.323618
1527.439473,-80.323618,-80.315453
1527.461284,-80.315453,-80.306989
1527.482971,-80.306989,-80.298027
1527.504388,-80.298027,-80.288903
1527.525616,-80.288903,-80.279868
1527.546828,-80.279868,-80.270973
1527.5681,-80.270973,-80.262242
1527.589455,-80.262242,-80.253698
1527.610905,-80.253698,-80.245298
1527.632459,-80.245298,-80.237039
1527.654076,-80.237039,-80.228674
1527.67575,-80.228674,-80.220022
1527.697241,-80.220022,-80.21134
1527.718673,-80.21134,-80.202559
1527.740056,-80.202559,-80.193788
1527.761403,-80.193788,-80.185309
1527.782838,-80.185309,-80.176979
1527.804414,-80.176979,-80.168602
1527.826015,-80.168602,-80.15997
1527.847521,-80.15997,-80.151143
1527.868877,-80.151143,-80.142627
1527.890254,-80.142627,-80.134767
1527.911952,-80.134767,-80.12806
1527.932159,-80.12806,-80.121961
1527.952772,-80.121961,-80.116432
1527.97383,-80.116432,-80.111739
1527.995519,-80.111739,-80.107919
1528.015972,-80.107919,-80.104016
1528.036549,-80.104016,-80.100337
1528.057197,-80.100337,-80.096639
1528.078087,-80.096639,-80.092803
1528.098753,-80.092803,-80.089303
1528.119549,-80.089303,-80.086725
1528.141232,-80.086725,-80.08541
1528.162735,-80.08541,-80.084941
1528.184946,-80.084941,-80.085275
1528.205766,-80.085275,-80.086021
1528.22636,-80.086021,-80.086964
1528.248431,-80.086964,-80.088372
1528.269164,-80.088372,-80.090628
1528.290619,-80.090628,-80.093977
1528.312556,-80.093977,-80.09749
1528.333709,-80.09749,-80.101166
1528.354717,-80.101166,-80.10506
1528.375375,-80.10506,-80.108948
1528.395969,-80.108948,-80.113551
1528.416254,-80.113551,-80.120133
1528.437378,-80.120133,-80.128027
1528.457438,-80.128027,-80.137355
1528.478654,-80.137355,-80.146653
1528.499689,-80.146653,-80.15578
1528.520796,-80.15578,-80.164789
1528.541975,-80.164789,-80.173864
1528.56319,-80.173864,-80.183683
1528.584189,-80.183683,-80.194155
1528.604827,-80.194155,-80.205025
1528.625236,-80.205025,-80.216355
1528.645469,-80.216355,-80.228323
1528.665473,-80.228323,-80.241911
1528.686893,-80.241911,-80.256332
1528.708045,-80.256332,-80.271439
1528.728937,-80.271439,-80.286804
1528.749673,-80.286804,-80.302029
1528.770413,-80.302029,-80.317284
1528.791164,-80.317284,-80.332667
1528.811908,-80.332667,-80.348482
1528.832558,-80.348482,-80.364754
1528.853082,-80.364754,-80.381241
1528.873496,-80.381241,-80.397501
1528.893929,-80.397501,-80.413574
1528.914428,-80.413574,-80.429511
1528.934977,-80.429511,-80.445434
1528.955561,-80.445434,-80.461626
1528.976109,-80.461626,-80.478117
1528.996573,-80.478117,-80.495076
1529.016942,-80.495076,-80.512445
1529.037175,-80.512445,-80.529915
1529.057353,-80.529915,-80.547608
1529.077495,-80.547608,-80.565268
1529.097603,-80.565268,-80.582933
1529.11774,-80.582933,-80.600927
1529.137826,-80.600927,-80.619056
1529.157854,-80.619056,-80.638849
1529.179386,-80.638849,-80.659045
1529.200824,-80.659045,-80.67921
1529.222221,-80.67921,-80.698818
1529.243703,-80.698818,-80.716437
1529.263805,-80.716437,-80.733924
1529.284008,-80.733924,-80.751546
1529.304212,-80.751546,-80.769384
1529.32438,-80.769384,-80.787807
1529.344447,-80.787807,-80.808149
1529.365907,-80.808149,-80.828341
1529.387326,-80.828341,-80.847908
1529.408866,-80.847908,-80.865828
1529.428976,-80.865828,-80.883573
1529.449137,-80.883573,-80.901065
1529.469374,-80.901065,-80.918906
1529.489609,-80.918906,-80.937425
1529.509693,-80.937425,-80.95598
1529.529694,-80.95598,-80.974424
1529.549727,-80.974424,-80.994633
1529.571261,-80.994633,-81.014908
1529.592748,-81.014908,-81.034947
1529.614267,-81.034947,-81.053188
1529.634329,-81.053188,-81.07118
1529.654481,-81.07118,-81.089069
1529.674676,-81.089069,-81.106784
1529.694917,-81.106784,-81.124757
1529.715166,-81.124757,-81.143099
1529.735312,-81.143099,-81.161349
1529.75544,-81.161349,-81.179263
1529.775621,-81.179263,-81.196487
1529.795944,-81.196487,-81.213006
1529.816478,-81.213006,-81.229276
1529.837156,-81.229276,-81.245488
1529.857873,-81.245488,-81.261446
1529.878643,-81.261446,-81.277059
1529.899515,-81.277059,-81.292518
1529.920471,-81.292518,-81.307838
1529.941473,-81.307838,-81.323016
1529.962529,-81.323016,-81.338215
1529.983612,-81.338215,-81.353663
1530.004652,-81.353663,-81.36927
1530.025628,-81.36927,-81.384926
1530.046581,-81.384926,-81.400527
1530.067527,-81.400527,-81.41554
1530.088586,-81.41554,-81.429832
1530.109874,-81.429832,-81.443368
1530.131411,-81.443368,-81.455078
1530.151592,-81.455078,-81.466405
1530.171997,-81.466405,-81.477653
1530.192518,-81.477653,-81.489159
1530.212991,-81.489159,-81.500884
1530.233372,-81.500884,-81.512877
1530.253664,-81.512877,-81.525223
1530.273833,-81.525223,-81.537662
1530.293907,-81.537662,-81.549942
1530.314011,-81.549942,-81.561898
1530.334192,-81.561898,-81.573458
1530.354543,-81.573458,-81.584606
1530.375035,-81.584606,-81.595346
1530.395742,-81.595346,-81.605997
1530.416543,-81.605997,-81.616473
1530.437405,-81.616473,-81.626407
1530.458435,-81.626407,-81.636256
1530.479667,-81.636256,-81.646443
1530.500796,-81.646443,-81.656884
1530.521794,-81.656884,-81.667367
1530.542723,-81.667367,-81.677847
1530.563647,-81.677847,-81.688007
1530.584632,-81.688007,-81.697129
1530.605958,-81.697129,-81.704425
1530.626087,-81.704425,-81.711103
1530.646727,-81.711103,-81.71694
1530.667919,-81.71694,-81.722309
1530.689703,-81.722309,-81.727744
1530.711638,-81.727744,-81.733468
1530.733452,-81.733468,-81.739854
1530.754834,-81.739854,-81.74705
1530.775677,-81.74705,-81.754806
1530.796017,-81.754806,-81.762543
1530.816206,-81.762543,-81.770122
1530.836455,-81.770122,-81.777396
1530.856828,-81.777396,-81.784025
1530.87752,-81.784025,-81.790096
1530.898686,-81.790096,-81.796092
1530.920106,-81.796092,-81.802118
1530.941508,-81.802118,-81.807603
1530.96313,-81.807603,-81.812313
1530.98317,-81.812313,-81.816695
1531.003456,-81.816695,-81.820424
1531.024288,-81.820424,-81.823425
1531.046015,-81.823425,-81.825167
1531.067049,-81.825167,-81.826326
1531.087393,-81.826326,-81.827168
1531.109095,-81.827168,-81.827839
1531.129442,-81.827839,-81.829023
1531.151356,-81.829023,-81.830149
1531.172511,-81.830149,-81.831215
1531.193872,-81.831215,-81.831804
1531.21618,-81.831804,-81.831423
1531.237053,-81.831423,-81.830458
1531.257301,-81.830458,-81.82914
1531.27838,-81.82914,-81.827115
1531.300774,-81.827115,-81.824869
1531.321915,-81.824869,-81.822982
1531.343284,-81.822982,-81.821207
1531.365329,-81.821207,-81.819431
1531.387474,-81.819431,-81.8175
1531.409493,-81.8175,-81.815067
1531.430716,-81.815067,-81.811943
1531.450823,-81.811943,-81.807801
1531.472002,-81.807801,-81.80348
1531.492684,-81.80348,-81.798951
1531.513163,-81.798951,-81.794315
1531.533425,-81.794315,-81.789748
1531.553711,-81.789748,-81.784968
1531.573931,-81.784968,-81.779175
1531.595798,-81.779175,-81.772779
1531.617155,-81.772779,-81.765905
1531.6381,-81.765905,-81.758505
1531.658701,-81.758505,-81.750754
1531.678993,-81.750754,-81.742975
1531.69917,-81.742975,-81.735392
1531.719389,-81.735392,-81.728076
1531.739761,-81.728076,-81.720657
1531.760201,-81.720657,-81.712921
1531.780492,-81.712921,-81.704733
1531.800567,-81.704733,-81.694819
1531.822054,-81.694819,-81.683956
1531.843025,-81.683956,-81.672678
1531.863686,-81.672678,-81.661416
1531.884257,-81.661416,-81.650455
1531.904898,-81.650455,-81.639717
1531.92565,-81.639717,-81.629297
1531.946518,-81.629297,-81.619181
1531.967537,-81.619181,-81.608977
1531.988622,-81.608977,-81.598116
1532.00951,-81.598116,-81.586695
1532.030122,-81.586695,-81.574761
1532.050519,-81.574761,-81.562137
1532.070668,-81.562137,-81.547971
1532.092244,-81.547971,-81.533733
1532.113729,-81.533733,-81.519557
1532.135196,-81.519557,-81.5055
1532.156708,-81.5055,-81.491384
1532.178214,-81.491384,-81.477553
1532.199749,-81.477553,-81.463877
1532.221386,-81.463877,-81.450051
1532.243001,-81.450051,-81.436183
1532.264577,-81.436183,-81.422341
1532.286143,-81.422341,-81.40868
1532.307757,-81.40868,-81.394842
1532.329352,-81.394842,-81.381349
1532.350958,-81.381349,-81.369637
1532.371131,-81.369637,-81.358055
1532.391476,-81.358055,-81.346253
1532.411776,-81.346253,-81.33433
1532.432024,-81.33433,-81.322236
1532.452194,-81.322236,-81.310012
1532.472322,-81.310012,-81.29779
1532.492384,-81.29779,-81.286483
1532.512625,-81.286483,-81.276196
1532.533313,-81.276196,-81.266376
1532.554316,-81.266376,-81.256773
1532.575508,-81.256773,-81.247063
1532.596709,-81.247063,-81.237716
1532.617945,-81.237716,-81.228974
1532.639484,-81.228974,-81.221525
1532.659511,-81.221525,-81.214753
1532.679942,-81.214753,-81.208367
1532.700753,-81.208367,-81.202419
1532.721855,-81.202419,-81.196734
1532.743271,-81.196734,-81.191298
1532.76489,-81.191298,-81.186034
1532.786722,-81.186034,-81.180875
1532.808648,-81.180875,-81.176613
1532.828852,-81.176613,-81.172737
1532.849501,-81.172737,-81.169396
1532.870662,-81.169396,-81.167285
1532.890796,-81.167285,-81.165789
1532.912721,-81.165789,-81.164524
1532.933094,-81.164524,-81.163498
1532.953845,-81.163498,-81.163357
1532.974486,-81.163357,-81.164316
1532.996643,-81.164316,-81.165896
1533.017201,-81.165896,-81.168478
1533.038378,-81.168478,-81.172439
1533.05996,-81.172439,-81.176982
1533.080423,-81.176982,-81.182726
1533.102293,-81.182726,-81.189585
1533.123313,-81.189585,-81.196817
1533.143763,-81.196817,-81.203702
1533.164227,-81.203702,-81.210417
1533.184878,-81.210417,-81.216997
1533.205645,-81.216997,-81.223858
1533.226366,-81.223858,-81.231173
1533.246851,-81.231173,-81.239451
1533.266903,-81.239451,-81.249662
1533.288112,-81.249662,-81.26027
1533.308954,-81.26027,-81.271377
1533.329601,-81.271377,-81.282985
1533.350018,-81.282985,-81.294769
1533.370308,-81.294769,-81.30682
1533.390522,-81.30682,-81.319287
1533.41059,-81.319287,-81.332926
1533.432228,-81.332926,-81.346565
1533.453845,-81.346565,-81.360368
1533.47545,-81.360368,-81.37468
1533.496925,-81.37468,-81.389629
1533.518207,-81.389629,-81.405197
1533.539282,-81.405197,-81.421242
1533.560186,-81.421242,-81.437204
1533.581029,-81.437204,-81.453045
1533.601925,-81.453045,-81.46901
1533.62282,-81.46901,-81.485222
1533.643659,-81.485222,-81.501451
1533.664465,-81.501451,-81.517947
1533.685236,-81.517947,-81.534595
1533.705944,-81.534595,-81.551293
1533.726632,-81.551293,-81.568234
1533.747293,-81.568234,-81.585862
1533.767813,-81.585862,-81.603902
1533.788196,-81.603902,-81.622287
1533.808472,-81.622287,-81.640442
1533.828745,-81.640442,-81.658135
1533.849105,-81.658135,-81.675077
1533.86965,-81.675077,-81.691697
1533.890352,-81.691697,-81.708428
1533.911091,-81.708428,-81.725412
1533.931769,-81.725412,-81.742512
1533.952413,-81.742512,-81.759847
1533.973005,-81.759847,-81.77726
1533.993557,-81.77726,-81.794435
1534.014133,-81.794435,-81.811402
1534.034794,-81.811402,-81.828594
1534.055449,-81.828594,-81.846022
1534.076037,-81.846022,-81.863215
1534.096625,-81.863215,-81.879916
1534.117335,-81.879916,-81.896381
1534.138155,-81.896381,-81.912715
1534.159028,-81.912715,-81.928946
1534.179944,-81.928946,-81.94499
1534.200907,-81.94499,-81.961183
1534.221891,-81.961183,-81.977604
1534.242807,-81.977604,-81.993821
1534.263723,-81.993821,-82.009507
1534.284764,-82.009507,-82.024754
1534.305964,-82.024754,-82.039689
1534.327289,-82.039689,-82.054346
1534.348716,-82.054346,-82.068928
1534.370227,-82.068928,-82.08389
1534.391658,-82.08389,-82.098919
1534.413037,-82.098919,-82.11392
1534.4344,-82.11392,-82.128769
1534.455817,-82.128769,-82.143953
1534.477208,-82.143953,-82.159367
1534.498484,-82.159367,-82.174486
1534.51979,-82.174486,-82.189149
1534.541225,-82.189149,-82.203071
1534.562872,-82.203071,-82.21543
1534.583078,-82.21543,-82.227459
1534.603435,-82.227459,-82.239301
1534.623907,-82.239301,-82.251399
1534.644369,-82.251399,-82.263654
1534.66474,-82.263654,-82.27573
1534.685121,-82.27573,-82.287498
1534.705607,-82.287498,-82.299102
1534.726197,-82.299102,-82.310749
1534.746805,-82.310749,-82.322163
1534.767454,-82.322163,-82.333203
1534.788244,-82.333203,-82.344131
1534.809153,-82.344131,-82.355116
1534.830049,-82.355116,-82.365533
1534.851064,-82.365533,-82.375249
1534.872422,-82.375249,-82.385019
1534.893942,-82.385019,-82.395086
1534.915344,-82.395086,-82.405483
1534.93663,-82.405483,-82.416658
1534.957648,-82.416658,-82.428184
1534.978387,-82.428184,-82.439207
1534.999172,-82.439207,-82.449226
1535.020308,-82.449226,-82.458628
1535.041873,-82.458628,-82.467916
1535.063606,-82.467916,-82.476138
1535.083628,-82.476138,-82.483964
1535.103865,-82.483964,-82.491824
1535.124208,-82.491824,-82.499293
1535.144632,-82.499293,-82.505951
1535.165485,-82.505951,-82.512506
1535.186683,-82.512506,-82.51923
1535.207826,-82.51923,-82.525762
1535.22896,-82.525762,-82.531504
1535.25048,-82.531504,-82.53601
1535.270724,-82.53601,-82.540325
1535.291388,-82.540325,-82.544389
1535.312282,-82.544389,-82.548377
1535.333472,-82.548377,-82.552758
1535.354402,-82.552758,-82.557181
1535.375067,-82.557181,-82.561116
1535.395968,-82.561116,-82.564623
1535.417529,-82.564623,-82.568169
1535.439314,-82.568169,-82.571719
1535.461039,-82.571719,-82.575074
1535.482914,-82.575074,-82.578197
1535.505143,-82.578197,-82.581053
1535.525266,-82.581053,-82.583699
1535.545471,-82.583699,-82.585934
1535.56629,-82.585934,-82.588206
1535.587523,-82.588206,-82.590484
1535.60862,-82.590484,-82.592443
1535.630131,-82.592443,-82.594159
1535.652257,-82.594159,-82.595304
1535.672895,-82.595304,-82.596171
1535.694856,-82.596171,-82.596697
1535.715391,-82.596697,-82.596861
1535.738664,-82.596861,-82.596327
1535.76086,-82.596327,-82.594897
1535.782964,-82.594897,-82.592654
1535.805086,-82.592654,-82.589771
1535.825721,-82.589771,-82.586448
1535.847901,-82.586448,-82.583134
1535.869988,-82.583134,-82.579934
1535.892172,-82.579934,-82.577035
1535.912243,-82.577035,-82.573775
1535.934399,-82.573775,-82.570838
1535.954432,-82.570838,-82.567035
1535.976257,-82.567035,-82.562713
1535.997343,-82.562713,-82.557704
1536.017848,-82.557704,-82.551115
1536.039505,-82.551115,-82.543544
1536.06037,-82.543544,-82.535503
1536.080747,-82.535503,-82.527503
1536.101,-82.527503,-82.51955
1536.121282,-82.51955,-82.51176
1536.141609,-82.51176,-82.504221
1536.162074,-82.504221,-82.496547
1536.18258,-82.496547,-82.48883
1536.203017,-82.48883,-82.480882
1536.22338,-82.480882,-82.472724
1536.243613,-82.472724,-82.463033
1536.265402,-82.463033,-82.452594
1536.286755,-82.452594,-82.442058
1536.307901,-82.442058,-82.431858
1536.329119,-82.431858,-82.421919
1536.350468,-82.421919,-82.41226
1536.371964,-82.41226,-82.402455
1536.393502,-82.402455,-82.391823
1536.414803,-82.391823,-82.379774
1536.435581,-82.379774,-82.36656
1536.455817,-82.36656,-82.351877
1536.477441,-82.351877,-82.336944
1536.498977,-82.336944,-82.321474
1536.520359,-82.321474,-82.30576
1536.541603,-82.30576,-82.290209
1536.562835,-82.290209,-82.274996
1536.584146,-82.274996,-82.260171
1536.605567,-82.260171,-82.246002
1536.627168,-82.246002,-82.233181
1536.647271,-82.233181,-82.219803
1536.667316,-82.219803,-82.204114
1536.688711,-82.204114,-82.187241
1536.709706,-82.187241,-82.169824
1536.730449,-82.169824,-82.152275
1536.751093,-82.152275,-82.1349
1536.771737,-82.1349,-82.117817
1536.792446,-82.117817,-82.1007
1536.813196,-82.1007,-82.083361
1536.833883,-82.083361,-82.06614
1536.85456,-82.06614,-82.049074
1536.875272,-82.049074,-82.032155
1536.896019,-82.032155,-82.015342
1536.916801,-82.015342,-81.998498
1536.937589,-81.998498,-81.981587
1536.958354,-81.981587,-81.964603
1536.979094,-81.964603,-81.947907
1536.999851,-81.947907,-81.931827
1537.020747,-81.931827,-81.916062
1537.041786,-81.916062,-81.90029
1537.062861,-81.90029,-81.884454
1537.083921,-81.884454,-81.868359
1537.104926,-81.868359,-81.852033
1537.125848,-81.852033,-81.835678
1537.146721,-81.835678,-81.819749
1537.167652,-81.819749,-81.804296
1537.188724,-81.804296,-81.789118
1537.209913,-81.789118,-81.774105
1537.231156,-81.774105,-81.759476
1537.252495,-81.759476,-81.745124
1537.273945,-81.745124,-81.731029
1537.295473,-81.731029,-81.718576
1537.315479,-81.718576,-81.706487
1537.335681,-81.706487,-81.694334
1537.355917,-81.694334,-81.682486
1537.376182,-81.682486,-81.671151
1537.396635,-81.671151,-81.66008
1537.417239,-81.66008,-81.649281
1537.437948,-81.649281,-81.639122
1537.458851,-81.639122,-81.630014
1537.480176,-81.630014,-81.622484
1537.50022,-81.622484,-81.615563
1537.520671,-81.615563,-81.60997
1537.541793,-81.60997,-81.605941
1537.562063,-81.605941,-81.602689
1537.583348,-81.602689,-81.600361
1537.603495,-81.600361,-81.598667
1537.624871,-81.598667,-81.597691
1537.645533,-81.597691,-81.597006
1537.668236,-81.597006,-81.596641
1537.689436,-81.596641,-81.597064
1537.710866,-81.597064,-81.598113
1537.730982,-81.598113,-81.599883
1537.751042,-81.599883,-81.602095
1537.772347,-81.602095,-81.604511
1537.7932,-81.604511,-81.60731
1537.813491,-81.60731,-81.610957
1537.835241,-81.610957,-81.615333
1537.856169,-81.615333,-81.620417
1537.876276,-81.620417,-81.626762
1537.897728,-81.626762,-81.633716
1537.918599,-81.633716,-81.640903
1537.939196,-81.640903,-81.648578
1537.959586,-81.648578,-81.657886
1537.981362,-81.657886,-81.667928
1538.002676,-81.667928,-81.67874
1538.023637,-81.67874,-81.690007
1538.044303,-81.690007,-81.701058
1538.064931,-81.701058,-81.712029
1538.085631,-81.712029,-81.722871
1538.106378,-81.722871,-81.733887
1538.127138,-81.733887,-81.745655
1538.147687,-81.745655,-81.75799
1538.167968,-81.75799,-81.770628
1538.188083,-81.770628,-81.783297
1538.20814,-81.783297,-81.796098
1538.228189,-81.796098,-81.810588
1538.249742,-81.810588,-81.825121
1538.271196,-81.825121,-81.839954
1538.292613,-81.839954,-81.855217
1538.313876,-81.855217,-81.870234
1538.335129,-81.870234,-81.885095
1538.356472,-81.885095,-81.900403
1538.377764,-81.900403,-81.916424
1538.398862,-81.916424,-81.932644
1538.419819,-81.932644,-81.949289
1538.440712,-81.949289,-81.966419
1538.461451,-81.966419,-81.983448
1538.482143,-81.983448,-82.000092
1538.502919,-82.000092,-82.016633
1538.523771,-82.016633,-82.032982
1538.544664,-82.032982,-82.048926
1538.565652,-82.048926,-82.064306
1538.586805,-82.064306,-82.079544
1538.608076,-82.079544,-82.094811
1538.629362,-82.094811,-82.110184
1538.650643,-82.110184,-82.126224
1538.671807,-82.126224,-82.143155
1538.692719,-82.143155,-82.160575
1538.713443,-82.160575,-82.178315
1538.734062,-82.178315,-82.195873
1538.754647,-82.195873,-82.212473
1538.77541,-82.212473,-82.227764
1538.796515,-82.227764,-82.242034
1538.818025,-82.242034,-82.254691
1538.838118,-82.254691,-82.267146
1538.85836,-82.267146,-82.279921
1538.878586,-82.279921,-82.29331
1538.89864,-82.29331,-82.308178
1538.920175,-82.308178,-82.323179
1538.941643,-82.323179,-82.338293
1538.963071,-82.338293,-82.353618
1538.98445,-82.353618,-82.369005
1539.00579,-82.369005,-82.384579
1539.027091,-82.384579,-82.400118
1539.048372,-82.400118,-82.415487
1539.069693,-82.415487,-82.430615
1539.091086,-82.430615,-82.445435
1539.11257,-82.445435,-82.460002
1539.13417,-82.460002,-82.47452
1539.155809,-82.47452,-82.487695
1539.175836,-82.487695,-82.500447
1539.19598,-82.500447,-82.513073
1539.216251,-82.513073,-82.525739
1539.236512,-82.525739,-82.538135
1539.256832,-82.538135,-82.550313
1539.277256,-82.550313,-82.56241
1539.297734,-82.56241,-82.574265
1539.318272,-82.574265,-82.585491
1539.338991,-82.585491,-82.596113
1539.360002,-82.596113,-82.606695
1539.381164,-82.606695,-82.617391
1539.402294,-82.617391,-82.628131
1539.4234,-82.628131,-82.638995
1539.444469,-82.638995,-82.649843
1539.465509,-82.649843,-82.660308
1539.486636,-82.660308,-82.670056
1539.508049,-82.670056,-82.679421
1539.529745,-82.679421,-82.68775
1539.549783,-82.68775,-82.695828
1539.569981,-82.695828,-82.703857
1539.590254,-82.703857,-82.711658
1539.610608,-82.711658,-82.719159
1539.63114,-82.719159,-82.726511
1539.65181,-82.726511,-82.733672
1539.672584,-82.733672,-82.740718
1539.693495,-82.740718,-82.747788
