file_N:23,train,seed:None,percent:5074,integrated,n:2,N:2
t,V,V'
1066.546573,-70.018613,-70.019406
1066.567374,-70.019406,-70.019924
1066.588398,-70.019924,-70.020675
1066.608889,-70.020675,-70.021491
1066.631095,-70.021491,-70.021891
1066.652011,-70.021891,-70.021737
1066.674057,-70.021737,-70.020512
1066.695176,-70.020512,-70.018048
1066.716172,-70.018048,-70.015027
1066.737658,-70.015027,-70.0122
1066.759072,-70.0122,-70.00948
1066.780779,-70.00948,-70.006576
1066.80246,-70.006576,-70.002991
1066.823409,-70.002991,-69.99814
1066.84517,-69.99814,-69.992366
1066.865888,-69.992366,-69.9865
1066.886184,-69.9865,-69.981024
1066.906624,-69.981024,-69.975951
1066.927403,-69.975951,-69.971407
1066.948603,-69.971407,-69.967183
1066.970392,-69.967183,-69.962358
1066.991953,-69.962358,-69.956596
1067.012734,-69.956596,-69.950502
1067.032913,-69.950502,-69.944613
1067.053079,-69.944613,-69.939142
1067.073479,-69.939142,-69.934198
1067.094302,-69.934198,-69.930007
1067.115766,-69.930007,-69.926433
1067.136055,-69.926433,-69.923047
1067.156555,-69.923047,-69.92044
1067.17776,-69.92044,-69.918878
1067.198659,-69.918878,-69.91736
1067.220751,-69.91736,-69.916136
1067.24083,-69.916136,-69.915124
1067.261622,-69.915124,-69.914362
1067.283489,-69.914362,-69.914242
1067.305407,-69.914242,-69.9157
1067.32621,-69.9157,-69.919363
1067.347968,-69.919363,-69.924738
1067.369363,-69.924738,-69.931253
1067.389585,-69.931253,-69.93954
1067.410625,-69.93954,-69.949054
1067.43092,-69.949054,-69.959926
1067.452261,-69.959926,-69.970917
1067.473461,-69.970917,-69.982057
1067.4946,-69.982057,-69.993395
1067.515665,-69.993395,-70.00524
1067.53659,-70.00524,-70.017919
1067.55724,-70.017919,-70.031687
1067.577534,-70.031687,-70.047861
1067.598826,-70.047861,-70.06501
1067.619745,-70.06501,-70.082885
1067.640438,-70.082885,-70.101648
1067.66091,-70.101648,-70.120968
1067.681204,-70.120968,-70.140781
1067.701379,-70.140781,-70.161211
1067.721419,-70.161211,-70.183377
1067.742687,-70.183377,-70.206011
1067.763861,-70.206011,-70.22893
1067.784959,-70.22893,-70.252129
1067.806012,-70.252129,-70.275874
1067.826974,-70.275874,-70.300133
1067.847836,-70.300133,-70.324792
1067.868607,-70.324792,-70.349482
1067.889346,-70.349482,-70.374062
1067.910104,-70.374062,-70.398442
1067.930896,-70.398442,-70.422862
1067.951723,-70.422862,-70.447694
1067.972501,-70.447694,-70.473186
1067.993186,-70.473186,-70.499293
1068.013748,-70.499293,-70.525506
1068.03425,-70.525506,-70.551395
1068.054784,-70.551395,-70.576801
1068.075404,-70.576801,-70.601774
1068.096122,-70.601774,-70.626741
1068.116892,-70.626741,-70.651977
1068.137639,-70.651977,-70.677509
1068.158337,-70.677509,-70.70311
1068.179005,-70.70311,-70.728408
1068.199704,-70.728408,-70.753
1068.220513,-70.753,-70.776913
1068.241474,-70.776913,-70.800511
1068.26254,-70.800511,-70.823873
1068.283674,-70.823873,-70.847301
1068.304831,-70.847301,-70.870909
1068.325964,-70.870909,-70.894474
1068.347088,-70.894474,-70.91756
1068.368276,-70.91756,-70.938518
1068.388277,-70.938518,-70.95876
1068.408433,-70.95876,-70.978103
1068.428791,-70.978103,-70.996742
1068.449365,-70.996742,-71.015035
1068.47007,-71.015035,-71.033044
1068.490866,-71.033044,-71.050907
1068.511729,-71.050907,-71.068537
1068.532641,-71.068537,-71.085876
1068.553641,-71.085876,-71.102772
1068.574745,-71.102772,-71.119381
1068.595974,-71.119381,-71.136121
1068.617222,-71.136121,-71.152764
1068.638464,-71.152764,-71.16917
1068.659767,-71.16917,-71.185168
1068.681171,-71.185168,-71.19949
1068.701311,-71.19949,-71.213077
1068.721678,-71.213077,-71.226038
1068.742305,-71.226038,-71.23895
1068.763049,-71.23895,-71.251882
1068.783799,-71.251882,-71.264635
1068.804576,-71.264635,-71.276883
1068.825502,-71.276883,-71.288643
1068.846631,-71.288643,-71.299706
1068.867994,-71.299706,-71.309043
1068.888233,-71.309043,-71.317853
1068.908835,-71.317853,-71.32617
1068.929689,-71.32617,-71.333629
1068.950973,-71.333629,-71.33993
1068.971107,-71.33993,-71.346164
1068.991471,-71.346164,-71.352428
1069.011826,-71.352428,-71.358592
1069.03222,-71.358592,-71.364562
1069.052725,-71.364562,-71.370062
1069.073486,-71.370062,-71.374815
1069.094807,-71.374815,-71.378272
1069.115198,-71.378272,-71.381126
1069.136677,-71.381126,-71.383378
1069.156903,-71.383378,-71.384747
1069.178455,-71.384747,-71.384945
1069.199331,-71.384945,-71.384333
1069.221189,-71.384333,-71.382692
1069.242448,-71.382692,-71.380067
1069.263252,-71.380067,-71.376546
1069.28464,-71.376546,-71.372737
1069.305386,-71.372737,-71.368462
1069.325714,-71.368462,-71.362952
1069.34708,-71.362952,-71.357124
1069.367891,-71.357124,-71.35128
1069.388629,-71.35128,-71.345035
1069.409174,-71.345035,-71.338635
1069.429447,-71.338635,-71.332499
1069.449814,-71.332499,-71.326323
1069.470273,-71.326323,-71.319899
1069.490593,-71.319899,-71.313087
1069.510711,-71.313087,-71.305052
1069.532116,-71.305052,-71.296524
1069.553147,-71.296524,-71.28739
1069.573889,-71.28739,-71.278044
1069.594371,-71.278044,-71.268562
1069.614796,-71.268562,-71.258895
1069.63512,-71.258895,-71.249321
1069.655412,-71.249321,-71.240166
1069.675833,-71.240166,-71.231395
1069.696466,-71.231395,-71.223263
1069.717378,-71.223263,-71.215491
1069.738615,-71.215491,-71.207486
1069.759891,-71.207486,-71.198673
1069.780834,-71.198673,-71.189197
1069.801345,-71.189197,-71.179692
1069.821692,-71.179692,-71.170262
1069.842042,-71.170262,-71.161271
1069.862498,-71.161271,-71.153311
1069.883402,-71.153311,-71.145834
1069.90475,-71.145834,-71.138697
1069.926362,-71.138697,-71.132632
1069.946577,-71.132632,-71.127625
1069.96744,-71.127625,-71.123993
1069.987578,-71.123993,-71.121095
1070.008685,-71.121095,-71.119587
1070.029559,-71.119587,-71.119332
1070.049781,-71.119332,-71.120098
1070.070422,-71.120098,-71.122096
1070.090617,-71.122096,-71.125713
1070.112354,-71.125713,-71.130051
1070.132592,-71.130051,-71.135069
1070.154122,-71.135069,-71.140508
1070.175319,-71.140508,-71.146615
1070.196032,-71.146615,-71.153674
1070.216133,-71.153674,-71.162577
1070.237158,-71.162577,-71.172932
1070.257444,-71.172932,-71.18538
1070.278623,-71.18538,-71.198728
1070.299367,-71.198728,-71.212699
1070.319835,-71.212699,-71.226807
1070.340174,-71.226807,-71.240763
1070.360531,-71.240763,-71.254943
1070.380887,-71.254943,-71.269909
1070.401074,-71.269909,-71.28704
1070.422398,-71.28704,-71.305406
1070.443384,-71.305406,-71.324997
1070.464046,-71.324997,-71.345463
1070.484445,-71.345463,-71.366018
1070.504741,-71.366018,-71.386348
1070.525072,-71.386348,-71.406802
1070.545417,-71.406802,-71.427613
1070.565706,-71.427613,-71.448819
1070.585919,-71.448819,-71.470502
1070.606038,-71.470502,-71.492904
1070.626046,-71.492904,-71.518021
1070.647163,-71.518021,-71.543821
1070.6681,-71.543821,-71.569903
1070.688961,-71.569903,-71.596063
1070.709789,-71.596063,-71.621526
1070.73068,-71.621526,-71.645791
1070.751783,-71.645791,-71.669374
1070.77309,-71.669374,-71.691143
1070.793161,-71.691143,-71.712864
1070.813289,-71.712864,-71.734673
1070.833411,-71.734673,-71.756282
1070.853551,-71.756282,-71.777861
1070.873731,-71.777861,-71.79918
1070.893936,-71.79918,-71.820104
1070.914232,-71.820104,-71.840974
1070.934585,-71.840974,-71.86154
1070.954977,-71.86154,-71.881959
1070.97544,-71.881959,-71.902294
1070.995925,-71.902294,-71.922141
1071.01649,-71.922141,-71.94223
1071.037099,-71.94223,-71.962454
1071.057651,-71.962454,-71.982445
1071.07823,-71.982445,-72.002346
1071.098855,-72.002346,-72.022121
1071.119508,-72.022121,-72.041612
1071.140218,-72.041612,-72.060598
1071.161031,-72.060598,-72.078829
1071.182029,-72.078829,-72.096795
1071.203154,-72.096795,-72.114248
1071.224404,-72.114248,-72.131368
1071.245776,-72.131368,-72.147036
1071.265819,-72.147036,-72.162481
1071.28595,-72.162481,-72.177706
1071.306136,-72.177706,-72.192288
1071.326477,-72.192288,-72.206342
1071.347022,-72.206342,-72.220047
1071.367705,-72.220047,-72.233452
1071.388531,-72.233452,-72.246965
1071.40938,-72.246965,-72.260493
1071.430205,-72.260493,-72.27408
1071.451039,-72.27408,-72.287314
1071.47189,-72.287314,-72.299278
1071.493078,-72.299278,-72.308997
1071.513305,-72.308997,-72.317427
1071.534196,-72.317427,-72.325025
1071.555728,-72.325025,-72.331614
1071.575983,-72.331614,-72.338351
1071.596355,-72.338351,-72.345485
1071.616517,-72.345485,-72.352564
1071.636547,-72.352564,-72.359175
1071.656764,-72.359175,-72.365321
1071.67733,-72.365321,-72.371181
1071.69818,-72.371181,-72.3764
1071.719403,-72.3764,-72.380283
1071.739604,-72.380283,-72.383397
1071.760826,-72.383397,-72.385509
1071.781254,-72.385509,-72.386985
1071.803357,-72.386985,-72.388175
1071.824277,-72.388175,-72.388993
1071.846234,-72.388993,-72.389211
1071.868997,-72.389211,-72.388816
1071.889646,-72.388816,-72.387158
1071.911814,-72.387158,-72.384623
1071.932847,-72.384623,-72.381637
1071.952904,-72.381637,-72.378164
1071.974289,-72.378164,-72.374033
1071.995247,-72.374033,-72.368505
1072.016997,-72.368505,-72.362483
1072.038034,-72.362483,-72.356188
1072.05877,-72.356188,-72.349882
1072.079393,-72.349882,-72.343482
1072.099997,-72.343482,-72.336611
1072.120371,-72.336611,-72.329371
1072.140496,-72.329371,-72.320014
1072.161689,-72.320014,-72.30908
1072.182041,-72.30908,-72.296366
1072.203371,-72.296366,-72.2835
1072.22448,-72.2835,-72.270983
1072.245636,-72.270983,-72.258771
1072.26693,-72.258771,-72.246711
1072.288289,-72.246711,-72.234585
1072.309706,-72.234585,-72.22152
1072.33089,-72.22152,-72.207743
1072.351728,-72.207743,-72.193947
1072.372449,-72.193947,-72.180072
1072.393163,-72.180072,-72.166201
1072.413841,-72.166201,-72.152433
1072.434544,-72.152433,-72.139071
1072.455324,-72.139071,-72.126207
1072.47628,-72.126207,-72.113531
1072.497359,-72.113531,-72.101245
1072.518538,-72.101245,-72.089425
1072.539911,-72.089425,-72.077439
1072.561327,-72.077439,-72.065525
1072.582705,-72.065525,-72.054196
1072.604232,-72.054196,-72.044298
1072.624491,-72.044298,-72.034787
1072.644974,-72.034787,-72.025567
1072.665641,-72.025567,-72.016457
1072.686386,-72.016457,-72.007881
1072.707294,-72.007881,-72.000207
1072.728654,-72.000207,-71.993995
1072.748891,-71.993995,-71.989085
1072.769979,-71.989085,-71.985725
1072.790592,-71.985725,-71.98306
1072.812439,-71.98306,-71.981463
1072.833686,-71.981463,-71.981252
1072.85374,-71.981252,-71.982801
1072.874657,-71.982801,-71.9859
1072.895126,-71.9859,-71.990338
1072.915797,-71.990338,-71.996456
1072.937034,-71.996456,-72.003442
1072.957371,-72.003442,-72.011828
1072.978829,-72.011828,-72.021217
1072.999735,-72.021217,-72.031278
1073.02021,-72.031278,-72.041981
1073.040388,-72.041981,-72.05457
1073.061746,-72.05457,-72.068739
1073.082569,-72.068739,-72.084184
1073.102909,-72.084184,-72.100454
1073.122919,-72.100454,-72.117995
1073.144231,-72.117995,-72.135441
1073.165536,-72.135441,-72.152676
1073.186914,-72.152676,-72.170279
1073.20826,-72.170279,-72.188896
1073.229432,-72.188896,-72.208919
1073.250257,-72.208919,-72.229655
1073.270835,-72.229655,-72.250667
1073.291312,-72.250667,-72.271963
1073.311733,-72.271963,-72.293283
1073.332115,-72.293283,-72.314472
1073.352526,-72.314472,-72.335438
1073.372976,-72.335438,-72.356379
1073.393471,-72.356379,-72.377274
1073.413969,-72.377274,-72.397707
1073.434534,-72.397707,-72.418174
1073.455173,-72.418174,-72.439201
1073.475734,-72.439201,-72.460714
1073.49618,-72.460714,-72.482869
1073.51651,-72.482869,-72.505562
1073.536714,-72.505562,-72.528471
1073.556842,-72.528471,-72.550747
1073.577017,-72.550747,-72.571872
1073.597401,-72.571872,-72.592139
1073.618028,-72.592139,-72.612154
1073.638789,-72.612154,-72.632142
1073.659591,-72.632142,-72.652582
1073.680342,-72.652582,-72.673291
1073.701007,-72.673291,-72.693885
1073.721663,-72.693885,-72.714065
1073.742389,-72.714065,-72.733623
1073.763251,-72.733623,-72.752631
1073.784271,-72.752631,-72.77131
1073.805404,-72.77131,-72.789575
1073.826644,-72.789575,-72.8074
1073.84801,-72.8074,-72.823646
1073.868063,-72.823646,-72.839491
1073.888242,-72.839491,-72.855054
1073.908523,-72.855054,-72.870231
1073.928908,-72.870231,-72.885057
1073.949428,-72.885057,-72.899516
1073.970048,-72.899516,-72.913228
1073.990873,-72.913228,-72.926449
1074.011942,-72.926449,-72.939848
1074.033065,-72.939848,-72.953315
1074.054121,-72.953315,-72.966447
1074.075246,-72.966447,-72.979361
1074.096486,-72.979361,-72.992078
1074.117799,-72.992078,-73.004282
1074.139257,-73.004282,-73.014963
1074.159426,-73.014963,-73.025191
1074.179845,-73.025191,-73.035183
1074.200411,-73.035183,-73.04448
1074.221217,-73.04448,-73.053195
1074.242382,-73.053195,-73.061672
1074.263751,-73.061672,-73.069625
1074.285371,-73.069625,-73.076514
1074.305612,-73.076514,-73.082862
1074.326206,-73.082862,-73.088793
1074.347175,-73.088793,-73.094537
1074.368394,-73.094537,-73.100259
1074.389699,-73.100259,-73.105696
1074.411096,-73.105696,-73.110131
1074.431132,-73.110131,-73.113778
1074.451825,-73.113778,-73.115977
1074.471912,-73.115977,-73.116969
1074.492279,-73.116969,-73.11718
1074.51446,-73.11718,-73.116791
1074.53453,-73.116791,-73.116099
1074.556243,-73.116099,-73.115102
1074.576631,-73.115102,-73.113882
1074.598199,-73.113882,-73.11228
1074.619059,-73.11228,-73.109671
1074.640473,-73.109671,-73.105632
1074.662055,-73.105632,-73.100666
1074.682359,-73.100666,-73.094239
1074.703493,-73.094239,-73.0875
1074.72414,-73.0875,-73.080411
1074.744535,-73.080411,-73.073198
1074.764756,-73.073198,-73.0661
1074.784991,-73.0661,-73.058769
1074.805218,-73.058769,-73.049988
1074.826727,-73.049988,-73.040596
1074.847842,-73.040596,-73.030579
1074.868627,-73.030579,-73.019983
1074.889121,-73.019983,-73.00872
1074.909341,-73.00872,-72.996075
1074.930819,-72.996075,-72.983269
1074.952187,-72.983269,-72.969799
1074.973398,-72.969799,-72.955512
1074.994309,-72.955512,-72.940958
1075.01503,-72.940958,-72.926005
1075.035653,-72.926005,-72.91085
1075.056157,-72.91085,-72.895636
1075.076624,-72.895636,-72.880481
1075.097087,-72.880481,-72.864979
1075.117509,-72.864979,-72.848712
1075.137746,-72.848712,-72.832158
1075.157816,-72.832158,-72.815665
1075.17786,-72.815665,-72.798994
1075.197879,-72.798994,-72.782474
1075.217884,-72.782474,-72.766275
1075.237953,-72.766275,-72.750639
1075.258152,-72.750639,-72.735129
1075.278459,-72.735129,-72.719323
1075.298722,-72.719323,-72.703696
1075.31896,-72.703696,-72.688449
1075.339285,-72.688449,-72.673634
1075.359731,-72.673634,-72.659441
1075.380345,-72.659441,-72.645979
1075.401182,-72.645979,-72.633587
1075.422365,-72.633587,-72.621939
1075.443907,-72.621939,-72.611669
1075.464169,-72.611669,-72.601934
1075.484664,-72.601934,-72.593107
1075.505514,-72.593107,-72.585632
1075.527025,-72.585632,-72.579948
1075.547741,-72.579948,-72.575434
1075.569427,-72.575434,-72.572703
1075.59084,-72.572703,-72.571585
1075.612916,-72.571585,-72.571631
1075.633875,-72.571631,-72.572635
1075.65622,-72.572635,-72.574591
1075.676565,-72.574591,-72.577559
1075.697025,-72.577559,-72.581561
1075.718207,-72.581561,-72.586553
1075.738374,-72.586553,-72.593208
1075.759304,-72.593208,-72.601087
1075.779356,-72.601087,-72.611103
1075.800246,-72.611103,-72.62229
1075.820484,-72.62229,-72.635299
1075.841807,-72.635299,-72.648985
1075.862815,-72.648985,-72.663139
1075.883624,-72.663139,-72.677726
1075.904289,-72.677726,-72.692854
1075.92479,-72.692854,-72.70839
1075.945144,-72.70839,-72.724289
1075.965395,-72.724289,-72.740813
1075.985497,-72.740813,-72.759237
1076.006838,-72.759237,-72.77838
1076.027991,-72.77838,-72.798329
1076.04895,-72.798329,-72.819009
1076.069724,-72.819009,-72.840013
1076.090373,-72.840013,-72.860889
1076.111014,-72.860889,-72.881448
1076.131713,-72.881448,-72.901806
1076.152486,-72.901806,-72.922252
1076.173275,-72.922252,-72.942854
1076.194037,-72.942854,-72.963845
1076.214747,-72.963845,-72.98524
1076.235362,-72.98524,-73.00649
1076.255954,-73.00649,-73.027754
1076.276577,-73.027754,-73.048991
1076.297203,-73.048991,-73.07072
1076.317787,-73.07072,-73.092945
1076.338257,-73.092945,-73.115302
1076.358669,-73.115302,-73.137634
1076.379073,-73.137634,-73.159312
1076.399556,-73.159312,-73.180057
1076.420235,-73.180057,-73.200218
1076.441095,-73.200218,-73.219919
1076.462091,-73.219919,-73.239486
1076.483168,-73.239486,-73.259144
1076.504247,-73.259144,-73.278728
1076.525334,-73.278728,-73.297991
1076.546466,-73.297991,-73.316529
1076.567764,-73.316529,-73.33333
1076.587791,-73.33333,-73.349721
1076.607961,-73.349721,-73.366008
1076.628204,-73.366008,-73.382332
1076.648463,-73.382332,-73.398647
1076.668715,-73.398647,-73.414679
1076.689017,-73.414679,-73.430187
1076.709445,-73.430187,-73.445284
1076.730036,-73.445284,-73.460155
1076.750718,-73.460155,-73.474566
1076.771517,-73.474566,-73.488232
1076.792529,-73.488232,-73.501087
1076.813836,-73.501087,-73.512111
1076.833939,-73.512111,-73.522433
1076.85441,-73.522433,-73.532804
1076.875043,-73.532804,-73.54363
1076.895544,-73.54363,-73.55447
1076.915927,-73.55447,-73.56462
1076.936472,-73.56462,-73.574202
1076.957339,-73.574202,-73.583376
1076.978443,-73.583376,-73.592008
1076.99981,-73.592008,-73.599551
1077.019819,-73.599551,-73.607094
1077.03994,-73.607094,-73.614268
1077.06016,-73.614268,-73.6205
1077.080836,-73.6205,-73.625692
1077.102337,-73.625692,-73.62995
1077.122732,-73.62995,-73.633886
1077.143544,-73.633886,-73.637204
1077.164951,-73.637204,-73.639746
1077.185327,-73.639746,-73.642494
1077.205794,-73.642494,-73.645149
1077.226176,-73.645149,-73.647467
1077.246947,-73.647467,-73.649261
1077.26863,-73.649261,-73.650287
1077.289713,-73.650287,-73.65031
1077.312422,-73.65031,-73.649152
1077.333949,-73.649152,-73.647576
1077.354744,-73.647576,-73.645353
1077.376781,-73.645353,-73.642987
1077.397954,-73.642987,-73.640167
1077.41865,-73.640167,-73.636506
1077.440473,-73.636506,-73.632219
1077.461517,-73.632219,-73.627034
1077.481733,-73.627034,-73.620189
1077.502801,-73.620189,-73.612254
1077.523062,-73.612254,-73.602653
1077.544305,-73.602653,-73.593009
1077.565306,-73.593009,-73.583441
1077.586286,-73.583441,-73.574165
1077.607396,-73.574165,-73.564729
1077.628526,-73.564729,-73.55463
1077.649458,-73.55463,-73.543471
1077.669955,-73.543471,-73.531152
1077.689995,-73.531152,-73.516831
1077.711103,-73.516831,-73.5019
1077.731933,-73.5019,-73.486445
1077.752572,-73.486445,-73.470397
1077.773035,-73.470397,-73.454004
1077.793342,-73.454004,-73.437054
1077.813533,-73.437054,-73.419606
1077.833553,-73.419606,-73.400566
1077.854884,-73.400566,-73.381696
1077.876181,-73.381696,-73.362557
1077.897479,-73.362557,-73.342653
1077.91862,-73.342653,-73.322078
1077.939574,-73.322078,-73.300971
1077.960386,-73.300971,-73.279185
1077.981039,-73.279185,-73.257593
1078.001629,-73.257593,-73.236978
1078.022357,-73.236978,-73.217343
1078.043324,-73.217343,-73.198128
1078.06445,-73.198128,-73.179266
1078.085667,-73.179266,-73.160829
1078.106986,-73.160829,-73.142872
1078.128417,-73.142872,-73.126757
1078.148571,-73.126757,-73.111379
1078.168922,-73.111379,-73.096619
1078.189491,-73.096619,-73.082257
1078.21021,-73.082257,-73.068325
1078.23107,-73.068325,-73.054866
1078.252084,-73.054866,-73.041924
1078.273278,-73.041924,-73.029775
1078.294715,-73.029775,-73.019475
1078.31498,-73.019475,-73.010253
1078.335717,-73.010253,-73.002521
1078.357145,-73.002521,-72.996942
1078.377916,-72.996942,-72.993173
1078.398183,-72.993173,-72.990338
1078.41991,-72.990338,-72.988399
1078.440935,-72.988399,-72.98748
1078.461693,-72.98748,-72.987647
1078.481971,-72.987647,-72.989021
1078.502808,-72.989021,-72.992009
1078.523949,-72.992009,-72.996509
1078.544926,-72.996509,-73.002379
1078.566505,-73.002379,-73.008825
1078.587454,-73.008825,-73.016055
1078.607914,-73.016055,-73.025341
1078.629351,-73.025341,-73.036255
1078.649924,-73.036255,-73.04936
1078.67142,-73.04936,-73.063753
1078.692411,-73.063753,-73.079489
1078.712968,-73.079489,-73.096199
1078.733159,-73.096199,-73.113174
1078.75318,-73.113174,-73.131626
1078.774575,-73.131626,-73.15057
1078.795859,-73.15057,-73.169495
1078.817083,-73.169495,-73.188314
1078.838346,-73.188314,-73.207714
1078.859554,-73.207714,-73.228365
1078.880523,-73.228365,-73.250126
1078.901207,-73.250126,-73.272226
1078.921745,-73.272226,-73.294476
1078.942233,-73.294476,-73.316482
1078.962737,-73.316482,-73.337965
1078.983337,-73.337965,-73.359104
1079.004054,-73.359104,-73.380705
1079.024755,-73.380705,-73.403076
1079.045317,-73.403076,-73.425928
1079.065743,-73.425928,-73.448655
1079.086148,-73.448655,-73.47103
1079.106608,-73.47103,-73.492793
1079.127178,-73.492793,-73.513616
1079.147928,-73.513616,-73.533647
1079.168912,-73.533647,-73.553699
1079.18998,-73.553699,-73.573911
1079.211023,-73.573911,-73.594179
1079.232053,-73.594179,-73.614866
1079.253037,-73.614866,-73.6358
1079.27393,-73.6358,-73.656597
1079.294826,-73.656597,-73.676963
1079.315793,-73.676963,-73.696816
1079.336891,-73.696816,-73.716553
1079.358068,-73.716553,-73.735758
1079.379325,-73.735758,-73.752956
1079.399347,-73.752956,-73.770007
1079.419479,-73.770007,-73.786479
1079.439718,-73.786479,-73.802491
1079.460128,-73.802491,-73.818657
1079.480571,-73.818657,-73.834601
1079.501035,-73.834601,-73.850319
1079.521564,-73.850319,-73.865384
1079.54224,-73.865384,-73.879889
1079.563131,-73.879889,-73.894261
1079.584119,-73.894261,-73.908163
1079.605233,-73.908163,-73.9218
1079.626479,-73.9218,-73.935138
1079.647822,-73.935138,-73.947918
1079.669339,-73.947918,-73.959023
1079.689566,-73.959023,-73.969446
1079.710136,-73.969446,-73.979666
1079.730894,-73.979666,-73.989581
1079.751762,-73.989581,-73.998999
1079.772848,-73.998999,-74.007578
1079.794275,-74.007578,-74.014703
1079.814542,-74.014703,-74.021113
1079.835295,-74.021113,-74.026835
1079.856604,-74.026835,-74.032376
1079.878312,-74.032376,-74.038104
1079.899984,-74.038104,-74.043833
1079.921575,-74.043833,-74.049473
1079.943187,-74.049473,-74.054092
1079.96327,-74.054092,-74.057776
1079.984173,-74.057776,-74.060828
1080.006163,-74.060828,-74.063351
1080.026733,-74.063351,-74.065573
1080.047936,-74.065573,-74.067791
1080.069407,-74.067791,-74.070071
1080.090846,-74.070071,-74.071853
1080.112551,-74.071853,-74.07211
1080.132684,-74.07211,-74.070949
1080.154858,-74.070949,-74.068696
1080.17501,-74.068696,-74.065361
1080.195278,-74.065361,-74.061359
1080.216569,-74.061359,-74.057321
1080.237648,-74.057321,-74.053058
1080.258603,-74.053058,-74.048054
1080.279022,-74.048054,-74.041962
1080.300576,-74.041962,-74.035449
1080.321734,-74.035449,-74.028033
1080.342369,-74.028033,-74.020115
1080.36256,-74.020115,-74.010849
1080.384071,-74.010849,-74.000816
1080.405156,-74.000816,-73.990427
1080.425981,-73.990427,-73.97957
1080.446623,-73.97957,-73.967995
1080.466987,-73.967995,-73.955665
1080.487058,-73.955665,-73.94146
1080.508326,-73.94146,-73.926458
1080.529286,-73.926458,-73.910924
1080.55002,-73.910924,-73.894924
1080.570608,-73.894924,-73.87819
1080.591007,-73.87819,-73.860553
1080.61117,-73.860553,-73.840761
1080.632507,-73.840761,-73.820435
1080.653654,-73.820435,-73.800116
1080.674731,-73.800116,-73.780144
1080.695851,-73.780144,-73.760458
1080.717053,-73.760458,-73.740208
1080.738216,-73.740208,-73.718868
1080.759157,-73.718868,-73.69667
1080.779868,-73.69667,-73.673729
1080.800397,-73.673729,-73.650444
1080.820801,-73.650444,-73.627414
1080.841191,-73.627414,-73.604896
1080.861662,-73.604896,-73.58265
1080.882209,-73.58265,-73.560592
1080.902793,-73.560592,-73.539039
1080.923449,-73.539039,-73.518024
1080.94423,-73.518024,-73.496996
1080.965054,-73.496996,-73.475901
1080.985862,-73.475901,-73.45486
1081.006657,-73.45486,-73.43408
1081.027495,-73.43408,-73.413412
1081.048363,-73.413412,-73.393694
1081.069326,-73.393694,-73.375723
1081.090685,-73.375723,-73.359879
1081.110952,-73.359879,-73.34486
1081.131462,-73.34486,-73.330725
1081.152257,-73.330725,-73.317597
1081.173368,-73.317597,-73.306639
1081.19338,-73.306639,-73.296742
1081.213895,-73.296742,-73.288336
1081.235015,-73.288336,-73.281774
1081.25532,-73.281774,-73.276205
1081.276382,-73.276205,-73.272003
1081.296494,-73.272003,-73.269124
1081.31787,-73.269124,-73.268284
1081.33789,-73.268284,-73.269075
1081.358007,-73.269075,-73.271448
1081.378181,-73.271448,-73.275339
1081.399959,-73.275339,-73.28023
1081.42043,-73.28023,-73.286778
1081.441658,-73.286778,-73.294637
1081.461945,-73.294637,-73.304563
1081.483071,-73.304563,-73.315675
1081.50354,-73.315675,-73.327513
1081.523609,-73.327513,-73.340901
1081.544938,-73.340901,-73.355045
1081.566027,-73.355045,-73.370321
1081.586772,-73.370321,-73.386719
1081.607185,-73.386719,-73.404194
1081.627256,-73.404194,-73.423467
1081.648554,-73.423467,-73.443292
1081.669708,-73.443292,-73.463457
1081.69075,-73.463457,-73.483992
1081.711727,-73.483992,-73.505204
1081.732576,-73.505204,-73.527122
1081.753271,-73.527122,-73.549801
1081.773812,-73.549801,-73.572657
1081.794248,-73.572657,-73.595342
1081.814703,-73.595342,-73.618176
1081.835167,-73.618176,-73.640995
1081.855616,-73.640995,-73.663673
1081.876095,-73.663673,-73.686412
1081.896589,-73.686412,-73.709302
1081.917063,-73.709302,-73.731904
1081.937553,-73.731904,-73.753653
1081.958182,-73.753653,-73.774942
1081.978974,-73.774942,-73.796577
1081.999773,-73.796577,-73.818197
1082.020534,-73.818197,-73.839401
1082.041363,-73.839401,-73.860488
1082.062259,-73.860488,-73.881562
1082.083166,-73.881562,-73.902259
1082.104133,-73.902259,-73.922683
1082.125193,-73.922683,-73.943314
1082.146256,-73.943314,-73.963871
1082.167295,-73.963871,-73.983625
1082.188465,-73.983625,-74.002953
1082.209819,-74.002953,-74.022326
1082.231187,-74.022326,-74.040084
1082.251187,-74.040084,-74.057658
1082.271265,-74.057658,-74.075123
1082.291378,-74.075123,-74.092184
1082.311563,-74.092184,-74.108831
1082.33188,-74.108831,-74.125225
1082.352291,-74.125225,-74.141585
1082.372754,-74.141585,-74.15734
1082.393291,-74.15734,-74.17208
1082.414112,-74.17208,-74.185929
1082.435252,-74.185929,-74.198973
1082.456701,-74.198973,-74.210227
1082.476933,-74.210227,-74.221171
1082.497424,-74.221171,-74.232218
1082.517954,-74.232218,-74.243523
1082.538405,-74.243523,-74.254793
1082.55881,-74.254793,-74.266041
1082.579235,-74.266041,-74.277181
1082.599685,-74.277181,-74.288051
1082.620217,-74.288051,-74.29839
1082.640938,-74.29839,-74.308297
