file_N:23,train,seed:None,percent:2537,integrated,n:4,N:4
t,V,V'
1595.442049,-57.793704,-57.782008
1595.46282,-57.782008,-57.770053
1595.483481,-57.770053,-57.757815
1595.504022,-57.757815,-57.745671
1595.524512,-57.745671,-57.73431
1595.545188,-57.73431,-57.723907
1595.566261,-57.723907,-57.714711
1595.586351,-57.714711,-57.706033
1595.60671,-57.706033,-57.697721
1595.627333,-57.697721,-57.689262
1595.647996,-57.689262,-57.680758
1595.66859,-57.680758,-57.672638
1595.689279,-57.672638,-57.665161
1595.710312,-57.665161,-57.658014
1595.731658,-57.658014,-57.651614
1595.751752,-57.651614,-57.645859
1595.77219,-57.645859,-57.640876
1595.793276,-57.640876,-57.637012
1595.813536,-57.637012,-57.634315
1595.835117,-57.634315,-57.632794
1595.855139,-57.632794,-57.631581
1595.876636,-57.631581,-57.630559
1595.89692,-57.630559,-57.629769
1595.917742,-57.629769,-57.629701
1595.940103,-57.629701,-57.630562
1595.961822,-57.630562,-57.632811
1595.982743,-57.632811,-57.636306
1596.002773,-57.636306,-57.640525
1596.023367,-57.640525,-57.645081
1596.043541,-57.645081,-57.650532
1596.064805,-57.650532,-57.656886
1596.08542,-57.656886,-57.664797
1596.106715,-57.664797,-57.673694
1596.127361,-57.673694,-57.68358
1596.147479,-57.68358,-57.695031
1596.168455,-57.695031,-57.706977
1596.189144,-57.706977,-57.719321
1596.209644,-57.719321,-57.731951
1596.230033,-57.731951,-57.74529
1596.250231,-57.74529,-57.760222
1596.271407,-57.760222,-57.775651
1596.292392,-57.775651,-57.791894
1596.313177,-57.791894,-57.809343
1596.333655,-57.809343,-57.827814
1596.35382,-57.827814,-57.84814
1596.374949,-57.84814,-57.869116
1596.395901,-57.869116,-57.890452
1596.416744,-57.890452,-57.912229
1596.437504,-57.912229,-57.934253
1596.458184,-57.934253,-57.956622
1596.478823,-57.956622,-57.98025
1596.499287,-57.98025,-58.005012
1596.519497,-58.005012,-58.030743
1596.539524,-58.030743,-58.058789
1596.560489,-58.058789,-58.087908
1596.581293,-58.087908,-58.118381
1596.601893,-58.118381,-58.1497
1596.622327,-58.1497,-58.18214
1596.642623,-58.18214,-58.215819
1596.662746,-58.215819,-58.25204
1596.68379,-58.25204,-58.288611
1596.70477,-58.288611,-58.325342
1596.725734,-58.325342,-58.362977
1596.746628,-58.362977,-58.401535
1596.767414,-58.401535,-58.441219
1596.788079,-58.441219,-58.482066
1596.80861,-58.482066,-58.523614
1596.829043,-58.523614,-58.56551
1596.849429,-58.56551,-58.607392
1596.869804,-58.607392,-58.648976
1596.89022,-58.648976,-58.690667
1596.910652,-58.690667,-58.73254
1596.931083,-58.73254,-58.774938
1596.951481,-58.774938,-58.817937
1596.971826,-58.817937,-58.861288
1596.992127,-58.861288,-58.904812
1597.012419,-58.904812,-58.948488
1597.032696,-58.948488,-58.99182
1597.053002,-58.99182,-59.035029
1597.073353,-59.035029,-59.078654
1597.093692,-59.078654,-59.122815
1597.113991,-59.122815,-59.167508
1597.134243,-59.167508,-59.212311
1597.154471,-59.212311,-59.256673
1597.174733,-59.256673,-59.300125
1597.195082,-59.300125,-59.342222
1597.215575,-59.342222,-59.383364
1597.236223,-59.383364,-59.424284
1597.256942,-59.424284,-59.464949
1597.2777,-59.464949,-59.504803
1597.298536,-59.504803,-59.543518
1597.319512,-59.543518,-59.578876
1597.339609,-59.578876,-59.612358
1597.359945,-59.612358,-59.644016
1597.380569,-59.644016,-59.674668
1597.40142,-59.674668,-59.70461
1597.422408,-59.70461,-59.731986
1597.442439,-59.731986,-59.757953
1597.462693,-59.757953,-59.782521
1597.483217,-59.782521,-59.805291
1597.504071,-59.805291,-59.824936
1597.52417,-59.824936,-59.843065
1597.54469,-59.843065,-59.86004
1597.565563,-59.86004,-59.874488
1597.585597,-59.874488,-59.887027
1597.60622,-59.887027,-59.896868
1597.626296,-59.896868,-59.904766
1597.647333,-59.904766,-59.910336
1597.668161,-59.910336,-59.914004
1597.688925,-59.914004,-59.916119
1597.710003,-59.916119,-59.917089
1597.731794,-59.917089,-59.916337
1597.753962,-59.916337,-59.91406
1597.775155,-59.91406,-59.910846
1597.796127,-59.910846,-59.906066
1597.817292,-59.906066,-59.8994
1597.838537,-59.8994,-59.89147
1597.858766,-59.89147,-59.881527
1597.879619,-59.881527,-59.870137
1597.899744,-59.870137,-59.857059
1597.920674,-59.857059,-59.84404
1597.941445,-59.84404,-59.831097
1597.962253,-59.831097,-59.81832
1597.983091,-59.81832,-59.805748
1598.004008,-59.805748,-59.793029
1598.024938,-59.793029,-59.779559
1598.045684,-59.779559,-59.765321
1598.066132,-59.765321,-59.750915
1598.086433,-59.750915,-59.736173
1598.106652,-59.736173,-59.721005
1598.126722,-59.721005,-59.70613
1598.146781,-59.70613,-59.691585
1598.166936,-59.691585,-59.677434
1598.187204,-59.677434,-59.663708
1598.207611,-59.663708,-59.650336
1598.228151,-59.650336,-59.637139
1598.248793,-59.637139,-59.623609
1598.269395,-59.623609,-59.609641
1598.289841,-59.609641,-59.595734
1598.310214,-59.595734,-59.582331
1598.330702,-59.582331,-59.569286
1598.351339,-59.569286,-59.556521
1598.372087,-59.556521,-59.544141
1598.392958,-59.544141,-59.532432
1598.414037,-59.532432,-59.522052
1598.434077,-59.522052,-59.512035
1598.454309,-59.512035,-59.502681
1598.474782,-59.502681,-59.493977
1598.49563,-59.493977,-59.485519
1598.516705,-59.485519,-59.477425
1598.53794,-59.477425,-59.470714
1598.558131,-59.470714,-59.465014
1598.579026,-59.465014,-59.460345
1598.599091,-59.460345,-59.456469
1598.619827,-59.456469,-59.454166
1598.640365,-59.454166,-59.453015
1598.661643,-59.453015,-59.452701
1598.682181,-59.452701,-59.452883
1598.703415,-59.452883,-59.453718
1598.725198,-59.453718,-59.454896
1598.746119,-59.454896,-59.456529
1598.767897,-59.456529,-59.458677
1598.788482,-59.458677,-59.461801
1598.809384,-59.461801,-59.465836
1598.830952,-59.465836,-59.470744
1598.851499,-59.470744,-59.476876
1598.872845,-59.476876,-59.484262
1598.893311,-59.484262,-59.49337
1598.914419,-59.49337,-59.503286
1598.934973,-59.503286,-59.513648
1598.955239,-59.513648,-59.524503
1598.975297,-59.524503,-59.536733
1598.996432,-59.536733,-59.549664
1599.017298,-59.549664,-59.563673
1599.037842,-59.563673,-59.578967
1599.05797,-59.578967,-59.596213
1599.07899,-59.596213,-59.614262
1599.099763,-59.614262,-59.63307
1599.120328,-59.63307,-59.652605
1599.140706,-59.652605,-59.672782
1599.160924,-59.672782,-59.693856
1599.180969,-59.693856,-59.717398
1599.201949,-59.717398,-59.742178
1599.222671,-59.742178,-59.767938
1599.243182,-59.767938,-59.794448
1599.263538,-59.794448,-59.82143
1599.283789,-59.82143,-59.84843
1599.304008,-59.84843,-59.875509
1599.324231,-59.875509,-59.90308
1599.344408,-59.90308,-59.931341
1599.364489,-59.931341,-59.962191
1599.385546,-59.962191,-59.994137
1599.406435,-59.994137,-60.026986
1599.427183,-60.026986,-60.060825
1599.447796,-60.060825,-60.095534
1599.468287,-60.095534,-60.131252
1599.488657,-60.131252,-60.168027
1599.508893,-60.168027,-60.205511
1599.529026,-60.205511,-60.243501
1599.549093,-60.243501,-60.281857
1599.569116,-60.281857,-60.322606
1599.590158,-60.322606,-60.363903
1599.611156,-60.363903,-60.405898
1599.632085,-60.405898,-60.448457
1599.652956,-60.448457,-60.491611
1599.67377,-60.491611,-60.53522
1599.694536,-60.53522,-60.578969
1599.715281,-60.578969,-60.623063
1599.73602,-60.623063,-60.667965
1599.756698,-60.667965,-60.713465
1599.77731,-60.713465,-60.75904
1599.797902,-60.75904,-60.804437
1599.818515,-60.804437,-60.849079
1599.83919,-60.849079,-60.892534
1599.859993,-60.892534,-60.934884
1599.880943,-60.934884,-60.976774
1599.901996,-60.976774,-61.016188
1599.922051,-61.016188,-61.055119
1599.942172,-61.055119,-61.093476
1599.962369,-61.093476,-61.131097
1599.982658,-61.131097,-61.167485
1600.003089,-61.167485,-61.202941
1600.023681,-61.202941,-61.237852
1600.044379,-61.237852,-61.271858
1600.065185,-61.271858,-61.304055
1600.086214,-61.304055,-61.33293
1600.106404,-61.33293,-61.359881
1600.126898,-61.359881,-61.384685
1600.147782,-61.384685,-61.406384
1600.167892,-61.406384,-61.426908
1600.18832,-61.426908,-61.446398
1600.209013,-61.446398,-61.464466
1600.230019,-61.464466,-61.47965
1600.250255,-61.47965,-61.492984
1600.27107,-61.492984,-61.503473
1600.291305,-61.503473,-61.511925
1600.312499,-61.511925,-61.518026
1600.333411,-61.518026,-61.521995
1600.354202,-61.521995,-61.523734
1600.375818,-61.523734,-61.523079
1600.39664,-61.523079,-61.520607
1600.418134,-61.520607,-61.517081
1600.439124,-61.517081,-61.512193
1600.460466,-61.512193,-61.506115
1600.480669,-61.506115,-61.498458
1600.501491,-61.498458,-61.489609
1600.5216,-61.489609,-61.478578
1600.542391,-61.478578,-61.466135
1600.562505,-61.466135,-61.452326
1600.583566,-61.452326,-61.437964
1600.60444,-61.437964,-61.422976
1600.625101,-61.422976,-61.407405
1600.645561,-61.407405,-61.391345
1600.665854,-61.391345,-61.374714
1600.685987,-61.374714,-61.356317
1600.707171,-61.356317,-61.337567
1600.728204,-61.337567,-61.318612
1600.749166,-61.318612,-61.299412
1600.770055,-61.299412,-61.280202
1600.790911,-61.280202,-61.260914
1600.811754,-61.260914,-61.241425
1600.832549,-61.241425,-61.221734
1600.853292,-61.221734,-61.202044
1600.873993,-61.202044,-61.182525
1600.894728,-61.182525,-61.162958
1600.915461,-61.162958,-61.143567
1600.936202,-61.143567,-61.124641
1600.957027,-61.124641,-61.106047
1600.977954,-61.106047,-61.087753
1600.998952,-61.087753,-61.069741
1601.020028,-61.069741,-61.052229
1601.041203,-61.052229,-61.036286
1601.061277,-61.036286,-61.021067
1601.081531,-61.021067,-61.00664
1601.102027,-61.00664,-60.992977
1601.122787,-60.992977,-60.979706
1601.143746,-60.979706,-60.967042
1601.164879,-60.967042,-60.956005
1601.184981,-60.956005,-60.94552
1601.205373,-60.94552,-60.935542
1601.22601,-60.935542,-60.925836
1601.246831,-60.925836,-60.916454
1601.267787,-60.916454,-60.907636
1601.289003,-60.907636,-60.89974
1601.309023,-60.89974,-60.892411
1601.329314,-60.892411,-60.885615
1601.349989,-60.885615,-60.879192
1601.370947,-60.879192,-60.873244
1601.392287,-60.873244,-60.868056
1601.41236,-60.868056,-60.86391
1601.433071,-60.86391,-60.861513
1601.453788,-60.861513,-60.860604
1601.475684,-60.860604,-60.860744
1601.497714,-60.860744,-60.861482
1601.51812,-60.861482,-60.863119
1601.538705,-60.863119,-60.865346
1601.559278,-60.865346,-60.868411
1601.580698,-60.868411,-60.872539
1601.600744,-60.872539,-60.877986
1601.621244,-60.877986,-60.884792
1601.642433,-60.884792,-60.892033
1601.663108,-60.892033,-60.899833
1601.683489,-60.899833,-60.909303
1601.704796,-60.909303,-60.919876
1601.725511,-60.919876,-60.931452
1601.745766,-60.931452,-60.945153
1601.766861,-60.945153,-60.959735
1601.787553,-60.959735,-60.974908
1601.808009,-60.974908,-60.990533
1601.828305,-60.990533,-61.006567
1601.848473,-61.006567,-61.022967
1601.868534,-61.022967,-61.04108
1601.889703,-61.04108,-61.060422
1601.910606,-61.060422,-61.081052
1601.931186,-61.081052,-61.102635
1601.951516,-61.102635,-61.125129
1601.971646,-61.125129,-61.149951
1601.992757,-61.149951,-61.175516
1602.013689,-61.175516,-61.201618
1602.03452,-61.201618,-61.228867
1602.055199,-61.228867,-61.257283
1602.075663,-61.257283,-61.286551
1602.095976,-61.286551,-61.316886
1602.116139,-61.316886,-61.348268
1602.136139,-61.348268,-61.382509
1602.157095,-61.382509,-61.417454
1602.177918,-61.417454,-61.452626
1602.198697,-61.452626,-61.488066
1602.219451,-61.488066,-61.523968
1602.240165,-61.523968,-61.5607
1602.260801,-61.5607,-61.598596
1602.281312,-61.598596,-61.637724
1602.301679,-61.637724,-61.677918
1602.321912,-61.677918,-61.718452
1602.342074,-61.718452,-61.758981
1602.362231,-61.758981,-61.799288
1602.382414,-61.799288,-61.839626
1602.402622,-61.839626,-61.880142
1602.422826,-61.880142,-61.920799
1602.443024,-61.920799,-61.961927
1602.463197,-61.961927,-62.003524
1602.483324,-62.003524,-62.045293
1602.503428,-62.045293,-62.087251
1602.523524,-62.087251,-62.129481
1602.543605,-62.129481,-62.171758
1602.563678,-62.171758,-62.213916
1602.58377,-62.213916,-62.25594
1602.603888,-62.25594,-62.297741
1602.624038,-62.297741,-62.339109
1602.644236,-62.339109,-62.379422
1602.664535,-62.379422,-62.418336
1602.684998,-62.418336,-62.455752
1602.705654,-62.455752,-62.491438
1602.726541,-62.491438,-62.52385
1602.746548,-62.52385,-62.555099
1602.766751,-62.555099,-62.58534
1602.787129,-62.58534,-62.614348
1602.807694,-62.614348,-62.641658
1602.828524,-62.641658,-62.667145
1602.849692,-62.667145,-62.689782
1602.87,-62.689782,-62.711376
1602.890579,-62.711376,-62.732137
1602.911365,-62.732137,-62.75163
1602.932414,-62.75163,-62.768102
1602.952621,-62.768102,-62.78208
1602.973509,-62.78208,-62.792786
1602.993946,-62.792786,-62.800389
1603.014092,-62.800389,-62.805258
1603.034245,-62.805258,-62.80802
1603.054759,-62.80802,-62.808891
1603.07672,-62.808891,-62.8078
1603.096776,-62.8078,-62.804968
1603.117747,-62.804968,-62.800931
1603.138404,-62.800931,-62.795105
1603.159397,-62.795105,-62.78692
1603.180506,-62.78692,-62.777051
1603.200543,-62.777051,-62.764792
1603.221187,-62.764792,-62.749955
1603.24248,-62.749955,-62.734209
1603.263307,-62.734209,-62.718054
1603.283945,-62.718054,-62.701177
1603.304409,-62.701177,-62.683466
1603.324641,-62.683466,-62.665028
1603.344661,-62.665028,-62.644466
1603.365701,-62.644466,-62.62295
1603.3865,-62.62295,-62.6006
1603.40708,-62.6006,-62.578222
1603.427565,-62.578222,-62.556003
1603.448072,-62.556003,-62.533576
1603.468553,-62.533576,-62.511117
1603.48901,-62.511117,-62.488397
1603.509427,-62.488397,-62.465457
1603.529776,-62.465457,-62.4426
1603.55012,-62.4426,-62.419618
1603.57044,-62.419618,-62.396726
1603.590758,-62.396726,-62.373826
1603.611076,-62.373826,-62.350896
1603.631381,-62.350896,-62.327802
1603.651668,-62.327802,-62.304302
1603.671876,-62.304302,-62.280874
1603.692041,-62.280874,-62.257985
1603.712273,-62.257985,-62.235648
1603.732612,-62.235648,-62.21374
1603.753052,-62.21374,-62.192376
1603.773584,-62.192376,-62.171998
1603.794296,-62.171998,-62.152237
1603.815209,-62.152237,-62.132788
1603.836207,-62.132788,-62.113868
1603.85732,-62.113868,-62.09675
1603.877336,-62.09675,-62.080436
1603.897563,-62.080436,-62.064678
1603.917986,-62.064678,-62.049369
1603.93855,-62.049369,-62.034886
1603.959315,-62.034886,-62.02117
1603.980364,-62.02117,-62.008273
1604.001684,-62.008273,-61.997027
1604.021993,-61.997027,-61.986599
1604.042645,-61.986599,-61.977349
1604.063777,-61.977349,-61.969696
1604.084078,-61.969696,-61.962658
1604.104854,-61.962658,-61.956287
1604.126094,-61.956287,-61.950656
1604.14616,-61.950656,-61.945304
1604.16644,-61.945304,-61.940399
1604.187062,-61.940399,-61.935956
1604.208103,-61.935956,-61.932697
1604.228266,-61.932697,-61.930561
1604.249919,-61.930561,-61.929996
1604.271085,-61.929996,-61.930349
1604.291236,-61.930349,-61.931296
1604.312353,-61.931296,-61.933015
1604.332836,-61.933015,-61.935692
1604.353168,-61.935692,-61.939261
1604.373998,-61.939261,-61.943902
1604.395583,-61.943902,-61.949554
1604.416209,-61.949554,-61.956495
1604.43756,-61.956495,-61.964156
1604.458383,-61.964156,-61.972679
1604.478703,-61.972679,-61.982783
1604.499945,-61.982783,-61.993905
1604.520698,-61.993905,-62.005898
1604.541046,-62.005898,-62.020026
1604.562308,-62.020026,-62.035086
1604.583153,-62.035086,-62.050862
1604.603751,-62.050862,-62.06732
1604.624131,-62.06732,-62.084072
1604.644377,-62.084072,-62.101252
1604.664535,-62.101252,-62.120523
1604.685746,-62.120523,-62.14102
1604.706673,-62.14102,-62.163133
1604.727261,-62.163133,-62.186763
1604.747516,-62.186763,-62.213428
1604.768632,-62.213428,-62.241079
1604.789504,-62.241079,-62.26908
1604.81028,-62.26908,-62.297595
1604.830985,-62.297595,-62.32665
1604.851605,-62.32665,-62.356202
1604.872149,-62.356202,-62.386474
1604.892604,-62.386474,-62.417825
1604.912921,-62.417825,-62.45031
1604.933074,-62.45031,-62.483687
1604.953088,-62.483687,-62.519901
1604.974091,-62.519901,-62.557256
1604.994951,-62.557256,-62.59544
1605.015692,-62.59544,-62.634274
1605.036353,-62.634274,-62.673756
1605.056942,-62.673756,-62.713768
1605.077469,-62.713768,-62.754421
1605.097939,-62.754421,-62.795556
1605.118349,-62.795556,-62.837181
1605.13872,-62.837181,-62.879534
1605.159027,-62.879534,-62.922131
1605.179288,-62.922131,-62.964828
1605.19955,-62.964828,-63.007804
1605.219799,-63.007804,-63.05076
1605.240044,-63.05076,-63.093567
1605.260314,-63.093567,-63.135907
1605.28063,-63.135907,-63.177876
1605.301011,-63.177876,-63.219744
1605.321427,-63.219744,-63.261246
1605.341882,-63.261246,-63.302188
1605.362407,-63.302188,-63.342688
1605.383002,-63.342688,-63.382466
1605.403681,-63.382466,-63.421585
1605.424459,-63.421585,-63.459872
1605.445341,-63.459872,-63.49707
1605.466362,-63.49707,-63.530884
1605.486452,-63.530884,-63.562908
1605.506781,-63.562908,-63.592879
1605.527422,-63.592879,-63.621062
1605.548385,-63.621062,-63.646247
1605.568477,-63.646247,-63.670675
1605.588761,-63.670675,-63.693741
1605.60927,-63.693741,-63.714952
1605.63013,-63.714952,-63.732724
1605.650246,-63.732724,-63.748412
1605.670948,-63.748412,-63.761259
1605.690956,-63.761259,-63.772124
1605.711688,-63.772124,-63.780658
1605.731863,-63.780658,-63.78757
1605.752864,-63.78757,-63.791185
1605.774162,-63.791185,-63.791393
1605.794963,-63.791393,-63.788908
1605.816209,-63.788908,-63.784344
1605.83694,-63.784344,-63.778083
1605.857701,-63.778083,-63.770268
1605.879058,-63.770268,-63.761713
1605.899842,-63.761713,-63.751887
1605.9201,-63.751887,-63.739343
1605.940969,-63.739343,-63.725289
1605.961133,-63.725289,-63.708902
1605.982145,-63.708902,-63.691294
1606.002746,-63.691294,-63.672702
1606.023045,-63.672702,-63.653244
1606.043102,-63.653244,-63.631591
1606.064176,-63.631591,-63.608826
1606.084994,-63.608826,-63.585415
1606.105619,-63.585415,-63.56147
1606.126117,-63.56147,-63.537095
1606.14651,-63.537095,-63.512361
1606.166821,-63.512361,-63.487059
1606.187035,-63.487059,-63.460997
1606.207113,-63.460997,-63.432735
1606.228227,-63.432735,-63.404112
1606.249238,-63.404112,-63.375597
1606.270226,-63.375597,-63.347459
1606.291244,-63.347459,-63.32008
1606.312363,-63.32008,-63.294848
1606.332425,-63.294848,-63.269815
1606.35256,-63.269815,-63.244528
1606.372674,-63.244528,-63.219073
1606.392738,-63.219073,-63.193825
1606.4128,-63.193825,-63.168834
1606.432907,-63.168834,-63.144033
1606.453039,-63.144033,-63.119596
1606.473224,-63.119596,-63.095639
1606.49348,-63.095639,-63.072289
1606.513846,-63.072289,-63.049389
1606.534312,-63.049389,-63.027406
1606.554904,-63.027406,-63.007009
1606.575795,-63.007009,-62.987673
1606.597016,-62.987673,-62.96958
1606.617108,-62.96958,-62.951152
1606.637158,-62.951152,-62.931298
1606.658369,-62.931298,-62.91127
1606.679524,-62.91127,-62.891285
1606.700646,-62.891285,-62.872143
1606.721878,-62.872143,-62.85552
1606.742157,-62.85552,-62.840357
1606.762851,-62.840357,-62.826527
1606.784003,-62.826527,-62.814438
1606.804208,-62.814438,-62.802968
1606.824703,-62.802968,-62.791719
1606.845371,-62.791719,-62.780597
1606.866097,-62.780597,-62.769901
1606.886949,-62.769901,-62.75975
1606.908022,-62.75975,-62.750486
1606.929442,-62.750486,-62.743001
1606.950006,-62.743001,-62.736518
1606.971277,-62.736518,-62.731462
1606.991728,-62.731462,-62.727449
1607.013242,-62.727449,-62.724333
1607.034,-62.724333,-62.721814
1607.055723,-62.721814,-62.72021
1607.076869,-62.72021,-62.719901
1607.096974,-62.719901,-62.720954
1607.117215,-62.720954,-62.723231
1607.138885,-62.723231,-62.72673
1607.160404,-62.72673,-62.730883
1607.180604,-62.730883,-62.735779
1607.201919,-62.735779,-62.74142
1607.222672,-62.74142,-62.748024
1607.2427,-62.748024,-62.756174
1607.263525,-62.756174,-62.764908
1607.283849,-62.764908,-62.773816
1607.30398,-62.773816,-62.782999
1607.324005,-62.782999,-62.793561
1607.345205,-62.793561,-62.805248
1607.36597,-62.805248,-62.818197
1607.386247,-62.818197,-62.833388
1607.407371,-62.833388,-62.849716
1607.428087,-62.849716,-62.866993
1607.448502,-62.866993,-62.885186
1607.468663,-62.885186,-62.905613
1607.489822,-62.905613,-62.927228
1607.510695,-62.927228,-62.949769
1607.531344,-62.949769,-62.973373
1607.551784,-62.973373,-62.998108
1607.572005,-62.998108,-63.024005
1607.592015,-63.024005,-63.05267
1607.612978,-63.05267,-63.082581
1607.633736,-63.082581,-63.113694
1607.654298,-63.113694,-63.1456
1607.674713,-63.1456,-63.178315
1607.695025,-63.178315,-63.211995
1607.715206,-63.211995,-63.246483
1607.735276,-63.246483,-63.283834
1607.756345,-63.283834,-63.321874
1607.777311,-63.321874,-63.360657
1607.798203,-63.360657,-63.400241
1607.818999,-63.400241,-63.440544
1607.839718,-63.440544,-63.481849
1607.860343,-63.481849,-63.524117
1607.880859,-63.524117,-63.566823
1607.901308,-63.566823,-63.60985
1607.92173,-63.60985,-63.653178
1607.942128,-63.653178,-63.696791
1607.962504,-63.696791,-63.740178
1607.982891,-63.740178,-63.783352
1608.003317,-63.783352,-63.826214
1608.023785,-63.826214,-63.868838
1608.044297,-63.868838,-63.911225
1608.06485,-63.911225,-63.953592
1608.085429,-63.953592,-63.995959
1608.106023,-63.995959,-64.038512
1608.126612,-64.038512,-64.080503
1608.147239,-64.080503,-64.121536
1608.16797,-64.121536,-64.161401
1608.188849,-64.161401,-64.200568
1608.209851,-64.200568,-64.239065
1608.230952,-64.239065,-64.274706
1608.251045,-64.274706,-64.309169
1608.271289,-64.309169,-64.342209
1608.291721,-64.342209,-64.373254
1608.312422,-64.373254,-64.402013
1608.333485,-64.402013,-64.427178
1608.353747,-64.427178,-64.45044
1608.374387,-64.45044,-64.471803
1608.395445,-64.471803,-64.490008
1608.415698,-64.490008,-64.506049
1608.436507,-64.506049,-64.519155
1608.456639,-64.519155,-64.530245
1608.477489,-64.530245,-64.538406
1608.497897,-64.538406,-64.543847
1608.518119,-64.543847,-64.54705
1608.538518,-64.54705,-64.547981
1608.560334,-64.547981,-64.546157
1608.581259,-64.546157,-64.54158
1608.602602,-64.54158,-64.534792
1608.623369,-64.534792,-64.525662
1608.644374,-64.525662,-64.514734
1608.664411,-64.514734,-64.501265
1608.685077,-64.501265,-64.486371
1608.705167,-64.486371,-64.468955
1608.726108,-64.468955,-64.450091
1608.746617,-64.450091,-64.430041
1608.766785,-64.430041,-64.407782
1608.787946,-64.407782,-64.38445
1608.808875,-64.38445,-64.359891
1608.829546,-64.359891,-64.334334
1608.849996,-64.334334,-64.307753
1608.870244,-64.307753,-64.280413
1608.890324,-64.280413,-64.250913
1608.911459,-64.250913,-64.220925
1608.932498,-64.220925,-64.190373
1608.95344,-64.190373,-64.159314
1608.974283,-64.159314,-64.127838
1608.995047,-64.127838,-64.095876
1609.015731,-64.095876,-64.063516
1609.036334,-64.063516,-64.031134
1609.056897,-64.031134,-63.998918
1609.077466,-63.998918,-63.966742
1609.09804,-63.966742,-63.934829
1609.118623,-63.934829,-63.903468
1609.139266,-63.903468,-63.872392
1609.159966,-63.872392,-63.841731
1609.180706,-63.841731,-63.811586
1609.201519,-63.811586,-63.781802
1609.222394,-63.781802,-63.752285
1609.24331,-63.752285,-63.723106
1609.264266,-63.723106,-63.694724
1609.285311,-63.694724,-63.669046
1609.305349,-63.669046,-63.644523
1609.325592,-63.644523,-63.621183
1609.346061,-63.621183,-63.598834
1609.366752,-63.598834,-63.577021
1609.387608,-63.577021,-63.555141
1609.408503,-63.555141,-63.532974
1609.429346,-63.532974,-63.510672
1609.450131,-63.510672,-63.488556
1609.470925,-63.488556,-63.466912
1609.491773,-63.466912,-63.446536
1609.512828,-63.446536,-63.428908
1609.532982,-63.428908,-63.412489
1609.553521,-63.412489,-63.39658
1609.57429,-63.39658,-63.381147
1609.595202,-63.381147,-63.3663
1609.616289,-63.3663,-63.35193
1609.637551,-63.35193,-63.339082
1609.657654,-63.339082,-63.327185
1609.678054,-63.327185,-63.316436
1609.698889,-63.316436,-63.306619
1609.720216,-63.306619,-63.298042
1609.740469,-63.298042,-63.290322
1609.761116,-63.290322,-63.283526
1609.782355,-63.283526,-63.278041
1609.802693,-63.278041,-63.273194
1609.823666,-63.273194,-63.269033
1609.845327,-63.269033,-63.265698
1609.866008,-63.265698,-63.263075
1609.887571,-63.263075,-63.261507
1609.908932,-63.261507,-63.260708
1609.93051,-63.260708,-63.26095
1609.951455,-63.26095,-63.262293
1609.971996,-63.262293,-63.264395
1609.993739,-63.264395,-63.266805
1610.014447,-63.266805,-63.269795
1610.034448,-63.269795,-63.274259
1610.054854,-63.274259,-63.280347
1610.075575,-63.280347,-63.288081
1610.096894,-63.288081,-63.296981
1610.11746,-63.296981,-63.307642
1610.138845,-63.307642,-63.319069
1610.159784,-63.319069,-63.331158
1610.180436,-63.331158,-63.344156
1610.200779,-63.344156,-63.359111
1610.222096,-63.359111,-63.375308
1610.243029,-63.375308,-63.39277
1610.263588,-63.39277,-63.411585
1610.283795,-63.411585,-63.433153
1610.30488,-63.433153,-63.455837
1610.32566,-63.455837,-63.479362
1610.346234,-63.479362,-63.503274
1610.366694,-63.503274,-63.527744
1610.38707,-63.527744,-63.553094
1610.407306,-63.553094,-63.579342
1610.427383,-63.579342,-63.608149
1610.44847,-63.608149,-63.638037
1610.469379,-63.638037,-63.668966
1610.490126,-63.668966,-63.700978
1610.510709,-63.700978,-63.733995
1610.531149,-63.733995,-63.768338
1610.551425,-63.768338,-63.803843
1610.571531,-63.803843,-63.842291
1610.592627,-63.842291,-63.882035
1610.613579,-63.882035,-63.922767
1610.634396,-63.922767,-63.964254
1610.65513,-63.964254,-64.006678
1610.67577,-64.006678,-64.049859
1610.696324,-64.049859,-64.093753
1610.716811,-64.093753,-64.138443
1610.737226,-64.138443,-64.183926
1610.757567,-64.183926,-64.230117
1610.77784,-64.230117,-64.27648
1610.798078,-64.27648,-64.322435
1610.818347,-64.322435,-64.367831
1610.838682,-64.367831,-64.412803
1610.859084,-64.412803,-64.457607
1610.87953,-64.457607,-64.50257
1610.899988,-64.50257,-64.547552
1610.920447,-64.547552,-64.592434
1610.940926,-64.592434,-64.637014
1610.961438,-64.637014,-64.680663
1610.982033,-64.680663,-64.723193
1611.002762,-64.723193,-64.76481
1611.02362,-64.76481,-64.805273
1611.044613,-64.805273,-64.842229
1611.064665,-64.842229,-64.877481
1611.084932,-64.877481,-64.911154
1611.105431,-64.911154,-64.942789
1611.126211,-64.942789,-64.972494
1611.147315,-64.972494,-64.998746
1611.167561,-64.998746,-65.023184
1611.188146,-65.023184,-65.045673
1611.209119,-65.045673,-65.064673
1611.229311,-65.064673,-65.081259
1611.250106,-65.081259,-65.094536
1611.270276,-65.094536,-65.105269
1611.291361,-65.105269,-65.113052
1611.312139,-65.113052,-65.117862
1611.332867,-65.117862,-65.119151
1611.353324,-65.119151,-65.117404
1611.374028,-65.117404,-65.112547
1611.39549,-65.112547,-65.104873
1611.415951,-65.104873,-65.094635
