file_N:30,train,seed:None,percent:2429,integrated,n:2,N:4
t,V,V'
516.744147,-56.708978,-56.769257
516.764617,-56.769257,-56.829003
516.785135,-56.829003,-56.888009
516.805724,-56.888009,-56.946012
516.826402,-56.946012,-57.002566
516.847205,-57.002566,-57.054886
516.867213,-57.054886,-57.105569
516.887389,-57.105569,-57.154622
516.907735,-57.154622,-57.202175
516.928254,-57.202175,-57.248667
516.948918,-57.248667,-57.294359
516.969693,-57.294359,-57.33943
516.990558,-57.33943,-57.38384
517.011506,-57.38384,-57.425416
517.031546,-57.425416,-57.466042
517.051691,-57.466042,-57.505142
517.071999,-57.505142,-57.542875
517.092504,-57.542875,-57.579453
517.113179,-57.579453,-57.61463
517.134043,-57.61463,-57.648935
517.155078,-57.648935,-57.680513
517.1752,-57.680513,-57.711034
517.195494,-57.711034,-57.740881
517.215934,-57.740881,-57.770519
517.236453,-57.770519,-57.80031
517.256984,-57.80031,-57.830702
517.277461,-57.830702,-57.86205
517.297818,-57.86205,-57.894194
517.318043,-57.894194,-57.926643
517.338208,-57.926643,-57.960044
517.358285,-57.960044,-57.996617
517.379252,-57.996617,-58.034736
517.400027,-58.034736,-58.074321
517.420612,-58.074321,-58.114935
517.441063,-58.114935,-58.156641
517.461394,-58.156641,-58.199189
517.481628,-58.199189,-58.243085
517.501759,-58.243085,-58.291873
517.522674,-58.291873,-58.343578
517.54331,-58.343578,-58.39785
517.563706,-58.39785,-58.454497
517.583896,-58.454497,-58.512911
517.603925,-58.512911,-58.575257
517.624805,-58.575257,-58.638348
517.645627,-58.638348,-58.702006
517.666419,-58.702006,-58.766544
517.687174,-58.766544,-58.832295
517.707863,-58.832295,-58.89944
517.728475,-58.89944,-58.968182
517.748995,-58.968182,-59.038167
517.769432,-59.038167,-59.109202
517.789813,-59.109202,-59.181106
517.810146,-59.181106,-59.253203
517.830465,-59.253203,-59.325495
517.850796,-59.325495,-59.398196
517.871124,-59.398196,-59.470943
517.891456,-59.470943,-59.543195
517.911828,-59.543195,-59.614851
517.932259,-59.614851,-59.685975
517.952748,-59.685975,-59.75645
517.9733,-59.75645,-59.826434
517.993913,-59.826434,-59.896105
518.014573,-59.896105,-59.965233
518.035284,-59.965233,-60.033665
518.056061,-60.033665,-60.10135
518.076912,-60.10135,-60.168183
518.097842,-60.168183,-60.231234
518.117898,-60.231234,-60.293632
518.138025,-60.293632,-60.355482
518.158216,-60.355482,-60.416695
518.178468,-60.416695,-60.476747
518.198813,-60.476747,-60.53554
518.219276,-60.53554,-60.593162
518.239857,-60.593162,-60.649782
518.26055,-60.649782,-60.705726
518.28133,-60.705726,-60.761167
518.30218,-60.761167,-60.816209
518.323084,-60.816209,-60.870351
518.344062,-60.870351,-60.920426
518.364171,-60.920426,-60.968724
518.384451,-60.968724,-61.015117
518.404935,-61.015117,-61.059911
518.425619,-61.059911,-61.103463
518.446471,-61.103463,-61.146198
518.467455,-61.146198,-61.186191
518.487475,-61.186191,-61.225299
518.507597,-61.225299,-61.263237
518.527859,-61.263237,-61.299641
518.548305,-61.299641,-61.334367
518.568985,-61.334367,-61.367443
518.589912,-61.367443,-61.397334
518.609974,-61.397334,-61.426198
518.630242,-61.426198,-61.454288
518.650665,-61.454288,-61.481624
518.671229,-61.481624,-61.508264
518.691935,-61.508264,-61.534673
518.712735,-61.534673,-61.561187
518.733546,-61.561187,-61.587454
518.754379,-61.587454,-61.613467
518.775273,-61.613467,-61.639411
518.7962,-61.639411,-61.66511
518.817165,-61.66511,-61.690554
518.838194,-61.690554,-61.716328
518.859223,-61.716328,-61.743086
518.880127,-61.743086,-61.771187
518.90082,-61.771187,-61.800795
518.921278,-61.800795,-61.832354
518.941465,-61.832354,-61.868101
518.962434,-61.868101,-61.905929
518.983096,-61.905929,-61.945573
519.003527,-61.945573,-61.986887
519.023746,-61.986887,-62.029493
519.043817,-62.029493,-62.076217
519.064773,-62.076217,-62.125444
519.085507,-62.125444,-62.177602
519.105981,-62.177602,-62.232476
519.126206,-62.232476,-62.289433
519.146237,-62.289433,-62.35112
519.16712,-62.35112,-62.414022
519.187888,-62.414022,-62.477344
519.20862,-62.477344,-62.541189
519.229334,-62.541189,-62.606183
519.250002,-62.606183,-62.672324
519.270596,-62.672324,-62.739392
519.291137,-62.739392,-62.807794
519.311615,-62.807794,-62.877555
519.332013,-62.877555,-62.947746
519.352369,-62.947746,-63.017833
519.372739,-63.017833,-63.087814
519.393137,-63.087814,-63.157827
519.413555,-63.157827,-63.22725
519.434015,-63.22725,-63.295918
519.454547,-63.295918,-63.364474
519.475127,-63.364474,-63.432962
519.495732,-63.432962,-63.500974
519.516379,-63.500974,-63.568792
519.537072,-63.568792,-63.636658
519.557787,-63.636658,-63.70425
519.578529,-63.70425,-63.770716
519.599346,-63.770716,-63.835673
519.620288,-63.835673,-63.896404
519.640346,-63.896404,-63.955929
519.660513,-63.955929,-64.014245
519.680798,-64.014245,-64.071712
519.701187,-64.071712,-64.128754
519.721642,-64.128754,-64.18532
519.742153,-64.18532,-64.241094
519.762735,-64.241094,-64.295979
519.783414,-64.295979,-64.350019
519.804179,-64.350019,-64.402608
519.825073,-64.402608,-64.45094
519.845079,-64.45094,-64.497562
519.865266,-64.497562,-64.54279
519.88563,-64.54279,-64.586926
519.906136,-64.586926,-64.630081
519.926773,-64.630081,-64.672551
519.947517,-64.672551,-64.714222
519.968355,-64.714222,-64.75472
519.989329,-64.75472,-64.791424
520.009379,-64.791424,-64.826282
520.029677,-64.826282,-64.859513
520.050225,-64.859513,-64.891173
520.07102,-64.891173,-64.921713
520.09204,-64.921713,-64.949776
520.112042,-64.949776,-64.977085
520.132183,-64.977085,-65.003683
520.152459,-65.003683,-65.029131
520.172911,-65.029131,-65.053224
520.193618,-65.053224,-65.075928
520.214614,-65.075928,-65.095926
520.23468,-65.095926,-65.115
520.255023,-65.115,-65.133509
520.275559,-65.133509,-65.151795
520.296203,-65.151795,-65.170157
520.316873,-65.170157,-65.188951
520.337475,-65.188951,-65.208219
520.357971,-65.208219,-65.228248
520.378312,-65.228248,-65.248838
520.398497,-65.248838,-65.269841
520.418588,-65.269841,-65.293192
520.439769,-65.293192,-65.317827
520.460701,-65.317827,-65.343932
520.48138,-65.343932,-65.372153
520.501722,-65.372153,-65.404567
520.52287,-65.404567,-65.440015
520.543594,-65.440015,-65.478347
520.563917,-65.478347,-65.519045
520.583929,-65.519045,-65.564237
520.604786,-65.564237,-65.611354
520.625429,-65.611354,-65.660228
520.645894,-65.660228,-65.71069
520.666209,-65.71069,-65.76281
520.686385,-65.76281,-65.816812
520.706413,-65.816812,-65.875586
520.727334,-65.875586,-65.935859
520.748127,-65.935859,-65.997043
520.768842,-65.997043,-66.059479
520.789492,-66.059479,-66.123341
520.810048,-66.123341,-66.188131
520.830535,-66.188131,-66.254027
520.850968,-66.254027,-66.321077
520.871332,-66.321077,-66.388865
520.891648,-66.388865,-66.456784
520.911954,-66.456784,-66.524447
520.932286,-66.524447,-66.592031
520.952651,-66.592031,-66.659314
520.973047,-66.659314,-66.725986
520.993499,-66.725986,-66.792353
521.014004,-66.792353,-66.858311
521.034552,-66.858311,-66.923469
521.055168,-66.923469,-66.987869
521.075863,-66.987869,-67.051464
521.096635,-67.051464,-67.113783
521.117511,-67.113783,-67.175016
521.138504,-67.175016,-67.232576
521.158525,-67.232576,-67.289311
521.178624,-67.289311,-67.345395
521.198804,-67.345395,-67.401005
521.219045,-67.401005,-67.455951
521.239353,-67.455951,-67.510034
521.259746,-67.510034,-67.563269
521.280232,-67.563269,-67.615614
521.300814,-67.615614,-67.666984
521.321498,-67.666984,-67.717182
521.342303,-67.717182,-67.766096
521.363246,-67.766096,-67.813498
521.384346,-67.813498,-67.856807
521.404513,-67.856807,-67.899007
521.424845,-67.899007,-67.940572
521.445281,-67.940572,-67.981388
521.465813,-67.981388,-68.021235
521.486459,-68.021235,-68.059856
521.507256,-68.059856,-68.096988
521.528238,-68.096988,-68.130333
521.548278,-68.130333,-68.161929
521.568578,-68.161929,-68.191776
521.589154,-68.191776,-68.219629
521.610052,-68.219629,-68.245874
521.63129,-68.245874,-68.269495
521.651527,-68.269495,-68.292754
521.671915,-68.292754,-68.315437
521.692395,-68.315437,-68.33715
521.713059,-68.33715,-68.357935
521.733941,-68.357935,-68.377153
521.755128,-68.377153,-68.393384
521.775442,-68.393384,-68.408445
521.796192,-68.408445,-68.42254
521.817293,-68.42254,-68.435833
521.838708,-68.435833,-68.447514
521.858993,-68.447514,-68.45905
521.879449,-68.45905,-68.470766
521.899901,-68.470766,-68.482901
521.920235,-68.482901,-68.495734
521.940364,-68.495734,-68.510664
521.961571,-68.510664,-68.526969
521.982363,-68.526969,-68.544848
522.00272,-68.544848,-68.565841
522.023965,-68.565841,-68.588928
522.044726,-68.588928,-68.613945
522.065081,-68.613945,-68.642769
522.086304,-68.642769,-68.673993
522.107128,-68.673993,-68.707618
522.127589,-68.707618,-68.743497
522.147725,-68.743497,-68.783836
522.168744,-68.783836,-68.826607
522.189477,-68.826607,-68.871707
522.209951,-68.871707,-68.919043
522.230195,-68.919043,-68.968315
522.25024,-68.968315,-69.022354
522.271219,-69.022354,-69.078591
522.292015,-69.078591,-69.136475
522.312659,-69.136475,-69.196119
522.333182,-69.196119,-69.257709
522.353566,-69.257709,-69.320696
522.373837,-69.320696,-69.384743
522.394034,-69.384743,-69.449456
522.414184,-69.449456,-69.514288
522.434324,-69.514288,-69.578618
522.454498,-69.578618,-69.642101
522.474745,-69.642101,-69.705356
522.495051,-69.705356,-69.768315
522.515393,-69.768315,-69.830754
522.535787,-69.830754,-69.892854
522.556233,-69.892854,-69.954796
522.576716,-69.954796,-70.016391
522.597238,-70.016391,-70.077773
522.617802,-70.077773,-70.13932
522.638384,-70.13932,-70.200873
522.658974,-70.200873,-70.261767
522.679615,-70.261767,-70.322079
522.700321,-70.322079,-70.381572
522.721106,-70.381572,-70.440392
522.741972,-70.440392,-70.498682
522.762902,-70.498682,-70.555998
522.783916,-70.555998,-70.609056
522.803937,-70.609056,-70.660682
522.824091,-70.660682,-70.710928
522.844399,-70.710928,-70.760412
522.86482,-70.760412,-70.809241
522.885322,-70.809241,-70.857241
522.905916,-70.857241,-70.904346
522.926612,-70.904346,-70.949975
522.947443,-70.949975,-70.993566
522.96849,-70.993566,-71.032778
522.988602,-71.032778,-71.07045
523.008941,-71.07045,-71.10712
523.029449,-71.10712,-71.142641
523.050109,-71.142641,-71.176964
523.070949,-71.176964,-71.210303
523.091953,-71.210303,-71.242196
523.113149,-71.242196,-71.270845
523.133329,-71.270845,-71.298278
523.153729,-71.298278,-71.324698
523.174334,-71.324698,-71.349993
523.195142,-71.349993,-71.373807
523.216219,-71.373807,-71.394764
523.236274,-71.394764,-71.414272
523.256652,-71.414272,-71.43223
523.277415,-71.43223,-71.448732
523.298599,-71.448732,-71.462822
523.31878,-71.462822,-71.475566
523.339404,-71.475566,-71.486553
523.360652,-71.486553,-71.495108
523.381145,-71.495108,-71.502268
523.402523,-71.502268,-71.507962
523.423002,-71.507962,-71.512918
523.444209,-71.512918,-71.517824
523.465839,-71.517824,-71.523205
523.487193,-71.523205,-71.529075
523.508136,-71.529075,-71.535535
523.528636,-71.535535,-71.542369
523.548765,-71.542369,-71.550442
523.570258,-71.550442,-71.559841
523.591132,-71.559841,-71.5711
523.61122,-71.5711,-71.58578
523.631923,-71.58578,-71.604539
523.653149,-71.604539,-71.626172
523.6736,-71.626172,-71.652056
523.694769,-71.652056,-71.680299
523.71545,-71.680299,-71.710958
523.735734,-71.710958,-71.746153
523.756889,-71.746153,-71.784044
523.777676,-71.784044,-71.82455
523.798134,-71.82455,-71.867736
523.81829,-71.867736,-71.916117
523.839337,-71.916117,-71.966832
523.860144,-71.966832,-72.019619
523.880748,-72.019619,-72.073826
523.90121,-72.073826,-72.129148
523.921577,-72.129148,-72.185407
523.941868,-72.185407,-72.242508
523.962104,-72.242508,-72.300846
523.982268,-72.300846,-72.360654
524.002336,-72.360654,-72.425153
524.023418,-72.425153,-72.490305
524.044441,-72.490305,-72.555615
524.065458,-72.555615,-72.620842
524.086488,-72.620842,-72.685573
524.107565,-72.685573,-72.746439
524.127587,-72.746439,-72.806913
524.147659,-72.806913,-72.867224
524.167772,-72.867224,-72.92705
524.187923,-72.92705,-72.985969
524.208153,-72.985969,-73.044233
524.228465,-73.044233,-73.10164
524.248853,-73.10164,-73.158363
524.26933,-73.158363,-73.214671
524.289865,-73.214671,-73.270357
524.310464,-73.270357,-73.325411
524.331135,-73.325411,-73.379663
524.351887,-73.379663,-73.433062
524.372731,-73.433062,-73.484978
524.393699,-73.484978,-73.535157
524.414847,-73.535157,-73.581951
524.434943,-73.581951,-73.62837
524.455095,-73.62837,-73.674184
524.475316,-73.674184,-73.7198
524.495591,-73.7198,-73.764997
524.515909,-73.764997,-73.809234
524.536312,-73.809234,-73.851548
524.556895,-73.851548,-73.892196
524.577703,-73.892196,-73.931355
524.598707,-73.931355,-73.968605
524.619952,-73.968605,-74.002526
524.640157,-74.002526,-74.035946
524.660473,-74.035946,-74.068509
524.680899,-74.068509,-74.099989
524.701484,-74.099989,-74.130358
524.722249,-74.130358,-74.159423
524.743215,-74.159423,-74.18654
524.764473,-74.18654,-74.209886
524.784786,-74.209886,-74.231445
524.805496,-74.231445,-74.251189
524.826626,-74.251189,-74.267822
524.846796,-74.267822,-74.282857
524.867466,-74.282857,-74.296522
524.888615,-74.296522,-74.307704
524.908758,-74.307704,-74.316977
524.929648,-74.316977,-74.323639
524.949936,-74.323639,-74.328592
524.971557,-74.328592,-74.331722
524.99295,-74.331722,-74.33367
525.014155,-74.33367,-74.334691
525.035104,-74.334691,-74.33434
525.057921,-74.33434,-74.332021
525.079494,-74.332021,-74.327505
525.101176,-74.327505,-74.3224
525.121438,-74.3224,-74.317559
525.141556,-74.317559,-74.31342
525.162111,-74.31342,-74.310554
525.183898,-74.310554,-74.309509
525.203953,-74.309509,-74.31011
525.226662,-74.31011,-74.31232
525.247759,-74.31232,-74.317233
525.269491,-74.317233,-74.325814
525.290303,-74.325814,-74.338242
525.310955,-74.338242,-74.354897
525.331927,-74.354897,-74.374789
525.351944,-74.374789,-74.39913
525.37263,-74.39913,-74.42634
525.392738,-74.42634,-74.458503
525.413655,-74.458503,-74.493747
525.434102,-74.493747,-74.531584
525.454173,-74.531584,-74.574019
525.4752,-74.574019,-74.618912
525.495963,-74.618912,-74.666134
525.516477,-74.666134,-74.715352
525.536786,-74.715352,-74.766497
525.556918,-74.766497,-74.822526
525.578065,-74.822526,-74.880168
525.599071,-74.880168,-74.93896
525.619978,-74.93896,-74.998802
525.640811,-74.998802,-75.059874
525.661569,-75.059874,-75.122045
525.682244,-75.122045,-75.184397
525.702894,-75.184397,-75.246722
525.723558,-75.246722,-75.308759
525.744249,-75.308759,-75.370137
525.765004,-75.370137,-75.431177
525.785815,-75.431177,-75.491994
525.806665,-75.491994,-75.552526
525.827556,-75.552526,-75.612643
525.848493,-75.612643,-75.672334
525.869486,-75.672334,-75.73149
525.890534,-75.73149,-75.789817
525.911661,-75.789817,-75.844212
525.931694,-75.844212,-75.89805
525.951797,-75.89805,-75.951239
525.971967,-75.951239,-76.00338
525.99223,-76.00338,-76.054503
526.012608,-76.054503,-76.104712
526.03309,-76.104712,-76.153781
526.053687,-76.153781,-76.201614
526.07442,-76.201614,-76.248368
526.095286,-76.248368,-76.293976
526.116286,-76.293976,-76.338722
526.137406,-76.338722,-76.379746
526.157406,-76.379746,-76.420101
526.177519,-76.420101,-76.459992
526.197707,-76.459992,-76.499142
526.217979,-76.499142,-76.537528
526.238361,-76.537528,-76.575441
526.258827,-76.575441,-76.612771
526.279374,-76.612771,-76.649626
526.3,-76.649626,-76.685846
526.320711,-76.685846,-76.721026
526.341542,-76.721026,-76.754726
526.362574,-76.754726,-76.786992
526.383822,-76.786992,-76.815526
526.403997,-76.815526,-76.842473
526.424458,-76.842473,-76.868191
526.445179,-76.868191,-76.892647
526.466138,-76.892647,-76.915551
526.487403,-76.915551,-76.935497
526.507569,-76.935497,-76.954364
526.528044,-76.954364,-76.971904
526.54881,-76.971904,-76.987249
526.570103,-76.987249,-76.999187
526.590609,-76.999187,-77.008845
526.612059,-77.008845,-77.015288
526.633103,-77.015288,-77.019246
526.654072,-77.019246,-77.021155
526.675333,-77.021155,-77.020982
526.696382,-77.020982,-77.018191
526.718196,-77.018191,-77.012463
526.739729,-77.012463,-77.003972
526.760989,-77.003972,-76.994191
526.781217,-76.994191,-76.982512
526.802525,-76.982512,-76.969939
526.823396,-76.969939,-76.956877
526.84399,-76.956877,-76.943363
526.864434,-76.943363,-76.929067
526.884638,-76.929067,-76.91446
526.904641,-76.91446,-76.9003
526.92467,-76.9003,-76.886726
526.944878,-76.886726,-76.874039
526.965306,-76.874039,-76.86332
526.986297,-76.86332,-76.85631
527.006793,-76.85631,-76.85331
527.02793,-76.85331,-76.854402
527.048075,-76.854402,-76.860334
527.068438,-76.860334,-76.871367
527.088778,-76.871367,-76.886918
527.109072,-76.886918,-76.907572
527.129738,-76.907572,-76.933706
527.150907,-76.933706,-76.963399
527.171371,-76.963399,-76.998483
527.192623,-76.998483,-77.036649
527.213423,-77.036649,-77.077674
527.233856,-77.077674,-77.121238
527.253989,-77.121238,-77.170598
527.275078,-77.170598,-77.222825
527.295876,-77.222825,-77.277279
527.316452,-77.277279,-77.333516
527.336869,-77.333516,-77.391684
527.357143,-77.391684,-77.451405
527.377287,-77.451405,-77.51204
527.397353,-77.51204,-77.57332
527.417376,-77.57332,-77.638833
527.438541,-77.638833,-77.704022
527.459716,-77.704022,-77.764729
527.479782,-77.764729,-77.82485
527.499926,-77.82485,-77.884846
527.520108,-77.884846,-77.944365
527.540337,-77.944365,-78.003693
527.56061,-78.003693,-78.063167
527.580902,-78.063167,-78.122634
527.601202,-78.122634,-78.181606
527.621543,-78.181606,-78.239999
527.641947,-78.239999,-78.29791
527.662412,-78.29791,-78.355211
527.682937,-78.355211,-78.411513
527.703553,-78.411513,-78.466872
527.724269,-78.466872,-78.521395
527.745082,-78.521395,-78.57504
527.765986,-78.57504,-78.627665
527.786999,-78.627665,-78.679467
527.808115,-78.679467,-78.730539
527.82932,-78.730539,-78.777563
527.849375,-78.777563,-78.823583
527.869553,-78.823583,-78.868825
527.889833,-78.868825,-78.913456
527.910203,-78.913456,-78.957631
527.930642,-78.957631,-79.001541
527.951135,-79.001541,-79.045445
527.971656,-79.045445,-79.089294
527.99219,-79.089294,-79.132581
528.012772,-79.132581,-79.175256
528.033437,-79.175256,-79.217418
528.054177,-79.217418,-79.258886
528.075001,-79.258886,-79.299833
528.095912,-79.299833,-79.340519
528.116883,-79.340519,-79.381429
528.137867,-79.381429,-79.422593
528.158828,-79.422593,-79.463393
528.179814,-79.463393,-79.504052
528.200848,-79.504052,-79.544761
528.221889,-79.544761,-79.584951
528.242976,-79.584951,-79.624744
528.26414,-79.624744,-79.664459
528.285335,-79.664459,-79.703375
528.306596,-79.703375,-79.738507
528.326685,-79.738507,-79.772871
528.346933,-79.772871,-79.807329
528.367229,-79.807329,-79.84217
528.387502,-79.84217,-79.877344
528.407735,-79.877344,-79.913133
528.42792,-79.913133,-79.94935
528.448033,-79.94935,-79.985043
528.468167,-79.985043,-80.020278
528.488389,-80.020278,-80.055538
528.508642,-80.055538,-80.090663
528.52891,-80.090663,-80.125712
528.54921,-80.125712,-80.160747
528.569521,-80.160747,-80.195963
528.589836,-80.195963,-80.231216
528.610139,-80.231216,-80.266418
528.63046,-80.266418,-80.301856
528.650778,-80.301856,-80.337388
528.671079,-80.337388,-80.372573
528.691409,-80.372573,-80.407576
528.711792,-80.407576,-80.44268
528.732187,-80.44268,-80.478064
528.752566,-80.478064,-80.513386
528.772938,-80.513386,-80.54881
528.793323,-80.54881,-80.584337
528.813702,-80.584337,-80.620195
528.834064,-80.620195,-80.656453
528.854386,-80.656453,-80.693267
528.874657,-80.693267,-80.730746
528.894858,-80.730746,-80.768619
528.915001,-80.768619,-80.806559
528.935127,-80.806559,-80.844434
528.955264,-80.844434,-80.882095
528.975431,-80.882095,-80.919792
528.995621,-80.919792,-80.957721
529.015805,-80.957721,-80.996084
529.035959,-80.996084,-81.03517
529.056053,-81.03517,-81.075202
529.076058,-81.075202,-81.119129
529.097276,-81.119129,-81.164488
529.118354,-81.164488,-81.211279
529.139286,-81.211279,-81.259036
529.160108,-81.259036,-81.307666
529.180852,-81.307666,-81.357204
529.20152,-81.357204,-81.407796
529.222109,-81.407796,-81.45973
529.242596,-81.45973,-81.513136
529.262969,-81.513136,-81.568396
529.28321,-81.568396,-81.625624
529.303297,-81.625624,-81.688484
529.324491,-81.688484,-81.754282
529.345503,-81.754282,-81.823026
529.366306,-81.823026,-81.894165
529.386945,-81.894165,-81.967781
529.407439,-81.967781,-82.043765
529.427794,-82.043765,-82.122267
529.44802,-82.122267,-82.203552
529.468106,-82.203552,-82.292805
529.489219,-82.292805,-82.385735
529.510165,-82.385735,-82.481946
529.530951,-82.481946,-82.580746
529.551619,-82.580746,-82.681469
529.572203,-82.681469,-82.782958
529.592754,-82.782958,-82.884399
529.613319,-82.884399,-82.984952
529.633937,-82.984952,-83.084092
529.654645,-83.084092,-83.181357
529.675464,-83.181357,-83.276079
529.696426,-83.276079,-83.367149
529.717583,-83.367149,-83.448469
529.737817,-83.448469,-83.524036
529.758389,-83.524036,-83.593165
529.779387,-83.593165,-83.651737
529.799628,-83.651737,-83.703826
529.820424,-83.703826,-83.746552
529.840516,-83.746552,-83.783042
529.861321,-83.783042,-83.811384
529.881541,-83.811384,-83.834076
529.902749,-83.834076,-83.849956
529.923643,-83.849956,-83.8598
529.944449,-83.8598,-83.863727
529.966178,-83.863727,-83.862188
529.986969,-83.862188,-83.855797
530.008489,-83.855797,-83.845642
530.02891,-83.845642,-83.832398
530.049779,-83.832398,-83.81797
530.070029,-83.81797,-83.801293
530.091578,-83.801293,-83.783304
530.112768,-83.783304,-83.763988
530.133583,-83.763988,-83.743842
530.154116,-83.743842,-83.723608
530.174533,-83.723608,-83.703623
530.194963,-83.703623,-83.684537
530.21552,-83.684537,-83.666754
530.236367,-83.666754,-83.649596
530.25748,-83.649596,-83.632419
530.278665,-83.632419,-83.61502
530.299807,-83.61502,-83.597521
530.320894,-83.597521,-83.580321
530.342001,-83.580321,-83.563795
530.363248,-83.563795,-83.548138
530.384725,-83.548138,-83.534322
530.404788,-83.534322,-83.520728
530.424977,-83.520728,-83.507327
530.445234,-83.507327,-83.494287
530.465581,-83.494287,-83.481688
530.486081,-83.481688,-83.469534
530.506735,-83.469534,-83.457818
530.527576,-83.457818,-83.446194
530.548525,-83.446194,-83.434375
530.569443,-83.434375,-83.422339
530.59027,-83.422339,-83.410084
530.61101,-83.410084,-83.397803
530.63169,-83.397803,-83.385466
530.652363,-83.385466,-83.372754
530.672952,-83.372754,-83.359385
530.693341,-83.359385,-83.345579
530.713522,-83.345579,-83.331723
530.733615,-83.331723,-83.318054
530.753727,-83.318054,-83.304571
530.773906,-83.304571,-83.29093
530.79409,-83.29093,-83.276828
530.814162,-83.276828,-83.261054
530.835739,-83.261054,-83.244377
530.857086,-83.244377,-83.226979
530.878175,-83.226979,-83.209296
530.899124,-83.209296,-83.191347
530.91999,-83.191347,-83.173273
530.940798,-83.173273,-83.155151
530.961577,-83.155151,-83.137255
530.982363,-83.137255,-83.120052
531.003284,-83.120052,-83.103422
531.024379,-83.103422,-83.087521
531.04565,-83.087521,-83.072681
531.067214,-83.072681,-83.059816
531.087423,-83.059816,-83.047839
531.107924,-83.047839,-83.037286
531.12889,-83.037286,-83.028481
531.150633,-83.028481,-83.022036
531.171491,-83.022036,-83.018011
531.191688,-83.018011,-83.016667
531.212383,-83.016667,-83.01843
531.234659,-83.01843,-83.023288
531.256701,-83.023288,-83.031104
531.278164,-83.031104,-83.042242
531.299827,-83.042242,-83.054837
531.320568,-83.054837,-83.068645
531.340827,-83.068645,-83.085236
531.362258,-83.085236,-83.103183
531.383236,-83.103183,-83.122143
531.403906,-83.122143,-83.14224
531.424316,-83.14224,-83.163761
531.444427,-83.163761,-83.188407
531.465754,-83.188407,-83.214303
531.486816,-83.214303,-83.241375
531.507654,-83.241375,-83.269565
531.528296,-83.269565,-83.298753
531.548762,-83.298753,-83.328537
531.569103,-83.328537,-83.358512
531.589391,-83.358512,-83.388602
531.609667,-83.388602,-83.418899
531.629924,-83.418899,-83.449198
531.650171,-83.449198,-83.479361
531.670442,-83.479361,-83.509686
531.69072,-83.509686,-83.540102
531.710981,-83.540102,-83.570104
531.731275,-83.570104,-83.599168
531.751688,-83.599168,-83.627296
531.77227,-83.627296,-83.654534
531.793013,-83.654534,-83.680683
531.813945,-83.680683,-83.705835
531.835084,-83.705835,-83.729943
531.856433,-83.729943,-83.751612
531.876445,-83.751612,-83.773186
531.896543,-83.773186,-83.794594
531.916672,-83.794594,-83.815574
531.93687,-83.815574,-83.835532
531.957236,-83.835532,-83.853941
531.977923,-83.853941,-83.870556
531.999066,-83.870556,-83.884284
532.019082,-83.884284,-83.896885
532.039561,-83.896885,-83.908512
532.060437,-83.908512,-83.918905
532.081789,-83.918905,-83.927296
532.101924,-83.927296,-83.934931
532.122583,-83.934931,-83.942012
532.143646,-83.942012,-83.94823
532.165185,-83.94823,-83.952719
532.185588,-83.952719,-83.955604
532.207452,-83.955604,-83.95579
532.228713,-83.95579,-83.953223
532.250015,-83.953223,-83.948343
532.271699,-83.948343,-83.942425
532.291891,-83.942425,-83.93484
532.313232,-83.93484,-83.926325
532.333886,-83.926325,-83.917347
532.354144,-83.917347,-83.907971
532.374181,-83.907971,-83.897312
532.395813,-83.897312,-83.886208
532.417244,-83.886208,-83.874379
532.438403,-83.874379,-83.862041
532.459302,-83.862041,-83.849383
532.480024,-83.849383,-83.836765
532.500703,-83.836765,-83.824097
532.521366,-83.824097,-83.811742
532.542061,-83.811742,-83.800163
532.562986,-83.800163,-83.789568
532.584258,-83.789568,-83.781192
532.604295,-83.781192,-83.774123
532.625081,-83.774123,-83.768583
532.646815,-83.768583,-83.765514
532.668249,-83.765514,-83.764838
532.688321,-83.764838,-83.766405
532.708732,-83.766405,-83.770125
532.729388,-83.770125,-83.775601
532.750148,-83.775601,-83.783242
532.771613,-83.783242,-83.792358
532.792054,-83.792358,-83.804214
532.813476,-83.804214,-83.818152
532.83406,-83.818152,-83.835731
532.855553,-83.835731,-83.855134
532.876418,-83.855134,-83.875523
532.896948,-83.875523,-83.896941
532.917254,-83.896941,-83.919729
532.9373,-83.919729,-83.945792
532.958583,-83.945792,-83.973402
532.979578,-83.973402,-84.002445
533.000318,-84.002445,-84.032476
533.020852,-84.032476,-84.062436
533.041328,-84.062436,-84.09206
533.061854,-84.09206,-84.121624
533.082415,-84.121624,-84.151265
533.102988,-84.151265,-84.181324
533.123529,-84.181324,-84.211993
533.143993,-84.211993,-84.243094
533.164383,-84.243094,-84.274228
533.184744,-84.274228,-84.304835
533.205152,-84.304835,-84.334568
533.225683,-84.334568,-84.363197
533.246382,-84.363197,-84.390771
533.267283,-84.390771,-84.417616
533.288345,-84.417616,-84.443427
533.309574,-84.443427,-84.468584
533.330994,-84.468584,-84.493257
533.352512,-84.493257,-84.515215
533.372647,-84.515215,-84.536023
533.393017,-84.536023,-84.555652
533.413664,-84.555652,-84.574188
533.434599,-84.574188,-84.591535
533.45584,-84.591535,-84.607589
533.477465,-84.607589,-84.621941
533.497675,-84.621941,-84.635582
533.518075,-84.635582,-84.648361
533.538761,-84.648361,-84.660291
533.559778,-84.660291,-84.671175
533.581172,-84.671175,-84.679725
533.601358,-84.679725,-84.686846
533.622324,-84.686846,-84.691843
533.642342,-84.691843,-84.695124
533.663913,-84.695124,-84.696457
