file_N:21,train,seed:None,percent:5275,measured,n:3,N:4
t,I,V,V'
1080.89,0.15614,-43.18639,-43.19842
1080.9,0.15624,-43.19842,-43.21119
1080.91,0.15633,-43.21119,-43.2026
1080.92,0.15654,-43.2026,-43.1915
1080.93,0.15676,-43.1915,-43.19296
1080.94,0.15715,-43.19296,-43.1959
1080.95,0.15756,-43.1959,-43.17768
1080.96,0.15789,-43.17768,-43.15697
1080.97,0.15821,-43.15697,-43.14653
1080.98,0.15835,-43.14653,-43.1373
1080.99,0.15847,-43.1373,-43.12519
1081.0,0.15811,-43.12519,-43.11274
1081.01,0.15768,-43.11274,-43.10233
1081.02,0.1573,-43.10233,-43.09216
1081.03,0.15692,-43.09216,-43.09533
1081.04,0.15689,-43.09533,-43.10006
1081.05,0.15689,-43.10006,-43.1037
1081.06,0.15697,-43.1037,-43.1072
1081.07,0.15707,-43.1072,-43.10309
1081.08,0.15727,-43.10309,-43.09808
1081.09,0.15748,-43.09808,-43.0983
1081.1,0.15797,-43.0983,-43.09912
1081.1100000000001,0.15849,-43.09912,-43.06755
1081.1200000000001,0.15896,-43.06755,-43.03216
1081.13,0.15943,-43.03216,-43.01211
1081.14,0.15959,-43.01211,-42.99386
1081.15,0.15971,-42.99386,-42.97406
1081.16,0.15952,-42.97406,-42.95408
1081.17,0.1593,-42.95408,-42.94135
1081.18,0.15991,-42.94135,-42.92948
1081.19,0.16062,-42.92948,-42.92726
1081.2,0.16113,-42.92726,-42.92619
1081.21,0.16161,-42.92619,-42.93918
1081.22,0.16209,-42.93918,-42.95383
1081.23,0.16256,-42.95383,-42.95526
1081.24,0.16293,-42.95526,-42.95512
1081.25,0.1633,-42.95512,-42.96453
1081.26,0.16368,-42.96453,-42.97507
1081.27,0.16406,-42.97507,-42.97967
1081.28,0.1641,-42.97967,-42.98356
1081.29,0.1641,-42.98356,-42.98458
1081.3,0.16392,-42.98458,-42.98526
1081.31,0.16371,-42.98526,-42.99597
1081.32,0.16354,-42.99597,-43.00786
1081.33,0.16337,-43.00786,-43.00466
1081.34,0.1636,-43.00466,-42.99969
1081.35,0.16387,-42.99969,-42.998
1081.3600000000001,0.1638,-42.998,-42.9967
1081.3700000000001,0.16368,-42.9967,-42.99233
1081.38,0.16382,-42.99233,-42.98761
1081.39,0.16399,-42.98761,-42.9601
1081.4,0.16411,-42.9601,-42.92989
1081.41,0.16422,-42.92989,-42.9099
1081.42,0.1644,-42.9099,-42.8911
1081.43,0.1646,-42.8911,-42.8701
1081.44,0.16488,-42.8701,-42.84883
1081.45,0.16516,-42.84883,-42.83494
1081.46,0.16587,-42.83494,-42.82193
1081.47,0.16663,-42.82193,-42.8198
1081.48,0.16719,-42.8198,-42.81896
1081.49,0.16773,-42.81896,-42.81144
1081.5,0.16821,-42.81144,-42.80314
1081.51,0.1687,-42.80314,-42.81305
1081.52,0.16899,-42.81305,-42.82512
1081.53,0.16927,-42.82512,-42.83601
1081.54,0.17003,-42.83601,-42.84677
1081.55,0.17085,-42.84677,-42.84024
1081.56,0.17122,-42.84024,-42.83167
1081.57,0.17152,-42.83167,-42.8127
1081.58,0.17192,-42.8127,-42.7925
1081.59,0.17233,-42.7925,-42.77476
1081.6,0.17296,-42.77476,-42.7573
1081.6100000000001,0.17362,-42.7573,-42.73565
1081.6200000000001,0.1741,-42.73565,-42.71351
1081.63,0.17456,-42.71351,-42.70361
1081.64,0.17433,-42.70361,-42.69515
1081.65,0.17402,-42.69515,-42.70378
1081.66,0.17373,-42.70378,-42.71443
1081.67,0.17343,-42.71443,-42.72858
1081.68,0.17309,-42.72858,-42.74315
1081.69,0.17274,-42.74315,-42.7529
1081.7,0.17261,-42.7529,-42.76208
1081.71,0.17252,-42.76208,-42.7662
1081.72,0.17269,-42.7662,-42.76972
1081.73,0.1729,-42.76972,-42.76061
1081.74,0.17354,-42.76061,-42.75001
1081.75,0.17424,-42.75001,-42.73811
1081.76,0.17496,-42.73811,-42.72605
1081.77,0.17569,-42.72605,-42.71203
1081.78,0.17648,-42.71203,-42.69778
1081.79,0.17728,-42.69778,-42.70382
1081.8,0.17785,-42.70382,-42.71225
1081.81,0.17838,-42.71225,-42.70955
1081.82,0.17876,-42.70955,-42.70552
1081.83,0.17913,-42.70552,-42.68723
1081.84,0.17922,-42.68723,-42.66724
1081.85,0.17927,-42.66724,-42.65008
1081.8600000000001,0.17943,-42.65008,-42.63325
1081.8700000000001,0.17959,-42.63325,-42.62207
1081.88,0.17979,-42.62207,-42.61155
1081.89,0.18,-42.61155,-42.61082
1081.9,0.18006,-42.61082,-42.61125
1081.91,0.1801,-42.61125,-42.60889
1081.92,0.18,-42.60889,-42.60619
1081.93,0.17988,-42.60619,-42.60294
1081.94,0.18023,-42.60294,-42.59962
1081.95,0.18063,-42.59962,-42.60876
1081.96,0.18092,-42.60876,-42.61938
1081.97,0.18119,-42.61938,-42.61171
1081.98,0.18174,-42.61171,-42.60187
1081.99,0.18231,-42.60187,-42.58371
1082.0,0.18324,-42.58371,-42.56457
1082.01,0.18422,-42.56457,-42.5631
1082.02,0.18516,-42.5631,-42.56373
1082.03,0.18611,-42.56373,-42.54895
1082.04,0.18725,-42.54895,-42.53233
1082.05,0.18842,-42.53233,-42.53183
1082.06,0.18903,-42.53183,-42.53323
1082.07,0.18958,-42.53323,-42.52275
1082.08,0.18957,-42.52275,-42.51086
1082.09,0.18949,-42.51086,-42.49729
1082.1,0.18971,-42.49729,-42.48352
1082.1100000000001,0.18997,-42.48352,-42.48428
1082.1200000000001,0.18976,-42.48428,-42.48678
1082.13,0.1895,-42.48678,-42.47457
1082.14,0.1898,-42.47457,-42.46062
1082.15,0.19017,-42.46062,-42.43623
1082.16,0.19014,-42.43623,-42.4106
1082.17,0.19006,-42.4106,-42.40346
1082.18,0.18994,-42.40346,-42.39852
1082.19,0.18981,-42.39852,-42.38479
1082.2,0.19057,-42.38479,-42.37001
1082.21,0.19144,-42.37001,-42.36276
1082.22,0.19154,-42.36276,-42.3564
1082.23,0.19154,-42.3564,-42.36235
1082.24,0.19145,-42.36235,-42.36976
1082.25,0.19135,-42.36976,-42.36844
1082.26,0.19198,-42.36844,-42.36608
1082.27,0.19269,-42.36608,-42.36214
1082.28,0.19328,-42.36214,-42.35801
1082.29,0.19386,-42.35801,-42.35827
1082.3,0.19489,-42.35827,-42.35904
1082.31,0.19598,-42.35904,-42.34286
1082.32,0.19626,-42.34286,-42.32466
1082.33,0.19645,-42.32466,-42.31728
1082.34,0.19647,-42.31728,-42.31119
1082.35,0.19648,-42.31119,-42.31219
1082.3600000000001,0.19684,-42.31219,-42.31404
1082.3700000000001,0.19724,-42.31404,-42.29631
1082.38,0.19729,-42.29631,-42.27625
1082.39,0.1973,-42.27625,-42.27745
1082.4,0.19717,-42.27745,-42.28118
1082.41,0.19702,-42.28118,-42.26527
1082.42,0.19729,-42.26527,-42.24702
1082.43,0.1976,-42.24702,-42.22819
1082.44,0.1982,-42.22819,-42.20928
1082.45,0.19883,-42.20928,-42.2081
1082.46,0.19934,-42.2081,-42.20905
1082.47,0.19984,-42.20905,-42.19767
1082.48,0.2001,-42.19767,-42.18482
1082.49,0.20034,-42.18482,-42.17311
1082.5,0.20072,-42.17311,-42.16153
1082.51,0.20111,-42.16153,-42.14566
1082.52,0.20195,-42.14566,-42.12928
1082.53,0.20284,-42.12928,-42.10971
1082.54,0.20347,-42.10971,-42.08976
1082.55,0.20407,-42.08976,-42.08318
1082.56,0.20438,-42.08318,-42.07819
1082.57,0.20466,-42.07819,-42.06893
1082.58,0.20521,-42.06893,-42.05915
1082.59,0.20579,-42.05915,-42.06283
1082.6,0.20657,-42.06283,-42.06812
1082.6100000000001,0.20738,-42.06812,-42.06604
1082.6200000000001,0.20771,-42.06604,-42.06308
1082.63,0.208,-42.06308,-42.05746
1082.64,0.20821,-42.05746,-42.05151
1082.65,0.20842,-42.05151,-42.04304
1082.66,0.20914,-42.04304,-42.03428
1082.67,0.20992,-42.03428,-42.02071
1082.68,0.21092,-42.02071,-42.00658
1082.69,0.21195,-42.00658,-41.98793
1082.7,0.21262,-41.98793,-41.96874
1082.71,0.21324,-41.96874,-41.96473
1082.72,0.21349,-41.96473,-41.96253
1082.73,0.21369,-41.96253,-41.96267
1082.74,0.21397,-41.96267,-41.96308
1082.75,0.21425,-41.96308,-41.96758
1082.76,0.21437,-41.96758,-41.97257
1082.77,0.21448,-41.97257,-41.96928
1082.78,0.21462,-41.96928,-41.965
1082.79,0.21476,-41.965,-41.9615
1082.8,0.21472,-41.9615,-41.9581
1082.81,0.21465,-41.9581,-41.94803
1082.82,0.21509,-41.94803,-41.93717
1082.83,0.21559,-41.93717,-41.92138
1082.84,0.21645,-41.92138,-41.90499
1082.85,0.21735,-41.90499,-41.87969
1082.8600000000001,0.21809,-41.87969,-41.85332
1082.8700000000001,0.21881,-41.85332,-41.84149
1082.88,0.21921,-41.84149,-41.8314
1082.89,0.21957,-41.8314,-41.80079
1082.9,0.21985,-41.80079,-41.76773
1082.91,0.22012,-41.76773,-41.75001
1082.92,0.22032,-41.75001,-41.73412
1082.93,0.22052,-41.73412,-41.73237
1082.94,0.2208,-41.73237,-41.7323
1082.95,0.22108,-41.7323,-41.72824
1082.96,0.22168,-41.72824,-41.7237
1082.97,0.22231,-41.7237,-41.72255
1082.98,0.2229,-41.72255,-41.7218
1082.99,0.22347,-41.7218,-41.7263
1083.0,0.22429,-41.7263,-41.73141
1083.01,0.22514,-41.73141,-41.72624
1083.02,0.2258,-41.72624,-41.71983
1083.03,0.22644,-41.71983,-41.71636
1083.04,0.22694,-41.71636,-41.71324
1083.05,0.22742,-41.71324,-41.68953
1083.06,0.22742,-41.68953,-41.66336
1083.07,0.22736,-41.66336,-41.62983
1083.08,0.22764,-41.62983,-41.59541
1083.09,0.22798,-41.59541,-41.58195
1083.1,0.22826,-41.58195,-41.571
1083.1100000000001,0.22855,-41.571,-41.55407
1083.1200000000001,0.22895,-41.55407,-41.53641
1083.13,0.22937,-41.53641,-41.52464
1083.14,0.2296,-41.52464,-41.51358
1083.15,0.22982,-41.51358,-41.50223
1083.16,0.23006,-41.50223,-41.49086
1083.17,0.23029,-41.49086,-41.48746
1083.18,0.23073,-41.48746,-41.48501
1083.19,0.23118,-41.48501,-41.48152
1083.2,0.23148,-41.48152,-41.4779
1083.21,0.23176,-41.4779,-41.45898
1083.22,0.23181,-41.45898,-41.43823
1083.23,0.23183,-41.43823,-41.41226
1083.24,0.23237,-41.41226,-41.38568
1083.25,0.23297,-41.38568,-41.3747
1083.26,0.23382,-41.3747,-41.3656
1083.27,0.2347,-41.3656,-41.35074
1083.28,0.23564,-41.35074,-41.33518
1083.29,0.23657,-41.33518,-41.32424
1083.3,0.2371,-41.32424,-41.31386
1083.31,0.23757,-41.31386,-41.3058
1083.32,0.23787,-41.3058,-41.29802
1083.33,0.23816,-41.29802,-41.29117
1083.34,0.23899,-41.29117,-41.28443
1083.35,0.23989,-41.28443,-41.27084
1083.3600000000001,0.24027,-41.27084,-41.25642
1083.3700000000001,0.24059,-41.25642,-41.24904
1083.38,0.24079,-41.24904,-41.2425
1083.39,0.24096,-41.2425,-41.22859
1083.4,0.24128,-41.22859,-41.21379
1083.41,0.24162,-41.21379,-41.20111
1083.42,0.24219,-41.20111,-41.18867
1083.43,0.24279,-41.18867,-41.18443
1083.44,0.24309,-41.18443,-41.18118
1083.45,0.24336,-41.18118,-41.1717
1083.46,0.24328,-41.1717,-41.16148
1083.47,0.24315,-41.16148,-41.15778
1083.48,0.24305,-41.15778,-41.15485
1083.49,0.24295,-41.15485,-41.13588
1083.5,0.24361,-41.13588,-41.11497
1083.51,0.24435,-41.11497,-41.10238
1083.52,0.24497,-41.10238,-41.09079
1083.53,0.24558,-41.09079,-41.07417
1083.54,0.24597,-41.07417,-41.05694
1083.55,0.24634,-41.05694,-41.02865
1083.56,0.24706,-41.02865,-40.99902
1083.57,0.24783,-40.99902,-40.97702
1083.58,0.24804,-40.97702,-40.95593
1083.59,0.24818,-40.95593,-40.93985
1083.6,0.24816,-40.93985,-40.92438
1083.6100000000001,0.24811,-40.92438,-40.92197
1083.6200000000001,0.24839,-40.92197,-40.92112
1083.63,0.24871,-40.92112,-40.92674
1083.64,0.2489,-40.92674,-40.93313
1083.65,0.24908,-40.93313,-40.92746
1083.66,0.24963,-40.92746,-40.92035
1083.67,0.25022,-40.92035,-40.91808
1083.68,0.2506,-40.91808,-40.91639
1083.69,0.25095,-40.91639,-40.90252
1083.7,0.25088,-40.90252,-40.88718
1083.71,0.25075,-40.88718,-40.86214
1083.72,0.25091,-40.86214,-40.83593
1083.73,0.25111,-40.83593,-40.80566
1083.74,0.25096,-40.80566,-40.77489
1083.75,0.25077,-40.77489,-40.74893
1083.76,0.251,-40.74893,-40.72355
1083.77,0.25127,-40.72355,-40.70635
1083.78,0.25199,-40.70635,-40.69013
1083.79,0.25276,-40.69013,-40.67952
1083.8,0.2538,-40.67952,-40.66957
1083.81,0.25489,-40.66957,-40.66383
1083.82,0.25534,-40.66383,-40.6586
1083.83,0.25572,-40.6586,-40.65493
1083.84,0.25581,-40.65493,-40.65144
1083.85,0.25585,-40.65144,-40.65081
1083.8600000000001,0.25589,-40.65081,-40.65053
1083.8700000000001,0.25592,-40.65053,-40.64834
1083.88,0.25608,-40.64834,-40.64591
1083.89,0.25626,-40.64591,-40.64279
1083.9,0.25641,-40.64279,-40.63959
1083.91,0.25656,-40.63959,-40.62597
1083.92,0.25722,-40.62597,-40.61109
1083.93,0.25794,-40.61109,-40.5827
1083.94,0.2588,-40.5827,-40.55268
1083.95,0.25968,-40.55268,-40.52587
1083.96,0.26042,-40.52587,-40.49944
1083.97,0.26115,-40.49944,-40.46663
1083.98,0.26147,-40.46663,-40.43304
1083.99,0.26174,-40.43304,-40.40088
1084.0,0.26207,-40.40088,-40.36889
1084.01,0.2624,-40.36889,-40.35872
1084.02,0.26286,-40.35872,-40.35119
1084.03,0.26334,-40.35119,-40.34433
1084.04,0.2637,-40.34433,-40.33754
1084.05,0.26405,-40.33754,-40.33594
1084.06,0.26408,-40.33594,-40.33496
1084.07,0.26408,-40.33496,-40.33567
1084.08,0.26435,-40.33567,-40.33658
1084.09,0.26465,-40.33658,-40.3334
1084.1,0.26497,-40.3334,-40.32974
1084.1100000000001,0.26529,-40.32974,-40.32495
1084.1200000000001,0.26538,-40.32495,-40.32003
1084.13,0.26545,-40.32003,-40.30032
1084.14,0.26574,-40.30032,-40.27882
1084.15,0.26605,-40.27882,-40.25162
1084.16,0.26666,-40.25162,-40.22373
1084.17,0.2673,-40.22373,-40.22207
1084.18,0.26788,-40.22207,-40.22359
1084.19,0.26845,-40.22359,-40.20695
1084.2,0.26885,-40.20695,-40.1881
1084.21,0.26922,-40.1881,-40.16415
1084.22,0.26941,-40.16415,-40.13958
1084.23,0.26957,-40.13958,-40.12549
1084.24,0.26979,-40.12549,-40.11268
1084.25,0.27001,-40.11268,-40.10458
1084.26,0.27034,-40.10458,-40.09705
1084.27,0.27068,-40.09705,-40.09093
1084.28,0.27076,-40.09093,-40.08499
1084.29,0.27081,-40.08499,-40.06824
1084.3,0.27062,-40.06824,-40.0502
1084.31,0.27041,-40.0502,-40.03213
1084.32,0.27083,-40.03213,-40.01407
1084.33,0.27133,-40.01407,-40.00578
1084.34,0.27167,-40.00578,-39.99868
1084.35,0.27199,-39.99868,-39.97682
1084.3600000000001,0.27222,-39.97682,-39.95317
1084.3700000000001,0.27244,-39.95317,-39.9316
1084.38,0.27321,-39.9316,-39.91028
1084.39,0.27404,-39.91028,-39.89101
1084.4,0.2747,-39.89101,-39.87199
1084.41,0.27535,-39.87199,-39.85411
1084.42,0.27562,-39.85411,-39.83638
1084.43,0.27586,-39.83638,-39.83512
1084.44,0.27611,-39.83512,-39.83586
1084.45,0.27637,-39.83586,-39.83473
1084.46,0.27627,-39.83473,-39.83338
1084.47,0.27612,-39.83338,-39.8215
1084.48,0.27628,-39.8215,-39.80834
1084.49,0.27648,-39.80834,-39.79919
1084.5,0.27657,-39.79919,-39.79054
1084.51,0.27663,-39.79054,-39.78489
1084.52,0.27669,-39.78489,-39.77961
1084.53,0.27675,-39.77961,-39.76932
1084.54,0.27742,-39.76932,-39.75842
1084.55,0.27815,-39.75842,-39.74393
1084.56,0.27843,-39.74393,-39.729
1084.57,0.27865,-39.729,-39.70185
1084.58,0.27895,-39.70185,-39.67321
1084.59,0.27926,-39.67321,-39.65461
1084.6,0.27972,-39.65461,-39.63722
1084.6100000000001,0.2802,-39.63722,-39.60772
1084.6200000000001,0.28058,-39.60772,-39.57676
1084.63,0.28096,-39.57676,-39.54589
1084.64,0.28114,-39.54589,-39.51502
1084.65,0.28129,-39.51502,-39.50376
1084.66,0.28123,-39.50376,-39.49487
1084.67,0.28113,-39.49487,-39.4849
1084.68,0.28119,-39.4849,-39.47479
1084.69,0.28127,-39.47479,-39.4728
1084.7,0.28163,-39.4728,-39.47179
1084.71,0.28202,-39.47179,-39.47131
1084.72,0.28196,-39.47131,-39.4709
1084.73,0.28185,-39.4709,-39.4614
1084.74,0.28237,-39.4614,-39.4508
1084.75,0.28298,-39.4508,-39.45187
1084.76,0.28304,-39.45187,-39.45437
1084.77,0.28304,-39.45437,-39.43872
1084.78,0.2831,-39.43872,-39.42087
1084.79,0.28318,-39.42087,-39.4029
1084.8,0.28334,-39.4029,-39.38492
1084.81,0.28351,-39.38492,-39.37037
1084.82,0.28372,-39.37037,-39.35623
1084.83,0.28394,-39.35623,-39.34062
1084.84,0.28418,-39.34062,-39.32484
1084.85,0.28443,-39.32484,-39.29531
1084.8600000000001,0.28464,-39.29531,-39.26412
1084.8700000000001,0.28484,-39.26412,-39.23874
1084.88,0.28531,-39.23874,-39.21407
1084.89,0.28581,-39.21407,-39.20478
1084.9,0.2866,-39.20478,-39.19736
1084.91,0.28743,-39.19736,-39.19292
1084.92,0.28785,-39.19292,-39.18884
1084.93,0.28822,-39.18884,-39.1767
1084.94,0.28825,-39.1767,-39.16357
1084.95,0.28824,-39.16357,-39.14464
1084.96,0.28856,-39.14464,-39.12501
1084.97,0.28891,-39.12501,-39.10635
1084.98,0.28925,-39.10635,-39.0878
1084.99,0.28959,-39.0878,-39.06296
1085.0,0.28932,-39.06296,-39.03734
1085.01,0.28897,-39.03734,-38.99592
1085.02,0.28865,-38.99592,-38.95257
1085.03,0.28833,-38.95257,-38.93481
1085.04,0.28858,-38.93481,-38.92016
1085.05,0.28889,-38.92016,-38.89619
1085.06,0.28938,-38.89619,-38.87109
1085.07,0.2899,-38.87109,-38.85853
1085.08,0.29065,-38.85853,-38.8475
1085.09,0.29141,-38.8475,-38.85095
1085.1,0.29164,-38.85095,-38.85617
1085.1100000000001,0.29179,-38.85617,-38.84963
1085.1200000000001,0.29214,-38.84963,-38.84165
1085.13,0.29251,-38.84165,-38.84168
1085.14,0.29289,-38.84168,-38.84269
1085.15,0.29328,-38.84269,-38.83241
1085.16,0.29331,-38.83241,-38.82075
1085.17,0.2933,-38.82075,-38.7977
1085.18,0.29313,-38.7977,-38.77326
1085.19,0.29295,-38.77326,-38.76354
1085.2,0.29305,-38.76354,-38.75561
1085.21,0.29317,-38.75561,-38.73344
1085.22,0.2935,-38.73344,-38.70953
1085.23,0.29385,-38.70953,-38.69581
1085.24,0.29403,-38.69581,-38.68335
1085.25,0.2942,-38.68335,-38.6858
1085.26,0.29399,-38.6858,-38.69008
1085.27,0.29373,-38.69008,-38.68034
1085.28,0.29361,-38.68034,-38.6689
1085.29,0.2935,-38.6689,-38.66022
1085.3,0.29359,-38.66022,-38.65188
1085.31,0.29369,-38.65188,-38.63179
1085.32,0.29358,-38.63179,-38.61025
1085.33,0.29343,-38.61025,-38.59758
1085.34,0.29319,-38.59758,-38.58599
1085.35,0.29293,-38.58599,-38.57937
1085.3600000000001,0.29315,-38.57937,-38.57335
1085.3700000000001,0.29343,-38.57335,-38.55797
1085.38,0.29376,-38.55797,-38.54144
1085.39,0.2941,-38.54144,-38.51991
1085.4,0.29426,-38.51991,-38.49776
1085.41,0.2944,-38.49776,-38.48217
1085.42,0.29482,-38.48217,-38.46737
1085.43,0.29526,-38.46737,-38.43346
1085.44,0.29579,-38.43346,-38.39721
1085.45,0.29632,-38.39721,-38.36769
1085.46,0.29725,-38.36769,-38.33899
1085.47,0.29822,-38.33899,-38.31513
1085.48,0.29872,-38.31513,-38.29186
1085.49,0.29917,-38.29186,-38.28561
1085.5,0.29939,-38.28561,-38.28145
1085.51,0.29959,-38.28145,-38.27757
1085.52,0.29977,-38.27757,-38.27372
1085.53,0.29995,-38.27372,-38.27857
1085.54,0.29988,-38.27857,-38.28448
1085.55,0.29979,-38.28448,-38.2777
1085.56,0.29961,-38.2777,-38.26936
1085.57,0.29943,-38.26936,-38.27958
1085.58,0.29956,-38.27958,-38.29209
1085.59,0.29973,-38.29209,-38.28564
1085.6,0.29957,-38.28564,-38.27687
1085.6100000000001,0.29937,-38.27687,-38.26766
1085.6200000000001,0.29937,-38.26766,-38.2584
1085.63,0.29938,-38.2584,-38.24067
1085.64,0.29945,-38.24067,-38.22191
1085.65,0.29952,-38.22191,-38.18984
1085.66,0.29949,-38.18984,-38.15614
1085.67,0.29944,-38.15614,-38.13236
1085.68,0.29928,-38.13236,-38.1098
1085.69,0.29909,-38.1098,-38.08684
1085.7,0.29939,-38.08684,-38.06382
1085.71,0.29974,-38.06382,-38.03282
1085.72,0.30015,-38.03282,-38.00085
1085.73,0.30058,-38.00085,-37.99983
1085.74,0.30083,-37.99983,-38.0026
1085.75,0.30107,-38.0026,-37.99558
1085.76,0.3012,-37.99558,-37.98736
1085.77,0.30131,-37.98736,-37.98388
1085.78,0.30141,-37.98388,-37.98099
1085.79,0.3015,-37.98099,-37.98311
1085.8,0.30222,-37.98311,-37.98583
1085.81,0.30301,-37.98583,-37.97482
1085.82,0.30328,-37.97482,-37.96212
1085.83,0.30348,-37.96212,-37.95958
1085.84,0.30346,-37.95958,-37.95829
1085.85,0.30342,-37.95829,-37.94468
1085.8600000000001,0.30361,-37.94468,-37.92956
1085.8700000000001,0.30383,-37.92956,-37.90868
1085.88,0.3039,-37.90868,-37.8871
1085.89,0.30395,-37.8871,-37.86548
1085.9,0.30335,-37.86548,-37.84387
1085.91,0.30268,-37.84387,-37.83387
1085.92,0.30219,-37.83387,-37.8253
1085.93,0.30173,-37.8253,-37.80487
1085.94,0.30179,-37.80487,-37.78299
1085.95,0.30191,-37.78299,-37.78551
1085.96,0.30242,-37.78551,-37.79102
1085.97,0.30297,-37.79102,-37.79807
1085.98,0.30308,-37.79807,-37.8053
1085.99,0.30313,-37.8053,-37.80302
1086.0,0.30341,-37.80302,-37.79957
1086.01,0.30371,-37.79957,-37.78409
1086.02,0.30387,-37.78409,-37.76713
1086.03,0.30401,-37.76713,-37.74522
1086.04,0.30419,-37.74522,-37.72269
1086.05,0.30438,-37.72269,-37.69212
1086.06,0.30418,-37.69212,-37.66057
1086.07,0.30394,-37.66057,-37.63959
1086.08,0.30385,-37.63959,-37.61993
1086.09,0.30378,-37.61993,-37.58154
1086.1,0.30416,-37.58154,-37.54085
1086.1100000000001,0.30459,-37.54085,-37.52273
1086.1200000000001,0.30486,-37.52273,-37.50739
1086.13,0.30512,-37.50739,-37.49178
1086.14,0.30507,-37.49178,-37.47615
1086.15,0.30498,-37.47615,-37.46145
1086.16,0.30496,-37.46145,-37.44687
1086.17,0.30495,-37.44687,-37.4455
1086.18,0.30456,-37.4455,-37.44577
1086.19,0.30413,-37.44577,-37.44943
1086.2,0.30368,-37.44943,-37.45351
1086.21,0.30322,-37.45351,-37.47026
1086.22,0.3027,-37.47026,-37.48857
1086.23,0.30216,-37.48857,-37.49789
1086.24,0.30231,-37.49789,-37.50609
1086.25,0.30254,-37.50609,-37.49194
1086.26,0.30301,-37.49194,-37.47503
1086.27,0.30351,-37.47503,-37.46493
1086.28,0.30394,-37.46493,-37.45566
1086.29,0.30437,-37.45566,-37.42022
1086.3,0.30481,-37.42022,-37.38154
1086.31,0.30525,-37.38154,-37.35135
1086.32,0.30539,-37.35135,-37.3222
1086.33,0.30549,-37.3222,-37.30343
1086.34,0.30552,-37.30343,-37.28595
1086.35,0.30554,-37.28595,-37.27403
1086.3600000000001,0.30524,-37.27403,-37.2628
1086.3700000000001,0.3049,-37.2628,-37.26661
1086.38,0.30437,-37.26661,-37.27227
1086.39,0.30383,-37.27227,-37.26506
1086.4,0.30379,-37.26506,-37.25626
1086.41,0.30381,-37.25626,-37.24203
1086.42,0.30374,-37.24203,-37.22714
1086.43,0.30366,-37.22714,-37.22002
1086.44,0.30369,-37.22002,-37.21386
1086.45,0.30374,-37.21386,-37.19044
1086.46,0.30393,-37.19044,-37.1649
1086.47,0.30413,-37.1649,-37.1415
1086.48,0.30404,-37.1415,-37.11836
1086.49,0.30391,-37.11836,-37.10135
1086.5,0.30414,-37.10135,-37.0851
1086.51,0.30441,-37.0851,-37.07309
1086.52,0.3047,-37.07309,-37.06159
1086.53,0.305,-37.06159,-37.05276
1086.54,0.30484,-37.05276,-37.04426
1086.55,0.30462,-37.04426,-37.03841
1086.56,0.30442,-37.03841,-37.0329
1086.57,0.30422,-37.0329,-37.01348
1086.58,0.30408,-37.01348,-36.99234
1086.59,0.30395,-36.99234,-36.99081
1086.6,0.30382,-36.99081,-36.9917
1086.6100000000001,0.30368,-36.9917,-36.99526
1086.6200000000001,0.30368,-36.99526,-36.99916
1086.63,0.3037,-36.99916,-36.98097
1086.64,0.30386,-36.98097,-36.96005
1086.65,0.30405,-36.96005,-36.96192
1086.66,0.30408,-36.96192,-36.96661
1086.67,0.30408,-36.96661,-36.97127
1086.68,0.30437,-36.97127,-36.97593
1086.69,0.30469,-36.97593,-36.9709
1086.7,0.30483,-36.9709,-36.96467
1086.71,0.30494,-36.96467,-36.95796
1086.72,0.30505,-36.95796,-36.95119
1086.73,0.30515,-36.95119,-36.9227
1086.74,0.30523,-36.9227,-36.89153
1086.75,0.3053,-36.89153,-36.87896
1086.76,0.30555,-36.87896,-36.86871
1086.77,0.30581,-36.86871,-36.83099
1086.78,0.30587,-36.83099,-36.78987
1086.79,0.30592,-36.78987,-36.74473
1086.8,0.3058,-36.74473,-36.69909
1086.81,0.30567,-36.69909,-36.67908
1086.82,0.30569,-36.67908,-36.66225
1086.83,0.30573,-36.66225,-36.6413
1086.84,0.30578,-36.6413,-36.61983
1086.85,0.30582,-36.61983,-36.6039
1086.8600000000001,0.3058,-36.6039,-36.58866
1086.8700000000001,0.30577,-36.58866,-36.58723
1086.88,0.30586,-36.58723,-36.58751
1086.89,0.30597,-36.58751,-36.58432
1086.9,0.3062,-36.58432,-36.5807
1086.91,0.30644,-36.5807,-36.58102
1086.92,0.30666,-36.58102,-36.58183
1086.93,0.30686,-36.58183,-36.55643
1086.94,0.30653,-36.55643,-36.52778
1086.95,0.30613,-36.52778,-36.49659
1086.96,0.30522,-36.49659,-36.46508
1086.97,0.30424,-36.46508,-36.44001
1086.98,0.30422,-36.44001,-36.41573
1086.99,0.30432,-36.41573,-36.39087
1087.0,0.30442,-36.39087,-36.36593
1087.01,0.30451,-36.36593,-36.34097
1087.02,0.30432,-36.34097,-36.316
1087.03,0.30409,-36.316,-36.31304
1087.04,0.30408,-36.31304,-36.31281
1087.05,0.30409,-36.31281,-36.32647
1087.06,0.30433,-36.32647,-36.34186
1087.07,0.30459,-36.34186,-36.35918
1087.08,0.30474,-36.35918,-36.37673
1087.09,0.30488,-36.37673,-36.37773
1087.1,0.30487,-36.37773,-36.37667
1087.1100000000001,0.30486,-36.37667,-36.36861
1087.1200000000001,0.30442,-36.36861,-36.35968
1087.13,0.30393,-36.35968,-36.34385
1087.14,0.30392,-36.34385,-36.32718
