file_N:22,train,seed:None,percent:5275,measured,n:2,N:4
t,I,V,V'
553.99,-0.0781,-55.94105,-55.93865
554.0,-0.07706,-55.93865,-55.9379
554.01,-0.07619,-55.9379,-55.94014
554.02,-0.07562,-55.94014,-55.94069
554.03,-0.07498,-55.94069,-55.93813
554.04,-0.07419,-55.93813,-55.93436
554.0500000000001,-0.07332,-55.93436,-55.92836
554.0600000000001,-0.0723,-55.92836,-55.92239
554.07,-0.07115,-55.92239,-55.91644
554.08,-0.06977,-55.91644,-55.91767
554.09,-0.06838,-55.91767,-55.93206
554.1,-0.06698,-55.93206,-55.94999
554.11,-0.06561,-55.94999,-55.97445
554.12,-0.06432,-55.97445,-55.99426
554.13,-0.06303,-55.99426,-56.00554
554.14,-0.06174,-56.00554,-56.01048
554.15,-0.06038,-56.01048,-56.00381
554.16,-0.05888,-56.00381,-55.99567
554.17,-0.05751,-55.99567,-55.98486
554.1800000000001,-0.05637,-55.98486,-55.9741
554.19,-0.05531,-55.9741,-55.96345
554.2,-0.05437,-55.96345,-55.95068
554.21,-0.0534,-55.95068,-55.93401
554.22,-0.05236,-55.93401,-55.91521
554.23,-0.05075,-55.91521,-55.89249
554.24,-0.04812,-55.89249,-55.88269
554.25,-0.04507,-55.88269,-55.8966
554.26,-0.04124,-55.8966,-55.9058
554.27,-0.03669,-55.9058,-55.90638
554.28,-0.0308,-55.90638,-55.90616
554.29,-0.02401,-55.90616,-55.90447
554.3000000000001,-0.01557,-55.90447,-55.90455
554.3100000000001,-0.00631,-55.90455,-55.90785
554.32,0.00442,-55.90785,-55.90841
554.33,0.0157,-55.90841,-55.90393
554.34,0.02799,-55.90393,-55.89725
554.35,0.04057,-55.89725,-55.88652
554.36,0.05366,-55.88652,-55.86839
554.37,0.06704,-55.86839,-55.8367
554.38,0.08096,-55.8367,-55.79583
554.39,0.09523,-55.79583,-55.73809
554.4,0.11016,-55.73809,-55.68096
554.41,0.12506,-55.68096,-55.62493
554.42,0.13993,-55.62493,-55.55741
554.4300000000001,0.15483,-55.55741,-55.46882
554.44,0.1698,-55.46882,-55.37724
554.45,0.18478,-55.37724,-55.28017
554.46,0.1998,-55.28017,-55.19355
554.47,0.21478,-55.19355,-55.12613
554.48,0.22969,-55.12613,-55.05421
554.49,0.24461,-55.05421,-54.97403
554.5,0.25954,-54.97403,-54.89366
554.51,0.27457,-54.89366,-54.8129
554.52,0.28979,-54.8129,-54.72937
554.53,0.3051,-54.72937,-54.64074
554.54,0.32061,-54.64074,-54.54673
554.5500000000001,0.3362,-54.54673,-54.44283
554.5600000000001,0.35197,-54.44283,-54.34364
554.57,0.36781,-54.34364,-54.25313
554.58,0.38378,-54.25313,-54.15502
554.59,0.39979,-54.15502,-54.04294
554.6,0.41588,-54.04294,-53.92438
554.61,0.4321,-53.92438,-53.7939
554.62,0.44854,-53.7939,-53.6672
554.63,0.46509,-53.6672,-53.54742
554.64,0.48185,-53.54742,-53.42211
554.65,0.49862,-53.42211,-53.28664
554.66,0.5154,-53.28664,-53.14938
554.67,0.53248,-53.14938,-53.00887
554.6800000000001,0.55012,-53.00887,-52.86642
554.69,0.56785,-52.86642,-52.72042
554.7,0.58577,-52.72042,-52.57042
554.71,0.60333,-52.57042,-52.41304
554.72,0.62022,-52.41304,-52.2591
554.73,0.6369,-52.2591,-52.11149
554.74,0.6532,-52.11149,-51.9677
554.75,0.66944,-51.9677,-51.83095
554.76,0.68558,-51.83095,-51.68794
554.77,0.70165,-51.68794,-51.53342
554.78,0.71757,-51.53342,-51.37908
554.79,0.73368,-51.37908,-51.22508
554.8000000000001,0.75012,-51.22508,-51.06557
554.8100000000001,0.76654,-51.06557,-50.89596
554.82,0.78292,-50.89596,-50.72734
554.83,0.79948,-50.72734,-50.56053
554.84,0.81641,-50.56053,-50.39037
554.85,0.83331,-50.39037,-50.21406
554.86,0.85016,-50.21406,-50.0276
554.87,0.86673,-50.0276,-49.82248
554.88,0.88276,-49.82248,-49.62065
554.89,0.89862,-49.62065,-49.42486
554.9,0.91414,-49.42486,-49.23204
554.91,0.92967,-49.23204,-49.04468
554.92,0.9452,-49.04468,-48.85209
554.9300000000001,0.96049,-48.85209,-48.6499
554.94,0.97532,-48.6499,-48.45195
554.95,0.99006,-48.45195,-48.26181
554.96,1.00463,-48.26181,-48.06674
554.97,1.01908,-48.06674,-47.8626
554.98,1.03331,-47.8626,-47.66247
554.99,1.04711,-47.66247,-47.46972
555.0,1.06009,-47.46972,-47.27717
555.01,1.07312,-47.27717,-47.08498
555.02,1.08627,-47.08498,-46.88619
555.03,1.09939,-46.88619,-46.67524
555.04,1.11247,-46.67524,-46.46779
555.0500000000001,1.12527,-46.46779,-46.26675
555.0600000000001,1.13757,-46.26675,-46.06297
555.07,1.14981,-46.06297,-45.85416
555.08,1.16198,-45.85416,-45.64446
555.09,1.17396,-45.64446,-45.43313
555.1,1.18561,-45.43313,-45.22675
555.11,1.19685,-45.22675,-45.02948
555.12,1.20734,-45.02948,-44.83374
555.13,1.21761,-44.83374,-44.64083
555.14,1.22748,-44.64083,-44.4456
555.15,1.23694,-44.4456,-44.2461
555.16,1.24564,-44.2461,-44.0543
555.17,1.25426,-44.0543,-43.8767
555.1800000000001,1.26273,-43.8767,-43.69863
555.19,1.27091,-43.69863,-43.5197
555.2,1.27857,-43.5197,-43.33732
555.21,1.286,-43.33732,-43.14857
555.22,1.29301,-43.14857,-42.95566
555.23,1.29968,-42.95566,-42.7551
555.24,1.30571,-42.7551,-42.55475
555.25,1.31146,-42.55475,-42.35479
555.26,1.31668,-42.35479,-42.1607
555.27,1.32157,-42.1607,-41.97745
555.28,1.32587,-41.97745,-41.79771
555.29,1.33008,-41.79771,-41.62443
555.3000000000001,1.33414,-41.62443,-41.45266
555.3100000000001,1.33805,-41.45266,-41.28368
555.32,1.34166,-41.28368,-41.12164
555.33,1.34498,-41.12164,-40.97239
555.34,1.34774,-40.97239,-40.81925
555.35,1.35008,-40.81925,-40.65895
555.36,1.35166,-40.65895,-40.49635
555.37,1.35317,-40.49635,-40.32949
555.38,1.35453,-40.32949,-40.16483
555.39,1.35533,-40.16483,-40.00422
555.4,1.35511,-40.00422,-39.84244
555.41,1.35442,-39.84244,-39.67851
555.42,1.35287,-39.67851,-39.51979
555.4300000000001,1.35111,-39.51979,-39.37069
555.44,1.34898,-39.37069,-39.22215
555.45,1.34678,-39.22215,-39.07465
555.46,1.34447,-39.07465,-38.93003
555.47,1.342,-38.93003,-38.79072
555.48,1.33922,-38.79072,-38.65619
555.49,1.33605,-38.65619,-38.53045
555.5,1.33215,-38.53045,-38.39785
555.51,1.32806,-38.39785,-38.2526
555.52,1.32362,-38.2526,-38.1105
555.53,1.31902,-38.1105,-37.97423
555.54,1.31413,-37.97423,-37.84329
555.5500000000001,1.30895,-37.84329,-37.72218
555.5600000000001,1.30327,-37.72218,-37.60661
555.57,1.29721,-37.60661,-37.50125
555.58,1.29045,-37.50125,-37.39587
555.59,1.28355,-37.39587,-37.29045
555.6,1.27639,-37.29045,-37.1848
555.61,1.2692,-37.1848,-37.07873
555.62,1.26193,-37.07873,-36.98029
555.63,1.25444,-36.98029,-36.8959
555.64,1.24653,-36.8959,-36.81249
555.65,1.2382,-36.81249,-36.73086
555.66,1.22909,-36.73086,-36.64356
555.67,1.22002,-36.64356,-36.54578
555.6800000000001,1.21103,-36.54578,-36.45213
555.69,1.20178,-36.45213,-36.36612
555.7,1.19205,-36.36612,-36.2877
555.71,1.18206,-36.2877,-36.22331
555.72,1.17156,-36.22331,-36.16309
555.73,1.16105,-36.16309,-36.11054
555.74,1.15055,-36.11054,-36.05693
555.75,1.13993,-36.05693,-36.00136
555.76,1.12912,-36.00136,-35.95804
555.77,1.11798,-35.95804,-35.93732
555.78,1.10623,-35.93732,-35.91857
555.79,1.09463,-35.91857,-35.90346
555.8000000000001,1.08327,-35.90346,-35.8853
555.8100000000001,1.07182,-35.8853,-35.8615
555.82,1.06019,-35.8615,-35.83825
555.83,1.04854,-35.83825,-35.81603
555.84,1.03688,-35.81603,-35.79525
555.85,1.02532,-35.79525,-35.77715
555.86,1.01397,-35.77715,-35.76445
555.87,1.00225,-35.76445,-35.76171
555.88,0.98986,-35.76171,-35.75249
555.89,0.97739,-35.75249,-35.73132
555.9,0.96474,-35.73132,-35.71354
555.91,0.95188,-35.71354,-35.70201
555.92,0.9386,-35.70201,-35.69795
555.9300000000001,0.92499,-35.69795,-35.70768
555.94,0.91076,-35.70768,-35.71893
555.95,0.89686,-35.71893,-35.73298
555.96,0.88357,-35.73298,-35.74662
555.97,0.87027,-35.74662,-35.7595
555.98,0.85695,-35.7595,-35.76796
555.99,0.84364,-35.76796,-35.76826
556.0,0.83036,-35.76826,-35.77236
556.01,0.81731,-35.77236,-35.78349
556.02,0.80471,-35.78349,-35.79948
556.03,0.79208,-35.79948,-35.82443
556.04,0.77941,-35.82443,-35.84741
556.0500000000001,0.76647,-35.84741,-35.86675
556.0600000000001,0.753,-35.86675,-35.89107
556.07,0.73948,-35.89107,-35.92459
556.08,0.72583,-35.92459,-35.96305
556.09,0.71216,-35.96305,-36.01065
556.1,0.69844,-36.01065,-36.05785
556.11,0.68488,-36.05785,-36.10434
556.12,0.67163,-36.10434,-36.14774
556.13,0.65832,-36.14774,-36.18544
556.14,0.64493,-36.18544,-36.21931
556.15,0.63164,-36.21931,-36.24609
556.16,0.61853,-36.24609,-36.27454
556.17,0.60559,-36.27454,-36.30606
556.1800000000001,0.593,-36.30606,-36.34658
556.19,0.58053,-36.34658,-36.4037
556.2,0.56828,-36.4037,-36.46873
556.21,0.55596,-36.46873,-36.54837
556.22,0.54352,-36.54837,-36.6288
556.23,0.53113,-36.6288,-36.71065
556.24,0.51882,-36.71065,-36.79628
556.25,0.50659,-36.79628,-36.88887
556.26,0.49451,-36.88887,-36.97766
556.27,0.48238,-36.97766,-37.0594
556.28,0.47016,-37.0594,-37.13681
556.29,0.45773,-37.13681,-37.20622
556.3000000000001,0.4449,-37.20622,-37.26945
556.3100000000001,0.43229,-37.26945,-37.32127
556.32,0.42008,-37.32127,-37.3713
556.33,0.40797,-37.3713,-37.418
556.34,0.39606,-37.418,-37.46802
556.35,0.38414,-37.46802,-37.52418
556.36,0.3722,-37.52418,-37.58794
556.37,0.36033,-37.58794,-37.66573
556.38,0.34863,-37.66573,-37.74169
556.39,0.33712,-37.74169,-37.81425
556.4,0.326,-37.81425,-37.89652
556.41,0.31495,-37.89652,-37.99672
556.42,0.30403,-37.99672,-38.09602
556.4300000000001,0.29308,-38.09602,-38.19363
556.44,0.28207,-38.19363,-38.28994
556.45,0.27104,-38.28994,-38.38383
556.46,0.25999,-38.38383,-38.4745
556.47,0.24925,-38.4745,-38.55918
556.48,0.23911,-38.55918,-38.64265
556.49,0.22912,-38.64265,-38.72388
556.5,0.21942,-38.72388,-38.80547
556.51,0.20966,-38.80547,-38.88771
556.52,0.19981,-38.88771,-38.97111
556.53,0.18997,-38.97111,-39.05667
556.54,0.18017,-39.05667,-39.14022
556.5500000000001,0.17042,-39.14022,-39.22006
556.5600000000001,0.16078,-39.22006,-39.30939
556.57,0.15109,-39.30939,-39.41627
556.58,0.14135,-39.41627,-39.51429
556.59,0.13148,-39.51429,-39.59591
556.6,0.12138,-39.59591,-39.68441
556.61,0.11131,-39.68441,-39.78562
556.62,0.10129,-39.78562,-39.8858
556.63,0.09151,-39.8858,-39.98408
556.64,0.08218,-39.98408,-40.08175
556.65,0.07297,-40.08175,-40.1783
556.66,0.064,-40.1783,-40.2812
556.67,0.05519,-40.2812,-40.39584
556.6800000000001,0.0467,-40.39584,-40.5035
556.69,0.03839,-40.5035,-40.59824
556.7,0.03042,-40.59824,-40.69122
556.71,0.02254,-40.69122,-40.78096
556.72,0.01483,-40.78096,-40.87746
556.73,0.00736,-40.87746,-40.9865
556.74,0.000324457,-40.9865,-41.08864
556.75,-0.00644,-41.08864,-41.17799
556.76,-0.0127,-41.17799,-41.27119
556.77,-0.01843,-41.27119,-41.37152
556.78,-0.02315,-41.37152,-41.47211
556.79,-0.02749,-41.47211,-41.57323
556.8000000000001,-0.03113,-41.57323,-41.67178
556.8100000000001,-0.03439,-41.67178,-41.7656
556.82,-0.03694,-41.7656,-41.85773
556.83,-0.03915,-41.85773,-41.94673
556.84,-0.04075,-41.94673,-42.035
556.85,-0.04222,-42.035,-42.12188
556.86,-0.04346,-42.12188,-42.20389
556.87,-0.04459,-42.20389,-42.2769
556.88,-0.04552,-42.2769,-42.35273
556.89,-0.04661,-42.35273,-42.4338
556.9,-0.04799,-42.4338,-42.5134
556.91,-0.04938,-42.5134,-42.59028
556.92,-0.05081,-42.59028,-42.65914
556.9300000000001,-0.05198,-42.65914,-42.71313
556.94,-0.05267,-42.71313,-42.7755
556.95,-0.05362,-42.7755,-42.85343
556.96,-0.05503,-42.85343,-42.92466
556.97,-0.05632,-42.92466,-42.98346
556.98,-0.05738,-42.98346,-43.03769
556.99,-0.05837,-43.03769,-43.08341
557.0,-0.05922,-43.08341,-43.13261
557.01,-0.06008,-43.13261,-43.18824
557.02,-0.06092,-43.18824,-43.24067
557.03,-0.06158,-43.24067,-43.28716
557.04,-0.06189,-43.28716,-43.33279
557.0500000000001,-0.06235,-43.33279,-43.37683
557.0600000000001,-0.06308,-43.37683,-43.42238
557.07,-0.06384,-43.42238,-43.47074
557.08,-0.06465,-43.47074,-43.51806
557.09,-0.06526,-43.51806,-43.56349
557.1,-0.0655,-43.56349,-43.62025
557.11,-0.06592,-43.62025,-43.69801
557.12,-0.0667,-43.69801,-43.76985
557.13,-0.06746,-43.76985,-43.8307
557.14,-0.06822,-43.8307,-43.88827
557.15,-0.06887,-43.88827,-43.93972
557.16,-0.06933,-43.93972,-43.98665
557.17,-0.06967,-43.98665,-44.02518
557.1800000000001,-0.0698,-44.02518,-44.06297
557.19,-0.0699,-44.06297,-44.09942
557.2,-0.06997,-44.09942,-44.1331
557.21,-0.07008,-44.1331,-44.16163
557.22,-0.07027,-44.16163,-44.19397
557.23,-0.0707,-44.19397,-44.23337
557.24,-0.07159,-44.23337,-44.27431
557.25,-0.07256,-44.27431,-44.31809
557.26,-0.07368,-44.31809,-44.36718
557.27,-0.0747,-44.36718,-44.42615
557.28,-0.07553,-44.42615,-44.48569
557.29,-0.0763,-44.48569,-44.54628
557.3000000000001,-0.07699,-44.54628,-44.60132
557.3100000000001,-0.07759,-44.60132,-44.64605
557.32,-0.07804,-44.64605,-44.69027
557.33,-0.07839,-44.69027,-44.73354
557.34,-0.07857,-44.73354,-44.77608
557.35,-0.0788,-44.77608,-44.81729
557.36,-0.07912,-44.81729,-44.85846
557.37,-0.07938,-44.85846,-44.8996
557.38,-0.07955,-44.8996,-44.93642
557.39,-0.07989,-44.93642,-44.96524
557.4,-0.08058,-44.96524,-44.99209
557.41,-0.08122,-44.99209,-45.01529
557.42,-0.08179,-45.01529,-45.03904
557.4300000000001,-0.08229,-45.03904,-45.06381
557.44,-0.08268,-45.06381,-45.08824
557.45,-0.08298,-45.08824,-45.11202
557.46,-0.08315,-45.11202,-45.13614
557.47,-0.08332,-45.13614,-45.16089
557.48,-0.0835,-45.16089,-45.18573
557.49,-0.08386,-45.18573,-45.21071
557.5,-0.08457,-45.21071,-45.23716
557.51,-0.08524,-45.23716,-45.26632
557.52,-0.08584,-45.26632,-45.30042
557.53,-0.08652,-45.30042,-45.34369
557.54,-0.08734,-45.34369,-45.38244
557.5500000000001,-0.08799,-45.38244,-45.41281
557.5600000000001,-0.08833,-45.41281,-45.44188
557.57,-0.08842,-45.44188,-45.46855
557.58,-0.08805,-45.46855,-45.49945
557.59,-0.08775,-45.49945,-45.53821
557.6,-0.0876,-45.53821,-45.57357
557.61,-0.0875,-45.57357,-45.60264
557.62,-0.08749,-45.60264,-45.63117
557.63,-0.08738,-45.63117,-45.65872
557.64,-0.08709,-45.65872,-45.68885
557.65,-0.08713,-45.68885,-45.72379
557.66,-0.08778,-45.72379,-45.75898
557.67,-0.08848,-45.75898,-45.79461
557.6800000000001,-0.08929,-45.79461,-45.83292
557.69,-0.09015,-45.83292,-45.87619
557.7,-0.09115,-45.87619,-45.91333
557.71,-0.09197,-45.91333,-45.93911
557.72,-0.09248,-45.93911,-45.96376
557.73,-0.093,-45.96376,-45.9863
557.74,-0.09355,-45.9863,-46.0141
557.75,-0.09404,-46.0141,-46.05169
557.76,-0.09444,-46.05169,-46.08126
557.77,-0.09481,-46.08126,-46.09592
557.78,-0.09514,-46.09592,-46.11262
557.79,-0.09535,-46.11262,-46.13312
557.8000000000001,-0.09533,-46.13312,-46.15747
557.8100000000001,-0.09537,-46.15747,-46.18899
557.82,-0.09552,-46.18899,-46.21539
557.83,-0.09548,-46.21539,-46.23227
557.84,-0.09508,-46.23227,-46.24813
557.85,-0.09463,-46.24813,-46.2621
557.86,-0.09407,-46.2621,-46.27377
557.87,-0.09352,-46.27377,-46.28115
557.88,-0.09297,-46.28115,-46.29143
557.89,-0.09279,-46.29143,-46.30708
557.9,-0.09327,-46.30708,-46.32799
557.91,-0.09378,-46.32799,-46.35867
557.92,-0.09431,-46.35867,-46.39059
557.9300000000001,-0.09487,-46.39059,-46.42481
557.94,-0.09549,-46.42481,-46.46091
557.95,-0.09615,-46.46091,-46.50053
557.96,-0.09687,-46.50053,-46.54086
557.97,-0.09749,-46.54086,-46.58252
557.98,-0.09792,-46.58252,-46.61752
557.99,-0.09815,-46.61752,-46.64011
558.0,-0.09803,-46.64011,-46.65693
558.01,-0.09783,-46.65693,-46.66301
558.02,-0.0975,-46.66301,-46.67757
558.03,-0.09719,-46.67757,-46.70792
558.04,-0.09689,-46.70792,-46.73551
558.0500000000001,-0.09679,-46.73551,-46.75797
558.0600000000001,-0.09704,-46.75797,-46.78066
558.07,-0.09726,-46.78066,-46.80376
558.08,-0.0974,-46.80376,-46.82844
558.09,-0.09761,-46.82844,-46.85605
558.1,-0.09794,-46.85605,-46.88283
558.11,-0.09831,-46.88283,-46.90808
558.12,-0.09876,-46.90808,-46.93269
558.13,-0.09906,-46.93269,-46.95609
558.14,-0.09906,-46.95609,-46.97647
558.15,-0.09902,-46.97647,-46.99123
558.16,-0.09893,-46.99123,-47.01049
558.17,-0.09875,-47.01049,-47.03812
558.1800000000001,-0.09843,-47.03812,-47.07048
558.19,-0.09813,-47.07048,-47.11164
558.2,-0.0979,-47.11164,-47.14579
558.21,-0.09765,-47.14579,-47.16684
558.22,-0.09739,-47.16684,-47.19005
558.23,-0.0973,-47.19005,-47.21726
558.24,-0.09755,-47.21726,-47.24673
558.25,-0.09781,-47.24673,-47.28038
558.26,-0.09807,-47.28038,-47.30944
558.27,-0.09827,-47.30944,-47.32993
558.28,-0.09836,-47.32993,-47.34928
558.29,-0.0983,-47.34928,-47.36648
558.3000000000001,-0.09795,-47.36648,-47.38425
558.3100000000001,-0.09778,-47.38425,-47.40304
558.32,-0.09791,-47.40304,-47.42074
558.33,-0.09795,-47.42074,-47.43641
558.34,-0.09783,-47.43641,-47.4544
558.35,-0.09778,-47.4544,-47.47669
558.36,-0.09787,-47.47669,-47.49785
558.37,-0.09805,-47.49785,-47.51689
558.38,-0.09842,-47.51689,-47.53905
558.39,-0.09878,-47.53905,-47.56704
558.4,-0.09916,-47.56704,-47.59424
558.41,-0.09939,-47.59424,-47.61995
558.42,-0.09934,-47.61995,-47.64287
558.4300000000001,-0.09915,-47.64287,-47.66059
558.44,-0.09873,-47.66059,-47.67828
558.45,-0.09822,-47.67828,-47.6959
558.46,-0.09754,-47.6959,-47.71037
558.47,-0.09711,-47.71037,-47.71899
558.48,-0.09714,-47.71899,-47.72483
558.49,-0.09707,-47.72483,-47.72547
558.5,-0.09681,-47.72547,-47.73358
558.51,-0.09653,-47.73358,-47.75561
558.52,-0.09623,-47.75561,-47.77506
558.53,-0.09604,-47.77506,-47.78971
558.54,-0.09604,-47.78971,-47.80592
558.5500000000001,-0.09595,-47.80592,-47.82505
558.5600000000001,-0.09569,-47.82505,-47.84855
558.57,-0.09557,-47.84855,-47.88022
558.58,-0.09571,-47.88022,-47.91187
558.59,-0.09572,-47.91187,-47.94348
558.6,-0.09551,-47.94348,-47.97372
558.61,-0.09526,-47.97372,-48.00139
558.62,-0.09495,-48.00139,-48.03095
558.63,-0.09493,-48.03095,-48.06403
558.64,-0.09542,-48.06403,-48.09157
558.65,-0.09579,-48.09157,-48.1088
558.66,-0.09597,-48.1088,-48.12439
558.67,-0.09592,-48.12439,-48.13692
558.6800000000001,-0.09547,-48.13692,-48.14685
558.69,-0.0952,-48.14685,-48.15192
558.7,-0.09529,-48.15192,-48.15355
558.71,-0.09525,-48.15355,-48.14878
558.72,-0.09495,-48.14878,-48.15291
558.73,-0.09465,-48.15291,-48.17365
558.74,-0.09433,-48.17365,-48.192
558.75,-0.09397,-48.192,-48.20589
558.76,-0.09353,-48.20589,-48.2187
558.77,-0.09304,-48.2187,-48.2295
558.78,-0.09245,-48.2295,-48.23997
558.79,-0.09204,-48.23997,-48.24983
558.8000000000001,-0.09196,-48.24983,-48.26382
558.8100000000001,-0.09183,-48.26382,-48.28552
558.82,-0.09164,-48.28552,-48.31045
558.83,-0.09124,-48.31045,-48.34141
558.84,-0.09044,-48.34141,-48.3669
558.85,-0.08972,-48.3669,-48.38218
558.86,-0.08913,-48.38218,-48.3988
558.87,-0.08847,-48.3988,-48.41794
558.88,-0.08768,-48.41794,-48.44133
558.89,-0.08691,-48.44133,-48.47264
558.9,-0.08618,-48.47264,-48.5024
558.91,-0.08564,-48.5024,-48.52926
558.92,-0.08549,-48.52926,-48.5505
558.9300000000001,-0.08525,-48.5505,-48.56122
558.94,-0.08488,-48.56122,-48.56801
558.95,-0.08465,-48.56801,-48.56746
558.96,-0.08469,-48.56746,-48.57192
558.97,-0.08469,-48.57192,-48.5857
558.98,-0.08461,-48.5857,-48.60179
558.99,-0.08427,-48.60179,-48.62217
559.0,-0.08344,-48.62217,-48.63642
559.01,-0.08251,-48.63642,-48.63923
559.02,-0.08139,-48.63923,-48.64512
559.03,-0.08051,-48.64512,-48.65678
559.04,-0.0801,-48.65678,-48.67247
559.0500000000001,-0.07965,-48.67247,-48.69569
559.0600000000001,-0.07913,-48.69569,-48.72424
559.07,-0.0787,-48.72424,-48.76277
559.08,-0.07844,-48.76277,-48.79671
559.09,-0.07807,-48.79671,-48.82207
559.1,-0.07751,-48.82207,-48.85186
559.11,-0.07701,-48.85186,-48.88993
559.12,-0.07662,-48.88993,-48.91495
559.13,-0.07612,-48.91495,-48.91561
559.14,-0.07541,-48.91561,-48.91709
559.15,-0.07455,-48.91709,-48.9201
559.16,-0.07344,-48.9201,-48.9197
559.17,-0.07231,-48.9197,-48.91293
559.1800000000001,-0.07116,-48.91293,-48.90168
559.19,-0.07017,-48.90168,-48.88208
559.2,-0.06947,-48.88208,-48.87154
559.21,-0.06874,-48.87154,-48.87795
559.22,-0.06798,-48.87795,-48.88391
559.23,-0.06721,-48.88391,-48.88903
559.24,-0.06645,-48.88903,-48.89541
559.25,-0.06554,-48.89541,-48.90414
559.26,-0.06438,-48.90414,-48.9233
559.27,-0.06336,-48.9233,-48.96194
559.28,-0.06261,-48.96194,-48.99013
559.29,-0.06174,-48.99013,-48.99877
559.3000000000001,-0.06064,-48.99877,-49.01086
559.3100000000001,-0.05962,-49.01086,-49.0294
559.32,-0.05873,-49.0294,-49.04972
559.33,-0.05802,-49.04972,-49.07337
559.34,-0.05764,-49.07337,-49.08898
559.35,-0.05703,-49.08898,-49.08954
559.36,-0.05597,-49.08954,-49.09395
559.37,-0.05494,-49.09395,-49.10558
559.38,-0.05396,-49.10558,-49.11462
559.39,-0.05314,-49.11462,-49.11883
559.4,-0.05263,-49.11883,-49.11975
559.41,-0.05194,-49.11975,-49.1145
559.42,-0.0509,-49.1145,-49.11843
559.4300000000001,-0.04974,-49.11843,-49.13955
559.44,-0.04835,-49.13955,-49.16315
559.45,-0.04644,-49.16315,-49.19139
559.46,-0.04353,-49.19139,-49.20996
559.47,-0.04001,-49.20996,-49.21044
559.48,-0.03534,-49.21044,-49.20895
559.49,-0.0302,-49.20895,-49.20378
559.5,-0.02416,-49.20378,-49.19342
559.51,-0.01719,-49.19342,-49.17334
559.52,-0.00849,-49.17334,-49.15414
559.53,0.000664118,-49.15414,-49.13658
559.54,0.01065,-49.13658,-49.11747
559.5500000000001,0.02075,-49.11747,-49.09542
559.5600000000001,0.03106,-49.09542,-49.06685
559.57,0.04157,-49.06685,-49.02606
559.58,0.05246,-49.02606,-48.99191
559.59,0.06351,-48.99191,-48.9702
559.6,0.07485,-48.9702,-48.94789
559.61,0.08626,-48.94789,-48.92447
559.62,0.0978,-48.92447,-48.8918
559.63,0.10949,-48.8918,-48.8418
559.64,0.12144,-48.8418,-48.7934
559.65,0.13354,-48.7934,-48.74802
559.66,0.1459,-48.74802,-48.69934
559.67,0.15841,-48.69934,-48.64448
559.6800000000001,0.17119,-48.64448,-48.58999
559.69,0.18386,-48.58999,-48.53617
559.7,0.19635,-48.53617,-48.48342
559.71,0.20881,-48.48342,-48.43267
559.72,0.22123,-48.43267,-48.37792
559.73,0.23377,-48.37792,-48.31564
559.74,0.24654,-48.31564,-48.25366
559.75,0.2593,-48.25366,-48.19223
559.76,0.27207,-48.19223,-48.12278
559.77,0.28491,-48.12278,-48.03829
559.78,0.29789,-48.03829,-47.95014
559.79,0.31095,-47.95014,-47.8551
559.8000000000001,0.32416,-47.8551,-47.76451
559.8100000000001,0.33751,-47.76451,-47.68224
559.82,0.35113,-47.68224,-47.58941
559.83,0.3649,-47.58941,-47.47682
559.84,0.37893,-47.47682,-47.36615
559.85,0.39279,-47.36615,-47.25908
559.86,0.40635,-47.25908,-47.15933
559.87,0.41988,-47.15933,-47.07333
559.88,0.43337,-47.07333,-46.98751
559.89,0.44703,-46.98751,-46.90204
559.9,0.46101,-46.90204,-46.81307
559.91,0.47488,-46.81307,-46.71758
559.92,0.48857,-46.71758,-46.61179
559.9300000000001,0.50237,-46.61179,-46.48671
559.94,0.51642,-46.48671,-46.35739
559.95,0.53047,-46.35739,-46.22009
559.96,0.54455,-46.22009,-46.08494
559.97,0.55864,-46.08494,-45.9538
559.98,0.57277,-45.9538,-45.8123
559.99,0.58697,-45.8123,-45.65136
560.0,0.60128,-45.65136,-45.49028
560.01,0.61544,-45.49028,-45.32896
560.02,0.6293,-45.32896,-45.17558
560.03,0.64328,-45.17558,-45.0371
560.04,0.65749,-45.0371,-44.8989
560.0500000000001,0.67171,-44.8989,-44.76122
560.0600000000001,0.68594,-44.76122,-44.62534
560.07,0.70011,-44.62534,-44.49284
560.08,0.71416,-44.49284,-44.35955
560.09,0.72814,-44.35955,-44.22478
560.1,0.74195,-44.22478,-44.08467
560.11,0.75579,-44.08467,-43.93454
560.12,0.76967,-43.93454,-43.79286
560.13,0.78343,-43.79286,-43.66701
560.14,0.79693,-43.66701,-43.53211
560.15,0.8103,-43.53211,-43.38025
560.16,0.8234,-43.38025,-43.22134
560.17,0.83643,-43.22134,-43.0492
560.1800000000001,0.8493,-43.0492,-42.88274
560.19,0.86216,-42.88274,-42.72694
560.2,0.87497,-42.72694,-42.56213
560.21,0.88756,-42.56213,-42.38043
560.22,0.89973,-42.38043,-42.20496
560.23,0.91185,-42.20496,-42.04117
560.24,0.92383,-42.04117,-41.87699
560.25,0.93573,-41.87699,-41.71205
560.26,0.94745,-41.71205,-41.54623
560.27,0.95917,-41.54623,-41.37877
560.28,0.97089,-41.37877,-41.21836
560.29,0.98243,-41.21836,-41.07121
560.3000000000001,0.9936,-41.07121,-40.91931
560.3100000000001,1.00476,-40.91931,-40.75852
560.32,1.01587,-40.75852,-40.59798
560.33,1.02667,-40.59798,-40.43791
