file_N:23,train,seed:None,percent:5275,measured,n:1,N:4
t,I,V,V'
12.75,-0.04302,-60.9125,-60.90691
12.76,-0.04313,-60.90691,-60.91496
12.77,-0.04311,-60.91496,-60.92595
12.780000000000001,-0.04306,-60.92595,-60.94142
12.790000000000001,-0.0433,-60.94142,-60.95785
12.8,-0.04361,-60.95785,-60.96833
12.81,-0.0436,-60.96833,-60.97755
12.82,-0.04352,-60.97755,-61.01242
12.83,-0.04346,-61.01242,-61.05278
12.84,-0.0434,-61.05278,-61.06289
12.85,-0.04326,-61.06289,-61.06652
12.86,-0.04309,-61.06652,-61.06269
12.870000000000001,-0.04328,-61.06269,-61.05725
12.88,-0.04354,-61.05725,-61.04122
12.89,-0.04331,-61.04122,-61.02293
12.9,-0.04297,-61.02293,-60.98945
12.91,-0.04277,-60.98945,-60.95273
12.92,-0.0426,-60.95273,-60.93539
12.93,-0.04294,-60.93539,-60.92222
12.94,-0.04337,-60.92222,-60.9228
12.950000000000001,-0.0439,-60.9228,-60.92633
12.96,-0.04444,-60.92633,-60.93149
12.97,-0.04434,-60.93149,-60.93699
12.98,-0.0441,-60.93699,-60.95946
12.99,-0.04378,-60.95946,-60.98556
13.0,-0.04345,-60.98556,-60.98496
13.01,-0.043,-60.98496,-60.97864
13.02,-0.04253,-60.97864,-60.97457
13.030000000000001,-0.04197,-60.97457,-60.97099
13.040000000000001,-0.0414,-60.97099,-60.96225
13.05,-0.04124,-60.96225,-60.95241
13.06,-0.04118,-60.95241,-60.94012
13.07,-0.04112,-60.94012,-60.9273
13.08,-0.04106,-60.9273,-60.93185
13.09,-0.04154,-60.93185,-60.94013
13.1,-0.04214,-60.94013,-60.95245
13.11,-0.04264,-60.95245,-60.96565
13.120000000000001,-0.04313,-60.96565,-60.96742
13.13,-0.04338,-60.96742,-60.96674
13.14,-0.04358,-60.96674,-60.97119
13.15,-0.04373,-60.97119,-60.97674
13.16,-0.04387,-60.97674,-60.99009
13.17,-0.04364,-60.99009,-61.00512
13.18,-0.04332,-61.00512,-61.00118
13.19,-0.04298,-61.00118,-60.99317
13.200000000000001,-0.04264,-60.99317,-60.98869
13.21,-0.04257,-60.98869,-60.98495
13.22,-0.04257,-60.98495,-60.99229
13.23,-0.04215,-60.99229,-61.002
13.24,-0.04165,-61.002,-61.01538
13.25,-0.04185,-61.01538,-61.02955
13.26,-0.0422,-61.02955,-61.04077
13.27,-0.04245,-61.04077,-61.05135
13.280000000000001,-0.04268,-61.05135,-61.05529
13.290000000000001,-0.0428,-61.05529,-61.0578
13.3,-0.04289,-61.0578,-61.06301
13.31,-0.04326,-61.06301,-61.06881
13.32,-0.04369,-61.06881,-61.07546
13.33,-0.0441,-61.07546,-61.0823
13.34,-0.04452,-61.0823,-61.06266
13.35,-0.04471,-61.06266,-61.03732
13.36,-0.04486,-61.03732,-61.02037
13.370000000000001,-0.04506,-61.02037,-61.00521
13.38,-0.04529,-61.00521,-61.00338
13.39,-0.04546,-61.00338,-61.00442
13.4,-0.04563,-61.00442,-61.0013
13.41,-0.04568,-61.0013,-60.99729
13.42,-0.0457,-60.99729,-60.99606
13.43,-0.0453,-60.99606,-60.99544
13.44,-0.04482,-60.99544,-61.00039
13.450000000000001,-0.04433,-61.00039,-61.00655
13.46,-0.04383,-61.00655,-61.01653
13.47,-0.0438,-61.01653,-61.02733
13.48,-0.04387,-61.02733,-61.03278
13.49,-0.04405,-61.03278,-61.03707
13.5,-0.04426,-61.03707,-61.04001
13.51,-0.044,-61.04001,-61.04265
13.52,-0.04364,-61.04265,-61.05605
13.530000000000001,-0.04364,-61.05605,-61.07178
13.540000000000001,-0.04372,-61.07178,-61.08036
13.55,-0.0438,-61.08036,-61.08741
13.56,-0.04388,-61.08741,-61.08015
13.57,-0.04347,-61.08015,-61.06982
13.58,-0.04294,-61.06982,-61.05585
13.59,-0.0427,-61.05585,-61.0411
13.6,-0.04252,-61.0411,-61.02754
13.61,-0.04267,-61.02754,-61.01423
13.620000000000001,-0.04289,-61.01423,-61.0122
13.63,-0.04333,-61.0122,-61.01259
13.64,-0.04383,-61.01259,-61.00825
13.65,-0.04373,-61.00825,-61.00288
13.66,-0.04349,-61.00288,-61.0115
13.67,-0.04344,-61.0115,-61.02312
13.68,-0.04344,-61.02312,-61.03745
13.69,-0.04375,-61.03745,-61.05236
13.700000000000001,-0.04413,-61.05236,-61.05233
13.71,-0.04385,-61.05233,-61.04908
13.72,-0.04343,-61.04908,-61.03501
13.73,-0.04251,-61.03501,-61.01861
13.74,-0.04147,-61.01861,-61.01168
13.75,-0.04165,-61.01168,-61.00679
13.76,-0.04209,-61.00679,-60.9972
13.77,-0.04422,-60.9972,-60.9866
13.780000000000001,-0.04672,-60.9866,-60.98278
13.790000000000001,-0.05125,-60.98278,-60.98042
13.8,-0.05623,-60.98042,-60.99314
13.81,-0.06198,-60.99314,-61.00911
13.82,-0.06789,-61.00911,-61.01896
13.83,-0.07437,-61.01896,-61.0275
13.84,-0.08098,-61.0275,-61.04975
13.85,-0.08676,-61.04975,-61.07495
13.86,-0.09235,-61.07495,-61.10762
13.870000000000001,-0.09547,-61.10762,-61.1419
13.88,-0.09806,-61.1419,-61.15023
13.89,-0.0981,-61.15023,-61.15298
13.9,-0.09759,-61.15298,-61.19137
13.91,-0.09598,-61.19137,-61.23744
13.92,-0.09414,-61.23744,-61.26066
13.93,-0.09123,-61.26066,-61.27896
13.94,-0.0881,-61.27896,-61.27932
13.950000000000001,-0.0851,-61.27932,-61.27582
13.96,-0.08213,-61.27582,-61.28252
13.97,-0.07922,-61.28252,-61.29142
13.98,-0.07632,-61.29142,-61.27999
13.99,-0.07312,-61.27999,-61.26417
14.0,-0.06987,-61.26417,-61.25378
14.01,-0.06657,-61.25378,-61.24457
14.02,-0.06326,-61.24457,-61.23315
14.030000000000001,-0.05938,-61.23315,-61.22126
14.040000000000001,-0.05538,-61.22126,-61.20765
14.05,-0.04924,-61.20765,-61.19366
14.06,-0.04264,-61.19366,-61.19938
14.07,-0.03376,-61.19938,-61.20936
14.08,-0.02438,-61.20936,-61.20659
14.09,-0.01139,-61.20659,-61.20108
14.1,0.00238,-61.20108,-61.18316
14.11,0.01889,-61.18316,-61.16257
14.120000000000001,0.03599,-61.16257,-61.1274
14.13,0.05535,-61.1274,-61.08909
14.14,0.07519,-61.08909,-61.03543
14.15,0.09657,-61.03543,-60.97846
14.16,0.11828,-60.97846,-60.90835
14.17,0.14011,-60.90835,-60.83541
14.18,0.16195,-60.83541,-60.74705
14.19,0.18314,-60.74705,-60.65537
14.200000000000001,0.20419,-60.65537,-60.5596
14.21,0.22538,-60.5596,-60.46294
14.22,0.2466,-60.46294,-60.36559
14.23,0.26737,-60.36559,-60.2681
14.24,0.28806,-60.2681,-60.1752
14.25,0.30862,-60.1752,-60.08331
14.26,0.32916,-60.08331,-59.97044
14.27,0.34923,-59.97044,-59.85304
14.280000000000001,0.36921,-59.85304,-59.72333
14.290000000000001,0.38901,-59.72333,-59.59096
14.3,0.40876,-59.59096,-59.4538
14.31,0.42827,-59.4538,-59.31562
14.32,0.44774,-59.31562,-59.17565
14.33,0.46675,-59.17565,-59.0353
14.34,0.48566,-59.0353,-58.86694
14.35,0.50432,-58.86694,-58.69252
14.36,0.52292,-58.69252,-58.50809
14.370000000000001,0.5413,-58.50809,-58.3215
14.38,0.55964,-58.3215,-58.14507
14.39,0.57713,-58.14507,-57.97084
14.4,0.59445,-57.97084,-57.79183
14.41,0.61139,-57.79183,-57.6118
14.42,0.62826,-57.6118,-57.43345
14.43,0.64473,-57.43345,-57.25547
14.44,0.66113,-57.25547,-57.09382
14.450000000000001,0.67746,-57.09382,-56.9357
14.46,0.69377,-56.9357,-56.77149
14.47,0.71007,-56.77149,-56.60595
14.48,0.72636,-56.60595,-56.45731
14.49,0.74238,-56.45731,-56.31232
14.5,0.75833,-56.31232,-56.15241
14.51,0.7738,-56.15241,-55.98927
14.52,0.78918,-55.98927,-55.80716
14.530000000000001,0.80374,-55.80716,-55.62095
14.540000000000001,0.81813,-55.62095,-55.43008
14.55,0.83118,-55.43008,-55.23819
14.56,0.84393,-55.23819,-55.04119
14.57,0.85627,-55.04119,-54.84309
14.58,0.86852,-54.84309,-54.63856
14.59,0.8801,-54.63856,-54.43263
14.6,0.89155,-54.43263,-54.24128
14.61,0.90244,-54.24128,-54.05307
14.620000000000001,0.91321,-54.05307,-53.86655
14.63,0.92354,-53.86655,-53.68039
14.64,0.93378,-53.68039,-53.50858
14.65,0.9434,-53.50858,-53.33987
14.66,0.95289,-53.33987,-53.16028
14.67,0.96103,-53.16028,-52.97833
14.68,0.96888,-52.97833,-52.78379
14.69,0.97639,-52.78379,-52.58652
14.700000000000001,0.98384,-52.58652,-52.39485
14.71,0.99042,-52.39485,-52.2044
14.72,0.99682,-52.2044,-52.00511
14.73,1.00235,-52.00511,-51.80391
14.74,1.00771,-51.80391,-51.60382
14.75,1.01204,-51.60382,-51.40397
14.76,1.01614,-51.40397,-51.23044
14.77,1.0194,-51.23044,-51.06261
14.780000000000001,1.02247,-51.06261,-50.9059
14.790000000000001,1.02478,-50.9059,-50.75159
14.8,1.02693,-50.75159,-50.59403
14.81,1.02773,-50.59403,-50.43576
14.82,1.02824,-50.43576,-50.28083
14.83,1.02759,-50.28083,-50.12663
14.84,1.02671,-50.12663,-49.97302
14.85,1.02525,-49.97302,-49.81954
14.86,1.02366,-49.81954,-49.67553
14.870000000000001,1.02131,-49.67553,-49.53356
14.88,1.01878,-49.53356,-49.39899
14.89,1.01512,-49.39899,-49.26602
14.9,1.01121,-49.26602,-49.12773
14.91,1.00657,-49.12773,-48.98829
14.92,1.00177,-48.98829,-48.87101
14.93,0.99623,-48.87101,-48.75853
14.94,0.99053,-48.75853,-48.65161
14.950000000000001,0.98353,-48.65161,-48.54589
14.96,0.97626,-48.54589,-48.42851
14.97,0.96765,-48.42851,-48.3086
14.98,0.95875,-48.3086,-48.22561
14.99,0.94908,-48.22561,-48.15062
15.0,0.93924,-48.15062,-48.07043
15.01,0.92863,-48.07043,-47.98912
15.02,0.91785,-47.98912,-47.90835
15.030000000000001,0.90672,-47.90835,-47.8277
15.040000000000001,0.89552,-47.8277,-47.75635
15.05,0.88369,-47.75635,-47.68703
15.06,0.87173,-47.68703,-47.60392
15.07,0.85971,-47.60392,-47.51781
15.08,0.84767,-47.51781,-47.45264
15.09,0.83479,-47.45264,-47.392
15.1,0.82173,-47.392,-47.33019
15.11,0.80796,-47.33019,-47.26813
15.120000000000001,0.79403,-47.26813,-47.22706
15.13,0.77978,-47.22706,-47.19055
15.14,0.76545,-47.19055,-47.19028
15.15,0.75058,-47.19028,-47.19788
15.16,0.73559,-47.19788,-47.2014
15.17,0.72029,-47.2014,-47.20405
15.18,0.70492,-47.20405,-47.20655
15.19,0.68895,-47.20655,-47.20903
15.200000000000001,0.67285,-47.20903,-47.22096
15.21,0.6564,-47.22096,-47.23495
15.22,0.63986,-47.23495,-47.24937
15.23,0.62344,-47.24937,-47.26389
15.24,0.60705,-47.26389,-47.28794
15.25,0.59015,-47.28794,-47.31406
15.26,0.57313,-47.31406,-47.33099
15.27,0.55623,-47.33099,-47.34592
15.280000000000001,0.53934,-47.34592,-47.37965
15.290000000000001,0.52285,-47.37965,-47.41747
15.3,0.50644,-47.41747,-47.46325
15.31,0.49038,-47.46325,-47.51076
15.32,0.47438,-47.51076,-47.56574
15.33,0.45804,-47.56574,-47.62235
15.34,0.44162,-47.62235,-47.68327
15.35,0.42497,-47.68327,-47.74513
15.36,0.40826,-47.74513,-47.81514
15.370000000000001,0.39205,-47.81514,-47.88693
15.38,0.37596,-47.88693,-47.95998
15.39,0.36014,-47.95998,-48.0333
15.4,0.34437,-48.0333,-48.09845
15.41,0.32891,-48.09845,-48.16183
15.42,0.31352,-48.16183,-48.22438
15.43,0.29827,-48.22438,-48.28676
15.44,0.28305,-48.28676,-48.3461
15.450000000000001,0.2684,-48.3461,-48.40479
15.46,0.25389,-48.40479,-48.47663
15.47,0.23985,-48.47663,-48.55132
15.48,0.22592,-48.55132,-48.62583
15.49,0.21216,-48.62583,-48.70031
15.5,0.19844,-48.70031,-48.78604
15.51,0.18461,-48.78604,-48.87423
15.52,0.17075,-48.87423,-48.97154
15.530000000000001,0.15735,-48.97154,-49.07083
15.540000000000001,0.14404,-49.07083,-49.17086
15.55,0.13124,-49.17086,-49.27105
15.56,0.11854,-49.27105,-49.38426
15.57,0.10581,-49.38426,-49.5003
15.58,0.09309,-49.5003,-49.61846
15.59,0.08067,-49.61846,-49.73708
15.6,0.06833,-49.73708,-49.83783
15.610000000000001,0.05653,-49.83783,-49.9347
15.620000000000001,0.04485,-49.9347,-50.04239
15.63,0.03369,-50.04239,-50.15244
15.64,0.02264,-50.15244,-50.23603
15.65,0.01299,-50.23603,-50.31386
15.66,0.00365,-50.31386,-50.38819
15.67,-0.00466,-50.38819,-50.46176
15.68,-0.01274,-50.46176,-50.55628
15.69,-0.01948,-50.55628,-50.65536
15.700000000000001,-0.02592,-50.65536,-50.75739
15.71,-0.03028,-50.75739,-50.86005
15.72,-0.0342,-50.86005,-50.9746
15.73,-0.03737,-50.9746,-51.09173
15.74,-0.04037,-51.09173,-51.19991
15.75,-0.0426,-51.19991,-51.30614
15.76,-0.04465,-51.30614,-51.40471
15.77,-0.04605,-51.40471,-51.50162
15.780000000000001,-0.0473,-51.50162,-51.59098
15.790000000000001,-0.04824,-51.59098,-51.6787
15.8,-0.04912,-51.6787,-51.75052
15.81,-0.04976,-51.75052,-51.81887
15.82,-0.05034,-51.81887,-51.87663
15.83,-0.05059,-51.87663,-51.93208
15.84,-0.05076,-51.93208,-51.99717
15.85,-0.05129,-51.99717,-52.06437
15.860000000000001,-0.0519,-52.06437,-52.12417
15.870000000000001,-0.05242,-52.12417,-52.18237
15.88,-0.05291,-52.18237,-52.22688
15.89,-0.05356,-52.22688,-52.26842
15.9,-0.05424,-52.26842,-52.31589
15.91,-0.05531,-52.31589,-52.36465
15.92,-0.05645,-52.36465,-52.40982
15.93,-0.05758,-52.40982,-52.45421
15.94,-0.0587,-52.45421,-52.50676
15.950000000000001,-0.05928,-52.50676,-52.56109
15.96,-0.05974,-52.56109,-52.61957
15.97,-0.0598,-52.61957,-52.67895
15.98,-0.05976,-52.67895,-52.72699
15.99,-0.0593,-52.72699,-52.77255
16.0,-0.05873,-52.77255,-52.82139
16.01,-0.05831,-52.82139,-52.87095
16.02,-0.05791,-52.87095,-52.92231
16.03,-0.05792,-52.92231,-52.97407
16.04,-0.05803,-52.97407,-53.00475
16.05,-0.05807,-53.00475,-53.03085
16.06,-0.05809,-53.03085,-53.07314
16.07,-0.05835,-53.07314,-53.11896
16.080000000000002,-0.05865,-53.11896,-53.14474
16.09,-0.05934,-53.14474,-53.16614
16.1,-0.06011,-53.16614,-53.18653
16.11,-0.06051,-53.18653,-53.20669
16.12,-0.06083,-53.20669,-53.22531
16.13,-0.06072,-53.22531,-53.24359
16.14,-0.06053,-53.24359,-53.25839
16.15,-0.06024,-53.25839,-53.27242
16.16,-0.05995,-53.27242,-53.29535
16.17,-0.05955,-53.29535,-53.32022
16.18,-0.05913,-53.32022,-53.34829
16.19,-0.0586,-53.34829,-53.37705
16.2,-0.05803,-53.37705,-53.41085
16.21,-0.05775,-53.41085,-53.44574
16.22,-0.05752,-53.44574,-53.48729
16.23,-0.05756,-53.48729,-53.53029
16.240000000000002,-0.05765,-53.53029,-53.54948
16.25,-0.0577,-53.54948,-53.56347
16.26,-0.05775,-53.56347,-53.58721
16.27,-0.05798,-53.58721,-53.61309
16.28,-0.05825,-53.61309,-53.64383
16.29,-0.05819,-53.64383,-53.67564
16.3,-0.05805,-53.67564,-53.69369
16.31,-0.0579,-53.69369,-53.70873
16.32,-0.05775,-53.70873,-53.72612
16.330000000000002,-0.05736,-53.72612,-53.74402
16.34,-0.05691,-53.74402,-53.75805
16.35,-0.05607,-53.75805,-53.77123
16.36,-0.05514,-53.77123,-53.77537
16.37,-0.05449,-53.77537,-53.77753
16.38,-0.05391,-53.77753,-53.78328
16.39,-0.05371,-53.78328,-53.78982
16.4,-0.05359,-53.78982,-53.80952
16.41,-0.05326,-53.80952,-53.83209
16.42,-0.05288,-53.83209,-53.86254
16.43,-0.05233,-53.86254,-53.89471
16.44,-0.05175,-53.89471,-53.9165
16.45,-0.05141,-53.9165,-53.93602
16.46,-0.05113,-53.93602,-53.95132
16.47,-0.05063,-53.95132,-53.96571
16.48,-0.05009,-53.96571,-53.97766
16.490000000000002,-0.04929,-53.97766,-53.98909
16.5,-0.04845,-53.98909,-53.98898
16.51,-0.04677,-53.98898,-53.98633
16.52,-0.0449,-53.98633,-53.96166
16.53,-0.04236,-53.96166,-53.93217
16.54,-0.03967,-53.93217,-53.93092
16.55,-0.03615,-53.93092,-53.93586
16.56,-0.03244,-53.93586,-53.94097
16.57,-0.02759,-53.94097,-53.94613
16.580000000000002,-0.02249,-53.94613,-53.95062
16.59,-0.0161,-53.95062,-53.95496
16.6,-0.00942,-53.95496,-53.95915
16.61,-0.002,-53.95915,-53.96331
16.62,0.00557,-53.96331,-53.96871
16.63,0.01419,-53.96871,-53.97437
16.64,0.02303,-53.97437,-53.98554
16.65,0.03198,-53.98554,-53.99791
16.66,0.04096,-53.99791,-53.99735
16.67,0.05046,-53.99735,-53.99397
16.68,0.06007,-53.99397,-53.9673
16.69,0.06996,-53.9673,-53.93552
16.7,0.07992,-53.93552,-53.90921
16.71,0.09014,-53.90921,-53.88409
16.72,0.10043,-53.88409,-53.83454
16.73,0.1108,-53.83454,-53.77963
16.740000000000002,0.12119,-53.77963,-53.70913
16.75,0.13208,-53.70913,-53.63522
16.76,0.14308,-53.63522,-53.57054
16.77,0.15455,-53.57054,-53.50789
16.78,0.16611,-53.50789,-53.45098
16.79,0.17781,-53.45098,-53.39533
16.8,0.18954,-53.39533,-53.33682
16.81,0.20109,-53.33682,-53.27768
16.82,0.21259,-53.27768,-53.20944
16.830000000000002,0.22428,-53.20944,-53.13921
16.84,0.23601,-53.13921,-53.06489
16.85,0.24789,-53.06489,-52.98967
16.86,0.25982,-52.98967,-52.91987
16.87,0.27221,-52.91987,-52.85125
16.88,0.2847,-52.85125,-52.7719
16.89,0.29747,-52.7719,-52.69019
16.9,0.3103,-52.69019,-52.59351
16.91,0.32387,-52.59351,-52.49356
16.92,0.3376,-52.49356,-52.40604
16.93,0.35178,-52.40604,-52.32126
16.94,0.36606,-52.32126,-52.2335
16.95,0.3801,-52.2335,-52.14509
16.96,0.39409,-52.14509,-52.02979
16.97,0.40835,-52.02979,-51.9086
16.98,0.42267,-51.9086,-51.78587
16.990000000000002,0.43709,-51.78587,-51.66281
17.0,0.45154,-51.66281,-51.54703
17.01,0.466,-51.54703,-51.43283
17.02,0.48046,-51.43283,-51.31515
17.03,0.49525,-51.31515,-51.1967
17.04,0.51013,-51.1967,-51.08893
17.05,0.52511,-51.08893,-50.9835
17.06,0.54011,-50.9835,-50.86637
17.07,0.55569,-50.86637,-50.74666
17.080000000000002,0.57141,-50.74666,-50.62944
17.09,0.58684,-50.62944,-50.51277
17.1,0.6022,-50.51277,-50.38122
17.11,0.61701,-50.38122,-50.24641
17.12,0.63169,-50.24641,-50.0914
17.13,0.64662,-50.0914,-49.93196
17.14,0.66161,-49.93196,-49.77183
17.150000000000002,0.67629,-49.77183,-49.61155
17.16,0.6909,-49.61155,-49.4403
17.17,0.70534,-49.4403,-49.26664
17.18,0.71974,-49.26664,-49.08773
17.19,0.73417,-49.08773,-48.90767
17.2,0.74859,-48.90767,-48.74682
17.21,0.76334,-48.74682,-48.59021
17.22,0.77816,-48.59021,-48.42038
17.23,0.79271,-48.42038,-48.24765
17.240000000000002,0.80722,-48.24765,-48.08898
17.25,0.82128,-48.08898,-47.9334
17.26,0.83525,-47.9334,-47.76625
17.27,0.84919,-47.76625,-47.59656
17.28,0.86311,-47.59656,-47.435
17.29,0.87629,-47.435,-47.27523
17.3,0.88931,-47.27523,-47.11554
17.31,0.90187,-47.11554,-46.95587
17.32,0.91433,-46.95587,-46.78471
17.330000000000002,0.92654,-46.78471,-46.61102
17.34,0.9387,-46.61102,-46.44696
17.35,0.95025,-46.44696,-46.28503
17.36,0.96166,-46.28503,-46.1153
17.37,0.97271,-46.1153,-45.94385
17.38,0.98366,-45.94385,-45.75882
17.39,0.99397,-45.75882,-45.57079
17.400000000000002,1.00413,-45.57079,-45.38879
17.41,1.01329,-45.38879,-45.20812
17.42,1.02222,-45.20812,-45.02605
17.43,1.03037,-45.02605,-44.84367
17.44,1.03834,-44.84367,-44.66068
17.45,1.04519,-44.66068,-44.47756
17.46,1.0518,-44.47756,-44.3138
17.47,1.05777,-44.3138,-44.15429
17.48,1.06361,-44.15429,-44.00521
17.490000000000002,1.06872,-44.00521,-43.85841
17.5,1.07368,-43.85841,-43.70337
17.51,1.0774,-43.70337,-43.54651
17.52,1.08086,-43.54651,-43.38873
17.53,1.08337,-43.38873,-43.23076
17.54,1.08568,-43.23076,-43.06698
17.55,1.08727,-43.06698,-42.9019
17.56,1.08872,-42.9019,-42.74143
17.57,1.08879,-42.74143,-42.58198
17.580000000000002,1.08856,-42.58198,-42.43561
17.59,1.08728,-42.43561,-42.29212
17.6,1.08577,-42.29212,-42.13041
17.61,1.08362,-42.13041,-41.96467
17.62,1.08134,-41.96467,-41.82001
17.63,1.07784,-41.82001,-41.67999
17.64,1.07408,-41.67999,-41.54023
17.650000000000002,1.06949,-41.54023,-41.40052
17.66,1.06473,-41.40052,-41.26693
17.67,1.05889,-41.26693,-41.13469
17.68,1.05282,-41.13469,-41.0241
17.69,1.04577,-41.0241,-40.91828
17.7,1.0385,-40.91828,-40.81375
17.71,1.03046,-40.81375,-40.7095
17.72,1.02225,-40.7095,-40.62074
17.73,1.01301,-40.62074,-40.5354
17.740000000000002,1.00354,-40.5354,-40.46676
17.75,0.99307,-40.46676,-40.40181
17.76,0.98237,-40.40181,-40.32599
17.77,0.97108,-40.32599,-40.24776
17.78,0.95965,-40.24776,-40.18799
17.79,0.94728,-40.18799,-40.13229
17.8,0.93469,-40.13229,-40.07069
17.81,0.92169,-40.07069,-40.00779
17.82,0.90859,-40.00779,-39.95285
17.830000000000002,0.89489,-39.95285,-39.89965
17.84,0.88106,-39.89965,-39.86072
17.85,0.86655,-39.86072,-39.82494
17.86,0.8519,-39.82494,-39.79034
17.87,0.83663,-39.79034,-39.75601
17.88,0.82123,-39.75601,-39.72953
17.89,0.80511,-39.72953,-39.70477
17.900000000000002,0.78883,-39.70477,-39.68873
17.91,0.77221,-39.68873,-39.67461
17.92,0.75551,-39.67461,-39.67848
17.93,0.73891,-39.67848,-39.68633
17.94,0.72233,-39.68633,-39.71046
17.95,0.70524,-39.71046,-39.73819
17.96,0.68804,-39.73819,-39.74164
17.97,0.67058,-39.74164,-39.73975
17.98,0.65306,-39.73975,-39.75179
17.990000000000002,0.63553,-39.75179,-39.76692
18.0,0.61799,-39.76692,-39.79419
18.01,0.60002,-39.79419,-39.82415
18.02,0.58197,-39.82415,-39.85429
18.03,0.5637,-39.85429,-39.88448
18.04,0.54539,-39.88448,-39.91672
18.05,0.52709,-39.91672,-39.94942
18.06,0.50879,-39.94942,-39.99812
18.07,0.49057,-39.99812,-40.05035
18.080000000000002,0.47237,-40.05035,-40.11805
18.09,0.45488,-40.11805,-40.18915
18.1,0.43754,-40.18915,-40.27289
18.11,0.42014,-40.27289,-40.35943
18.12,0.40274,-40.35943,-40.44469
18.13,0.38512,-40.44469,-40.52967
18.14,0.36745,-40.52967,-40.62392
18.150000000000002,0.35052,-40.62392,-40.72023
18.16,0.33375,-40.72023,-40.81905
18.17,0.31695,-40.81905,-40.91843
18.18,0.30014,-40.91843,-41.00759
18.19,0.28379,-41.00759,-41.09448
18.2,0.26754,-41.09448,-41.17056
18.21,0.25166,-41.17056,-41.24424
18.22,0.23586,-41.24424,-41.32339
18.23,0.22034,-41.32339,-41.40375
18.240000000000002,0.2049,-41.40375,-41.47899
18.25,0.19016,-41.47899,-41.55311
18.26,0.17557,-41.55311,-41.64838
18.27,0.16124,-41.64838,-41.74834
18.28,0.14697,-41.74834,-41.852
18.29,0.13282,-41.852,-41.95648
18.3,0.1187,-41.95648,-42.05957
18.31,0.10535,-42.05957,-42.16236
18.32,0.09217,-42.16236,-42.28581
18.330000000000002,0.07891,-42.28581,-42.41384
18.34,0.06562,-42.41384,-42.53273
18.35,0.05277,-42.53273,-42.6496
18.36,0.04002,-42.6496,-42.77696
18.37,0.02794,-42.77696,-42.90664
18.38,0.01601,-42.90664,-43.03373
18.39,0.00562,-43.03373,-43.16024
18.400000000000002,-0.00444,-43.16024,-43.27942
18.41,-0.01264,-43.27942,-43.39698
18.42,-0.02043,-43.39698,-43.51303
18.43,-0.02705,-43.51303,-43.62874
18.44,-0.03341,-43.62874,-43.73485
18.45,-0.0378,-43.73485,-43.83884
18.46,-0.04176,-43.83884,-43.92745
18.47,-0.04427,-43.92745,-44.01267
18.48,-0.04645,-44.01267,-44.10612
18.490000000000002,-0.0481,-44.10612,-44.20141
18.5,-0.04964,-44.20141,-44.30396
18.51,-0.05078,-44.30396,-44.40813
18.52,-0.05182,-44.40813,-44.50629
18.53,-0.05259,-44.50629,-44.60311
18.54,-0.0533,-44.60311,-44.69865
18.55,-0.05343,-44.69865,-44.79392
18.56,-0.05343,-44.79392,-44.88227
18.57,-0.05355,-44.88227,-44.96908
18.580000000000002,-0.05369,-44.96908,-45.0361
18.59,-0.05459,-45.0361,-45.09874
18.6,-0.05566,-45.09874,-45.16302
18.61,-0.05655,-45.16302,-45.22767
18.62,-0.05739,-45.22767,-45.2809
18.63,-0.05798,-45.2809,-45.3316
18.64,-0.05851,-45.3316,-45.38543
18.650000000000002,-0.05911,-45.38543,-45.43996
18.66,-0.05972,-45.43996,-45.49717
18.67,-0.06038,-45.49717,-45.55496
18.68,-0.06104,-45.55496,-45.59093
18.69,-0.06132,-45.59093,-45.62206
18.7,-0.0615,-45.62206,-45.66357
18.71,-0.06178,-45.66357,-45.70738
18.72,-0.06208,-45.70738,-45.74214
18.73,-0.0624,-45.74214,-45.77488
18.740000000000002,-0.06273,-45.77488,-45.80737
18.75,-0.06311,-45.80737,-45.8398
18.76,-0.06351,-45.8398,-45.8875
18.77,-0.06369,-45.8875,-45.93857
18.78,-0.06382,-45.93857,-45.99746
18.79,-0.0636,-45.99746,-46.05808
18.8,-0.0633,-46.05808,-46.12257
18.81,-0.06327,-46.12257,-46.18792
18.82,-0.06329,-46.18792,-46.24414
18.830000000000002,-0.06342,-46.24414,-46.29834
18.84,-0.06357,-46.29834,-46.34387
18.85,-0.06357,-46.34387,-46.38748
18.86,-0.06354,-46.38748,-46.43976
18.87,-0.06406,-46.43976,-46.49396
18.88,-0.06471,-46.49396,-46.51936
18.89,-0.06498,-46.51936,-46.53836
18.900000000000002,-0.06517,-46.53836,-46.55802
18.91,-0.06508,-46.55802,-46.57782
18.92,-0.06494,-46.57782,-46.61154
18.93,-0.06474,-46.61154,-46.64835
18.94,-0.06453,-46.64835,-46.68702
18.95,-0.0644,-46.68702,-46.72611
18.96,-0.0643,-46.72611,-46.76294
18.97,-0.06422,-46.76294,-46.79927
18.98,-0.06416,-46.79927,-46.8311
18.990000000000002,-0.06403,-46.8311,-46.86193
19.0,-0.0639,-46.86193,-46.8897
19.01,-0.06412,-46.8897,-46.91678
19.02,-0.06441,-46.91678,-46.9507
19.03,-0.06473,-46.9507,-46.98614
19.04,-0.06506,-46.98614,-46.99765
19.05,-0.0648,-46.99765,-47.00384
19.06,-0.0644,-47.00384,-47.01896
19.07,-0.06364,-47.01896,-47.03607
19.080000000000002,-0.06278,-47.03607,-47.06742
