file_N:17,train,seed:None,percent:2568,integrated,n:4,N:4
t,V,V'
1597.848373,-57.646135,-57.720003
1597.869256,-57.720003,-57.793919
1597.890161,-57.793919,-57.868317
1597.911065,-57.868317,-57.943317
1597.931958,-57.943317,-58.019048
1597.952823,-58.019048,-58.095172
1597.973677,-58.095172,-58.171992
1597.994519,-58.171992,-58.249479
1598.015334,-58.249479,-58.327277
1598.036145,-58.327277,-58.405774
1598.056947,-58.405774,-58.485103
1598.077719,-58.485103,-58.565212
1598.098466,-58.565212,-58.646053
1598.119188,-58.646053,-58.727109
1598.139906,-58.727109,-58.808256
1598.160641,-58.808256,-58.889533
1598.181391,-58.889533,-58.970657
1598.202166,-58.970657,-59.05174
1598.222973,-59.05174,-59.132766
1598.243806,-59.132766,-59.214015
1598.264657,-59.214015,-59.295427
1598.28552,-59.295427,-59.376975
1598.3064,-59.376975,-59.459019
1598.327281,-59.459019,-59.541148
1598.34817,-59.541148,-59.619619
1598.368176,-59.619619,-59.698169
1598.388204,-59.698169,-59.776917
1598.408244,-59.776917,-59.855608
1598.428303,-59.855608,-59.934037
1598.448396,-59.934037,-60.012448
1598.468521,-60.012448,-60.090959
1598.48866,-60.090959,-60.168943
1598.508841,-60.168943,-60.246639
1598.529069,-60.246639,-60.324389
1598.549325,-60.324389,-60.402046
1598.569603,-60.402046,-60.479199
1598.589926,-60.479199,-60.556016
1598.610297,-60.556016,-60.632663
1598.630707,-60.632663,-60.709293
1598.651143,-60.709293,-60.78569
1598.67161,-60.78569,-60.861709
1598.692119,-60.861709,-60.937075
1598.712685,-60.937075,-61.011609
1598.733322,-61.011609,-61.085309
1598.754039,-61.085309,-61.158372
1598.774825,-61.158372,-61.230714
1598.795679,-61.230714,-61.302447
1598.816604,-61.302447,-61.370442
1598.83663,-61.370442,-61.437563
1598.856723,-61.437563,-61.503394
1598.876916,-61.503394,-61.567995
1598.897223,-61.567995,-61.631435
1598.917637,-61.631435,-61.69369
1598.938162,-61.69369,-61.754914
1598.958793,-61.754914,-61.815532
1598.979507,-61.815532,-61.87539
1599.000293,-61.87539,-61.934472
1599.021164,-61.934472,-61.992863
1599.042113,-61.992863,-62.047828
1599.062136,-62.047828,-62.102001
1599.082237,-62.102001,-62.155424
1599.102424,-62.155424,-62.208028
1599.122694,-62.208028,-62.259196
1599.143086,-62.259196,-62.308729
1599.163645,-62.308729,-62.357017
1599.184365,-62.357017,-62.405149
1599.205164,-62.405149,-62.453158
1599.225987,-62.453158,-62.500742
1599.246857,-62.500742,-62.547878
1599.267782,-62.547878,-62.593674
1599.288821,-62.593674,-62.635543
1599.308988,-62.635543,-62.676
1599.329337,-62.676,-62.71556
1599.349849,-62.71556,-62.755127
1599.370405,-62.755127,-62.793818
1599.391032,-62.793818,-62.831242
1599.411819,-62.831242,-62.867667
1599.432764,-62.867667,-62.903357
1599.453839,-62.903357,-62.936907
1599.473882,-62.936907,-62.970754
1599.49393,-62.970754,-63.00705
1599.515032,-63.00705,-63.043044
1599.53612,-63.043044,-63.075985
1599.556225,-63.075985,-63.107427
1599.57653,-63.107427,-63.137358
1599.597086,-63.137358,-63.165898
1599.617883,-63.165898,-63.193411
1599.638911,-63.193411,-63.221004
1599.660026,-63.221004,-63.249354
1599.681059,-63.249354,-63.277966
1599.702008,-63.277966,-63.306661
1599.722946,-63.306661,-63.33539
1599.743877,-63.33539,-63.363758
1599.764842,-63.363758,-63.390997
1599.78596,-63.390997,-63.41596
1599.806084,-63.41596,-63.440711
1599.826301,-63.440711,-63.465261
1599.846558,-63.465261,-63.48933
1599.866902,-63.48933,-63.513586
1599.887283,-63.513586,-63.538555
1599.907567,-63.538555,-63.563647
1599.927778,-63.563647,-63.588466
1599.948022,-63.588466,-63.613232
1599.968298,-63.613232,-63.637789
1599.988606,-63.637789,-63.661929
1600.008987,-63.661929,-63.685908
1600.029438,-63.685908,-63.710159
1600.049877,-63.710159,-63.734606
1600.070271,-63.734606,-63.758924
1600.090673,-63.758924,-63.783243
1600.111097,-63.783243,-63.807742
1600.131505,-63.807742,-63.832414
1600.151887,-63.832414,-63.857291
1600.172238,-63.857291,-63.882383
1600.192557,-63.882383,-63.907573
1600.212847,-63.907573,-63.932394
1600.233172,-63.932394,-63.956899
1600.253585,-63.956899,-63.981479
1600.274015,-63.981479,-64.005722
1600.294474,-64.005722,-64.029571
1600.315033,-64.029571,-64.053568
1600.335613,-64.053568,-64.07785
1600.356154,-64.07785,-64.102515
1600.376638,-64.102515,-64.127697
1600.397039,-64.127697,-64.153614
1600.417329,-64.153614,-64.180134
1600.437494,-64.180134,-64.206508
1600.457626,-64.206508,-64.232508
1600.477825,-64.232508,-64.258477
1600.498064,-64.258477,-64.284324
1600.518319,-64.284324,-64.309982
1600.53862,-64.309982,-64.336033
1600.558911,-64.336033,-64.362912
1600.579089,-64.362912,-64.390732
1600.599119,-64.390732,-64.42097
1600.620178,-64.42097,-64.451498
1600.641158,-64.451498,-64.481954
1600.662132,-64.481954,-64.511868
1600.683169,-64.511868,-64.54119
1600.704315,-64.54119,-64.56869
1600.724356,-64.56869,-64.596081
1600.744428,-64.596081,-64.623373
1600.764527,-64.623373,-64.650764
1600.784635,-64.650764,-64.678387
1600.804719,-64.678387,-64.706173
1600.82478,-64.706173,-64.734376
1600.8448,-64.734376,-64.764858
1600.865909,-64.764858,-64.795506
1600.886964,-64.795506,-64.826237
1600.908016,-64.826237,-64.857446
1600.929026,-64.857446,-64.889207
1600.949964,-64.889207,-64.921586
1600.970818,-64.921586,-64.954467
1600.991594,-64.954467,-64.987504
1601.012331,-64.987504,-65.020124
1601.033097,-65.020124,-65.051937
1601.053975,-65.051937,-65.083384
1601.074958,-65.083384,-65.114952
1601.095959,-65.114952,-65.146672
1601.11695,-65.146672,-65.178783
1601.137909,-65.178783,-65.211309
1601.15881,-65.211309,-65.244227
1601.17966,-65.244227,-65.276975
1601.2005,-65.276975,-65.309352
1601.221404,-65.309352,-65.341914
1601.242327,-65.341914,-65.374722
1601.263221,-65.374722,-65.407747
1601.284094,-65.407747,-65.441142
1601.304933,-65.441142,-65.475202
1601.325703,-65.475202,-65.509705
1601.346398,-65.509705,-65.544209
1601.36708,-65.544209,-65.579191
1601.38774,-65.579191,-65.614932
1601.408312,-65.614932,-65.650792
1601.428841,-65.650792,-65.686585
1601.449377,-65.686585,-65.722224
1601.469941,-65.722224,-65.757791
1601.490529,-65.757791,-65.793305
1601.511138,-65.793305,-65.82908
1601.531746,-65.82908,-65.865574
1601.552292,-65.865574,-65.902588
1601.572761,-65.902588,-65.939729
1601.593205,-65.939729,-65.97685
1601.613651,-65.97685,-66.013777
1601.634123,-66.013777,-66.050475
1601.654636,-66.050475,-66.087073
1601.675181,-66.087073,-66.123697
1601.695741,-66.123697,-66.160568
1601.716295,-66.160568,-66.197783
1601.736817,-66.197783,-66.235433
1601.757301,-66.235433,-66.273471
1601.77774,-66.273471,-66.311739
1601.798153,-66.311739,-66.350394
1601.81854,-66.350394,-66.389558
1601.838878,-66.389558,-66.428873
1601.859187,-66.428873,-66.468422
1601.879488,-66.468422,-66.508001
1601.899779,-66.508001,-66.547576
1601.920086,-66.547576,-66.587315
1601.940392,-66.587315,-66.627386
1601.960681,-66.627386,-66.668248
1601.980913,-66.668248,-66.709849
1602.001062,-66.709849,-66.751399
1602.021184,-66.751399,-66.792568
1602.041348,-66.792568,-66.833261
1602.061574,-66.833261,-66.873813
1602.08185,-66.873813,-66.914372
1602.102142,-66.914372,-66.955052
1602.122442,-66.955052,-66.996461
1602.142702,-66.996461,-67.038706
1602.162878,-67.038706,-67.081236
1602.183005,-67.081236,-67.124181
1602.203109,-67.124181,-67.168021
1602.22315,-67.168021,-67.215155
1602.244215,-67.215155,-67.262598
1602.265236,-67.262598,-67.310554
1602.286228,-67.310554,-67.358861
1602.307187,-67.358861,-67.407258
1602.32814,-67.407258,-67.455693
1602.349103,-67.455693,-67.504481
1602.370063,-67.504481,-67.554175
1602.390968,-67.554175,-67.604609
1602.411801,-67.604609,-67.655541
1602.432597,-67.655541,-67.707047
1602.453349,-67.707047,-67.758653
1602.474088,-67.758653,-67.810153
1602.494844,-67.810153,-67.861618
1602.515623,-67.861618,-67.913416
1602.536404,-67.913416,-67.965782
1602.557153,-67.965782,-68.018556
1602.577872,-68.018556,-68.071627
1602.598575,-68.071627,-68.124998
1602.619267,-68.124998,-68.178851
1602.639939,-68.178851,-68.233224
1602.660579,-68.233224,-68.288236
1602.681185,-68.288236,-68.343952
1602.701744,-68.343952,-68.399839
1602.722283,-68.399839,-68.455994
1602.742822,-68.455994,-68.512677
1602.763341,-68.512677,-68.570075
1602.783824,-68.570075,-68.628431
1602.80425,-68.628431,-68.687316
1602.824632,-68.687316,-68.746768
1602.844989,-68.746768,-68.806984
1602.865306,-68.806984,-68.867663
1602.885593,-68.867663,-68.928937
1602.905856,-68.928937,-68.990917
1602.926084,-68.990917,-69.053437
1602.946283,-69.053437,-69.116589
1602.966454,-69.116589,-69.180114
1602.986607,-69.180114,-69.244214
1603.006743,-69.244214,-69.309199
1603.026842,-69.309199,-69.375048
1603.046892,-69.375048,-69.441139
1603.066924,-69.441139,-69.507329
1603.086963,-69.507329,-69.573599
1603.107017,-69.573599,-69.640425
1603.127065,-69.640425,-69.707967
1603.147087,-69.707967,-69.779776
1603.16813,-69.779776,-69.852104
1603.189154,-69.852104,-69.925006
1603.21016,-69.925006,-69.998272
1603.231158,-69.998272,-70.071675
1603.252159,-70.071675,-70.145126
1603.273181,-70.145126,-70.218944
1603.294207,-70.218944,-70.292825
1603.315241,-70.292825,-70.363006
1603.335246,-70.363006,-70.433611
1603.355256,-70.433611,-70.508651
1603.3763,-70.508651,-70.58459
1603.397313,-70.58459,-70.661524
1603.418285,-70.661524,-70.739279
1603.439221,-70.739279,-70.817091
1603.460151,-70.817091,-70.894444
1603.481124,-70.894444,-70.971604
1603.502142,-70.971604,-71.048619
1603.523191,-71.048619,-71.121342
1603.54323,-71.121342,-71.19393
1603.563311,-71.19393,-71.266944
1603.583401,-71.266944,-71.340236
1603.603488,-71.340236,-71.41337
1603.623593,-71.41337,-71.486373
1603.643731,-71.486373,-71.559323
1603.663895,-71.559323,-71.63217
1603.684085,-71.63217,-71.704532
1603.704317,-71.704532,-71.77633
1603.724607,-71.77633,-71.847863
1603.744944,-71.847863,-71.918892
1603.765328,-71.918892,-71.989062
1603.785782,-71.989062,-72.058393
1603.806316,-72.058393,-72.126917
1603.826931,-72.126917,-72.195213
1603.847601,-72.195213,-72.263315
1603.868307,-72.263315,-72.331158
1603.889048,-72.331158,-72.398477
1603.909839,-72.398477,-72.464927
1603.930703,-72.464927,-72.530278
1603.951663,-72.530278,-72.594339
1603.972732,-72.594339,-72.653855
1603.992811,-72.653855,-72.712642
1604.012976,-72.712642,-72.770465
1604.033228,-72.770465,-72.827211
1604.053585,-72.827211,-72.882711
1604.074056,-72.882711,-72.936526
1604.094675,-72.936526,-72.988683
1604.115468,-72.988683,-73.039265
1604.136426,-73.039265,-73.088551
1604.157548,-73.088551,-73.134406
1604.177601,-73.134406,-73.179525
1604.19774,-73.179525,-73.223891
1604.217973,-73.223891,-73.267178
1604.238314,-73.267178,-73.308893
1604.258823,-73.308893,-73.349162
1604.279525,-73.349162,-73.388398
1604.300388,-73.388398,-73.426596
1604.32139,-73.426596,-73.463552
1604.342557,-73.463552,-73.49716
1604.362648,-73.49716,-73.52973
1604.382903,-73.52973,-73.56107
1604.403336,-73.56107,-73.591291
1604.423965,-73.591291,-73.620635
1604.444762,-73.620635,-73.649083
1604.465713,-73.649083,-73.676131
1604.486877,-73.676131,-73.699997
1604.506989,-73.699997,-73.722658
1604.527385,-73.722658,-73.744946
1604.547946,-73.744946,-73.767009
1604.568577,-73.767009,-73.78881
1604.589263,-73.78881,-73.809803
1604.610076,-73.809803,-73.829475
1604.631153,-73.829475,-73.846563
1604.651156,-73.846563,-73.862434
1604.671488,-73.862434,-73.877111
1604.692225,-73.877111,-73.891314
1604.713224,-73.891314,-73.905138
1604.73437,-73.905138,-73.918177
1604.755724,-73.918177,-73.929416
1604.775889,-73.929416,-73.940057
1604.796353,-73.940057,-73.950679
1604.816982,-73.950679,-73.961503
1604.837533,-73.961503,-73.972389
1604.858054,-73.972389,-73.983364
1604.878532,-73.983364,-73.994006
1604.899054,-73.994006,-74.003795
1604.919863,-74.003795,-74.012762
1604.941109,-74.012762,-74.020225
1604.961147,-74.020225,-74.027225
1604.981613,-74.027225,-74.034402
1605.00218,-74.034402,-74.04209
1605.022508,-74.04209,-74.049985
1605.042603,-74.049985,-74.057747
1605.062683,-74.057747,-74.065237
1605.082882,-74.065237,-74.072128
1605.103355,-74.072128,-74.078385
1605.124289,-74.078385,-74.084434
1605.145546,-74.084434,-74.090377
1605.166937,-74.090377,-74.096437
1605.188309,-74.096437,-74.102492
1605.209653,-74.102492,-74.108861
1605.230895,-74.108861,-74.115527
1605.251825,-74.115527,-74.121955
1605.272808,-74.121955,-74.128596
1605.293802,-74.128596,-74.135424
1605.314593,-74.135424,-74.141946
1605.335458,-74.141946,-74.148241
1605.35655,-74.148241,-74.15481
1605.377631,-74.15481,-74.161994
1605.398363,-74.161994,-74.169152
1605.41886,-74.169152,-74.176137
1605.43949,-74.176137,-74.183231
1605.460115,-74.183231,-74.190431
1605.480667,-74.190431,-74.197591
1605.501201,-74.197591,-74.204924
1605.52171,-74.204924,-74.212559
1605.542054,-74.212559,-74.220427
1605.562233,-74.220427,-74.228441
1605.582305,-74.228441,-74.237391
1605.603927,-74.237391,-74.246586
1605.625401,-74.246586,-74.256035
1605.646748,-74.256035,-74.26578
1605.667949,-74.26578,-74.275694
1605.689028,-74.275694,-74.285497
1605.710097,-74.285497,-74.29516
1605.731253,-74.29516,-74.305085
1605.752372,-74.305085,-74.315402
1605.773327,-74.315402,-74.325992
1605.794121,-74.325992,-74.336852
1605.814812,-74.336852,-74.34811
1605.835343,-74.34811,-74.35937
1605.855779,-74.35937,-74.370393
1605.876293,-74.370393,-74.381294
1605.896876,-74.381294,-74.392076
1605.91752,-74.392076,-74.402865
1605.938196,-74.402865,-74.413916
1605.958818,-74.413916,-74.425361
1605.979295,-74.425361,-74.437245
1605.999604,-74.437245,-74.449504
1606.019755,-74.449504,-74.463363
1606.041256,-74.463363,-74.477458
1606.062576,-74.477458,-74.491349
1606.083918,-74.491349,-74.505345
1606.105283,-74.505345,-74.519492
1606.126594,-74.519492,-74.533565
1606.147901,-74.533565,-74.547586
1606.169239,-74.547586,-74.561644
1606.190581,-74.561644,-74.575623
1606.211926,-74.575623,-74.58947
1606.233335,-74.58947,-74.603848
1606.254678,-74.603848,-74.619198
1606.275749,-74.619198,-74.635198
1606.296556,-74.635198,-74.65145
1606.317241,-74.65145,-74.667767
1606.33788,-74.667767,-74.683766
1606.358557,-74.683766,-74.699288
1606.379373,-74.699288,-74.714593
1606.400301,-74.714593,-74.729745
1606.421289,-74.729745,-74.744932
1606.442305,-74.744932,-74.760162
1606.463309,-74.760162,-74.775673
1606.484272,-74.775673,-74.791626
1606.505116,-74.791626,-74.807858
1606.525861,-74.807858,-74.824564
1606.546494,-74.824564,-74.841456
1606.567029,-74.841456,-74.858184
1606.587577,-74.858184,-74.874956
1606.608147,-74.874956,-74.891926
1606.628684,-74.891926,-74.909063
1606.649173,-74.909063,-74.926179
1606.669641,-74.926179,-74.943031
1606.690164,-74.943031,-74.959783
1606.710742,-74.959783,-74.976521
1606.731341,-74.976521,-74.993194
1606.751952,-74.993194,-75.009854
1606.772591,-75.009854,-75.026634
1606.793204,-75.026634,-75.043569
1606.813801,-75.043569,-75.060817
1606.834317,-75.060817,-75.078263
1606.854781,-75.078263,-75.095927
1606.875183,-75.095927,-75.113609
1606.895559,-75.113609,-75.130935
1606.915982,-75.130935,-75.148091
1606.936505,-75.148091,-75.16549
1606.957006,-75.16549,-75.183582
1606.977399,-75.183582,-75.202367
1606.997592,-75.202367,-75.221791
1607.01764,-75.221791,-75.242812
1607.03899,-75.242812,-75.261727
1607.058995,-75.261727,-75.279594
1607.079232,-75.279594,-75.296879
1607.099701,-75.296879,-75.313954
1607.120276,-75.313954,-75.33138
1607.140842,-75.33138,-75.349125
1607.16131,-75.349125,-75.367415
1607.181677,-75.367415,-75.38609
1607.201915,-75.38609,-75.404748
1607.222115,-75.404748,-75.423232
1607.242349,-75.423232,-75.44171
1607.262614,-75.44171,-75.460506
1607.282844,-75.460506,-75.479706
1607.302979,-75.479706,-75.498586
1607.323108,-75.498586,-75.517027
1607.343347,-75.517027,-75.535346
1607.36367,-75.535346,-75.554282
1607.383934,-75.554282,-75.573998
1607.404017,-75.573998,-75.595441
1607.425406,-75.595441,-75.617409
1607.446703,-75.617409,-75.639602
1607.467907,-75.639602,-75.661165
1607.489179,-75.661165,-75.682124
1607.510607,-75.682124,-75.701605
1607.530696,-75.701605,-75.721483
1607.550733,-75.721483,-75.741303
1607.570735,-75.741303,-75.760899
1607.590793,-75.760899,-75.780995
1607.610827,-75.780995,-75.80346
1607.632101,-75.80346,-75.826558
1607.653227,-75.826558,-75.850463
1607.674193,-75.850463,-75.874785
1607.695039,-75.874785,-75.899015
1607.71586,-75.899015,-75.922618
1607.736764,-75.922618,-75.945357
1607.757841,-75.945357,-75.968043
1607.779035,-75.968043,-75.991175
1607.80017,-75.991175,-76.014823
1607.821216,-76.014823,-76.039001
1607.842157,-76.039001,-76.063585
1607.863008,-76.063585,-76.088097
1607.883831,-76.088097,-76.11225
1607.904714,-76.11225,-76.136401
1607.925641,-76.136401,-76.160762
1607.946549,-76.160762,-76.185182
1607.967438,-76.185182,-76.209593
1607.988327,-76.209593,-76.233876
1608.009243,-76.233876,-76.258184
1608.030174,-76.258184,-76.282769
1608.051089,-76.282769,-76.308326
1608.071886,-76.308326,-76.335022
1608.092476,-76.335022,-76.362379
1608.112916,-76.362379,-76.390437
1608.133252,-76.390437,-76.419252
1608.153461,-76.419252,-76.448326
1608.173596,-76.448326,-76.477311
1608.193727,-76.477311,-76.506169
1608.213888,-76.506169,-76.535255
1608.234052,-76.535255,-76.564627
1608.254171,-76.564627,-76.593971
1608.274285,-76.593971,-76.623668
1608.294388,-76.623668,-76.65412
1608.314402,-76.65412,-76.687363
1608.33564,-76.687363,-76.721022
1608.356793,-76.721022,-76.754991
1608.377913,-76.754991,-76.789327
1608.398985,-76.789327,-76.823481
1608.420056,-76.823481,-76.857476
1608.441169,-76.857476,-76.891322
1608.46231,-76.891322,-76.925263
1608.483473,-76.925263,-76.960067
1608.504568,-76.960067,-76.995541
1608.525564,-76.995541,-77.031774
1608.546471,-77.031774,-77.068546
1608.5673,-77.068546,-77.105852
1608.588073,-77.105852,-77.143832
1608.608771,-77.143832,-77.182233
1608.629416,-77.182233,-77.221148
1608.650009,-77.221148,-77.260374
1608.670565,-77.260374,-77.299987
1608.691089,-77.299987,-77.340041
1608.711574,-77.340041,-77.380927
1608.732,-77.380927,-77.423383
1608.752292,-77.423383,-77.46743
1608.772415,-77.46743,-77.515524
1608.793648,-77.515524,-77.564456
1608.814782,-77.564456,-77.613672
1608.835876,-77.613672,-77.662863
1608.856974,-77.662863,-77.712059
1608.878092,-77.712059,-77.761997
1608.899187,-77.761997,-77.812843
1608.920207,-77.812843,-77.864447
1608.941165,-77.864447,-77.916931
1608.96206,-77.916931,-77.970302
1608.982886,-77.970302,-78.024295
1609.003659,-78.024295,-78.07875
1609.024401,-78.07875,-78.13391
1609.045107,-78.13391,-78.190027
1609.065752,-78.190027,-78.246669
1609.086353,-78.246669,-78.304212
1609.10691,-78.304212,-78.362773
1609.1274,-78.362773,-78.422184
1609.147831,-78.422184,-78.482297
1609.168217,-78.482297,-78.543026
1609.188567,-78.543026,-78.604341
1609.208889,-78.604341,-78.666275
1609.229179,-78.666275,-78.728445
1609.249457,-78.728445,-78.791089
1609.269727,-78.791089,-78.854363
1609.289968,-78.854363,-78.918013
1609.310195,-78.918013,-78.982371
1609.330398,-78.982371,-79.047672
1609.350559,-79.047672,-79.113911
1609.370667,-79.113911,-79.180683
1609.390743,-79.180683,-79.247645
1609.410811,-79.247645,-79.314405
1609.430904,-79.314405,-79.381145
1609.451022,-79.381145,-79.447903
1609.47116,-79.447903,-79.514789
1609.491313,-79.514789,-79.582161
1609.511466,-79.582161,-79.650156
1609.531592,-79.650156,-79.718341
1609.551716,-79.718341,-79.786831
1609.57184,-79.786831,-79.855436
1609.591969,-79.855436,-79.923974
1609.612118,-79.923974,-79.99232
1609.632295,-79.99232,-80.060366
1609.652512,-80.060366,-80.12822
1609.672764,-80.12822,-80.19565
1609.693058,-80.19565,-80.262534
1609.713409,-80.262534,-80.329072
1609.733812,-80.329072,-80.395177
1609.754261,-80.395177,-80.460568
1609.774773,-80.460568,-80.525133
1609.795363,-80.525133,-80.588826
1609.816037,-80.588826,-80.651391
1609.836806,-80.651391,-80.712508
1609.857698,-80.712508,-80.77198
1609.878736,-80.77198,-80.829753
1609.899935,-80.829753,-80.882871
1609.920027,-80.882871,-80.935023
1609.94023,-80.935023,-80.986234
1609.960537,-80.986234,-81.036597
1609.980944,-81.036597,-81.085871
1610.001457,-81.085871,-81.133775
1610.022109,-81.133775,-81.180099
1610.042926,-81.180099,-81.224393
1610.063951,-81.224393,-81.266489
1610.085236,-81.266489,-81.304424
1610.105412,-81.304424,-81.340665
1610.125798,-81.340665,-81.375205
1610.146428,-81.375205,-81.408429
1610.167279,-81.408429,-81.44031
1610.188335,-81.44031,-81.470399
1610.209646,-81.470399,-81.496171
1610.22988,-81.496171,-81.519409
1610.250585,-81.519409,-81.540456
1610.271791,-81.540456,-81.558011
1610.291966,-81.558011,-81.573908
1610.312649,-81.573908,-81.588701
1610.333753,-81.588701,-81.602178
1610.35525,-81.602178,-81.613058
1610.375646,-81.613058,-81.622456
1610.396703,-81.622456,-81.629774
1610.416713,-81.629774,-81.635934
1610.437501,-81.635934,-81.64074
1610.459302,-81.64074,-81.643769
1610.480542,-81.643769,-81.644892
1610.502029,-81.644892,-81.643046
1610.524414,-81.643046,-81.63839
1610.546021,-81.63839,-81.632183
1610.567728,-81.632183,-81.625194
1610.588668,-81.625194,-81.617526
1610.609105,-81.617526,-81.609343
1610.629147,-81.609343,-81.599998
1610.65078,-81.599998,-81.589353
1610.671936,-81.589353,-81.577196
1610.692453,-81.577196,-81.562549
1610.714043,-81.562549,-81.546994
1610.735218,-81.546994,-81.530973
1610.75617,-81.530973,-81.514956
1610.777044,-81.514956,-81.49904
1610.797943,-81.49904,-81.482877
1610.818815,-81.482877,-81.466077
1610.839551,-81.466077,-81.44819
1610.860039,-81.44819,-81.429015
1610.880198,-81.429015,-81.407592
1610.901623,-81.407592,-81.386071
1610.922942,-81.386071,-81.364933
1610.944296,-81.364933,-81.343867
1610.965697,-81.343867,-81.32294
1610.987113,-81.32294,-81.302138
1611.008558,-81.302138,-81.281296
1611.030005,-81.281296,-81.260438
1611.051435,-81.260438,-81.239431
1611.072852,-81.239431,-81.218074
1611.094183,-81.218074,-81.196546
1611.115462,-81.196546,-81.174849
1611.136683,-81.174849,-81.153321
1611.1579,-81.153321,-81.132131
1611.179174,-81.132131,-81.111296
1611.200523,-81.111296,-81.090636
1611.221935,-81.090636,-81.069583
1611.243312,-81.069583,-81.048036
1611.264571,-81.048036,-81.02603
1611.285708,-81.02603,-81.004297
1611.306818,-81.004297,-80.983178
1611.328029,-80.983178,-80.962785
1611.349395,-80.962785,-80.943144
1611.370934,-80.943144,-80.925481
1611.391102,-80.925481,-80.907903
1611.411346,-80.907903,-80.890055
1611.431565,-80.890055,-80.871848
1611.451682,-80.871848,-80.853854
1611.471772,-80.853854,-80.836367
1611.491966,-80.836367,-80.819277
1611.512266,-80.819277,-80.802776
1611.5327,-80.802776,-80.786723
1611.553294,-80.786723,-80.770696
1611.573945,-80.770696,-80.754594
1611.594584,-80.754594,-80.738629
1611.615218,-80.738629,-80.723061
1611.635939,-80.723061,-80.707655
1611.656749,-80.707655,-80.69233
1611.677578,-80.69233,-80.677036
1611.698434,-80.677036,-80.661624
1611.719263,-80.661624,-80.64624
1611.740068,-80.64624,-80.631363
1611.760951,-80.631363,-80.61714
1611.782038,-80.61714,-80.603105
1611.803267,-80.603105,-80.589012
1611.824506,-80.589012,-80.574773
1611.84571,-80.574773,-80.56024
1611.866825,-80.56024,-80.545778
1611.887891,-80.545778,-80.531931
1611.909071,-80.531931,-80.519049
1611.930547,-80.519049,-80.50794
1611.950688,-80.50794,-80.497326
1611.971109,-80.497326,-80.486482
1611.991594,-80.486482,-80.474985
1612.011865,-80.474985,-80.463158
1612.031925,-80.463158,-80.451405
1612.051934,-80.451405,-80.439865
1612.071998,-80.439865,-80.428438
1612.09213,-80.428438,-80.417163
1612.112294,-80.417163,-80.406053
1612.132554,-80.406053,-80.394507
1612.152749,-80.394507,-80.382664
1612.172758,-80.382664,-80.371131
1612.192786,-80.371131,-80.359733
1612.212914,-80.359733,-80.348404
1612.233048,-80.348404,-80.33748
1612.2533,-80.33748,-80.326738
1612.27368,-80.326738,-80.315929
1612.294076,-80.315929,-80.304848
1612.314406,-80.304848,-80.293461
1612.334593,-80.293461,-80.281943
1612.354695,-80.281943,-80.270279
1612.374736,-80.270279,-80.258782
1612.394758,-80.258782,-80.247764
1612.414929,-80.247764,-80.236913
1612.43524,-80.236913,-80.226064
1612.455569,-80.226064,-80.215254
1612.475915,-80.215254,-80.204522
1612.496275,-80.204522,-80.193734
1612.516655,-80.193734,-80.182548
1612.536927,-80.182548,-80.170975
1612.557023,-80.170975,-80.158041
1612.578631,-80.158041,-80.144978
1612.600112,-80.144978,-80.132262
1612.621642,-80.132262,-80.120946
1612.641664,-80.120946,-80.109903
1612.661829,-80.109903,-80.098602
1612.68201,-80.098602,-80.085412
1612.703596,-80.085412,-80.072032
1612.724941,-80.072032,-80.058918
1612.746314,-80.058918,-80.046261
1612.767822,-80.046261,-80.034966
1612.787837,-80.034966,-80.02379
1612.807955,-80.02379,-80.012372
1612.828052,-80.012372,-79.999047
1612.849588,-79.999047,-79.984525
1612.870661,-79.984525,-79.969846
1612.891536,-79.969846,-79.954698
1612.912311,-79.954698,-79.93895
1612.932885,-79.93895,-79.923032
1612.953349,-79.923032,-79.906935
1612.973759,-79.906935,-79.890745
1612.994112,-79.890745,-79.874795
1613.014486,-79.874795,-79.859223
1613.034951,-79.859223,-79.84348
1613.055466,-79.84348,-79.826849
1613.075796,-79.826849,-79.809472
1613.095886,-79.809472,-79.790118
1613.117325,-79.790118,-79.770259
1613.138598,-79.770259,-79.750557
1613.159817,-79.750557,-79.731564
1613.181157,-79.731564,-79.712645
1613.202614,-79.712645,-79.692149
1613.223859,-79.692149,-79.669511
1613.244646,-79.669511,-79.643945
1613.264905,-79.643945,-79.612054
1613.285904,-79.612054,-79.574883
1613.306143,-79.574883,-79.529293
1613.326985,-79.529293,-79.477529
1613.347167,-79.477529,-79.415714
1613.36798,-79.415714,-79.347625
1613.388249,-79.347625,-79.270428
1613.40928,-79.270428,-79.188455
1613.429971,-79.188455,-79.101524
1613.450347,-79.101524,-79.009623
1613.470426,-79.009623,-78.907115
1613.49131,-78.907115,-78.79887
1613.511892,-78.79887,-78.684828
1613.532181,-78.684828,-78.56563
1613.552206,-78.56563,-78.43512
1613.57304,-78.43512,-78.299378
1613.593637,-78.299378,-78.158575
1613.614008,-78.158575,-78.012974
1613.63417,-78.012974,-77.855122
1613.655127,-77.855122,-77.692442
1613.67588,-77.692442,-77.525236
1613.696441,-77.525236,-77.353792
1613.716826,-77.353792,-77.178024
1613.737039,-77.178024,-76.997898
1613.75708,-76.997898,-76.804748
1613.777899,-76.804748,-76.607009
1613.798543,-76.607009,-76.404557
1613.81901,-76.404557,-76.197828
