file_N:26,train,seed:None,percent:5025,measured,n:2,N:4
t,I,V,V'
527.33,-0.2254,-74.67868,-74.68349
527.34,-0.22546,-74.68349,-74.68738
527.35,-0.22539,-74.68738,-74.68958
527.36,-0.22511,-74.68958,-74.69195
527.37,-0.22483,-74.69195,-74.69466
527.38,-0.22458,-74.69466,-74.6941
527.39,-0.22422,-74.6941,-74.68739
527.4,-0.22364,-74.68739,-74.68322
527.41,-0.22311,-74.68322,-74.68378
527.42,-0.22266,-74.68378,-74.689
527.4300000000001,-0.22221,-74.689,-74.70295
527.44,-0.22176,-74.70295,-74.71596
527.45,-0.22135,-74.71596,-74.72719
527.46,-0.22103,-74.72719,-74.73701
527.47,-0.22068,-74.73701,-74.74421
527.48,-0.22027,-74.74421,-74.74294
527.49,-0.21995,-74.74294,-74.72576
527.5,-0.21979,-74.72576,-74.71226
527.51,-0.21976,-74.71226,-74.70566
527.52,-0.21998,-74.70566,-74.69746
527.53,-0.22011,-74.69746,-74.68626
527.54,-0.22009,-74.68626,-74.66832
527.55,-0.21995,-74.66832,-74.63772
527.5600000000001,-0.21962,-74.63772,-74.61722
527.57,-0.21943,-74.61722,-74.61567
527.58,-0.21952,-74.61567,-74.61856
527.59,-0.21957,-74.61856,-74.62981
527.6,-0.21951,-74.62981,-74.64287
527.61,-0.21938,-74.64287,-74.65933
527.62,-0.21913,-74.65933,-74.68338
527.63,-0.219,-74.68338,-74.72166
527.64,-0.21912,-74.72166,-74.75437
527.65,-0.21911,-74.75437,-74.77663
527.66,-0.21888,-74.77663,-74.79854
527.67,-0.21863,-74.79854,-74.81979
527.6800000000001,-0.21832,-74.81979,-74.83444
527.69,-0.21797,-74.83444,-74.83669
527.7,-0.21754,-74.83669,-74.83406
527.71,-0.21703,-74.83406,-74.82228
527.72,-0.2164,-74.82228,-74.81841
527.73,-0.21579,-74.81841,-74.82938
527.74,-0.21523,-74.82938,-74.83716
527.75,-0.21471,-74.83716,-74.83896
527.76,-0.21424,-74.83896,-74.84078
527.77,-0.21394,-74.84078,-74.84263
527.78,-0.21396,-74.84263,-74.84795
527.79,-0.21412,-74.84795,-74.85979
527.8,-0.21454,-74.85979,-74.86709
527.8100000000001,-0.2149,-74.86709,-74.86589
527.82,-0.21516,-74.86589,-74.86487
527.83,-0.21549,-74.86487,-74.86419
527.84,-0.21597,-74.86419,-74.86224
527.85,-0.21628,-74.86224,-74.8579
527.86,-0.21624,-74.8579,-74.85124
527.87,-0.21602,-74.85124,-74.84024
527.88,-0.21542,-74.84024,-74.83699
527.89,-0.21477,-74.83699,-74.84831
527.9,-0.21401,-74.84831,-74.85501
527.91,-0.21342,-74.85501,-74.85304
527.92,-0.21314,-74.85304,-74.85089
527.9300000000001,-0.21281,-74.85089,-74.84838
527.94,-0.21239,-74.84838,-74.84628
527.95,-0.21197,-74.84628,-74.84496
527.96,-0.21158,-74.84496,-74.84749
527.97,-0.21122,-74.84749,-74.85727
527.98,-0.21093,-74.85727,-74.86648
527.99,-0.21063,-74.86648,-74.87464
528.0,-0.21032,-74.87464,-74.88152
528.01,-0.20985,-74.88152,-74.88599
528.02,-0.20907,-74.88599,-74.88797
528.03,-0.20836,-74.88797,-74.88524
528.04,-0.20778,-74.88524,-74.88358
528.05,-0.20759,-74.88358,-74.88391
528.0600000000001,-0.20813,-74.88391,-74.88392
528.07,-0.20868,-74.88392,-74.88332
528.08,-0.20924,-74.88332,-74.88208
528.09,-0.2096,-74.88208,-74.8796
528.1,-0.20959,-74.8796,-74.88696
528.11,-0.20979,-74.88696,-74.91282
528.12,-0.21035,-74.91282,-74.93526
528.13,-0.21078,-74.93526,-74.95126
528.14,-0.21097,-74.95126,-74.96417
528.15,-0.21098,-74.96417,-74.97127
528.16,-0.21066,-74.97127,-74.97976
528.17,-0.21031,-74.97976,-74.99086
528.1800000000001,-0.20989,-74.99086,-74.99546
528.19,-0.20958,-74.99546,-74.98783
528.2,-0.20949,-74.98783,-74.98052
528.21,-0.20944,-74.98052,-74.97381
528.22,-0.20948,-74.97381,-74.9625
528.23,-0.2092,-74.9625,-74.9425
528.24,-0.20833,-74.9425,-74.92452
528.25,-0.20746,-74.92452,-74.91033
528.26,-0.20659,-74.91033,-74.90162
528.27,-0.20598,-74.90162,-74.9032
528.28,-0.20586,-74.9032,-74.90206
528.29,-0.20579,-74.90206,-74.89576
528.3,-0.20578,-74.89576,-74.89865
528.3100000000001,-0.20581,-74.89865,-74.91882
528.32,-0.20591,-74.91882,-74.93708
528.33,-0.20608,-74.93708,-74.95178
528.34,-0.20641,-74.95178,-74.96251
528.35,-0.20674,-74.96251,-74.96576
528.36,-0.20712,-74.96576,-74.97512
528.37,-0.20721,-74.97512,-74.99598
528.38,-0.20677,-74.99598,-75.00823
528.39,-0.20618,-75.00823,-75.0043
528.4,-0.20533,-75.0043,-74.9939
528.41,-0.20461,-74.9939,-74.97131
528.42,-0.20417,-74.97131,-74.95221
528.4300000000001,-0.20356,-74.95221,-74.9397
528.44,-0.20266,-74.9397,-74.93395
528.45,-0.20187,-74.93395,-74.94095
528.46,-0.20128,-74.94095,-74.94433
528.47,-0.2009,-74.94433,-74.9409
528.48,-0.20094,-74.9409,-74.9404
528.49,-0.20119,-74.9404,-74.94542
528.5,-0.20184,-74.94542,-74.95375
528.51,-0.20247,-74.95375,-74.96833
528.52,-0.20305,-74.96833,-74.98432
528.53,-0.20342,-74.98432,-75.00297
528.54,-0.20342,-75.00297,-75.01536
528.55,-0.20354,-75.01536,-75.01599
528.5600000000001,-0.20392,-75.01599,-75.01042
528.57,-0.20424,-75.01042,-74.99316
528.58,-0.20445,-74.99316,-74.98615
528.59,-0.20438,-74.98615,-74.99843
528.6,-0.20375,-74.99843,-75.01107
528.61,-0.20312,-75.01107,-75.02436
528.62,-0.20246,-75.02436,-75.02848
528.63,-0.20185,-75.02848,-75.01532
528.64,-0.20132,-75.01532,-75.00912
528.65,-0.20096,-75.00912,-75.01602
528.66,-0.20091,-75.01602,-75.02485
528.67,-0.2007,-75.02485,-75.03732
528.6800000000001,-0.20018,-75.03732,-75.04697
528.69,-0.19956,-75.04697,-75.05129
528.7,-0.19875,-75.05129,-75.05611
528.71,-0.19829,-75.05611,-75.06184
528.72,-0.19849,-75.06184,-75.0642
528.73,-0.19856,-75.0642,-75.06022
528.74,-0.19838,-75.06022,-75.05909
528.75,-0.1983,-75.05909,-75.06331
528.76,-0.19844,-75.06331,-75.06418
528.77,-0.1986,-75.06418,-75.05869
528.78,-0.1988,-75.05869,-75.04623
528.79,-0.19893,-75.04623,-75.02062
528.8,-0.19893,-75.02062,-75.00283
528.8100000000001,-0.19891,-75.00283,-74.99979
528.82,-0.19882,-74.99979,-74.99826
528.83,-0.19868,-74.99826,-74.99956
528.84,-0.19843,-74.99956,-75.00395
528.85,-0.198,-75.00395,-75.01414
528.86,-0.19727,-75.01414,-75.02522
528.87,-0.19673,-75.02522,-75.038
528.88,-0.19657,-75.038,-75.05222
528.89,-0.1964,-75.05222,-75.06915
528.9,-0.19622,-75.06915,-75.08513
528.91,-0.19605,-75.08513,-75.09933
528.92,-0.1959,-75.09933,-75.10714
528.9300000000001,-0.19595,-75.10714,-75.1029
528.94,-0.19634,-75.1029,-75.09494
528.95,-0.19677,-75.09494,-75.07996
528.96,-0.19727,-75.07996,-75.06771
528.97,-0.19765,-75.06771,-75.06059
528.98,-0.19783,-75.06059,-75.04903
528.99,-0.198,-75.04903,-75.02908
529.0,-0.19818,-75.02908,-75.01349
529.01,-0.19815,-75.01349,-75.00612
529.02,-0.19776,-75.00612,-75.00161
529.03,-0.19728,-75.00161,-75.00246
529.04,-0.19664,-75.00246,-75.00454
529.05,-0.19604,-75.00454,-75.00889
529.0600000000001,-0.19553,-75.00889,-75.0123
529.07,-0.19506,-75.0123,-75.0139
529.08,-0.19468,-75.0139,-75.01601
529.09,-0.19429,-75.01601,-75.01906
529.1,-0.19388,-75.01906,-75.02041
529.11,-0.19366,-75.02041,-75.01852
529.12,-0.19381,-75.01852,-75.0172
529.13,-0.19399,-75.0172,-75.01692
529.14,-0.19425,-75.01692,-75.01842
529.15,-0.19449,-75.01842,-75.02331
529.16,-0.19473,-75.02331,-75.02399
529.17,-0.19494,-75.02399,-75.01673
529.1800000000001,-0.19513,-75.01673,-75.0216
529.19,-0.19529,-75.0216,-75.04939
529.2,-0.19542,-75.04939,-75.06992
529.21,-0.19547,-75.06992,-75.07672
529.22,-0.19537,-75.07672,-75.08024
529.23,-0.19534,-75.08024,-75.07757
529.24,-0.19542,-75.07757,-75.07928
529.25,-0.19515,-75.07928,-75.08929
529.26,-0.19424,-75.08929,-75.09469
529.27,-0.19345,-75.09469,-75.09139
529.28,-0.19288,-75.09139,-75.08556
529.29,-0.19238,-75.08556,-75.07496
529.3,-0.19201,-75.07496,-75.06893
529.3100000000001,-0.19163,-75.06893,-75.07156
529.32,-0.19121,-75.07156,-75.07133
529.33,-0.19091,-75.07133,-75.0657
529.34,-0.19081,-75.0657,-75.0719
529.35,-0.19085,-75.0719,-75.10047
529.36,-0.19115,-75.10047,-75.12271
529.37,-0.19132,-75.12271,-75.133
529.38,-0.19122,-75.133,-75.14053
529.39,-0.19111,-75.14053,-75.14284
529.4,-0.191,-75.14284,-75.14522
529.41,-0.19083,-75.14522,-75.14773
529.42,-0.19055,-75.14773,-75.14496
529.4300000000001,-0.19038,-75.14496,-75.13221
529.44,-0.19043,-75.13221,-75.11692
529.45,-0.19046,-75.11692,-75.09682
529.46,-0.19048,-75.09682,-75.08099
529.47,-0.1905,-75.08099,-75.07323
529.48,-0.19052,-75.07323,-75.06468
529.49,-0.19066,-75.06468,-75.05462
529.5,-0.19104,-75.05462,-75.04976
529.51,-0.1913,-75.04976,-75.05471
529.52,-0.19137,-75.05471,-75.06174
529.53,-0.19124,-75.06174,-75.07271
529.54,-0.19076,-75.07271,-75.07973
529.55,-0.19034,-75.07973,-75.0793
529.5600000000001,-0.19004,-75.0793,-75.07902
529.57,-0.18998,-75.07902,-75.079
529.58,-0.1904,-75.079,-75.08188
529.59,-0.19088,-75.08188,-75.09023
529.6,-0.19149,-75.09023,-75.09878
529.61,-0.19205,-75.09878,-75.1077
529.62,-0.19252,-75.1077,-75.11129
529.63,-0.19283,-75.11129,-75.10478
529.64,-0.19286,-75.10478,-75.09806
529.65,-0.1929,-75.09806,-75.09092
529.66,-0.19296,-75.09092,-75.0865
529.67,-0.19274,-75.0865,-75.08721
529.6800000000001,-0.192,-75.08721,-75.08303
529.69,-0.19124,-75.08303,-75.06959
529.7,-0.19043,-75.06959,-75.0562
529.71,-0.18982,-75.0562,-75.04292
529.72,-0.18959,-75.04292,-75.03675
529.73,-0.18945,-75.03675,-75.04401
529.74,-0.18946,-75.04401,-75.05327
529.75,-0.18945,-75.05327,-75.06628
529.76,-0.18941,-75.06628,-75.07771
529.77,-0.18946,-75.07771,-75.08615
529.78,-0.18965,-75.08615,-75.09415
529.79,-0.18963,-75.09415,-75.10132
529.8,-0.18922,-75.10132,-75.10444
529.8100000000001,-0.18888,-75.10444,-75.09989
529.82,-0.18868,-75.09989,-75.09544
529.83,-0.1884,-75.09544,-75.09115
529.84,-0.18796,-75.09115,-75.0852
529.85,-0.18766,-75.0852,-75.07611
529.86,-0.1876,-75.07611,-75.06551
529.87,-0.18768,-75.06551,-75.05204
529.88,-0.188,-75.05204,-75.04779
529.89,-0.18827,-75.04779,-75.061
529.9,-0.18845,-75.061,-75.0715
529.91,-0.18856,-75.0715,-75.07686
529.92,-0.18854,-75.07686,-75.08224
529.9300000000001,-0.18857,-75.08224,-75.08762
529.94,-0.18868,-75.08762,-75.09056
529.95,-0.18872,-75.09056,-75.08885
529.96,-0.18862,-75.08885,-75.08393
529.97,-0.18848,-75.08393,-75.0729
529.98,-0.18824,-75.0729,-75.06534
529.99,-0.18795,-75.06534,-75.06437
530.0,-0.18754,-75.06437,-75.06028
530.01,-0.18721,-75.06028,-75.05031
530.02,-0.18701,-75.05031,-75.03912
530.03,-0.1868,-75.03912,-75.02561
530.04,-0.1866,-75.02561,-75.02128
530.05,-0.18642,-75.02128,-75.03436
530.0600000000001,-0.1863,-75.03436,-75.04182
530.07,-0.18619,-75.04182,-75.03861
530.08,-0.18611,-75.03861,-75.03621
530.09,-0.1861,-75.03621,-75.03532
530.1,-0.18623,-75.03532,-75.03182
530.11,-0.18643,-75.03182,-75.02338
530.12,-0.1868,-75.02338,-75.01474
530.13,-0.18716,-75.01474,-75.00572
530.14,-0.18754,-75.00572,-74.99976
530.15,-0.18791,-74.99976,-74.9996
530.16,-0.18826,-74.9996,-75.00649
530.17,-0.18858,-75.00649,-75.02675
530.1800000000001,-0.18884,-75.02675,-75.04469
530.19,-0.18898,-75.04469,-75.05821
530.2,-0.1889,-75.05821,-75.06927
530.21,-0.18878,-75.06927,-75.07564
530.22,-0.1886,-75.07564,-75.08579
530.23,-0.18832,-75.08579,-75.1031
530.24,-0.18785,-75.1031,-75.11494
530.25,-0.1876,-75.11494,-75.1164
530.26,-0.18776,-75.1164,-75.12012
530.27,-0.18797,-75.12012,-75.1281
530.28,-0.18829,-75.1281,-75.12703
530.29,-0.18854,-75.12703,-75.10882
530.3,-0.18868,-75.10882,-75.09534
530.3100000000001,-0.1888,-75.09534,-75.09085
530.32,-0.1889,-75.09085,-75.09204
530.33,-0.18899,-75.09204,-75.10401
530.34,-0.18906,-75.10401,-75.10554
530.35,-0.18913,-75.10554,-75.08726
530.36,-0.18918,-75.08726,-75.0696
530.37,-0.18924,-75.0696,-75.05312
530.38,-0.18929,-75.05312,-75.04335
530.39,-0.18916,-75.04335,-75.0463
530.4,-0.18869,-75.0463,-75.04923
530.41,-0.18849,-75.04923,-75.05211
530.42,-0.1888,-75.05211,-75.05807
530.4300000000001,-0.18899,-75.05807,-75.06991
530.44,-0.18894,-75.06991,-75.07709
530.45,-0.18875,-75.07709,-75.07542
530.46,-0.18827,-75.07542,-75.0785
530.47,-0.18789,-75.0785,-75.09057
530.48,-0.1877,-75.09057,-75.10091
530.49,-0.18757,-75.10091,-75.10796
530.5,-0.18754,-75.10796,-75.11277
530.51,-0.18758,-75.11277,-75.11333
530.52,-0.18773,-75.11333,-75.11359
530.53,-0.18804,-75.11359,-75.11328
530.54,-0.18865,-75.11328,-75.11166
530.55,-0.18911,-75.11166,-75.10757
530.5600000000001,-0.18928,-75.10757,-75.10317
530.57,-0.18939,-75.10317,-75.0982
530.58,-0.18938,-75.0982,-75.0943
530.59,-0.1894,-75.0943,-75.09243
530.6,-0.18947,-75.09243,-75.09282
530.61,-0.18953,-75.09282,-75.09747
530.62,-0.18959,-75.09747,-75.10485
530.63,-0.18955,-75.10485,-75.1174
530.64,-0.18933,-75.1174,-75.13179
530.65,-0.18914,-75.13179,-75.14965
530.66,-0.18902,-75.14965,-75.16903
530.67,-0.18892,-75.16903,-75.19125
530.6800000000001,-0.18885,-75.19125,-75.21014
530.69,-0.18886,-75.21014,-75.22267
530.7,-0.18901,-75.22267,-75.2271
530.71,-0.18916,-75.2271,-75.21614
530.72,-0.18931,-75.21614,-75.20132
530.73,-0.18934,-75.20132,-75.17919
530.74,-0.18915,-75.17919,-75.16262
530.75,-0.18914,-75.16262,-75.15661
530.76,-0.18947,-75.15661,-75.14794
530.77,-0.18984,-75.14794,-75.13422
530.78,-0.19024,-75.13422,-75.11992
530.79,-0.19055,-75.11992,-75.10451
530.8,-0.19067,-75.10451,-75.09411
530.8100000000001,-0.19084,-75.09411,-75.09324
530.82,-0.19113,-75.09324,-75.09495
530.83,-0.19143,-75.09495,-75.10159
530.84,-0.19176,-75.10159,-75.10971
530.85,-0.19197,-75.10971,-75.12066
530.86,-0.19197,-75.12066,-75.13263
530.87,-0.19192,-75.13263,-75.14653
530.88,-0.19179,-75.14653,-75.16126
530.89,-0.19151,-75.16126,-75.17754
530.9,-0.19098,-75.17754,-75.1978
530.91,-0.19066,-75.1978,-75.2256
530.92,-0.19071,-75.2256,-75.24818
530.9300000000001,-0.19083,-75.24818,-75.26079
530.94,-0.19109,-75.26079,-75.26413
530.95,-0.19126,-75.26413,-75.24981
530.96,-0.1913,-75.24981,-75.23934
530.97,-0.19145,-75.23934,-75.23619
530.98,-0.1918,-75.23619,-75.23161
530.99,-0.19219,-75.23161,-75.22433
531.0,-0.19265,-75.22433,-75.21377
531.01,-0.19301,-75.21377,-75.19697
531.02,-0.19317,-75.19697,-75.181
531.03,-0.19331,-75.181,-75.16658
531.04,-0.19339,-75.16658,-75.15346
531.05,-0.19337,-75.15346,-75.14279
531.0600000000001,-0.19315,-75.14279,-75.13435
531.07,-0.19305,-75.13435,-75.13014
531.08,-0.19318,-75.13014,-75.12722
531.09,-0.19322,-75.12722,-75.12675
531.1,-0.19312,-75.12675,-75.12462
531.11,-0.19296,-75.12462,-75.11932
531.12,-0.19269,-75.11932,-75.12147
531.13,-0.19237,-75.12147,-75.13778
531.14,-0.19198,-75.13778,-75.15204
531.15,-0.19171,-75.15204,-75.16238
531.16,-0.19171,-75.16238,-75.16776
531.17,-0.19176,-75.16776,-75.16372
531.1800000000001,-0.19192,-75.16372,-75.15767
531.19,-0.19224,-75.15767,-75.14781
531.2,-0.19286,-75.14781,-75.14415
531.21,-0.19336,-75.14415,-75.15231
531.22,-0.1936,-75.15231,-75.16079
531.23,-0.19387,-75.16079,-75.16989
531.24,-0.19419,-75.16989,-75.17945
531.25,-0.19452,-75.17945,-75.18989
531.26,-0.19487,-75.18989,-75.20002
531.27,-0.19527,-75.20002,-75.20959
531.28,-0.19576,-75.20959,-75.21884
531.29,-0.19609,-75.21884,-75.22751
531.3,-0.19614,-75.22751,-75.23839
531.3100000000001,-0.19637,-75.23839,-75.25348
531.32,-0.19697,-75.25348,-75.26427
531.33,-0.19746,-75.26427,-75.26685
531.34,-0.19774,-75.26685,-75.27028
531.35,-0.19797,-75.27028,-75.27535
531.36,-0.19809,-75.27535,-75.28094
531.37,-0.19807,-75.28094,-75.28751
531.38,-0.19779,-75.28751,-75.29371
531.39,-0.19758,-75.29371,-75.29919
531.4,-0.19751,-75.29919,-75.29712
531.41,-0.19747,-75.29712,-75.28065
531.42,-0.1975,-75.28065,-75.26304
531.4300000000001,-0.1976,-75.26304,-75.24324
531.44,-0.19786,-75.24324,-75.22837
531.45,-0.19795,-75.22837,-75.22289
531.46,-0.1977,-75.22289,-75.22188
531.47,-0.19753,-75.22188,-75.22939
531.48,-0.19753,-75.22939,-75.23769
531.49,-0.19757,-75.23769,-75.24748
531.5,-0.1977,-75.24748,-75.26023
531.51,-0.19785,-75.26023,-75.27861
531.52,-0.19804,-75.27861,-75.29184
531.53,-0.19813,-75.29184,-75.29526
531.54,-0.19801,-75.29526,-75.30138
531.55,-0.19816,-75.30138,-75.31266
531.5600000000001,-0.1988,-75.31266,-75.3159
531.57,-0.19924,-75.3159,-75.30381
531.58,-0.1993,-75.30381,-75.28973
531.59,-0.1994,-75.28973,-75.27185
531.6,-0.19959,-75.27185,-75.25694
531.61,-0.19965,-75.25694,-75.24771
531.62,-0.19944,-75.24771,-75.23678
531.63,-0.19925,-75.23678,-75.22261
531.64,-0.19909,-75.22261,-75.21458
531.65,-0.199,-75.21458,-75.21826
531.66,-0.19904,-75.21826,-75.22866
531.67,-0.19923,-75.22866,-75.25186
531.6800000000001,-0.19971,-75.25186,-75.27707
531.69,-0.20009,-75.27707,-75.30612
531.7,-0.20027,-75.30612,-75.33397
531.71,-0.20046,-75.33397,-75.35955
531.72,-0.20067,-75.35955,-75.38074
531.73,-0.20074,-75.38074,-75.39354
531.74,-0.20053,-75.39354,-75.40139
531.75,-0.20061,-75.40139,-75.39983
531.76,-0.20124,-75.39983,-75.3941
531.77,-0.20191,-75.3941,-75.38044
531.78,-0.20266,-75.38044,-75.3641
531.79,-0.2033,-75.3641,-75.34261
531.8,-0.20376,-75.34261,-75.32356
531.8100000000001,-0.20424,-75.32356,-75.30916
531.82,-0.20477,-75.30916,-75.30101
531.83,-0.20528,-75.30101,-75.30479
531.84,-0.20573,-75.30479,-75.31161
531.85,-0.20608,-75.31161,-75.32423
531.86,-0.20624,-75.32423,-75.33802
531.87,-0.20615,-75.33802,-75.35403
531.88,-0.20558,-75.35403,-75.36996
531.89,-0.20494,-75.36996,-75.38572
531.9,-0.20418,-75.38572,-75.40052
531.91,-0.20361,-75.40052,-75.41352
531.92,-0.20341,-75.41352,-75.42862
531.9300000000001,-0.20327,-75.42862,-75.44774
531.94,-0.20326,-75.44774,-75.46019
531.95,-0.20343,-75.46019,-75.45989
531.96,-0.20398,-75.45989,-75.45573
531.97,-0.2046,-75.45573,-75.44417
531.98,-0.20534,-75.44417,-75.43518
531.99,-0.20607,-75.43518,-75.4311
532.0,-0.20678,-75.4311,-75.42863
532.01,-0.20755,-75.42863,-75.42922
532.02,-0.20843,-75.42922,-75.42661
532.03,-0.2092,-75.42661,-75.4179
532.04,-0.20974,-75.4179,-75.41436
532.05,-0.21008,-75.41436,-75.42074
532.0600000000001,-0.21002,-75.42074,-75.42529
532.07,-0.21002,-75.42529,-75.42636
532.08,-0.21012,-75.42636,-75.43124
532.09,-0.21019,-75.43124,-75.4434
532.1,-0.21018,-75.4434,-75.45417
532.11,-0.2103,-75.45417,-75.46231
532.12,-0.21066,-75.46231,-75.47061
532.13,-0.21091,-75.47061,-75.4792
532.14,-0.21093,-75.4792,-75.49395
532.15,-0.21098,-75.49395,-75.52051
532.16,-0.21112,-75.52051,-75.53959
532.17,-0.21119,-75.53959,-75.54438
532.1800000000001,-0.21116,-75.54438,-75.54742
532.19,-0.21111,-75.54742,-75.54712
532.2,-0.21101,-75.54712,-75.55253
532.21,-0.21097,-75.55253,-75.56887
532.22,-0.21103,-75.56887,-75.57221
532.23,-0.2111,-75.57221,-75.5507
532.24,-0.21119,-75.5507,-75.53792
532.25,-0.21139,-75.53792,-75.5418
532.26,-0.21179,-75.5418,-75.54819
532.27,-0.21231,-75.54819,-75.55939
532.28,-0.21306,-75.55939,-75.56547
532.29,-0.21356,-75.56547,-75.56177
532.3,-0.2136,-75.56177,-75.56501
532.3100000000001,-0.2136,-75.56501,-75.58153
532.32,-0.21351,-75.58153,-75.59244
532.33,-0.21342,-75.59244,-75.59266
532.34,-0.21331,-75.59266,-75.59498
532.35,-0.21318,-75.59498,-75.60132
532.36,-0.21303,-75.60132,-75.60991
532.37,-0.21298,-75.60991,-75.62281
532.38,-0.2131,-75.62281,-75.63121
532.39,-0.21332,-75.63121,-75.63101
532.4,-0.21371,-75.63101,-75.63318
532.41,-0.21426,-75.63318,-75.63987
532.42,-0.21509,-75.63987,-75.65097
532.4300000000001,-0.21591,-75.65097,-75.67052
532.44,-0.21668,-75.67052,-75.68132
532.45,-0.21717,-75.68132,-75.67535
532.46,-0.21709,-75.67535,-75.67015
532.47,-0.21696,-75.67015,-75.66638
532.48,-0.21673,-75.66638,-75.66194
532.49,-0.2166,-75.66194,-75.65621
532.5,-0.21666,-75.65621,-75.65176
532.51,-0.21667,-75.65176,-75.64976
532.52,-0.21661,-75.64976,-75.65038
532.53,-0.21655,-75.65038,-75.65602
532.54,-0.2165,-75.65602,-75.66071
532.55,-0.21658,-75.66071,-75.6636
532.5600000000001,-0.2169,-75.6636,-75.66277
532.57,-0.21728,-75.66277,-75.65483
532.58,-0.21777,-75.65483,-75.65246
532.59,-0.21816,-75.65246,-75.66076
532.6,-0.21837,-75.66076,-75.66154
532.61,-0.21858,-75.66154,-75.6479
532.62,-0.21878,-75.6479,-75.63726
532.63,-0.21892,-75.63726,-75.63235
532.64,-0.21893,-75.63235,-75.63274
532.65,-0.219,-75.63274,-75.64326
532.66,-0.21918,-75.64326,-75.65086
532.67,-0.21934,-75.65086,-75.65288
532.6800000000001,-0.21948,-75.65288,-75.6578
532.69,-0.21956,-75.6578,-75.66828
532.7,-0.21955,-75.66828,-75.68086
532.71,-0.21965,-75.68086,-75.69744
532.72,-0.21996,-75.69744,-75.70785
532.73,-0.22029,-75.70785,-75.70645
532.74,-0.22064,-75.70645,-75.70922
532.75,-0.22094,-75.70922,-75.71998
532.76,-0.22116,-75.71998,-75.73324
532.77,-0.2214,-75.73324,-75.75125
532.78,-0.22166,-75.75125,-75.76631
532.79,-0.2219,-75.76631,-75.77571
532.8,-0.22212,-75.77571,-75.78425
532.8100000000001,-0.22236,-75.78425,-75.79113
532.82,-0.22264,-75.79113,-75.79553
532.83,-0.22271,-75.79553,-75.79517
532.84,-0.22237,-75.79517,-75.79928
532.85,-0.22218,-75.79928,-75.81198
532.86,-0.22226,-75.81198,-75.82071
532.87,-0.22243,-75.82071,-75.82181
532.88,-0.22278,-75.82181,-75.81941
532.89,-0.22303,-75.81941,-75.81028
532.9,-0.2231,-75.81028,-75.80411
532.91,-0.22325,-75.80411,-75.80363
532.92,-0.22356,-75.80363,-75.80511
532.9300000000001,-0.22385,-75.80511,-75.81033
532.94,-0.2241,-75.81033,-75.81241
532.95,-0.2243,-75.81241,-75.80848
532.96,-0.2244,-75.80848,-75.80844
532.97,-0.22462,-75.80844,-75.81587
532.98,-0.22511,-75.81587,-75.82805
532.99,-0.22553,-75.82805,-75.84934
533.0,-0.22581,-75.84934,-75.87391
533.01,-0.22627,-75.87391,-75.90477
533.02,-0.22705,-75.90477,-75.92961
533.03,-0.22776,-75.92961,-75.94291
533.04,-0.2283,-75.94291,-75.95199
533.05,-0.2286,-75.95199,-75.95298
533.0600000000001,-0.22841,-75.95298,-75.95405
533.07,-0.22821,-75.95405,-75.95529
533.08,-0.22797,-75.95529,-75.95657
533.09,-0.22768,-75.95657,-75.95795
533.1,-0.22729,-75.95795,-75.95729
533.11,-0.2268,-75.95729,-75.95275
533.12,-0.22613,-75.95275,-75.95306
533.13,-0.2258,-75.95306,-75.96267
533.14,-0.22613,-75.96267,-75.97678
533.15,-0.22657,-75.97678,-75.99952
533.16,-0.22724,-75.99952,-76.02345
533.17,-0.22792,-76.02345,-76.04967
533.1800000000001,-0.22864,-76.04967,-76.06866
533.19,-0.22942,-76.06866,-76.07376
533.2,-0.23034,-76.07376,-76.07535
533.21,-0.2311,-76.07535,-76.07018
533.22,-0.23154,-76.07018,-76.06789
533.23,-0.23199,-76.06789,-76.07113
533.24,-0.23246,-76.07113,-76.06982
533.25,-0.23276,-76.06982,-76.0598
533.26,-0.23272,-76.0598,-76.04964
533.27,-0.23263,-76.04964,-76.03924
533.28,-0.23243,-76.03924,-76.03773
533.29,-0.2323,-76.03773,-76.0533
533.3,-0.23231,-76.0533,-76.07047
533.3100000000001,-0.23221,-76.07047,-76.0907
533.32,-0.23191,-76.0907,-76.11294
533.33,-0.23169,-76.11294,-76.13905
533.34,-0.23163,-76.13905,-76.16601
533.35,-0.23172,-76.16601,-76.19462
533.36,-0.23208,-76.19462,-76.21725
533.37,-0.23253,-76.21725,-76.22841
533.38,-0.23313,-76.22841,-76.24079
533.39,-0.23376,-76.24079,-76.2555
533.4,-0.23443,-76.2555,-76.27318
533.41,-0.23481,-76.27318,-76.29657
533.42,-0.23462,-76.29657,-76.31268
533.4300000000001,-0.23444,-76.31268,-76.31483
533.44,-0.23429,-76.31483,-76.3185
533.45,-0.23419,-76.3185,-76.32511
533.46,-0.23416,-76.32511,-76.32992
533.47,-0.23418,-76.32992,-76.33131
533.48,-0.23428,-76.33131,-76.32791
533.49,-0.23437,-76.32791,-76.31529
533.5,-0.23446,-76.31529,-76.30883
533.51,-0.23466,-76.30883,-76.3142
533.52,-0.23509,-76.3142,-76.31395
533.53,-0.23553,-76.31395,-76.30292
533.54,-0.23598,-76.30292,-76.29801
533.55,-0.23634,-76.29801,-76.30486
533.5600000000001,-0.23649,-76.30486,-76.31454
533.57,-0.23651,-76.31454,-76.32965
533.58,-0.23628,-76.32965,-76.34025
