file_N:25,train,seed:None,percent:5275,measured,n:2,N:4
t,I,V,V'
553.69,-0.08137,-59.80133,-59.97469
553.7,-0.08391,-59.97469,-60.14859
553.71,-0.08606,-60.14859,-60.32349
553.72,-0.08747,-60.32349,-60.48637
553.73,-0.08872,-60.48637,-60.62724
553.74,-0.08966,-60.62724,-60.77524
553.75,-0.09062,-60.77524,-60.93629
553.76,-0.09159,-60.93629,-61.08589
553.77,-0.09258,-61.08589,-61.21455
553.78,-0.09358,-61.21455,-61.34026
553.79,-0.09445,-61.34026,-61.46058
553.8000000000001,-0.09508,-61.46058,-61.57496
553.8100000000001,-0.09599,-61.57496,-61.67847
553.82,-0.09743,-61.67847,-61.77955
553.83,-0.09891,-61.77955,-61.87619
553.84,-0.10046,-61.87619,-61.97491
553.85,-0.10197,-61.97491,-62.07746
553.86,-0.10341,-62.07746,-62.17117
553.87,-0.10466,-62.17117,-62.24866
553.88,-0.10556,-62.24866,-62.32423
553.89,-0.10641,-62.32423,-62.39624
553.9,-0.10719,-62.39624,-62.47833
553.91,-0.10795,-62.47833,-62.57887
553.92,-0.10872,-62.57887,-62.67019
553.9300000000001,-0.1093,-62.67019,-62.74463
553.94,-0.10956,-62.74463,-62.81397
553.95,-0.10981,-62.81397,-62.87397
553.96,-0.11004,-62.87397,-62.9302
553.97,-0.1104,-62.9302,-62.97952
553.98,-0.11101,-62.97952,-63.03352
553.99,-0.1114,-63.03352,-63.09609
554.0,-0.11137,-63.09609,-63.1568
554.01,-0.1114,-63.1568,-63.21409
554.02,-0.11151,-63.21409,-63.27294
554.03,-0.11168,-63.27294,-63.33467
554.04,-0.11194,-63.33467,-63.39655
554.0500000000001,-0.11229,-63.39655,-63.45871
554.0600000000001,-0.11282,-63.45871,-63.52619
554.07,-0.11341,-63.52619,-63.60344
554.08,-0.11409,-63.60344,-63.67835
554.09,-0.11463,-63.67835,-63.74896
554.1,-0.11488,-63.74896,-63.80826
554.11,-0.11516,-63.80826,-63.84682
554.12,-0.11548,-63.84682,-63.88698
554.13,-0.11588,-63.88698,-63.93006
554.14,-0.1164,-63.93006,-63.96938
554.15,-0.11694,-63.96938,-64.0018
554.16,-0.1175,-64.0018,-64.03765
554.17,-0.1179,-64.03765,-64.07981
554.1800000000001,-0.11799,-64.07981,-64.12294
554.19,-0.11818,-64.12294,-64.16786
554.2,-0.11856,-64.16786,-64.20506
554.21,-0.11898,-64.20506,-64.22809
554.22,-0.11948,-64.22809,-64.25857
554.23,-0.11973,-64.25857,-64.3027
554.24,-0.11953,-64.3027,-64.34237
554.25,-0.11924,-64.34237,-64.37388
554.26,-0.11879,-64.37388,-64.39747
554.27,-0.11844,-64.39747,-64.40653
554.28,-0.11827,-64.40653,-64.42226
554.29,-0.11816,-64.42226,-64.4502
554.3000000000001,-0.11818,-64.4502,-64.47287
554.3100000000001,-0.11846,-64.47287,-64.48587
554.32,-0.11925,-64.48587,-64.5027
554.33,-0.1199,-64.5027,-64.52658
554.34,-0.12033,-64.52658,-64.54753
554.35,-0.121,-64.54753,-64.56312
554.36,-0.12212,-64.56312,-64.57656
554.37,-0.12322,-64.57656,-64.58604
554.38,-0.12428,-64.58604,-64.60142
554.39,-0.1251,-64.60142,-64.62764
554.4,-0.12545,-64.62764,-64.65238
554.41,-0.12564,-64.65238,-64.67437
554.42,-0.12552,-64.67437,-64.69395
554.4300000000001,-0.12547,-64.69395,-64.7091
554.44,-0.1255,-64.7091,-64.73206
554.45,-0.12546,-64.73206,-64.76938
554.46,-0.12527,-64.76938,-64.80045
554.47,-0.12507,-64.80045,-64.82003
554.48,-0.12486,-64.82003,-64.83944
554.49,-0.12475,-64.83944,-64.85853
554.5,-0.12482,-64.85853,-64.87949
554.51,-0.12506,-64.87949,-64.90386
554.52,-0.12562,-64.90386,-64.92284
554.53,-0.1262,-64.92284,-64.93193
554.54,-0.12681,-64.93193,-64.94239
554.5500000000001,-0.12731,-64.94239,-64.95541
554.5600000000001,-0.12757,-64.95541,-64.9708
554.57,-0.12772,-64.9708,-64.99055
554.58,-0.12764,-64.99055,-65.00127
554.59,-0.12765,-65.00127,-64.99543
554.6,-0.12782,-64.99543,-64.99406
554.61,-0.12812,-64.99406,-65.00091
554.62,-0.12866,-65.00091,-65.01087
554.63,-0.12893,-65.01087,-65.02654
554.64,-0.12869,-65.02654,-65.0456
554.65,-0.12865,-65.0456,-65.07086
554.66,-0.129,-65.07086,-65.09684
554.67,-0.1295,-65.09684,-65.12412
554.6800000000001,-0.13029,-65.12412,-65.14676
554.69,-0.1309,-65.14676,-65.16088
554.7,-0.13115,-65.16088,-65.17767
554.71,-0.13134,-65.17767,-65.19935
554.72,-0.13141,-65.19935,-65.22389
554.73,-0.13182,-65.22389,-65.25368
554.74,-0.13283,-65.25368,-65.2733
554.75,-0.13393,-65.2733,-65.27424
554.76,-0.13518,-65.27424,-65.27971
554.77,-0.13661,-65.27971,-65.29348
554.78,-0.13836,-65.29348,-65.31056
554.79,-0.14007,-65.31056,-65.33373
554.8000000000001,-0.14171,-65.33373,-65.35369
554.8100000000001,-0.14333,-65.35369,-65.36774
554.82,-0.1449,-65.36774,-65.38222
554.83,-0.14649,-65.38222,-65.39748
554.84,-0.1481,-65.39748,-65.41286
554.85,-0.14961,-65.41286,-65.42846
554.86,-0.15093,-65.42846,-65.44315
554.87,-0.15224,-65.44315,-65.45615
554.88,-0.15357,-65.45615,-65.46889
554.89,-0.15512,-65.46889,-65.48116
554.9,-0.15708,-65.48116,-65.49671
554.91,-0.15889,-65.49671,-65.51831
554.92,-0.16044,-65.51831,-65.53776
554.9300000000001,-0.16214,-65.53776,-65.55325
554.94,-0.16412,-65.55325,-65.5672
554.95,-0.16633,-65.5672,-65.57833
554.96,-0.16898,-65.57833,-65.59483
554.97,-0.17185,-65.59483,-65.62118
554.98,-0.17513,-65.62118,-65.65234
554.99,-0.17849,-65.65234,-65.69234
555.0,-0.18198,-65.69234,-65.72679
555.01,-0.18564,-65.72679,-65.75105
555.02,-0.18963,-65.75105,-65.77479
555.03,-0.19376,-65.77479,-65.79758
555.04,-0.19817,-65.79758,-65.82153
555.0500000000001,-0.2026,-65.82153,-65.84763
555.0600000000001,-0.20708,-65.84763,-65.87753
555.07,-0.21134,-65.87753,-65.91443
555.08,-0.21521,-65.91443,-65.95081
555.09,-0.21921,-65.95081,-65.9862
555.1,-0.22345,-65.9862,-66.02805
555.11,-0.22786,-66.02805,-66.0818
555.12,-0.23259,-66.0818,-66.13676
555.13,-0.2374,-66.13676,-66.19393
555.14,-0.24235,-66.19393,-66.25073
555.15,-0.24727,-66.25073,-66.30684
555.16,-0.25217,-66.30684,-66.35553
555.17,-0.25729,-66.35553,-66.39056
555.1800000000001,-0.26284,-66.39056,-66.42213
555.19,-0.26855,-66.42213,-66.44734
555.2,-0.27455,-66.44734,-66.47834
555.21,-0.28051,-66.47834,-66.51999
555.22,-0.28638,-66.51999,-66.5595
555.23,-0.29226,-66.5595,-66.59505
555.24,-0.29814,-66.59505,-66.63397
555.25,-0.30403,-66.63397,-66.67911
555.26,-0.30992,-66.67911,-66.73067
555.27,-0.31572,-66.73067,-66.79408
555.28,-0.32133,-66.79408,-66.85288
555.29,-0.32661,-66.85288,-66.90316
555.3000000000001,-0.33127,-66.90316,-66.95893
555.3100000000001,-0.33584,-66.95893,-67.0248
555.32,-0.34025,-67.0248,-67.08454
555.33,-0.34434,-67.08454,-67.13295
555.34,-0.34785,-67.13295,-67.1808
555.35,-0.35107,-67.1808,-67.22758
555.36,-0.35375,-67.22758,-67.28188
555.37,-0.35626,-67.28188,-67.35001
555.38,-0.35847,-67.35001,-67.41403
555.39,-0.36052,-67.41403,-67.47045
555.4,-0.36229,-67.47045,-67.5291
555.41,-0.36382,-67.5291,-67.59184
555.42,-0.36493,-67.59184,-67.65692
555.4300000000001,-0.36576,-67.65692,-67.72633
555.44,-0.36606,-67.72633,-67.79231
555.45,-0.36612,-67.79231,-67.85199
555.46,-0.36574,-67.85199,-67.90784
555.47,-0.36504,-67.90784,-67.95662
555.48,-0.36375,-67.95662,-67.99816
555.49,-0.36194,-67.99816,-68.02637
555.5,-0.35918,-68.02637,-68.05132
555.51,-0.35628,-68.05132,-68.07028
555.52,-0.35312,-68.07028,-68.09594
555.53,-0.34992,-68.09594,-68.13395
555.54,-0.34666,-68.13395,-68.17838
555.5500000000001,-0.34334,-68.17838,-68.2346
555.5600000000001,-0.3399,-68.2346,-68.28964
555.57,-0.33637,-68.28964,-68.34249
555.58,-0.33269,-68.34249,-68.39039
555.59,-0.32892,-68.39039,-68.4292
555.6,-0.32502,-68.4292,-68.46537
555.61,-0.3211,-68.46537,-68.49668
555.62,-0.31716,-68.49668,-68.5204
555.63,-0.31304,-68.5204,-68.53013
555.64,-0.30857,-68.53013,-68.53354
555.65,-0.30411,-68.53354,-68.5253
555.66,-0.29968,-68.5253,-68.51238
555.67,-0.2953,-68.51238,-68.49085
555.6800000000001,-0.29101,-68.49085,-68.48039
555.69,-0.28668,-68.48039,-68.49035
555.7,-0.28227,-68.49035,-68.50156
555.71,-0.27786,-68.50156,-68.51508
555.72,-0.27347,-68.51508,-68.52577
555.73,-0.26904,-68.52577,-68.53124
555.74,-0.26453,-68.53124,-68.5365
555.75,-0.2602,-68.5365,-68.54137
555.76,-0.25619,-68.54137,-68.54828
555.77,-0.25213,-68.54828,-68.55897
555.78,-0.24795,-68.55897,-68.56942
555.79,-0.24393,-68.56942,-68.57944
555.8000000000001,-0.24019,-68.57944,-68.58576
555.8100000000001,-0.23671,-68.58576,-68.58525
555.82,-0.2337,-68.58525,-68.58242
555.83,-0.23068,-68.58242,-68.5753
555.84,-0.22766,-68.5753,-68.56809
555.85,-0.22475,-68.56809,-68.56071
555.86,-0.22204,-68.56071,-68.55054
555.87,-0.21928,-68.55054,-68.53523
555.88,-0.21641,-68.53523,-68.51727
555.89,-0.21345,-68.51727,-68.49442
555.9,-0.21032,-68.49442,-68.4796
555.91,-0.20737,-68.4796,-68.4796
555.92,-0.20477,-68.4796,-68.48114
555.9300000000001,-0.20214,-68.48114,-68.48555
555.94,-0.19946,-68.48555,-68.48986
555.95,-0.19686,-68.48986,-68.49399
555.96,-0.19444,-68.49399,-68.49837
555.97,-0.19212,-68.49837,-68.50321
555.98,-0.19,-68.50321,-68.5021
555.99,-0.18804,-68.5021,-68.48999
556.0,-0.18639,-68.48999,-68.47717
556.01,-0.18492,-68.47717,-68.46304
556.02,-0.1838,-68.46304,-68.44764
556.03,-0.1826,-68.44764,-68.4299
556.04,-0.18128,-68.4299,-68.40982
556.0500000000001,-0.1796,-68.40982,-68.38541
556.0600000000001,-0.17727,-68.38541,-68.36776
556.07,-0.17513,-68.36776,-68.36257
556.08,-0.17332,-68.36257,-68.35589
556.09,-0.17159,-68.35589,-68.34642
556.1,-0.16999,-68.34642,-68.33715
556.11,-0.1683,-68.33715,-68.32821
556.12,-0.16646,-68.32821,-68.32087
556.13,-0.16483,-68.32087,-68.31646
556.14,-0.16361,-68.31646,-68.30654
556.15,-0.16262,-68.30654,-68.28644
556.16,-0.16206,-68.28644,-68.26962
556.17,-0.16162,-68.26962,-68.25883
556.1800000000001,-0.1614,-68.25883,-68.24817
556.19,-0.1611,-68.24817,-68.23771
556.2,-0.16063,-68.23771,-68.22931
556.21,-0.1601,-68.22931,-68.22471
556.22,-0.15946,-68.22471,-68.22544
556.23,-0.15895,-68.22544,-68.23606
556.24,-0.1587,-68.23606,-68.24601
556.25,-0.15832,-68.24601,-68.25473
556.26,-0.15768,-68.25473,-68.26135
556.27,-0.15695,-68.26135,-68.26409
556.28,-0.15603,-68.26409,-68.26979
556.29,-0.15527,-68.26979,-68.28096
556.3000000000001,-0.15479,-68.28096,-68.28334
556.3100000000001,-0.15435,-68.28334,-68.26948
556.32,-0.15395,-68.26948,-68.25397
556.33,-0.15362,-68.25397,-68.23541
556.34,-0.15339,-68.23541,-68.21835
556.35,-0.15312,-68.21835,-68.20405
556.36,-0.15275,-68.20405,-68.18965
556.37,-0.15249,-68.18965,-68.17509
556.38,-0.15242,-68.17509,-68.16369
556.39,-0.15256,-68.16369,-68.15814
556.4,-0.15309,-68.15814,-68.15572
556.41,-0.15347,-68.15572,-68.15909
556.42,-0.15359,-68.15909,-68.16211
556.4300000000001,-0.15385,-68.16211,-68.16449
556.44,-0.15437,-68.16449,-68.17038
556.45,-0.155,-68.17038,-68.18278
556.46,-0.15583,-68.18278,-68.1921
556.47,-0.15666,-68.1921,-68.19572
556.48,-0.15751,-68.19572,-68.19899
556.49,-0.15819,-68.19899,-68.20164
556.5,-0.15852,-68.20164,-68.20573
556.51,-0.15863,-68.20573,-68.21252
556.52,-0.15834,-68.21252,-68.21311
556.53,-0.15794,-68.21311,-68.20225
556.54,-0.15738,-68.20225,-68.19427
556.5500000000001,-0.15698,-68.19427,-68.19163
556.5600000000001,-0.15691,-68.19163,-68.19432
556.57,-0.15695,-68.19432,-68.20691
556.58,-0.15719,-68.20691,-68.21598
556.59,-0.15783,-68.21598,-68.21856
556.6,-0.15923,-68.21856,-68.23072
556.61,-0.16078,-68.23072,-68.26063
556.62,-0.16261,-68.26063,-68.29314
556.63,-0.16467,-68.29314,-68.33048
556.64,-0.16717,-68.33048,-68.35721
556.65,-0.16954,-68.35721,-68.36431
556.66,-0.17165,-68.36431,-68.36755
556.67,-0.17381,-68.36755,-68.36366
556.6800000000001,-0.17604,-68.36366,-68.35607
556.69,-0.17834,-68.35607,-68.34165
556.7,-0.18078,-68.34165,-68.33336
556.71,-0.18316,-68.33336,-68.3364
556.72,-0.18546,-68.3364,-68.33858
556.73,-0.18774,-68.33858,-68.33919
556.74,-0.18999,-68.33919,-68.34407
556.75,-0.19245,-68.34407,-68.35685
556.76,-0.19529,-68.35685,-68.37714
556.77,-0.19804,-68.37714,-68.4113
556.78,-0.20063,-68.4113,-68.44174
556.79,-0.20337,-68.44174,-68.46527
556.8000000000001,-0.2064,-68.46527,-68.48959
556.8100000000001,-0.20956,-68.48959,-68.51535
556.82,-0.21296,-68.51535,-68.54196
556.83,-0.21664,-68.54196,-68.57015
556.84,-0.22084,-68.57015,-68.59893
556.85,-0.22522,-68.59893,-68.6288
556.86,-0.22994,-68.6288,-68.66277
556.87,-0.23467,-68.66277,-68.70434
556.88,-0.23942,-68.70434,-68.73985
556.89,-0.24399,-68.73985,-68.76416
556.9,-0.24821,-68.76416,-68.78992
556.91,-0.25252,-68.78992,-68.81838
556.92,-0.25701,-68.81838,-68.85349
556.9300000000001,-0.26148,-68.85349,-68.90093
556.94,-0.26589,-68.90093,-68.94744
556.95,-0.2703,-68.94744,-68.9922
556.96,-0.27471,-68.9922,-69.03929
556.97,-0.27924,-69.03929,-69.09068
556.98,-0.28399,-69.09068,-69.14517
556.99,-0.28891,-69.14517,-69.2054
557.0,-0.29414,-69.2054,-69.26311
557.01,-0.29923,-69.26311,-69.31617
557.02,-0.30407,-69.31617,-69.36751
557.03,-0.30881,-69.36751,-69.41566
557.04,-0.31335,-69.41566,-69.46151
557.0500000000001,-0.31784,-69.46151,-69.50307
557.0600000000001,-0.32223,-69.50307,-69.54033
557.07,-0.32629,-69.54033,-69.56959
557.08,-0.32974,-69.56959,-69.60369
557.09,-0.333,-69.60369,-69.64678
557.1,-0.3359,-69.64678,-69.68713
557.11,-0.33858,-69.68713,-69.72242
557.12,-0.34084,-69.72242,-69.75862
557.13,-0.34287,-69.75862,-69.7965
557.14,-0.34448,-69.7965,-69.83963
557.15,-0.34604,-69.83963,-69.89247
557.16,-0.34751,-69.89247,-69.94152
557.17,-0.34868,-69.94152,-69.98355
557.1800000000001,-0.34926,-69.98355,-70.03168
557.19,-0.34977,-70.03168,-70.09111
557.2,-0.35012,-70.09111,-70.14741
557.21,-0.35045,-70.14741,-70.19791
557.22,-0.35073,-70.19791,-70.2398
557.23,-0.35066,-70.2398,-70.26573
557.24,-0.34994,-70.26573,-70.29508
557.25,-0.34899,-70.29508,-70.33078
557.26,-0.3476,-70.33078,-70.36887
557.27,-0.346,-70.36887,-70.4114
557.28,-0.34403,-70.4114,-70.45439
557.29,-0.34173,-70.45439,-70.49825
557.3000000000001,-0.33881,-70.49825,-70.53885
557.3100000000001,-0.3358,-70.53885,-70.57342
557.32,-0.33261,-70.57342,-70.60613
557.33,-0.32922,-70.60613,-70.63541
557.34,-0.32545,-70.63541,-70.66294
557.35,-0.32172,-70.66294,-70.68721
557.36,-0.31804,-70.68721,-70.70482
557.37,-0.31438,-70.70482,-70.71008
557.38,-0.31075,-70.71008,-70.71467
557.39,-0.30723,-70.71467,-70.71804
557.4,-0.30393,-70.71804,-70.72183
557.41,-0.30049,-70.72183,-70.72642
557.42,-0.2968,-70.72642,-70.73144
557.4300000000001,-0.29308,-70.73144,-70.73723
557.44,-0.28933,-70.73723,-70.74533
557.45,-0.28565,-70.74533,-70.75768
557.46,-0.28209,-70.75768,-70.77062
557.47,-0.27839,-70.77062,-70.78468
557.48,-0.27441,-70.78468,-70.79523
557.49,-0.2703,-70.79523,-70.79927
557.5,-0.26597,-70.79927,-70.80145
557.51,-0.26186,-70.80145,-70.80014
557.52,-0.25818,-70.80014,-70.80131
557.53,-0.25447,-70.80131,-70.80705
557.54,-0.25073,-70.80705,-70.80791
557.5500000000001,-0.2471,-70.80791,-70.79969
557.5600000000001,-0.24367,-70.79969,-70.79151
557.57,-0.24027,-70.79151,-70.78342
557.58,-0.23691,-70.78342,-70.78139
557.59,-0.23368,-70.78139,-70.79062
557.6,-0.23068,-70.79062,-70.79817
557.61,-0.2279,-70.79817,-70.80262
557.62,-0.22552,-70.80262,-70.80589
557.63,-0.22309,-70.80589,-70.80698
557.64,-0.22056,-70.80698,-70.80712
557.65,-0.21804,-70.80712,-70.8055
557.66,-0.21556,-70.8055,-70.7992
557.67,-0.21313,-70.7992,-70.78421
557.6800000000001,-0.21081,-70.78421,-70.77406
557.69,-0.2086,-70.77406,-70.77292
557.7,-0.20658,-70.77292,-70.76634
557.71,-0.20459,-70.76634,-70.74967
557.72,-0.20268,-70.74967,-70.73147
557.73,-0.20073,-70.73147,-70.71045
557.74,-0.19872,-70.71045,-70.69127
557.75,-0.19683,-70.69127,-70.67553
557.76,-0.19515,-70.67553,-70.65839
557.77,-0.19348,-70.65839,-70.63864
557.78,-0.19179,-70.63864,-70.62164
557.79,-0.19,-70.62164,-70.60975
557.8000000000001,-0.18803,-70.60975,-70.5925
557.8100000000001,-0.18608,-70.5925,-70.56527
557.82,-0.18418,-70.56527,-70.53856
557.83,-0.18218,-70.53856,-70.51283
557.84,-0.17997,-70.51283,-70.50056
557.85,-0.17798,-70.50056,-70.51331
557.86,-0.17641,-70.51331,-70.51936
557.87,-0.17494,-70.51936,-70.51295
557.88,-0.17368,-70.51295,-70.51015
557.89,-0.17245,-70.51015,-70.51407
557.9,-0.17127,-70.51407,-70.51826
557.91,-0.1701,-70.51826,-70.52299
557.92,-0.16898,-70.52299,-70.52575
557.9300000000001,-0.16784,-70.52575,-70.52488
557.94,-0.1667,-70.52488,-70.52238
557.95,-0.1653,-70.52238,-70.51686
557.96,-0.16344,-70.51686,-70.50191
557.97,-0.16183,-70.50191,-70.46941
557.98,-0.16069,-70.46941,-70.44257
557.99,-0.15962,-70.44257,-70.42624
558.0,-0.15869,-70.42624,-70.41565
558.01,-0.15781,-70.41565,-70.41577
558.02,-0.15704,-70.41577,-70.40631
558.03,-0.15619,-70.40631,-70.37905
558.04,-0.1552,-70.37905,-70.35729
558.0500000000001,-0.15426,-70.35729,-70.34576
558.0600000000001,-0.15341,-70.34576,-70.3388
558.07,-0.15251,-70.3388,-70.34036
558.08,-0.15151,-70.34036,-70.33872
558.09,-0.15042,-70.33872,-70.33116
558.1,-0.14915,-70.33116,-70.32463
558.11,-0.14777,-70.32463,-70.32002
558.12,-0.14621,-70.32002,-70.31397
558.13,-0.14482,-70.31397,-70.30521
558.14,-0.14377,-70.30521,-70.29425
558.15,-0.14262,-70.29425,-70.27917
558.16,-0.14128,-70.27917,-70.26799
558.17,-0.13993,-70.26799,-70.26404
558.1800000000001,-0.13857,-70.26404,-70.2535
558.19,-0.13684,-70.2535,-70.2307
558.2,-0.13445,-70.2307,-70.20998
558.21,-0.13217,-70.20998,-70.19315
558.22,-0.13011,-70.19315,-70.18085
558.23,-0.128,-70.18085,-70.17697
558.24,-0.12579,-70.17697,-70.17304
558.25,-0.12362,-70.17304,-70.16903
558.26,-0.12152,-70.16903,-70.16713
558.27,-0.11947,-70.16713,-70.16918
558.28,-0.11755,-70.16918,-70.17098
558.29,-0.11561,-70.17098,-70.17232
558.3000000000001,-0.11362,-70.17232,-70.1686
558.3100000000001,-0.11132,-70.1686,-70.15545
558.32,-0.10844,-70.15545,-70.14176
558.33,-0.10551,-70.14176,-70.12705
558.34,-0.10249,-70.12705,-70.11796
558.35,-0.09921,-70.11796,-70.11934
558.36,-0.09549,-70.11934,-70.11428
558.37,-0.09199,-70.11428,-70.09718
558.38,-0.08893,-70.09718,-70.08157
558.39,-0.08598,-70.08157,-70.06871
558.4,-0.08323,-70.06871,-70.05337
558.41,-0.07975,-70.05337,-70.03342
558.42,-0.07488,-70.03342,-70.01163
558.4300000000001,-0.06774,-70.01163,-69.98641
558.44,-0.05636,-69.98641,-69.95966
558.45,-0.04118,-69.95966,-69.93003
558.46,-0.01891,-69.93003,-69.88557
558.47,0.00855,-69.88557,-69.81346
558.48,0.04569,-69.81346,-69.72768
558.49,0.08781,-69.72768,-69.61642
558.5,0.13921,-69.61642,-69.49872
558.51,0.19527,-69.49872,-69.36899
558.52,0.26003,-69.36899,-69.22339
558.53,0.32807,-69.22339,-69.04821
558.54,0.40223,-69.04821,-68.8651
558.5500000000001,0.47809,-68.8651,-68.6672
558.5600000000001,0.55714,-68.6672,-68.45007
558.57,0.63753,-68.45007,-68.19706
558.58,0.72043,-68.19706,-67.93081
558.59,0.80374,-67.93081,-67.63988
558.6,0.88779,-67.63988,-67.32855
558.61,0.9717,-67.32855,-66.97918
558.62,1.05533,-66.97918,-66.61028
558.63,1.13857,-66.61028,-66.20496
558.64,1.2211,-66.20496,-65.78041
558.65,1.30207,-65.78041,-65.32
558.66,1.38016,-65.32,-64.84456
558.67,1.45655,-64.84456,-64.34106
558.6800000000001,1.52979,-64.34106,-63.82873
558.69,1.60065,-63.82873,-63.29995
558.7,1.66708,-63.29995,-62.77437
558.71,1.7305,-62.77437,-62.25479
558.72,1.78829,-62.25479,-61.73224
558.73,1.84315,-61.73224,-61.20418
558.74,1.89252,-61.20418,-60.67044
558.75,1.93798,-60.67044,-60.1261
558.76,1.97615,-60.1261,-59.58644
558.77,2.01002,-59.58644,-59.05551
558.78,2.03589,-59.05551,-58.53123
558.79,2.05768,-58.53123,-58.01935
558.8000000000001,2.07184,-58.01935,-57.50805
558.8100000000001,2.08143,-57.50805,-56.99781
558.82,2.08248,-56.99781,-56.49561
558.83,2.0794,-56.49561,-56.00842
558.84,2.06858,-56.00842,-55.52834
558.85,2.05383,-55.52834,-55.06151
558.86,2.03176,-55.06151,-54.61426
558.87,2.00613,-54.61426,-54.20357
558.88,1.97386,-54.20357,-53.80906
558.89,1.93875,-53.80906,-53.44477
558.9,1.89833,-53.44477,-53.09567
558.91,1.8551,-53.09567,-52.77496
558.92,1.80662,-52.77496,-52.47794
558.9300000000001,1.75611,-52.47794,-52.22517
558.94,1.70179,-52.22517,-51.98636
558.95,1.64618,-51.98636,-51.77365
558.96,1.58817,-51.77365,-51.58186
558.97,1.5289,-51.58186,-51.42916
558.98,1.46727,-51.42916,-51.29764
558.99,1.40494,-51.29764,-51.2057
559.0,1.34129,-51.2057,-51.12706
559.01,1.27729,-51.12706,-51.07327
559.02,1.21265,-51.07327,-51.03837
559.03,1.148,-51.03837,-51.03875
559.04,1.08336,-51.03875,-51.05767
559.0500000000001,1.01914,-51.05767,-51.11122
559.0600000000001,0.95568,-51.11122,-51.17447
559.07,0.89272,-51.17447,-51.25581
559.08,0.83066,-51.25581,-51.34927
559.09,0.76942,-51.34927,-51.46536
559.1,0.7097,-51.46536,-51.58709
559.11,0.65114,-51.58709,-51.71935
559.12,0.59478,-51.71935,-51.86412
559.13,0.53916,-51.86412,-52.03228
559.14,0.48496,-52.03228,-52.21055
559.15,0.43145,-52.21055,-52.40771
559.16,0.37922,-52.40771,-52.61274
559.17,0.32812,-52.61274,-52.83251
559.1800000000001,0.27914,-52.83251,-53.06228
559.19,0.23193,-53.06228,-53.31076
559.2,0.18804,-53.31076,-53.56483
559.21,0.14661,-53.56483,-53.82935
559.22,0.10981,-53.82935,-54.0956
559.23,0.07582,-54.0956,-54.36511
559.24,0.0471,-54.36511,-54.63317
559.25,0.02132,-54.63317,-54.89855
559.26,0.00102,-54.89855,-55.15222
559.27,-0.01645,-55.15222,-55.384
559.28,-0.0286,-55.384,-55.61401
559.29,-0.03902,-55.61401,-55.84069
559.3000000000001,-0.0462,-55.84069,-56.06204
559.3100000000001,-0.05253,-56.06204,-56.27342
559.32,-0.05727,-56.27342,-56.47596
559.33,-0.06125,-56.47596,-56.66197
559.34,-0.06383,-56.66197,-56.84484
559.35,-0.06631,-56.84484,-57.02185
559.36,-0.06858,-57.02185,-57.20169
559.37,-0.07064,-57.20169,-57.38683
559.38,-0.07231,-57.38683,-57.56467
559.39,-0.07407,-57.56467,-57.72886
559.4,-0.07601,-57.72886,-57.8935
559.41,-0.07787,-57.8935,-58.05897
559.42,-0.07959,-58.05897,-58.21877
559.4300000000001,-0.08128,-58.21877,-58.36797
559.44,-0.0829,-58.36797,-58.51151
559.45,-0.08437,-58.51151,-58.64447
559.46,-0.08558,-58.64447,-58.78387
559.47,-0.08683,-58.78387,-58.93533
559.48,-0.08813,-58.93533,-59.07779
559.49,-0.08927,-59.07779,-59.20341
559.5,-0.09013,-59.20341,-59.32193
559.51,-0.09114,-59.32193,-59.42718
559.52,-0.09244,-59.42718,-59.52825
559.53,-0.09372,-59.52825,-59.62152
559.54,-0.09497,-59.62152,-59.70496
559.5500000000001,-0.09615,-59.70496,-59.77001
559.5600000000001,-0.09722,-59.77001,-59.83814
559.57,-0.09828,-59.83814,-59.91206
559.58,-0.09932,-59.91206,-59.98218
559.59,-0.10047,-59.98218,-60.04519
559.6,-0.10183,-60.04519,-60.10547
559.61,-0.10279,-60.10547,-60.16063
559.62,-0.10298,-60.16063,-60.22965
559.63,-0.10329,-60.22965,-60.32464
559.64,-0.1038,-60.32464,-60.41563
559.65,-0.10433,-60.41563,-60.49912
559.66,-0.1049,-60.49912,-60.57991
559.67,-0.10551,-60.57991,-60.65564
559.6800000000001,-0.10621,-60.65564,-60.72702
559.69,-0.10697,-60.72702,-60.79023
559.7,-0.10787,-60.79023,-60.84908
559.71,-0.10862,-60.84908,-60.89974
559.72,-0.10914,-60.89974,-60.95075
559.73,-0.10953,-60.95075,-61.0024
559.74,-0.1097,-61.0024,-61.05234
559.75,-0.10982,-61.05234,-61.09906
559.76,-0.10983,-61.09906,-61.14621
559.77,-0.10969,-61.14621,-61.19416
559.78,-0.10925,-61.19416,-61.24627
559.79,-0.10893,-61.24627,-61.30615
559.8000000000001,-0.10881,-61.30615,-61.36846
559.8100000000001,-0.10878,-61.36846,-61.43534
559.82,-0.10891,-61.43534,-61.49718
559.83,-0.10912,-61.49718,-61.54958
559.84,-0.10947,-61.54958,-61.60178
559.85,-0.1099,-61.60178,-61.6536
559.86,-0.11047,-61.6536,-61.70733
559.87,-0.1111,-61.70733,-61.76465
559.88,-0.11183,-61.76465,-61.81602
559.89,-0.11249,-61.81602,-61.85623
559.9,-0.11303,-61.85623,-61.8918
559.91,-0.11343,-61.8918,-61.91866
559.92,-0.11357,-61.91866,-61.94376
559.9300000000001,-0.11363,-61.94376,-61.96554
