file_N:21,train,seed:None,percent:5275,measured,n:2,N:4
t,I,V,V'
540.66,0.06309,-36.65998,-36.68709
540.67,0.06117,-36.68709,-36.72752
540.6800000000001,0.05905,-36.72752,-36.76738
540.69,0.05684,-36.76738,-36.80627
540.7,0.05447,-36.80627,-36.84866
540.71,0.05204,-36.84866,-36.89712
540.72,0.04952,-36.89712,-36.94562
540.73,0.0472,-36.94562,-36.99417
540.74,0.04522,-36.99417,-37.03343
540.75,0.04341,-37.03343,-37.05648
540.76,0.0419,-37.05648,-37.07842
540.77,0.04024,-37.07842,-37.09842
540.78,0.03832,-37.09842,-37.11572
540.79,0.03636,-37.11572,-37.12834
540.8,0.03434,-37.12834,-37.14126
540.8100000000001,0.03222,-37.14126,-37.15472
540.82,0.02994,-37.15472,-37.17944
540.83,0.0274,-37.17944,-37.2238
540.84,0.02441,-37.2238,-37.26683
540.85,0.02153,-37.26683,-37.30755
540.86,0.01881,-37.30755,-37.35035
540.87,0.01638,-37.35035,-37.39675
540.88,0.01441,-37.39675,-37.43947
540.89,0.01263,-37.43947,-37.47577
540.9,0.01114,-37.47577,-37.50832
540.91,0.00972,-37.50832,-37.53435
540.92,0.0084,-37.53435,-37.56053
540.9300000000001,0.0071,-37.56053,-37.58698
540.94,0.00584,-37.58698,-37.61305
540.95,0.00453,-37.61305,-37.63843
540.96,0.00313,-37.63843,-37.66447
540.97,0.0016,-37.66447,-37.69167
540.98,-0.00018253,-37.69167,-37.71639
540.99,-0.00215,-37.71639,-37.73678
541.0,-0.00446,-37.73678,-37.75645
541.01,-0.0067,-37.75645,-37.77485
541.02,-0.00883,-37.77485,-37.79703
541.03,-0.01085,-37.79703,-37.82581
541.04,-0.01267,-37.82581,-37.85849
541.05,-0.01456,-37.85849,-37.89798
541.0600000000001,-0.01656,-37.89798,-37.93418
541.07,-0.01865,-37.93418,-37.96467
541.08,-0.02087,-37.96467,-37.99487
541.09,-0.02311,-37.99487,-38.0246
541.1,-0.0254,-38.0246,-38.06045
541.11,-0.02755,-38.06045,-38.10701
541.12,-0.02945,-38.10701,-38.15032
541.13,-0.03112,-38.15032,-38.18799
541.14,-0.03235,-38.18799,-38.22827
541.15,-0.03356,-38.22827,-38.2731
541.16,-0.03473,-38.2731,-38.3193
541.17,-0.03579,-38.3193,-38.36786
541.1800000000001,-0.03666,-38.36786,-38.41684
541.19,-0.03744,-38.41684,-38.46653
541.2,-0.03807,-38.46653,-38.51345
541.21,-0.03872,-38.51345,-38.55552
541.22,-0.03939,-38.55552,-38.58261
541.23,-0.04009,-38.58261,-38.58354
541.24,-0.04083,-38.58354,-38.58909
541.25,-0.04156,-38.58909,-38.60271
541.26,-0.04227,-38.60271,-38.61407
541.27,-0.04286,-38.61407,-38.62149
541.28,-0.04322,-38.62149,-38.63291
541.29,-0.04345,-38.63291,-38.65134
541.3,-0.04347,-38.65134,-38.68055
541.3100000000001,-0.04369,-38.68055,-38.72859
541.32,-0.04426,-38.72859,-38.77786
541.33,-0.04472,-38.77786,-38.82926
541.34,-0.04499,-38.82926,-38.88026
541.35,-0.04527,-38.88026,-38.93052
541.36,-0.04556,-38.93052,-38.97494
541.37,-0.04594,-38.97494,-39.00912
541.38,-0.04648,-39.00912,-39.04024
541.39,-0.04696,-39.04024,-39.06602
541.4,-0.04735,-39.06602,-39.09441
541.41,-0.04774,-39.09441,-39.12735
541.42,-0.04812,-39.12735,-39.15397
541.4300000000001,-0.04846,-39.15397,-39.16952
541.44,-0.04874,-39.16952,-39.18974
541.45,-0.04887,-39.18974,-39.21809
541.46,-0.04875,-39.21809,-39.24484
541.47,-0.04876,-39.24484,-39.26879
541.48,-0.049,-39.26879,-39.29727
541.49,-0.0492,-39.29727,-39.33368
541.5,-0.04932,-39.33368,-39.36697
541.51,-0.04942,-39.36697,-39.39479
541.52,-0.0495,-39.39479,-39.42377
541.53,-0.04964,-39.42377,-39.45477
541.54,-0.04991,-39.45477,-39.48877
541.55,-0.05025,-39.48877,-39.52802
541.5600000000001,-0.0507,-39.52802,-39.56243
541.57,-0.05115,-39.56243,-39.58835
541.58,-0.05159,-39.58835,-39.61245
541.59,-0.05197,-39.61245,-39.63336
541.6,-0.05223,-39.63336,-39.65602
541.61,-0.05228,-39.65602,-39.68175
541.62,-0.05193,-39.68175,-39.70903
541.63,-0.05173,-39.70903,-39.73902
541.64,-0.0518,-39.73902,-39.77585
541.65,-0.05186,-39.77585,-39.82467
541.66,-0.05193,-39.82467,-39.86522
541.67,-0.05199,-39.86522,-39.89133
541.6800000000001,-0.05204,-39.89133,-39.9218
541.69,-0.05218,-39.9218,-39.9599
541.7,-0.05248,-39.9599,-39.99455
541.71,-0.05277,-39.99455,-40.02317
541.72,-0.05302,-40.02317,-40.04635
541.73,-0.05338,-40.04635,-40.06004
541.74,-0.05394,-40.06004,-40.07736
541.75,-0.05431,-40.07736,-40.10103
541.76,-0.05435,-40.10103,-40.12624
541.77,-0.05434,-40.12624,-40.15419
541.78,-0.05425,-40.15419,-40.18622
541.79,-0.05428,-40.18622,-40.22543
541.8,-0.05454,-40.22543,-40.2644
541.8100000000001,-0.05469,-40.2644,-40.30298
541.82,-0.05465,-40.30298,-40.33507
541.83,-0.05471,-40.33507,-40.35581
541.84,-0.05494,-40.35581,-40.38238
541.85,-0.0553,-40.38238,-40.41916
541.86,-0.0559,-40.41916,-40.45326
541.87,-0.05626,-40.45326,-40.48269
541.88,-0.0562,-40.48269,-40.50739
541.89,-0.05618,-40.50739,-40.52382
541.9,-0.05624,-40.52382,-40.54552
541.91,-0.05637,-40.54552,-40.57645
541.92,-0.05659,-40.57645,-40.60787
541.9300000000001,-0.05694,-40.60787,-40.64014
541.94,-0.05752,-40.64014,-40.67223
541.95,-0.05805,-40.67223,-40.704
541.96,-0.05849,-40.704,-40.73139
541.97,-0.05885,-40.73139,-40.75111
541.98,-0.05908,-40.75111,-40.77243
541.99,-0.05933,-40.77243,-40.79655
542.0,-0.05963,-40.79655,-40.82451
542.01,-0.05988,-40.82451,-40.85917
542.02,-0.06004,-40.85917,-40.89252
542.03,-0.06,-40.89252,-40.92356
542.04,-0.05962,-40.92356,-40.94946
542.05,-0.05939,-40.94946,-40.96634
542.0600000000001,-0.05942,-40.96634,-40.98553
542.07,-0.05973,-40.98553,-41.00876
542.08,-0.06052,-41.00876,-41.0315
542.09,-0.06118,-41.0315,-41.05338
542.1,-0.0616,-41.05338,-41.07854
542.11,-0.0619,-41.07854,-41.10944
542.12,-0.062,-41.10944,-41.13863
542.13,-0.06214,-41.13863,-41.16484
542.14,-0.06236,-41.16484,-41.18611
542.15,-0.06243,-41.18611,-41.19875
542.16,-0.06227,-41.19875,-41.22127
542.17,-0.06202,-41.22127,-41.26114
542.1800000000001,-0.06162,-41.26114,-41.30139
542.19,-0.06127,-41.30139,-41.34231
542.2,-0.06101,-41.34231,-41.37644
542.21,-0.0611,-41.37644,-41.39866
542.22,-0.06179,-41.39866,-41.43141
542.23,-0.06249,-41.43141,-41.48261
542.24,-0.06318,-41.48261,-41.52487
542.25,-0.06376,-41.52487,-41.55149
542.26,-0.06414,-41.55149,-41.5782
542.27,-0.06453,-41.5782,-41.60507
542.28,-0.06494,-41.60507,-41.63325
542.29,-0.06539,-41.63325,-41.66371
542.3,-0.0659,-41.66371,-41.67716
542.3100000000001,-0.06628,-41.67716,-41.66076
542.32,-0.06641,-41.66076,-41.65722
542.33,-0.0664,-41.65722,-41.67621
542.34,-0.06615,-41.67621,-41.69481
542.35,-0.06585,-41.69481,-41.71272
542.36,-0.06548,-41.71272,-41.73184
542.37,-0.06541,-41.73184,-41.75306
542.38,-0.0659,-41.75306,-41.78794
542.39,-0.06633,-41.78794,-41.84676
542.4,-0.06666,-41.84676,-41.89324
542.41,-0.06687,-41.89324,-41.9181
542.42,-0.06685,-41.9181,-41.94564
542.4300000000001,-0.06692,-41.94564,-41.97791
542.44,-0.06715,-41.97791,-42.01036
542.45,-0.06764,-42.01036,-42.04314
542.46,-0.06856,-42.04314,-42.06687
542.47,-0.06932,-42.06687,-42.07471
542.48,-0.06979,-42.07471,-42.08883
542.49,-0.07005,-42.08883,-42.11395
542.5,-0.06995,-42.11395,-42.13641
542.51,-0.06979,-42.13641,-42.15421
542.52,-0.06953,-42.15421,-42.17949
542.53,-0.06941,-42.17949,-42.21788
542.54,-0.06954,-42.21788,-42.25883
542.55,-0.06942,-42.25883,-42.30426
542.5600000000001,-0.06885,-42.30426,-42.34505
542.57,-0.06824,-42.34505,-42.37772
542.58,-0.06757,-42.37772,-42.407
542.59,-0.06718,-42.407,-42.43035
542.6,-0.06728,-42.43035,-42.45395
542.61,-0.06738,-42.45395,-42.47798
542.62,-0.06749,-42.47798,-42.50618
542.63,-0.06761,-42.50618,-42.5417
542.64,-0.06773,-42.5417,-42.57451
542.65,-0.06781,-42.57451,-42.60259
542.66,-0.06782,-42.60259,-42.6295
542.67,-0.068,-42.6295,-42.65437
542.6800000000001,-0.06849,-42.65437,-42.68153
542.69,-0.06905,-42.68153,-42.7127
542.7,-0.06975,-42.7127,-42.74089
542.71,-0.07031,-42.74089,-42.76383
542.72,-0.07062,-42.76383,-42.77972
542.73,-0.07095,-42.77972,-42.78324
542.74,-0.0713,-42.78324,-42.78524
542.75,-0.07173,-42.78524,-42.78458
542.76,-0.0723,-42.78458,-42.79355
542.77,-0.07253,-42.79355,-42.81942
542.78,-0.07217,-42.81942,-42.84464
542.79,-0.07186,-42.84464,-42.86868
542.8,-0.07166,-42.86868,-42.89829
542.8100000000001,-0.0715,-42.89829,-42.9377
542.82,-0.07141,-42.9377,-42.97542
542.83,-0.07144,-42.97542,-43.01018
542.84,-0.07167,-43.01018,-43.04086
542.85,-0.07192,-43.04086,-43.0644
542.86,-0.07218,-43.0644,-43.09347
542.87,-0.07244,-43.09347,-43.13228
542.88,-0.07269,-43.13228,-43.16556
542.89,-0.07285,-43.16556,-43.18914
542.9,-0.07286,-43.18914,-43.21153
542.91,-0.07312,-43.21153,-43.23181
542.92,-0.07379,-43.23181,-43.26159
542.9300000000001,-0.07428,-43.26159,-43.30807
542.94,-0.07446,-43.30807,-43.34257
542.95,-0.07445,-43.34257,-43.356
542.96,-0.07411,-43.356,-43.36833
542.97,-0.07388,-43.36833,-43.37875
542.98,-0.07385,-43.37875,-43.38545
542.99,-0.07389,-43.38545,-43.38562
543.0,-0.07405,-43.38562,-43.38847
543.01,-0.07411,-43.38847,-43.39603
543.02,-0.07397,-43.39603,-43.41339
543.03,-0.07381,-43.41339,-43.44797
543.04,-0.07362,-43.44797,-43.48072
543.05,-0.07353,-43.48072,-43.51027
543.0600000000001,-0.07363,-43.51027,-43.54018
543.07,-0.07387,-43.54018,-43.57075
543.08,-0.07434,-43.57075,-43.60633
543.09,-0.07469,-43.60633,-43.65074
543.1,-0.07484,-43.65074,-43.68578
543.11,-0.07501,-43.68578,-43.70438
543.12,-0.07522,-43.70438,-43.71635
543.13,-0.07554,-43.71635,-43.71668
543.14,-0.07603,-43.71668,-43.72031
543.15,-0.07654,-43.72031,-43.72974
543.16,-0.07707,-43.72974,-43.73946
543.17,-0.07744,-43.73946,-43.7497
543.1800000000001,-0.07753,-43.7497,-43.76355
543.19,-0.07753,-43.76355,-43.78375
543.2,-0.07734,-43.78375,-43.81059
543.21,-0.07719,-43.81059,-43.84913
543.22,-0.07709,-43.84913,-43.88805
543.23,-0.07693,-43.88805,-43.92761
543.24,-0.07666,-43.92761,-43.96807
543.25,-0.07632,-43.96807,-44.0101
543.26,-0.07585,-44.0101,-44.05564
543.27,-0.07561,-44.05564,-44.10736
543.28,-0.07575,-44.10736,-44.14358
543.29,-0.07596,-44.14358,-44.15253
543.3,-0.07628,-44.15253,-44.17026
543.3100000000001,-0.07656,-44.17026,-44.20344
543.32,-0.07678,-44.20344,-44.23194
543.33,-0.07717,-44.23194,-44.2522
543.34,-0.07789,-44.2522,-44.26979
543.35,-0.07849,-44.26979,-44.28267
543.36,-0.07885,-44.28267,-44.30103
543.37,-0.07916,-44.30103,-44.32906
543.38,-0.07936,-44.32906,-44.34691
543.39,-0.07945,-44.34691,-44.34684
543.4,-0.07934,-44.34684,-44.35355
543.41,-0.07929,-44.35355,-44.37219
543.42,-0.07932,-44.37219,-44.39457
543.4300000000001,-0.07932,-44.39457,-44.4235
543.44,-0.07925,-44.4235,-44.44746
543.45,-0.07919,-44.44746,-44.46267
543.46,-0.07917,-44.46267,-44.48787
543.47,-0.0791,-44.48787,-44.53068
543.48,-0.07894,-44.53068,-44.56756
543.49,-0.07887,-44.56756,-44.59404
543.5,-0.07896,-44.59404,-44.61914
543.51,-0.07908,-44.61914,-44.64185
543.52,-0.07926,-44.64185,-44.6632
543.53,-0.07937,-44.6632,-44.68216
543.54,-0.07937,-44.68216,-44.69324
543.55,-0.07929,-44.69324,-44.69045
543.5600000000001,-0.07908,-44.69045,-44.69666
543.57,-0.07906,-44.69666,-44.71872
543.58,-0.07937,-44.71872,-44.74165
543.59,-0.07955,-44.74165,-44.76613
543.6,-0.07948,-44.76613,-44.79127
543.61,-0.07945,-44.79127,-44.81759
543.62,-0.07947,-44.81759,-44.8454
543.63,-0.07957,-44.8454,-44.87582
543.64,-0.0798,-44.87582,-44.90907
543.65,-0.07999,-44.90907,-44.94731
543.66,-0.08008,-44.94731,-44.98007
543.67,-0.08028,-44.98007,-45.00316
543.6800000000001,-0.08063,-45.00316,-45.02841
543.69,-0.08105,-45.02841,-45.05749
543.7,-0.08159,-45.05749,-45.08638
543.71,-0.082,-45.08638,-45.11494
543.72,-0.08215,-45.11494,-45.14061
543.73,-0.08225,-45.14061,-45.16122
543.74,-0.08224,-45.16122,-45.17675
543.75,-0.08214,-45.17675,-45.18332
543.76,-0.08189,-45.18332,-45.19043
543.77,-0.08159,-45.19043,-45.19849
543.78,-0.08121,-45.19849,-45.21084
543.79,-0.08101,-45.21084,-45.23074
543.8,-0.08111,-45.23074,-45.25446
543.8100000000001,-0.08123,-45.25446,-45.28495
543.82,-0.08135,-45.28495,-45.30806
543.83,-0.08145,-45.30806,-45.31819
543.84,-0.08152,-45.31819,-45.33649
543.85,-0.08169,-45.33649,-45.3692
543.86,-0.08205,-45.3692,-45.39544
543.87,-0.0824,-45.39544,-45.41027
543.88,-0.08273,-45.41027,-45.42347
543.89,-0.08297,-45.42347,-45.43381
543.9,-0.08308,-45.43381,-45.45057
543.91,-0.08326,-45.45057,-45.47864
543.92,-0.08361,-45.47864,-45.50552
543.9300000000001,-0.08393,-45.50552,-45.53029
543.94,-0.08422,-45.53029,-45.55969
543.95,-0.08451,-45.55969,-45.59726
543.96,-0.0848,-45.59726,-45.63528
543.97,-0.08502,-45.63528,-45.67408
543.98,-0.08512,-45.67408,-45.70702
543.99,-0.08506,-45.70702,-45.72961
544.0,-0.08471,-45.72961,-45.75789
544.01,-0.08437,-45.75789,-45.79618
544.02,-0.08404,-45.79618,-45.82368
544.03,-0.08373,-45.82368,-45.83212
544.04,-0.08344,-45.83212,-45.8415
544.05,-0.08314,-45.8415,-45.85255
544.0600000000001,-0.08284,-45.85255,-45.86598
544.07,-0.0828,-45.86598,-45.88361
544.08,-0.08319,-45.88361,-45.89804
544.09,-0.08354,-45.89804,-45.90679
544.1,-0.08382,-45.90679,-45.91725
544.11,-0.08404,-45.91725,-45.93075
544.12,-0.08417,-45.93075,-45.94305
544.13,-0.0842,-45.94305,-45.95325
544.14,-0.08408,-45.95325,-45.96676
544.15,-0.08406,-45.96676,-45.9861
544.16,-0.08423,-45.9861,-46.01228
544.17,-0.08439,-46.01228,-46.05054
544.1800000000001,-0.08455,-46.05054,-46.08443
544.19,-0.08467,-46.08443,-46.11061
544.2,-0.0847,-46.11061,-46.13233
544.21,-0.08478,-46.13233,-46.14618
544.22,-0.08494,-46.14618,-46.16181
544.23,-0.08513,-46.16181,-46.18057
544.24,-0.08537,-46.18057,-46.20554
544.25,-0.08554,-46.20554,-46.24147
544.26,-0.08559,-46.24147,-46.27012
544.27,-0.08556,-46.27012,-46.28589
544.28,-0.08539,-46.28589,-46.30357
544.29,-0.08522,-46.30357,-46.32462
544.3,-0.08502,-46.32462,-46.349
544.3100000000001,-0.08494,-46.349,-46.37926
544.32,-0.08506,-46.37926,-46.41119
544.33,-0.08523,-46.41119,-46.4461
544.34,-0.08547,-46.4461,-46.47815
544.35,-0.0858,-46.47815,-46.50513
544.36,-0.08628,-46.50513,-46.52638
544.37,-0.0866,-46.52638,-46.53749
544.38,-0.08666,-46.53749,-46.55449
544.39,-0.08664,-46.55449,-46.58187
544.4,-0.08648,-46.58187,-46.61154
544.41,-0.08641,-46.61154,-46.64528
544.42,-0.08652,-46.64528,-46.67666
544.4300000000001,-0.08662,-46.67666,-46.70388
544.44,-0.0867,-46.70388,-46.73256
544.45,-0.08681,-46.73256,-46.76384
544.46,-0.08696,-46.76384,-46.79304
544.47,-0.08714,-46.79304,-46.81857
544.48,-0.08737,-46.81857,-46.84572
544.49,-0.08767,-46.84572,-46.87576
544.5,-0.08811,-46.87576,-46.89717
544.51,-0.08858,-46.89717,-46.90333
544.52,-0.08912,-46.90333,-46.90955
544.53,-0.0895,-46.90955,-46.91586
544.54,-0.08961,-46.91586,-46.92547
544.55,-0.08956,-46.92547,-46.94095
544.5600000000001,-0.08924,-46.94095,-46.95325
544.57,-0.08899,-46.95325,-46.95996
544.58,-0.08886,-46.95996,-46.97162
544.59,-0.08877,-46.97162,-46.99205
544.6,-0.08877,-46.99205,-47.01606
544.61,-0.08862,-47.01606,-47.04641
544.62,-0.08817,-47.04641,-47.07629
544.63,-0.08772,-47.07629,-47.10532
544.64,-0.08725,-47.10532,-47.14297
544.65,-0.08688,-47.14297,-47.19586
544.66,-0.08667,-47.19586,-47.24264
544.67,-0.0865,-47.24264,-47.27861
544.6800000000001,-0.08638,-47.27861,-47.30874
544.69,-0.08636,-47.30874,-47.32854
544.7,-0.0865,-47.32854,-47.3538
544.71,-0.08655,-47.3538,-47.38875
544.72,-0.08645,-47.38875,-47.41933
544.73,-0.08629,-47.41933,-47.44218
544.74,-0.08602,-47.44218,-47.45899
544.75,-0.08588,-47.45899,-47.4651
544.76,-0.08597,-47.4651,-47.47607
544.77,-0.08619,-47.47607,-47.49566
544.78,-0.08662,-47.49566,-47.51201
544.79,-0.08694,-47.51201,-47.52263
544.8,-0.08705,-47.52263,-47.53819
544.8100000000001,-0.08721,-47.53819,-47.56249
544.82,-0.08744,-47.56249,-47.5859
544.83,-0.08761,-47.5859,-47.60772
544.84,-0.08766,-47.60772,-47.62648
544.85,-0.08781,-47.62648,-47.63984
544.86,-0.08813,-47.63984,-47.65537
544.87,-0.08835,-47.65537,-47.67476
544.88,-0.08839,-47.67476,-47.69618
544.89,-0.08829,-47.69618,-47.7212
544.9,-0.08792,-47.7212,-47.74078
544.91,-0.08765,-47.74078,-47.75072
544.92,-0.08755,-47.75072,-47.76528
544.9300000000001,-0.08768,-47.76528,-47.78802
544.94,-0.08819,-47.78802,-47.80821
544.95,-0.08846,-47.80821,-47.8239
544.96,-0.08826,-47.8239,-47.84145
544.97,-0.08801,-47.84145,-47.86231
544.98,-0.08766,-47.86231,-47.88715
544.99,-0.0874,-47.88715,-47.91904
545.0,-0.08732,-47.91904,-47.94564
545.01,-0.08714,-47.94564,-47.96288
545.02,-0.08681,-47.96288,-47.98136
545.03,-0.08644,-47.98136,-48.00203
545.04,-0.08601,-48.00203,-48.02438
545.05,-0.08593,-48.02438,-48.0497
545.0600000000001,-0.08647,-48.0497,-48.07035
545.07,-0.08711,-48.07035,-48.08276
545.08,-0.08789,-48.08276,-48.10367
545.09,-0.08859,-48.10367,-48.13967
545.1,-0.08913,-48.13967,-48.16866
545.11,-0.0896,-48.16866,-48.18524
545.12,-0.08993,-48.18524,-48.20025
545.13,-0.09003,-48.20025,-48.21245
545.14,-0.0897,-48.21245,-48.21985
545.15,-0.08946,-48.21985,-48.21872
545.16,-0.08937,-48.21872,-48.21772
545.17,-0.08909,-48.21772,-48.21693
545.1800000000001,-0.08849,-48.21693,-48.22416
545.19,-0.08788,-48.22416,-48.24563
545.2,-0.08727,-48.24563,-48.26069
545.21,-0.08694,-48.26069,-48.26439
545.22,-0.08714,-48.26439,-48.27293
545.23,-0.08734,-48.27293,-48.29005
545.24,-0.08755,-48.29005,-48.31406
545.25,-0.08767,-48.31406,-48.35028
545.26,-0.0876,-48.35028,-48.37515
545.27,-0.08762,-48.37515,-48.3799
545.28,-0.08778,-48.3799,-48.38749
545.29,-0.08785,-48.38749,-48.40011
545.3,-0.08779,-48.40011,-48.41388
545.3100000000001,-0.08785,-48.41388,-48.42968
545.32,-0.08811,-48.42968,-48.44829
545.33,-0.08827,-48.44829,-48.47189
545.34,-0.08828,-48.47189,-48.50383
545.35,-0.08818,-48.50383,-48.55054
545.36,-0.0879,-48.55054,-48.599
545.37,-0.08776,-48.599,-48.65054
545.38,-0.08787,-48.65054,-48.69783
545.39,-0.08783,-48.69783,-48.73758
545.4,-0.08752,-48.73758,-48.77181
545.41,-0.08724,-48.77181,-48.79627
545.42,-0.08704,-48.79627,-48.81393
545.4300000000001,-0.08684,-48.81393,-48.81955
545.44,-0.08666,-48.81955,-48.82296
545.45,-0.08645,-48.82296,-48.82246
545.46,-0.08621,-48.82246,-48.82825
545.47,-0.08607,-48.82825,-48.84517
545.48,-0.08611,-48.84517,-48.85679
545.49,-0.08627,-48.85679,-48.85899
545.5,-0.08661,-48.85899,-48.86877
545.51,-0.0869,-48.86877,-48.892
545.52,-0.08707,-48.892,-48.91606
545.53,-0.08743,-48.91606,-48.94157
545.54,-0.0881,-48.94157,-48.96807
545.55,-0.08858,-48.96807,-48.99631
545.5600000000001,-0.0887,-48.99631,-49.02006
545.57,-0.08874,-49.02006,-49.03584
545.58,-0.08862,-49.03584,-49.04926
545.59,-0.08845,-49.04926,-49.05848
545.6,-0.08819,-49.05848,-49.07365
545.61,-0.08793,-49.07365,-49.09942
545.62,-0.08768,-49.09942,-49.12631
545.63,-0.08752,-49.12631,-49.15523
545.64,-0.08751,-49.15523,-49.18034
545.65,-0.08752,-49.18034,-49.19868
545.66,-0.08755,-49.19868,-49.21735
545.67,-0.08758,-49.21735,-49.23659
545.6800000000001,-0.0876,-49.23659,-49.25544
545.69,-0.08768,-49.25544,-49.27361
545.7,-0.08785,-49.27361,-49.2967
545.71,-0.0879,-49.2967,-49.32854
545.72,-0.08772,-49.32854,-49.35562
545.73,-0.08753,-49.35562,-49.37424
545.74,-0.08731,-49.37424,-49.39376
545.75,-0.08716,-49.39376,-49.41485
545.76,-0.08715,-49.41485,-49.43715
545.77,-0.08721,-49.43715,-49.46163
545.78,-0.08743,-49.46163,-49.48352
545.79,-0.08752,-49.48352,-49.50082
545.8,-0.08738,-49.50082,-49.52231
545.8100000000001,-0.08727,-49.52231,-49.5512
545.82,-0.08718,-49.5512,-49.57682
545.83,-0.08705,-49.57682,-49.5966
545.84,-0.08688,-49.5966,-49.61641
545.85,-0.08669,-49.61641,-49.63624
545.86,-0.08648,-49.63624,-49.66067
545.87,-0.0864,-49.66067,-49.69329
545.88,-0.08653,-49.69329,-49.7227
545.89,-0.08687,-49.7227,-49.74643
545.9,-0.08758,-49.74643,-49.76431
545.91,-0.08815,-49.76431,-49.77179
545.92,-0.08846,-49.77179,-49.77564
545.9300000000001,-0.08863,-49.77564,-49.77301
545.94,-0.08856,-49.77301,-49.76662
545.95,-0.08845,-49.76662,-49.75354
545.96,-0.08823,-49.75354,-49.73889
545.97,-0.08799,-49.73889,-49.72143
545.98,-0.08769,-49.72143,-49.70725
545.99,-0.08719,-49.70725,-49.6989
546.0,-0.08634,-49.6989,-49.69938
546.01,-0.08566,-49.69938,-49.71558
546.02,-0.08526,-49.71558,-49.73762
546.03,-0.08507,-49.73762,-49.77006
546.04,-0.08524,-49.77006,-49.80565
546.05,-0.08545,-49.80565,-49.84687
546.0600000000001,-0.0857,-49.84687,-49.88581
546.07,-0.08583,-49.88581,-49.92068
546.08,-0.08572,-49.92068,-49.95204
546.09,-0.08551,-49.95204,-49.97714
546.1,-0.08514,-49.97714,-49.99937
546.11,-0.08493,-49.99937,-50.0165
546.12,-0.08501,-50.0165,-50.03226
546.13,-0.08501,-50.03226,-50.04558
546.14,-0.08488,-50.04558,-50.05817
546.15,-0.08469,-50.05817,-50.06943
546.16,-0.08443,-50.06943,-50.08429
546.17,-0.08424,-50.08429,-50.10556
546.1800000000001,-0.0842,-50.10556,-50.12397
546.19,-0.08426,-50.12397,-50.13728
546.2,-0.0845,-50.13728,-50.15627
546.21,-0.08475,-50.15627,-50.18539
546.22,-0.08504,-50.18539,-50.20659
546.23,-0.08531,-50.20659,-50.21373
546.24,-0.08555,-50.21373,-50.22338
546.25,-0.08578,-50.22338,-50.23754
546.26,-0.08598,-50.23754,-50.26095
546.27,-0.08617,-50.26095,-50.30085
546.28,-0.0863,-50.30085,-50.33756
546.29,-0.08632,-50.33756,-50.36861
546.3000000000001,-0.08616,-50.36861,-50.39585
546.3100000000001,-0.08607,-50.39585,-50.41633
546.32,-0.08613,-50.41633,-50.44024
546.33,-0.08603,-50.44024,-50.47026
546.34,-0.08566,-50.47026,-50.49434
546.35,-0.08522,-50.49434,-50.50783
546.36,-0.08463,-50.50783,-50.52006
546.37,-0.08404,-50.52006,-50.53005
546.38,-0.08344,-50.53005,-50.53977
546.39,-0.08288,-50.53977,-50.549
546.4,-0.08238,-50.549,-50.5592
546.41,-0.08197,-50.5592,-50.57112
546.42,-0.08173,-50.57112,-50.58589
546.4300000000001,-0.08154,-50.58589,-50.60572
546.44,-0.08142,-50.60572,-50.62937
546.45,-0.08142,-50.62937,-50.6598
546.46,-0.08162,-50.6598,-50.68504
546.47,-0.08204,-50.68504,-50.70103
546.48,-0.08287,-50.70103,-50.72005
546.49,-0.08362,-50.72005,-50.74449
546.5,-0.08423,-50.74449,-50.76864
546.51,-0.08459,-50.76864,-50.79225
546.52,-0.0845,-50.79225,-50.80887
546.53,-0.08454,-50.80887,-50.81303
546.54,-0.0848,-50.81303,-50.82114
546.5500000000001,-0.08501,-50.82114,-50.83629
546.5600000000001,-0.08513,-50.83629,-50.8437
546.57,-0.08514,-50.8437,-50.83736
546.58,-0.08498,-50.83736,-50.8355
546.59,-0.08473,-50.8355,-50.84161
546.6,-0.08431,-50.84161,-50.85275
546.61,-0.08395,-50.85275,-50.87284
546.62,-0.08371,-50.87284,-50.88
546.63,-0.08346,-50.88,-50.8641
546.64,-0.08322,-50.8641,-50.85535
546.65,-0.08299,-50.85535,-50.85934
546.66,-0.08279,-50.85934,-50.86812
546.67,-0.08258,-50.86812,-50.88543
546.6800000000001,-0.08233,-50.88543,-50.89862
546.69,-0.08225,-50.89862,-50.90449
546.7,-0.08246,-50.90449,-50.91537
546.71,-0.08267,-50.91537,-50.9352
546.72,-0.08287,-50.9352,-50.95563
546.73,-0.08302,-50.95563,-50.97714
546.74,-0.08308,-50.97714,-51.00282
546.75,-0.0831,-51.00282,-51.03596
546.76,-0.08304,-51.03596,-51.06568
546.77,-0.08296,-51.06568,-51.08927
546.78,-0.08286,-51.08927,-51.10705
546.79,-0.08255,-51.10705,-51.11443
546.8000000000001,-0.08189,-51.11443,-51.12301
546.8100000000001,-0.0813,-51.12301,-51.13375
546.82,-0.08083,-51.13375,-51.14148
546.83,-0.08047,-51.14148,-51.14386
546.84,-0.08029,-51.14386,-51.14662
546.85,-0.08003,-51.14662,-51.15007
546.86,-0.07962,-51.15007,-51.16037
546.87,-0.07935,-51.16037,-51.18288
546.88,-0.07931,-51.18288,-51.20777
546.89,-0.07939,-51.20777,-51.23692
546.9,-0.07971,-51.23692,-51.26351
546.91,-0.07996,-51.26351,-51.28556
546.92,-0.08009,-51.28556,-51.30748
