file_N:32,train,seed:None,percent:9716,integrated,n:1,N:1
t,V,V'
44.433552,-47.98305,-47.954386
44.453929,-47.954386,-47.927005
44.474523,-47.927005,-47.901156
44.495369,-47.901156,-47.878185
44.515517,-47.878185,-47.856985
44.536028,-47.856985,-47.837361
44.556924,-47.837361,-47.820086
44.57713,-47.820086,-47.804357
44.597739,-47.804357,-47.791248
44.617785,-47.791248,-47.780118
44.638534,-47.780118,-47.771627
44.659021,-47.771627,-47.765588
44.67945,-47.765588,-47.761611
44.700079,-47.761611,-47.759719
44.721556,-47.759719,-47.76047
44.741842,-47.76047,-47.764234
44.762389,-47.764234,-47.771719
44.783584,-47.771719,-47.782524
44.804109,-47.782524,-47.796714
44.824564,-47.796714,-47.814304
44.845217,-47.814304,-47.835443
44.86622,-47.835443,-47.859266
44.886608,-47.859266,-47.887119
44.907453,-47.887119,-47.918374
44.927755,-47.918374,-47.954659
44.948481,-47.954659,-47.994529
44.968738,-47.994529,-48.040038
44.989468,-48.040038,-48.089369
45.009796,-48.089369,-48.144727
45.030633,-48.144727,-48.203542
45.051155,-48.203542,-48.265177
45.071436,-48.265177,-48.329295
45.091524,-48.329295,-48.398205
45.112294,-48.398205,-48.46933
45.132924,-48.46933,-48.542462
45.153427,-48.542462,-48.617166
45.17383,-48.617166,-48.69286
45.19417,-48.69286,-48.768454
45.214501,-48.768454,-48.842461
45.234917,-48.842461,-48.914048
45.255487,-48.914048,-48.982147
45.276291,-48.982147,-49.043489
45.296554,-49.043489,-49.099559
45.317213,-49.099559,-49.147058
45.337548,-49.147058,-49.186057
45.357663,-49.186057,-49.216426
45.377696,-49.216426,-49.237913
45.39797,-49.237913,-49.250748
45.419019,-49.250748,-49.253908
45.440229,-49.253908,-49.247959
45.460786,-49.247959,-49.232876
45.480909,-49.232876,-49.207223
45.501866,-49.207223,-49.173313
45.522367,-49.173313,-49.131272
45.542864,-49.131272,-49.081371
45.56353,-49.081371,-49.026586
45.583659,-49.026586,-48.965107
45.604235,-48.965107,-48.900014
45.624478,-48.900014,-48.829004
45.645287,-48.829004,-48.755554
45.665878,-48.755554,-48.68052
45.686316,-48.68052,-48.604483
45.706651,-48.604483,-48.52814
45.726925,-48.52814,-48.451356
45.747157,-48.451356,-48.373794
45.767326,-48.373794,-48.295599
45.787429,-48.295599,-48.217785
45.807503,-48.217785,-48.141012
45.827606,-48.141012,-48.065514
45.84776,-48.065514,-47.991533
45.867985,-47.991533,-47.919191
45.888297,-47.919191,-47.848067
45.908685,-47.848067,-47.777662
45.929118,-47.777662,-47.707731
45.94957,-47.707731,-47.638919
45.970061,-47.638919,-47.571549
45.990628,-47.571549,-47.505631
46.011283,-47.505631,-47.44142
46.03204,-47.44142,-47.381528
46.052083,-47.381528,-47.323237
46.072247,-47.323237,-47.266039
46.092502,-47.266039,-47.210059
46.11284,-47.210059,-47.155455
46.133282,-47.155455,-47.101695
46.153806,-47.101695,-47.048851
46.17439,-47.048851,-46.997497
46.195084,-46.997497,-46.947273
46.215886,-46.947273,-46.900069
46.235909,-46.900069,-46.85363
46.256001,-46.85363,-46.808162
46.276173,-46.808162,-46.763435
46.296431,-46.763435,-46.718675
46.316705,-46.718675,-46.673966
46.336967,-46.673966,-46.629347
46.35723,-46.629347,-46.584598
46.377473,-46.584598,-46.539848
46.3977,-46.539848,-46.495051
46.417912,-46.495051,-46.450294
46.438108,-46.450294,-46.405684
46.458311,-46.405684,-46.360843
46.478489,-46.360843,-46.315823
46.498635,-46.315823,-46.270446
46.518742,-46.270446,-46.224505
46.538785,-46.224505,-46.176223
46.559634,-46.176223,-46.127655
46.580446,-46.127655,-46.078419
46.601188,-46.078419,-46.028335
46.621842,-46.028335,-45.977299
46.64239,-45.977299,-45.924819
46.662814,-45.924819,-45.870511
46.683064,-45.870511,-45.814524
46.703145,-45.814524,-45.754637
46.723903,-45.754637,-45.693263
46.744518,-45.693263,-45.630351
46.764996,-45.630351,-45.565593
46.785324,-45.565593,-45.498641
46.805483,-45.498641,-45.426306
46.82624,-45.426306,-45.351332
46.846759,-45.351332,-45.273516
46.867042,-45.273516,-45.192694
46.887079,-45.192694,-45.105643
46.907635,-45.105643,-45.015359
46.927941,-45.015359,-44.921732
46.948,-44.921732,-44.820769
46.968535,-44.820769,-44.715798
46.988797,-44.715798,-44.602404
47.00949,-44.602404,-44.484356
47.029887,-44.484356,-44.361804
47.050003,-44.361804,-44.230432
47.070529,-44.230432,-44.094971
47.090787,-44.094971,-43.956473
47.110813,-43.956473,-43.811083
47.131301,-43.811083,-43.664689
47.151622,-43.664689,-43.518302
47.171812,-43.518302,-43.373437
47.191916,-43.373437,-43.231452
47.211986,-43.231452,-43.093666
47.232071,-43.093666,-42.96099
47.252218,-42.96099,-42.834073
47.272465,-42.834073,-42.713723
47.292857,-42.713723,-42.600855
47.31345,-42.600855,-42.499392
47.333629,-42.499392,-42.406541
47.354134,-42.406541,-42.325683
47.374356,-42.325683,-42.256458
47.39436,-42.256458,-42.196302
47.414952,-42.196302,-42.147501
47.435538,-42.147501,-42.109786
47.456286,-42.109786,-42.084078
47.476652,-42.084078,-42.069198
47.497061,-42.069198,-42.064183
47.517665,-42.064183,-42.067574
47.53799,-42.067574,-42.07853
47.558909,-42.07853,-42.095629
47.579362,-42.095629,-42.117877
47.59943,-42.117877,-42.144709
47.619566,-42.144709,-42.175918
47.63998,-42.175918,-42.211392
47.660771,-42.211392,-42.248994
47.681231,-42.248994,-42.288144
47.701494,-42.288144,-42.32872
47.721599,-42.32872,-42.370002
47.741605,-42.370002,-42.411116
47.761619,-42.411116,-42.451517
47.781718,-42.451517,-42.491002
47.80195,-42.491002,-42.529557
47.822327,-42.529557,-42.566959
47.842866,-42.566959,-42.603408
47.863581,-42.603408,-42.637601
47.883603,-42.637601,-42.670795
47.903782,-42.670795,-42.703077
47.924129,-42.703077,-42.734627
47.944623,-42.734627,-42.765196
47.965275,-42.765196,-42.794417
47.986149,-42.794417,-42.821393
48.006376,-42.821393,-42.847217
48.026814,-42.847217,-42.871688
48.047522,-42.871688,-42.894072
48.067583,-42.894072,-42.915686
48.087847,-42.915686,-42.936427
48.108315,-42.936427,-42.956315
48.12901,-42.956315,-42.97561
48.1499,-42.97561,-42.993714
48.169963,-42.993714,-43.011518
48.190121,-43.011518,-43.029142
48.210359,-43.029142,-43.046691
48.230643,-43.046691,-43.064205
48.250952,-43.064205,-43.081582
48.271309,-43.081582,-43.099314
48.291645,-43.099314,-43.117826
48.311839,-43.117826,-43.138601
48.332717,-43.138601,-43.160978
48.353252,-43.160978,-43.18501
48.373447,-43.18501,-43.211649
48.394258,-43.211649,-43.23975
48.414809,-43.23975,-43.269213
48.435142,-43.269213,-43.300296
48.455252,-43.300296,-43.334876
48.475965,-43.334876,-43.371913
48.496367,-43.371913,-43.411152
48.516496,-43.411152,-43.454027
48.537229,-43.454027,-43.498659
48.557785,-43.498659,-43.545468
48.578158,-43.545468,-43.594665
48.598325,-43.594665,-43.648243
48.6191,-43.648243,-43.704294
48.639688,-43.704294,-43.76294
48.660101,-43.76294,-43.8242
48.680337,-43.8242,-43.88765
48.700434,-43.88765,-43.955815
48.721183,-43.955815,-44.026247
48.741817,-44.026247,-44.098225
48.762372,-44.098225,-44.170791
48.782915,-44.170791,-44.243234
48.803502,-44.243234,-44.315365
48.824165,-44.315365,-44.386759
48.844919,-44.386759,-44.454342
48.865028,-44.454342,-44.519929
48.885303,-44.519929,-44.582394
48.905828,-44.582394,-44.638615
48.925888,-44.638615,-44.689978
48.946374,-44.689978,-44.733708
48.966589,-44.733708,-44.769641
48.986641,-44.769641,-44.797848
49.006672,-44.797848,-44.8184
49.026906,-44.8184,-44.831109
49.047862,-44.831109,-44.8353
49.068604,-44.8353,-44.831722
49.089354,-44.831722,-44.82092
49.109705,-44.82092,-44.803416
49.129721,-44.803416,-44.778594
49.150259,-44.778594,-44.747242
49.170662,-44.747242,-44.709606
49.191162,-44.709606,-44.665698
49.211894,-44.665698,-44.617765
49.232104,-44.617765,-44.56444
49.25274,-44.56444,-44.508195
49.273041,-44.508195,-44.449627
49.293074,-44.449627,-44.387006
49.313693,-44.387006,-44.323149
49.334146,-44.323149,-44.25853
49.354475,-44.25853,-44.19347
49.374708,-44.19347,-44.128221
49.394869,-44.128221,-44.062943
49.414972,-44.062943,-43.997673
49.435022,-43.997673,-43.932762
49.455037,-43.932762,-43.868467
49.475038,-43.868467,-43.805309
49.495058,-43.805309,-43.743499
49.515127,-43.743499,-43.683099
49.535257,-43.683099,-43.624224
49.555457,-43.624224,-43.566998
49.575749,-43.566998,-43.510956
49.596115,-43.510956,-43.455742
49.616522,-43.455742,-43.401562
49.636967,-43.401562,-43.3491
49.6575,-43.3491,-43.298497
49.67817,-43.298497,-43.249362
49.698956,-43.249362,-43.20389
49.719067,-43.20389,-43.160322
49.739351,-43.160322,-43.117993
49.759771,-43.117993,-43.076807
49.780291,-43.076807,-43.03708
49.800942,-43.03708,-42.999104
49.821763,-42.999104,-42.964311
49.841951,-42.964311,-42.930811
49.862314,-42.930811,-42.898769
49.882849,-42.898769,-42.86823
49.903598,-42.86823,-42.840406
49.92369,-42.840406,-42.814157
49.944028,-42.814157,-42.789322
49.964628,-42.789322,-42.76614
49.985513,-42.76614,-42.745762
50.005851,-42.745762,-42.727258
50.026617,-42.727258,-42.711445
50.046926,-42.711445,-42.697395
50.067782,-42.697395,-42.686134
50.088334,-42.686134,-42.677505
50.108784,-42.677505,-42.671103
50.129213,-42.671103,-42.667198
50.150074,-42.667198,-42.666129
50.170182,-42.666129,-42.668105
50.190886,-42.668105,-42.673543
50.211308,-42.673543,-42.682461
50.231592,-42.682461,-42.695372
50.252486,-42.695372,-42.712055
50.273229,-42.712055,-42.732656
50.294044,-42.732656,-42.756396
50.314126,-42.756396,-42.784248
50.334512,-42.784248,-42.816474
50.355256,-42.816474,-42.851962
50.375531,-42.851962,-42.892015
50.396233,-42.892015,-42.935002
50.416611,-42.935002,-42.981742
50.436635,-42.981742,-43.03443
50.45709,-43.03443,-43.091259
50.477203,-43.091259,-43.154417
50.497776,-43.154417,-43.22121
50.518095,-43.22121,-43.290806
50.538231,-43.290806,-43.362262
50.558263,-43.362262,-43.437971
50.578979,-43.437971,-43.515155
50.599647,-43.515155,-43.593346
50.620302,-43.593346,-43.671805
50.640975,-43.671805,-43.746485
50.660997,-43.746485,-43.819129
50.681177,-43.819129,-43.888523
50.701598,-43.888523,-43.95349
50.722356,-43.95349,-44.011051
50.742762,-44.011051,-44.061096
50.762864,-44.061096,-44.105144
50.78357,-44.105144,-44.140471
50.804232,-44.140471,-44.166604
50.825138,-44.166604,-44.18234
50.845825,-44.18234,-44.187815
50.86634,-44.187815,-44.183224
50.88688,-44.183224,-44.169233
50.906918,-44.169233,-44.14589
50.927504,-44.14589,-44.114612
50.947562,-44.114612,-44.073754
50.968334,-44.073754,-44.024924
50.989131,-44.024924,-43.970438
51.00929,-43.970438,-43.908951
51.029742,-43.908951,-43.843564
51.0498,-43.843564,-43.772741
51.070323,-43.772741,-43.699882
51.090621,-43.699882,-43.625265
51.110736,-43.625265,-43.546291
51.131424,-43.546291,-43.466304
51.151969,-43.466304,-43.385608
51.172398,-43.385608,-43.304565
51.192733,-43.304565,-43.223534
51.212997,-43.223534,-43.142571
51.233201,-43.142571,-43.0617
51.253346,-43.0617,-42.981437
51.27345,-42.981437,-42.902165
51.293544,-42.902165,-42.824019
51.313642,-42.824019,-42.747211
51.333757,-42.747211,-42.672066
51.353911,-42.672066,-42.598327
51.374107,-42.598327,-42.525652
51.394325,-42.525652,-42.454169
51.414562,-42.454169,-42.384489
51.434849,-42.384489,-42.316907
51.455227,-42.316907,-42.25085
51.475681,-42.25085,-42.185954
51.49618,-42.185954,-42.122337
51.516725,-42.122337,-42.059489
51.537302,-42.059489,-41.996921
51.557862,-41.996921,-41.935175
51.578419,-41.935175,-41.87478
51.59902,-41.87478,-41.816011
51.6197,-41.816011,-41.760551
51.639718,-41.760551,-41.705537
51.65976,-41.705537,-41.65077
51.679786,-41.65077,-41.593868
51.700524,-41.593868,-41.536719
51.721188,-41.536719,-41.480116
51.74183,-41.480116,-41.424544
51.762498,-41.424544,-41.370234
51.783232,-41.370234,-41.318685
51.803278,-41.318685,-41.267193
51.823323,-41.267193,-41.213423
51.84405,-41.213423,-41.159051
51.864689,-41.159051,-41.104433
51.885244,-41.104433,-41.049761
51.905749,-41.049761,-40.995045
51.926205,-40.995045,-40.940444
51.946624,-40.940444,-40.885771
51.967004,-40.885771,-40.830722
51.987322,-40.830722,-40.774306
52.007518,-40.774306,-40.71613
52.02753,-40.71613,-40.65438
52.048075,-40.65438,-40.590933
52.068446,-40.590933,-40.525694
52.088629,-40.525694,-40.45933
52.108658,-40.45933,-40.389307
52.129235,-40.389307,-40.317551
52.149645,-40.317551,-40.243712
52.169869,-40.243712,-40.167514
52.189888,-40.167514,-40.086624
52.210372,-40.086624,-40.002848
52.230639,-40.002848,-39.915766
52.250657,-39.915766,-39.822942
52.27108,-39.822942,-39.726965
52.291271,-39.726965,-39.624382
52.311841,-39.624382,-39.518243
52.332159,-39.518243,-39.408496
52.352231,-39.408496,-39.291672
52.372663,-39.291672,-39.170549
52.392832,-39.170549,-39.041825
52.41333,-39.041825,-38.909562
52.433586,-38.909562,-38.773574
52.45361,-38.773574,-38.629072
52.473947,-38.629072,-38.48007
52.494018,-38.48007,-38.323226
52.514398,-38.323226,-38.163681
52.53456,-38.163681,-37.998334
52.55508,-37.998334,-37.833095
52.575458,-37.833095,-37.668767
52.59573,-37.668767,-37.505522
52.615911,-37.505522,-37.343454
52.636004,-37.343454,-37.183533
52.656029,-37.183533,-37.022939
52.676549,-37.022939,-36.871171
52.696559,-36.871171,-36.72524
52.71663,-36.72524,-36.586514
52.736819,-36.586514,-36.455757
52.757181,-36.455757,-36.336461
52.777218,-36.336461,-36.225556
52.797507,-36.225556,-36.126451
52.817556,-36.126451,-36.036579
52.837987,-36.036579,-35.958192
52.858298,-35.958192,-35.890494
52.87852,-35.890494,-35.832735
52.898702,-35.832735,-35.783825
52.918867,-35.783825,-35.742966
52.939054,-35.742966,-35.709821
52.959341,-35.709821,-35.684438
52.979938,-35.684438,-35.666867
53.000374,-35.666867,-35.655737
53.020877,-35.655737,-35.650344
53.04108,-35.650344,-35.649457
53.061837,-35.649457,-35.651887
53.08207,-35.651887,-35.6569
53.102757,-35.6569,-35.66366
53.122771,-35.66366,-35.672276
53.143654,-35.672276,-35.681646
53.163991,-35.681646,-35.692264
53.184811,-35.692264,-35.703833
53.205206,-35.703833,-35.715838
53.225314,-35.715838,-35.727892
53.24535,-35.727892,-35.739633
53.265449,-35.739633,-35.751026
53.285704,-35.751026,-35.761885
53.306149,-35.761885,-35.772017
53.326912,-35.772017,-35.781439
53.347058,-35.781439,-35.790782
53.36728,-35.790782,-35.799687
53.387655,-35.799687,-35.808213
53.408274,-35.808213,-35.816376
53.429105,-35.816376,-35.8236
53.449317,-35.8236,-35.829512
53.470223,-35.829512,-35.833203
53.490598,-35.833203,-35.835059
53.51112,-35.835059,-35.83569
53.531319,-35.83569,-35.835665
53.551926,-35.835665,-35.835684
53.573867,-35.835684,-35.836516
53.594775,-35.836516,-35.838083
53.615544,-35.838083,-35.83999
53.636239,-35.83999,-35.841924
53.656607,-35.841924,-35.843896
53.676938,-35.843896,-35.846362
53.697988,-35.846362,-35.849415
53.718007,-35.849415,-35.853217
53.738297,-35.853217,-35.858343
53.758609,-35.858343,-35.865203
53.77866,-35.865203,-35.873748
53.798697,-35.873748,-35.884476
53.818786,-35.884476,-35.897741
53.83884,-35.897741,-35.913462
53.859044,-35.913462,-35.932106
53.879401,-35.932106,-35.953753
53.899942,-35.953753,-35.977838
53.919982,-35.977838,-36.005753
53.94023,-36.005753,-36.037814
53.960686,-36.037814,-36.074412
53.98136,-36.074412,-36.114104
54.001615,-36.114104,-36.158014
54.022212,-36.158014,-36.204729
54.042517,-36.204729,-36.254116
54.062574,-36.254116,-36.308097
54.083034,-36.308097,-36.36553
54.103238,-36.36553,-36.428508
54.123805,-36.428508,-36.494763
54.144141,-36.494763,-36.563536
54.164315,-36.563536,-36.634357
54.184381,-36.634357,-36.709014
54.204978,-36.709014,-36.785165
54.225527,-36.785165,-36.86242
54.246047,-36.86242,-36.939919
54.266584,-36.939919,-37.014563
54.286587,-37.014563,-37.087416
54.306724,-37.087416,-37.156679
54.327107,-37.156679,-37.219639
54.347206,-37.219639,-37.27777
54.367709,-37.27777,-37.3288
54.388054,-37.3288,-37.372736
54.4083,-37.372736,-37.409371
54.428542,-37.409371,-37.438434
54.448948,-37.438434,-37.458917
54.469019,-37.458917,-37.470537
54.489303,-37.470537,-37.472776
54.509987,-37.472776,-37.465148
54.530657,-37.465148,-37.447851
54.551413,-37.447851,-37.42216
54.571711,-37.42216,-37.387898
54.592231,-37.387898,-37.346492
54.612548,-37.346492,-37.298659
54.632889,-37.298659,-37.244591
54.653373,-37.244591,-37.186345
54.673418,-37.186345,-37.122633
54.693739,-37.122633,-37.056086
54.713773,-37.056086,-36.984334
54.734162,-36.984334,-36.909469
54.754279,-36.909469,-36.830003
54.774774,-36.830003,-36.748686
54.79508,-36.748686,-36.665957
54.815231,-36.665957,-36.582111
54.835245,-36.582111,-36.495491
54.855744,-36.495491,-36.409209
54.876187,-36.409209,-36.322839
54.896572,-36.322839,-36.236204
54.916879,-36.236204,-36.149673
54.937121,-36.149673,-36.06342
54.95731,-36.06342,-35.977576
54.977459,-35.977576,-35.892116
54.997566,-35.892116,-35.807488
55.017647,-35.807488,-35.723906
55.037726,-35.723906,-35.641181
55.057797,-35.641181,-35.559474
55.077866,-35.559474,-35.478712
55.097935,-35.478712,-35.398752
55.117998,-35.398752,-35.319411
55.138049,-35.319411,-35.240256
55.158064,-35.240256,-35.159222
55.178609,-35.159222,-35.079002
55.199136,-35.079002,-34.999945
55.219665,-34.999945,-34.922285
55.240223,-34.922285,-34.847867
55.260232,-34.847867,-34.774396
55.280253,-34.774396,-34.701606
55.300278,-34.701606,-34.629254
55.320285,-34.629254,-34.555527
55.340849,-34.555527,-34.484939
55.360854,-34.484939,-34.415734
55.380896,-34.415734,-34.347662
55.400981,-34.347662,-34.280404
55.421082,-34.280404,-34.214014
55.441199,-34.214014,-34.148253
55.461326,-34.148253,-34.082905
55.481442,-34.082905,-34.018128
55.501549,-34.018128,-33.954245
55.521668,-33.954245,-33.891758
55.541831,-33.891758,-33.830885
55.562074,-33.830885,-33.771961
55.582417,-33.771961,-33.715397
55.602907,-33.715397,-33.662711
55.622975,-33.662711,-33.612286
55.643217,-33.612286,-33.564159
55.663649,-33.564159,-33.51974
55.683682,-33.51974,-33.477984
55.70396,-33.477984,-33.438974
55.724538,-33.438974,-33.404074
55.744828,-33.404074,-33.373277
55.764883,-33.373277,-33.345949
55.785442,-33.345949,-33.323293
55.806004,-33.323293,-33.305975
55.826015,-33.305975,-33.293635
55.846502,-33.293635,-33.287107
55.86657,-33.287107,-33.285767
55.886968,-33.285767,-33.290095
55.907229,-33.290095,-33.300262
55.927674,-33.300262,-33.31665
55.948278,-33.31665,-33.339788
55.968807,-33.339788,-33.369096
55.988899,-33.369096,-33.405824
56.009442,-33.405824,-33.448941
56.029926,-33.448941,-33.498402
56.050474,-33.498402,-33.552509
56.070576,-33.552509,-33.612291
56.090917,-33.612291,-33.675641
56.110989,-33.675641,-33.743834
56.131424,-33.743834,-33.813721
56.15174,-33.813721,-33.883762
56.172048,-33.883762,-33.95261
56.192452,-33.95261,-34.019452
56.213025,-34.019452,-34.081324
56.233272,-34.081324,-34.137375
56.253273,-34.137375,-34.188372
56.273723,-34.188372,-34.231562
56.29418,-34.231562,-34.264881
56.314224,-34.264881,-34.288833
56.334849,-34.288833,-34.301836
56.355301,-34.301836,-34.303873
56.376022,-34.303873,-34.293725
56.39667,-34.293725,-34.271729
56.416931,-34.271729,-34.238407
56.437294,-34.238407,-34.194153
56.457667,-34.194153,-34.140357
56.477707,-34.140357,-34.07564
56.498196,-34.07564,-34.001947
56.518654,-34.001947,-33.919345
56.539156,-33.919345,-33.830207
56.559199,-33.830207,-33.732698
56.579378,-33.732698,-33.627506
56.599737,-33.627506,-33.517816
56.619801,-33.517816,-33.400896
56.640099,-33.400896,-33.279919
56.660137,-33.279919,-33.152366
56.680435,-33.152366,-33.021904
56.70052,-33.021904,-32.886002
56.720904,-32.886002,-32.748222
56.74112,-32.748222,-32.608738
56.761175,-32.608738,-32.464207
56.781549,-32.464207,-32.317494
56.801754,-32.317494,-32.168046
56.821774,-32.168046,-32.012129
56.842058,-32.012129,-31.853391
56.862143,-31.853391,-31.688242
56.882486,-31.688242,-31.520451
56.902633,-31.520451,-31.34665
56.923037,-31.34665,-31.170821
56.943261,-31.170821,-30.992937
56.963309,-30.992937,-30.808617
56.983605,-30.808617,-30.621269
57.0037,-30.621269,-30.42649
57.024007,-30.42649,-30.227586
57.044087,-30.227586,-30.019943
57.064339,-30.019943,-29.802845
57.084743,-29.802845,-29.579767
57.104874,-29.579767,-29.345117
57.125109,-29.345117,-29.097636
57.145418,-29.097636,-28.836818
57.165779,-28.836818,-28.567254
57.185805,-28.567254,-28.283122
57.205865,-28.283122,-27.983138
57.225933,-27.983138,-27.665744
57.245984,-27.665744,-27.322505
57.26633,-27.322505,-26.95624
57.286569,-26.95624,-26.56371
57.30666,-26.56371,-26.134766
57.326888,-26.134766,-25.664117
57.347189,-25.664117,-25.145184
57.367489,-25.145184,-24.570496
57.387715,-24.570496,-23.930441
57.407789,-23.930441,-23.201936
57.427893,-23.201936,-22.366334
57.447899,-22.366334,-21.385392
57.467913,-21.385392,-20.205233
57.48797,-20.205233,-18.74633
57.508032,-18.74633,-16.864923
57.528166,-16.864923,-14.316569
57.548285,-14.316569,-10.595554
57.568408,-10.595554,-4.863717
57.588757,-4.863717,1.737994
57.608949,1.737994,13.880587
57.629036,13.880587,31.949122
57.649141,31.949122,38.519571
57.669319,38.519571,39.433726
57.689392,39.433726,39.44449
57.709434,39.44449,39.255723
57.729457,39.255723,38.903815
57.749591,38.903815,38.345569
57.76973,38.345569,37.53094
57.789787,37.53094,36.404121
57.809839,36.404121,34.909549
57.829895,34.909549,32.990886
57.849945,32.990886,30.58963
57.86999,30.58963,27.659871
57.890088,27.659871,24.308356
57.910199,24.308356,20.939256
57.930257,20.939256,17.858861
57.950338,17.858861,14.962114
57.97039,14.962114,11.900782
57.990482,11.900782,8.214639
58.010548,8.214639,3.472849
58.030658,3.472849,-0.689962
58.050828,-0.689962,-2.681441
58.071056,-2.681441,-3.641385
58.091225,-3.641385,-4.327309
58.111226,-4.327309,-4.893323
58.131505,-4.893323,-5.212938
58.151661,-5.212938,-5.046439
58.172,-5.046439,-4.143846
58.192365,-4.143846,-2.433736
58.212821,-2.433736,-0.063511
58.233259,-0.063511,3.266079
58.253324,3.266079,10.590204
58.273374,10.590204,22.090342
58.293458,22.090342,29.988547
58.313599,29.988547,31.495718
58.3337,31.495718,30.005067
58.353841,30.005067,27.295642
58.373904,27.295642,23.984254
58.393958,23.984254,20.60283
58.41404,20.60283,17.492828
58.434116,17.492828,14.542484
58.454119,14.542484,11.403376
58.474138,11.403376,7.612527
58.494237,7.612527,2.901254
58.514406,2.901254,-1.023264
58.53499,-1.023264,-2.899808
58.555116,-2.899808,-3.957612
58.575266,-3.957612,-4.919031
58.595408,-4.919031,-6.038871
58.61566,-6.038871,-7.333737
58.63579,-7.333737,-8.634958
58.655793,-8.634958,-9.732406
58.675987,-9.732406,-10.465122
58.696096,-10.465122,-10.755534
58.716157,-10.755534,-10.526921
58.736263,-10.526921,-9.661387
58.756433,-9.661387,-7.977718
58.776656,-7.977718,-5.318945
58.796944,-5.318945,-2.014664
58.817046,-2.014664,1.685332
58.837279,1.685332,8.112206
58.857282,8.112206,20.192117
58.877312,20.192117,30.599023
58.897314,30.599023,34.233987
58.917326,34.233987,34.089338
58.93754,34.089338,32.477635
58.957712,32.477635,30.063881
58.977881,30.063881,27.014191
58.997941,27.014191,23.515275
59.018003,23.515275,20.034647
59.038053,20.034647,16.836926
59.058132,16.836926,13.748458
59.078249,13.748458,10.420105
59.098364,10.420105,6.419584
59.118494,6.419584,1.834529
59.138569,1.834529,-1.567065
59.159142,-1.567065,-3.272749
59.179332,-3.272749,-4.444359
59.19959,-4.444359,-5.732336
59.219642,-5.732336,-7.459324
59.239803,-7.459324,-9.57257
59.259982,-9.57257,-11.741661
59.280156,-11.741661,-13.771329
59.300336,-13.771329,-15.598268
59.320509,-15.598268,-17.194258
59.340586,-17.194258,-18.570606
59.360779,-18.570606,-19.715297
59.380809,-19.715297,-20.654123
59.400838,-20.654123,-21.412643
59.421079,-21.412643,-21.998654
59.441216,-21.998654,-22.440645
59.461517,-22.440645,-22.751629
59.481696,-22.751629,-22.952306
59.501853,-22.952306,-23.058787
59.521944,-23.058787,-23.085239
59.542541,-23.085239,-23.04157
59.562699,-23.04157,-22.939346
59.582735,-22.939346,-22.785511
59.60284,-22.785511,-22.586789
59.62287,-22.586789,-22.343971
59.643094,-22.343971,-22.061715
59.663269,-22.061715,-21.740163
59.683463,-21.740163,-21.378874
59.703705,-21.378874,-20.976298
59.724002,-20.976298,-20.537054
59.744027,-20.537054,-20.051475
59.764079,-20.051475,-19.514149
59.784113,-19.514149,-18.90865
59.804352,-18.90865,-18.232417
59.824427,-18.232417,-17.461563
59.844523,-17.461563,-16.563628
59.864769,-16.563628,-15.519499
59.884776,-15.519499,-14.25845
59.904867,-14.25845,-12.705978
59.924883,-12.705978,-10.705646
59.945075,-10.705646,-8.080612
59.965204,-8.080612,-4.708227
59.985507,-4.708227,-1.005584
60.006043,-1.005584,2.967905
60.026091,2.967905,10.479557
60.046123,10.479557,22.043706
60.066148,22.043706,31.455934
60.086275,31.455934,35.590873
60.106278,35.590873,36.729414
60.126568,36.729414,36.654056
60.146868,36.654056,35.996942
60.16697,35.996942,34.871775
60.187159,34.871775,33.253732
60.20731,33.253732,31.066231
60.227487,31.066231,28.262528
60.247544,28.262528,24.859305
60.267676,24.859305,21.228848
60.287783,21.228848,17.82749
60.307788,17.82749,14.616816
60.327934,14.616816,11.348345
60.348025,11.348345,7.664758
60.368114,7.664758,3.364651
60.388318,3.364651,-0.515369
60.408888,-0.515369,-2.806024
60.429275,-2.806024,-4.261734
60.449594,-4.261734,-5.738745
60.469706,-5.738745,-7.717854
60.489786,-7.717854,-10.141724
60.509858,-10.141724,-12.595032
60.529894,-12.595032,-14.87161
60.549896,-14.87161,-16.929753
60.570051,-16.929753,-18.729383
60.59021,-18.729383,-20.264452
60.610322,-20.264452,-21.557955
60.630543,-21.557955,-22.623053
60.650781,-22.623053,-23.480355
60.670917,-23.480355,-24.165121
60.69114,-24.165121,-24.69892
60.711371,-24.69892,-25.103442
60.731544,-25.103442,-25.399465
60.751614,-25.399465,-25.609397
60.772002,-25.609397,-25.743547
60.792458,-25.743547,-25.814229
60.812864,-25.814229,-25.833177
60.833386,-25.833177,-25.80987
60.853964,-25.80987,-25.753797
60.874023,-25.753797,-25.670381
60.894196,-25.670381,-25.565533
60.91422,-25.565533,-25.44142
60.934425,-25.44142,-25.302692
60.954516,-25.302692,-25.150781
60.974597,-25.150781,-24.987367
60.994742,-24.987367,-24.813531
61.015003,-24.813531,-24.629785
61.035402,-24.629785,-24.440599
61.055537,-24.440599,-24.242211
61.075839,-24.242211,-24.038806
61.095896,-24.038806,-23.826521
61.116125,-23.826521,-23.605166
61.136519,-23.605166,-23.37907
61.156679,-23.37907,-23.143294
61.17699,-23.143294,-22.901969
61.197052,-22.901969,-22.649636
61.217238,-22.649636,-22.384746
61.237518,-22.384746,-22.10588
61.257858,-22.10588,-21.817173
