file_N:17,train,seed:None,percent:2568,integrated,n:1,N:4
t,V,V'
17.289756,-58.253465,-58.282105
17.310574,-58.282105,-58.310166
17.331485,-58.310166,-58.337445
17.352527,-58.337445,-58.36253
17.372613,-58.36253,-58.387367
17.392795,-58.387367,-58.412112
17.413016,-58.412112,-58.436908
17.433249,-58.436908,-58.461788
17.453469,-58.461788,-58.486254
17.473729,-58.486254,-58.510001
17.494121,-58.510001,-58.533284
17.514633,-58.533284,-58.55623
17.535244,-58.55623,-58.579245
17.555877,-58.579245,-58.602049
17.576533,-58.602049,-58.624387
17.597274,-58.624387,-58.646159
17.618138,-58.646159,-58.667172
17.639154,-58.667172,-58.686255
17.6592,-58.686255,-58.705033
17.679375,-58.705033,-58.723632
17.699609,-58.723632,-58.741692
17.719939,-58.741692,-58.758926
17.740473,-58.758926,-58.775603
17.76121,-58.775603,-58.791787
17.782092,-58.791787,-58.807467
17.803147,-58.807467,-58.823205
17.824279,-58.823205,-58.839103
17.845359,-58.839103,-58.854523
17.86649,-58.854523,-58.867377
17.886733,-58.867377,-58.877247
17.907915,-58.877247,-58.882545
17.928085,-58.882545,-58.883055
17.949569,-58.883055,-58.878157
17.970684,-58.878157,-58.867844
17.991888,-58.867844,-58.852836
18.01241,-58.852836,-58.832864
18.032892,-58.832864,-58.807401
18.053536,-58.807401,-58.776155
18.074457,-58.776155,-58.7412
18.09474,-58.7412,-58.700527
18.11555,-58.700527,-58.655885
18.135867,-58.655885,-58.605034
18.156752,-58.605034,-58.550141
18.177228,-58.550141,-58.491439
18.197344,-58.491439,-58.426107
18.21808,-58.426107,-58.35711
18.238513,-58.35711,-58.284606
18.258676,-58.284606,-58.205269
18.27949,-58.205269,-58.122732
18.300073,-58.122732,-58.037008
18.320442,-58.037008,-57.948186
18.340608,-57.948186,-57.852361
18.361451,-57.852361,-57.753114
18.382094,-57.753114,-57.650477
18.402538,-57.650477,-57.544393
18.422792,-57.544393,-57.43507
18.442861,-57.43507,-57.317794
18.463586,-57.317794,-57.197028
18.484129,-57.197028,-57.072852
18.504497,-57.072852,-56.945576
18.524701,-56.945576,-56.814922
18.544748,-56.814922,-56.675945
18.565432,-56.675945,-56.534145
18.585972,-56.534145,-56.389631
18.606374,-56.389631,-56.242666
18.626648,-56.242666,-56.093361
18.646801,-56.093361,-55.941544
18.666833,-55.941544,-55.781375
18.687509,-55.781375,-55.618054
18.708049,-55.618054,-55.451773
18.728449,-55.451773,-55.282536
18.748715,-55.282536,-55.110557
18.76885,-55.110557,-54.935988
18.788862,-54.935988,-54.752753
18.809496,-54.752753,-54.567763
18.830025,-54.567763,-54.380778
18.850449,-54.380778,-54.191783
18.870768,-54.191783,-54.001075
18.890984,-54.001075,-53.80873
18.911105,-53.80873,-53.614664
18.931129,-53.614664,-53.411613
18.951762,-53.411613,-53.206701
18.972289,-53.206701,-53.000045
18.992715,-53.000045,-52.791361
19.013035,-52.791361,-52.581387
19.033259,-52.581387,-52.370634
19.0534,-52.370634,-52.159278
19.073467,-52.159278,-51.940117
19.09415,-51.940117,-51.720635
19.114763,-51.720635,-51.500411
19.1353,-51.500411,-51.279142
19.155752,-51.279142,-51.05737
19.176126,-51.05737,-50.835482
19.196431,-50.835482,-50.613754
19.216675,-50.613754,-50.392647
19.236866,-50.392647,-50.172592
19.257014,-50.172592,-49.954146
19.277132,-49.954146,-49.737033
19.297224,-49.737033,-49.520719
19.317277,-49.520719,-49.305598
19.337293,-49.305598,-49.085025
19.357949,-49.085025,-48.866735
19.37859,-48.866735,-48.651033
19.399225,-48.651033,-48.438223
19.419864,-48.438223,-48.228703
19.440516,-48.228703,-48.028909
19.46052,-48.028909,-47.831812
19.480536,-47.831812,-47.637744
19.50057,-47.637744,-47.447124
19.520633,-47.447124,-47.260159
19.540736,-47.260159,-47.076992
19.560885,-47.076992,-46.897895
19.58109,-46.897895,-46.723065
19.601362,-46.723065,-46.552286
19.621703,-46.552286,-46.385675
19.642115,-46.385675,-46.223289
19.662609,-46.223289,-46.065142
19.683187,-46.065142,-45.911924
19.703867,-45.911924,-45.769252
19.723986,-45.769252,-45.632646
19.744264,-45.632646,-45.502393
19.764734,-45.502393,-45.378408
19.785396,-45.378408,-45.265046
19.805511,-45.265046,-45.157854
19.825807,-45.157854,-45.056967
19.846307,-45.056967,-44.966063
19.866307,-44.966063,-44.881805
19.886587,-44.881805,-44.80442
19.907203,-44.80442,-44.736171
19.927416,-44.736171,-44.674247
19.948029,-44.674247,-44.621089
19.968315,-44.621089,-44.57619
19.98832,-44.57619,-44.537646
20.00898,-44.537646,-44.507229
20.029596,-44.507229,-44.484796
20.050395,-44.484796,-44.47087
20.070769,-44.47087,-44.464876
20.091543,-44.464876,-44.467232
20.111568,-44.467232,-44.477898
20.132097,-44.477898,-44.496812
20.152842,-44.496812,-44.522901
20.172948,-44.522901,-44.557664
20.193799,-44.557664,-44.598011
20.213849,-44.598011,-44.645951
20.234117,-44.645951,-44.701952
20.254654,-44.701952,-44.763641
20.274723,-44.763641,-44.833417
20.2952,-44.833417,-44.908834
20.315333,-44.908834,-44.992236
20.335952,-44.992236,-45.080075
20.356358,-45.080075,-45.172287
20.37659,-45.172287,-45.269045
20.396658,-45.269045,-45.374035
20.417314,-45.374035,-45.483688
20.437833,-45.483688,-45.597792
20.45822,-45.597792,-45.715775
20.478462,-45.715775,-45.83665
20.498599,-45.83665,-45.960154
20.51866,-45.960154,-46.091486
20.53935,-46.091486,-46.225986
20.559946,-46.225986,-46.362837
20.580483,-46.362837,-46.502071
20.60097,-46.502071,-46.643343
20.621417,-46.643343,-46.786421
20.641837,-46.786421,-46.931153
20.662235,-46.931153,-47.077758
20.682615,-47.077758,-47.226828
20.702961,-47.226828,-47.377814
20.723272,-47.377814,-47.530367
20.743573,-47.530367,-47.684638
20.763861,-47.684638,-47.839895
20.784147,-47.839895,-47.995419
20.804459,-47.995419,-48.150917
20.82481,-48.150917,-48.306397
20.845206,-48.306397,-48.461941
20.865644,-48.461941,-48.617716
20.88612,-48.617716,-48.774181
20.906624,-48.774181,-48.931396
20.927148,-48.931396,-49.088686
20.947704,-49.088686,-49.245423
20.968313,-49.245423,-49.400991
20.988994,-49.400991,-49.549204
21.009054,-49.549204,-49.694104
21.029244,-49.694104,-49.834344
21.049613,-49.834344,-49.969216
21.070201,-49.969216,-50.093648
21.090293,-50.093648,-50.212945
21.110631,-50.212945,-50.327863
21.131197,-50.327863,-50.434354
21.151215,-50.434354,-50.537396
21.171434,-50.537396,-50.63717
21.19184,-50.63717,-50.733266
21.212449,-50.733266,-50.822224
21.232474,-50.822224,-50.908035
21.2527,-50.908035,-50.990654
21.273133,-50.990654,-51.070117
21.29378,-51.070117,-51.143586
21.313809,-51.143586,-51.215258
21.334004,-51.215258,-51.285298
21.354334,-51.285298,-51.353539
21.374805,-51.353539,-51.419711
21.395438,-51.419711,-51.48365
21.416252,-51.48365,-51.542748
21.436388,-51.542748,-51.600218
21.456696,-51.600218,-51.656719
21.477128,-51.656719,-51.712656
21.497638,-51.712656,-51.768153
21.518211,-51.768153,-51.823118
21.538837,-51.823118,-51.876861
21.559564,-51.876861,-51.929274
21.58043,-51.929274,-51.978295
21.600512,-51.978295,-52.026231
21.620717,-52.026231,-52.07314
21.641042,-52.07314,-52.11937
21.661472,-52.11937,-52.165414
21.681957,-52.165414,-52.21117
21.702476,-52.21117,-52.256278
21.723062,-52.256278,-52.3006
21.743741,-52.3006,-52.343933
21.764532,-52.343933,-52.38626
21.785455,-52.38626,-52.426084
21.805528,-52.426084,-52.465861
21.825647,-52.465861,-52.505597
21.845778,-52.505597,-52.544986
21.865946,-52.544986,-52.584289
21.886154,-52.584289,-52.623197
21.906397,-52.623197,-52.661542
21.926717,-52.661542,-52.699274
21.947121,-52.699274,-52.736382
21.967616,-52.736382,-52.772699
21.988216,-52.772699,-52.80818
22.00894,-52.80818,-52.842985
22.029782,-52.842985,-52.877637
22.050687,-52.877637,-52.912057
22.071634,-52.912057,-52.946639
22.092588,-52.946639,-52.981084
22.113553,-52.981084,-53.013593
22.133558,-53.013593,-53.045416
22.153649,-53.045416,-53.076523
22.173858,-53.076523,-53.107175
22.194163,-53.107175,-53.137441
22.214547,-53.137441,-53.167632
22.234971,-53.167632,-53.197812
22.255414,-53.197812,-53.228036
22.275856,-53.228036,-53.257903
22.296333,-53.257903,-53.287326
22.316898,-53.287326,-53.316797
22.337491,-53.316797,-53.34615
22.358099,-53.34615,-53.375175
22.378756,-53.375175,-53.403861
22.39948,-53.403861,-53.432294
22.420261,-53.432294,-53.460098
22.441122,-53.460098,-53.48671
22.462168,-53.48671,-53.511207
22.482356,-53.511207,-53.53533
22.502652,-53.53533,-53.559223
22.523018,-53.559223,-53.583299
22.543397,-53.583299,-53.607701
22.563722,-53.607701,-53.631734
22.584053,-53.631734,-53.65421
22.604593,-53.65421,-53.673435
22.625691,-53.673435,-53.687051
22.646781,-53.687051,-53.69456
22.667263,-53.69456,-53.696368
22.688689,-53.696368,-53.692176
22.710085,-53.692176,-53.681941
22.730168,-53.681941,-53.665251
22.750371,-53.665251,-53.641443
22.771366,-53.641443,-53.611648
22.792391,-53.611648,-53.577897
22.812688,-53.577897,-53.539125
22.833459,-53.539125,-53.497555
22.853836,-53.497555,-53.452716
22.873855,-53.452716,-53.401382
22.894392,-53.401382,-53.345879
22.914509,-53.345879,-53.283784
22.935159,-53.283784,-53.217883
22.955484,-53.217883,-53.147805
22.975498,-53.147805,-53.070238
22.996055,-53.070238,-52.988583
23.016326,-52.988583,-52.898787
23.037147,-52.898787,-52.804682
23.057685,-52.804682,-52.70774
23.078016,-52.70774,-52.608466
23.098195,-52.608466,-52.506723
23.118228,-52.506723,-52.39809
23.138904,-52.39809,-52.286414
23.159414,-52.286414,-52.171224
23.179749,-52.171224,-52.051849
23.199887,-52.051849,-51.923725
23.220588,-51.923725,-51.791911
23.241105,-51.791911,-51.656196
23.261441,-51.656196,-51.516677
23.281601,-51.516677,-51.368587
23.302338,-51.368587,-51.217749
23.32293,-51.217749,-51.064511
23.343396,-51.064511,-50.908832
23.363741,-50.908832,-50.75085
23.383968,-50.75085,-50.59009
23.404074,-50.59009,-50.419959
23.424751,-50.419959,-50.245825
23.445267,-50.245825,-50.06794
23.465623,-50.06794,-49.887281
23.485841,-49.887281,-49.704576
23.505945,-49.704576,-49.520078
23.525949,-49.520078,-49.327604
23.546545,-49.327604,-49.133243
23.567041,-49.133243,-48.936655
23.587429,-48.936655,-48.737751
23.607707,-48.737751,-48.536111
23.627866,-48.536111,-48.33197
23.647907,-48.33197,-48.118914
23.668503,-48.118914,-47.904057
23.688993,-47.904057,-47.687878
23.709389,-47.687878,-47.470566
23.729697,-47.470566,-47.252474
23.749924,-47.252474,-47.033769
23.770077,-47.033769,-46.81439
23.790157,-46.81439,-46.594285
23.810161,-46.594285,-46.366423
23.830733,-46.366423,-46.138048
23.851229,-46.138048,-45.9093
23.871655,-45.9093,-45.679822
23.892004,-45.679822,-45.450188
23.912282,-45.450188,-45.221623
23.932459,-45.221623,-44.994914
23.952495,-44.994914,-44.763428
23.973018,-44.763428,-44.53452
23.993411,-44.53452,-44.308306
24.01368,-44.308306,-44.085012
24.033834,-44.085012,-43.864388
24.053875,-43.864388,-43.6401
24.074408,-43.6401,-43.419288
24.094839,-43.419288,-43.201759
24.115172,-43.201759,-42.987779
24.135412,-42.987779,-42.777261
24.155568,-42.777261,-42.570199
24.175641,-42.570199,-42.366968
24.195641,-42.366968,-42.161882
24.216165,-42.161882,-41.961375
24.236635,-41.961375,-41.766155
24.257074,-41.766155,-41.576558
24.277501,-41.576558,-41.392918
24.297934,-41.392918,-41.215293
24.318387,-41.215293,-41.043931
24.338875,-41.043931,-40.878721
24.359414,-40.878721,-40.723807
24.379415,-40.723807,-40.574622
24.399476,-40.574622,-40.431497
24.419621,-40.431497,-40.294326
24.439863,-40.294326,-40.163208
24.460218,-40.163208,-40.038725
24.480714,-40.038725,-39.924906
24.500789,-39.924906,-39.818356
24.521088,-39.818356,-39.719246
24.541653,-39.719246,-39.630688
24.561898,-39.630688,-39.549488
24.582499,-39.549488,-39.477369
24.602818,-39.477369,-39.413897
24.622864,-39.413897,-39.356996
24.643368,-39.356996,-39.308478
24.663722,-39.308478,-39.2684
24.684016,-39.2684,-39.236501
24.704405,-39.236501,-39.212761
24.725107,-39.212761,-39.197424
24.745672,-39.197424,-39.189872
24.765694,-39.189872,-39.189626
24.786634,-39.189626,-39.197507
24.807203,-39.197507,-39.213776
24.82731,-39.213776,-39.240336
24.847858,-39.240336,-39.277878
24.868457,-39.277878,-39.32589
24.888669,-39.32589,-39.384524
24.908727,-39.384524,-39.453551
24.928806,-39.453551,-39.532493
24.949043,-39.532493,-39.621674
24.969516,-39.621674,-39.718234
24.98964,-39.718234,-39.82457
25.01011,-39.82457,-39.937102
25.030363,-39.937102,-40.055677
25.050436,-40.055677,-40.183636
25.070965,-40.183636,-40.316987
25.091376,-40.316987,-40.455176
25.111702,-40.455176,-40.598504
25.131956,-40.598504,-40.746766
25.152147,-40.746766,-40.899468
25.172298,-40.899468,-41.056382
25.192428,-41.056382,-41.217355
25.212548,-41.217355,-41.381392
25.232685,-41.381392,-41.54797
25.252866,-41.54797,-41.71688
25.273104,-41.71688,-41.88836
25.293401,-41.88836,-42.062512
25.313756,-42.062512,-42.239545
25.334167,-42.239545,-42.419487
25.354637,-42.419487,-42.602232
25.375168,-42.602232,-42.787388
25.395773,-42.787388,-42.969142
25.415854,-42.969142,-43.152572
25.436028,-43.152572,-43.337473
25.456302,-43.337473,-43.523417
25.476689,-43.523417,-43.710135
25.497199,-43.710135,-43.891872
25.51721,-43.891872,-44.074081
25.537349,-44.074081,-44.256661
25.557618,-44.256661,-44.438762
25.578033,-44.438762,-44.619058
25.598626,-44.619058,-44.791053
25.618778,-44.791053,-44.959434
25.639155,-44.959434,-45.123083
25.659794,-45.123083,-45.276165
25.680045,-45.276165,-45.423787
25.700594,-45.423787,-45.561199
25.720746,-45.561199,-45.693067
25.74115,-45.693067,-45.81977
25.761795,-45.81977,-45.937888
25.781942,-45.937888,-46.052174
25.802285,-46.052174,-46.162655
25.822825,-46.162655,-46.265503
25.842826,-46.265503,-46.364624
25.863031,-46.364624,-46.460218
25.883443,-46.460218,-46.552539
25.904057,-46.552539,-46.638545
25.924095,-46.638545,-46.721862
25.944313,-46.721862,-46.802665
25.964707,-46.802665,-46.881454
25.985262,-46.881454,-46.958314
26.005961,-46.958314,-47.030366
26.026006,-47.030366,-47.101179
26.046173,-47.101179,-47.17081
26.066439,-47.17081,-47.238856
26.086823,-47.238856,-47.305162
26.107349,-47.305162,-47.369704
26.128026,-47.369704,-47.432839
26.148843,-47.432839,-47.4923
26.168941,-47.4923,-47.550558
26.189151,-47.550558,-47.607891
26.209466,-47.607891,-47.664141
26.229879,-47.664141,-47.718635
26.250438,-47.718635,-47.771476
26.271169,-47.771476,-47.820788
26.29119,-47.820788,-47.86962
26.311306,-47.86962,-47.918357
26.331462,-47.918357,-47.967119
26.351632,-47.967119,-48.015555
26.371831,-48.015555,-48.06323
26.392098,-48.06323,-48.109708
26.412483,-48.109708,-48.154865
26.433017,-48.154865,-48.198962
26.453696,-48.198962,-48.242592
26.474465,-48.242592,-48.285698
26.495308,-48.285698,-48.328549
26.516204,-48.328549,-48.369282
26.53623,-48.369282,-48.409551
26.556312,-48.409551,-48.449247
26.576467,-48.449247,-48.488282
26.596708,-48.488282,-48.526814
26.617039,-48.526814,-48.565118
26.637414,-48.565118,-48.602637
26.65787,-48.602637,-48.639499
26.678444,-48.639499,-48.676304
26.699057,-48.676304,-48.712781
26.719713,-48.712781,-48.748791
26.740433,-48.748791,-48.784245
26.761236,-48.784245,-48.819478
26.782107,-48.819478,-48.85452
26.803006,-48.85452,-48.887386
26.823024,-48.887386,-48.919959
26.843121,-48.919959,-48.952356
26.863253,-48.952356,-48.984646
26.883419,-48.984646,-49.016746
26.903612,-49.016746,-49.048333
26.923869,-49.048333,-49.07914
26.944235,-49.07914,-49.109006
26.964751,-49.109006,-49.138103
26.985418,-49.138103,-49.166813
27.00619,-49.166813,-49.195388
27.027013,-49.195388,-49.224348
27.047819,-49.224348,-49.253499
27.068575,-49.253499,-49.282193
27.089371,-49.282193,-49.310224
27.110275,-49.310224,-49.336057
27.130328,-49.336057,-49.361341
27.150521,-49.361341,-49.386587
27.170768,-49.386587,-49.411712
27.19104,-49.411712,-49.436804
27.211327,-49.436804,-49.461247
27.23169,-49.461247,-49.484681
27.25224,-49.484681,-49.507426
27.272968,-49.507426,-49.529528
27.293848,-49.529528,-49.551224
27.31486,-49.551224,-49.573019
27.335898,-49.573019,-49.594789
27.356935,-49.594789,-49.615206
27.376957,-49.615206,-49.63482
27.397109,-49.63482,-49.652846
27.417569,-49.652846,-49.668157
27.438641,-49.668157,-49.678436
27.459828,-49.678436,-49.682141
27.479887,-49.682141,-49.679417
27.500334,-49.679417,-49.669274
27.521337,-49.669274,-49.65243
27.541843,-49.65243,-49.629733
27.561957,-49.629733,-49.601032
27.58208,-49.601032,-49.566027
27.602378,-49.566027,-49.524312
27.622933,-49.524312,-49.475731
27.643805,-49.475731,-49.422517
27.664178,-49.422517,-49.362154
27.684982,-49.362154,-49.296961
27.705371,-49.296961,-49.227322
27.725399,-49.227322,-49.150543
27.745937,-49.150543,-49.069759
27.766191,-49.069759,-48.981659
27.786982,-48.981659,-48.889525
27.807519,-48.889525,-48.793461
27.82782,-48.793461,-48.693305
27.847892,-48.693305,-48.584821
27.868494,-48.584821,-48.472392
27.888875,-48.472392,-48.356235
27.90906,-48.356235,-48.231866
27.929795,-48.231866,-48.103836
27.950343,-48.103836,-47.972389
27.970721,-47.972389,-47.837585
27.990936,-47.837585,-47.699442
28.010995,-47.699442,-47.552799
28.031606,-47.552799,-47.402506
28.052056,-47.402506,-47.247746
28.07233,-47.247746,-47.088584
28.092421,-47.088584,-46.919883
28.113029,-46.919883,-46.747419
28.133476,-46.747419,-46.571371
28.15377,-46.571371,-46.392449
28.173928,-46.392449,-46.210982
28.193966,-46.210982,-46.020208
28.214542,-46.020208,-45.825711
28.234971,-45.825711,-45.628147
28.255263,-45.628147,-45.427598
28.275427,-45.427598,-45.218314
28.296063,-45.218314,-45.007417
28.31649,-45.007417,-44.795023
28.336714,-44.795023,-44.581152
28.356738,-44.581152,-44.358696
28.377176,-44.358696,-44.134429
28.397394,-44.134429,-43.909267
28.417412,-43.909267,-43.676426
28.437835,-43.676426,-43.442721
28.458057,-43.442721,-43.208448
28.478083,-43.208448,-42.966525
28.498497,-42.966525,-42.723771
28.518704,-42.723771,-42.480277
28.53871,-42.480277,-42.229117
28.559076,-42.229117,-41.977879
28.579242,-41.977879,-41.719603
28.599767,-41.719603,-41.461386
28.620089,-41.461386,-41.203724
28.64022,-41.203724,-40.939867
28.660704,-40.939867,-40.677192
28.681003,-40.677192,-40.415845
28.701125,-40.415845,-40.149103
28.721597,-40.149103,-39.883744
28.741892,-39.883744,-39.619751
28.76201,-39.619751,-39.35067
28.782467,-39.35067,-39.083549
28.802753,-39.083549,-38.819003
28.82288,-38.819003,-38.551004
28.84336,-38.551004,-38.286301
28.863697,-38.286301,-38.025123
28.8839,-38.025123,-37.767076
28.903971,-37.767076,-37.505472
28.924389,-37.505472,-37.246398
28.944662,-37.246398,-36.990103
28.964793,-36.990103,-36.730764
28.985265,-36.730764,-36.474735
29.005607,-36.474735,-36.22202
29.025823,-36.22202,-35.972514
29.045918,-35.972514,-35.720599
29.066359,-35.720599,-35.471897
29.08668,-35.471897,-35.226946
29.106889,-35.226946,-34.986753
29.127008,-34.986753,-34.752296
29.147063,-34.752296,-34.524587
29.167084,-34.524587,-34.304092
29.187095,-34.304092,-34.090946
29.207111,-34.090946,-33.885113
29.227147,-33.885113,-33.686162
29.247206,-33.686162,-33.493927
29.267293,-33.493927,-33.307964
29.287411,-33.307964,-33.128574
29.307569,-33.128574,-32.955937
29.327786,-32.955937,-32.789973
29.348076,-32.789973,-32.630786
29.368452,-32.630786,-32.481588
29.388461,-32.481588,-32.338657
29.408574,-32.338657,-32.202318
29.428813,-32.202318,-32.07246
29.449196,-32.07246,-31.952807
29.469282,-31.952807,-31.840351
29.489586,-31.840351,-31.73756
29.509642,-31.73756,-31.642182
29.529979,-31.642182,-31.556703
29.55015,-31.556703,-31.481075
29.570203,-31.481075,-31.4155
29.590211,-31.4155,-31.360101
29.610278,-31.360101,-31.315214
29.630565,-31.315214,-31.281485
29.650686,-31.281485,-31.258259
29.670884,-31.258259,-31.245812
29.691098,-31.245812,-31.244231
29.711342,-31.244231,-31.253438
29.731468,-31.253438,-31.274257
29.75168,-31.274257,-31.306966
29.771694,-31.306966,-31.3531
29.792083,-31.3531,-31.412551
29.812535,-31.412551,-31.484318
29.832696,-31.484318,-31.568542
29.85272,-31.568542,-31.667753
29.87321,-31.667753,-31.777005
29.893259,-31.777005,-31.899146
29.913424,-31.899146,-32.034328
29.933746,-32.034328,-32.179076
29.953809,-32.179076,-32.336942
29.974116,-32.336942,-32.504365
29.994234,-32.504365,-32.685385
30.014647,-32.685385,-32.875838
30.034927,-32.875838,-33.07519
30.055107,-33.07519,-33.282947
30.075218,-33.282947,-33.498413
30.095288,-33.498413,-33.720878
30.115348,-33.720878,-33.950489
30.135411,-33.950489,-34.187199
30.155487,-34.187199,-34.430755
30.17559,-34.430755,-34.680748
30.195736,-34.680748,-34.936774
30.21594,-34.936774,-35.197694
30.236228,-35.197694,-35.462291
30.256627,-35.462291,-35.722926
30.276713,-35.722926,-35.983643
30.296974,-35.983643,-36.236679
30.316979,-36.236679,-36.485982
30.337227,-36.485982,-36.724678
30.357271,-36.724678,-36.958152
30.377595,-36.958152,-37.180845
30.397717,-37.180845,-37.398598
30.418117,-37.398598,-37.606189
30.43829,-37.606189,-37.808995
30.458735,-37.808995,-38.002264
30.478929,-38.002264,-38.191031
30.499385,-38.191031,-38.370321
30.519575,-38.370321,-38.544793
30.540032,-38.544793,-38.710009
30.560213,-38.710009,-38.870414
30.580662,-38.870414,-39.021985
30.600821,-39.021985,-39.169661
30.62123,-39.169661,-39.3097
30.641303,-39.3097,-39.44658
30.6616,-39.44658,-39.580242
30.682115,-39.580242,-39.706635
30.702269,-39.706635,-39.829726
30.722651,-39.829726,-39.945881
30.742654,-39.945881,-40.058496
30.76289,-40.058496,-40.167701
30.783367,-40.167701,-40.270683
30.803446,-40.270683,-40.371373
30.823725,-40.371373,-40.470183
30.844182,-40.470183,-40.5674
30.864803,-40.5674,-40.660262
30.884924,-40.660262,-40.751234
30.905199,-40.751234,-40.839715
30.925668,-40.839715,-40.923154
30.945673,-40.923154,-41.004787
30.965854,-41.004787,-41.084551
30.986209,-41.084551,-41.16275
31.006734,-41.16275,-41.239906
31.027399,-41.239906,-41.313216
31.047505,-41.313216,-41.3846
31.067778,-41.3846,-41.454347
31.088231,-41.454347,-41.522627
31.108846,-41.522627,-41.587192
31.128903,-41.587192,-41.650529
31.149107,-41.650529,-41.7131
31.169435,-41.7131,-41.774977
31.189865,-41.774977,-41.835568
31.210426,-41.835568,-41.894743
31.231151,-41.894743,-41.951009
31.251267,-41.951009,-42.006564
31.271489,-42.006564,-42.061299
31.291824,-42.061299,-42.115519
31.312261,-42.115519,-42.16959
31.332765,-42.16959,-42.223111
31.353345,-42.223111,-42.275761
31.374037,-42.275761,-42.325723
31.394078,-42.325723,-42.375297
31.414207,-42.375297,-42.42436
31.434418,-42.42436,-42.472672
31.454731,-42.472672,-42.520267
31.475161,-42.520267,-42.567421
31.49568,-42.567421,-42.613868
31.516301,-42.613868,-42.659487
31.537041,-42.659487,-42.702563
31.557107,-42.702563,-42.744994
31.57728,-42.744994,-42.786485
31.597582,-42.786485,-42.827167
31.618021,-42.827167,-42.867433
31.638565,-42.867433,-42.907506
31.659171,-42.907506,-42.947221
31.679847,-42.947221,-42.986745
31.70059,-42.986745,-43.026241
31.721373,-43.026241,-43.063749
31.74138,-43.063749,-43.100565
31.761494,-43.100565,-43.136702
31.781725,-43.136702,-43.172236
31.802071,-43.172236,-43.207073
31.822532,-43.207073,-43.241165
31.843128,-43.241165,-43.2752
31.86381,-43.2752,-43.309243
31.884509,-43.309243,-43.34319
31.90525,-43.34319,-43.376953
31.926034,-43.376953,-43.4102
31.9469,-43.4102,-43.441603
31.966997,-43.441603,-43.472753
31.987169,-43.472753,-43.503754
32.007397,-43.503754,-43.534896
32.027647,-43.534896,-43.565913
32.047917,-43.565913,-43.596448
32.068263,-43.596448,-43.626261
32.088732,-43.626261,-43.655303
32.109349,-43.655303,-43.683613
32.130121,-43.683613,-43.711527
32.15101,-43.711527,-43.737782
32.171082,-43.737782,-43.763324
32.191288,-43.763324,-43.788476
32.211614,-43.788476,-43.8132
32.232039,-43.8132,-43.837537
32.25257,-43.837537,-43.862036
32.273137,-43.862036,-43.886891
32.293664,-43.886891,-43.911731
32.314172,-43.911731,-43.935556
32.334807,-43.935556,-43.956381
32.354843,-43.956381,-43.974745
32.375403,-43.974745,-43.988676
32.395834,-43.988676,-43.997093
32.416861,-43.997093,-43.998716
32.438377,-43.998716,-43.993248
32.459253,-43.993248,-43.980613
32.479456,-43.980613,-43.96071
32.499495,-43.96071,-43.93307
32.520069,-43.93307,-43.898274
32.540503,-43.898274,-43.855947
32.560951,-43.855947,-43.805503
32.581497,-43.805503,-43.746765
32.602189,-43.746765,-43.682738
32.622356,-43.682738,-43.610864
32.642843,-43.610864,-43.534176
32.66292,-43.534176,-43.450388
32.683394,-43.450388,-43.362206
32.703549,-43.362206,-43.266294
32.724099,-43.266294,-43.165999
32.744344,-43.165999,-43.057468
32.76498,-43.057468,-42.944213
32.785311,-42.944213,-42.826229
32.805353,-42.826229,-42.699594
32.82577,-42.699594,-42.568366
32.845908,-42.568366,-42.428328
32.866418,-42.428328,-42.284007
32.886661,-42.284007,-42.131233
32.90728,-42.131233,-41.974462
32.92765,-41.974462,-41.814098
32.94778,-41.814098,-41.64519
32.968281,-41.64519,-41.47246
32.98854,-41.47246,-41.295514
33.008552,-41.295514,-41.109163
33.028895,-41.109163,-40.918876
33.048989,-40.918876,-40.718817
33.069398,-40.718817,-40.514929
33.089552,-40.514929,-40.302074
33.110021,-40.302074,-40.085815
33.130247,-40.085815,-39.860399
33.150773,-39.860399,-39.631591
33.171051,-39.631591,-39.399598
33.191085,-39.399598,-39.158311
33.2114,-39.158311,-38.913275
33.23146,-38.913275,-38.658587
33.251774,-38.658587,-38.40071
33.271833,-38.40071,-38.133143
33.292134,-38.133143,-37.862764
33.312179,-37.862764,-37.583152
33.332457,-37.583152,-37.301124
33.352483,-37.301124,-37.009816
33.372729,-37.009816,-36.709216
33.393179,-36.709216,-36.406043
33.413364,-36.406043,-36.093147
33.433733,-36.093147,-35.777388
33.453827,-35.777388,-35.451878
33.474089,-35.451878,-35.11633
33.494503,-35.11633,-34.777657
33.514627,-34.777657,-34.428479
33.534882,-34.428479,-34.068795
33.555253,-34.068795,-33.706026
33.575324,-33.706026,-33.332451
33.595497,-33.332451,-32.947611
33.615753,-32.947611,-32.55113
33.636077,-32.55113,-32.142473
33.656451,-32.142473,-31.728586
33.676479,-31.728586,-31.301002
33.696527,-31.301002,-30.858661
33.716574,-30.858661,-30.400727
33.736598,-30.400727,-29.917535
33.756925,-29.917535,-29.415279
33.777165,-29.415279,-28.891861
33.797289,-28.891861,-28.335926
33.817591,-28.335926,-27.752872
33.837697,-27.752872,-27.128998
33.857875,-27.128998,-26.458547
33.878058,-26.458547,-25.734463
33.898175,-25.734463,-24.936079
33.918424,-24.936079,-24.048386
33.938684,-24.048386,-23.051124
33.958819,-23.051124,-21.902737
33.978921,-21.902737,-20.544255
33.999012,-20.544255,-18.88822
