file_N:26,train,seed:None,percent:2413,integrated,n:4,N:4
t,V,V'
1523.614493,-43.843717,-43.806522
1523.635088,-43.806522,-43.769745
1523.655716,-43.769745,-43.733156
1523.676353,-43.733156,-43.696614
1523.696976,-43.696614,-43.659964
1523.717566,-43.659964,-43.623197
1523.738109,-43.623197,-43.586588
1523.758628,-43.586588,-43.550112
1523.779141,-43.550112,-43.513568
1523.799627,-43.513568,-43.47707
1523.820081,-43.47707,-43.440623
1523.840516,-43.440623,-43.404276
1523.860932,-43.404276,-43.368083
1523.881336,-43.368083,-43.332228
1523.901746,-43.332228,-43.297019
1523.922198,-43.297019,-43.262273
1523.942703,-43.262273,-43.227798
1523.96323,-43.227798,-43.193209
1523.983742,-43.193209,-43.157963
1524.004166,-43.157963,-43.122056
1524.02447,-43.122056,-43.085693
1524.044668,-43.085693,-43.049459
1524.064819,-43.049459,-43.01388
1524.085001,-43.01388,-42.979026
1524.105248,-42.979026,-42.945154
1524.125595,-42.945154,-42.911768
1524.14602,-42.911768,-42.878497
1524.166458,-42.878497,-42.845114
1524.186873,-42.845114,-42.811254
1524.20721,-42.811254,-42.777187
1524.227475,-42.777187,-42.742814
1524.247681,-42.742814,-42.707996
1524.267796,-42.707996,-42.673463
1524.287885,-42.673463,-42.639064
1524.307976,-42.639064,-42.60483
1524.32806,-42.60483,-42.570824
1524.348147,-42.570824,-42.537028
1524.368239,-42.537028,-42.503477
1524.388338,-42.503477,-42.470133
1524.408445,-42.470133,-42.436928
1524.428548,-42.436928,-42.403969
1524.44866,-42.403969,-42.371056
1524.46876,-42.371056,-42.338377
1524.488863,-42.338377,-42.305861
1524.508965,-42.305861,-42.273568
1524.529077,-42.273568,-42.241141
1524.549168,-42.241141,-42.208526
1524.569204,-42.208526,-42.17609
1524.58922,-42.17609,-42.14391
1524.609246,-42.14391,-42.112094
1524.629288,-42.112094,-42.080907
1524.649393,-42.080907,-42.049976
1524.669537,-42.049976,-42.019017
1524.689678,-42.019017,-41.987635
1524.709751,-41.987635,-41.954682
1524.730582,-41.954682,-41.921705
1524.751367,-41.921705,-41.888798
1524.772133,-41.888798,-41.856096
1524.79289,-41.856096,-41.823916
1524.813682,-41.823916,-41.793257
1524.833683,-41.793257,-41.761009
1524.854474,-41.761009,-41.728821
1524.875217,-41.728821,-41.696817
1524.895969,-41.696817,-41.664622
1524.916685,-41.664622,-41.632207
1524.937343,-41.632207,-41.599764
1524.957957,-41.599764,-41.567653
1524.978572,-41.567653,-41.535843
1524.999214,-41.535843,-41.504568
1525.019893,-41.504568,-41.474011
1525.040657,-41.474011,-41.443818
1525.061482,-41.443818,-41.415171
1525.081505,-41.415171,-41.386716
1525.101553,-41.386716,-41.358261
1525.121595,-41.358261,-41.328143
1525.142408,-41.328143,-41.29724
1525.163085,-41.29724,-41.265726
1525.183625,-41.265726,-41.233907
1525.204072,-41.233907,-41.202105
1525.224473,-41.202105,-41.170772
1525.244892,-41.170772,-41.140078
1525.265377,-41.140078,-41.109993
1525.285943,-41.109993,-41.079991
1525.306538,-41.079991,-41.049856
1525.3271,-41.049856,-41.019656
1525.347622,-41.019656,-40.989498
1525.368125,-40.989498,-40.959169
1525.388589,-40.959169,-40.928754
1525.409007,-40.928754,-40.89852
1525.429415,-40.89852,-40.868438
1525.449826,-40.868438,-40.838614
1525.470244,-40.838614,-40.809203
1525.490705,-40.809203,-40.779972
1525.511185,-40.779972,-40.750893
1525.531675,-40.750893,-40.72187
1525.552154,-40.72187,-40.693166
1525.572645,-40.693166,-40.664855
1525.593182,-40.664855,-40.63651
1525.613726,-40.63651,-40.608075
1525.634227,-40.608075,-40.579695
1525.654713,-40.579695,-40.551334
1525.675179,-40.551334,-40.523003
1525.69563,-40.523003,-40.494953
1525.716082,-40.494953,-40.467356
1525.736589,-40.467356,-40.439721
1525.757109,-40.439721,-40.411742
1525.777564,-40.411742,-40.383636
1525.797956,-40.383636,-40.355624
1525.818329,-40.355624,-40.327938
1525.838716,-40.327938,-40.300819
1525.859167,-40.300819,-40.27415
1525.879693,-40.27415,-40.247434
1525.900234,-40.247434,-40.220146
1525.920688,-40.220146,-40.192466
1525.941032,-40.192466,-40.164458
1525.961298,-40.164458,-40.135969
1525.981469,-40.135969,-40.107187
1526.001549,-40.107187,-40.078655
1526.02161,-40.078655,-40.050397
1526.0417,-40.050397,-40.022057
1526.061784,-40.022057,-39.991845
1526.082575,-39.991845,-39.960331
1526.103168,-39.960331,-39.927155
1526.123502,-39.927155,-39.892559
1526.143581,-39.892559,-39.856032
1526.164262,-39.856032,-39.820068
1526.18492,-39.820068,-39.7868
1526.204927,-39.7868,-39.755641
1526.22517,-39.755641,-39.726762
1526.24575,-39.726762,-39.700612
1526.265839,-39.700612,-39.675986
1526.286191,-39.675986,-39.653226
1526.306885,-39.653226,-39.632461
1526.327048,-39.632461,-39.611989
1526.347335,-39.611989,-39.591964
1526.36769,-39.591964,-39.572573
1526.388186,-39.572573,-39.553032
1526.40871,-39.553032,-39.53328
1526.429166,-39.53328,-39.513589
1526.449594,-39.513589,-39.49388
1526.470023,-39.49388,-39.473683
1526.490361,-39.473683,-39.453055
1526.51057,-39.453055,-39.432349
1526.530704,-39.432349,-39.41153
1526.550822,-39.41153,-39.389045
1526.57163,-39.389045,-39.366152
1526.592282,-39.366152,-39.343426
1526.612907,-39.343426,-39.321078
1526.633574,-39.321078,-39.299057
1526.654311,-39.299057,-39.27714
1526.67507,-39.27714,-39.255437
1526.69585,-39.255437,-39.233518
1526.716623,-39.233518,-39.210948
1526.737259,-39.210948,-39.188131
1526.757782,-39.188131,-39.165245
1526.778264,-39.165245,-39.142118
1526.798693,-39.142118,-39.118558
1526.81903,-39.118558,-39.094887
1526.839289,-39.094887,-39.071212
1526.859529,-39.071212,-39.047479
1526.879739,-39.047479,-39.023989
1526.899951,-39.023989,-39.000979
1526.920227,-39.000979,-38.978372
1526.940582,-38.978372,-38.955842
1526.960969,-38.955842,-38.933281
1526.981339,-38.933281,-38.910782
1527.001698,-38.910782,-38.888188
1527.022037,-38.888188,-38.865456
1527.042333,-38.865456,-38.842419
1527.06256,-38.842419,-38.819501
1527.082752,-38.819501,-38.796731
1527.102962,-38.796731,-38.774061
1527.123177,-38.774061,-38.751658
1527.143418,-38.751658,-38.729333
1527.163681,-38.729333,-38.706958
1527.183925,-38.706958,-38.684654
1527.204158,-38.684654,-38.662389
1527.224384,-38.662389,-38.640307
1527.244622,-38.640307,-38.618223
1527.264863,-38.618223,-38.596209
1527.285088,-38.596209,-38.574582
1527.305361,-38.574582,-38.552885
1527.325645,-38.552885,-38.531333
1527.345916,-38.531333,-38.510387
1527.366269,-38.510387,-38.489894
1527.386733,-38.489894,-38.469636
1527.407257,-38.469636,-38.449534
1527.427819,-38.449534,-38.429295
1527.44836,-38.429295,-38.408803
1527.468842,-38.408803,-38.387886
1527.489218,-38.387886,-38.367028
1527.50953,-38.367028,-38.346693
1527.529925,-38.346693,-38.32636
1527.550351,-38.32636,-38.306082
1527.570766,-38.306082,-38.285975
1527.591201,-38.285975,-38.265982
1527.61165,-38.265982,-38.246028
1527.632111,-38.246028,-38.225873
1527.652527,-38.225873,-38.206164
1527.672946,-38.206164,-38.187261
1527.693555,-38.187261,-38.168473
1527.714238,-38.168473,-38.149818
1527.73494,-38.149818,-38.131312
1527.755669,-38.131312,-38.113001
1527.776431,-38.113001,-38.094586
1527.797196,-38.094586,-38.075994
1527.817891,-38.075994,-38.057676
1527.838597,-38.057676,-38.03941
1527.859342,-38.03941,-38.021121
1527.880065,-38.021121,-38.002531
1527.900735,-38.002531,-37.983864
1527.921328,-37.983864,-37.965536
1527.941956,-37.965536,-37.947559
1527.96267,-37.947559,-37.929636
1527.983423,-37.929636,-37.911518
1528.004135,-37.911518,-37.89334
1528.024797,-37.89334,-37.875142
1528.045443,-37.875142,-37.856807
1528.06604,-37.856807,-37.839
1528.086687,-37.839,-37.821887
1528.107512,-37.821887,-37.805566
1528.127591,-37.805566,-37.789139
1528.14765,-37.789139,-37.772581
1528.16767,-37.772581,-37.75498
1528.188426,-37.75498,-37.737363
1528.209122,-37.737363,-37.719878
1528.22983,-37.719878,-37.702569
1528.250561,-37.702569,-37.685441
1528.271348,-37.685441,-37.668096
1528.292097,-37.668096,-37.650685
1528.312794,-37.650685,-37.633227
1528.333472,-37.633227,-37.615789
1528.354116,-37.615789,-37.598895
1528.374843,-37.598895,-37.583166
1528.394892,-37.583166,-37.567752
1528.415036,-37.567752,-37.552447
1528.435249,-37.552447,-37.536869
1528.455409,-37.536869,-37.521119
1528.475484,-37.521119,-37.505609
1528.495562,-37.505609,-37.490564
1528.515752,-37.490564,-37.47597
1528.536077,-37.47597,-37.461774
1528.556536,-37.461774,-37.447823
1528.577097,-37.447823,-37.433692
1528.597657,-37.433692,-37.419266
1528.618107,-37.419266,-37.404596
1528.638465,-37.404596,-37.389717
1528.658732,-37.389717,-37.374696
1528.678937,-37.374696,-37.35939
1528.699058,-37.35939,-37.344263
1528.719143,-37.344263,-37.329661
1528.739353,-37.329661,-37.315409
1528.759697,-37.315409,-37.301312
1528.780114,-37.301312,-37.286881
1528.800489,-37.286881,-37.271898
1528.820688,-37.271898,-37.256554
1528.840734,-37.256554,-37.24024
1528.861491,-37.24024,-37.22415
1528.882218,-37.22415,-37.209368
1528.902259,-37.209368,-37.195166
1528.922496,-37.195166,-37.181323
1528.942884,-37.181323,-37.167367
1528.963298,-37.167367,-37.153128
1528.983623,-37.153128,-37.138648
1529.003855,-37.138648,-37.123704
1529.023948,-37.123704,-37.108793
1529.043966,-37.108793,-37.093906
1529.063989,-37.093906,-37.079101
1529.084014,-37.079101,-37.064433
1529.104073,-37.064433,-37.049507
1529.124094,-37.049507,-37.033888
1529.14487,-37.033888,-37.019447
1529.164905,-37.019447,-37.005352
1529.185078,-37.005352,-36.991509
1529.205346,-36.991509,-36.977517
1529.225614,-36.977517,-36.963319
1529.245807,-36.963319,-36.948855
1529.265911,-36.948855,-36.934165
1529.285913,-36.934165,-36.919684
1529.305914,-36.919684,-36.905436
1529.325981,-36.905436,-36.891213
1529.346087,-36.891213,-36.876656
1529.366112,-36.876656,-36.861576
1529.386918,-36.861576,-36.847527
1529.406982,-36.847527,-36.83375
1529.427158,-36.83375,-36.820065
1529.447374,-36.820065,-36.806553
1529.467643,-36.806553,-36.792954
1529.4879,-36.792954,-36.779529
1529.50817,-36.779529,-36.766396
1529.528521,-36.766396,-36.75347
1529.548957,-36.75347,-36.74049
1529.569413,-36.74049,-36.726934
1529.589744,-36.726934,-36.712488
1529.609768,-36.712488,-36.697091
1529.630426,-36.697091,-36.681413
1529.650973,-36.681413,-36.665692
1529.671445,-36.665692,-36.650236
1529.691968,-36.650236,-36.634598
1529.712484,-36.634598,-36.618786
1529.732914,-36.618786,-36.603034
1529.753337,-36.603034,-36.587232
1529.773738,-36.587232,-36.571543
1529.794142,-36.571543,-36.555785
1529.814551,-36.555785,-36.539777
1529.83488,-36.539777,-36.523791
1529.855169,-36.523791,-36.507757
1529.875453,-36.507757,-36.491638
1529.895691,-36.491638,-36.475499
1529.915913,-36.475499,-36.459233
1529.936096,-36.459233,-36.442874
1529.956234,-36.442874,-36.426402
1529.976332,-36.426402,-36.40978
1529.996377,-36.40978,-36.393121
1530.016384,-36.393121,-36.375679
1530.037163,-36.375679,-36.357916
1530.057858,-36.357916,-36.339726
1530.078435,-36.339726,-36.321173
1530.098889,-36.321173,-36.302277
1530.119239,-36.302277,-36.283312
1530.139519,-36.283312,-36.264529
1530.159809,-36.264529,-36.245994
1530.180141,-36.245994,-36.227787
1530.200539,-36.227787,-36.209832
1530.221004,-36.209832,-36.191883
1530.241491,-36.191883,-36.173449
1530.261895,-36.173449,-36.154266
1530.282113,-36.154266,-36.134458
1530.302144,-36.134458,-36.113569
1530.322811,-36.113569,-36.092862
1530.343456,-36.092862,-36.072236
1530.364126,-36.072236,-36.051229
1530.384734,-36.051229,-36.02983
1530.405232,-36.02983,-36.008094
1530.425633,-36.008094,-35.98607
1530.445946,-35.98607,-35.963893
1530.466198,-35.963893,-35.941575
1530.4864,-35.941575,-35.9192
1530.506573,-35.9192,-35.896207
1530.526652,-35.896207,-35.871517
1530.547286,-35.871517,-35.846654
1530.567806,-35.846654,-35.822184
1530.58834,-35.822184,-35.798276
1530.60896,-35.798276,-35.77473
1530.62966,-35.77473,-35.75114
1530.650371,-35.75114,-35.727087
1530.671008,-35.727087,-35.702398
1530.691503,-35.702398,-35.677301
1530.711884,-35.677301,-35.651823
1530.732169,-35.651823,-35.626083
1530.752374,-35.626083,-35.600167
1530.772523,-35.600167,-35.573912
1530.792606,-35.573912,-35.546155
1530.813297,-35.546155,-35.51786
1530.833866,-35.51786,-35.489248
1530.854342,-35.489248,-35.460539
1530.874765,-35.460539,-35.431893
1530.895165,-35.431893,-35.403543
1530.915577,-35.403543,-35.375575
1530.936035,-35.375575,-35.347434
1530.95649,-35.347434,-35.318814
1530.976855,-35.318814,-35.289592
1530.997114,-35.289592,-35.259398
1531.017215,-35.259398,-35.227343
1531.037835,-35.227343,-35.194682
1531.058328,-35.194682,-35.161604
1531.078719,-35.161604,-35.128125
1531.099029,-35.128125,-35.094408
1531.119265,-35.094408,-35.060682
1531.139464,-35.060682,-35.02689
1531.159635,-35.02689,-34.992925
1531.179763,-34.992925,-34.958656
1531.199834,-34.958656,-34.922682
1531.220483,-34.922682,-34.88634
1531.24104,-34.88634,-34.849532
1531.261517,-34.849532,-34.812463
1531.281918,-34.812463,-34.774919
1531.302245,-34.774919,-34.737002
1531.322487,-34.737002,-34.69869
1531.342656,-34.69869,-34.659951
1531.362745,-34.659951,-34.620745
1531.382748,-34.620745,-34.580109
1531.403331,-34.580109,-34.539172
1531.423856,-34.539172,-34.497997
1531.444323,-34.497997,-34.455871
1531.464683,-34.455871,-34.412766
1531.484898,-34.412766,-34.368797
1531.50498,-34.368797,-34.322511
1531.525558,-34.322511,-34.274993
1531.54598,-34.274993,-34.226724
1531.566268,-34.226724,-34.178282
1531.586477,-34.178282,-34.130045
1531.606661,-34.130045,-34.081722
1531.626814,-34.081722,-34.033272
1531.646923,-34.033272,-33.984596
1531.66698,-33.984596,-33.933898
1531.687571,-33.933898,-33.88233
1531.70805,-33.88233,-33.830071
1531.72842,-33.830071,-33.777262
1531.748694,-33.777262,-33.724062
1531.768891,-33.724062,-33.670339
1531.789008,-33.670339,-33.615978
1531.809034,-33.615978,-33.559364
1531.829551,-33.559364,-33.501996
1531.849968,-33.501996,-33.44366
1531.870267,-33.44366,-33.384306
1531.890444,-33.384306,-33.323645
1531.910482,-33.323645,-33.260151
1531.930947,-33.260151,-33.196037
1531.951308,-33.196037,-33.131191
1531.971571,-33.131191,-33.065657
1531.991734,-33.065657,-32.999372
1532.011801,-32.999372,-32.930148
1532.032307,-32.930148,-32.859584
1532.052676,-32.859584,-32.787461
1532.072893,-32.787461,-32.713992
1532.09296,-32.713992,-32.637363
1532.113438,-32.637363,-32.559428
1532.133778,-32.559428,-32.48039
1532.15399,-32.48039,-32.400333
1532.174083,-32.400333,-32.317309
1532.194589,-32.317309,-32.233662
1532.214995,-32.233662,-32.149237
1532.235302,-32.149237,-32.063667
1532.255495,-32.063667,-31.976608
1532.275552,-31.976608,-31.885578
1532.29597,-31.885578,-31.792697
1532.316228,-31.792697,-31.69784
1532.336321,-31.69784,-31.598787
1532.35675,-31.598787,-31.497706
1532.377017,-31.497706,-31.394411
1532.397109,-31.394411,-31.286498
1532.417519,-31.286498,-31.176192
1532.437751,-31.176192,-31.06334
1532.457798,-31.06334,-30.945237
1532.478133,-30.945237,-30.824441
1532.498279,-30.824441,-30.69807
1532.518697,-30.69807,-30.569013
1532.538923,-30.569013,-30.437239
1532.558961,-30.437239,-30.299458
1532.579257,-30.299458,-30.157986
1532.599341,-30.157986,-30.009067
1532.619633,-30.009067,-29.855988
1532.639686,-29.855988,-29.695098
1532.659934,-29.695098,-29.525584
1532.680351,-29.525584,-29.350894
1532.700504,-29.350894,-29.167134
1532.72081,-29.167134,-28.97715
1532.740838,-28.97715,-28.776199
1532.760975,-28.776199,-28.563856
1532.781202,-28.563856,-28.339578
1532.801507,-28.339578,-28.10208
1532.821867,-28.10208,-27.85485
1532.841879,-27.85485,-27.592407
1532.861906,-27.592407,-27.313038
1532.881921,-27.313038,-27.008939
1532.902241,-27.008939,-26.682768
1532.922461,-26.682768,-26.332129
1532.94255,-26.332129,-25.947576
1532.9628,-25.947576,-25.531566
1532.982832,-25.531566,-25.072792
1533.002921,-25.072792,-24.564641
1533.022997,-24.564641,-23.989948
1533.043273,-23.989948,-23.345561
1533.063357,-23.345561,-22.60739
1533.083428,-22.60739,-21.742378
1533.103603,-21.742378,-20.718161
1533.123701,-20.718161,-19.474289
1533.143748,-19.474289,-17.901849
1533.163895,-17.901849,-15.846044
1533.183951,-15.846044,-12.97973
1533.204008,-12.97973,-8.64428
1533.224122,-8.64428,-2.506255
1533.244136,-2.506255,4.467923
1533.264138,4.467923,20.503604
1533.284234,20.503604,35.418657
1533.304391,35.418657,39.041289
1533.324528,39.041289,39.455068
1533.344589,39.455068,39.375626
1533.364754,39.375626,39.128302
1533.384917,39.128302,38.704453
1533.40509,38.704453,38.055129
1533.425222,38.055129,37.120424
1533.445432,37.120424,35.854466
1533.465534,35.854466,34.204929
1533.485551,34.204929,32.09689
1533.505668,32.09689,29.489703
1533.525716,29.489703,26.363269
1533.545822,26.363269,22.937099
1533.565944,22.937099,19.665493
1533.586001,19.665493,16.677642
1533.60609,16.677642,13.757466
1533.626098,13.757466,10.495037
1533.646156,10.495037,6.37226
1533.666212,6.37226,1.452721
1533.686419,1.452721,-1.830276
1533.707134,-1.830276,-3.239008
1533.727185,-3.239008,-4.122789
1533.747431,-4.122789,-4.933704
1533.767476,-4.933704,-5.768083
1533.78778,-5.768083,-6.498954
1533.807985,-6.498954,-6.881225
1533.828099,-6.881225,-6.627106
1533.848373,-6.627106,-5.479697
1533.868748,-5.479697,-3.374189
1533.88927,-3.374189,-0.633713
1533.909505,-0.633713,2.965535
1533.929674,2.965535,10.812694
1533.949728,10.812694,23.281788
1533.969776,23.281788,31.401963
1533.989906,31.401963,32.875571
1534.010206,32.875571,31.500813
1534.030382,31.500813,28.992679
1534.050536,28.992679,25.819876
1534.070605,25.819876,22.344469
1534.090675,22.344469,19.046094
1534.110722,19.046094,16.00857
1534.130799,16.00857,12.972052
1534.15088,12.972052,9.527336
1534.171004,9.527336,5.215295
1534.191102,5.215295,0.585279
1534.211355,0.585279,-2.192828
1534.231771,-2.192828,-3.517591
1534.251779,-3.517591,-4.502243
1534.271901,-4.502243,-5.577097
1534.291987,-5.577097,-6.887645
1534.312121,-6.887645,-8.352741
1534.332237,-8.352741,-9.736871
1534.352396,-9.736871,-10.853338
1534.37257,-10.853338,-11.613892
1534.392619,-11.613892,-11.980576
1534.412653,-11.980576,-11.904894
1534.432863,-11.904894,-11.317364
1534.452892,-11.317364,-10.086768
1534.473068,-10.086768,-8.019769
1534.493217,-8.019769,-4.973818
1534.513379,-4.973818,-1.271713
1534.533988,-1.271713,2.82867
1534.554056,2.82867,11.064889
1534.574153,11.064889,23.905706
1534.594249,23.905706,32.618396
1534.614371,32.618396,34.934214
1534.6344,34.934214,34.388031
1534.654489,34.388031,32.696293
1534.674572,32.696293,30.273825
1534.694736,30.273825,27.221485
1534.714826,27.221485,23.703154
1534.73489,23.703154,20.184322
1534.754899,20.184322,16.9524
1534.774907,16.9524,13.843475
1534.794953,13.843475,10.51085
1534.815008,10.51085,6.534897
1534.835055,6.534897,1.962422
1534.855056,1.962422,-1.514717
1534.875683,-1.514717,-3.283436
1534.896107,-3.283436,-4.484886
1534.916422,-4.484886,-5.821968
1534.936629,-5.821968,-7.594867
1534.95666,-7.594867,-9.752315
1534.976812,-9.752315,-11.94451
1534.996988,-11.94451,-13.972283
1535.017085,-13.972283,-15.789653
1535.037212,-15.789653,-17.367914
1535.057261,-17.367914,-18.718968
1535.077441,-18.718968,-19.832062
1535.097469,-19.832062,-20.734473
1535.117513,-20.734473,-21.443159
1535.137515,-21.443159,-21.985794
1535.157735,-21.985794,-22.37442
1535.177898,-22.37442,-22.630755
1535.198095,-22.630755,-22.771385
1535.218283,-22.771385,-22.812082
1535.238343,-22.812082,-22.766185
1535.258637,-22.766185,-22.643432
1535.278934,-22.643432,-22.454444
1535.298991,-22.454444,-22.202097
1535.319173,-22.202097,-21.890752
1535.339386,-21.890752,-21.525554
1535.359418,-21.525554,-21.098622
1535.379652,-21.098622,-20.613373
1535.399772,-20.613373,-20.056956
1535.420059,-20.056956,-19.430202
1535.44017,-19.430202,-18.713943
1535.460331,-18.713943,-17.893264
1535.480449,-17.893264,-16.935086
1535.500667,-16.935086,-15.806578
1535.520836,-15.806578,-14.444495
1535.54102,-14.444495,-12.769267
1535.561062,-12.769267,-10.61004
1535.581237,-10.61004,-7.75595
1535.601462,-7.75595,-4.19965
1535.621541,-4.19965,-0.351533
1535.641971,-0.351533,4.078082
1535.662001,4.078082,12.874205
1535.682018,12.874205,24.693391
1535.702117,24.693391,32.975262
1535.722269,32.975262,36.195308
1535.742358,36.195308,36.901453
1535.762738,36.901453,36.582251
1535.782793,36.582251,35.703941
1535.802847,35.703941,34.322099
1535.823046,34.322099,32.409937
1535.843116,32.409937,29.896395
1535.863124,29.896395,26.735206
1535.883158,26.735206,23.100017
1535.90321,23.100017,19.485471
1535.923244,19.485471,16.14447
1535.943272,16.14447,12.889121
1535.963291,12.889121,9.371441
1535.983355,9.371441,5.260707
1536.003451,5.260707,0.969611
1536.023561,0.969611,-2.014156
1536.04386,-2.014156,-3.736284
1536.064104,-3.736284,-5.189965
1536.084366,-5.189965,-7.046881
1536.104532,-7.046881,-9.474803
1536.12468,-9.474803,-12.054793
1536.144751,-12.054793,-14.484689
1536.164791,-14.484689,-16.694593
1536.185003,-16.694593,-18.617862
1536.205058,-18.617862,-20.266946
1536.225119,-20.266946,-21.662283
1536.245348,-21.662283,-22.80062
1536.265377,-22.80062,-23.732444
1536.285631,-23.732444,-24.46697
1536.305717,-24.46697,-25.040906
1536.325832,-25.040906,-25.477599
1536.3459,-25.477599,-25.804496
1536.36625,-25.804496,-26.033789
1536.38653,-26.033789,-26.183461
1536.40681,-26.183461,-26.266951
1536.426854,-26.266951,-26.297484
1536.44688,-26.297484,-26.284161
1536.467402,-26.284161,-26.236346
1536.487477,-26.236346,-26.159871
1536.507863,-26.159871,-26.06199
1536.527994,-26.06199,-25.945236
1536.548285,-25.945236,-25.814399
1536.568454,-25.814399,-25.671542
1536.588637,-25.671542,-25.518022
1536.608908,-25.518022,-25.355467
1536.629327,-25.355467,-25.188546
1536.649499,-25.188546,-25.014566
1536.669893,-25.014566,-24.838116
1536.690102,-24.838116,-24.659715
1536.710146,-24.659715,-24.476088
1536.730463,-24.476088,-24.291418
1536.750641,-24.291418,-24.10553
1536.77068,-24.10553,-23.914528
1536.790994,-23.914528,-23.722257
1536.811165,-23.722257,-23.528706
1536.831193,-23.528706,-23.329692
1536.851481,-23.329692,-23.12896
1536.871614,-23.12896,-22.922407
1536.891989,-22.922407,-22.713703
1536.9122,-22.713703,-22.502016
1536.932232,-22.502016,-22.282512
1536.952456,-22.282512,-22.059126
1536.972473,-22.059126,-21.826727
1536.992655,-21.826727,-21.584079
1537.012971,-21.584079,-21.334854
1537.033024,-21.334854,-21.073682
1537.053174,-21.073682,-20.799034
1537.073391,-20.799034,-20.509145
1537.093642,-20.509145,-20.202615
1537.1139,-20.202615,-19.877831
1537.134141,-19.877831,-19.532591
1537.154334,-19.532591,-19.164256
1537.174446,-19.164256,-18.763107
1537.194759,-18.763107,-18.331089
1537.214902,-18.331089,-17.856038
1537.235134,-17.856038,-17.330991
1537.255388,-17.330991,-16.747712
1537.275597,-16.747712,-16.095711
1537.295692,-16.095711,-15.351414
1537.315865,-15.351414,-14.494973
1537.336016,-14.494973,-13.499425
1537.356056,-13.499425,-12.311146
1537.376166,-12.311146,-10.876474
1537.396182,-10.876474,-9.093556
1537.416295,-9.093556,-6.859472
1537.436561,-6.859472,-4.220494
1537.45688,-4.220494,-1.390641
1537.477511,-1.390641,1.526972
1537.497661,1.526972,5.799998
1537.517669,5.799998,13.354805
1537.537698,13.354805,22.464887
1537.557813,22.464887,29.796539
1537.577945,29.796539,33.821418
1537.598144,33.821418,35.4739
1537.618333,35.4739,35.900263
1537.638621,35.900263,35.647841
1537.658798,35.647841,34.879157
1537.679059,34.879157,33.588747
1537.699295,33.588747,31.722413
1537.719351,31.722413,29.167063
1537.739538,29.167063,25.935117
1537.75957,25.935117,22.228852
1537.779695,22.228852,18.589375
1537.799728,18.589375,15.184027
1537.819758,15.184027,11.79479
1537.839905,11.79479,8.170017
1537.859927,8.170017,4.092566
1537.880033,4.092566,0.175147
1537.900378,0.175147,-2.476536
1537.920543,-2.476536,-4.259448
1537.940971,-4.259448,-5.993654
1537.961115,-5.993654,-8.250088
1537.981247,-8.250088,-10.859358
1538.001444,-10.859358,-13.360892
1538.021498,-13.360892,-15.626125
1538.041565,-15.626125,-17.619469
1538.061611,-17.619469,-19.356539
1538.081849,-19.356539,-20.821753
1538.101957,-20.821753,-22.050045
1538.122057,-22.050045,-23.076067
1538.142315,-23.076067,-23.919747
1538.162621,-23.919747,-24.603071
1538.182858,-24.603071,-25.149002
1538.202894,-25.149002,-25.586697
1538.222979,-25.586697,-25.932526
1538.243041,-25.932526,-26.206623
1538.263437,-26.206623,-26.415352
1538.283728,-26.415352,-26.570658
1538.303868,-26.570658,-26.685387
1538.324346,-26.685387,-26.76476
1538.344717,-26.76476,-26.816813
1538.365029,-26.816813,-26.847731
1538.385454,-26.847731,-26.862099
1538.405757,-26.862099,-26.863533
1538.426547,-26.863533,-26.854803
1538.446743,-26.854803,-26.838505
1538.467042,-26.838505,-26.816573
1538.487291,-26.816573,-26.790828
1538.50742,-26.790828,-26.762119
1538.527745,-26.762119,-26.732168
1538.547772,-26.732168,-26.701059
1538.56834,-26.701059,-26.670624
1538.588945,-26.670624,-26.642151
1538.609003,-26.642151,-26.615249
1538.629269,-26.615249,-26.590388
1538.649872,-26.590388,-26.56808
1538.670147,-26.56808,-26.547324
1538.690766,-26.547324,-26.528823
1538.711039,-26.528823,-26.512055
1538.731734,-26.512055,-26.498047
1538.752294,-26.498047,-26.486867
1538.772883,-26.486867,-26.47932
1538.793045,-26.47932,-26.475452
1538.8136,-26.475452,-26.475061
1538.835297,-26.475061,-26.477878
1538.855647,-26.477878,-26.48333
1538.875819,-26.48333,-26.4912
1538.896116,-26.4912,-26.501878
1538.916885,-26.501878,-26.515162
1538.937487,-26.515162,-26.531258
1538.958057,-26.531258,-26.550397
1538.978667,-26.550397,-26.57189
1538.998679,-26.57189,-26.596467
1539.018896,-26.596467,-26.623905
1539.039387,-26.623905,-26.652758
1539.059598,-26.652758,-26.682944
1539.079603,-26.682944,-26.715497
1539.100074,-26.715497,-26.749449
1539.120361,-26.749449,-26.784973
1539.140457,-26.784973,-26.823485
1539.160989,-26.823485,-26.863695
1539.181316,-26.863695,-26.905083
1539.201499,-26.905083,-26.947289
1539.221597,-26.947289,-26.990431
1539.241624,-26.990431,-27.036227
1539.262176,-27.036227,-27.083513
1539.282605,-27.083513,-27.132216
1539.302916,-27.132216,-27.182549
1539.323105,-27.182549,-27.234336
1539.343178,-27.234336,-27.288769
1539.363774,-27.288769,-27.344008
1539.384325,-27.344008,-27.400088
1539.404837,-27.400088,-27.456838
1539.42532,-27.456838,-27.513811
1539.445803,-27.513811,-27.570719
1539.466323,-27.570719,-27.627905
1539.48687,-27.627905,-27.685812
1539.50741,-27.685812,-27.744763
1539.52791,-27.744763,-27.804843
1539.548356,-27.804843,-27.865837
