file_N:30,train,seed:None,percent:5025,measured,n:3,N:4
t,I,V,V'
1016.98,-0.0422,-33.53241,-33.59062
1016.99,-0.04227,-33.59062,-33.6448
1017.0,-0.04215,-33.6448,-33.69853
1017.01,-0.042,-33.69853,-33.73165
1017.02,-0.04159,-33.73165,-33.76255
1017.03,-0.04116,-33.76255,-33.80573
1017.0400000000001,-0.04072,-33.80573,-33.85023
1017.0500000000001,-0.04029,-33.85023,-33.86992
1017.0600000000001,-0.04011,-33.86992,-33.88693
1017.07,-0.03997,-33.88693,-33.90083
1017.08,-0.03985,-33.90083,-33.91441
1017.09,-0.03973,-33.91441,-33.93175
1017.1,-0.0399,-33.93175,-33.94951
1017.11,-0.04011,-33.94951,-33.96063
1017.12,-0.04075,-33.96063,-33.97103
1017.13,-0.04143,-33.97103,-33.99112
1017.14,-0.04219,-33.99112,-34.01226
1017.15,-0.04296,-34.01226,-34.0311
1017.16,-0.04312,-34.0311,-34.0497
1017.1700000000001,-0.04322,-34.0497,-34.07251
1017.1800000000001,-0.04279,-34.07251,-34.09578
1017.19,-0.04229,-34.09578,-34.14302
1017.2,-0.04179,-34.14302,-34.19286
1017.21,-0.04129,-34.19286,-34.22358
1017.22,-0.04092,-34.22358,-34.25223
1017.23,-0.04056,-34.25223,-34.27975
1017.24,-0.04011,-34.27975,-34.30715
1017.25,-0.03966,-34.30715,-34.33474
1017.26,-0.03964,-34.33474,-34.36235
1017.27,-0.03967,-34.36235,-34.39701
1017.28,-0.04001,-34.39701,-34.43243
1017.2900000000001,-0.04037,-34.43243,-34.47067
1017.3000000000001,-0.04102,-34.47067,-34.50921
1017.3100000000001,-0.0417,-34.50921,-34.54926
1017.32,-0.04213,-34.54926,-34.58947
1017.33,-0.04252,-34.58947,-34.61387
1017.34,-0.04267,-34.61387,-34.63656
1017.35,-0.0428,-34.63656,-34.66671
1017.36,-0.04269,-34.66671,-34.69768
1017.37,-0.04255,-34.69768,-34.72952
1017.38,-0.04226,-34.72952,-34.76146
1017.39,-0.04196,-34.76146,-34.7752
1017.4,-0.04147,-34.7752,-34.78697
1017.41,-0.04096,-34.78697,-34.80089
1017.4200000000001,-0.04077,-34.80089,-34.81505
1017.4300000000001,-0.04062,-34.81505,-34.84245
1017.44,-0.04075,-34.84245,-34.87128
1017.45,-0.04091,-34.87128,-34.90406
1017.46,-0.04132,-34.90406,-34.93727
1017.47,-0.04176,-34.93727,-34.979
1017.48,-0.04205,-34.979,-35.02166
1017.49,-0.04233,-35.02166,-35.03807
1017.5,-0.04221,-35.03807,-35.05165
1017.51,-0.04205,-35.05165,-35.07417
1017.52,-0.04221,-35.07417,-35.09767
1017.53,-0.0424,-35.09767,-35.11865
1017.5400000000001,-0.042,-35.11865,-35.13936
1017.5500000000001,-0.04153,-35.13936,-35.15398
1017.5600000000001,-0.04111,-35.15398,-35.16793
1017.57,-0.04071,-35.16793,-35.19422
1017.58,-0.0407,-35.19422,-35.22185
1017.59,-0.04074,-35.22185,-35.25533
1017.6,-0.04074,-35.25533,-35.28945
1017.61,-0.04074,-35.28945,-35.31796
1017.62,-0.04091,-35.31796,-35.34587
1017.63,-0.0411,-35.34587,-35.38571
1017.64,-0.04167,-35.38571,-35.42685
1017.65,-0.04228,-35.42685,-35.45011
1017.66,-0.04261,-35.45011,-35.47143
1017.6700000000001,-0.04291,-35.47143,-35.49987
1017.6800000000001,-0.04322,-35.49987,-35.52908
1017.69,-0.04354,-35.52908,-35.55388
1017.7,-0.04333,-35.55388,-35.57821
1017.71,-0.04306,-35.57821,-35.59844
1017.72,-0.04275,-35.59844,-35.61822
1017.73,-0.04245,-35.61822,-35.65503
1017.74,-0.04201,-35.65503,-35.69369
1017.75,-0.04155,-35.69369,-35.71511
1017.76,-0.04078,-35.71511,-35.73466
1017.77,-0.03998,-35.73466,-35.75617
1017.78,-0.03938,-35.75617,-35.77788
1017.7900000000001,-0.0388,-35.77788,-35.79973
1017.8000000000001,-0.03906,-35.79973,-35.8216
1017.8100000000001,-0.03942,-35.8216,-35.84864
1017.82,-0.03987,-35.84864,-35.87626
1017.83,-0.04032,-35.87626,-35.91051
1017.84,-0.04047,-35.91051,-35.94548
1017.85,-0.04059,-35.94548,-35.96971
1017.86,-0.04071,-35.96971,-35.99276
1017.87,-0.04084,-35.99276,-36.01961
1017.88,-0.04137,-36.01961,-36.04688
1017.89,-0.04195,-36.04688,-36.08991
1017.9,-0.04238,-36.08991,-36.13466
1017.91,-0.0428,-36.13466,-36.15285
1017.9200000000001,-0.04317,-36.15285,-36.16814
1017.9300000000001,-0.04354,-36.16814,-36.18624
1017.94,-0.04371,-36.18624,-36.20466
1017.95,-0.04385,-36.20466,-36.21947
1017.96,-0.04405,-36.21947,-36.23388
1017.97,-0.04425,-36.23388,-36.24714
1017.98,-0.04406,-36.24714,-36.26027
1017.99,-0.04382,-36.26027,-36.27161
1018.0,-0.04325,-36.27161,-36.28275
1018.01,-0.04265,-36.28275,-36.31625
1018.02,-0.04201,-36.31625,-36.35219
1018.03,-0.04137,-36.35219,-36.38772
1018.0400000000001,-0.04157,-36.38772,-36.42321
1018.0500000000001,-0.04187,-36.42321,-36.47248
1018.0600000000001,-0.04211,-36.47248,-36.52326
1018.07,-0.04234,-36.52326,-36.55559
1018.08,-0.04248,-36.55559,-36.58591
1018.09,-0.04261,-36.58591,-36.60538
1018.1,-0.04248,-36.60538,-36.62366
1018.11,-0.04232,-36.62366,-36.65722
1018.12,-0.04227,-36.65722,-36.69244
1018.13,-0.04223,-36.69244,-36.69732
1018.14,-0.04215,-36.69732,-36.69888
1018.15,-0.04207,-36.69888,-36.6987
1018.16,-0.042,-36.6987,-36.69832
1018.1700000000001,-0.04192,-36.69832,-36.72469
1018.1800000000001,-0.0418,-36.72469,-36.75399
1018.19,-0.04167,-36.75399,-36.78132
1018.2,-0.04178,-36.78132,-36.80843
1018.21,-0.04192,-36.80843,-36.84015
1018.22,-0.04218,-36.84015,-36.87237
1018.23,-0.04244,-36.87237,-36.91571
1018.24,-0.04272,-36.91571,-36.96026
1018.25,-0.043,-36.96026,-36.99684
1018.26,-0.04276,-36.99684,-37.03254
1018.27,-0.04246,-37.03254,-37.08076
1018.28,-0.04218,-37.08076,-37.13035
1018.2900000000001,-0.0419,-37.13035,-37.14417
1018.3000000000001,-0.04142,-37.14417,-37.15408
1018.3100000000001,-0.04092,-37.15408,-37.15376
1018.32,-0.04048,-37.15376,-37.15232
1018.33,-0.04004,-37.15232,-37.16153
1018.34,-0.03992,-37.16153,-37.1719
1018.35,-0.03983,-37.1719,-37.19061
1018.36,-0.04002,-37.19061,-37.21022
1018.37,-0.04025,-37.21022,-37.22904
1018.38,-0.04073,-37.22904,-37.24777
1018.39,-0.04125,-37.24777,-37.27334
1018.4,-0.04168,-37.27334,-37.29966
1018.41,-0.0421,-37.29966,-37.3206
1018.4200000000001,-0.04172,-37.3206,-37.34094
1018.4300000000001,-0.04126,-37.34094,-37.37333
1018.44,-0.04062,-37.37333,-37.40703
1018.45,-0.03996,-37.40703,-37.4398
1018.46,-0.03959,-37.4398,-37.47246
1018.47,-0.03924,-37.47246,-37.49204
1018.48,-0.03917,-37.49204,-37.51019
1018.49,-0.03913,-37.51019,-37.53331
1018.5,-0.03954,-37.53331,-37.55698
1018.51,-0.04001,-37.55698,-37.59447
1018.52,-0.04075,-37.59447,-37.63347
1018.53,-0.04152,-37.63347,-37.66083
1018.5400000000001,-0.04214,-37.66083,-37.6869
1018.5500000000001,-0.04274,-37.6869,-37.697
1018.5600000000001,-0.0429,-37.697,-37.70536
1018.57,-0.04301,-37.70536,-37.71857
1018.58,-0.04291,-37.71857,-37.73231
1018.59,-0.04278,-37.73231,-37.76153
1018.6,-0.0425,-37.76153,-37.79244
1018.61,-0.0422,-37.79244,-37.82285
1018.62,-0.04201,-37.82285,-37.8532
1018.63,-0.04184,-37.8532,-37.87349
1018.64,-0.04146,-37.87349,-37.89268
1018.65,-0.04105,-37.89268,-37.92904
1018.66,-0.04091,-37.92904,-37.96729
1018.6700000000001,-0.04079,-37.96729,-37.9965
1018.6800000000001,-0.04067,-37.9965,-38.02472
1018.69,-0.04054,-38.02472,-38.06237
1018.7,-0.04085,-38.06237,-38.10104
1018.71,-0.04122,-38.10104,-38.13815
1018.72,-0.04126,-38.13815,-38.17509
1018.73,-0.04126,-38.17509,-38.20598
1018.74,-0.04122,-38.20598,-38.2362
1018.75,-0.04119,-38.2362,-38.27731
1018.76,-0.04145,-38.27731,-38.31962
1018.77,-0.04174,-38.31962,-38.34069
1018.78,-0.04204,-38.34069,-38.35944
1018.7900000000001,-0.04234,-38.35944,-38.36066
1018.8000000000001,-0.04244,-38.36066,-38.35997
1018.8100000000001,-0.04252,-38.35997,-38.36835
1018.82,-0.04268,-38.36835,-38.37773
1018.83,-0.04285,-38.37773,-38.38597
1018.84,-0.04241,-38.38597,-38.39408
1018.85,-0.04189,-38.39408,-38.42186
1018.86,-0.04191,-38.42186,-38.45179
1018.87,-0.042,-38.45179,-38.48331
1018.88,-0.04197,-38.48331,-38.515
1018.89,-0.04192,-38.515,-38.54898
1018.9,-0.04186,-38.54898,-38.58321
1018.91,-0.0418,-38.58321,-38.61672
1018.9200000000001,-0.04211,-38.61672,-38.65014
1018.9300000000001,-0.04245,-38.65014,-38.67397
1018.94,-0.04262,-38.67397,-38.69674
1018.95,-0.04277,-38.69674,-38.71033
1018.96,-0.04277,-38.71033,-38.72292
1018.97,-0.04275,-38.72292,-38.74705
1018.98,-0.04287,-38.74705,-38.77244
1018.99,-0.04301,-38.77244,-38.79487
1019.0,-0.0426,-38.79487,-38.81696
1019.01,-0.04213,-38.81696,-38.82893
1019.02,-0.04197,-38.82893,-38.83978
1019.03,-0.04184,-38.83978,-38.86318
1019.0400000000001,-0.04181,-38.86318,-38.88797
1019.0500000000001,-0.04179,-38.88797,-38.89547
1019.0600000000001,-0.04223,-38.89547,-38.90107
1019.07,-0.04273,-38.90107,-38.90735
1019.08,-0.04319,-38.90735,-38.91371
1019.09,-0.04365,-38.91371,-38.94708
1019.1,-0.04383,-38.94708,-38.98343
1019.11,-0.04397,-38.98343,-39.01494
1019.12,-0.04427,-39.01494,-39.04592
1019.13,-0.04457,-39.04592,-39.09146
1019.14,-0.04457,-39.09146,-39.13861
1019.15,-0.04454,-39.13861,-39.17318
1019.16,-0.0443,-39.17318,-39.20638
1019.1700000000001,-0.04403,-39.20638,-39.22806
1019.1800000000001,-0.04395,-39.22806,-39.24847
1019.19,-0.04388,-39.24847,-39.2722
1019.2,-0.04374,-39.2722,-39.29629
1019.21,-0.04358,-39.29629,-39.29538
1019.22,-0.04354,-39.29538,-39.29171
1019.23,-0.04352,-39.29171,-39.2947
1019.24,-0.04359,-39.2947,-39.29841
1019.25,-0.04366,-39.29841,-39.31389
1019.26,-0.04373,-39.31389,-39.33067
1019.27,-0.0438,-39.33067,-39.34626
1019.28,-0.0439,-39.34626,-39.36171
1019.2900000000001,-0.04401,-39.36171,-39.39056
1019.3000000000001,-0.04424,-39.39056,-39.42088
1019.3100000000001,-0.0445,-39.42088,-39.44986
1019.32,-0.04499,-39.44986,-39.47869
1019.33,-0.04551,-39.47869,-39.50434
1019.34,-0.04565,-39.50434,-39.52964
1019.35,-0.04576,-39.52964,-39.55399
1019.36,-0.04519,-39.55399,-39.57823
1019.37,-0.04454,-39.57823,-39.59729
1019.38,-0.04371,-39.59729,-39.61579
1019.39,-0.04285,-39.61579,-39.62895
1019.4,-0.04218,-39.62895,-39.64151
1019.41,-0.04153,-39.64151,-39.651
1019.4200000000001,-0.04098,-39.651,-39.66015
1019.4300000000001,-0.04043,-39.66015,-39.67993
1019.44,-0.04029,-39.67993,-39.70089
1019.45,-0.04018,-39.70089,-39.72577
1019.46,-0.04087,-39.72577,-39.75108
1019.47,-0.04165,-39.75108,-39.77314
1019.48,-0.04237,-39.77314,-39.79484
1019.49,-0.04308,-39.79484,-39.81865
1019.5,-0.04312,-39.81865,-39.8427
1019.51,-0.04309,-39.8427,-39.87925
1019.52,-0.04268,-39.87925,-39.91718
1019.53,-0.04222,-39.91718,-39.94763
1019.5400000000001,-0.04205,-39.94763,-39.97726
1019.5500000000001,-0.04191,-39.97726,-40.00297
1019.5600000000001,-0.04159,-40.00297,-40.02825
1019.57,-0.04126,-40.02825,-40.03688
1019.58,-0.04129,-40.03688,-40.04367
1019.59,-0.04136,-40.04367,-40.06335
1019.6,-0.04179,-40.06335,-40.08445
1019.61,-0.04225,-40.08445,-40.10389
1019.62,-0.04297,-40.10389,-40.12315
1019.63,-0.04371,-40.12315,-40.12603
1019.64,-0.0441,-40.12603,-40.12711
1019.65,-0.04446,-40.12711,-40.12592
1019.66,-0.04452,-40.12592,-40.12448
1019.6700000000001,-0.04454,-40.12448,-40.14682
1019.6800000000001,-0.04446,-40.14682,-40.17179
1019.69,-0.04436,-40.17179,-40.17979
1019.7,-0.04432,-40.17979,-40.18592
1019.71,-0.04429,-40.18592,-40.20165
1019.72,-0.04388,-40.20165,-40.21844
1019.73,-0.04342,-40.21844,-40.23372
1019.74,-0.0437,-40.23372,-40.24883
1019.75,-0.04405,-40.24883,-40.27319
1019.76,-0.04434,-40.27319,-40.29857
1019.77,-0.04462,-40.29857,-40.34083
1019.78,-0.04492,-40.34083,-40.38495
1019.7900000000001,-0.04522,-40.38495,-40.4088
1019.8000000000001,-0.04456,-40.4088,-40.4304
1019.8100000000001,-0.0438,-40.4304,-40.4373
1019.82,-0.04297,-40.4373,-40.44256
1019.83,-0.04214,-40.44256,-40.47933
1019.84,-0.04162,-40.47933,-40.51959
1019.85,-0.04114,-40.51959,-40.53589
1019.86,-0.04094,-40.53589,-40.54953
1019.87,-0.04077,-40.54953,-40.56385
1019.88,-0.04031,-40.56385,-40.57825
1019.89,-0.0398,-40.57825,-40.6123
1019.9,-0.04039,-40.6123,-40.64854
1019.91,-0.04109,-40.64854,-40.67647
1019.9200000000001,-0.04162,-40.67647,-40.70349
1019.9300000000001,-0.04213,-40.70349,-40.72881
1019.94,-0.04275,-40.72881,-40.75394
1019.95,-0.04338,-40.75394,-40.763
1019.96,-0.04324,-40.763,-40.77026
1019.97,-0.04302,-40.77026,-40.778
1019.98,-0.04274,-40.778,-40.7858
1019.99,-0.04245,-40.7858,-40.81107
1020.0,-0.04245,-40.81107,-40.83829
1020.01,-0.04247,-40.83829,-40.85499
1020.02,-0.04248,-40.85499,-40.87053
1020.03,-0.04249,-40.87053,-40.88594
1020.0400000000001,-0.04198,-40.88594,-40.90133
1020.0500000000001,-0.0414,-40.90133,-40.92876
1020.0600000000001,-0.04119,-40.92876,-40.95752
1020.07,-0.04102,-40.95752,-40.97479
1020.08,-0.04106,-40.97479,-40.99077
1020.09,-0.04114,-40.99077,-40.99218
1020.1,-0.04116,-40.99218,-40.99197
1020.11,-0.04117,-40.99197,-41.00221
1020.12,-0.0412,-41.00221,-41.01362
1020.13,-0.04123,-41.01362,-41.02725
1020.14,-0.04129,-41.02725,-41.04112
1020.15,-0.04136,-41.04112,-41.06523
1020.16,-0.04162,-41.06523,-41.09048
1020.1700000000001,-0.04191,-41.09048,-41.12387
1020.1800000000001,-0.04215,-41.12387,-41.15817
1020.19,-0.04239,-41.15817,-41.17446
1020.2,-0.04236,-41.17446,-41.18875
1020.21,-0.04231,-41.18875,-41.21082
1020.22,-0.04205,-41.21082,-41.23375
1020.23,-0.04178,-41.23375,-41.24879
1020.24,-0.04217,-41.24879,-41.26294
1020.25,-0.04264,-41.26294,-41.2637
1020.26,-0.04261,-41.2637,-41.26298
1020.27,-0.04252,-41.26298,-41.28018
1020.28,-0.04242,-41.28018,-41.29939
1020.2900000000001,-0.04232,-41.29939,-41.29975
1020.3000000000001,-0.04212,-41.29975,-41.29802
1020.3100000000001,-0.04191,-41.29802,-41.31113
1020.32,-0.04216,-41.31113,-41.32589
1020.33,-0.04247,-41.32589,-41.34358
1020.34,-0.04272,-41.34358,-41.3616
1020.35,-0.04298,-41.3616,-41.37323
1020.36,-0.04322,-41.37323,-41.38414
1020.37,-0.04345,-41.38414,-41.41742
1020.38,-0.0434,-41.41742,-41.45319
1020.39,-0.04331,-41.45319,-41.47432
1020.4,-0.04331,-41.47432,-41.49382
1020.41,-0.04332,-41.49382,-41.51679
1020.4200000000001,-0.04304,-41.51679,-41.54014
1020.4300000000001,-0.04273,-41.54014,-41.56821
1020.44,-0.04231,-41.56821,-41.59681
1020.45,-0.04189,-41.59681,-41.6012
1020.46,-0.04168,-41.6012,-41.60289
1020.47,-0.04149,-41.60289,-41.6164
1020.48,-0.04218,-41.6164,-41.63122
1020.49,-0.04296,-41.63122,-41.64481
1020.5,-0.04352,-41.64481,-41.65825
1020.51,-0.04405,-41.65825,-41.6545
1020.52,-0.04431,-41.6545,-41.64884
1020.53,-0.04454,-41.64884,-41.65166
1020.5400000000001,-0.04453,-41.65166,-41.65542
1020.5500000000001,-0.0445,-41.65542,-41.66617
1020.5600000000001,-0.04405,-41.66617,-41.6777
1020.57,-0.04355,-41.6777,-41.68453
1020.58,-0.04298,-41.68453,-41.69084
1020.59,-0.04241,-41.69084,-41.72188
1020.6,-0.0421,-41.72188,-41.75568
1020.61,-0.04182,-41.75568,-41.78826
1020.62,-0.04151,-41.78826,-41.82071
1020.63,-0.0412,-41.82071,-41.84005
1020.64,-0.04097,-41.84005,-41.85792
1020.65,-0.04074,-41.85792,-41.87292
1020.66,-0.04078,-41.87292,-41.8876
1020.6700000000001,-0.04084,-41.8876,-41.88807
1020.6800000000001,-0.04065,-41.88807,-41.88694
1020.69,-0.04043,-41.88694,-41.89991
1020.7,-0.04049,-41.89991,-41.91446
1020.71,-0.04059,-41.91446,-41.92043
1020.72,-0.0407,-41.92043,-41.92543
1020.73,-0.04082,-41.92543,-41.9145
1020.74,-0.0411,-41.9145,-41.90178
1020.75,-0.04139,-41.90178,-41.92608
1020.76,-0.04164,-41.92608,-41.95451
1020.77,-0.04188,-41.95451,-41.95842
1020.78,-0.04198,-41.95842,-41.95957
1020.7900000000001,-0.04207,-41.95957,-41.95783
1020.8000000000001,-0.04167,-41.95783,-41.95577
1020.8100000000001,-0.0412,-41.95577,-41.96947
1020.82,-0.04116,-41.96947,-41.98495
1020.83,-0.04117,-41.98495,-42.00287
1020.84,-0.04098,-42.00287,-42.02107
1020.85,-0.04077,-42.02107,-42.04409
1020.86,-0.04066,-42.04409,-42.06766
1020.87,-0.04057,-42.06766,-42.0834
1020.88,-0.04046,-42.0834,-42.09826
1020.89,-0.04034,-42.09826,-42.11183
1020.9,-0.04028,-42.11183,-42.12526
1020.91,-0.04022,-42.12526,-42.15981
1020.9200000000001,-0.04029,-42.15981,-42.19674
1020.9300000000001,-0.04038,-42.19674,-42.217
1020.94,-0.0407,-42.217,-42.2354
1020.95,-0.04104,-42.2354,-42.2558
1020.96,-0.04108,-42.2558,-42.27642
1020.97,-0.04109,-42.27642,-42.3067
1020.98,-0.04143,-42.3067,-42.33806
1020.99,-0.04182,-42.33806,-42.3599
1021.0,-0.04183,-42.3599,-42.38068
1021.01,-0.04181,-42.38068,-42.38159
1021.02,-0.04165,-42.38159,-42.38026
1021.03,-0.04147,-42.38026,-42.37296
1021.0400000000001,-0.0413,-42.37296,-42.36498
1021.0500000000001,-0.04112,-42.36498,-42.35447
1021.0600000000001,-0.04063,-42.35447,-42.34367
1021.07,-0.0401,-42.34367,-42.3519
1021.08,-0.0398,-42.3519,-42.36227
1021.09,-0.03952,-42.36227,-42.37025
1021.1,-0.03926,-42.37025,-42.37796
1021.11,-0.03899,-42.37796,-42.38808
1021.12,-0.03896,-42.38808,-42.39847
1021.13,-0.03896,-42.39847,-42.42553
1021.14,-0.039,-42.42553,-42.45446
1021.15,-0.03904,-42.45446,-42.4805
1021.16,-0.03898,-42.4805,-42.50621
1021.1700000000001,-0.0389,-42.50621,-42.51691
1021.1800000000001,-0.03918,-42.51691,-42.52593
1021.19,-0.03949,-42.52593,-42.53687
1021.2,-0.03996,-42.53687,-42.54804
1021.21,-0.04044,-42.54804,-42.56447
1021.22,-0.04034,-42.56447,-42.5815
1021.23,-0.04017,-42.5815,-42.60529
1021.24,-0.0401,-42.60529,-42.62985
1021.25,-0.04004,-42.62985,-42.66602
1021.26,-0.04012,-42.66602,-42.70351
1021.27,-0.04022,-42.70351,-42.72408
1021.28,-0.04017,-42.72408,-42.74274
1021.2900000000001,-0.04011,-42.74274,-42.77029
1021.3000000000001,-0.03972,-42.77029,-42.79884
1021.3100000000001,-0.03929,-42.79884,-42.80919
1021.32,-0.03907,-42.80919,-42.8175
1021.33,-0.03886,-42.8175,-42.82606
1021.34,-0.03882,-42.82606,-42.83465
1021.35,-0.0388,-42.83465,-42.84573
1021.36,-0.03909,-42.84573,-42.85709
1021.37,-0.03942,-42.85709,-42.85402
1021.38,-0.03983,-42.85402,-42.84933
1021.39,-0.04024,-42.84933,-42.85245
1021.4,-0.04059,-42.85245,-42.85645
1021.41,-0.04093,-42.85645,-42.86862
1021.4200000000001,-0.04109,-42.86862,-42.88172
1021.4300000000001,-0.04123,-42.88172,-42.88499
1021.44,-0.04156,-42.88499,-42.88715
1021.45,-0.0419,-42.88715,-42.91247
1021.46,-0.04142,-42.91247,-42.94039
1021.47,-0.04084,-42.94039,-42.9583
1021.48,-0.04009,-42.9583,-42.97508
1021.49,-0.03933,-42.97508,-43.00751
1021.5,-0.03891,-43.00751,-43.04171
1021.51,-0.03852,-43.04171,-43.06721
1021.52,-0.03844,-43.06721,-43.09174
1021.53,-0.03839,-43.09174,-43.10252
1021.5400000000001,-0.03844,-43.10252,-43.11175
1021.5500000000001,-0.03851,-43.11175,-43.12567
1021.5600000000001,-0.03891,-43.12567,-43.14012
1021.57,-0.03935,-43.14012,-43.14866
1021.58,-0.03982,-43.14866,-43.15654
1021.59,-0.04029,-43.15654,-43.15531
1021.6,-0.04114,-43.15531,-43.15304
1021.61,-0.04202,-43.15304,-43.17019
1021.62,-0.04244,-43.17019,-43.18953
1021.63,-0.0428,-43.18953,-43.21793
1021.64,-0.04314,-43.21793,-43.24736
1021.65,-0.04349,-43.24736,-43.26115
1021.66,-0.04371,-43.26115,-43.27317
1021.6700000000001,-0.04392,-43.27317,-43.29569
1021.6800000000001,-0.04375,-43.29569,-43.31941
1021.69,-0.04355,-43.31941,-43.33946
1021.7,-0.04261,-43.33946,-43.35909
1021.71,-0.0416,-43.35909,-43.3689
1021.72,-0.0411,-43.3689,-43.37761
1021.73,-0.04066,-43.37761,-43.39269
1021.74,-0.04052,-43.39269,-43.40849
1021.75,-0.04041,-43.40849,-43.41537
1021.76,-0.04018,-43.41537,-43.42123
1021.77,-0.03994,-43.42123,-43.43387
1021.78,-0.04009,-43.43387,-43.44728
1021.7900000000001,-0.04028,-43.44728,-43.46542
1021.8000000000001,-0.04104,-43.46542,-43.4841
1021.8100000000001,-0.04186,-43.4841,-43.48284
1021.82,-0.04238,-43.48284,-43.47932
1021.83,-0.04288,-43.47932,-43.49056
1021.84,-0.04321,-43.49056,-43.50348
1021.85,-0.04352,-43.50348,-43.51203
1021.86,-0.04317,-43.51203,-43.52009
1021.87,-0.04274,-43.52009,-43.53417
1021.88,-0.0424,-43.53417,-43.54893
1021.89,-0.04206,-43.54893,-43.57783
1021.9,-0.04157,-43.57783,-43.60833
1021.91,-0.04106,-43.60833,-43.63382
1021.9200000000001,-0.04008,-43.63382,-43.65874
1021.9300000000001,-0.03906,-43.65874,-43.68108
1021.94,-0.03861,-43.68108,-43.70312
1021.95,-0.03824,-43.70312,-43.72708
1021.96,-0.03825,-43.72708,-43.75126
1021.97,-0.0383,-43.75126,-43.76106
1021.98,-0.03811,-43.76106,-43.76924
1021.99,-0.0379,-43.76924,-43.78862
1022.0,-0.03797,-43.78862,-43.80928
1022.01,-0.03808,-43.80928,-43.81928
1022.02,-0.03836,-43.81928,-43.82806
1022.03,-0.03865,-43.82806,-43.8386
1022.0400000000001,-0.03893,-43.8386,-43.84933
1022.0500000000001,-0.03921,-43.84933,-43.86103
1022.0600000000001,-0.03932,-43.86103,-43.87284
1022.07,-0.03942,-43.87284,-43.8904
1022.08,-0.03997,-43.8904,-43.90861
1022.09,-0.04057,-43.90861,-43.92668
1022.1,-0.04127,-43.92668,-43.94473
1022.11,-0.04197,-43.94473,-43.95993
1022.12,-0.04201,-43.95993,-43.97481
1022.13,-0.04197,-43.97481,-43.9858
1022.14,-0.04196,-43.9858,-43.99635
1022.15,-0.04195,-43.99635,-44.02402
1022.16,-0.04189,-44.02402,-44.05363
1022.1700000000001,-0.04182,-44.05363,-44.05202
1022.1800000000001,-0.04173,-44.05202,-44.04687
1022.19,-0.04165,-44.04687,-44.04729
1022.2,-0.04156,-44.04729,-44.04835
1022.21,-0.04146,-44.04835,-44.06963
1022.22,-0.04131,-44.06963,-44.09322
1022.23,-0.04116,-44.09322,-44.11975
1022.24,-0.0413,-44.11975,-44.14662
1022.25,-0.04146,-44.14662,-44.17695
1022.26,-0.04141,-44.17695,-44.20769
1022.27,-0.04134,-44.20769,-44.24172
1022.28,-0.04104,-44.24172,-44.27614
1022.2900000000001,-0.04072,-44.27614,-44.29338
1022.3000000000001,-0.04088,-44.29338,-44.30867
1022.3100000000001,-0.04111,-44.30867,-44.32477
1022.32,-0.04123,-44.32477,-44.34095
1022.33,-0.04133,-44.34095,-44.36002
1022.34,-0.04119,-44.36002,-44.37943
1022.35,-0.04101,-44.37943,-44.38399
1022.36,-0.04079,-44.38399,-44.38686
1022.37,-0.04057,-44.38686,-44.40224
1022.38,-0.04054,-44.40224,-44.41903
1022.39,-0.04053,-44.41903,-44.42245
1022.4,-0.04062,-44.42245,-44.42435
1022.41,-0.04071,-44.42435,-44.43463
1022.4200000000001,-0.04036,-44.43463,-44.44586
1022.4300000000001,-0.03997,-44.44586,-44.45363
1022.44,-0.04003,-44.45363,-44.46101
1022.45,-0.04015,-44.46101,-44.45075
1022.46,-0.04058,-44.45075,-44.43848
1022.47,-0.04105,-44.43848,-44.44636
1022.48,-0.04134,-44.44636,-44.45653
1022.49,-0.04161,-44.45653,-44.48482
1022.5,-0.04165,-44.48482,-44.51517
1022.51,-0.04166,-44.51517,-44.52225
1022.52,-0.04154,-44.52225,-44.52668
1022.53,-0.04141,-44.52668,-44.54431
1022.5400000000001,-0.04125,-44.54431,-44.56345
1022.5500000000001,-0.04108,-44.56345,-44.57294
1022.5600000000001,-0.04099,-44.57294,-44.58133
1022.57,-0.04091,-44.58133,-44.59766
1022.58,-0.04065,-44.59766,-44.6149
1022.59,-0.04037,-44.6149,-44.62516
1022.6,-0.04051,-44.62516,-44.63462
1022.61,-0.0407,-44.63462,-44.64328
1022.62,-0.04071,-44.64328,-44.65185
1022.63,-0.04069,-44.65185,-44.67869
1022.64,-0.041,-44.67869,-44.7076
1022.65,-0.04134,-44.7076,-44.73127
1022.66,-0.04178,-44.73127,-44.75434
1022.6700000000001,-0.04224,-44.75434,-44.75466
1022.6800000000001,-0.04227,-44.75466,-44.75238
1022.69,-0.04225,-44.75238,-44.75421
1022.7,-0.04197,-44.75421,-44.7565
1022.71,-0.04166,-44.7565,-44.75942
1022.72,-0.04166,-44.75942,-44.76241
1022.73,-0.04169,-44.76241,-44.7648
1022.74,-0.04177,-44.7648,-44.76713
1022.75,-0.04185,-44.76713,-44.78133
1022.76,-0.0415,-44.78133,-44.79689
1022.77,-0.04111,-44.79689,-44.82549
1022.78,-0.04062,-44.82549,-44.85557
1022.7900000000001,-0.04011,-44.85557,-44.89632
1022.8000000000001,-0.04012,-44.89632,-44.93828
1022.8100000000001,-0.04018,-44.93828,-44.96578
1022.82,-0.04023,-44.96578,-44.99162
1022.83,-0.04027,-44.99162,-44.98474
1022.84,-0.04,-44.98474,-44.97412
