file_N:29,train,seed:None,percent:10000,integrated,n:1,N:1
t,V,V'
94.806859,-11.605868,-9.224177
94.826994,-9.224177,-5.909544
94.847112,-5.909544,-1.9437
94.867387,-1.9437,2.227523
94.887396,2.227523,9.83149
94.907474,9.83149,22.58564
94.9275,22.58564,32.376519
94.947578,32.376519,35.745947
94.967789,35.745947,35.932214
94.987857,35.932214,34.939865
95.007877,34.939865,33.272761
95.028074,33.272761,31.025992
95.048153,31.025992,28.16381
95.068258,28.16381,24.770233
95.088278,24.770233,21.196117
95.108334,21.196117,17.867737
95.128358,17.867737,14.741977
95.148406,14.741977,11.506151
95.168529,11.506151,7.796309
95.188557,7.796309,3.355637
95.208616,3.355637,-0.603183
95.228923,-0.603183,-2.808072
95.248989,-2.808072,-4.173634
95.269306,-4.173634,-5.567527
95.289569,-5.567527,-7.465892
95.309615,-7.465892,-9.931397
95.32976,-9.931397,-12.548936
95.349911,-12.548936,-15.044229
95.369952,-15.044229,-17.33995
95.389981,-17.33995,-19.400104
95.410091,-19.400104,-21.200169
95.430269,-21.200169,-22.732644
95.450438,-22.732644,-24.005706
95.470468,-24.005706,-25.053856
95.490481,-25.053856,-25.911907
95.510643,-25.911907,-26.600957
95.530849,-26.600957,-27.144098
95.550989,-27.144098,-27.571003
95.571326,-27.571003,-27.893848
95.591417,-27.893848,-28.137073
95.611581,-28.137073,-28.314639
95.631808,-28.314639,-28.438809
95.652134,-28.438809,-28.520572
95.67266,-28.520572,-28.567933
95.693042,-28.567933,-28.588998
95.713075,-28.588998,-28.590302
95.733605,-28.590302,-28.576453
95.753922,-28.576453,-28.551734
95.774004,-28.551734,-28.517333
95.794525,-28.517333,-28.476732
95.814773,-28.476732,-28.431611
95.835112,-28.431611,-28.383998
95.855113,-28.383998,-28.333158
95.87545,-28.333158,-28.281345
95.895626,-28.281345,-28.228844
95.915696,-28.228844,-28.174109
95.936237,-28.174109,-28.118835
95.956684,-28.118835,-28.063648
95.97708,-28.063648,-28.008769
95.997469,-28.008769,-27.953552
96.017814,-27.953552,-27.898084
96.038097,-27.898084,-27.842578
96.058339,-27.842578,-27.786696
96.078527,-27.786696,-27.73025
96.098637,-27.73025,-27.673169
96.118664,-27.673169,-27.613708
96.139145,-27.613708,-27.553303
96.159522,-27.553303,-27.491445
96.179759,-27.491445,-27.428223
96.199844,-27.428223,-27.362352
96.220347,-27.362352,-27.295707
96.240745,-27.295707,-27.228122
96.261041,-27.228122,-27.159389
96.281217,-27.159389,-27.089732
96.301278,-27.089732,-27.017465
96.321767,-27.017465,-26.944265
96.342152,-26.944265,-26.870346
96.362436,-26.870346,-26.795958
96.382639,-26.795958,-26.721046
96.402765,-26.721046,-26.645403
96.422807,-26.645403,-26.566834
96.443258,-26.566834,-26.487706
96.463612,-26.487706,-26.408431
96.483902,-26.408431,-26.328951
96.504134,-26.328951,-26.2493
96.524307,-26.2493,-26.169625
96.544429,-26.169625,-26.090039
96.564507,-26.090039,-26.010457
96.584543,-26.010457,-25.928537
96.605021,-25.928537,-25.846483
96.625434,-25.846483,-25.764501
96.645801,-25.764501,-25.682421
96.666119,-25.682421,-25.600291
96.686385,-25.600291,-25.518137
96.706602,-25.518137,-25.436045
96.726774,-25.436045,-25.354025
96.746904,-25.354025,-25.272167
96.766994,-25.272167,-25.19069
96.787055,-25.19069,-25.109741
96.807101,-25.109741,-25.028968
96.827122,-25.028968,-24.946345
96.847592,-24.946345,-24.863829
96.868024,-24.863829,-24.781218
96.888408,-24.781218,-24.698634
96.908745,-24.698634,-24.616327
96.929045,-24.616327,-24.534615
96.949328,-24.534615,-24.453701
96.969611,-24.453701,-24.373242
96.989885,-24.373242,-24.293346
97.010147,-24.293346,-24.214211
97.030409,-24.214211,-24.135767
97.050672,-24.135767,-24.058091
97.07094,-24.058091,-23.981099
97.091212,-23.981099,-23.905122
97.111499,-23.905122,-23.83028
97.131818,-23.83028,-23.756382
97.152165,-23.756382,-23.683487
97.172538,-23.683487,-23.611812
97.19295,-23.611812,-23.541271
97.213409,-23.541271,-23.473244
97.233411,-23.473244,-23.405927
97.253434,-23.405927,-23.339235
97.273469,-23.339235,-23.27345
97.293528,-23.27345,-23.208881
97.313636,-23.208881,-23.145684
97.333812,-23.145684,-23.084022
97.354071,-23.084022,-23.023939
97.374425,-23.023939,-22.965762
97.394897,-22.965762,-22.910875
97.415004,-22.910875,-22.858016
97.435259,-22.858016,-22.80748
97.455698,-22.80748,-22.760753
97.475843,-22.760753,-22.716818
97.496257,-22.716818,-22.676602
97.51643,-22.676602,-22.639053
97.53691,-22.639053,-22.605364
97.557213,-22.605364,-22.575334
97.577361,-22.575334,-22.549021
97.597404,-22.549021,-22.526473
97.617418,-22.526473,-22.50775
97.637517,-22.50775,-22.492954
97.657882,-22.492954,-22.482495
97.678137,-22.482495,-22.47629
97.698783,-22.47629,-22.474577
97.718905,-22.474577,-22.477063
97.739481,-22.477063,-22.483636
97.759538,-22.483636,-22.494748
97.78014,-22.494748,-22.509657
97.800638,-22.509657,-22.527351
97.820959,-22.527351,-22.547706
97.841306,-22.547706,-22.570386
97.861828,-22.570386,-22.594536
97.882029,-22.594536,-22.620838
97.902548,-22.620838,-22.648371
97.922836,-22.648371,-22.677112
97.942935,-22.677112,-22.707116
97.963479,-22.707116,-22.736009
97.983486,-22.736009,-22.764429
98.003577,-22.764429,-22.792259
98.023786,-22.792259,-22.819134
98.044154,-22.819134,-22.843754
98.064195,-22.843754,-22.866433
98.084608,-22.866433,-22.8859
98.104944,-22.8859,-22.901489
98.12546,-22.901489,-22.91289
98.14578,-22.91289,-22.920588
98.166104,-22.920588,-22.924936
98.186934,-22.924936,-22.925634
98.207773,-22.925634,-22.922306
98.22853,-22.922306,-22.914335
98.248943,-22.914335,-22.901409
98.269193,-22.901409,-22.883528
98.289285,-22.883528,-22.860547
98.309565,-22.860547,-22.832938
98.329613,-22.832938,-22.799672
98.350113,-22.799672,-22.761803
98.370593,-22.761803,-22.719
98.391114,-22.719,-22.671953
98.411142,-22.671953,-22.619712
98.431252,-22.619712,-22.562224
98.451483,-22.562224,-22.499419
98.471856,-22.499419,-22.432992
98.491904,-22.432992,-22.361574
98.512151,-22.361574,-22.285122
98.532612,-22.285122,-22.205082
98.552808,-22.205082,-22.119271
98.573199,-22.119271,-22.029463
98.593319,-22.029463,-21.933486
98.613625,-21.933486,-21.833451
98.633673,-21.833451,-21.726595
98.6539,-21.726595,-21.612608
98.67429,-21.612608,-21.493738
98.69441,-21.493738,-21.367118
98.714686,-21.367118,-21.235148
98.734688,-21.235148,-21.095021
98.754839,-21.095021,-20.946152
98.775125,-20.946152,-20.791246
98.795138,-20.791246,-20.626298
98.81526,-20.626298,-20.450511
98.835471,-20.450511,-20.262806
98.855748,-20.262806,-20.061766
98.876063,-20.061766,-19.845968
98.896386,-19.845968,-19.613988
98.916695,-19.613988,-19.364195
98.936963,-19.364195,-19.095214
98.957172,-19.095214,-18.805224
98.977302,-18.805224,-18.492073
98.997328,-18.492073,-18.147137
99.017545,-18.147137,-17.771856
99.03758,-17.771856,-17.355133
99.0577,-17.355133,-16.890323
99.077843,-16.890323,-16.369476
99.097945,-16.369476,-15.773912
99.118214,-15.773912,-15.098161
99.138289,-15.098161,-14.315249
99.158359,-14.315249,-13.387186
99.178582,-13.387186,-12.286401
99.198641,-12.286401,-10.936194
99.218832,-10.936194,-9.259455
99.239004,-9.259455,-7.180169
99.259018,-7.180169,-4.692219
99.279057,-4.692219,-1.984998
99.299342,-1.984998,0.786687
99.319427,0.786687,4.481572
99.339569,4.481572,11.254946
99.35959,11.254946,20.289699
99.379661,20.289699,28.303731
99.399737,28.303731,33.067562
99.419917,33.067562,35.149093
99.440123,35.149093,35.822781
99.460369,35.822781,35.779798
99.4807,35.779798,35.259473
99.500786,35.259473,34.276521
99.520992,34.276521,32.777879
99.541105,32.777879,30.665867
99.561256,30.665867,27.882819
99.5813,27.882819,24.450061
99.601448,24.450061,20.764263
99.621583,20.764263,17.282134
99.641587,17.282134,13.959949
99.661683,13.959949,10.5688
99.681718,10.5688,6.819174
99.701725,6.819174,2.667592
99.721861,2.667592,-0.846595
99.741893,-0.846595,-3.167172
99.762358,-3.167172,-4.903114
99.782733,-4.903114,-6.925925
99.802855,-6.925925,-9.594589
99.823007,-9.594589,-12.452881
99.843119,-12.452881,-15.149046
99.863212,-15.149046,-17.596754
99.883369,-17.596754,-19.744668
99.903405,-19.744668,-21.607396
99.923465,-21.607396,-23.208425
99.943697,-23.208425,-24.55832
99.963975,-24.55832,-25.677294
99.984137,-25.677294,-26.604876
100.004327,-26.604876,-27.363638
100.024398,-27.363638,-27.987459
100.04457,-27.987459,-28.494421
100.064742,-28.494421,-28.901861
100.08481,-28.901861,-29.231992
100.105115,-29.231992,-29.490284
100.125163,-29.490284,-29.694186
100.14535,-29.694186,-29.85255
100.165659,-29.85255,-29.972722
100.186093,-29.972722,-30.058708
100.206111,-30.058708,-30.119176
100.226331,-30.119176,-30.158407
100.24696,-30.158407,-30.178379
100.266996,-30.178379,-30.183654
100.287639,-30.183654,-30.177083
100.308109,-30.177083,-30.161267
100.328839,-30.161267,-30.138673
100.349201,-30.138673,-30.110783
100.369243,-30.110783,-30.078716
100.389343,-30.078716,-30.043369
100.409736,-30.043369,-30.006319
100.429837,-30.006319,-29.966852
100.450412,-29.966852,-29.927095
100.470874,-29.927095,-29.887188
100.491282,-29.887188,-29.847231
100.511645,-29.847231,-29.80759
100.531995,-29.80759,-29.768751
100.55239,-29.768751,-29.731202
100.57289,-29.731202,-29.696658
100.592891,-29.696658,-29.663661
100.613091,-29.663661,-29.632469
100.633526,-29.632469,-29.602757
100.654197,-29.602757,-29.575478
100.674363,-29.575478,-29.550276
100.694837,-29.550276,-29.528162
100.714986,-29.528162,-29.508276
100.735604,-29.508276,-29.491537
100.756046,-29.491537,-29.477538
100.776338,-29.477538,-29.466152
100.796537,-29.466152,-29.457092
100.816732,-29.457092,-29.450152
100.83696,-29.450152,-29.445807
100.857842,-29.445807,-29.443854
100.87813,-29.443854,-29.443517
100.899102,-29.443517,-29.444739
100.919104,-29.444739,-29.447541
100.939151,-29.447541,-29.452497
100.960106,-29.452497,-29.459684
100.980242,-29.459684,-29.469867
101.00085,-29.469867,-29.482935
101.021179,-29.482935,-29.498792
101.04149,-29.498792,-29.517122
101.061974,-29.517122,-29.536559
101.082082,-29.536559,-29.557639
101.102732,-29.557639,-29.579726
101.123167,-29.579726,-29.603235
101.14335,-29.603235,-29.62986
101.163907,-29.62986,-29.659056
101.184027,-29.659056,-29.691516
101.204478,-29.691516,-29.725922
101.22464,-29.725922,-29.763019
101.245266,-29.763019,-29.801439
101.265733,-29.801439,-29.841223
101.286049,-29.841223,-29.882625
101.306207,-29.882625,-29.927451
101.32684,-29.927451,-29.974208
101.347278,-29.974208,-30.022692
101.367556,-30.022692,-30.073221
101.387673,-30.073221,-30.12753
101.408266,-30.12753,-30.184508
101.428669,-30.184508,-30.244017
101.448882,-30.244017,-30.30582
101.468935,-30.30582,-30.371502
101.489486,-30.371502,-30.438793
101.509945,-30.438793,-30.507541
101.530333,-30.507541,-30.577446
101.550674,-30.577446,-30.649084
101.570956,-30.649084,-30.723058
101.59114,-30.723058,-30.79944
101.611214,-30.79944,-30.881038
101.631772,-30.881038,-30.965506
101.652205,-30.965506,-31.052693
101.67253,-31.052693,-31.142628
101.692754,-31.142628,-31.234723
101.712904,-31.234723,-31.328937
101.732999,-31.328937,-31.425298
101.753044,-31.425298,-31.526699
101.773628,-31.526699,-31.630055
101.794176,-31.630055,-31.735604
101.814692,-31.735604,-31.843922
101.835157,-31.843922,-31.954863
101.855566,-31.954863,-32.067505
101.875954,-32.067505,-32.181359
101.896351,-32.181359,-32.296037
101.91678,-32.296037,-32.411072
101.937256,-32.411072,-32.52578
101.957812,-32.52578,-32.636922
101.977864,-32.636922,-32.747868
101.997998,-32.747868,-32.858383
102.018215,-32.858383,-32.967854
102.038537,-32.967854,-33.075769
102.058993,-33.075769,-33.181962
102.079593,-33.181962,-33.282577
102.09975,-33.282577,-33.379616
102.120124,-33.379616,-33.469372
102.140142,-33.469372,-33.554316
102.160471,-33.554316,-33.631816
102.180491,-33.631816,-33.704537
102.200864,-33.704537,-33.770713
102.220924,-33.770713,-33.832735
102.241329,-33.832735,-33.887959
102.261444,-33.887959,-33.937754
102.282056,-33.937754,-33.9805
102.30253,-33.9805,-34.016808
102.322882,-34.016808,-34.04705
102.343151,-34.04705,-34.071857
102.363385,-34.071857,-34.091557
102.383638,-34.091557,-34.106088
102.404139,-34.106088,-34.114955
102.424382,-34.114955,-34.118493
102.445424,-34.118493,-34.11717
102.466672,-34.11717,-34.112129
102.487114,-34.112129,-34.103265
102.508006,-34.103265,-34.091243
102.528286,-34.091243,-34.075906
102.548415,-34.075906,-34.05741
102.568598,-34.05741,-34.036462
102.589092,-34.036462,-34.014212
102.609223,-34.014212,-33.990265
102.629937,-33.990265,-33.965804
102.650504,-33.965804,-33.940461
102.6709,-33.940461,-33.914141
102.691092,-33.914141,-33.885526
102.711845,-33.885526,-33.856607
102.732439,-33.856607,-33.828108
102.753027,-33.828108,-33.800226
102.77368,-33.800226,-33.773058
102.794431,-33.773058,-33.747276
102.814444,-33.747276,-33.721883
102.834504,-33.721883,-33.696596
102.854584,-33.696596,-33.671322
102.874642,-33.671322,-33.646454
102.894725,-33.646454,-33.62208
102.914869,-33.62208,-33.598523
102.935122,-33.598523,-33.576009
102.955558,-33.576009,-33.554255
102.976159,-33.554255,-33.533506
102.996939,-33.533506,-33.514934
103.017157,-33.514934,-33.497831
103.037735,-33.497831,-33.482731
103.057828,-33.482731,-33.468899
103.078314,-33.468899,-33.456832
103.09833,-33.456832,-33.445645
103.118732,-33.445645,-33.435029
103.139443,-33.435029,-33.424934
103.160366,-33.424934,-33.416045
103.180669,-33.416045,-33.407737
103.201318,-33.407737,-33.400041
103.2223,-33.400041,-33.393497
103.242738,-33.393497,-33.388126
103.262746,-33.388126,-33.384182
103.283805,-33.384182,-33.382103
103.304681,-33.382103,-33.381551
103.32499,-33.381551,-33.382236
103.345503,-33.382236,-33.384061
103.366597,-33.384061,-33.387209
103.387657,-33.387209,-33.391669
103.408155,-33.391669,-33.397524
103.428545,-33.397524,-33.404992
103.448979,-33.404992,-33.414102
103.469576,-33.414102,-33.424916
103.490448,-33.424916,-33.43654
103.510857,-33.43654,-33.449118
103.530904,-33.449118,-33.46324
103.551489,-33.46324,-33.478396
103.571725,-33.478396,-33.495113
103.592529,-33.495113,-33.512626
103.613096,-33.512626,-33.531261
103.633395,-33.531261,-33.55108
103.6534,-33.55108,-33.573004
103.673947,-33.573004,-33.596359
103.694192,-33.596359,-33.62209
103.714962,-33.62209,-33.649701
103.735416,-33.649701,-33.679305
103.755542,-33.679305,-33.712237
103.776112,-33.712237,-33.747373
103.796364,-33.747373,-33.784256
103.816366,-33.784256,-33.82405
103.836913,-33.82405,-33.865337
103.857294,-33.865337,-33.908274
103.877513,-33.908274,-33.953265
103.897545,-33.953265,-34.002502
103.918065,-34.002502,-34.054806
103.938318,-34.054806,-34.10973
103.958342,-34.10973,-34.169032
103.978865,-34.169032,-34.230838
103.999214,-34.230838,-34.29509
104.019405,-34.29509,-34.361626
104.039456,-34.361626,-34.432455
104.060058,-34.432455,-34.505701
104.08055,-34.505701,-34.581786
104.100904,-34.581786,-34.66055
104.12113,-34.66055,-34.742
104.141241,-34.742,-34.825862
104.16125,-34.825862,-34.914695
104.181826,-34.914695,-35.00553
104.202337,-35.00553,-35.097872
104.222814,-35.097872,-35.19164
104.243275,-35.19164,-35.286609
104.263726,-35.286609,-35.381994
104.284199,-35.381994,-35.47689
104.30474,-35.47689,-35.570786
104.325386,-35.570786,-35.66052
104.345505,-35.66052,-35.748913
104.365753,-35.748913,-35.83577
104.386139,-35.83577,-35.920501
104.406688,-35.920501,-35.999757
104.42677,-35.999757,-36.075404
104.447101,-36.075404,-36.146189
104.467767,-36.146189,-36.209286
104.488152,-36.209286,-36.264626
104.508297,-36.264626,-36.313876
104.529007,-36.313876,-36.355256
104.549631,-36.355256,-36.388599
104.570288,-36.388599,-36.413267
104.590311,-36.413267,-36.431112
104.610688,-36.431112,-36.44156
104.630962,-36.44156,-36.445155
104.65115,-36.445155,-36.442387
104.671889,-36.442387,-36.432824
104.692877,-36.432824,-36.417215
104.713118,-36.417215,-36.395459
104.733692,-36.395459,-36.368773
104.754145,-36.368773,-36.337408
104.774719,-36.337408,-36.303001
104.794753,-36.303001,-36.264271
104.815133,-36.264271,-36.220956
104.835871,-36.220956,-36.174489
104.85621,-36.174489,-36.123285
104.876929,-36.123285,-36.069789
104.897345,-36.069789,-36.015025
104.917559,-36.015025,-35.95963
104.937645,-35.95963,-35.903966
104.957649,-35.903966,-35.845942
104.978291,-35.845942,-35.787323
104.998838,-35.787323,-35.728435
105.019298,-35.728435,-35.669472
105.039701,-35.669472,-35.610548
105.060045,-35.610548,-35.55272
105.080393,-35.55272,-35.496441
105.100814,-35.496441,-35.441202
105.121301,-35.441202,-35.386501
105.141806,-35.386501,-35.332231
105.162308,-35.332231,-35.278167
105.182794,-35.278167,-35.224169
105.203244,-35.224169,-35.170686
105.223673,-35.170686,-35.118582
105.244151,-35.118582,-35.068017
105.264732,-35.068017,-35.018321
105.285384,-35.018321,-34.969703
105.306087,-34.969703,-34.923838
105.326152,-34.923838,-34.878546
105.34626,-34.878546,-34.834075
105.366403,-34.834075,-34.790761
105.386624,-34.790761,-34.748181
105.406915,-34.748181,-34.706002
105.42723,-34.706002,-34.664063
105.447546,-34.664063,-34.622407
105.467857,-34.622407,-34.580829
105.488153,-34.580829,-34.539525
105.508433,-34.539525,-34.498896
105.528736,-34.498896,-34.459312
105.549115,-34.459312,-34.420648
105.56958,-34.420648,-34.383322
105.590162,-34.383322,-34.347027
105.610872,-34.347027,-34.312551
105.630912,-34.312551,-34.278174
105.650958,-34.278174,-34.24406
105.671004,-34.24406,-34.210033
105.691046,-34.210033,-34.175912
105.711056,-34.175912,-34.140476
105.73176,-34.140476,-34.105616
105.752484,-34.105616,-34.07084
105.773218,-34.07084,-34.036296
105.793944,-34.036296,-34.002089
105.814684,-34.002089,-33.969267
105.834693,-33.969267,-33.934876
105.855393,-33.934876,-33.900026
105.876,-33.900026,-33.86495
105.89653,-33.86495,-33.829641
105.917006,-33.829641,-33.793699
105.937379,-33.793699,-33.757434
105.957661,-33.757434,-33.720738
105.977867,-33.720738,-33.683094
105.997945,-33.683094,-33.643173
106.018578,-33.643173,-33.602732
106.039094,-33.602732,-33.561834
106.059517,-33.561834,-33.520496
106.079852,-33.520496,-33.47869
106.100101,-33.47869,-33.436232
106.120249,-33.436232,-33.392807
106.140272,-33.392807,-33.346541
106.160814,-33.346541,-33.298815
106.181167,-33.298815,-33.249506
106.201327,-33.249506,-33.197198
106.221966,-33.197198,-33.143822
106.242454,-33.143822,-33.089094
106.262788,-33.089094,-33.032999
106.282954,-33.032999,-32.975439
106.302957,-32.975439,-32.914416
106.323425,-32.914416,-32.851568
106.343709,-32.851568,-32.786518
106.363787,-32.786518,-32.717325
106.384275,-32.717325,-32.645556
106.404547,-32.645556,-32.570506
106.424561,-32.570506,-32.489784
106.444903,-32.489784,-32.405511
106.464976,-32.405511,-32.315187
106.485365,-32.315187,-32.22141
106.505498,-32.22141,-32.1211
106.525942,-32.1211,-32.016567
106.546113,-32.016567,-31.904538
106.566556,-31.904538,-31.788193
106.58672,-31.788193,-31.664849
106.60717,-31.664849,-31.538471
106.627394,-31.538471,-31.410129
106.647435,-31.410129,-31.276802
106.667843,-31.276802,-31.14164
106.688093,-31.14164,-31.004089
106.708169,-31.004089,-30.860524
106.728572,-30.860524,-30.714569
106.748791,-30.714569,-30.566118
106.768826,-30.566118,-30.411744
106.789179,-30.411744,-30.255714
106.809364,-30.255714,-30.098016
106.829391,-30.098016,-29.934717
106.849742,-29.934717,-29.769912
106.869932,-29.769912,-29.604283
106.889976,-29.604283,-29.434706
106.910374,-29.434706,-29.265698
106.930666,-29.265698,-29.097932
106.950872,-29.097932,-28.932181
106.971017,-28.932181,-28.769014
106.991123,-28.769014,-28.608605
107.011203,-28.608605,-28.451433
107.031271,-28.451433,-28.298336
107.051353,-28.298336,-28.149866
107.07148,-28.149866,-28.006045
107.091665,-28.006045,-27.866975
107.111921,-27.866975,-27.732796
107.132261,-27.732796,-27.603852
107.152705,-27.603852,-27.483133
107.172796,-27.483133,-27.367745
107.193026,-27.367745,-27.258367
107.213432,-27.258367,-27.157641
107.233564,-27.157641,-27.062242
107.253911,-27.062242,-26.973888
107.273963,-26.973888,-26.88981
107.29421,-26.88981,-26.809946
107.314657,-26.809946,-26.736328
107.334812,-26.736328,-26.666986
107.355211,-26.666986,-26.603448
107.375344,-26.603448,-26.543626
107.395742,-26.543626,-26.488719
107.415858,-26.488719,-26.436914
107.436234,-26.436914,-26.389235
107.456305,-26.389235,-26.344095
107.476622,-26.344095,-26.301188
107.497178,-26.301188,-26.261136
107.517362,-26.261136,-26.222179
107.537687,-26.222179,-26.184235
107.558123,-26.184235,-26.147393
107.578682,-26.147393,-26.112612
107.598774,-26.112612,-26.078804
107.618989,-26.078804,-26.04587
107.639322,-26.04587,-26.013707
107.65976,-26.013707,-25.982252
107.680297,-25.982252,-25.9524
107.700322,-25.9524,-25.922865
107.720419,-25.922865,-25.893248
107.740507,-25.893248,-25.863516
107.76057,-25.863516,-25.833569
107.780588,-25.833569,-25.802477
107.801161,-25.802477,-25.770961
107.821667,-25.770961,-25.738707
107.842061,-25.738707,-25.705828
107.862331,-25.705828,-25.672323
107.8825,-25.672323,-25.638126
107.90255,-25.638126,-25.602478
107.923091,-25.602478,-25.56688
107.943588,-25.56688,-25.531406
107.964089,-25.531406,-25.495598
107.984553,-25.495598,-25.459256
108.004932,-25.459256,-25.422604
108.025238,-25.422604,-25.385572
108.045483,-25.385572,-25.348104
108.065652,-25.348104,-25.310149
108.085742,-25.310149,-25.272003
108.10577,-25.272003,-25.232485
108.126325,-25.232485,-25.192274
108.146794,-25.192274,-25.151373
108.167153,-25.151373,-25.11024
108.187439,-25.11024,-25.069071
108.207692,-25.069071,-25.028126
108.227937,-25.028126,-24.98736
108.248188,-24.98736,-24.946829
108.268441,-24.946829,-24.906794
108.288722,-24.906794,-24.867177
108.309041,-24.867177,-24.827995
108.329391,-24.827995,-24.789504
108.349798,-24.789504,-24.751538
108.370265,-24.751538,-24.714091
108.390778,-24.714091,-24.678532
108.410797,-24.678532,-24.64427
108.43095,-24.64427,-24.611929
108.451328,-24.611929,-24.582514
108.471419,-24.582514,-24.554566
108.491778,-24.554566,-24.528035
108.512379,-24.528035,-24.503867
108.532651,-24.503867,-24.481445
108.553254,-24.481445,-24.462086
108.573697,-24.462086,-24.446547
108.594257,-24.446547,-24.435373
108.614574,-24.435373,-24.428262
108.635001,-24.428262,-24.425403
108.65578,-24.425403,-24.42713
108.676298,-24.42713,-24.43345
108.696937,-24.43345,-24.443888
108.717261,-24.443888,-24.458822
108.737414,-24.458822,-24.478636
108.757715,-24.478636,-24.502749
108.777765,-24.502749,-24.532438
108.798305,-24.532438,-24.567712
108.818731,-24.567712,-24.608689
108.839102,-24.608689,-24.655164
108.859531,-24.655164,-24.707545
108.880066,-24.707545,-24.764364
108.900204,-24.764364,-24.826394
108.920566,-24.826394,-24.891838
108.940692,-24.891838,-24.962272
108.961124,-24.962272,-25.035622
108.98139,-25.035622,-25.111236
109.001532,-25.111236,-25.188377
109.021608,-25.188377,-25.266413
109.04166,-25.266413,-25.344611
109.061735,-25.344611,-25.42246
109.081873,-25.42246,-25.49975
109.102094,-25.49975,-25.576177
109.122413,-25.576177,-25.651143
109.142865,-25.651143,-25.722392
109.162967,-25.722392,-25.7912
109.183268,-25.7912,-25.855225
109.203295,-25.855225,-25.915811
109.223618,-25.915811,-25.970813
109.243754,-25.970813,-26.019907
109.263764,-26.019907,-26.064039
109.284289,-26.064039,-26.101628
109.304875,-26.101628,-26.132157
109.324988,-26.132157,-26.156886
109.345306,-26.156886,-26.175221
109.365356,-26.175221,-26.18728
109.385438,-26.18728,-26.192458
109.405769,-26.192458,-26.190622
109.426542,-26.190622,-26.181652
109.447037,-26.181652,-26.165991
109.467549,-26.165991,-26.144887
109.487967,-26.144887,-26.118931
109.508078,-26.118931,-26.08706
109.528669,-26.08706,-26.049896
109.549194,-26.049896,-26.007335
109.569723,-26.007335,-25.960856
109.589757,-25.960856,-25.909366
109.60994,-25.909366,-25.853066
109.630313,-25.853066,-25.794242
109.650403,-25.794242,-25.731016
109.67078,-25.731016,-25.66482
109.690893,-25.66482,-25.593916
109.711277,-25.593916,-25.52009
109.731415,-25.52009,-25.44157
109.751833,-25.44157,-25.360803
109.77205,-25.360803,-25.27826
109.7921,-25.27826,-25.192473
109.812518,-25.192473,-25.105304
109.832813,-25.105304,-25.016435
109.85297,-25.016435,-24.925479
109.872972,-24.925479,-24.829808
109.893283,-24.829808,-24.731466
109.913405,-24.731466,-24.628237
109.933818,-24.628237,-24.522864
109.95406,-24.522864,-24.415555
109.974148,-24.415555,-24.303929
109.994554,-24.303929,-24.190769
110.014825,-24.190769,-24.075761
110.034957,-24.075761,-23.956101
110.055396,-23.956101,-23.834131
110.075675,-23.834131,-23.709813
110.095792,-23.709813,-23.580228
110.116187,-23.580228,-23.447948
110.13641,-23.447948,-23.312743
110.156454,-23.312743,-23.171445
110.176746,-23.171445,-23.026761
110.196843,-23.026761,-22.875459
110.217168,-22.875459,-22.720592
110.237292,-22.720592,-22.55871
110.25763,-22.55871,-22.392709
110.277758,-22.392709,-22.218483
110.298068,-22.218483,-22.039091
110.318139,-22.039091,-21.850225
110.338361,-21.850225,-21.650821
110.358701,-21.650821,-21.444457
110.378762,-21.444457,-21.226658
110.398923,-21.226658,-20.996574
110.419165,-20.996574,-20.752968
110.439465,-20.752968,-20.494166
110.459793,-20.494166,-20.218963
110.480123,-20.218963,-19.925435
110.500431,-19.925435,-19.611024
110.520678,-19.611024,-19.273503
110.540834,-19.273503,-18.910324
110.56087,-18.910324,-18.512149
110.581074,-18.512149,-18.080915
110.601082,-18.080915,-17.604411
110.621156,-17.604411,-17.075828
110.641233,-17.075828,-16.486473
110.661249,-16.486473,-15.815159
110.681405,-15.815159,-15.044654
110.701596,-15.044654,-14.152995
110.721726,-14.152995,-13.096534
110.741953,-13.096534,-11.839503
110.761997,-11.839503,-10.299072
110.782057,-10.299072,-8.383373
110.802092,-8.383373,-5.987049
110.822401,-5.987049,-3.293808
110.842479,-3.293808,-0.500065
110.862666,-0.500065,2.618611
110.882716,2.618611,7.935
110.902832,7.935,16.357253
110.92284,16.357253,25.264057
110.942883,25.264057,31.515609
110.962884,31.515609,34.626269
110.982924,34.626269,35.82551
111.002981,35.82551,36.071683
111.02323,36.071683,35.762122
111.043297,35.762122,34.98679
111.063546,34.98679,33.723788
111.083641,33.723788,31.876608
111.103836,31.876608,29.368744
111.123952,29.368744,26.152812
111.144101,26.152812,22.469898
111.164131,22.469898,18.801169
111.184186,18.801169,15.370514
111.204208,15.370514,11.965743
111.224338,11.965743,8.304823
111.244475,8.304823,4.207635
111.264534,4.207635,0.257882
111.284668,0.257882,-2.513681
111.305173,-2.513681,-4.338505
111.325264,-4.338505,-6.194591
111.345333,-6.194591,-8.673369
111.365481,-8.673369,-11.507598
111.385636,-11.507598,-14.21955
111.405693,-14.21955,-16.677712
111.425739,-16.677712,-18.856375
111.445882,-18.856375,-20.742337
111.466084,-20.742337,-22.338013
111.486231,-22.338013,-23.676791
111.506446,-23.676791,-24.778224
111.526582,-24.778224,-25.681679
111.546795,-25.681679,-26.410155
111.566956,-26.410155,-26.996852
111.587306,-26.996852,-27.452179
