file_N:22,train,seed:None,percent:5275,measured,n:1,N:4
t,I,V,V'
39.95,0.22198,-23.54274,-24.13837
39.96,0.2074,-24.13837,-24.69142
39.97,0.19321,-24.69142,-25.23383
39.980000000000004,0.17912,-25.23383,-25.73463
39.99,0.16542,-25.73463,-26.22502
40.0,0.1518,-26.22502,-26.67223
40.01,0.13832,-26.67223,-27.10866
40.02,0.12486,-27.10866,-27.50124
40.03,0.11148,-27.50124,-27.88285
40.04,0.09813,-27.88285,-28.23918
40.050000000000004,0.08489,-28.23918,-28.58919
40.06,0.07169,-28.58919,-28.93216
40.07,0.05866,-28.93216,-29.27336
40.08,0.04567,-29.27336,-29.59253
40.09,0.03353,-29.59253,-29.9062
40.1,0.0216,-29.9062,-30.18214
40.11,0.0107,-30.18214,-30.44866
40.12,5.60023e-05,-30.44866,-30.68642
40.13,-0.00893,-30.68642,-30.91698
40.14,-0.01751,-30.91698,-31.13465
40.15,-0.02453,-31.13465,-31.3491
40.160000000000004,-0.03117,-31.3491,-31.54491
40.17,-0.03596,-31.54491,-31.73606
40.18,-0.04028,-31.73606,-31.90175
40.19,-0.04372,-31.90175,-32.06107
40.2,-0.04694,-32.06107,-32.21418
40.21,-0.04906,-32.21418,-32.36572
40.22,-0.05089,-32.36572,-32.50238
40.230000000000004,-0.05187,-32.50238,-32.63532
40.24,-0.05263,-32.63532,-32.75942
40.25,-0.05359,-32.75942,-32.88131
40.26,-0.05459,-32.88131,-32.98299
40.27,-0.05583,-32.98299,-33.07961
40.28,-0.05713,-33.07961,-33.1739
40.29,-0.05838,-33.1739,-33.26762
40.300000000000004,-0.05962,-33.26762,-33.37041
40.31,-0.06142,-33.37041,-33.47547
40.32,-0.06335,-33.47547,-33.56657
40.33,-0.0648,-33.56657,-33.65417
40.34,-0.06612,-33.65417,-33.72213
40.35,-0.06765,-33.72213,-33.78516
40.36,-0.06924,-33.78516,-33.84419
40.37,-0.07047,-33.84419,-33.90222
40.38,-0.07161,-33.90222,-33.94056
40.39,-0.07246,-33.94056,-33.97397
40.4,-0.07324,-33.97397,-34.01053
40.410000000000004,-0.07411,-34.01053,-34.04789
40.42,-0.07501,-34.04789,-34.08179
40.43,-0.07564,-34.08179,-34.11484
40.44,-0.0762,-34.11484,-34.15315
40.45,-0.07681,-34.15315,-34.19278
40.46,-0.07742,-34.19278,-34.23594
40.47,-0.07828,-34.23594,-34.27998
40.480000000000004,-0.07919,-34.27998,-34.31617
40.49,-0.0798,-34.31617,-34.35039
40.5,-0.08033,-34.35039,-34.37669
40.51,-0.08094,-34.37669,-34.40102
40.52,-0.08157,-34.40102,-34.43007
40.53,-0.08244,-34.43007,-34.46031
40.54,-0.08336,-34.46031,-34.4893
40.550000000000004,-0.08425,-34.4893,-34.51799
40.56,-0.08513,-34.51799,-34.55092
40.57,-0.08592,-34.55092,-34.58492
40.58,-0.08669,-34.58492,-34.61091
40.59,-0.08754,-34.61091,-34.63489
40.6,-0.08842,-34.63489,-34.66056
40.61,-0.08944,-34.66056,-34.68665
40.62,-0.09049,-34.68665,-34.7197
40.63,-0.09157,-34.7197,-34.75449
40.64,-0.09266,-34.75449,-34.79364
40.65,-0.09369,-34.79364,-34.83389
40.660000000000004,-0.09471,-34.83389,-34.87433
40.67,-0.09534,-34.87433,-34.91482
40.68,-0.09588,-34.91482,-34.95849
40.69,-0.09654,-34.95849,-35.00296
40.7,-0.09723,-35.00296,-35.05014
40.71,-0.09772,-35.05014,-35.098
40.72,-0.09816,-35.098,-35.11972
40.730000000000004,-0.09816,-35.11972,-35.13488
40.74,-0.09805,-35.13488,-35.15302
40.75,-0.09832,-35.15302,-35.17191
40.76,-0.09868,-35.17191,-35.18984
40.77,-0.09911,-35.18984,-35.20753
40.78,-0.09956,-35.20753,-35.22722
40.79,-0.10023,-35.22722,-35.24742
40.800000000000004,-0.10095,-35.24742,-35.26929
40.81,-0.10145,-35.26929,-35.29158
40.82,-0.1019,-35.29158,-35.31121
40.83,-0.10226,-35.31121,-35.33017
40.84,-0.10261,-35.33017,-35.35747
40.85,-0.10322,-35.35747,-35.38686
40.86,-0.1039,-35.38686,-35.41718
40.87,-0.10476,-35.41718,-35.44773
40.88,-0.10566,-35.44773,-35.46974
40.89,-0.10622,-35.46974,-35.48961
40.9,-0.10669,-35.48961,-35.52593
40.910000000000004,-0.10715,-35.52593,-35.56639
40.92,-0.10762,-35.56639,-35.57619
40.93,-0.10785,-35.57619,-35.57829
40.94,-0.10803,-35.57829,-35.59287
40.95,-0.10814,-35.59287,-35.61059
40.96,-0.10824,-35.61059,-35.62787
40.97,-0.10815,-35.62787,-35.64505
40.980000000000004,-0.10802,-35.64505,-35.66137
40.99,-0.10797,-35.66137,-35.67749
41.0,-0.10794,-35.67749,-35.70679
41.01,-0.10807,-35.70679,-35.73941
41.02,-0.10823,-35.73941,-35.76492
41.03,-0.10876,-35.76492,-35.78865
41.04,-0.10937,-35.78865,-35.80239
41.050000000000004,-0.10979,-35.80239,-35.81362
41.06,-0.11015,-35.81362,-35.83749
41.07,-0.11034,-35.83749,-35.86454
41.08,-0.11048,-35.86454,-35.88003
41.09,-0.11069,-35.88003,-35.89262
41.1,-0.11092,-35.89262,-35.91752
41.11,-0.11105,-35.91752,-35.94553
41.12,-0.11116,-35.94553,-35.99221
41.13,-0.11157,-35.99221,-36.04358
41.14,-0.11206,-36.04358,-36.0934
41.15,-0.11253,-36.0934,-36.14283
41.160000000000004,-0.113,-36.14283,-36.18236
41.17,-0.11345,-36.18236,-36.2194
41.18,-0.1139,-36.2194,-36.23984
41.19,-0.11437,-36.23984,-36.2561
41.2,-0.11485,-36.2561,-36.26527
41.21,-0.11512,-36.26527,-36.27265
41.22,-0.11533,-36.27265,-36.29539
41.230000000000004,-0.11563,-36.29539,-36.322
41.24,-0.11595,-36.322,-36.34781
41.25,-0.11605,-36.34781,-36.37342
41.26,-0.1161,-36.37342,-36.39736
41.27,-0.11567,-36.39736,-36.42087
41.28,-0.11513,-36.42087,-36.46357
41.29,-0.11522,-36.46357,-36.5111
41.300000000000004,-0.11548,-36.5111,-36.54323
41.31,-0.11547,-36.54323,-36.57148
41.32,-0.1154,-36.57148,-36.60198
41.33,-0.11518,-36.60198,-36.63304
41.34,-0.11493,-36.63304,-36.66655
41.35,-0.11507,-36.66655,-36.70066
41.36,-0.11531,-36.70066,-36.73288
41.37,-0.11545,-36.73288,-36.76462
41.38,-0.11556,-36.76462,-36.80191
41.39,-0.11586,-36.80191,-36.8406
41.4,-0.1162,-36.8406,-36.87873
41.410000000000004,-0.11654,-36.87873,-36.91671
41.42,-0.11687,-36.91671,-36.95141
41.43,-0.11707,-36.95141,-36.98528
41.44,-0.11723,-36.98528,-37.0196
41.45,-0.11775,-37.0196,-37.05403
41.46,-0.11836,-37.05403,-37.08862
41.47,-0.11866,-37.08862,-37.12324
41.480000000000004,-0.11887,-37.12324,-37.16112
41.49,-0.11892,-37.16112,-37.19981
41.5,-0.11893,-37.19981,-37.23035
41.51,-0.11898,-37.23035,-37.25884
41.52,-0.11904,-37.25884,-37.29025
41.53,-0.11867,-37.29025,-37.3224
41.54,-0.11819,-37.3224,-37.36256
41.550000000000004,-0.11772,-37.36256,-37.40474
41.56,-0.11725,-37.40474,-37.42954
41.57,-0.11719,-37.42954,-37.44997
41.58,-0.11724,-37.44997,-37.48357
41.59,-0.11738,-37.48357,-37.5205
41.6,-0.11754,-37.5205,-37.56015
41.61,-0.11795,-37.56015,-37.6005
41.62,-0.11843,-37.6005,-37.62919
41.63,-0.11846,-37.62919,-37.65496
41.64,-0.11839,-37.65496,-37.67129
41.65,-0.1184,-37.67129,-37.68524
41.660000000000004,-0.11843,-37.68524,-37.69877
41.67,-0.11837,-37.69877,-37.7122
41.68,-0.11828,-37.7122,-37.73288
41.69,-0.1179,-37.73288,-37.75539
41.7,-0.11745,-37.75539,-37.79029
41.71,-0.11699,-37.79029,-37.82832
41.72,-0.11654,-37.82832,-37.8593
41.730000000000004,-0.11655,-37.8593,-37.88849
41.74,-0.11669,-37.88849,-37.92249
41.75,-0.11711,-37.92249,-37.9577
41.76,-0.11761,-37.9577,-38.00017
41.77,-0.1181,-38.00017,-38.04448
41.78,-0.1186,-38.04448,-38.08451
41.79,-0.11852,-38.08451,-38.12347
41.800000000000004,-0.11831,-38.12347,-38.14394
41.81,-0.11847,-38.14394,-38.15974
41.82,-0.11871,-38.15974,-38.19632
41.83,-0.119,-38.19632,-38.23815
41.84,-0.1193,-38.23815,-38.2671
41.85,-0.11905,-38.2671,-38.29279
41.86,-0.11866,-38.29279,-38.32163
41.87,-0.11843,-38.32163,-38.35125
41.88,-0.11823,-38.35125,-38.38768
41.89,-0.1184,-38.38768,-38.42583
41.9,-0.11866,-38.42583,-38.44581
41.910000000000004,-0.11846,-38.44581,-38.4612
41.92,-0.11816,-38.4612,-38.49659
41.93,-0.11792,-38.49659,-38.53703
41.94,-0.11769,-38.53703,-38.57245
41.95,-0.11726,-38.57245,-38.6066
41.96,-0.11678,-38.6066,-38.63375
41.97,-0.11677,-38.63375,-38.65913
41.980000000000004,-0.11688,-38.65913,-38.69812
41.99,-0.11708,-38.69812,-38.74054
42.0,-0.11731,-38.74054,-38.76321
42.01,-0.11717,-38.76321,-38.78087
42.02,-0.11693,-38.78087,-38.80784
42.03,-0.11705,-38.80784,-38.83715
42.04,-0.11725,-38.83715,-38.8767
42.050000000000004,-0.11747,-38.8767,-38.91885
42.06,-0.1177,-38.91885,-38.94923
42.07,-0.11745,-38.94923,-38.97664
42.08,-0.11709,-38.97664,-39.00766
42.09,-0.11676,-39.00766,-39.03958
42.1,-0.11644,-39.03958,-39.07503
42.11,-0.11609,-39.07503,-39.11138
42.12,-0.11573,-39.11138,-39.14182
42.13,-0.11572,-39.14182,-39.17077
42.14,-0.11581,-39.17077,-39.19919
42.15,-0.11567,-39.19919,-39.22748
42.160000000000004,-0.11547,-39.22748,-39.26815
42.17,-0.11523,-39.26815,-39.31196
42.18,-0.11497,-39.31196,-39.35116
42.19,-0.11513,-39.35116,-39.38919
42.2,-0.11538,-39.38919,-39.43388
42.21,-0.1156,-39.43388,-39.48025
42.22,-0.1158,-39.48025,-39.52247
42.230000000000004,-0.11584,-39.52247,-39.56364
42.24,-0.11584,-39.56364,-39.59482
42.25,-0.11529,-39.59482,-39.62347
42.26,-0.1146,-39.62347,-39.66025
42.27,-0.11437,-39.66025,-39.69909
42.28,-0.11425,-39.69909,-39.71356
42.29,-0.11435,-39.71356,-39.72187
42.300000000000004,-0.1145,-39.72187,-39.73269
42.31,-0.11437,-39.73269,-39.74416
42.32,-0.11416,-39.74416,-39.7644
42.33,-0.11364,-39.7644,-39.78688
42.34,-0.11304,-39.78688,-39.79727
42.35,-0.11269,-39.79727,-39.8046
42.36,-0.1124,-39.8046,-39.83821
42.37,-0.11225,-39.83821,-39.87847
42.38,-0.11215,-39.87847,-39.91756
42.39,-0.11204,-39.91756,-39.95635
42.4,-0.11193,-39.95635,-39.99762
42.410000000000004,-0.11181,-39.99762,-40.03951
42.42,-0.1117,-40.03951,-40.08763
42.43,-0.11179,-40.08763,-40.13732
42.44,-0.11193,-40.13732,-40.16839
42.45,-0.1122,-40.16839,-40.19474
42.46,-0.11249,-40.19474,-40.21857
42.47,-0.11268,-40.21857,-40.24176
42.480000000000004,-0.11285,-40.24176,-40.26108
42.49,-0.11262,-40.26108,-40.27943
42.5,-0.11229,-40.27943,-40.29444
42.51,-0.11172,-40.29444,-40.30861
42.52,-0.11109,-40.30861,-40.34553
42.53,-0.11074,-40.34553,-40.38822
42.54,-0.11046,-40.38822,-40.41952
42.550000000000004,-0.11027,-40.41952,-40.44794
42.56,-0.11009,-40.44794,-40.47756
42.57,-0.10979,-40.47756,-40.50749
42.58,-0.10946,-40.50749,-40.54784
42.59,-0.10937,-40.54784,-40.59084
42.6,-0.10934,-40.59084,-40.6381
42.61,-0.10929,-40.6381,-40.68644
42.62,-0.10923,-40.68644,-40.73301
42.63,-0.10933,-40.73301,-40.77913
42.64,-0.10947,-40.77913,-40.81861
42.65,-0.10944,-40.81861,-40.85641
42.660000000000004,-0.10938,-40.85641,-40.88962
42.67,-0.10928,-40.88962,-40.92165
42.68,-0.10918,-40.92165,-40.95476
42.69,-0.1088,-40.95476,-40.98813
42.7,-0.10835,-40.98813,-41.00435
42.71,-0.10783,-41.00435,-41.01623
42.72,-0.10729,-41.01623,-41.02012
42.730000000000004,-0.10672,-41.02012,-41.02198
42.74,-0.10614,-41.02198,-41.0283
42.75,-0.10594,-41.0283,-41.03575
42.76,-0.10583,-41.03575,-41.04801
42.77,-0.10543,-41.04801,-41.06148
42.78,-0.10494,-41.06148,-41.07774
42.79,-0.10468,-41.07774,-41.09469
42.800000000000004,-0.10448,-41.09469,-41.12797
42.81,-0.10407,-41.12797,-41.16539
42.82,-0.10361,-41.16539,-41.20562
42.83,-0.10354,-41.20562,-41.24656
42.84,-0.10358,-41.24656,-41.29642
42.85,-0.10337,-41.29642,-41.34856
42.86,-0.1031,-41.34856,-41.40325
42.87,-0.1032,-41.40325,-41.45858
42.88,-0.10338,-41.45858,-41.48904
42.89,-0.1032,-41.48904,-41.51319
42.9,-0.10293,-41.51319,-41.5547
42.910000000000004,-0.10245,-41.5547,-41.60062
42.92,-0.10192,-41.60062,-41.6265
42.93,-0.10131,-41.6265,-41.6473
42.94,-0.10067,-41.6473,-41.66439
42.95,-0.1004,-41.66439,-41.68054
42.96,-0.10023,-41.68054,-41.70743
42.97,-0.09993,-41.70743,-41.73706
42.980000000000004,-0.09959,-41.73706,-41.75436
42.99,-0.09935,-41.75436,-41.76853
43.0,-0.09914,-41.76853,-41.78509
43.01,-0.09887,-41.78509,-41.80227
43.02,-0.0986,-41.80227,-41.81644
43.03,-0.09853,-41.81644,-41.82985
43.04,-0.09852,-41.82985,-41.8395
43.050000000000004,-0.09817,-41.8395,-41.84821
43.06,-0.09773,-41.84821,-41.88208
43.07,-0.09753,-41.88208,-41.92236
43.08,-0.09739,-41.92236,-41.95378
43.09,-0.09691,-41.95378,-41.98294
43.1,-0.09634,-41.98294,-42.0263
43.11,-0.09566,-42.0263,-42.07326
43.12,-0.09494,-42.07326,-42.10734
43.13,-0.09459,-42.10734,-42.13814
43.14,-0.09433,-42.13814,-42.16209
43.15,-0.09387,-42.16209,-42.1843
43.160000000000004,-0.09337,-42.1843,-42.19849
43.17,-0.09268,-42.19849,-42.21065
43.18,-0.09194,-42.21065,-42.22817
43.19,-0.09167,-42.22817,-42.24706
43.2,-0.09152,-42.24706,-42.26597
43.21,-0.0914,-42.26597,-42.28488
43.22,-0.09129,-42.28488,-42.29956
43.230000000000004,-0.0912,-42.29956,-42.31317
43.24,-0.09111,-42.31317,-42.3487
43.25,-0.09066,-42.3487,-42.38982
43.26,-0.09013,-42.38982,-42.42644
43.27,-0.08954,-42.42644,-42.46191
43.28,-0.08894,-42.46191,-42.4921
43.29,-0.08848,-42.4921,-42.52095
43.300000000000004,-0.08806,-42.52095,-42.55248
43.31,-0.0876,-42.55248,-42.58468
43.32,-0.08713,-42.58468,-42.60391
43.33,-0.08632,-42.60391,-42.61985
43.34,-0.08542,-42.61985,-42.64093
43.35,-0.08456,-42.64093,-42.66332
43.36,-0.0837,-42.66332,-42.66845
43.37,-0.08292,-42.66845,-42.66917
43.38,-0.08216,-42.66917,-42.67226
43.39,-0.08144,-42.67226,-42.67594
43.4,-0.08074,-42.67594,-42.68525
43.410000000000004,-0.08016,-42.68525,-42.69601
43.42,-0.07961,-42.69601,-42.70916
43.43,-0.07916,-42.70916,-42.72294
43.44,-0.07874,-42.72294,-42.75449
43.45,-0.0782,-42.75449,-42.79057
43.46,-0.07763,-42.79057,-42.82119
43.47,-0.07714,-42.82119,-42.85042
43.480000000000004,-0.07668,-42.85042,-42.88686
43.49,-0.07615,-42.88686,-42.92514
43.5,-0.07561,-42.92514,-42.95821
43.51,-0.07476,-42.95821,-42.98995
43.52,-0.07383,-42.98995,-43.00744
43.53,-0.07296,-43.00744,-43.02129
43.54,-0.07209,-43.02129,-43.03711
43.550000000000004,-0.07136,-43.03711,-43.05342
43.56,-0.07065,-43.05342,-43.06017
43.57,-0.06965,-43.06017,-43.06448
43.58,-0.06856,-43.06448,-43.0647
43.59,-0.06765,-43.0647,-43.06387
43.6,-0.06678,-43.06387,-43.08963
43.61,-0.06616,-43.08963,-43.12216
43.62,-0.06559,-43.12216,-43.15923
43.63,-0.06502,-43.15923,-43.19746
43.64,-0.06444,-43.19746,-43.23736
43.65,-0.06396,-43.23736,-43.27769
43.660000000000004,-0.0635,-43.27769,-43.31658
43.67,-0.06316,-43.31658,-43.35511
43.68,-0.06285,-43.35511,-43.39109
43.69,-0.0622,-43.39109,-43.42643
43.7,-0.06147,-43.42643,-43.44777
43.71,-0.06063,-43.44777,-43.46554
43.72,-0.05976,-43.46554,-43.46469
43.730000000000004,-0.05843,-43.46469,-43.45909
43.74,-0.05699,-43.45909,-43.44493
43.75,-0.05569,-43.44493,-43.42858
43.76,-0.05443,-43.42858,-43.43586
43.77,-0.05373,-43.43586,-43.44917
43.78,-0.05317,-43.44917,-43.45272
43.79,-0.05211,-43.45272,-43.45378
43.800000000000004,-0.05092,-43.45378,-43.45868
43.81,-0.04939,-43.45868,-43.46456
43.82,-0.04777,-43.46456,-43.4837
43.83,-0.04579,-43.4837,-43.50622
43.84,-0.04371,-43.50622,-43.53226
43.85,-0.04028,-43.53226,-43.55919
43.86,-0.03652,-43.55919,-43.58026
43.87,-0.03153,-43.58026,-43.59983
43.88,-0.02623,-43.59983,-43.62291
43.89,-0.01923,-43.62291,-43.64689
43.9,-0.01179,-43.64689,-43.6598
43.910000000000004,-0.00334,-43.6598,-43.66989
43.92,0.00537,-43.66989,-43.67653
43.93,0.0145,-43.67653,-43.6823
43.94,0.02374,-43.6823,-43.67201
43.95,0.03404,-43.67201,-43.65763
43.96,0.0446,-43.65763,-43.62275
43.97,0.055,-43.62275,-43.58264
43.980000000000004,0.06535,-43.58264,-43.55213
43.99,0.07602,-43.55213,-43.52407
44.0,0.08676,-43.52407,-43.48641
44.01,0.09747,-43.48641,-43.4463
44.02,0.10817,-43.4463,-43.41111
44.03,0.11872,-43.41111,-43.37717
44.04,0.12924,-43.37717,-43.34425
44.050000000000004,0.14041,-43.34425,-43.31159
44.06,0.15175,-43.31159,-43.26972
44.07,0.16324,-43.26972,-43.22549
44.08,0.17477,-43.22549,-43.18774
44.09,0.18652,-43.18774,-43.15164
44.1,0.19832,-43.15164,-43.10676
44.11,0.21085,-43.10676,-43.05963
44.12,0.22356,-43.05963,-42.98969
44.13,0.23576,-42.98969,-42.91393
44.14,0.24784,-42.91393,-42.84589
44.15,0.26047,-42.84589,-42.77984
44.160000000000004,0.27324,-42.77984,-42.70111
44.17,0.28622,-42.70111,-42.61913
44.18,0.29925,-42.61913,-42.54437
44.19,0.3122,-42.54437,-42.47144
44.2,0.32513,-42.47144,-42.38915
44.21,0.33872,-42.38915,-42.30447
44.22,0.35249,-42.30447,-42.2163
44.230000000000004,0.36619,-42.2163,-42.12725
44.24,0.37988,-42.12725,-42.04186
44.25,0.39375,-42.04186,-41.95741
44.26,0.40767,-41.95741,-41.87448
44.27,0.42199,-41.87448,-41.79194
44.28,0.4364,-41.79194,-41.68321
44.29,0.45034,-41.68321,-41.56778
44.300000000000004,0.46415,-41.56778,-41.45166
44.31,0.47796,-41.45166,-41.33535
44.32,0.49177,-41.33535,-41.2272
44.33,0.50582,-41.2272,-41.12113
44.34,0.51994,-41.12113,-41.01068
44.35,0.53437,-41.01068,-40.89912
44.36,0.54887,-40.89912,-40.7889
44.37,0.5637,-40.7889,-40.67904
44.38,0.5786,-40.67904,-40.5693
44.39,0.59369,-40.5693,-40.4596
44.4,0.60881,-40.4596,-40.35038
44.410000000000004,0.62466,-40.35038,-40.24127
44.42,0.64068,-40.24127,-40.11948
44.43,0.6566,-40.11948,-39.99444
44.44,0.6725,-39.99444,-39.83793
44.45,0.68852,-39.83793,-39.67337
44.46,0.70456,-39.67337,-39.5251
44.47,0.72029,-39.5251,-39.38101
44.480000000000004,0.73594,-39.38101,-39.22944
44.49,0.75189,-39.22944,-39.07596
44.5,0.76792,-39.07596,-38.91753
44.51,0.78443,-38.91753,-38.75782
44.52,0.80106,-38.75782,-38.61194
44.53,0.81746,-38.61194,-38.46959
44.54,0.83379,-38.46959,-38.32589
44.550000000000004,0.85032,-38.32589,-38.18184
44.56,0.8669,-38.18184,-38.03637
44.57,0.88382,-38.03637,-37.89054
44.58,0.90082,-37.89054,-37.73453
44.59,0.91736,-37.73453,-37.57591
44.6,0.93379,-37.57591,-37.40932
44.61,0.94993,-37.40932,-37.24068
44.62,0.966,-37.24068,-37.08672
44.63,0.98167,-37.08672,-36.93651
44.64,0.99723,-36.93651,-36.75471
44.65,1.0131,-36.75471,-36.56482
44.660000000000004,1.02905,-36.56482,-36.37698
44.67,1.04509,-36.37698,-36.18967
44.68,1.06116,-36.18967,-36.0121
44.69,1.07672,-36.0121,-35.83704
44.7,1.09214,-35.83704,-35.64744
44.71,1.10801,-35.64744,-35.45412
44.72,1.124,-35.45412,-35.25887
44.730000000000004,1.14014,-35.25887,-35.06314
44.74,1.15632,-35.06314,-34.86915
44.75,1.17188,-34.86915,-34.67561
44.76,1.18728,-34.67561,-34.47259
44.77,1.2019,-34.47259,-34.26714
44.78,1.21633,-34.26714,-34.0802
44.79,1.23058,-34.0802,-33.89801
44.800000000000004,1.24478,-33.89801,-33.71603
44.81,1.25882,-33.71603,-33.53412
44.82,1.27283,-33.53412,-33.35362
44.83,1.28624,-33.35362,-33.17349
44.84,1.29951,-33.17349,-32.98591
44.85,1.31209,-32.98591,-32.79641
44.86,1.3245,-32.79641,-32.59269
44.87,1.33725,-32.59269,-32.38531
44.88,1.3501,-32.38531,-32.15371
44.89,1.36276,-32.15371,-31.9159
44.9,1.37536,-31.9159,-31.68409
44.910000000000004,1.38704,-31.68409,-31.45382
44.92,1.39848,-31.45382,-31.20776
44.93,1.40937,-31.20776,-30.95764
44.94,1.42012,-30.95764,-30.73475
44.95,1.43057,-30.73475,-30.51885
44.96,1.44095,-30.51885,-30.32173
44.97,1.4507,-30.32173,-30.12943
44.980000000000004,1.46029,-30.12943,-29.93622
44.99,1.46896,-29.93622,-29.74278
45.0,1.4774,-29.74278,-29.54768
45.01,1.48507,-29.54768,-29.35216
45.02,1.49254,-29.35216,-29.15569
45.03,1.49959,-29.15569,-28.95898
45.04,1.50653,-28.95898,-28.74799
45.050000000000004,1.51271,-28.74799,-28.53332
45.06,1.5187,-28.53332,-28.34695
45.07,1.52376,-28.34695,-28.16784
45.08,1.52858,-28.16784,-27.96781
45.09,1.53246,-27.96781,-27.76239
45.1,1.5361,-27.76239,-27.55209
45.11,1.5392,-27.55209,-27.34053
45.12,1.54215,-27.34053,-27.13442
45.13,1.54414,-27.13442,-26.9297
45.14,1.54589,-26.9297,-26.73898
45.15,1.5469,-26.73898,-26.55186
45.160000000000004,1.54772,-26.55186,-26.36741
45.17,1.54793,-26.36741,-26.18365
45.18,1.54799,-26.18365,-25.99664
45.19,1.54743,-25.99664,-25.8088
45.2,1.5467,-25.8088,-25.63201
45.21,1.54533,-25.63201,-25.45807
45.22,1.54379,-25.45807,-25.29542
45.230000000000004,1.5414,-25.29542,-25.13567
45.24,1.53879,-25.13567,-24.95508
45.25,1.53462,-24.95508,-24.76913
45.26,1.53005,-24.76913,-24.58956
45.27,1.52469,-24.58956,-24.41163
45.28,1.51913,-24.41163,-24.23812
45.29,1.51254,-24.23812,-24.06575
45.300000000000004,1.50568,-24.06575,-23.84436
45.31,1.49826,-23.84436,-23.61036
45.32,1.49069,-23.61036,-23.24768
45.33,1.48218,-23.24768,-22.8519
45.34,1.47342,-22.8519,-22.23996
45.35,1.46413,-22.23996,-21.57241
45.36,1.45472,-21.57241,-20.69003
45.37,1.44511,-20.69003,-19.75237
45.38,1.43546,-19.75237,-18.56195
45.39,1.42475,-18.56195,-17.30647
45.4,1.41376,-17.30647,-15.75159
45.410000000000004,1.40169,-15.75159,-14.11964
45.42,1.38934,-14.11964,-12.06668
45.43,1.37654,-12.06668,-9.90535
45.44,1.36362,-9.90535,-7.19595
45.45,1.35038,-7.19595,-4.34546
45.46,1.33705,-4.34546,-1.0008
45.47,1.32355,-1.0008,2.47109
45.480000000000004,1.31001,2.47109,6.29267
45.49,1.29548,6.29267,10.20428
45.5,1.28071,10.20428,14.20961
45.51,1.26545,14.20961,18.23906
45.52,1.25007,18.23906,22.00611
45.53,1.23379,22.00611,25.70558
45.54,1.21729,25.70558,28.87637
45.550000000000004,1.1993,28.87637,31.91099
45.56,1.18092,31.91099,34.2755
45.57,1.16184,34.2755,36.46738
45.58,1.14257,36.46738,38.0405
45.59,1.12255,38.0405,39.4542
45.6,1.10234,39.4542,40.35005
45.61,1.08185,40.35005,41.11247
45.62,1.06128,41.11247,41.40209
45.63,1.04057,41.40209,41.56987
45.64,1.01982,41.56987,41.35676
45.65,0.99859,41.35676,41.04549
45.660000000000004,0.97724,41.04549,40.41538
45.67,0.95614,40.41538,39.7031
45.68,0.9351,39.7031,38.75451
45.69,0.91387,38.75451,37.74501
45.7,0.8926,37.74501,36.55752
45.71,0.8709,36.55752,35.32415
45.72,0.8491,35.32415,33.97977
45.730000000000004,0.82757,33.97977,32.60677
45.74,0.80612,32.60677,31.15843
45.75,0.78431,31.15843,29.69066
45.76,0.7624,29.69066,28.16594
45.77,0.74072,28.16594,26.62653
45.78,0.7191,26.62653,25.05072
45.79,0.69772,25.05072,23.46552
45.800000000000004,0.6764,23.46552,21.87489
45.81,0.65499,21.87489,20.28285
45.82,0.63357,20.28285,18.68628
45.83,0.61259,18.68628,17.08855
45.84,0.59173,17.08855,15.47932
45.85,0.57089,15.47932,13.86712
45.86,0.55004,13.86712,12.26197
45.87,0.52882,12.26197,10.65864
45.88,0.50751,10.65864,9.07884
45.89,0.4866,9.07884,7.50512
45.9,0.46579,7.50512,5.95405
45.910000000000004,0.44483,5.95405,4.40883
45.92,0.42383,4.40883,2.90827
45.93,0.4031,2.90827,1.41923
45.94,0.38244,1.41923,-0.02389
45.95,0.36245,-0.02389,-1.45514
45.96,0.34264,-1.45514,-2.83599
45.97,0.32296,-2.83599,-4.20382
45.980000000000004,0.30332,-4.20382,-5.52537
45.99,0.28368,-5.52537,-6.83497
46.0,0.26405,-6.83497,-8.10341
46.01,0.24443,-8.10341,-9.36123
46.02,0.22481,-9.36123,-10.57393
46.03,0.20515,-10.57393,-11.77499
46.04,0.18549,-11.77499,-12.90941
46.050000000000004,0.16611,-12.90941,-14.02661
46.06,0.14682,-14.02661,-15.07104
46.07,0.1277,-15.07104,-16.09667
46.08,0.10862,-16.09667,-17.04811
46.09,0.08991,-17.04811,-17.98039
46.1,0.07129,-17.98039,-18.84017
46.11,0.05415,-18.84017,-19.68121
46.12,0.0374,-19.68121,-20.47762
46.13,0.02304,-20.47762,-21.2625
46.14,0.0093,-21.2625,-21.99839
46.15,-0.0027,-21.99839,-22.72163
46.160000000000004,-0.01424,-22.72163,-23.37177
46.17,-0.02317,-23.37177,-24.00302
46.18,-0.03142,-24.00302,-24.60713
46.19,-0.03742,-24.60713,-25.20421
46.2,-0.04285,-25.20421,-25.73234
46.21,-0.0468,-25.73234,-26.24265
46.22,-0.05037,-26.24265,-26.70388
46.230000000000004,-0.05335,-26.70388,-27.15242
46.24,-0.05617,-27.15242,-27.56794
46.25,-0.05901,-27.56794,-27.97492
46.26,-0.06185,-27.97492,-28.32853
46.27,-0.06423,-28.32853,-28.66833
46.28,-0.0665,-28.66833,-28.99063
46.29,-0.06834,-28.99063,-29.3084
46.300000000000004,-0.07008,-29.3084,-29.60331
