file_N:24,train,seed:None,percent:5275,measured,n:2,N:4
t,I,V,V'
540.57,-0.17968,-61.46827,-61.49233
540.58,-0.17992,-61.49233,-61.5153
540.59,-0.18003,-61.5153,-61.53635
540.6,-0.17991,-61.53635,-61.5527
540.61,-0.17986,-61.5527,-61.56084
540.62,-0.17995,-61.56084,-61.56387
540.63,-0.18006,-61.56387,-61.55801
540.64,-0.1802,-61.55801,-61.55939
540.65,-0.18034,-61.55939,-61.5734
540.66,-0.18049,-61.5734,-61.5912
540.67,-0.18076,-61.5912,-61.61564
540.6800000000001,-0.18126,-61.61564,-61.63144
540.69,-0.1818,-61.63144,-61.63217
540.7,-0.1824,-61.63217,-61.63308
540.71,-0.18316,-61.63308,-61.63432
540.72,-0.18415,-61.63432,-61.6425
540.73,-0.18532,-61.6425,-61.6628
540.74,-0.18681,-61.6628,-61.68183
540.75,-0.18816,-61.68183,-61.69866
540.76,-0.18927,-61.69866,-61.72025
540.77,-0.19022,-61.72025,-61.75014
540.78,-0.19091,-61.75014,-61.77064
540.79,-0.19182,-61.77064,-61.77476
540.8,-0.19314,-61.77476,-61.78527
540.8100000000001,-0.1945,-61.78527,-61.80688
540.82,-0.19592,-61.80688,-61.82784
540.83,-0.19734,-61.82784,-61.84766
540.84,-0.19872,-61.84766,-61.85995
540.85,-0.20018,-61.85995,-61.8591
540.86,-0.20176,-61.8591,-61.85888
540.87,-0.20342,-61.85888,-61.85974
540.88,-0.20523,-61.85974,-61.85937
540.89,-0.20705,-61.85937,-61.85684
540.9,-0.20887,-61.85684,-61.86044
540.91,-0.21068,-61.86044,-61.87472
540.92,-0.21246,-61.87472,-61.88936
540.9300000000001,-0.21412,-61.88936,-61.9046
540.94,-0.21556,-61.9046,-61.91805
540.95,-0.21724,-61.91805,-61.92837
540.96,-0.21935,-61.92837,-61.94261
540.97,-0.22135,-61.94261,-61.9637
540.98,-0.22317,-61.9637,-61.99185
540.99,-0.22497,-61.99185,-62.03231
541.0,-0.22672,-62.03231,-62.06975
541.01,-0.22868,-62.06975,-62.10194
541.02,-0.23098,-62.10194,-62.13187
541.03,-0.23331,-62.13187,-62.15788
541.04,-0.2357,-62.15788,-62.18548
541.05,-0.23818,-62.18548,-62.21587
541.0600000000001,-0.24082,-62.21587,-62.25079
541.07,-0.24368,-62.25079,-62.29363
541.08,-0.24693,-62.29363,-62.32668
541.09,-0.25014,-62.32668,-62.34267
541.1,-0.25326,-62.34267,-62.35762
541.11,-0.2563,-62.35762,-62.37078
541.12,-0.2592,-62.37078,-62.38775
541.13,-0.26189,-62.38775,-62.41137
541.14,-0.26421,-62.41137,-62.44355
541.15,-0.26648,-62.44355,-62.4907
541.16,-0.26865,-62.4907,-62.52724
541.17,-0.2709,-62.52724,-62.54528
541.1800000000001,-0.27328,-62.54528,-62.57015
541.19,-0.27558,-62.57015,-62.60698
541.2,-0.27774,-62.60698,-62.65242
541.21,-0.28002,-62.65242,-62.71289
541.22,-0.28253,-62.71289,-62.76959
541.23,-0.28522,-62.76959,-62.81971
541.24,-0.28824,-62.81971,-62.86184
541.25,-0.29121,-62.86184,-62.89001
541.26,-0.2941,-62.89001,-62.91439
541.27,-0.29676,-62.91439,-62.93214
541.28,-0.29901,-62.93214,-62.95523
541.29,-0.30118,-62.95523,-62.98765
541.3,-0.3032,-62.98765,-63.02184
541.3100000000001,-0.30502,-63.02184,-63.05913
541.32,-0.30649,-63.05913,-63.08857
541.33,-0.30812,-63.08857,-63.10433
541.34,-0.31004,-63.10433,-63.12929
541.35,-0.31175,-63.12929,-63.17032
541.36,-0.3131,-63.17032,-63.21361
541.37,-0.31445,-63.21361,-63.26084
541.38,-0.31579,-63.26084,-63.30666
541.39,-0.31721,-63.30666,-63.35001
541.4,-0.31875,-63.35001,-63.39323
541.41,-0.32003,-63.39323,-63.43623
541.42,-0.32086,-63.43623,-63.47668
541.4300000000001,-0.32139,-63.47668,-63.51266
541.44,-0.32139,-63.51266,-63.54872
541.45,-0.32141,-63.54872,-63.58492
541.46,-0.32144,-63.58492,-63.61827
541.47,-0.32139,-63.61827,-63.64662
541.48,-0.3212,-63.64662,-63.67136
541.49,-0.32107,-63.67136,-63.68979
541.5,-0.32106,-63.68979,-63.70988
541.51,-0.32093,-63.70988,-63.73287
541.52,-0.3206,-63.73287,-63.75818
541.53,-0.32026,-63.75818,-63.78756
541.54,-0.31989,-63.78756,-63.82115
541.55,-0.31933,-63.82115,-63.8621
541.5600000000001,-0.31841,-63.8621,-63.90558
541.57,-0.31739,-63.90558,-63.95349
541.58,-0.31616,-63.95349,-63.99667
541.59,-0.31491,-63.99667,-64.03158
541.6,-0.3136,-64.03158,-64.06452
541.61,-0.31226,-64.06452,-64.09403
541.62,-0.31089,-64.09403,-64.11915
541.63,-0.30955,-64.11915,-64.13659
541.64,-0.30826,-64.13659,-64.15656
541.65,-0.30689,-64.15656,-64.18095
541.66,-0.30537,-64.18095,-64.1978
541.67,-0.30378,-64.1978,-64.20147
541.6800000000001,-0.30206,-64.20147,-64.20791
541.69,-0.30029,-64.20791,-64.21923
541.7,-0.2984,-64.21923,-64.23574
541.71,-0.29623,-64.23574,-64.26135
541.72,-0.29356,-64.26135,-64.2868
541.73,-0.291,-64.2868,-64.31197
541.74,-0.28861,-64.31197,-64.32961
541.75,-0.28628,-64.32961,-64.33409
541.76,-0.28403,-64.33409,-64.3446
541.77,-0.28172,-64.3446,-64.36569
541.78,-0.27931,-64.36569,-64.3868
541.79,-0.27689,-64.3868,-64.40793
541.8,-0.27446,-64.40793,-64.42358
541.8100000000001,-0.27194,-64.42358,-64.4296
541.82,-0.26925,-64.4296,-64.43091
541.83,-0.26659,-64.43091,-64.42396
541.84,-0.26396,-64.42396,-64.42509
541.85,-0.2614,-64.42509,-64.44037
541.86,-0.25896,-64.44037,-64.45137
541.87,-0.25667,-64.45137,-64.45491
541.88,-0.25466,-64.45491,-64.46505
541.89,-0.25279,-64.46505,-64.48677
541.9,-0.25116,-64.48677,-64.50346
541.91,-0.24958,-64.50346,-64.51135
541.92,-0.24811,-64.51135,-64.5237
541.9300000000001,-0.24653,-64.5237,-64.54384
541.94,-0.24477,-64.54384,-64.558
541.95,-0.24306,-64.558,-64.56167
541.96,-0.24144,-64.56167,-64.55537
541.97,-0.23963,-64.55537,-64.53164
541.98,-0.23748,-64.53164,-64.50949
541.99,-0.23523,-64.50949,-64.4901
542.0,-0.2328,-64.4901,-64.478
542.01,-0.23034,-64.478,-64.47864
542.02,-0.22782,-64.47864,-64.48004
542.03,-0.22561,-64.48004,-64.48274
542.04,-0.22395,-64.48274,-64.49422
542.05,-0.2224,-64.49422,-64.52106
542.0600000000001,-0.22104,-64.52106,-64.54568
542.07,-0.21965,-64.54568,-64.56642
542.08,-0.21819,-64.56642,-64.58481
542.09,-0.21674,-64.58481,-64.5991
542.1,-0.21533,-64.5991,-64.60681
542.11,-0.21407,-64.60681,-64.60301
542.12,-0.21309,-64.60301,-64.59623
542.13,-0.21195,-64.59623,-64.58423
542.14,-0.21056,-64.58423,-64.57215
542.15,-0.20912,-64.57215,-64.55997
542.16,-0.20759,-64.55997,-64.54669
542.17,-0.20612,-64.54669,-64.5315
542.1800000000001,-0.20475,-64.5315,-64.52019
542.19,-0.20332,-64.52019,-64.5157
542.2,-0.20176,-64.5157,-64.51599
542.21,-0.20042,-64.51599,-64.52468
542.22,-0.19946,-64.52468,-64.53661
542.23,-0.19853,-64.53661,-64.55423
542.24,-0.19765,-64.55423,-64.57045
542.25,-0.19671,-64.57045,-64.58421
542.26,-0.19568,-64.58421,-64.60317
542.27,-0.19481,-64.60317,-64.63126
542.28,-0.19422,-64.63126,-64.66007
542.29,-0.19367,-64.66007,-64.69016
542.3,-0.1932,-64.69016,-64.70967
542.3100000000001,-0.19265,-64.70967,-64.71063
542.32,-0.19198,-64.71063,-64.69809
542.33,-0.19124,-64.69809,-64.66189
542.34,-0.19041,-64.66189,-64.63079
542.35,-0.18951,-64.63079,-64.60861
542.36,-0.18848,-64.60861,-64.5914
542.37,-0.18763,-64.5914,-64.58291
542.38,-0.18711,-64.58291,-64.57106
542.39,-0.18657,-64.57106,-64.55331
542.4,-0.18599,-64.55331,-64.53971
542.41,-0.18539,-64.53971,-64.53338
542.42,-0.18476,-64.53338,-64.53625
542.4300000000001,-0.18422,-64.53625,-64.55524
542.44,-0.18383,-64.55524,-64.57286
542.45,-0.18358,-64.57286,-64.58807
542.46,-0.18356,-64.58807,-64.59962
542.47,-0.18344,-64.59962,-64.60475
542.48,-0.18315,-64.60475,-64.60961
542.49,-0.18283,-64.60961,-64.61399
542.5,-0.18245,-64.61399,-64.61666
542.51,-0.18229,-64.61666,-64.61633
542.52,-0.1825,-64.61633,-64.61901
542.53,-0.18291,-64.61901,-64.62699
542.54,-0.18366,-64.62699,-64.63071
542.55,-0.18438,-64.63071,-64.62696
542.5600000000001,-0.18505,-64.62696,-64.62237
542.57,-0.18554,-64.62237,-64.61629
542.58,-0.18571,-64.61629,-64.62147
542.59,-0.18583,-64.62147,-64.64643
542.6,-0.18587,-64.64643,-64.6683
542.61,-0.18591,-64.6683,-64.68478
542.62,-0.18596,-64.68478,-64.70119
542.63,-0.18605,-64.70119,-64.71745
542.64,-0.18618,-64.71745,-64.72764
542.65,-0.18639,-64.72764,-64.72714
542.66,-0.18672,-64.72714,-64.72504
542.67,-0.18719,-64.72504,-64.72012
542.6800000000001,-0.18793,-64.72012,-64.72011
542.69,-0.18903,-64.72011,-64.72871
542.7,-0.19079,-64.72871,-64.73531
542.71,-0.19239,-64.73531,-64.7384
542.72,-0.19371,-64.7384,-64.7449
542.73,-0.19483,-64.7449,-64.75738
542.74,-0.19559,-64.75738,-64.77648
542.75,-0.1964,-64.77648,-64.8072
542.76,-0.19727,-64.8072,-64.83246
542.77,-0.19814,-64.83246,-64.84815
542.78,-0.19897,-64.84815,-64.85748
542.79,-0.19987,-64.85748,-64.85565
542.8,-0.20088,-64.85565,-64.85478
542.8100000000001,-0.20203,-64.85478,-64.85563
542.82,-0.20344,-64.85563,-64.85865
542.83,-0.20473,-64.85865,-64.86552
542.84,-0.20581,-64.86552,-64.8746
542.85,-0.20711,-64.8746,-64.88754
542.86,-0.20879,-64.88754,-64.90421
542.87,-0.21041,-64.90421,-64.92741
542.88,-0.21193,-64.92741,-64.94705
542.89,-0.21348,-64.94705,-64.96043
542.9,-0.21508,-64.96043,-64.97132
542.91,-0.21674,-64.97132,-64.97784
542.92,-0.21852,-64.97784,-64.98852
542.9300000000001,-0.2205,-64.98852,-65.0065
542.94,-0.22284,-65.0065,-65.0212
542.95,-0.22523,-65.0212,-65.03012
542.96,-0.22771,-65.03012,-65.05169
542.97,-0.23028,-65.05169,-65.09552
542.98,-0.23301,-65.09552,-65.13249
542.99,-0.23561,-65.13249,-65.15739
543.0,-0.23798,-65.15739,-65.18503
543.01,-0.24031,-65.18503,-65.2175
543.02,-0.24257,-65.2175,-65.24748
543.03,-0.24481,-65.24748,-65.27309
543.04,-0.24701,-65.27309,-65.28908
543.05,-0.24923,-65.28908,-65.28816
543.0600000000001,-0.2515,-65.28816,-65.29333
543.07,-0.25367,-65.29333,-65.30924
543.08,-0.25566,-65.30924,-65.32753
543.09,-0.25772,-65.32753,-65.35002
543.1,-0.25987,-65.35002,-65.37568
543.11,-0.26232,-65.37568,-65.40691
543.12,-0.26527,-65.40691,-65.44768
543.13,-0.26818,-65.44768,-65.50525
543.14,-0.27101,-65.50525,-65.55744
543.15,-0.27376,-65.55744,-65.60018
543.16,-0.27635,-65.60018,-65.64254
543.17,-0.27899,-65.64254,-65.68426
543.1800000000001,-0.2817,-65.68426,-65.72094
543.19,-0.28439,-65.72094,-65.74876
543.2,-0.28704,-65.74876,-65.773
543.21,-0.28958,-65.773,-65.79094
543.22,-0.29193,-65.79094,-65.81145
543.23,-0.29403,-65.81145,-65.8365
543.24,-0.29566,-65.8365,-65.86189
543.25,-0.29727,-65.86189,-65.88789
543.26,-0.29886,-65.88789,-65.92
543.27,-0.30059,-65.92,-65.96289
543.28,-0.30256,-65.96289,-66.01018
543.29,-0.30442,-66.01018,-66.06524
543.3,-0.30607,-66.06524,-66.11992
543.3100000000001,-0.3075,-66.11992,-66.17394
543.32,-0.30852,-66.17394,-66.22574
543.33,-0.30963,-66.22574,-66.27365
543.34,-0.31091,-66.27365,-66.32218
543.35,-0.31214,-66.32218,-66.37182
543.36,-0.31328,-66.37182,-66.41746
543.37,-0.31435,-66.41746,-66.45607
543.38,-0.31526,-66.45607,-66.4887
543.39,-0.31617,-66.4887,-66.51079
543.4,-0.31707,-66.51079,-66.53025
543.41,-0.318,-66.53025,-66.54504
543.42,-0.31899,-66.54504,-66.55907
543.4300000000001,-0.3197,-66.55907,-66.57175
543.44,-0.31993,-66.57175,-66.58728
543.45,-0.32004,-66.58728,-66.60783
543.46,-0.31994,-66.60783,-66.6247
543.47,-0.31966,-66.6247,-66.63512
543.48,-0.31908,-66.63512,-66.65143
543.49,-0.31847,-66.65143,-66.6781
543.5,-0.31781,-66.6781,-66.71183
543.51,-0.31698,-66.71183,-66.75798
543.52,-0.31586,-66.75798,-66.80266
543.53,-0.31469,-66.80266,-66.84474
543.54,-0.31345,-66.84474,-66.88359
543.55,-0.31232,-66.88359,-66.91674
543.5600000000001,-0.31138,-66.91674,-66.9478
543.57,-0.31042,-66.9478,-66.97515
543.58,-0.30944,-66.97515,-66.99731
543.59,-0.30825,-66.99731,-67.01034
543.6,-0.30667,-67.01034,-67.02911
543.61,-0.3051,-67.02911,-67.05801
543.62,-0.30353,-67.05801,-67.07783
543.63,-0.30219,-67.07783,-67.08164
543.64,-0.30123,-67.08164,-67.08572
543.65,-0.30026,-67.08572,-67.09024
543.66,-0.29924,-67.09024,-67.10368
543.67,-0.29801,-67.10368,-67.13285
543.6800000000001,-0.29644,-67.13285,-67.1566
543.69,-0.29476,-67.1566,-67.17082
543.7,-0.29291,-67.17082,-67.18609
543.71,-0.29098,-67.18609,-67.20321
543.72,-0.2889,-67.20321,-67.22198
543.73,-0.28685,-67.22198,-67.24363
543.74,-0.28484,-67.24363,-67.26255
543.75,-0.28268,-67.26255,-67.27667
543.76,-0.28026,-67.27667,-67.29582
543.77,-0.27773,-67.29582,-67.32382
543.78,-0.27498,-67.32382,-67.34151
543.79,-0.27238,-67.34151,-67.341
543.8,-0.27002,-67.341,-67.33928
543.8100000000001,-0.26763,-67.33928,-67.33543
543.82,-0.26518,-67.33543,-67.33725
543.83,-0.26282,-67.33725,-67.34908
543.84,-0.26062,-67.34908,-67.35772
543.85,-0.25851,-67.35772,-67.36074
543.86,-0.25657,-67.36074,-67.36415
543.87,-0.25472,-67.36415,-67.36827
543.88,-0.25304,-67.36827,-67.37522
543.89,-0.25145,-67.37522,-67.38717
543.9,-0.25002,-67.38717,-67.39769
543.91,-0.24847,-67.39769,-67.40569
543.92,-0.24671,-67.40569,-67.4105
543.9300000000001,-0.24478,-67.4105,-67.40971
543.94,-0.24254,-67.40971,-67.40585
543.95,-0.24034,-67.40585,-67.39659
543.96,-0.23822,-67.39659,-67.38996
543.97,-0.23612,-67.38996,-67.38797
543.98,-0.23407,-67.38797,-67.38703
543.99,-0.23208,-67.38703,-67.38792
544.0,-0.23022,-67.38792,-67.39767
544.01,-0.22849,-67.39767,-67.42303
544.02,-0.227,-67.42303,-67.44022
544.03,-0.22558,-67.44022,-67.44298
544.04,-0.22429,-67.44298,-67.45215
544.05,-0.22293,-67.45215,-67.47265
544.0600000000001,-0.22148,-67.47265,-67.48751
544.07,-0.22011,-67.48751,-67.49245
544.08,-0.2189,-67.49245,-67.49355
544.09,-0.21758,-67.49355,-67.48789
544.1,-0.21607,-67.48789,-67.47848
544.11,-0.21456,-67.47848,-67.46246
544.12,-0.21306,-67.46246,-67.44711
544.13,-0.21161,-67.44711,-67.43292
544.14,-0.21025,-67.43292,-67.42098
544.15,-0.20885,-67.42098,-67.41298
544.16,-0.20738,-67.41298,-67.40771
544.17,-0.20604,-67.40771,-67.40723
544.1800000000001,-0.20497,-67.40723,-67.40662
544.19,-0.20394,-67.40662,-67.40578
544.2,-0.20301,-67.40578,-67.40999
544.21,-0.20198,-67.40999,-67.42314
544.22,-0.20078,-67.42314,-67.43043
544.23,-0.19974,-67.43043,-67.42739
544.24,-0.19898,-67.42739,-67.42902
544.25,-0.19817,-67.42902,-67.43887
544.26,-0.19729,-67.43887,-67.44087
544.27,-0.19636,-67.44087,-67.42898
544.28,-0.19537,-67.42898,-67.41756
544.29,-0.19444,-67.41756,-67.40698
544.3,-0.19362,-67.40698,-67.39877
544.3100000000001,-0.19296,-67.39877,-67.39478
544.32,-0.19259,-67.39478,-67.39009
544.33,-0.19237,-67.39009,-67.3842
544.34,-0.19242,-67.3842,-67.37763
544.35,-0.1924,-67.37763,-67.36987
544.36,-0.19229,-67.36987,-67.36865
544.37,-0.19217,-67.36865,-67.37899
544.38,-0.19203,-67.37899,-67.39347
544.39,-0.19182,-67.39347,-67.41529
544.4,-0.19149,-67.41529,-67.43134
544.41,-0.19105,-67.43134,-67.43722
544.42,-0.19042,-67.43722,-67.4439
544.4300000000001,-0.18985,-67.4439,-67.45199
544.44,-0.1894,-67.45199,-67.45798
544.45,-0.18899,-67.45798,-67.46024
544.46,-0.18867,-67.46024,-67.46138
544.47,-0.18852,-67.46138,-67.46054
544.48,-0.18867,-67.46054,-67.45945
544.49,-0.18885,-67.45945,-67.45793
544.5,-0.18907,-67.45793,-67.44813
544.51,-0.18921,-67.44813,-67.42369
544.52,-0.1892,-67.42369,-67.40939
544.53,-0.18932,-67.40939,-67.413
544.54,-0.18965,-67.413,-67.41925
544.55,-0.18996,-67.41925,-67.43015
544.5600000000001,-0.19025,-67.43015,-67.43341
544.57,-0.19046,-67.43341,-67.42315
544.58,-0.19053,-67.42315,-67.42496
544.59,-0.19089,-67.42496,-67.44809
544.6,-0.19174,-67.44809,-67.46516
544.61,-0.19258,-67.46516,-67.4715
544.62,-0.19337,-67.4715,-67.48056
544.63,-0.19413,-67.48056,-67.49441
544.64,-0.19484,-67.49441,-67.51068
544.65,-0.19551,-67.51068,-67.53123
544.66,-0.19612,-67.53123,-67.54544
544.67,-0.19675,-67.54544,-67.54846
544.6800000000001,-0.19739,-67.54846,-67.55851
544.69,-0.19825,-67.55851,-67.58099
544.7,-0.19952,-67.58099,-67.60787
544.71,-0.20069,-67.60787,-67.64257
544.72,-0.20169,-67.64257,-67.66768
544.73,-0.20255,-67.66768,-67.67582
544.74,-0.20317,-67.67582,-67.68783
544.75,-0.20398,-67.68783,-67.70669
544.76,-0.20512,-67.70669,-67.72366
544.77,-0.20627,-67.72366,-67.7373
544.78,-0.20746,-67.7373,-67.75126
544.79,-0.20864,-67.75126,-67.7658
544.8,-0.20981,-67.7658,-67.7793
544.8100000000001,-0.21105,-67.7793,-67.79097
544.82,-0.21239,-67.79097,-67.80149
544.83,-0.21387,-67.80149,-67.80996
544.84,-0.21556,-67.80996,-67.82191
544.85,-0.21745,-67.82191,-67.84001
544.86,-0.21969,-67.84001,-67.85562
544.87,-0.22169,-67.85562,-67.86681
544.88,-0.22328,-67.86681,-67.87491
544.89,-0.22491,-67.87491,-67.87752
544.9,-0.2266,-67.87752,-67.88624
544.91,-0.22828,-67.88624,-67.90577
544.92,-0.22994,-67.90577,-67.92459
544.9300000000001,-0.2317,-67.92459,-67.94212
544.94,-0.23366,-67.94212,-67.96117
544.95,-0.23579,-67.96117,-67.98289
544.96,-0.23823,-67.98289,-68.00896
544.97,-0.24064,-68.00896,-68.04277
544.98,-0.24299,-68.04277,-68.07527
544.99,-0.24529,-68.07527,-68.10545
545.0,-0.24752,-68.10545,-68.13221
545.01,-0.24979,-68.13221,-68.15288
545.02,-0.25216,-68.15288,-68.17632
545.03,-0.25451,-68.17632,-68.20466
545.04,-0.25681,-68.20466,-68.23195
545.05,-0.25927,-68.23195,-68.2574
545.0600000000001,-0.26199,-68.2574,-68.28317
545.07,-0.2647,-68.28317,-68.30951
545.08,-0.26739,-68.30951,-68.33613
545.09,-0.27009,-68.33613,-68.36325
545.1,-0.27282,-68.36325,-68.38658
545.11,-0.27561,-68.38658,-68.40323
545.12,-0.27852,-68.40323,-68.43057
545.13,-0.28118,-68.43057,-68.47686
545.14,-0.28342,-68.47686,-68.51728
545.15,-0.28545,-68.51728,-68.5473
545.16,-0.2871,-68.5473,-68.57564
545.17,-0.28859,-68.57564,-68.60101
545.1800000000001,-0.28981,-68.60101,-68.62631
545.19,-0.2911,-68.62631,-68.65149
545.2,-0.29255,-68.65149,-68.67125
545.21,-0.29414,-68.67125,-68.68139
545.22,-0.29598,-68.68139,-68.69608
545.23,-0.29767,-68.69608,-68.71883
545.24,-0.2991,-68.71883,-68.74697
545.25,-0.3005,-68.74697,-68.78463
545.26,-0.30185,-68.78463,-68.82059
545.27,-0.30321,-68.82059,-68.85352
545.28,-0.30459,-68.85352,-68.89738
545.29,-0.30582,-68.89738,-68.96061
545.3,-0.30677,-68.96061,-69.01352
545.3100000000001,-0.30769,-69.01352,-69.04813
545.32,-0.30855,-69.04813,-69.08458
545.33,-0.30951,-69.08458,-69.1243
545.34,-0.31065,-69.1243,-69.15912
545.35,-0.31186,-69.15912,-69.18526
545.36,-0.31319,-69.18526,-69.20644
545.37,-0.31448,-69.20644,-69.21881
545.38,-0.31572,-69.21881,-69.23444
545.39,-0.31653,-69.23444,-69.25586
545.4,-0.31655,-69.25586,-69.27815
545.41,-0.31659,-69.27815,-69.30199
545.42,-0.31662,-69.30199,-69.32092
545.4300000000001,-0.31649,-69.32092,-69.33111
545.44,-0.31607,-69.33111,-69.34851
545.45,-0.31544,-69.34851,-69.37871
545.46,-0.31443,-69.37871,-69.4077
545.47,-0.3134,-69.4077,-69.43451
545.48,-0.31233,-69.43451,-69.46513
545.49,-0.31131,-69.46513,-69.50248
545.5,-0.31037,-69.50248,-69.53791
545.51,-0.30957,-69.53791,-69.56991
545.52,-0.30899,-69.56991,-69.60218
545.53,-0.30844,-69.60218,-69.63491
545.54,-0.30797,-69.63491,-69.66753
545.55,-0.30712,-69.66753,-69.69997
545.5600000000001,-0.30557,-69.69997,-69.72456
545.57,-0.30414,-69.72456,-69.73524
545.58,-0.3029,-69.73524,-69.74067
545.59,-0.30155,-69.74067,-69.73675
545.6,-0.30002,-69.73675,-69.73918
545.61,-0.29833,-69.73918,-69.75285
545.62,-0.29637,-69.75285,-69.7655
545.63,-0.29416,-69.7655,-69.77631
545.64,-0.29154,-69.77631,-69.7845
545.65,-0.28897,-69.7845,-69.78802
545.66,-0.28653,-69.78802,-69.79109
545.67,-0.28436,-69.79109,-69.79339
545.6800000000001,-0.28268,-69.79339,-69.80182
545.69,-0.28091,-69.80182,-69.82114
545.7,-0.279,-69.82114,-69.83702
545.71,-0.27694,-69.83702,-69.8468
545.72,-0.27462,-69.8468,-69.85435
545.73,-0.27253,-69.85435,-69.85797
545.74,-0.27088,-69.85797,-69.86146
545.75,-0.26935,-69.86146,-69.86473
545.76,-0.26803,-69.86473,-69.87254
545.77,-0.26657,-69.87254,-69.88841
545.78,-0.26485,-69.88841,-69.9057
545.79,-0.26296,-69.9057,-69.9255
545.8,-0.26077,-69.9255,-69.94323
545.8100000000001,-0.25865,-69.94323,-69.9573
545.82,-0.25662,-69.9573,-69.97022
545.83,-0.25464,-69.97022,-69.98111
545.84,-0.25274,-69.98111,-69.99017
545.85,-0.2508,-69.99017,-69.996
545.86,-0.24878,-69.996,-70.00252
545.87,-0.2467,-70.00252,-70.01028
545.88,-0.2445,-70.01028,-70.01066
545.89,-0.24247,-70.01066,-69.99791
545.9,-0.24076,-69.99791,-69.98554
545.91,-0.23919,-69.98554,-69.97383
545.92,-0.23787,-69.97383,-69.96619
545.9300000000001,-0.23642,-69.96619,-69.9658
545.94,-0.23474,-69.9658,-69.96151
545.95,-0.23294,-69.96151,-69.95032
545.96,-0.23092,-69.95032,-69.9431
545.97,-0.22913,-69.9431,-69.94297
545.98,-0.22775,-69.94297,-69.94018
545.99,-0.22636,-69.94018,-69.93265
546.0,-0.22496,-69.93265,-69.92213
546.01,-0.22352,-69.92213,-69.90629
546.02,-0.22201,-69.90629,-69.89437
546.03,-0.2205,-69.89437,-69.88942
546.04,-0.219,-69.88942,-69.88704
546.05,-0.21767,-69.88704,-69.88925
546.0600000000001,-0.21666,-69.88925,-69.89088
546.07,-0.21557,-69.89088,-69.89148
546.08,-0.21433,-69.89148,-69.89875
546.09,-0.21298,-69.89875,-69.91791
546.1,-0.21147,-69.91791,-69.936
546.11,-0.20996,-69.936,-69.95218
546.12,-0.20848,-69.95218,-69.96703
546.13,-0.20723,-69.96703,-69.97949
546.14,-0.2064,-69.97949,-69.98791
546.15,-0.20564,-69.98791,-69.98911
546.16,-0.20501,-69.98911,-69.98391
546.17,-0.20425,-69.98391,-69.96732
546.1800000000001,-0.20326,-69.96732,-69.94793
546.19,-0.20238,-69.94793,-69.92359
546.2,-0.20168,-69.92359,-69.9094
546.21,-0.20115,-69.9094,-69.91326
546.22,-0.2009,-69.91326,-69.90488
546.23,-0.20048,-69.90488,-69.87471
546.24,-0.19977,-69.87471,-69.84918
546.25,-0.19908,-69.84918,-69.83189
546.26,-0.19841,-69.83189,-69.8253
546.27,-0.19767,-69.8253,-69.83777
546.28,-0.19677,-69.83777,-69.85436
546.29,-0.19593,-69.85436,-69.87829
546.3000000000001,-0.19518,-69.87829,-69.89953
546.3100000000001,-0.19457,-69.89953,-69.91597
546.32,-0.19418,-69.91597,-69.93327
546.33,-0.19364,-69.93327,-69.95206
546.34,-0.1928,-69.95206,-69.96643
546.35,-0.1921,-69.96643,-69.97294
546.36,-0.19165,-69.97294,-69.982
546.37,-0.19146,-69.982,-69.99561
546.38,-0.19176,-69.99561,-69.99777
546.39,-0.19204,-69.99777,-69.97958
546.4,-0.19226,-69.97958,-69.96037
546.41,-0.1924,-69.96037,-69.93936
546.42,-0.19235,-69.93936,-69.9265
546.4300000000001,-0.19225,-69.9265,-69.92813
546.44,-0.19202,-69.92813,-69.93347
546.45,-0.19191,-69.93347,-69.94541
546.46,-0.19202,-69.94541,-69.94856
546.47,-0.19212,-69.94856,-69.93606
546.48,-0.19223,-69.93606,-69.92774
546.49,-0.19229,-69.92774,-69.92687
546.5,-0.19229,-69.92687,-69.92489
546.51,-0.19241,-69.92489,-69.92094
546.52,-0.19278,-69.92094,-69.92664
546.53,-0.19335,-69.92664,-69.94953
546.54,-0.19425,-69.94953,-69.96995
546.5500000000001,-0.19506,-69.96995,-69.98599
546.5600000000001,-0.19573,-69.98599,-70.00113
546.57,-0.19629,-70.00113,-70.01467
546.58,-0.19666,-70.01467,-70.01881
546.59,-0.19712,-70.01881,-70.00621
546.6,-0.19774,-70.00621,-69.99545
546.61,-0.19849,-69.99545,-69.98797
546.62,-0.19946,-69.98797,-69.9737
546.63,-0.20052,-69.9737,-69.94731
546.64,-0.20177,-69.94731,-69.91993
546.65,-0.20292,-69.91993,-69.89078
546.66,-0.20389,-69.89078,-69.86759
546.67,-0.20495,-69.86759,-69.855
546.6800000000001,-0.20617,-69.855,-69.85487
546.69,-0.20742,-69.85487,-69.87693
546.7,-0.20872,-69.87693,-69.89605
546.71,-0.20984,-69.89605,-69.90992
546.72,-0.21065,-69.90992,-69.92782
546.73,-0.21164,-69.92782,-69.95291
546.74,-0.21296,-69.95291,-69.97535
546.75,-0.21426,-69.97535,-69.99309
546.76,-0.21555,-69.99309,-70.01103
546.77,-0.21688,-70.01103,-70.02935
546.78,-0.21828,-70.02935,-70.04877
546.79,-0.2199,-70.04877,-70.07019
546.8000000000001,-0.22193,-70.07019,-70.08637
546.8100000000001,-0.22389,-70.08637,-70.09321
546.82,-0.22573,-70.09321,-70.09936
