file_N:24,train,seed:None,percent:21000,measured,n:1,N:1
t,I,V,I',V'
19.884238095238096,-0.33864,-38.82166,-0.33825,-38.88291
19.894285714285715,-0.33825,-38.88291,-0.3382,-38.93533
19.904333333333334,-0.3382,-38.93533,-0.33823,-38.98567
19.914380952380952,-0.33823,-38.98567,-0.33754,-39.03703
19.924428571428574,-0.33754,-39.03703,-0.33669,-39.08863
19.934476190476193,-0.33669,-39.08863,-0.33585,-39.13414
19.94452380952381,-0.33585,-39.13414,-0.33501,-39.17819
19.95457142857143,-0.33501,-39.17819,-0.33391,-39.21113
19.96461904761905,-0.33391,-39.21113,-0.33276,-39.24143
19.974666666666668,-0.33276,-39.24143,-0.33121,-39.26332
19.984714285714286,-0.33121,-39.26332,-0.32956,-39.28322
19.994761904761905,-0.32956,-39.28322,-0.32794,-39.30467
20.004809523809524,-0.32794,-39.30467,-0.32633,-39.32648
20.014857142857146,-0.32633,-39.32648,-0.32446,-39.34303
20.024904761904764,-0.32446,-39.34303,-0.32253,-39.35834
20.034952380952383,-0.32253,-39.35834,-0.32034,-39.38018
20.045,-0.32034,-39.38018,-0.31808,-39.40356
20.05504761904762,-0.31808,-39.40356,-0.31583,-39.44898
20.06509523809524,-0.31583,-39.44898,-0.31357,-39.49961
20.075142857142858,-0.31357,-39.49961,-0.31067,-39.53939
20.085190476190476,-0.31067,-39.53939,-0.30762,-39.57659
20.095238095238095,-0.30762,-39.57659,-0.30461,-39.62415
20.105285714285717,-0.30461,-39.62415,-0.3016,-39.67415
20.115333333333336,-0.3016,-39.67415,-0.29841,-39.71585
20.125380952380954,-0.29841,-39.71585,-0.29517,-39.75558
20.135428571428573,-0.29517,-39.75558,-0.29186,-39.78819
20.14547619047619,-0.29186,-39.78819,-0.28853,-39.81912
20.15552380952381,-0.28853,-39.81912,-0.28486,-39.85598
20.16557142857143,-0.28486,-39.85598,-0.28111,-39.89425
20.175619047619048,-0.28111,-39.89425,-0.27736,-39.91133
20.18566666666667,-0.27736,-39.91133,-0.27361,-39.9234
20.19571428571429,-0.27361,-39.9234,-0.27,-39.93262
20.205761904761907,-0.27,-39.93262,-0.26642,-39.94115
20.215809523809526,-0.26642,-39.94115,-0.26281,-39.95458
20.225857142857144,-0.26281,-39.95458,-0.2592,-39.96916
20.235904761904763,-0.2592,-39.96916,-0.25586,-39.978
20.24595238095238,-0.25586,-39.978,-0.25259,-39.98548
20.256,-0.25259,-39.98548,-0.24976,-40.00902
20.26604761904762,-0.24976,-40.00902,-0.24704,-40.03637
20.27609523809524,-0.24704,-40.03637,-0.2442,-40.06261
20.28614285714286,-0.2442,-40.06261,-0.24133,-40.08858
20.29619047619048,-0.24133,-40.08858,-0.23838,-40.12144
20.306238095238097,-0.23838,-40.12144,-0.2354,-40.15592
20.316285714285716,-0.2354,-40.15592,-0.23204,-40.1987
20.326333333333334,-0.23204,-40.1987,-0.22859,-40.24345
20.336380952380953,-0.22859,-40.24345,-0.22493,-40.26866
20.34642857142857,-0.22493,-40.26866,-0.22122,-40.28924
20.35647619047619,-0.22122,-40.28924,-0.21801,-40.30991
20.366523809523812,-0.21801,-40.30991,-0.21491,-40.3306
20.37657142857143,-0.21491,-40.3306,-0.21202,-40.34793
20.38661904761905,-0.21202,-40.34793,-0.20919,-40.36446
20.39666666666667,-0.20919,-40.36446,-0.20654,-40.37125
20.406714285714287,-0.20654,-40.37125,-0.20394,-40.37574
20.416761904761906,-0.20394,-40.37574,-0.20177,-40.39136
20.426809523809524,-0.20177,-40.39136,-0.19971,-40.4096
20.436857142857143,-0.19971,-40.4096,-0.19773,-40.42209
20.446904761904765,-0.19773,-40.42209,-0.19577,-40.4332
20.456952380952384,-0.19577,-40.4332,-0.19382,-40.45358
20.467000000000002,-0.19382,-40.45358,-0.19187,-40.47615
20.47704761904762,-0.19187,-40.47615,-0.18954,-40.49917
20.48709523809524,-0.18954,-40.49917,-0.18713,-40.52229
20.497142857142858,-0.18713,-40.52229,-0.18465,-40.54902
20.507190476190477,-0.18465,-40.54902,-0.18217,-40.57662
20.517238095238095,-0.18217,-40.57662,-0.18045,-40.60402
20.527285714285714,-0.18045,-40.60402,-0.17892,-40.63139
20.537333333333336,-0.17892,-40.63139,-0.17726,-40.64732
20.547380952380955,-0.17726,-40.64732,-0.17557,-40.66055
20.557428571428574,-0.17557,-40.66055,-0.17375,-40.67594
20.567476190476192,-0.17375,-40.67594,-0.17191,-40.69184
20.57752380952381,-0.17191,-40.69184,-0.17081,-40.71443
20.58757142857143,-0.17081,-40.71443,-0.16988,-40.73861
20.597619047619048,-0.16988,-40.73861,-0.16904,-40.74501
20.607666666666667,-0.16904,-40.74501,-0.16822,-40.74719
20.617714285714285,-0.16822,-40.74719,-0.16719,-40.75368
20.627761904761908,-0.16719,-40.75368,-0.16611,-40.76119
20.637809523809526,-0.16611,-40.76119,-0.16492,-40.77282
20.647857142857145,-0.16492,-40.77282,-0.16371,-40.78542
20.657904761904764,-0.16371,-40.78542,-0.16286,-40.80289
20.667952380952382,-0.16286,-40.80289,-0.16209,-40.82152
20.678,-0.16209,-40.82152,-0.16178,-40.82289
20.68804761904762,-0.16178,-40.82289,-0.16158,-40.82016
20.698095238095238,-0.16158,-40.82016,-0.16114,-40.83515
20.708142857142857,-0.16114,-40.83515,-0.16065,-40.85434
20.71819047619048,-0.16065,-40.85434,-0.15992,-40.86541
20.728238095238098,-0.15992,-40.86541,-0.15913,-40.87456
20.738285714285716,-0.15913,-40.87456,-0.15892,-40.89528
20.748333333333335,-0.15892,-40.89528,-0.15884,-40.91874
20.758380952380953,-0.15884,-40.91874,-0.15845,-40.94338
20.768428571428572,-0.15845,-40.94338,-0.15798,-40.9683
20.77847619047619,-0.15798,-40.9683,-0.15755,-40.98372
20.78852380952381,-0.15755,-40.98372,-0.15713,-40.99688
20.79857142857143,-0.15713,-40.99688,-0.15654,-41.03097
20.80861904761905,-0.15654,-41.03097,-0.15591,-41.07002
20.81866666666667,-0.15591,-41.07002,-0.15547,-41.09697
20.828714285714288,-0.15547,-41.09697,-0.15507,-41.12105
20.838761904761906,-0.15507,-41.12105,-0.15463,-41.13588
20.848809523809525,-0.15463,-41.13588,-0.15419,-41.14851
20.858857142857143,-0.15419,-41.14851,-0.15424,-41.16922
20.868904761904762,-0.15424,-41.16922,-0.1544,-41.19184
20.87895238095238,-0.1544,-41.19184,-0.15422,-41.19802
20.889000000000003,-0.15422,-41.19802,-0.15397,-41.20028
20.89904761904762,-0.15397,-41.20028,-0.15402,-41.21414
20.90909523809524,-0.15402,-41.21414,-0.15414,-41.23075
20.91914285714286,-0.15414,-41.23075,-0.15431,-41.24931
20.929190476190477,-0.15431,-41.24931,-0.15449,-41.26833
20.939238095238096,-0.15449,-41.26833,-0.15498,-41.2874
20.949285714285715,-0.15498,-41.2874,-0.15554,-41.30647
20.959333333333333,-0.15554,-41.30647,-0.15597,-41.33726
20.969380952380952,-0.15597,-41.33726,-0.15637,-41.37083
20.979428571428574,-0.15637,-41.37083,-0.15665,-41.39968
20.989476190476193,-0.15665,-41.39968,-0.15691,-41.42741
20.99952380952381,-0.15691,-41.42741,-0.15667,-41.45783
21.00957142857143,-0.15667,-41.45783,-0.15632,-41.48889
21.01961904761905,-0.15632,-41.48889,-0.15633,-41.52113
21.029666666666667,-0.15633,-41.52113,-0.15643,-41.55364
21.039714285714286,-0.15643,-41.55364,-0.15641,-41.58816
21.049761904761905,-0.15641,-41.58816,-0.15636,-41.62315
21.059809523809527,-0.15636,-41.62315,-0.15654,-41.66385
21.069857142857146,-0.15654,-41.66385,-0.15676,-41.70591
21.079904761904764,-0.15676,-41.70591,-0.15698,-41.73439
21.089952380952383,-0.15698,-41.73439,-0.15721,-41.75964
21.1,-0.15721,-41.75964,-0.15789,-41.77391
21.11004761904762,-0.15789,-41.77391,-0.15869,-41.78557
21.12009523809524,-0.15869,-41.78557,-0.15954,-41.79403
21.130142857142857,-0.15954,-41.79403,-0.1604,-41.80172
21.140190476190476,-0.1604,-41.80172,-0.16112,-41.83278
21.150238095238098,-0.16112,-41.83278,-0.16181,-41.86939
21.160285714285717,-0.16181,-41.86939,-0.16238,-41.89193
21.170333333333335,-0.16238,-41.89193,-0.16292,-41.91111
21.180380952380954,-0.16292,-41.91111,-0.16351,-41.9535
21.190428571428573,-0.16351,-41.9535,-0.16411,-42.00141
21.20047619047619,-0.16411,-42.00141,-0.16475,-42.05592
21.21052380952381,-0.16475,-42.05592,-0.1654,-42.112
21.22057142857143,-0.1654,-42.112,-0.16649,-42.17717
21.230619047619047,-0.16649,-42.17717,-0.16769,-42.24452
21.24066666666667,-0.16769,-42.24452,-0.16882,-42.28516
21.250714285714288,-0.16882,-42.28516,-0.16993,-42.31944
21.260761904761907,-0.16993,-42.31944,-0.17102,-42.32886
21.270809523809525,-0.17102,-42.32886,-0.1721,-42.33236
21.280857142857144,-0.1721,-42.33236,-0.17331,-42.34662
21.290904761904763,-0.17331,-42.34662,-0.17456,-42.36345
21.30095238095238,-0.17456,-42.36345,-0.1758,-42.38885
21.311,-0.1758,-42.38885,-0.17704,-42.4163
21.321047619047622,-0.17704,-42.4163,-0.17826,-42.42972
21.33109523809524,-0.17826,-42.42972,-0.17947,-42.43979
21.34114285714286,-0.17947,-42.43979,-0.18048,-42.48066
21.351190476190478,-0.18048,-42.48066,-0.18144,-42.52886
21.361238095238097,-0.18144,-42.52886,-0.18243,-42.56511
21.371285714285715,-0.18243,-42.56511,-0.18343,-42.59852
21.381333333333334,-0.18343,-42.59852,-0.18501,-42.64082
21.391380952380953,-0.18501,-42.64082,-0.18673,-42.68525
21.40142857142857,-0.18673,-42.68525,-0.18858,-42.73679
21.411476190476193,-0.18858,-42.73679,-0.19046,-42.79003
21.421523809523812,-0.19046,-42.79003,-0.192,-42.83253
21.43157142857143,-0.192,-42.83253,-0.19345,-42.87248
21.44161904761905,-0.19345,-42.87248,-0.1953,-42.92664
21.451666666666668,-0.1953,-42.92664,-0.19725,-42.98419
21.461714285714287,-0.19725,-42.98419,-0.19948,-43.03404
21.471761904761905,-0.19948,-43.03404,-0.20177,-43.08204
21.481809523809524,-0.20177,-43.08204,-0.20392,-43.12561
21.491857142857143,-0.20392,-43.12561,-0.20602,-43.16811
21.501904761904765,-0.20602,-43.16811,-0.20826,-43.21742
21.511952380952383,-0.20826,-43.21742,-0.21053,-43.26835
21.522000000000002,-0.21053,-43.26835,-0.21241,-43.30697
21.53204761904762,-0.21241,-43.30697,-0.21421,-43.34265
21.54209523809524,-0.21421,-43.34265,-0.21597,-43.37538
21.552142857142858,-0.21597,-43.37538,-0.21772,-43.4074
21.562190476190477,-0.21772,-43.4074,-0.21938,-43.44714
21.572238095238095,-0.21938,-43.44714,-0.22101,-43.48872
21.582285714285717,-0.22101,-43.48872,-0.22261,-43.53086
21.592333333333336,-0.22261,-43.53086,-0.22419,-43.57314
21.602380952380955,-0.22419,-43.57314,-0.22622,-43.61301
21.612428571428573,-0.22622,-43.61301,-0.22835,-43.65232
21.622476190476192,-0.22835,-43.65232,-0.23106,-43.68607
21.63252380952381,-0.23106,-43.68607,-0.23392,-43.71851
21.64257142857143,-0.23392,-43.71851,-0.23709,-43.75655
21.652619047619048,-0.23709,-43.75655,-0.24033,-43.79594
21.662666666666667,-0.24033,-43.79594,-0.24364,-43.84149
21.67271428571429,-0.24364,-43.84149,-0.24698,-43.88853
21.682761904761907,-0.24698,-43.88853,-0.24987,-43.9459
21.692809523809526,-0.24987,-43.9459,-0.25265,-44.00575
21.702857142857145,-0.25265,-44.00575,-0.25538,-44.05244
21.712904761904763,-0.25538,-44.05244,-0.25811,-44.09598
21.722952380952382,-0.25811,-44.09598,-0.26078,-44.14951
21.733,-0.26078,-44.14951,-0.26344,-44.20543
21.74304761904762,-0.26344,-44.20543,-0.2663,-44.26076
21.753095238095238,-0.2663,-44.26076,-0.2692,-44.31595
21.76314285714286,-0.2692,-44.31595,-0.27228,-44.37388
21.77319047619048,-0.27228,-44.37388,-0.2754,-44.43247
21.783238095238097,-0.2754,-44.43247,-0.27866,-44.50423
21.793285714285716,-0.27866,-44.50423,-0.28196,-44.57914
21.803333333333335,-0.28196,-44.57914,-0.28535,-44.65187
21.813380952380953,-0.28535,-44.65187,-0.28876,-44.72409
21.823428571428572,-0.28876,-44.72409,-0.2922,-44.79069
21.83347619047619,-0.2922,-44.79069,-0.29566,-44.85595
21.843523809523813,-0.29566,-44.85595,-0.29864,-44.91283
21.85357142857143,-0.29864,-44.91283,-0.30152,-44.9677
21.86361904761905,-0.30152,-44.9677,-0.30445,-45.00916
21.87366666666667,-0.30445,-45.00916,-0.30738,-45.0474
21.883714285714287,-0.30738,-45.0474,-0.31042,-45.11936
21.893761904761906,-0.31042,-45.11936,-0.31348,-45.19937
21.903809523809525,-0.31348,-45.19937,-0.31655,-45.25125
21.913857142857143,-0.31655,-45.25125,-0.31963,-45.29642
21.923904761904762,-0.31963,-45.29642,-0.32233,-45.35196
21.933952380952384,-0.32233,-45.35196,-0.32495,-45.40999
21.944000000000003,-0.32495,-45.40999,-0.32771,-45.48304
21.95404761904762,-0.32771,-45.48304,-0.33051,-45.55968
21.96409523809524,-0.33051,-45.55968,-0.33289,-45.62977
21.97414285714286,-0.33289,-45.62977,-0.33517,-45.69828
21.984190476190477,-0.33517,-45.69828,-0.33711,-45.76003
21.994238095238096,-0.33711,-45.76003,-0.33897,-45.82015
22.004285714285714,-0.33897,-45.82015,-0.34033,-45.87271
22.014333333333333,-0.34033,-45.87271,-0.34158,-45.92346
22.024380952380955,-0.34158,-45.92346,-0.34263,-45.98652
22.034428571428574,-0.34263,-45.98652,-0.34362,-46.05252
22.044476190476193,-0.34362,-46.05252,-0.34448,-46.13712
22.05452380952381,-0.34448,-46.13712,-0.34531,-46.22616
22.06457142857143,-0.34531,-46.22616,-0.34615,-46.28139
22.07461904761905,-0.34615,-46.28139,-0.34699,-46.32854
22.084666666666667,-0.34699,-46.32854,-0.34773,-46.38275
22.094714285714286,-0.34773,-46.38275,-0.34843,-46.43865
22.104761904761908,-0.34843,-46.43865,-0.34893,-46.49585
22.114809523809527,-0.34893,-46.49585,-0.34937,-46.55337
22.124857142857145,-0.34937,-46.55337,-0.34917,-46.60802
22.134904761904764,-0.34917,-46.60802,-0.34882,-46.66199
22.144952380952382,-0.34882,-46.66199,-0.34794,-46.70572
22.155,-0.34794,-46.70572,-0.34693,-46.74701
22.16504761904762,-0.34693,-46.74701,-0.34575,-46.79834
22.17509523809524,-0.34575,-46.79834,-0.34452,-46.85207
22.185142857142857,-0.34452,-46.85207,-0.34266,-46.90709
22.19519047619048,-0.34266,-46.90709,-0.34063,-46.96241
22.205238095238098,-0.34063,-46.96241,-0.33814,-47.01606
22.215285714285717,-0.33814,-47.01606,-0.33554,-47.06932
22.225333333333335,-0.33554,-47.06932,-0.33312,-47.13491
22.235380952380954,-0.33312,-47.13491,-0.33074,-47.20346
22.245428571428572,-0.33074,-47.20346,-0.32808,-47.26319
22.25547619047619,-0.32808,-47.26319,-0.32536,-47.32081
22.26552380952381,-0.32536,-47.32081,-0.32197,-47.37243
22.27557142857143,-0.32197,-47.37243,-0.31841,-47.42261
22.28561904761905,-0.31841,-47.42261,-0.31473,-47.46189
22.29566666666667,-0.31473,-47.46189,-0.31102,-47.49855
22.305714285714288,-0.31102,-47.49855,-0.30757,-47.52062
22.315761904761906,-0.30757,-47.52062,-0.30418,-47.5392
22.325809523809525,-0.30418,-47.5392,-0.30106,-47.56626
22.335857142857144,-0.30106,-47.56626,-0.29801,-47.59536
22.345904761904762,-0.29801,-47.59536,-0.29469,-47.60651
22.35595238095238,-0.29469,-47.60651,-0.2913,-47.61336
22.366000000000003,-0.2913,-47.61336,-0.28771,-47.62705
22.376047619047622,-0.28771,-47.62705,-0.28408,-47.64238
22.38609523809524,-0.28408,-47.64238,-0.28048,-47.67846
22.39614285714286,-0.28048,-47.67846,-0.27689,-47.71951
22.406190476190478,-0.27689,-47.71951,-0.27311,-47.74414
22.416238095238096,-0.27311,-47.74414,-0.26929,-47.76483
22.426285714285715,-0.26929,-47.76483,-0.26502,-47.79222
22.436333333333334,-0.26502,-47.79222,-0.26064,-47.82122
22.446380952380952,-0.26064,-47.82122,-0.25605,-47.84729
22.456428571428575,-0.25605,-47.84729,-0.2514,-47.87265
22.466476190476193,-0.2514,-47.87265,-0.24728,-47.89664
22.476523809523812,-0.24728,-47.89664,-0.24328,-47.92031
22.48657142857143,-0.24328,-47.92031,-0.23934,-47.94392
22.49661904761905,-0.23934,-47.94392,-0.23541,-47.96752
22.506666666666668,-0.23541,-47.96752,-0.23132,-47.97179
22.516714285714286,-0.23132,-47.97179,-0.22718,-47.97142
22.526761904761905,-0.22718,-47.97142,-0.22361,-47.9831
22.536809523809524,-0.22361,-47.9831,-0.22017,-47.99767
22.546857142857146,-0.22017,-47.99767,-0.21676,-48.0085
22.556904761904764,-0.21676,-48.0085,-0.21335,-48.01844
22.566952380952383,-0.21335,-48.01844,-0.2101,-48.01953
22.577,-0.2101,-48.01953,-0.20688,-48.01849
22.58704761904762,-0.20688,-48.01849,-0.20413,-48.03609
22.59709523809524,-0.20413,-48.03609,-0.2015,-48.05817
22.607142857142858,-0.2015,-48.05817,-0.19873,-48.08505
22.617190476190476,-0.19873,-48.08505,-0.19592,-48.11307
22.6272380952381,-0.19592,-48.11307,-0.1934,-48.13312
22.637285714285717,-0.1934,-48.13312,-0.19095,-48.15125
22.647333333333336,-0.19095,-48.15125,-0.18858,-48.15108
22.657380952380954,-0.18858,-48.15108,-0.18622,-48.14652
22.667428571428573,-0.18622,-48.14652,-0.18395,-48.14683
22.67747619047619,-0.18395,-48.14683,-0.1817,-48.1483
22.68752380952381,-0.1817,-48.1483,-0.17968,-48.14861
22.69757142857143,-0.17968,-48.14861,-0.17771,-48.14864
22.707619047619048,-0.17771,-48.14864,-0.17554,-48.13685
22.71766666666667,-0.17554,-48.13685,-0.17332,-48.12222
22.72771428571429,-0.17332,-48.12222,-0.17112,-48.11278
22.737761904761907,-0.17112,-48.11278,-0.16893,-48.10459
22.747809523809526,-0.16893,-48.10459,-0.16727,-48.11387
22.757857142857144,-0.16727,-48.11387,-0.16573,-48.12734
22.767904761904763,-0.16573,-48.12734,-0.16398,-48.14852
22.77795238095238,-0.16398,-48.14852,-0.16218,-48.17154
22.788,-0.16218,-48.17154,-0.16076,-48.18466
22.79804761904762,-0.16076,-48.18466,-0.15943,-48.19541
22.80809523809524,-0.15943,-48.19541,-0.15811,-48.19381
22.81814285714286,-0.15811,-48.19381,-0.15678,-48.18923
22.82819047619048,-0.15678,-48.18923,-0.15545,-48.19128
22.838238095238097,-0.15545,-48.19128,-0.15411,-48.19491
22.848285714285716,-0.15411,-48.19491,-0.15275,-48.2054
22.858333333333334,-0.15275,-48.2054,-0.15139,-48.21754
22.868380952380953,-0.15139,-48.21754,-0.15025,-48.23587
22.87842857142857,-0.15025,-48.23587,-0.14917,-48.25568
22.888476190476194,-0.14917,-48.25568,-0.14799,-48.2618
22.898523809523812,-0.14799,-48.2618,-0.1468,-48.26462
22.90857142857143,-0.1468,-48.26462,-0.1459,-48.28551
22.91861904761905,-0.1459,-48.28551,-0.14507,-48.31075
22.92866666666667,-0.14507,-48.31075,-0.14441,-48.33889
22.938714285714287,-0.14441,-48.33889,-0.14379,-48.36774
22.948761904761906,-0.14379,-48.36774,-0.14307,-48.3793
22.958809523809524,-0.14307,-48.3793,-0.14232,-48.3867
22.968857142857143,-0.14232,-48.3867,-0.14151,-48.40686
22.978904761904765,-0.14151,-48.40686,-0.14067,-48.4301
22.988952380952384,-0.14067,-48.4301,-0.13986,-48.42257
22.999000000000002,-0.13986,-48.42257,-0.13904,-48.40764
23.00904761904762,-0.13904,-48.40764,-0.13852,-48.40529
23.01909523809524,-0.13852,-48.40529,-0.13807,-48.40597
23.02914285714286,-0.13807,-48.40597,-0.13798,-48.41681
23.039190476190477,-0.13798,-48.41681,-0.13796,-48.43011
23.049238095238096,-0.13796,-48.43011,-0.1379,-48.42637
23.059285714285714,-0.1379,-48.42637,-0.13783,-48.41855
23.069333333333336,-0.13783,-48.41855,-0.13781,-48.42724
23.079380952380955,-0.13781,-48.42724,-0.1378,-48.43991
23.089428571428574,-0.1378,-48.43991,-0.13752,-48.4616
23.099476190476192,-0.13752,-48.4616,-0.13717,-48.48546
23.10952380952381,-0.13717,-48.48546,-0.13684,-48.50691
23.11957142857143,-0.13684,-48.50691,-0.13651,-48.52779
23.129619047619048,-0.13651,-48.52779,-0.13656,-48.56104
23.139666666666667,-0.13656,-48.56104,-0.13669,-48.59727
23.14971428571429,-0.13669,-48.59727,-0.13672,-48.6042
23.159761904761908,-0.13672,-48.6042,-0.13673,-48.60409
23.169809523809526,-0.13673,-48.60409,-0.13663,-48.60277
23.179857142857145,-0.13663,-48.60277,-0.13651,-48.60117
23.189904761904764,-0.13651,-48.60117,-0.13653,-48.61468
23.199952380952382,-0.13653,-48.61468,-0.13659,-48.63182
23.21,-0.13659,-48.63182,-0.1362,-48.63163
23.22004761904762,-0.1362,-48.63163,-0.13572,-48.62727
23.230095238095238,-0.13572,-48.62727,-0.13492,-48.6283
23.24014285714286,-0.13492,-48.6283,-0.13406,-48.63063
23.25019047619048,-0.13406,-48.63063,-0.13333,-48.64731
23.260238095238098,-0.13333,-48.64731,-0.13265,-48.66744
23.270285714285716,-0.13265,-48.66744,-0.1323,-48.68262
23.280333333333335,-0.1323,-48.68262,-0.13203,-48.6966
23.290380952380954,-0.13203,-48.6966,-0.13257,-48.71193
23.300428571428572,-0.13257,-48.71193,-0.1333,-48.72759
23.31047619047619,-0.1333,-48.72759,-0.13405,-48.76024
23.32052380952381,-0.13405,-48.76024,-0.1348,-48.79698
23.33057142857143,-0.1348,-48.79698,-0.1356,-48.82031
23.34061904761905,-0.1356,-48.82031,-0.13641,-48.84041
23.35066666666667,-0.13641,-48.84041,-0.13708,-48.87227
23.360714285714288,-0.13708,-48.87227,-0.13773,-48.90696
23.370761904761906,-0.13773,-48.90696,-0.1383,-48.92894
23.380809523809525,-0.1383,-48.92894,-0.13886,-48.94785
23.390857142857143,-0.13886,-48.94785,-0.13877,-48.96297
23.400904761904762,-0.13877,-48.96297,-0.13853,-48.97719
23.41095238095238,-0.13853,-48.97719,-0.13813,-48.98735
23.421000000000003,-0.13813,-48.98735,-0.13769,-48.99653
23.43104761904762,-0.13769,-48.99653,-0.1372,-49.00289
23.44109523809524,-0.1372,-49.00289,-0.1367,-49.00857
23.45114285714286,-0.1367,-49.00857,-0.13619,-49.00962
23.461190476190477,-0.13619,-49.00962,-0.13568,-49.00956
23.471238095238096,-0.13568,-49.00956,-0.13548,-49.01974
23.481285714285715,-0.13548,-49.01974,-0.13535,-49.03239
23.491333333333333,-0.13535,-49.03239,-0.13562,-49.04573
23.501380952380956,-0.13562,-49.04573,-0.13598,-49.05924
23.511428571428574,-0.13598,-49.05924,-0.13621,-49.09215
23.521476190476193,-0.13621,-49.09215,-0.13641,-49.12973
23.53152380952381,-0.13641,-49.12973,-0.137,-49.15221
23.54157142857143,-0.137,-49.15221,-0.13769,-49.17106
23.55161904761905,-0.13769,-49.17106,-0.13789,-49.1941
23.561666666666667,-0.13789,-49.1941,-0.13798,-49.21816
23.571714285714286,-0.13798,-49.21816,-0.13824,-49.23439
23.581761904761905,-0.13824,-49.23439,-0.13856,-49.24872
23.591809523809527,-0.13856,-49.24872,-0.13908,-49.26383
23.601857142857146,-0.13908,-49.26383,-0.13966,-49.27912
23.611904761904764,-0.13966,-49.27912,-0.14012,-49.30359
23.621952380952383,-0.14012,-49.30359,-0.14055,-49.33028
23.632,-0.14055,-49.33028,-0.14141,-49.33892
23.64204761904762,-0.14141,-49.33892,-0.14238,-49.34322
23.65209523809524,-0.14238,-49.34322,-0.14327,-49.36333
23.662142857142857,-0.14327,-49.36333,-0.14414,-49.38726
23.672190476190476,-0.14414,-49.38726,-0.14486,-49.43146
23.682238095238098,-0.14486,-49.43146,-0.14555,-49.48055
23.692285714285717,-0.14555,-49.48055,-0.14595,-49.51592
23.702333333333335,-0.14595,-49.51592,-0.14629,-49.54797
23.712380952380954,-0.14629,-49.54797,-0.14635,-49.57212
23.722428571428573,-0.14635,-49.57212,-0.14634,-49.59437
23.73247619047619,-0.14634,-49.59437,-0.14697,-49.60754
23.74252380952381,-0.14697,-49.60754,-0.14776,-49.61852
23.75257142857143,-0.14776,-49.61852,-0.14865,-49.64074
23.76261904761905,-0.14865,-49.64074,-0.14957,-49.66568
23.77266666666667,-0.14957,-49.66568,-0.15059,-49.69931
23.782714285714288,-0.15059,-49.69931,-0.15164,-49.73505
23.792761904761907,-0.15164,-49.73505,-0.15258,-49.74369
23.802809523809525,-0.15258,-49.74369,-0.15349,-49.74579
23.812857142857144,-0.15349,-49.74579,-0.1546,-49.7614
23.822904761904763,-0.1546,-49.7614,-0.15577,-49.78027
23.83295238095238,-0.15577,-49.78027,-0.15708,-49.80702
23.843,-0.15708,-49.80702,-0.15843,-49.83567
23.853047619047622,-0.15843,-49.83567,-0.15931,-49.85619
23.86309523809524,-0.15931,-49.85619,-0.16007,-49.87473
23.87314285714286,-0.16007,-49.87473,-0.16062,-49.89313
23.883190476190478,-0.16062,-49.89313,-0.16112,-49.91149
23.893238095238097,-0.16112,-49.91149,-0.16232,-49.94772
23.903285714285715,-0.16232,-49.94772,-0.1637,-49.98826
23.913333333333334,-0.1637,-49.98826,-0.1648,-50.02376
23.923380952380953,-0.1648,-50.02376,-0.16584,-50.05804
23.93342857142857,-0.16584,-50.05804,-0.16697,-50.09001
23.943476190476193,-0.16697,-50.09001,-0.16812,-50.12142
23.953523809523812,-0.16812,-50.12142,-0.16939,-50.15869
23.96357142857143,-0.16939,-50.15869,-0.17069,-50.19739
23.97361904761905,-0.17069,-50.19739,-0.1721,-50.22234
23.983666666666668,-0.1721,-50.22234,-0.17353,-50.24397
23.993714285714287,-0.17353,-50.24397,-0.17541,-50.27154
24.003761904761905,-0.17541,-50.27154,-0.1774,-50.30053
24.013809523809524,-0.1774,-50.30053,-0.17901,-50.33202
24.023857142857146,-0.17901,-50.33202,-0.18053,-50.3641
24.033904761904765,-0.18053,-50.3641,-0.18225,-50.39785
24.043952380952383,-0.18225,-50.39785,-0.18401,-50.432
24.054000000000002,-0.18401,-50.432,-0.18597,-50.46901
24.06404761904762,-0.18597,-50.46901,-0.18797,-50.50671
24.07409523809524,-0.18797,-50.50671,-0.1898,-50.52505
24.084142857142858,-0.1898,-50.52505,-0.19158,-50.53871
24.094190476190477,-0.19158,-50.53871,-0.19371,-50.5598
24.104238095238095,-0.19371,-50.5598,-0.19592,-50.58269
24.114285714285717,-0.19592,-50.58269,-0.19808,-50.61022
24.124333333333336,-0.19808,-50.61022,-0.20022,-50.63887
24.134380952380955,-0.20022,-50.63887,-0.20196,-50.66146
24.144428571428573,-0.20196,-50.66146,-0.2036,-50.68258
24.154476190476192,-0.2036,-50.68258,-0.20579,-50.72491
24.16452380952381,-0.20579,-50.72491,-0.20811,-50.77237
24.17457142857143,-0.20811,-50.77237,-0.21027,-50.81713
24.184619047619048,-0.21027,-50.81713,-0.21238,-50.86124
24.194666666666667,-0.21238,-50.86124,-0.21504,-50.90343
24.20471428571429,-0.21504,-50.90343,-0.21782,-50.94516
24.214761904761907,-0.21782,-50.94516,-0.22059,-50.97676
24.224809523809526,-0.22059,-50.97676,-0.22334,-51.0059
24.234857142857145,-0.22334,-51.0059,-0.22626,-51.03542
24.244904761904763,-0.22626,-51.03542,-0.22921,-51.06503
24.254952380952382,-0.22921,-51.06503,-0.23255,-51.10323
24.265,-0.23255,-51.10323,-0.23599,-51.14351
24.27504761904762,-0.23599,-51.14351,-0.23959,-51.18127
