file_N:21,train,seed:None,percent:5275,measured,n:4,N:4
t,I,V,V'
1595.1000000000001,0.18769,-37.80918,-37.80368
1595.1100000000001,0.1881,-37.80368,-37.79298
1595.1200000000001,0.18859,-37.79298,-37.77585
1595.13,0.18918,-37.77585,-37.76932
1595.14,0.18969,-37.76932,-37.77584
1595.15,0.19012,-37.77584,-37.7864
1595.16,0.19063,-37.7864,-37.80194
1595.17,0.19126,-37.80194,-37.81441
1595.18,0.19173,-37.81441,-37.82309
1595.19,0.19201,-37.82309,-37.82744
1595.2,0.19205,-37.82744,-37.82643
1595.21,0.19181,-37.82643,-37.82362
1595.22,0.19184,-37.82362,-37.81856
1595.23,0.19218,-37.81856,-37.81261
1595.24,0.19253,-37.81261,-37.80554
1595.25,0.19289,-37.80554,-37.80073
1595.26,0.19318,-37.80073,-37.79869
1595.27,0.19339,-37.79869,-37.79774
1595.28,0.19383,-37.79774,-37.79812
1595.29,0.19455,-37.79812,-37.80606
1595.3,0.19526,-37.80606,-37.82334
1595.31,0.19594,-37.82334,-37.83582
1595.32,0.19657,-37.83582,-37.84239
1595.33,0.19715,-37.84239,-37.84755
1595.3400000000001,0.19768,-37.84755,-37.85097
1595.3500000000001,0.19816,-37.85097,-37.85725
1595.3600000000001,0.1984,-37.85725,-37.86706
1595.3700000000001,0.19833,-37.86706,-37.8707
1595.38,0.19848,-37.8707,-37.86672
1595.39,0.1989,-37.86672,-37.86464
1595.4,0.19959,-37.86464,-37.8649
1595.41,0.2006,-37.8649,-37.85814
1595.42,0.20136,-37.85814,-37.8427
1595.43,0.2018,-37.8427,-37.82851
1595.44,0.20214,-37.82851,-37.81588
1595.45,0.20234,-37.81588,-37.8108
1595.46,0.20264,-37.8108,-37.81504
1595.47,0.20305,-37.81504,-37.80668
1595.48,0.20327,-37.80668,-37.78273
1595.49,0.20324,-37.78273,-37.76143
1595.5,0.20307,-37.76143,-37.7434
1595.51,0.20272,-37.7434,-37.73544
1595.52,0.20242,-37.73544,-37.73993
1595.53,0.20218,-37.73993,-37.74582
1595.54,0.2023,-37.74582,-37.75344
1595.55,0.20285,-37.75344,-37.76306
1595.56,0.20357,-37.76306,-37.77519
1595.57,0.2045,-37.77519,-37.79342
1595.58,0.20542,-37.79342,-37.81922
1595.5900000000001,0.20633,-37.81922,-37.83956
1595.6000000000001,0.20719,-37.83956,-37.85317
1595.6100000000001,0.20798,-37.85317,-37.8645
1595.6200000000001,0.20862,-37.8645,-37.87302
1595.63,0.20907,-37.87302,-37.87964
1595.64,0.20936,-37.87964,-37.8839
1595.65,0.20945,-37.8839,-37.87856
1595.66,0.20924,-37.87856,-37.86135
1595.67,0.20865,-37.86135,-37.85454
1595.68,0.2081,-37.85454,-37.86058
1595.69,0.2076,-37.86058,-37.86345
1595.7,0.20744,-37.86345,-37.86237
1595.71,0.2077,-37.86237,-37.85015
1595.72,0.20809,-37.85015,-37.82416
1595.73,0.20861,-37.82416,-37.80636
1595.74,0.20914,-37.80636,-37.79868
1595.75,0.20968,-37.79868,-37.78365
1595.76,0.21036,-37.78365,-37.75952
1595.77,0.21123,-37.75952,-37.74151
1595.78,0.21208,-37.74151,-37.73108
1595.79,0.21292,-37.73108,-37.73105
1595.8,0.21374,-37.73105,-37.74388
1595.81,0.21456,-37.74388,-37.75539
1595.82,0.2153,-37.75539,-37.76529
1595.83,0.21595,-37.76529,-37.7817
1595.8400000000001,0.21652,-37.7817,-37.80619
1595.8500000000001,0.21701,-37.80619,-37.81931
1595.8600000000001,0.21762,-37.81931,-37.81837
1595.8700000000001,0.2184,-37.81837,-37.81073
1595.88,0.21895,-37.81073,-37.79482
1595.89,0.21922,-37.79482,-37.7797
1595.9,0.21924,-37.7797,-37.76558
1595.91,0.21896,-37.76558,-37.7546
1595.92,0.21877,-37.7546,-37.7475
1595.93,0.21872,-37.7475,-37.74554
1595.94,0.21876,-37.74554,-37.74995
1595.95,0.21892,-37.74995,-37.75164
1595.96,0.21919,-37.75164,-37.74995
1595.97,0.2196,-37.74995,-37.74815
1595.98,0.22014,-37.74815,-37.7462
1595.99,0.22086,-37.7462,-37.74131
1596.0,0.22168,-37.74131,-37.73277
1596.01,0.22262,-37.73277,-37.72555
1596.02,0.22347,-37.72555,-37.71997
1596.03,0.22422,-37.71997,-37.70987
1596.04,0.22478,-37.70987,-37.69416
1596.05,0.22511,-37.69416,-37.68642
1596.06,0.2253,-37.68642,-37.68854
1596.07,0.22531,-37.68854,-37.69524
1596.08,0.22519,-37.69524,-37.70762
1596.0900000000001,0.22492,-37.70762,-37.71884
1596.1000000000001,0.22491,-37.71884,-37.7286
1596.1100000000001,0.22525,-37.7286,-37.72947
1596.1200000000001,0.22556,-37.72947,-37.71935
1596.13,0.22587,-37.71935,-37.70905
1596.14,0.22622,-37.70905,-37.69853
1596.15,0.22664,-37.69853,-37.69062
1596.16,0.22711,-37.69062,-37.68595
1596.17,0.22766,-37.68595,-37.68392
1596.18,0.22827,-37.68392,-37.68515
1596.19,0.22896,-37.68515,-37.67904
1596.2,0.22964,-37.67904,-37.66381
1596.21,0.2303,-37.66381,-37.66032
1596.22,0.23094,-37.66032,-37.67137
1596.23,0.23153,-37.67137,-37.67398
1596.24,0.23225,-37.67398,-37.66614
1596.25,0.23314,-37.66614,-37.66316
1596.26,0.23394,-37.66316,-37.66622
1596.27,0.23464,-37.66622,-37.66704
1596.28,0.23531,-37.66704,-37.66511
1596.29,0.23594,-37.66511,-37.657
1596.3,0.23653,-37.657,-37.64123
1596.31,0.23706,-37.64123,-37.63037
1596.32,0.23737,-37.63037,-37.6256
1596.33,0.23742,-37.6256,-37.62578
1596.3400000000001,0.23765,-37.62578,-37.63211
1596.3500000000001,0.23811,-37.63211,-37.63316
1596.3600000000001,0.23855,-37.63316,-37.62767
1596.3700000000001,0.23898,-37.62767,-37.62468
1596.38,0.23936,-37.62468,-37.62476
1596.39,0.23969,-37.62476,-37.61796
1596.4,0.24012,-37.61796,-37.60264
1596.41,0.24065,-37.60264,-37.59194
1596.42,0.24101,-37.59194,-37.58699
1596.43,0.24116,-37.58699,-37.58184
1596.44,0.24132,-37.58184,-37.57644
1596.45,0.2415,-37.57644,-37.56648
1596.46,0.24143,-37.56648,-37.55087
1596.47,0.24106,-37.55087,-37.53769
1596.48,0.24083,-37.53769,-37.52752
1596.49,0.24078,-37.52752,-37.51786
1596.5,0.24077,-37.51786,-37.50882
1596.51,0.24082,-37.50882,-37.49956
1596.52,0.24101,-37.49956,-37.48999
1596.53,0.24137,-37.48999,-37.47666
1596.54,0.24184,-37.47666,-37.45864
1596.55,0.24243,-37.45864,-37.43639
1596.56,0.2431,-37.43639,-37.4089
1596.57,0.24384,-37.4089,-37.38781
1596.58,0.24465,-37.38781,-37.37466
1596.5900000000001,0.24554,-37.37466,-37.364
1596.6000000000001,0.24644,-37.364,-37.3564
1596.6100000000001,0.24737,-37.3564,-37.3451
1596.6200000000001,0.24807,-37.3451,-37.32922
1596.63,0.24849,-37.32922,-37.31954
1596.64,0.24908,-37.31954,-37.31756
1596.65,0.24985,-37.31756,-37.32075
1596.66,0.25032,-37.32075,-37.33036
1596.67,0.2504,-37.33036,-37.33674
1596.68,0.25052,-37.33674,-37.33912
1596.69,0.25066,-37.33912,-37.34037
1596.7,0.25083,-37.34037,-37.34022
1596.71,0.25102,-37.34022,-37.33682
1596.72,0.25114,-37.33682,-37.32937
1596.73,0.25119,-37.32937,-37.31745
1596.74,0.25147,-37.31745,-37.29997
1596.75,0.25205,-37.29997,-37.28571
1596.76,0.25271,-37.28571,-37.27542
1596.77,0.25348,-37.27542,-37.26307
1596.78,0.25411,-37.26307,-37.24816
1596.79,0.25458,-37.24816,-37.23491
1596.8,0.25517,-37.23491,-37.22373
1596.81,0.25592,-37.22373,-37.21058
1596.82,0.25644,-37.21058,-37.19497
1596.83,0.25668,-37.19497,-37.17919
1596.8400000000001,0.25687,-37.17919,-37.16319
1596.8500000000001,0.257,-37.16319,-37.15175
1596.8600000000001,0.25728,-37.15175,-37.14599
1596.8700000000001,0.25775,-37.14599,-37.13603
1596.88,0.25823,-37.13603,-37.12088
1596.89,0.25872,-37.12088,-37.10075
1596.9,0.25929,-37.10075,-37.07446
1596.91,0.25996,-37.07446,-37.05847
1596.92,0.26048,-37.05847,-37.05527
1596.93,0.26081,-37.05527,-37.04645
1596.94,0.26117,-37.04645,-37.03066
1596.95,0.26157,-37.03066,-37.01447
1596.96,0.26204,-37.01447,-36.99777
1596.97,0.26262,-36.99777,-36.98649
1596.98,0.26325,-36.98649,-36.98194
1596.99,0.26394,-36.98194,-36.97977
1597.0,0.26458,-36.97977,-36.98058
1597.01,0.26517,-36.98058,-36.98471
1597.02,0.26573,-36.98471,-36.99295
1597.03,0.26626,-36.99295,-36.99808
1597.04,0.26663,-36.99808,-36.99935
1597.05,0.26682,-36.99935,-36.99806
1597.06,0.26715,-36.99806,-36.99361
1597.07,0.26766,-36.99361,-36.98707
1597.08,0.26813,-36.98707,-36.97795
1597.0900000000001,0.26854,-36.97795,-36.96915
1597.1000000000001,0.26871,-36.96915,-36.96073
1597.1100000000001,0.26857,-36.96073,-36.95085
1597.1200000000001,0.26856,-36.95085,-36.93915
1597.13,0.2687,-36.93915,-36.92929
1597.14,0.2691,-36.92929,-36.92169
1597.15,0.26982,-36.92169,-36.91546
1597.16,0.27037,-36.91546,-36.91092
1597.17,0.27069,-36.91092,-36.90727
1597.18,0.27083,-36.90727,-36.90472
1597.19,0.27073,-36.90472,-36.89989
1597.2,0.27078,-36.89989,-36.89221
1597.21,0.27101,-36.89221,-36.88447
1597.22,0.27154,-36.88447,-36.87666
1597.23,0.27243,-36.87666,-36.8691
1597.24,0.27338,-36.8691,-36.86185
1597.25,0.27439,-36.86185,-36.8503
1597.26,0.27513,-36.8503,-36.83339
1597.27,0.27554,-36.83339,-36.80864
1597.28,0.27599,-36.80864,-36.77414
1597.29,0.27648,-36.77414,-36.74854
1597.3,0.277,-36.74854,-36.73401
1597.31,0.27757,-36.73401,-36.71992
1597.32,0.27796,-36.71992,-36.70638
1597.33,0.27814,-36.70638,-36.69736
1597.3400000000001,0.27822,-36.69736,-36.69398
1597.3500000000001,0.27817,-36.69398,-36.6972
1597.3600000000001,0.2782,-36.6972,-36.70862
1597.3700000000001,0.27834,-36.70862,-36.71662
1597.38,0.27856,-36.71662,-36.72035
1597.39,0.27889,-36.72035,-36.7266
1597.4,0.27924,-36.7266,-36.73598
1597.41,0.27962,-36.73598,-36.73326
1597.42,0.28001,-36.73326,-36.71549
1597.43,0.28041,-36.71549,-36.69131
1597.44,0.28088,-36.69131,-36.65914
1597.45,0.28145,-36.65914,-36.63189
1597.46,0.28194,-36.63189,-36.61075
1597.47,0.28234,-36.61075,-36.5828
1597.48,0.28273,-36.5828,-36.54639
1597.49,0.28312,-36.54639,-36.51882
1597.5,0.28352,-36.51882,-36.50224
1597.51,0.28394,-36.50224,-36.49132
1597.52,0.28429,-36.49132,-36.48746
1597.53,0.28455,-36.48746,-36.48833
1597.54,0.28474,-36.48833,-36.49508
1597.55,0.28483,-36.49508,-36.49913
1597.56,0.28499,-36.49913,-36.4998
1597.57,0.28521,-36.4998,-36.49958
1597.58,0.28532,-36.49958,-36.49822
1597.5900000000001,0.28531,-36.49822,-36.48902
1597.6000000000001,0.28534,-36.48902,-36.47007
1597.6100000000001,0.28543,-36.47007,-36.45391
1597.6200000000001,0.28555,-36.45391,-36.44125
1597.63,0.28572,-36.44125,-36.42699
1597.64,0.28606,-36.42699,-36.41076
1597.65,0.28662,-36.41076,-36.3942
1597.66,0.28729,-36.3942,-36.37724
1597.67,0.28808,-36.37724,-36.36546
1597.68,0.28894,-36.36546,-36.36013
1597.69,0.28988,-36.36013,-36.3553
1597.7,0.29077,-36.3553,-36.35111
1597.71,0.29158,-36.35111,-36.34304
1597.72,0.29233,-36.34304,-36.33016
1597.73,0.293,-36.33016,-36.31911
1597.74,0.29339,-36.31911,-36.31032
1597.75,0.29342,-36.31032,-36.29803
1597.76,0.29345,-36.29803,-36.28139
1597.77,0.29346,-36.28139,-36.27113
1597.78,0.29342,-36.27113,-36.26884
1597.79,0.29331,-36.26884,-36.2667
1597.8,0.29312,-36.2667,-36.26477
1597.81,0.29283,-36.26477,-36.25901
1597.82,0.29269,-36.25901,-36.24847
1597.83,0.29273,-36.24847,-36.24591
1597.8400000000001,0.29287,-36.24591,-36.25327
1597.8500000000001,0.29316,-36.25327,-36.25614
1597.8600000000001,0.29348,-36.25614,-36.2534
1597.8700000000001,0.29383,-36.2534,-36.24622
1597.88,0.29429,-36.24622,-36.23352
1597.89,0.29491,-36.23352,-36.22457
1597.9,0.29548,-36.22457,-36.22027
1597.91,0.29599,-36.22027,-36.20827
1597.92,0.29638,-36.20827,-36.18665
1597.93,0.29661,-36.18665,-36.16404
1597.94,0.29689,-36.16404,-36.14019
1597.95,0.29724,-36.14019,-36.11861
1597.96,0.29767,-36.11861,-36.09983
1597.97,0.2982,-36.09983,-36.08672
1597.98,0.29872,-36.08672,-36.08066
1597.99,0.2992,-36.08066,-36.08084
1598.0,0.29956,-36.08084,-36.0888
1598.01,0.29977,-36.0888,-36.0889
1598.02,0.30003,-36.0889,-36.07923
1598.03,0.30036,-36.07923,-36.07021
1598.04,0.30078,-36.07021,-36.06202
1598.05,0.3013,-36.06202,-36.05909
1598.06,0.30169,-36.05909,-36.06273
1598.07,0.30192,-36.06273,-36.0569
1598.08,0.30217,-36.0569,-36.03928
1598.0900000000001,0.30243,-36.03928,-36.02496
1598.1000000000001,0.30284,-36.02496,-36.01475
1598.1100000000001,0.30342,-36.01475,-36.00866
1598.1200000000001,0.30402,-36.00866,-36.00768
1598.13,0.30464,-36.00768,-36.00392
1598.14,0.305,-36.00392,-35.99667
1598.15,0.30505,-35.99667,-35.98876
1598.16,0.30498,-35.98876,-35.98004
1598.17,0.30479,-35.98004,-35.97243
1598.18,0.30454,-35.97243,-35.96621
1598.19,0.30423,-35.96621,-35.95314
1598.2,0.30402,-35.95314,-35.93154
1598.21,0.30394,-35.93154,-35.91907
1598.22,0.30381,-35.91907,-35.91798
1598.23,0.30361,-35.91798,-35.91314
1598.24,0.30369,-35.91314,-35.90363
1598.25,0.30409,-35.90363,-35.88983
1598.26,0.30468,-35.88983,-35.87069
1598.27,0.3055,-35.87069,-35.85532
1598.28,0.30619,-35.85532,-35.84466
1598.29,0.30673,-35.84466,-35.8222
1598.3,0.30728,-35.8222,-35.78505
1598.31,0.30784,-35.78505,-35.75415
1598.32,0.30831,-35.75415,-35.73106
1598.33,0.30864,-35.73106,-35.71295
1598.3400000000001,0.30903,-35.71295,-35.70105
1598.3500000000001,0.30947,-35.70105,-35.68619
1598.3600000000001,0.30995,-35.68619,-35.66766
1598.3700000000001,0.31045,-35.66766,-35.6667
1598.38,0.31068,-35.6667,-35.68766
1598.39,0.31057,-35.68766,-35.69821
1598.4,0.31057,-35.69821,-35.69578
1598.41,0.3107,-35.69578,-35.6901
1598.42,0.3109,-35.6901,-35.68036
1598.43,0.31117,-35.68036,-35.67424
1598.44,0.31124,-35.67424,-35.67266
1598.45,0.31103,-35.67266,-35.66122
1598.46,0.31092,-35.66122,-35.63749
1598.47,0.31091,-35.63749,-35.62582
1598.48,0.31088,-35.62582,-35.62921
1598.49,0.31083,-35.62921,-35.62676
1598.5,0.311,-35.62676,-35.61701
1598.51,0.31143,-35.61701,-35.60547
1598.52,0.3119,-35.60547,-35.59168
1598.53,0.31241,-35.59168,-35.58716
1598.54,0.31278,-35.58716,-35.59421
1598.55,0.31298,-35.59421,-35.59336
1598.56,0.31335,-35.59336,-35.58264
1598.57,0.31392,-35.58264,-35.56975
1598.58,0.31463,-35.56975,-35.55412
1598.5900000000001,0.3155,-35.55412,-35.54035
1598.6000000000001,0.31611,-35.54035,-35.52889
1598.6100000000001,0.3164,-35.52889,-35.52178
1598.6200000000001,0.31661,-35.52178,-35.52009
1598.63,0.31672,-35.52009,-35.51823
1598.64,0.31655,-35.51823,-35.51615
1598.65,0.31605,-35.51615,-35.50564
1598.66,0.3155,-35.50564,-35.4846
1598.67,0.31492,-35.4846,-35.46591
1598.68,0.31458,-35.46591,-35.45016
1598.69,0.31454,-35.45016,-35.44291
1598.7,0.31451,-35.44291,-35.44628
1598.71,0.3145,-35.44628,-35.44316
1598.72,0.31496,-35.44316,-35.43195
1598.73,0.31603,-35.43195,-35.41688
1598.74,0.31702,-35.41688,-35.397
1598.75,0.31793,-35.397,-35.37834
1598.76,0.31865,-35.37834,-35.3612
1598.77,0.31914,-35.3612,-35.34635
1598.78,0.31965,-35.34635,-35.33436
1598.79,0.32021,-35.33436,-35.31751
1598.8,0.32051,-35.31751,-35.29461
1598.81,0.32048,-35.29461,-35.27759
1598.82,0.32025,-35.27759,-35.26791
1598.83,0.31976,-35.26791,-35.25762
1598.8400000000001,0.31945,-35.25762,-35.24655
1598.8500000000001,0.31937,-35.24655,-35.23947
1598.8600000000001,0.31915,-35.23947,-35.23738
1598.8700000000001,0.31874,-35.23738,-35.23401
1598.88,0.31856,-35.23401,-35.22905
1598.89,0.31867,-35.22905,-35.22094
1598.9,0.31869,-35.22094,-35.20887
1598.91,0.3186,-35.20887,-35.20145
1598.92,0.31883,-35.20145,-35.19987
1598.93,0.31944,-35.19987,-35.19512
1598.94,0.32016,-35.19512,-35.18642
1598.95,0.32102,-35.18642,-35.17865
1598.96,0.3219,-35.17865,-35.17207
1598.97,0.32279,-35.17207,-35.16336
1598.98,0.32349,-35.16336,-35.15199
1598.99,0.32395,-35.15199,-35.13114
1599.0,0.32427,-35.13114,-35.09843
1599.01,0.32443,-35.09843,-35.07038
1599.02,0.3244,-35.07038,-35.04817
1599.03,0.32414,-35.04817,-35.03188
1599.04,0.32386,-35.03188,-35.023
1599.05,0.32355,-35.023,-35.0194
1599.06,0.32319,-35.0194,-35.02243
1599.07,0.32277,-35.02243,-35.02703
1599.08,0.32259,-35.02703,-35.03362
1599.0900000000001,0.32274,-35.03362,-35.03107
1599.1000000000001,0.32295,-35.03107,-35.01708
1599.1100000000001,0.32326,-35.01708,-35.006
1599.1200000000001,0.32344,-35.006,-34.99855
1599.13,0.32347,-34.99855,-34.98954
1599.14,0.32358,-34.98954,-34.97858
1599.15,0.32378,-34.97858,-34.9566
1599.16,0.32393,-34.9566,-34.92083
1599.17,0.32401,-34.92083,-34.89283
1599.18,0.32416,-34.89283,-34.87457
1599.19,0.3244,-34.87457,-34.86521
1599.2,0.32476,-34.86521,-34.86699
1599.21,0.32528,-34.86699,-34.86087
1599.22,0.32575,-34.86087,-34.84485
1599.23,0.32614,-34.84485,-34.82603
1599.24,0.32658,-34.82603,-34.8037
1599.25,0.32706,-34.8037,-34.78817
1599.26,0.32752,-34.78817,-34.78113
1599.27,0.32796,-34.78113,-34.77447
1599.28,0.32814,-34.77447,-34.76826
1599.29,0.328,-34.76826,-34.76655
1599.3,0.3278,-34.76655,-34.77048
1599.31,0.32752,-34.77048,-34.76783
1599.32,0.3272,-34.76783,-34.75693
1599.33,0.32683,-34.75693,-34.74438
1599.3400000000001,0.32664,-34.74438,-34.72976
1599.3500000000001,0.32669,-34.72976,-34.72341
1599.3600000000001,0.32676,-34.72341,-34.72741
1599.3700000000001,0.32684,-34.72741,-34.71439
1599.38,0.3271,-34.71439,-34.68008
1599.39,0.32759,-34.68008,-34.65019
1599.4,0.328,-34.65019,-34.62585
1599.41,0.32832,-34.62585,-34.6121
1599.42,0.32867,-34.6121,-34.6116
1599.43,0.32904,-34.6116,-34.60571
1599.44,0.32934,-34.60571,-34.59306
1599.45,0.32954,-34.59306,-34.5885
1599.46,0.32977,-34.5885,-34.59406
1599.47,0.33003,-34.59406,-34.59562
1599.48,0.33022,-34.59562,-34.59215
1599.49,0.33032,-34.59215,-34.58836
1599.5,0.33051,-34.58836,-34.58417
1599.51,0.33081,-34.58417,-34.5843
1599.52,0.33096,-34.5843,-34.58987
1599.53,0.33093,-34.58987,-34.58749
1599.54,0.33102,-34.58749,-34.57518
1599.55,0.33128,-34.57518,-34.56535
1599.56,0.33144,-34.56535,-34.55864
1599.57,0.33146,-34.55864,-34.54665
1599.58,0.33146,-34.54665,-34.52804
1599.5900000000001,0.33142,-34.52804,-34.50751
1599.6000000000001,0.33141,-34.50751,-34.48455
1599.6100000000001,0.33143,-34.48455,-34.4717
1599.6200000000001,0.33158,-34.4717,-34.47152
1599.63,0.33192,-34.47152,-34.46397
1599.64,0.33196,-34.46397,-34.4472
1599.65,0.3316,-34.4472,-34.43101
1599.66,0.33141,-34.43101,-34.41557
1599.67,0.33144,-34.41557,-34.39415
1599.68,0.33146,-34.39415,-34.36524
1599.69,0.33148,-34.36524,-34.34334
1599.7,0.33144,-34.34334,-34.33025
1599.71,0.33133,-34.33025,-34.32034
1599.72,0.33129,-34.32034,-34.31443
1599.73,0.33135,-34.31443,-34.30162
1599.74,0.3316,-34.30162,-34.28017
1599.75,0.33212,-34.28017,-34.26415
1599.76,0.33258,-34.26415,-34.25496
1599.77,0.33296,-34.25496,-34.25212
1599.78,0.33331,-34.25212,-34.25728
1599.79,0.33361,-34.25728,-34.2511
1599.8,0.33356,-34.2511,-34.23072
1599.81,0.33309,-34.23072,-34.20805
1599.82,0.33254,-34.20805,-34.18251
1599.83,0.3319,-34.18251,-34.15651
1599.8400000000001,0.33132,-34.15651,-34.12994
1599.8500000000001,0.33082,-34.12994,-34.10868
1599.8600000000001,0.33022,-34.10868,-34.0941
1599.8700000000001,0.3295,-34.0941,-34.08386
1599.88,0.32893,-34.08386,-34.07905
1599.89,0.32853,-34.07905,-34.07311
1599.9,0.32848,-34.07311,-34.06574
1599.91,0.32885,-34.06574,-34.05587
1599.92,0.32933,-34.05587,-34.04284
1599.93,0.32995,-34.04284,-34.03297
1599.94,0.3306,-34.03297,-34.02705
1599.95,0.33131,-34.02705,-34.0189
1599.96,0.3319,-34.0189,-34.00794
1599.97,0.33234,-34.00794,-33.99357
1599.98,0.33266,-33.99357,-33.97494
1599.99,0.33284,-33.97494,-33.96948
1600.0,0.33291,-33.96948,-33.98055
1600.01,0.33287,-33.98055,-33.98532
1600.02,0.33277,-33.98532,-33.9822
1600.03,0.33258,-33.9822,-33.97437
1600.04,0.33264,-33.97437,-33.96063
1600.05,0.33298,-33.96063,-33.94703
1600.06,0.33326,-33.94703,-33.93361
1600.07,0.33346,-33.93361,-33.91635
1600.08,0.33373,-33.91635,-33.89429
1600.0900000000001,0.3341,-33.89429,-33.87488
1600.1000000000001,0.33436,-33.87488,-33.85882
1600.1100000000001,0.33447,-33.85882,-33.84112
1600.1200000000001,0.33443,-33.84112,-33.82137
1600.13,0.33417,-33.82137,-33.80432
1600.14,0.33409,-33.80432,-33.79066
1600.15,0.33423,-33.79066,-33.78908
1600.16,0.33423,-33.78908,-33.80265
1600.17,0.33408,-33.80265,-33.80753
1600.18,0.33414,-33.80753,-33.80151
1600.19,0.33448,-33.80151,-33.79541
1600.2,0.33479,-33.79541,-33.78921
1600.21,0.33507,-33.78921,-33.77758
1600.22,0.33504,-33.77758,-33.75912
1600.23,0.3346,-33.75912,-33.74066
1600.24,0.33423,-33.74066,-33.7222
1600.25,0.33394,-33.7222,-33.70179
1600.26,0.33361,-33.70179,-33.67895
1600.27,0.33321,-33.67895,-33.65672
1600.28,0.33281,-33.65672,-33.63523
1600.29,0.33239,-33.63523,-33.6105
1600.3,0.33232,-33.6105,-33.58168
1600.31,0.33268,-33.58168,-33.55825
1600.32,0.33314,-33.55825,-33.54159
1600.33,0.3337,-33.54159,-33.53577
1600.3400000000001,0.33431,-33.53577,-33.54356
1600.3500000000001,0.33495,-33.54356,-33.55197
1600.3600000000001,0.33546,-33.55197,-33.56115
1600.3700000000001,0.33578,-33.56115,-33.56111
1600.38,0.33584,-33.56111,-33.54949
1600.39,0.33556,-33.54949,-33.53976
1600.4,0.33527,-33.53976,-33.53241
1600.41,0.33495,-33.53241,-33.52052
1600.42,0.33453,-33.52052,-33.50291
1600.43,0.33399,-33.50291,-33.48867
1600.44,0.33353,-33.48867,-33.47867
1600.45,0.33316,-33.47867,-33.45824
1600.46,0.33297,-33.45824,-33.42472
1600.47,0.333,-33.42472,-33.39311
1600.48,0.33305,-33.39311,-33.36392
1600.49,0.33311,-33.36392,-33.34245
1600.5,0.3333,-33.34245,-33.33071
1600.51,0.33368,-33.33071,-33.31833
1600.52,0.33425,-33.31833,-33.30516
1600.53,0.33508,-33.30516,-33.29436
1600.54,0.33539,-33.29436,-33.28654
1600.55,0.33504,-33.28654,-33.28083
1600.56,0.33485,-33.28083,-33.27776
1600.57,0.33486,-33.27776,-33.27292
1600.58,0.33476,-33.27292,-33.26585
1600.5900000000001,0.33453,-33.26585,-33.26237
1600.6000000000001,0.33441,-33.26237,-33.26339
1600.6100000000001,0.33444,-33.26339,-33.25864
1600.6200000000001,0.33458,-33.25864,-33.24664
1600.63,0.33486,-33.24664,-33.23212
1600.64,0.33498,-33.23212,-33.21445
1600.65,0.33491,-33.21445,-33.20069
1600.66,0.3349,-33.20069,-33.19184
1600.67,0.33497,-33.19184,-33.17804
1600.68,0.33518,-33.17804,-33.15801
1600.69,0.33555,-33.15801,-33.1477
1600.7,0.33545,-33.1477,-33.14963
1600.71,0.33474,-33.14963,-33.14827
1600.72,0.33427,-33.14827,-33.14275
1600.73,0.33412,-33.14275,-33.13404
1600.74,0.33397,-33.13404,-33.12131
1600.75,0.33381,-33.12131,-33.10902
1600.76,0.33375,-33.10902,-33.09727
1600.77,0.33379,-33.09727,-33.08683
1600.78,0.3337,-33.08683,-33.07803
1600.79,0.33346,-33.07803,-33.069
1600.8,0.33326,-33.069,-33.05967
1600.81,0.33311,-33.05967,-33.05031
1600.82,0.33321,-33.05031,-33.04091
1600.83,0.33362,-33.04091,-33.02767
1600.8400000000001,0.33408,-33.02767,-33.00959
1600.8500000000001,0.33462,-33.00959,-33.0028
1600.8600000000001,0.33492,-33.0028,-33.01023
1600.8700000000001,0.33492,-33.01023,-33.00721
1600.88,0.33495,-33.00721,-32.99105
1600.89,0.33499,-32.99105,-32.97277
1600.9,0.33494,-32.97277,-32.95183
1600.91,0.33475,-32.95183,-32.93778
1600.92,0.33463,-32.93778,-32.93242
1600.93,0.33457,-32.93242,-32.92105
1600.94,0.3345,-32.92105,-32.90215
1600.95,0.33443,-32.90215,-32.88412
1600.96,0.33443,-32.88412,-32.86721
1600.97,0.3345,-32.86721,-32.85865
1600.98,0.33468,-32.85865,-32.8606
1600.99,0.33498,-32.8606,-32.85109
1601.0,0.33514,-32.85109,-32.82714
1601.01,0.33514,-32.82714,-32.81358
1601.02,0.33492,-32.81358,-32.81308
1601.03,0.33445,-32.81308,-32.80976
1601.04,0.33405,-32.80976,-32.80287
1601.05,0.33373,-32.80287,-32.78631
1601.06,0.33333,-32.78631,-32.75756
1601.07,0.33281,-32.75756,-32.73979
1601.08,0.3324,-32.73979,-32.73586
1601.0900000000001,0.3321,-32.73586,-32.72005
1601.1000000000001,0.33201,-32.72005,-32.68927
1601.1100000000001,0.33217,-32.68927,-32.66113
1601.1200000000001,0.33235,-32.66113,-32.63633
1601.13,0.33253,-32.63633,-32.62121
1601.14,0.33272,-32.62121,-32.61831
1601.15,0.33291,-32.61831,-32.60648
1601.16,0.33324,-32.60648,-32.58341
1601.17,0.33374,-32.58341,-32.56953
1601.18,0.33409,-32.56953,-32.56723
1601.19,0.33427,-32.56723,-32.56735
1601.2,0.33452,-32.56735,-32.5705
1601.21,0.33486,-32.5705,-32.56718
1601.22,0.33494,-32.56718,-32.55568
1601.23,0.33466,-32.55568,-32.54642
1601.24,0.33422,-32.54642,-32.53996
1601.25,0.33356,-32.53996,-32.52845
1601.26,0.33297,-32.52845,-32.51057
