file_N:21,train,seed:None,percent:21000,measured,n:1,N:1
t,I,V,I',V'
64.27461904761905,0.64193,-43.38481,0.64422,-43.30972
64.28466666666667,0.64422,-43.30972,0.64653,-43.23517
64.29471428571429,0.64653,-43.23517,0.64884,-43.16078
64.3047619047619,0.64884,-43.16078,0.65103,-43.08748
64.31480952380953,0.65103,-43.08748,0.65318,-43.0145
64.32485714285714,0.65318,-43.0145,0.65553,-42.94191
64.33490476190477,0.65553,-42.94191,0.65794,-42.86943
64.34495238095238,0.65794,-42.86943,0.66034,-42.81394
64.355,0.66034,-42.81394,0.66274,-42.7635
64.36504761904763,0.66274,-42.7635,0.66551,-42.7078
64.37509523809524,0.66551,-42.7078,0.66839,-42.65053
64.38514285714287,0.66839,-42.65053,0.67103,-42.58622
64.39519047619048,0.67103,-42.58622,0.67359,-42.5198
64.4052380952381,0.67359,-42.5198,0.6759,-42.47489
64.41528571428572,0.6759,-42.47489,0.67813,-42.4364
64.42533333333334,0.67813,-42.4364,0.68054,-42.38209
64.43538095238095,0.68054,-42.38209,0.68302,-42.32307
64.44542857142858,0.68302,-42.32307,0.68541,-42.25939
64.45547619047619,0.68541,-42.25939,0.68779,-42.1943
64.46552380952382,0.68779,-42.1943,0.69017,-42.13617
64.47557142857143,0.69017,-42.13617,0.69254,-42.08011
64.48561904761905,0.69254,-42.08011,0.6952,-42.01467
64.49566666666666,0.6952,-42.01467,0.69793,-41.94643
64.50571428571429,0.69793,-41.94643,0.70063,-41.88572
64.5157619047619,0.70063,-41.88572,0.70332,-41.82724
64.52580952380953,0.70332,-41.82724,0.70593,-41.78709
64.53585714285715,0.70593,-41.78709,0.70852,-41.75242
64.54590476190477,0.70852,-41.75242,0.71064,-41.69595
64.55595238095239,0.71064,-41.69595,0.71262,-41.63298
64.566,0.71262,-41.63298,0.71452,-41.57506
64.57604761904763,0.71452,-41.57506,0.71639,-41.51865
64.58609523809524,0.71639,-41.51865,0.71855,-41.46391
64.59614285714287,0.71855,-41.46391,0.7208,-41.40966
64.60619047619048,0.7208,-41.40966,0.72284,-41.34572
64.6162380952381,0.72284,-41.34572,0.72482,-41.27889
64.62628571428571,0.72482,-41.27889,0.72691,-41.21992
64.63633333333334,0.72691,-41.21992,0.72904,-41.16329
64.64638095238095,0.72904,-41.16329,0.73136,-41.09204
64.65642857142858,0.73136,-41.09204,0.73374,-41.01643
64.66647619047619,0.73374,-41.01643,0.73621,-40.94309
64.67652380952381,0.73621,-40.94309,0.73871,-40.87043
64.68657142857143,0.73871,-40.87043,0.74082,-40.80133
64.69661904761905,0.74082,-40.80133,0.74281,-40.73329
64.70666666666668,0.74281,-40.73329,0.74451,-40.64383
64.71671428571429,0.74451,-40.64383,0.74612,-40.54797
64.72676190476191,0.74612,-40.54797,0.74814,-40.45076
64.73680952380953,0.74814,-40.45076,0.75028,-40.35314
64.74685714285715,0.75028,-40.35314,0.75238,-40.27461
64.75690476190476,0.75238,-40.27461,0.75448,-40.20176
64.76695238095239,0.75448,-40.20176,0.75664,-40.13463
64.777,0.75664,-40.13463,0.75883,-40.0692
64.78704761904763,0.75883,-40.0692,0.76094,-40.01719
64.79709523809524,0.76094,-40.01719,0.76303,-39.96919
64.80714285714286,0.76303,-39.96919,0.76533,-39.92825
64.81719047619048,0.76533,-39.92825,0.76769,-39.88943
64.8272380952381,0.76769,-39.88943,0.76998,-39.84666
64.83728571428571,0.76998,-39.84666,0.77224,-39.80272
64.84733333333334,0.77224,-39.80272,0.77408,-39.74563
64.85738095238095,0.77408,-39.74563,0.77579,-39.68461
64.86742857142858,0.77579,-39.68461,0.77749,-39.6162
64.8774761904762,0.77749,-39.6162,0.77918,-39.54559
64.88752380952381,0.77918,-39.54559,0.78118,-39.47094
64.89757142857144,0.78118,-39.47094,0.78326,-39.39507
64.90761904761905,0.78326,-39.39507,0.78496,-39.32095
64.91766666666668,0.78496,-39.32095,0.78655,-39.24735
64.92771428571429,0.78655,-39.24735,0.78849,-39.17537
64.93776190476191,0.78849,-39.17537,0.79053,-39.10389
64.94780952380952,0.79053,-39.10389,0.79261,-39.04621
64.95785714285715,0.79261,-39.04621,0.79471,-38.99265
64.96790476190476,0.79471,-38.99265,0.79663,-38.94722
64.97795238095239,0.79663,-38.94722,0.79849,-38.90422
64.988,0.79849,-38.90422,0.80026,-38.85472
64.99804761904763,0.80026,-38.85472,0.80199,-38.80328
65.00809523809524,0.80199,-38.80328,0.80379,-38.74156
65.01814285714286,0.80379,-38.74156,0.80561,-38.67676
65.02819047619047,0.80561,-38.67676,0.80742,-38.61103
65.0382380952381,0.80742,-38.61103,0.80922,-38.54502
65.04828571428573,0.80922,-38.54502,0.811,-38.47008
65.05833333333334,0.811,-38.47008,0.81277,-38.39247
65.06838095238096,0.81277,-38.39247,0.81445,-38.30485
65.07842857142857,0.81445,-38.30485,0.81611,-38.21424
65.0884761904762,0.81611,-38.21424,0.81775,-38.11711
65.09852380952381,0.81775,-38.11711,0.81937,-38.01803
65.10857142857144,0.81937,-38.01803,0.82058,-37.9459
65.11861904761905,0.82058,-37.9459,0.82166,-37.88185
65.12866666666667,0.82166,-37.88185,0.82266,-37.82216
65.13871428571429,0.82266,-37.82216,0.82363,-37.76379
65.14876190476191,0.82363,-37.76379,0.82482,-37.7085
65.15880952380952,0.82482,-37.7085,0.82606,-37.65414
65.16885714285715,0.82606,-37.65414,0.82749,-37.6016
65.17890476190476,0.82749,-37.6016,0.82896,-37.54962
65.18895238095239,0.82896,-37.54962,0.83071,-37.49495
65.199,0.83071,-37.49495,0.83255,-37.43948
65.20904761904762,0.83255,-37.43948,0.83423,-37.38278
65.21909523809524,0.83423,-37.38278,0.83586,-37.32571
65.22914285714286,0.83586,-37.32571,0.83724,-37.26604
65.23919047619049,0.83724,-37.26604,0.83854,-37.2056
65.2492380952381,0.83854,-37.2056,0.83976,-37.13214
65.25928571428572,0.83976,-37.13214,0.84096,-37.05477
65.26933333333334,0.84096,-37.05477,0.84146,-36.9916
65.27938095238096,0.84146,-36.9916,0.84175,-36.93268
65.28942857142857,0.84175,-36.93268,0.84224,-36.86907
65.2994761904762,0.84224,-36.86907,0.84279,-36.80405
65.30952380952381,0.84279,-36.80405,0.84387,-36.73125
65.31957142857144,0.84387,-36.73125,0.84509,-36.65611
65.32961904761905,0.84509,-36.65611,0.84645,-36.59335
65.33966666666667,0.84645,-36.59335,0.84784,-36.5343
65.34971428571428,0.84784,-36.5343,0.84951,-36.47762
65.35976190476191,0.84951,-36.47762,0.85127,-36.42166
65.36980952380952,0.85127,-36.42166,0.85292,-36.3555
65.37985714285715,0.85292,-36.3555,0.85453,-36.28629
65.38990476190476,0.85453,-36.28629,0.85568,-36.22129
65.39995238095239,0.85568,-36.22129,0.85669,-36.15755
65.41000000000001,0.85669,-36.15755,0.85776,-36.0944
65.42004761904762,0.85776,-36.0944,0.85885,-36.03143
65.43009523809525,0.85885,-36.03143,0.85964,-35.97182
65.44014285714286,0.85964,-35.97182,0.86034,-35.91322
65.45019047619049,0.86034,-35.91322,0.86127,-35.85479
65.4602380952381,0.86127,-35.85479,0.86226,-35.79641
65.47028571428572,0.86226,-35.79641,0.86314,-35.72857
65.48033333333333,0.86314,-35.72857,0.86399,-35.65789
65.49038095238096,0.86399,-35.65789,0.86474,-35.59994
65.50042857142857,0.86474,-35.59994,0.86546,-35.54581
65.5104761904762,0.86546,-35.54581,0.86596,-35.48858
65.52052380952381,0.86596,-35.48858,0.86641,-35.43042
65.53057142857143,0.86641,-35.43042,0.86688,-35.35662
65.54061904761905,0.86688,-35.35662,0.86736,-35.27813
65.55066666666667,0.86736,-35.27813,0.86757,-35.20823
65.56071428571428,0.86757,-35.20823,0.86771,-35.1409
65.57076190476191,0.86771,-35.1409,0.86834,-35.06886
65.58080952380953,0.86834,-35.06886,0.86912,-34.99541
65.59085714285715,0.86912,-34.99541,0.86978,-34.92529
65.60090476190477,0.86978,-34.92529,0.87041,-34.85618
65.61095238095238,0.87041,-34.85618,0.87106,-34.79528
65.62100000000001,0.87106,-34.79528,0.87171,-34.73684
65.63104761904762,0.87171,-34.73684,0.87236,-34.66699
65.64109523809525,0.87236,-34.66699,0.87301,-34.59372
65.65114285714286,0.87301,-34.59372,0.87382,-34.52794
65.66119047619048,0.87382,-34.52794,0.87468,-34.46441
65.6712380952381,0.87468,-34.46441,0.87482,-34.41035
65.68128571428572,0.87482,-34.41035,0.87474,-34.35912
65.69133333333333,0.87474,-34.35912,0.87472,-34.30115
65.70138095238096,0.87472,-34.30115,0.87471,-34.24116
65.71142857142857,0.87471,-34.24116,0.8748,-34.19105
65.7214761904762,0.8748,-34.19105,0.87492,-34.1439
65.73152380952381,0.87492,-34.1439,0.87517,-34.07492
65.74157142857143,0.87517,-34.07492,0.87546,-33.99939
65.75161904761906,0.87546,-33.99939,0.87554,-33.92247
65.76166666666667,0.87554,-33.92247,0.87556,-33.84513
65.7717142857143,0.87556,-33.84513,0.87549,-33.77519
65.78176190476191,0.87549,-33.77519,0.8754,-33.70747
65.79180952380953,0.8754,-33.70747,0.87572,-33.63944
65.80185714285714,0.87572,-33.63944,0.87618,-33.57132
65.81190476190477,0.87618,-33.57132,0.87639,-33.50992
65.82195238095238,0.87639,-33.50992,0.87654,-33.45054
65.83200000000001,0.87654,-33.45054,0.87632,-33.39258
65.84204761904762,0.87632,-33.39258,0.876,-33.33505
65.85209523809525,0.876,-33.33505,0.87572,-33.27854
65.86214285714286,0.87572,-33.27854,0.87546,-33.22234
65.87219047619048,0.87546,-33.22234,0.87498,-33.17326
65.8822380952381,0.87498,-33.17326,0.87444,-33.12631
65.89228571428572,0.87444,-33.12631,0.87408,-33.07073
65.90233333333333,0.87408,-33.07073,0.87376,-33.01255
65.91238095238096,0.87376,-33.01255,0.87359,-32.95182
65.92242857142858,0.87359,-32.95182,0.87345,-32.89032
65.9324761904762,0.87345,-32.89032,0.87313,-32.83333
65.94252380952382,0.87313,-32.83333,0.87275,-32.7777
65.95257142857143,0.87275,-32.7777,0.87264,-32.72046
65.96261904761906,0.87264,-32.72046,0.8726,-32.66275
65.97266666666667,0.8726,-32.66275,0.87207,-32.60547
65.9827142857143,0.87207,-32.60547,0.87138,-32.54831
65.9927619047619,0.87138,-32.54831,0.87081,-32.49111
66.00280952380953,0.87081,-32.49111,0.87026,-32.43389
66.01285714285714,0.87026,-32.43389,0.87001,-32.3727
66.02290476190477,0.87001,-32.3727,0.86984,-32.31033
66.03295238095238,0.86984,-32.31033,0.86927,-32.25827
66.043,0.86927,-32.25827,0.86859,-32.20931
66.05304761904762,0.86859,-32.20931,0.86801,-32.17653
66.06309523809524,0.86801,-32.17653,0.86746,-32.14863
66.07314285714286,0.86746,-32.14863,0.8669,-32.11023
66.08319047619048,0.8669,-32.11023,0.86633,-32.06868
66.0932380952381,0.86633,-32.06868,0.86562,-32.0179
66.10328571428572,0.86562,-32.0179,0.86486,-31.96435
66.11333333333334,0.86486,-31.96435,0.86419,-31.90282
66.12338095238096,0.86419,-31.90282,0.86354,-31.8389
66.13342857142858,0.86354,-31.8389,0.86257,-31.77341
66.14347619047619,0.86257,-31.77341,0.86151,-31.70745
66.15352380952382,0.86151,-31.70745,0.86067,-31.63401
66.16357142857143,0.86067,-31.63401,0.85989,-31.55831
66.17361904761906,0.85989,-31.55831,0.85927,-31.47073
66.18366666666667,0.85927,-31.47073,0.8587,-31.37957
66.1937142857143,0.8587,-31.37957,0.85814,-31.30747
66.2037619047619,0.85814,-31.30747,0.85757,-31.2411
66.21380952380953,0.85757,-31.2411,0.85687,-31.18188
66.22385714285714,0.85687,-31.18188,0.85614,-31.12481
66.23390476190477,0.85614,-31.12481,0.85534,-31.08172
66.24395238095238,0.85534,-31.08172,0.85452,-31.04283
66.254,0.85452,-31.04283,0.85351,-31.01496
66.26404761904762,0.85351,-31.01496,0.85245,-30.9904
66.27409523809524,0.85245,-30.9904,0.85123,-30.95632
66.28414285714287,0.85123,-30.95632,0.84995,-30.91938
66.29419047619048,0.84995,-30.91938,0.84879,-30.88416
66.3042380952381,0.84879,-30.88416,0.84765,-30.84944
66.31428571428572,0.84765,-30.84944,0.84623,-30.81038
66.32433333333334,0.84623,-30.81038,0.84472,-30.77
66.33438095238095,0.84472,-30.77,0.84313,-30.70725
66.34442857142858,0.84313,-30.70725,0.84152,-30.63776
66.35447619047619,0.84152,-30.63776,0.84016,-30.57472
66.36452380952382,0.84016,-30.57472,0.83887,-30.51362
66.37457142857143,0.83887,-30.51362,0.83759,-30.44565
66.38461904761905,0.83759,-30.44565,0.8363,-30.37561
66.39466666666667,0.8363,-30.37561,0.83515,-30.31218
66.40471428571429,0.83515,-30.31218,0.83402,-30.25073
66.4147619047619,0.83402,-30.25073,0.83288,-30.19508
66.42480952380953,0.83288,-30.19508,0.83172,-30.14118
66.43485714285714,0.83172,-30.14118,0.83033,-30.08567
66.44490476190477,0.83033,-30.08567,0.82888,-30.02967
66.45495238095239,0.82888,-30.02967,0.82731,-29.97711
66.465,0.82731,-29.97711,0.8257,-29.92559
66.47504761904763,0.8257,-29.92559,0.82384,-29.87151
66.48509523809524,0.82384,-29.87151,0.8219,-29.81665
66.49514285714287,0.8219,-29.81665,0.82005,-29.75383
66.50519047619048,0.82005,-29.75383,0.81823,-29.68862
66.5152380952381,0.81823,-29.68862,0.81604,-29.63876
66.52528571428572,0.81604,-29.63876,0.81375,-29.59353
66.53533333333334,0.81375,-29.59353,0.81161,-29.53803
66.54538095238095,0.81161,-29.53803,0.80953,-29.47944
66.55542857142858,0.80953,-29.47944,0.80811,-29.41268
66.56547619047619,0.80811,-29.41268,0.80688,-29.34345
66.57552380952382,0.80688,-29.34345,0.80566,-29.27493
66.58557142857143,0.80566,-29.27493,0.80444,-29.20661
66.59561904761905,0.80444,-29.20661,0.80314,-29.13981
66.60566666666666,0.80314,-29.13981,0.80182,-29.07348
66.61571428571429,0.80182,-29.07348,0.80018,-28.99155
66.62576190476192,0.80018,-28.99155,0.79845,-28.90492
66.63580952380953,0.79845,-28.90492,0.79655,-28.83089
66.64585714285715,0.79655,-28.83089,0.7946,-28.76065
66.65590476190476,0.7946,-28.76065,0.79248,-28.69881
66.66595238095239,0.79248,-28.69881,0.79031,-28.63949
66.676,0.79031,-28.63949,0.7874,-28.54793
66.68604761904763,0.7874,-28.54793,0.78428,-28.44665
66.69609523809524,0.78428,-28.44665,0.78125,-28.2464
66.70614285714286,0.78125,-28.2464,0.77825,-28.01632
66.71619047619048,0.77825,-28.01632,0.77598,-27.59974
66.7262380952381,0.77598,-27.59974,0.77393,-27.12694
66.73628571428571,0.77393,-27.12694,0.77219,-26.42118
66.74633333333334,0.77219,-26.42118,0.77054,-25.64519
66.75638095238095,0.77054,-25.64519,0.76918,-24.64499
66.76642857142858,0.76918,-24.64499,0.7679,-23.57718
66.77647619047619,0.7679,-23.57718,0.76667,-22.26975
66.78652380952381,0.76667,-22.26975,0.76546,-20.89004
66.79657142857144,0.76546,-20.89004,0.76422,-19.2344
66.80661904761905,0.76422,-19.2344,0.76298,-17.49552
66.81666666666668,0.76298,-17.49552,0.76168,-15.37095
66.82671428571429,0.76168,-15.37095,0.76036,-13.13005
66.83676190476191,0.76036,-13.13005,0.75908,-10.37688
66.84680952380953,0.75908,-10.37688,0.75781,-7.46918
66.85685714285715,0.75781,-7.46918,0.75677,-4.05103
66.86690476190476,0.75677,-4.05103,0.7558,-0.47887
66.87695238095239,0.7558,-0.47887,0.75478,3.44469
66.887,0.75478,3.44469,0.75374,7.47428
66.89704761904763,0.75374,7.47428,0.75192,11.58726
66.90709523809524,0.75192,11.58726,0.74988,15.72539
66.91714285714286,0.74988,15.72539,0.74737,19.60242
66.92719047619048,0.74737,19.60242,0.74472,23.40066
66.9372380952381,0.74472,23.40066,0.74129,26.68157
66.94728571428571,0.74129,26.68157,0.73763,29.80634
66.95733333333334,0.73763,29.80634,0.73349,32.2674
66.96738095238096,0.73349,32.2674,0.72921,34.52813
66.97742857142858,0.72921,34.52813,0.72479,36.16153
66.9874761904762,0.72479,36.16153,0.72032,37.60555
66.99752380952381,0.72032,37.60555,0.71667,38.522
67.00757142857144,0.71667,38.522,0.71325,39.27917
67.01761904761905,0.71325,39.27917,0.71019,39.58444
67.02766666666668,0.71019,39.58444,0.70724,39.75326
67.03771428571429,0.70724,39.75326,0.70416,39.53264
67.04776190476191,0.70416,39.53264,0.70106,39.19442
67.05780952380952,0.70106,39.19442,0.69762,38.54654
67.06785714285715,0.69762,38.54654,0.69408,37.80514
67.07790476190476,0.69408,37.80514,0.69083,36.80825
67.08795238095239,0.69083,36.80825,0.68767,35.7342
67.098,0.68767,35.7342,0.6844,34.51469
67.10804761904762,0.6844,34.51469,0.68109,33.25125
67.11809523809524,0.68109,33.25125,0.67744,31.85434
67.12814285714286,0.67744,31.85434,0.67367,30.41712
67.13819047619047,0.67367,30.41712,0.66989,28.91299
67.1482380952381,0.66989,28.91299,0.6661,27.38865
67.15828571428573,0.6661,27.38865,0.66291,25.84145
67.16833333333334,0.66291,25.84145,0.6599,24.28734
67.17838095238096,0.6599,24.28734,0.65649,22.70659
67.18842857142857,0.65649,22.70659,0.65295,21.1178
67.1984761904762,0.65295,21.1178,0.64923,19.52013
67.20852380952381,0.64923,19.52013,0.64546,17.91979
67.21857142857144,0.64546,17.91979,0.64202,16.32077
67.22861904761905,0.64202,16.32077,0.63868,14.72214
67.23866666666667,0.63868,14.72214,0.63557,13.12152
67.24871428571429,0.63557,13.12152,0.63253,11.52031
67.25876190476191,0.63253,11.52031,0.62969,9.95012
67.26880952380952,0.62969,9.95012,0.62691,8.38931
67.27885714285715,0.62691,8.38931,0.62414,6.83626
67.28890476190476,0.62414,6.83626,0.62136,5.28556
67.29895238095239,0.62136,5.28556,0.61907,3.75052
67.309,0.61907,3.75052,0.61692,2.22021
67.31904761904762,0.61692,2.22021,0.6149,0.74
67.32909523809525,0.6149,0.74,0.61293,-0.72506
67.33914285714286,0.61293,-0.72506,0.61036,-2.15554
67.34919047619049,0.61036,-2.15554,0.60761,-3.57555
67.3592380952381,0.60761,-3.57555,0.60446,-4.9513
67.36928571428572,0.60446,-4.9513,0.60119,-6.31366
67.37933333333334,0.60119,-6.31366,0.59805,-7.61456
67.38938095238096,0.59805,-7.61456,0.59495,-8.89687
67.39942857142857,0.59495,-8.89687,0.59155,-10.11039
67.4094761904762,0.59155,-10.11039,0.58806,-11.30311
67.41952380952381,0.58806,-11.30311,0.58466,-12.42482
67.42957142857144,0.58466,-12.42482,0.58129,-13.52504
67.43961904761905,0.58129,-13.52504,0.57827,-14.5566
67.44966666666667,0.57827,-14.5566,0.57535,-15.56739
67.45971428571428,0.57535,-15.56739,0.57272,-16.50702
67.46976190476191,0.57272,-16.50702,0.57017,-17.42511
67.47980952380952,0.57017,-17.42511,0.5675,-18.27071
67.48985714285715,0.5675,-18.27071,0.56481,-19.09436
67.49990476190477,0.56481,-19.09436,0.56183,-19.85682
67.50995238095238,0.56183,-19.85682,0.55876,-20.60076
67.52000000000001,0.55876,-20.60076,0.55557,-21.29191
67.53004761904762,0.55557,-21.29191,0.55235,-21.96707
67.54009523809525,0.55235,-21.96707,0.5493,-22.59155
67.55014285714286,0.5493,-22.59155,0.5463,-23.20069
67.56019047619048,0.5463,-23.20069,0.54308,-23.74568
67.5702380952381,0.54308,-23.74568,0.53979,-24.27124
67.58028571428572,0.53979,-24.27124,0.53672,-24.75476
67.59033333333333,0.53672,-24.75476,0.53372,-25.22555
67.60038095238096,0.53372,-25.22555,0.53082,-25.65234
67.61042857142857,0.53082,-25.65234,0.52795,-26.06581
67.6204761904762,0.52795,-26.06581,0.52494,-26.42782
67.63052380952381,0.52494,-26.42782,0.52189,-26.77425
67.64057142857143,0.52189,-26.77425,0.51865,-27.09893
67.65061904761905,0.51865,-27.09893,0.51535,-27.41704
67.66066666666667,0.51535,-27.41704,0.51175,-27.71004
67.6707142857143,0.51175,-27.71004,0.50805,-27.99545
67.68076190476191,0.50805,-27.99545,0.50481,-28.25442
67.69080952380953,0.50481,-28.25442,0.5017,-28.50538
67.70085714285715,0.5017,-28.50538,0.49858,-28.72266
67.71090476190477,0.49858,-28.72266,0.49544,-28.92974
67.72095238095238,0.49544,-28.92974,0.49228,-29.12177
67.73100000000001,0.49228,-29.12177,0.48911,-29.30923
67.74104761904762,0.48911,-29.30923,0.48629,-29.48042
67.75109523809525,0.48629,-29.48042,0.48358,-29.64668
67.76114285714286,0.48358,-29.64668,0.4807,-29.80413
67.77119047619048,0.4807,-29.80413,0.47778,-29.95892
67.7812380952381,0.47778,-29.95892,0.47464,-30.10724
67.79128571428572,0.47464,-30.10724,0.47144,-30.2536
67.80133333333333,0.47144,-30.2536,0.46815,-30.38403
67.81138095238096,0.46815,-30.38403,0.46482,-30.50963
67.82142857142857,0.46482,-30.50963,0.46143,-30.62592
67.8314761904762,0.46143,-30.62592,0.45802,-30.73939
67.84152380952382,0.45802,-30.73939,0.45502,-30.82605
67.85157142857143,0.45502,-30.82605,0.45213,-30.90459
67.86161904761906,0.45213,-30.90459,0.449,-30.95631
67.87166666666667,0.449,-30.95631,0.44579,-30.99991
67.8817142857143,0.44579,-30.99991,0.44225,-31.05399
67.8917619047619,0.44225,-31.05399,0.43862,-31.11124
67.90180952380953,0.43862,-31.11124,0.43491,-31.16033
67.91185714285714,0.43491,-31.16033,0.43118,-31.20695
67.92190476190477,0.43118,-31.20695,0.42735,-31.24968
67.93195238095238,0.42735,-31.24968,0.42349,-31.29123
67.94200000000001,0.42349,-31.29123,0.41972,-31.33444
67.95204761904762,0.41972,-31.33444,0.41598,-31.37815
67.96209523809524,0.41598,-31.37815,0.41221,-31.42204
67.97214285714286,0.41221,-31.42204,0.40845,-31.46598
67.98219047619048,0.40845,-31.46598,0.40495,-31.52404
67.9922380952381,0.40495,-31.52404,0.40153,-31.58638
68.00228571428572,0.40153,-31.58638,0.39844,-31.63726
68.01233333333334,0.39844,-31.63726,0.39544,-31.68467
68.02238095238096,0.39544,-31.68467,0.39253,-31.72745
68.03242857142858,0.39253,-31.72745,0.38964,-31.76881
68.0424761904762,0.38964,-31.76881,0.38653,-31.81142
68.05252380952382,0.38653,-31.81142,0.38334,-31.85441
68.06257142857143,0.38334,-31.85441,0.38008,-31.88909
68.07261904761906,0.38008,-31.88909,0.37679,-31.92126
68.08266666666667,0.37679,-31.92126,0.3734,-31.93851
68.0927142857143,0.3734,-31.93851,0.36997,-31.95122
68.1027619047619,0.36997,-31.95122,0.36633,-31.96594
68.11280952380953,0.36633,-31.96594,0.36262,-31.98126
68.12285714285714,0.36262,-31.98126,0.35881,-31.99096
68.13290476190477,0.35881,-31.99096,0.35497,-31.99896
68.14295238095238,0.35497,-31.99896,0.35128,-32.0229
68.153,0.35128,-32.0229,0.34763,-32.05168
68.16304761904762,0.34763,-32.05168,0.34453,-32.08513
68.17309523809524,0.34453,-32.08513,0.3416,-32.11999
68.18314285714285,0.3416,-32.11999,0.33904,-32.13276
68.19319047619048,0.33904,-32.13276,0.33659,-32.13882
68.2032380952381,0.33659,-32.13882,0.33431,-32.15018
68.21328571428572,0.33431,-32.15018,0.3321,-32.16316
68.22333333333334,0.3321,-32.16316,0.32944,-32.18891
68.23338095238095,0.32944,-32.18891,0.32664,-32.21854
68.24342857142858,0.32664,-32.21854,0.32328,-32.24313
68.25347619047619,0.32328,-32.24313,0.31974,-32.2662
68.26352380952382,0.31974,-32.2662,0.31578,-32.28471
68.27357142857143,0.31578,-32.28471,0.31169,-32.30184
68.28361904761906,0.31169,-32.30184,0.3078,-32.30799
68.29366666666667,0.3078,-32.30799,0.30397,-32.31082
68.30371428571429,0.30397,-32.31082,0.30006,-32.32624
68.3137619047619,0.30006,-32.32624,0.29613,-32.3455
68.32380952380953,0.29613,-32.3455,0.2924,-32.36144
68.33385714285714,0.2924,-32.36144,0.28873,-32.37636
68.34390476190477,0.28873,-32.37636,0.28544,-32.38352
68.35395238095238,0.28544,-32.38352,0.28226,-32.38831
68.364,0.28226,-32.38831,0.27924,-32.40425
68.37404761904763,0.27924,-32.40425,0.27628,-32.42359
68.38409523809524,0.27628,-32.42359,0.27321,-32.44131
68.39414285714287,0.27321,-32.44131,0.27011,-32.45853
68.40419047619048,0.27011,-32.45853,0.26698,-32.48063
68.4142380952381,0.26698,-32.48063,0.26384,-32.50421
68.42428571428572,0.26384,-32.50421,0.26099,-32.52439
68.43433333333334,0.26099,-32.52439,0.25822,-32.54353
68.44438095238095,0.25822,-32.54353,0.25557,-32.55895
68.45442857142858,0.25557,-32.55895,0.25295,-32.57326
68.46447619047619,0.25295,-32.57326,0.25007,-32.60155
68.47452380952382,0.25007,-32.60155,0.24711,-32.6341
68.48457142857143,0.24711,-32.6341,0.2438,-32.66225
68.49461904761905,0.2438,-32.66225,0.24038,-32.68907
68.50466666666667,0.24038,-32.68907,0.23684,-32.71339
68.51471428571429,0.23684,-32.71339,0.23327,-32.73696
68.5247619047619,0.23327,-32.73696,0.22972,-32.75756
68.53480952380953,0.22972,-32.75756,0.22619,-32.77726
68.54485714285715,0.22619,-32.77726,0.22278,-32.78826
68.55490476190477,0.22278,-32.78826,0.21941,-32.79662
68.56495238095239,0.21941,-32.79662,0.21601,-32.80185
68.575,0.21601,-32.80185,0.21261,-32.80613
68.58504761904763,0.21261,-32.80613,0.20943,-32.80955
68.59509523809524,0.20943,-32.80955,0.20632,-32.81272
68.60514285714287,0.20632,-32.81272,0.20325,-32.8162
68.61519047619048,0.20325,-32.8162,0.20019,-32.81977
68.6252380952381,0.20019,-32.81977,0.19747,-32.84046
68.63528571428571,0.19747,-32.84046,0.19485,-32.86637
68.64533333333334,0.19485,-32.86637,0.19197,-32.8914
68.65538095238095,0.19197,-32.8914,0.18901,-32.91615
68.66542857142858,0.18901,-32.91615,0.18613,-32.93849
68.67547619047619,0.18613,-32.93849,0.18328,-32.96009
68.68552380952381,0.18328,-32.96009,0.18052,-32.99364
68.69557142857143,0.18052,-32.99364,0.1778,-33.03083
68.70561904761905,0.1778,-33.03083,0.1747,-33.04865
68.71566666666668,0.1747,-33.04865,0.17149,-33.06057
68.72571428571429,0.17149,-33.06057,0.16822,-33.07253
68.73576190476192,0.16822,-33.07253,0.16492,-33.0845
68.74580952380953,0.16492,-33.0845,0.16175,-33.10753
68.75585714285715,0.16175,-33.10753,0.15863,-33.13392
68.76590476190476,0.15863,-33.13392,0.15569,-33.14311
68.77595238095239,0.15569,-33.14311,0.1528,-33.14708
68.786,0.1528,-33.14708,0.14992,-33.16584
68.79604761904763,0.14992,-33.16584,0.14705,-33.18911
68.80609523809524,0.14705,-33.18911,0.14396,-33.2194
68.81614285714286,0.14396,-33.2194,0.14079,-33.25183
68.82619047619048,0.14079,-33.25183,0.13806,-33.26975
68.8362380952381,0.13806,-33.26975,0.13547,-33.28324
68.84628571428571,0.13547,-33.28324,0.13261,-33.30353
68.85633333333334,0.13261,-33.30353,0.12968,-33.32589
68.86638095238095,0.12968,-33.32589,0.12665,-33.35476
68.87642857142858,0.12665,-33.35476,0.12358,-33.38563
68.8864761904762,0.12358,-33.38563,0.12053,-33.41876
68.89652380952381,0.12053,-33.41876,0.11749,-33.45258
68.90657142857144,0.11749,-33.45258,0.11424,-33.48932
68.91661904761905,0.11424,-33.48932,0.11092,-33.52696
68.92666666666668,0.11092,-33.52696,0.10787,-33.56153
68.93671428571429,0.10787,-33.56153,0.1049,-33.59517
68.94676190476191,0.1049,-33.59517,0.10202,-33.63431
68.95680952380953,0.10202,-33.63431,0.09918,-33.67513
68.96685714285715,0.09918,-33.67513,0.09614,-33.70917
68.97690476190476,0.09614,-33.70917,0.09305,-33.74114
68.98695238095239,0.09305,-33.74114,0.09004,-33.74807
