file_N:29,train,seed:None,percent:5025,measured,n:1,N:4
t,I,V,V'
12.75,-0.04077,-56.55683,-56.55767
12.76,-0.04051,-56.55767,-56.56437
12.77,-0.04066,-56.56437,-56.5724
12.780000000000001,-0.04092,-56.5724,-56.57242
12.790000000000001,-0.0412,-56.57242,-56.57064
12.8,-0.04148,-56.57064,-56.56135
12.81,-0.04145,-56.56135,-56.55037
12.82,-0.04134,-56.55037,-56.54585
12.83,-0.04157,-56.54585,-56.5428
12.84,-0.04188,-56.5428,-56.5322
12.85,-0.04168,-56.5322,-56.5199
12.86,-0.04136,-56.5199,-56.53049
12.870000000000001,-0.0409,-56.53049,-56.54626
12.88,-0.04041,-56.54626,-56.5593
12.89,-0.03993,-56.5593,-56.57172
12.9,-0.03946,-56.57172,-56.57878
12.91,-0.03909,-56.57878,-56.58462
12.92,-0.03875,-56.58462,-56.59585
12.93,-0.03891,-56.59585,-56.60831
12.94,-0.03919,-56.60831,-56.59638
12.950000000000001,-0.03943,-56.59638,-56.57894
12.96,-0.03967,-56.57894,-56.57696
12.97,-0.0399,-56.57696,-56.57848
12.98,-0.04013,-56.57848,-56.57299
12.99,-0.04071,-56.57299,-56.5659
13.0,-0.04136,-56.5659,-56.55159
13.01,-0.04196,-56.55159,-56.53563
13.02,-0.04254,-56.53563,-56.54066
13.030000000000001,-0.04289,-56.54066,-56.55044
13.040000000000001,-0.0432,-56.55044,-56.56112
13.05,-0.04301,-56.56112,-56.572
13.06,-0.0427,-56.572,-56.58393
13.07,-0.04274,-56.58393,-56.5961
13.08,-0.04285,-56.5961,-56.60313
13.09,-0.04301,-56.60313,-56.60899
13.1,-0.04319,-56.60899,-56.60261
13.11,-0.043,-56.60261,-56.59347
13.120000000000001,-0.04271,-56.59347,-56.59405
13.13,-0.04246,-56.59405,-56.59684
13.14,-0.04221,-56.59684,-56.58796
13.15,-0.04186,-56.58796,-56.57643
13.16,-0.04148,-56.57643,-56.55734
13.17,-0.04153,-56.55734,-56.53653
13.18,-0.04166,-56.53653,-56.53118
13.19,-0.04216,-56.53118,-56.52933
13.200000000000001,-0.04275,-56.52933,-56.54197
13.21,-0.04282,-56.54197,-56.55789
13.22,-0.04277,-56.55789,-56.5533
13.23,-0.043,-56.5533,-56.54407
13.24,-0.04328,-56.54407,-56.54771
13.25,-0.0436,-56.54771,-56.55427
13.26,-0.04392,-56.55427,-56.56723
13.27,-0.04383,-56.56723,-56.58165
13.280000000000001,-0.04365,-56.58165,-56.58186
13.290000000000001,-0.04326,-56.58186,-56.57886
13.3,-0.04281,-56.57886,-56.576
13.31,-0.04235,-56.576,-56.57318
13.32,-0.04188,-56.57318,-56.5733
13.33,-0.04155,-56.5733,-56.57409
13.34,-0.04126,-56.57409,-56.57701
13.35,-0.04142,-56.57701,-56.58041
13.36,-0.04167,-56.58041,-56.58579
13.370000000000001,-0.0419,-56.58579,-56.59162
13.38,-0.04213,-56.59162,-56.57137
13.39,-0.04208,-56.57137,-56.54519
13.4,-0.04198,-56.54519,-56.53255
13.41,-0.04215,-56.53255,-56.52297
13.42,-0.04238,-56.52297,-56.51919
13.43,-0.04237,-56.51919,-56.51673
13.44,-0.0423,-56.51673,-56.51632
13.450000000000001,-0.04205,-56.51632,-56.51637
13.46,-0.04176,-56.51637,-56.52889
13.47,-0.04175,-56.52889,-56.54425
13.48,-0.04182,-56.54425,-56.56678
13.49,-0.04158,-56.56678,-56.59094
13.5,-0.04127,-56.59094,-56.61558
13.51,-0.04138,-56.61558,-56.64034
13.52,-0.0416,-56.64034,-56.66229
13.530000000000001,-0.04159,-56.66229,-56.68361
13.540000000000001,-0.04153,-56.68361,-56.68234
13.55,-0.04106,-56.68234,-56.67593
13.56,-0.04049,-56.67593,-56.67178
13.57,-0.04021,-56.67178,-56.66815
13.58,-0.04,-56.66815,-56.65729
13.59,-0.03989,-56.65729,-56.64479
13.6,-0.0398,-56.64479,-56.6339
13.61,-0.0398,-56.6339,-56.62338
13.620000000000001,-0.03982,-56.62338,-56.612
13.63,-0.04029,-56.612,-56.60043
13.64,-0.04086,-56.60043,-56.59283
13.65,-0.04154,-56.59283,-56.58615
13.66,-0.04225,-56.58615,-56.5904
13.67,-0.04281,-56.5904,-56.59714
13.68,-0.04333,-56.59714,-56.59636
13.69,-0.04315,-56.59636,-56.59389
13.700000000000001,-0.04282,-56.59389,-56.59272
13.71,-0.04268,-56.59272,-56.59184
13.72,-0.04259,-56.59184,-56.59469
13.73,-0.0425,-56.59469,-56.59839
13.74,-0.0424,-56.59839,-56.60097
13.75,-0.04196,-56.60097,-56.6033
13.76,-0.04146,-56.6033,-56.61491
13.77,-0.04098,-56.61491,-56.62864
13.780000000000001,-0.04052,-56.62864,-56.63801
13.790000000000001,-0.04041,-56.63801,-56.6464
13.8,-0.04038,-56.6464,-56.64558
13.81,-0.04064,-56.64558,-56.64265
13.82,-0.04097,-56.64265,-56.64966
13.83,-0.04115,-56.64966,-56.65892
13.84,-0.04129,-56.65892,-56.66219
13.85,-0.04144,-56.66219,-56.66409
13.86,-0.04159,-56.66409,-56.65581
13.870000000000001,-0.04177,-56.65581,-56.64523
13.88,-0.04196,-56.64523,-56.63493
13.89,-0.04196,-56.63493,-56.62469
13.9,-0.04191,-56.62469,-56.62572
13.91,-0.04164,-56.62572,-56.62932
13.92,-0.04133,-56.62932,-56.62184
13.93,-0.04102,-56.62184,-56.61183
13.94,-0.04073,-56.61183,-56.62113
13.950000000000001,-0.04061,-56.62113,-56.63482
13.96,-0.04054,-56.63482,-56.63929
13.97,-0.04087,-56.63929,-56.64167
13.98,-0.04128,-56.64167,-56.65181
13.99,-0.04185,-56.65181,-56.66372
14.0,-0.04245,-56.66372,-56.66996
14.01,-0.04283,-56.66996,-56.67491
14.02,-0.04316,-56.67491,-56.66409
14.030000000000001,-0.04317,-56.66409,-56.64967
14.040000000000001,-0.04311,-56.64967,-56.63968
14.05,-0.04294,-56.63968,-56.6307
14.06,-0.04274,-56.6307,-56.60797
14.07,-0.04211,-56.60797,-56.58211
14.08,-0.04137,-56.58211,-56.55843
14.09,-0.04123,-56.55843,-56.53524
14.1,-0.04122,-56.53524,-56.53628
14.11,-0.04245,-56.53628,-56.54284
14.120000000000001,-0.04396,-56.54284,-56.54287
14.13,-0.04732,-56.54287,-56.54142
14.14,-0.05109,-56.54142,-56.5471
14.15,-0.05633,-56.5471,-56.55442
14.16,-0.06191,-56.55442,-56.57592
14.17,-0.06798,-56.57592,-56.60066
14.18,-0.07417,-56.60066,-56.62544
14.19,-0.07973,-56.62544,-56.65023
14.200000000000001,-0.08515,-56.65023,-56.67312
14.21,-0.08959,-56.67312,-56.69557
14.22,-0.09381,-56.69557,-56.70175
14.23,-0.09567,-56.70175,-56.70421
14.24,-0.097,-56.70421,-56.7108
14.25,-0.09737,-56.7108,-56.71833
14.26,-0.09753,-56.71833,-56.72286
14.27,-0.09663,-56.72286,-56.72671
14.280000000000001,-0.0955,-56.72671,-56.73341
14.290000000000001,-0.0941,-56.73341,-56.74075
14.3,-0.09263,-56.74075,-56.75142
14.31,-0.09118,-56.75142,-56.76285
14.32,-0.08974,-56.76285,-56.79251
14.33,-0.08849,-56.79251,-56.82633
14.34,-0.08729,-56.82633,-56.8632
14.35,-0.08604,-56.8632,-56.90077
14.36,-0.08478,-56.90077,-56.9198
14.370000000000001,-0.08414,-56.9198,-56.9346
14.38,-0.08363,-56.9346,-56.93647
14.39,-0.08302,-56.93647,-56.9354
14.4,-0.08239,-56.9354,-56.93535
14.41,-0.0819,-56.93535,-56.93553
14.42,-0.08143,-56.93553,-56.93317
14.43,-0.08085,-56.93317,-56.93023
14.44,-0.08024,-56.93023,-56.92646
14.450000000000001,-0.0795,-56.92646,-56.92249
14.46,-0.07872,-56.92249,-56.91693
14.47,-0.07773,-56.91693,-56.911
14.48,-0.07669,-56.911,-56.91659
14.49,-0.07585,-56.91659,-56.92482
14.5,-0.07505,-56.92482,-56.92633
14.51,-0.07434,-56.92633,-56.92632
14.52,-0.07364,-56.92632,-56.91665
14.530000000000001,-0.07307,-56.91665,-56.90478
14.540000000000001,-0.07253,-56.90478,-56.90427
14.55,-0.07213,-56.90427,-56.90637
14.56,-0.07176,-56.90637,-56.91725
14.57,-0.07138,-56.91725,-56.93013
14.58,-0.07099,-56.93013,-56.95505
14.59,-0.07095,-56.95505,-56.98273
14.6,-0.07099,-56.98273,-56.99499
14.61,-0.07116,-56.99499,-57.00372
14.620000000000001,-0.07136,-57.00372,-57.00774
14.63,-0.0715,-57.00774,-57.01068
14.64,-0.07163,-57.01068,-57.01678
14.65,-0.07171,-57.01678,-57.0236
14.66,-0.07177,-57.0236,-57.01057
14.67,-0.07215,-57.01057,-56.993
14.68,-0.07259,-56.993,-56.98813
14.69,-0.07294,-56.98813,-56.98616
14.700000000000001,-0.07325,-56.98616,-56.98737
14.71,-0.07387,-56.98737,-56.9893
14.72,-0.07455,-56.9893,-56.99133
14.73,-0.07535,-56.99133,-56.99338
14.74,-0.07618,-56.99338,-57.01148
14.75,-0.07711,-57.01148,-57.03327
14.76,-0.07806,-57.03327,-57.03438
14.77,-0.07891,-57.03438,-57.03076
14.780000000000001,-0.07975,-57.03076,-57.03382
14.790000000000001,-0.08059,-57.03382,-57.03841
14.8,-0.08142,-57.03841,-57.05077
14.81,-0.0821,-57.05077,-57.06491
14.82,-0.08274,-57.06491,-57.06456
14.83,-0.08352,-57.06456,-57.06089
14.84,-0.08433,-57.06089,-57.05642
14.85,-0.08532,-57.05642,-57.05176
14.86,-0.08635,-57.05176,-57.04666
14.870000000000001,-0.08778,-57.04666,-57.04146
14.88,-0.08932,-57.04146,-57.03301
14.89,-0.0904,-57.03301,-57.02381
14.9,-0.09138,-57.02381,-57.01829
14.91,-0.09277,-57.01829,-57.01362
14.92,-0.09424,-57.01362,-57.01937
14.93,-0.09567,-57.01937,-57.02751
14.94,-0.09709,-57.02751,-57.046
14.950000000000001,-0.09819,-57.046,-57.06686
14.96,-0.09923,-57.06686,-57.09818
14.97,-0.10035,-57.09818,-57.1319
14.98,-0.10149,-57.1319,-57.16738
14.99,-0.10289,-57.16738,-57.20327
15.0,-0.10435,-57.20327,-57.22466
15.01,-0.10578,-57.22466,-57.24272
15.02,-0.1072,-57.24272,-57.27011
15.030000000000001,-0.10869,-57.27011,-57.29964
15.040000000000001,-0.1102,-57.29964,-57.30624
15.05,-0.11135,-57.30624,-57.3076
15.06,-0.11241,-57.3076,-57.29855
15.07,-0.11398,-57.29855,-57.28713
15.08,-0.11567,-57.28713,-57.2836
15.09,-0.11718,-57.2836,-57.28188
15.1,-0.11865,-57.28188,-57.27289
15.11,-0.11992,-57.27289,-57.26224
15.120000000000001,-0.12115,-57.26224,-57.2557
15.13,-0.12229,-57.2557,-57.2501
15.14,-0.12341,-57.2501,-57.26487
15.15,-0.12469,-57.26487,-57.28431
15.16,-0.12601,-57.28431,-57.30952
15.17,-0.12677,-57.30952,-57.33606
15.18,-0.1274,-57.33606,-57.36511
15.19,-0.128,-57.36511,-57.39474
15.200000000000001,-0.12859,-57.39474,-57.41095
15.21,-0.12937,-57.41095,-57.4241
15.22,-0.13018,-57.4241,-57.442
15.23,-0.13137,-57.442,-57.46099
15.24,-0.13264,-57.46099,-57.46995
15.25,-0.13348,-57.46995,-57.4766
15.26,-0.13421,-57.4766,-57.48408
15.27,-0.13501,-57.48408,-57.49174
15.280000000000001,-0.13583,-57.49174,-57.50766
15.290000000000001,-0.13645,-57.50766,-57.52548
15.3,-0.13702,-57.52548,-57.53893
15.31,-0.13776,-57.53893,-57.55138
15.32,-0.13854,-57.55138,-57.56189
15.33,-0.13898,-57.56189,-57.57194
15.34,-0.13934,-57.57194,-57.58697
15.35,-0.13985,-57.58697,-57.60314
15.36,-0.14039,-57.60314,-57.6247
15.370000000000001,-0.14123,-57.6247,-57.64751
15.38,-0.14214,-57.64751,-57.66876
15.39,-0.14295,-57.66876,-57.68965
15.4,-0.14373,-57.68965,-57.70179
15.41,-0.14383,-57.70179,-57.71193
15.42,-0.14377,-57.71193,-57.72434
15.43,-0.14375,-57.72434,-57.73727
15.44,-0.14373,-57.73727,-57.74401
15.450000000000001,-0.14361,-57.74401,-57.74933
15.46,-0.14346,-57.74933,-57.7491
15.47,-0.14308,-57.7491,-57.7476
15.48,-0.14266,-57.7476,-57.74558
15.49,-0.14241,-57.74558,-57.74345
15.5,-0.1422,-57.74345,-57.75397
15.51,-0.14236,-57.75397,-57.7674
15.52,-0.1426,-57.7674,-57.77911
15.530000000000001,-0.14261,-57.77911,-57.79042
15.540000000000001,-0.14256,-57.79042,-57.80313
15.55,-0.14267,-57.80313,-57.81616
15.56,-0.14283,-57.81616,-57.83031
15.57,-0.14288,-57.83031,-57.84473
15.58,-0.1429,-57.84473,-57.84811
15.59,-0.14271,-57.84811,-57.84895
15.6,-0.14247,-57.84895,-57.86204
15.610000000000001,-0.1421,-57.86204,-57.87794
15.620000000000001,-0.14169,-57.87794,-57.90628
15.63,-0.14144,-57.90628,-57.93747
15.64,-0.14122,-57.93747,-57.95633
15.65,-0.1411,-57.95633,-57.97234
15.66,-0.14101,-57.97234,-57.99949
15.67,-0.14099,-57.99949,-58.0292
15.68,-0.14097,-58.0292,-58.0461
15.69,-0.14062,-58.0461,-58.06006
15.700000000000001,-0.14018,-58.06006,-58.07055
15.71,-0.14005,-58.07055,-58.08024
15.72,-0.13999,-58.08024,-58.10837
15.73,-0.13974,-58.10837,-58.14073
15.74,-0.13945,-58.14073,-58.15299
15.75,-0.13874,-58.15299,-58.16062
15.76,-0.13792,-58.16062,-58.16517
15.77,-0.13717,-58.16517,-58.16902
15.780000000000001,-0.13644,-58.16902,-58.16339
15.790000000000001,-0.13608,-58.16339,-58.15558
15.8,-0.1358,-58.15558,-58.15369
15.81,-0.13526,-58.15369,-58.15316
15.82,-0.13466,-58.15316,-58.17008
15.83,-0.13399,-58.17008,-58.19102
15.84,-0.13331,-58.19102,-58.19665
15.85,-0.1323,-58.19665,-58.19874
15.860000000000001,-0.13121,-58.19874,-58.20636
15.870000000000001,-0.13037,-58.20636,-58.21524
15.88,-0.12958,-58.21524,-58.24077
15.89,-0.12899,-58.24077,-58.27013
15.9,-0.12846,-58.27013,-58.27372
15.91,-0.12785,-58.27372,-58.27138
15.92,-0.12723,-58.27138,-58.25157
15.93,-0.12649,-58.25157,-58.22774
15.94,-0.12573,-58.22774,-58.20995
15.950000000000001,-0.1249,-58.20995,-58.19355
15.96,-0.12406,-58.19355,-58.19063
15.97,-0.12279,-58.19063,-58.19081
15.98,-0.12142,-58.19081,-58.20353
15.99,-0.12008,-58.20353,-58.21913
16.0,-0.11874,-58.21913,-58.24209
16.01,-0.11737,-58.24209,-58.26675
16.02,-0.11599,-58.26675,-58.27612
16.03,-0.11502,-58.27612,-58.28196
16.04,-0.11415,-58.28196,-58.29159
16.05,-0.11373,-58.29159,-58.3021
16.06,-0.11342,-58.3021,-58.31269
16.07,-0.11285,-58.31269,-58.32331
16.080000000000002,-0.11221,-58.32331,-58.31071
16.09,-0.11125,-58.31071,-58.29276
16.1,-0.11022,-58.29276,-58.28341
16.11,-0.10923,-58.28341,-58.27605
16.12,-0.10825,-58.27605,-58.26634
16.13,-0.10676,-58.26634,-58.25608
16.14,-0.10515,-58.25608,-58.25209
16.15,-0.10381,-58.25209,-58.24955
16.16,-0.10252,-58.24955,-58.25421
16.17,-0.10118,-58.25421,-58.26054
16.18,-0.09984,-58.26054,-58.24761
16.19,-0.09846,-58.24761,-58.23023
16.2,-0.09708,-58.23023,-58.22711
16.21,-0.09564,-58.22711,-58.22728
16.22,-0.09419,-58.22728,-58.22095
16.23,-0.09247,-58.22095,-58.21312
16.240000000000002,-0.0907,-58.21312,-58.19696
16.25,-0.08913,-58.19696,-58.17888
16.26,-0.08762,-58.17888,-58.16542
16.27,-0.08688,-58.16542,-58.15304
16.28,-0.08632,-58.15304,-58.14903
16.29,-0.08548,-58.14903,-58.14695
16.3,-0.08458,-58.14695,-58.1563
16.31,-0.08394,-58.1563,-58.16828
16.32,-0.08336,-58.16828,-58.18337
16.330000000000002,-0.08274,-58.18337,-58.19918
16.34,-0.08211,-58.19918,-58.21045
16.35,-0.0816,-58.21045,-58.22067
16.36,-0.08112,-58.22067,-58.23125
16.37,-0.08019,-58.23125,-58.24192
16.38,-0.07915,-58.24192,-58.23438
16.39,-0.07805,-58.23438,-58.22264
16.4,-0.07693,-58.22264,-58.20359
16.41,-0.07613,-58.20359,-58.18285
16.42,-0.07541,-58.18285,-58.16466
16.43,-0.07463,-58.16466,-58.14705
16.44,-0.07383,-58.14705,-58.14293
16.45,-0.07268,-58.14293,-58.14192
16.46,-0.07145,-58.14192,-58.14172
16.47,-0.07047,-58.14172,-58.1417
16.48,-0.06954,-58.1417,-58.14534
16.490000000000002,-0.06917,-58.14534,-58.14981
16.5,-0.06892,-58.14981,-58.15026
16.51,-0.06919,-58.15026,-58.14978
16.52,-0.06958,-58.14978,-58.14941
16.53,-0.06992,-58.14941,-58.14906
16.54,-0.07024,-58.14906,-58.14255
16.55,-0.07051,-58.14255,-58.1346
16.56,-0.07078,-58.1346,-58.1166
16.57,-0.0712,-58.1166,-58.09627
16.580000000000002,-0.07166,-58.09627,-58.09248
16.59,-0.07187,-58.09248,-58.09252
16.6,-0.07202,-58.09252,-58.08907
16.61,-0.07209,-58.08907,-58.08483
16.62,-0.07215,-58.08483,-58.08664
16.63,-0.07264,-58.08664,-58.08984
16.64,-0.07324,-58.08984,-58.10707
16.65,-0.07407,-58.10707,-58.12755
16.66,-0.07494,-58.12755,-58.13499
16.67,-0.07571,-58.13499,-58.13942
16.68,-0.07645,-58.13942,-58.14328
16.69,-0.07728,-58.14328,-58.14701
16.7,-0.07813,-58.14701,-58.15675
16.71,-0.07895,-58.15675,-58.16788
16.72,-0.07978,-58.16788,-58.16469
16.73,-0.08067,-58.16469,-58.15818
16.740000000000002,-0.08158,-58.15818,-58.16248
16.75,-0.08285,-58.16248,-58.16929
16.76,-0.0842,-58.16929,-58.16051
16.77,-0.08574,-58.16051,-58.14812
16.78,-0.08734,-58.14812,-58.13602
16.79,-0.08877,-58.13602,-58.12398
16.8,-0.09016,-58.12398,-58.1386
16.81,-0.09159,-58.1386,-58.15939
16.82,-0.09302,-58.15939,-58.16193
16.830000000000002,-0.09437,-58.16193,-58.16025
16.84,-0.0957,-58.16025,-58.16123
16.85,-0.09707,-58.16123,-58.16283
16.86,-0.09844,-58.16283,-58.16867
16.87,-0.1,-58.16867,-58.17549
16.88,-0.1016,-58.17549,-58.17924
16.89,-0.10284,-58.17924,-58.18228
16.9,-0.10401,-58.18228,-58.18785
16.91,-0.10522,-58.18785,-58.19401
16.92,-0.10644,-58.19401,-58.19209
16.93,-0.10771,-58.19209,-58.18829
16.94,-0.10899,-58.18829,-58.18662
16.95,-0.10995,-58.18662,-58.18545
16.96,-0.11083,-58.18545,-58.20568
16.97,-0.11207,-58.20568,-58.23086
16.98,-0.11338,-58.23086,-58.24563
16.990000000000002,-0.11483,-58.24563,-58.25798
17.0,-0.11631,-58.25798,-58.27227
17.01,-0.11787,-58.27227,-58.28702
17.02,-0.11945,-58.28702,-58.30112
17.03,-0.12093,-58.30112,-58.31508
17.04,-0.12238,-58.31508,-58.3224
17.05,-0.1234,-58.3224,-58.32818
17.06,-0.12433,-58.32818,-58.32971
17.07,-0.12516,-58.32971,-58.33025
17.080000000000002,-0.12596,-58.33025,-58.3322
17.09,-0.12664,-58.3322,-58.33448
17.1,-0.12728,-58.33448,-58.33275
17.11,-0.12792,-58.33275,-58.3301
17.12,-0.12856,-58.3301,-58.34309
17.13,-0.12932,-58.34309,-58.35972
17.14,-0.13012,-58.35972,-58.37651
17.150000000000002,-0.13107,-58.37651,-58.39334
17.16,-0.13207,-58.39334,-58.40415
17.17,-0.13321,-58.40415,-58.41356
17.18,-0.13439,-58.41356,-58.43051
17.19,-0.13545,-58.43051,-58.4492
17.2,-0.13649,-58.4492,-58.45666
17.21,-0.13723,-58.45666,-58.46152
17.22,-0.1379,-58.46152,-58.47314
17.23,-0.13877,-58.47314,-58.48634
17.240000000000002,-0.1397,-58.48634,-58.50237
17.25,-0.14053,-58.50237,-58.51907
17.26,-0.14134,-58.51907,-58.53776
17.27,-0.14184,-58.53776,-58.55691
17.28,-0.14228,-58.55691,-58.58032
17.29,-0.1432,-58.58032,-58.60471
17.3,-0.14425,-58.60471,-58.6194
17.31,-0.14491,-58.6194,-58.63183
17.32,-0.14548,-58.63183,-58.6574
17.330000000000002,-0.14595,-58.6574,-58.68602
17.34,-0.1464,-58.68602,-58.71568
17.35,-0.14646,-58.71568,-58.74559
17.36,-0.14644,-58.74559,-58.76258
17.37,-0.14592,-58.76258,-58.77656
17.38,-0.14528,-58.77656,-58.79978
17.39,-0.14496,-58.79978,-58.82515
17.400000000000002,-0.14472,-58.82515,-58.84022
17.41,-0.14439,-58.84022,-58.8529
17.42,-0.14404,-58.8529,-58.85294
17.43,-0.14358,-58.85294,-58.85003
17.44,-0.1431,-58.85003,-58.83997
17.45,-0.14374,-58.83997,-58.82824
17.46,-0.14465,-58.82824,-58.81958
17.47,-0.14541,-58.81958,-58.81162
17.48,-0.14615,-58.81162,-58.81368
17.490000000000002,-0.14664,-58.81368,-58.81807
17.5,-0.14708,-58.81807,-58.83523
17.51,-0.14721,-58.83523,-58.85536
17.52,-0.14727,-58.85536,-58.88819
17.53,-0.14717,-58.88819,-58.92398
17.54,-0.14702,-58.92398,-58.96488
17.55,-0.1467,-58.96488,-59.00698
17.56,-0.14632,-59.00698,-59.02533
17.57,-0.14579,-59.02533,-59.03816
17.580000000000002,-0.14523,-59.03816,-59.04353
17.59,-0.14423,-59.04353,-59.04716
17.6,-0.14313,-59.04716,-59.04577
17.61,-0.14254,-59.04577,-59.04321
17.62,-0.14206,-59.04321,-59.03419
17.63,-0.14155,-59.03419,-59.02368
17.64,-0.14103,-59.02368,-59.00253
17.650000000000002,-0.14033,-59.00253,-58.97892
17.66,-0.13958,-58.97892,-58.9812
17.67,-0.13882,-58.9812,-58.9895
17.68,-0.13806,-58.9895,-59.00384
17.69,-0.13778,-59.00384,-59.01958
17.7,-0.13762,-59.01958,-59.03652
17.71,-0.13773,-59.03652,-59.05374
17.72,-0.1379,-59.05374,-59.07907
17.73,-0.13804,-59.07907,-59.10629
17.740000000000002,-0.13817,-59.10629,-59.12178
17.75,-0.13767,-59.12178,-59.13455
17.76,-0.13702,-59.13455,-59.15105
17.77,-0.13647,-59.15105,-59.16842
17.78,-0.13594,-59.16842,-59.19082
17.79,-0.13469,-59.19082,-59.21438
17.8,-0.13326,-59.21438,-59.21595
17.81,-0.1317,-59.21595,-59.2124
17.82,-0.1301,-59.2124,-59.22096
17.830000000000002,-0.12888,-59.22096,-59.23234
17.84,-0.12776,-59.23234,-59.23396
17.85,-0.12705,-59.23396,-59.23332
17.86,-0.12643,-59.23332,-59.22665
17.87,-0.12614,-59.22665,-59.21857
17.88,-0.12593,-59.21857,-59.22085
17.89,-0.12557,-59.22085,-59.22554
17.900000000000002,-0.12518,-59.22554,-59.22017
17.91,-0.12447,-59.22017,-59.21246
17.92,-0.12368,-59.21246,-59.20775
17.93,-0.1229,-59.20775,-59.20374
17.94,-0.12212,-59.20374,-59.19469
17.95,-0.12056,-59.19469,-59.18447
17.96,-0.11881,-59.18447,-59.17023
17.97,-0.11706,-59.17023,-59.15505
17.98,-0.1153,-59.15505,-59.14362
17.990000000000002,-0.11422,-59.14362,-59.13307
18.0,-0.11329,-59.13307,-59.12197
18.01,-0.11217,-59.12197,-59.11074
18.02,-0.11102,-59.11074,-59.10052
18.03,-0.11009,-59.10052,-59.09053
18.04,-0.10921,-59.09053,-59.09265
18.05,-0.10826,-59.09265,-59.09761
18.06,-0.1073,-59.09761,-59.10578
18.07,-0.10616,-59.10578,-59.11469
18.080000000000002,-0.10498,-59.11469,-59.11133
18.09,-0.10343,-59.11133,-59.10511
18.1,-0.10179,-59.10511,-59.10183
18.11,-0.10028,-59.10183,-59.09923
18.12,-0.09881,-59.09923,-59.08616
18.13,-0.09745,-59.08616,-59.07063
18.14,-0.09613,-59.07063,-59.05183
18.150000000000002,-0.09486,-59.05183,-59.03226
18.16,-0.09361,-59.03226,-59.02274
18.17,-0.09224,-59.02274,-59.01555
18.18,-0.09083,-59.01555,-59.00455
18.19,-0.08969,-59.00455,-58.99266
18.2,-0.08861,-58.99266,-58.98804
18.21,-0.0874,-58.98804,-58.98512
18.22,-0.08615,-58.98512,-58.98406
18.23,-0.08483,-58.98406,-58.98343
18.240000000000002,-0.08348,-58.98343,-58.98287
18.25,-0.08191,-58.98287,-58.98232
18.26,-0.0803,-58.98232,-58.99613
18.27,-0.07921,-58.99613,-59.01329
18.28,-0.07825,-59.01329,-59.00248
18.29,-0.0773,-59.00248,-58.98514
18.3,-0.07636,-58.98514,-58.98454
18.31,-0.07554,-58.98454,-58.98784
18.32,-0.07475,-58.98784,-58.97168
18.330000000000002,-0.07403,-58.97168,-58.95097
18.34,-0.07334,-58.95097,-58.91499
18.35,-0.07283,-58.91499,-58.87544
18.36,-0.07236,-58.87544,-58.84516
18.37,-0.07179,-58.84516,-58.81706
18.38,-0.07119,-58.81706,-58.80048
18.39,-0.07055,-58.80048,-58.78659
18.400000000000002,-0.0699,-58.78659,-58.78263
18.41,-0.06942,-58.78263,-58.781
18.42,-0.06898,-58.781,-58.7983
18.43,-0.06843,-58.7983,-58.82003
18.44,-0.06787,-58.82003,-58.82667
18.45,-0.06715,-58.82667,-58.82977
18.46,-0.06639,-58.82977,-58.84473
18.47,-0.06633,-58.84473,-58.86247
18.48,-0.06643,-58.86247,-58.86196
18.490000000000002,-0.06652,-58.86196,-58.85719
18.5,-0.06662,-58.85719,-58.83929
18.51,-0.06686,-58.83929,-58.81832
18.52,-0.06714,-58.81832,-58.7991
18.53,-0.0675,-58.7991,-58.78029
18.54,-0.06787,-58.78029,-58.76693
18.55,-0.06863,-58.76693,-58.75484
18.56,-0.06948,-58.75484,-58.72907
18.57,-0.07035,-58.72907,-58.70011
18.580000000000002,-0.07122,-58.70011,-58.6902
18.59,-0.07186,-58.6902,-58.68475
18.6,-0.07244,-58.68475,-58.69052
18.61,-0.07335,-58.69052,-58.6989
18.62,-0.07435,-58.6989,-58.7064
18.63,-0.07555,-58.7064,-58.71368
18.64,-0.07679,-58.71368,-58.72448
18.650000000000002,-0.07812,-58.72448,-58.73611
18.66,-0.07947,-58.73611,-58.74534
18.67,-0.08076,-58.74534,-58.75401
18.68,-0.08202,-58.75401,-58.76066
18.69,-0.0834,-58.76066,-58.76683
18.7,-0.0848,-58.76683,-58.76403
18.71,-0.08633,-58.76403,-58.75913
18.72,-0.0879,-58.75913,-58.7455
18.73,-0.08911,-58.7455,-58.72983
18.740000000000002,-0.09024,-58.72983,-58.73176
18.75,-0.09132,-58.73176,-58.73782
18.76,-0.09238,-58.73782,-58.75053
18.77,-0.09362,-58.75053,-58.7648
18.78,-0.09489,-58.7648,-58.76126
18.79,-0.09607,-58.76126,-58.75355
18.8,-0.09723,-58.75355,-58.75258
18.81,-0.09851,-58.75258,-58.75319
18.82,-0.09981,-58.75319,-58.76131
18.830000000000002,-0.10102,-58.76131,-58.77118
18.84,-0.1022,-58.77118,-58.78466
18.85,-0.10365,-58.78466,-58.79897
18.86,-0.10517,-58.79897,-58.81333
18.87,-0.1068,-58.81333,-58.8277
18.88,-0.10845,-58.8277,-58.83809
18.89,-0.11009,-58.83809,-58.84755
18.900000000000002,-0.11171,-58.84755,-58.86874
18.91,-0.11343,-58.86874,-58.89266
18.92,-0.11516,-58.89266,-58.90344
18.93,-0.11691,-58.90344,-58.91114
18.94,-0.11867,-58.91114,-58.90449
