file_N:24,train,seed:None,percent:5275,measured,n:4,N:4
t,I,V,V'
1608.66,0.07232,-36.21421,-36.24782
1608.67,0.06859,-36.24782,-36.28403
1608.68,0.06461,-36.28403,-36.32361
1608.69,0.06033,-36.32361,-36.3618
1608.7,0.05592,-36.3618,-36.39818
1608.71,0.05136,-36.39818,-36.4312
1608.72,0.04695,-36.4312,-36.45986
1608.73,0.04273,-36.45986,-36.48533
1608.74,0.03872,-36.48533,-36.50665
1608.75,0.03499,-36.50665,-36.5249
1608.76,0.03135,-36.5249,-36.53919
1608.77,0.02784,-36.53919,-36.56531
1608.78,0.02423,-36.56531,-36.60676
1608.79,0.02048,-36.60676,-36.64858
1608.8,0.01689,-36.64858,-36.69089
1608.81,0.01349,-36.69089,-36.72943
1608.82,0.01031,-36.72943,-36.76311
1608.83,0.00741,-36.76311,-36.80222
1608.8400000000001,0.00451,-36.80222,-36.84837
1608.8500000000001,0.00162,-36.84837,-36.88833
1608.8600000000001,-0.00105,-36.88833,-36.92027
1608.8700000000001,-0.00341,-36.92027,-36.95004
1608.88,-0.00563,-36.95004,-36.97699
1608.89,-0.00765,-36.97699,-37.01025
1608.9,-0.00967,-37.01025,-37.05168
1608.91,-0.01167,-37.05168,-37.09363
1608.92,-0.01361,-37.09363,-37.13625
1608.93,-0.01546,-37.13625,-37.18591
1608.94,-0.01712,-37.18591,-37.24468
1608.95,-0.01853,-37.24468,-37.29942
1608.96,-0.0197,-37.29942,-37.34893
1608.97,-0.02056,-37.34893,-37.39384
1608.98,-0.02103,-37.39384,-37.43279
1608.99,-0.02098,-37.43279,-37.46929
1609.0,-0.02096,-37.46929,-37.5026
1609.01,-0.02096,-37.5026,-37.52449
1609.02,-0.0206,-37.52449,-37.53159
1609.03,-0.01977,-37.53159,-37.543
1609.04,-0.01871,-37.543,-37.55999
1609.05,-0.01734,-37.55999,-37.57755
1609.06,-0.01584,-37.57755,-37.59585
1609.07,-0.01419,-37.59585,-37.61201
1609.08,-0.01236,-37.61201,-37.6254
1609.0900000000001,-0.0103,-37.6254,-37.64956
1609.1000000000001,-0.00805,-37.64956,-37.68765
1609.1100000000001,-0.00558,-37.68765,-37.72044
1609.1200000000001,-0.00277,-37.72044,-37.74633
1609.13,0.000456477,-37.74633,-37.77296
1609.14,0.00371,-37.77296,-37.80056
1609.15,0.007,-37.80056,-37.82815
1609.16,0.01026,-37.82815,-37.85575
1609.17,0.01349,-37.85575,-37.87395
1609.18,0.01695,-37.87395,-37.87998
1609.19,0.02071,-37.87998,-37.88754
1609.2,0.02444,-37.88754,-37.89708
1609.21,0.02812,-37.89708,-37.89907
1609.22,0.03212,-37.89907,-37.89126
1609.23,0.03655,-37.89126,-37.88077
1609.24,0.04093,-37.88077,-37.86682
1609.25,0.04524,-37.86682,-37.86624
1609.26,0.04975,-37.86624,-37.883
1609.27,0.05451,-37.883,-37.89232
1609.28,0.05945,-37.89232,-37.89199
1609.29,0.0646,-37.89199,-37.88781
1609.3,0.06958,-37.88781,-37.87865
1609.31,0.07434,-37.87865,-37.87869
1609.32,0.07917,-37.87869,-37.89068
1609.33,0.08409,-37.89068,-37.90069
1609.3400000000001,0.08886,-37.90069,-37.90814
1609.3500000000001,0.09345,-37.90814,-37.90517
1609.3600000000001,0.09791,-37.90517,-37.88869
1609.3700000000001,0.10219,-37.88869,-37.87136
1609.38,0.10638,-37.87136,-37.85293
1609.39,0.11046,-37.85293,-37.8295
1609.4,0.11433,-37.8295,-37.7996
1609.41,0.11792,-37.7996,-37.77017
1609.42,0.12176,-37.77017,-37.74135
1609.43,0.12591,-37.74135,-37.70897
1609.44,0.13007,-37.70897,-37.67196
1609.45,0.13424,-37.67196,-37.62953
1609.46,0.13851,-37.62953,-37.58008
1609.47,0.14289,-37.58008,-37.54184
1609.48,0.14708,-37.54184,-37.51816
1609.49,0.15101,-37.51816,-37.49845
1609.5,0.15499,-37.49845,-37.4839
1609.51,0.15904,-37.4839,-37.46258
1609.52,0.16295,-37.46258,-37.43246
1609.53,0.1667,-37.43246,-37.40702
1609.54,0.16988,-37.40702,-37.38767
1609.55,0.17232,-37.38767,-37.36506
1609.56,0.17481,-37.36506,-37.33825
1609.57,0.17736,-37.33825,-37.31332
1609.58,0.17994,-37.31332,-37.29087
1609.5900000000001,0.18257,-37.29087,-37.27128
1609.6000000000001,0.18495,-37.27128,-37.25543
1609.6100000000001,0.187,-37.25543,-37.2326
1609.6200000000001,0.18896,-37.2326,-37.20071
1609.63,0.1908,-37.20071,-37.17411
1609.64,0.19261,-37.17411,-37.15438
1609.65,0.19441,-37.15438,-37.13003
1609.66,0.19634,-37.13003,-37.09969
1609.67,0.19845,-37.09969,-37.06316
1609.68,0.20035,-37.06316,-37.01857
1609.69,0.20197,-37.01857,-36.97581
1609.7,0.20333,-36.97581,-36.93542
1609.71,0.20433,-36.93542,-36.89994
1609.72,0.20547,-36.89994,-36.87084
1609.73,0.20681,-36.87084,-36.84722
1609.74,0.20822,-36.84722,-36.8307
1609.75,0.20975,-36.8307,-36.80554
1609.76,0.21125,-36.80554,-36.76915
1609.77,0.21272,-36.76915,-36.73637
1609.78,0.21392,-36.73637,-36.7083
1609.79,0.21477,-36.7083,-36.67912
1609.8,0.21581,-36.67912,-36.64852
1609.81,0.21707,-36.64852,-36.61455
1609.82,0.21822,-36.61455,-36.57619
1609.83,0.21922,-36.57619,-36.54348
1609.8400000000001,0.22025,-36.54348,-36.51811
1609.8500000000001,0.22131,-36.51811,-36.49507
1609.8600000000001,0.22228,-36.49507,-36.47506
1609.8700000000001,0.22313,-36.47506,-36.4576
1609.88,0.22413,-36.4576,-36.44344
1609.89,0.22533,-36.44344,-36.43173
1609.9,0.22645,-36.43173,-36.42319
1609.91,0.22748,-36.42319,-36.41268
1609.92,0.22855,-36.41268,-36.39958
1609.93,0.22968,-36.39958,-36.38814
1609.94,0.23039,-36.38814,-36.37884
1609.95,0.23055,-36.37884,-36.36519
1609.96,0.23057,-36.36519,-36.34589
1609.97,0.23043,-36.34589,-36.33194
1609.98,0.23009,-36.33194,-36.32498
1609.99,0.22949,-36.32498,-36.30984
1610.0,0.22909,-36.30984,-36.28408
1610.01,0.22893,-36.28408,-36.26643
1610.02,0.22866,-36.26643,-36.25933
1610.03,0.22824,-36.25933,-36.249
1610.04,0.22802,-36.249,-36.23449
1610.05,0.22805,-36.23449,-36.21935
1610.06,0.22804,-36.21935,-36.20342
1610.07,0.22799,-36.20342,-36.1942
1610.08,0.22801,-36.1942,-36.19372
1610.0900000000001,0.22815,-36.19372,-36.17922
1610.1000000000001,0.22814,-36.17922,-36.14649
1610.1100000000001,0.22794,-36.14649,-36.11717
1610.1200000000001,0.22776,-36.11717,-36.09226
1610.13,0.22759,-36.09226,-36.06633
1610.14,0.22751,-36.06633,-36.03905
1610.15,0.22754,-36.03905,-36.01187
1610.16,0.22763,-36.01187,-35.98482
1610.17,0.22779,-35.98482,-35.97038
1610.18,0.22769,-35.97038,-35.97237
1610.19,0.22725,-35.97237,-35.9694
1610.2,0.22693,-35.9694,-35.96001
1610.21,0.22677,-35.96001,-35.95655
1610.22,0.22652,-35.95655,-35.96081
1610.23,0.22615,-35.96081,-35.96581
1610.24,0.22561,-35.96581,-35.97179
1610.25,0.22483,-35.97179,-35.9663
1610.26,0.22384,-35.9663,-35.94589
1610.27,0.22258,-35.94589,-35.92968
1610.28,0.22168,-35.92968,-35.91893
1610.29,0.22128,-35.91893,-35.90526
1610.3,0.22101,-35.90526,-35.88778
1610.31,0.22089,-35.88778,-35.86862
1610.32,0.22074,-35.86862,-35.84725
1610.33,0.22054,-35.84725,-35.82445
1610.3400000000001,0.22006,-35.82445,-35.79978
1610.3500000000001,0.21923,-35.79978,-35.77909
1610.3600000000001,0.21839,-35.77909,-35.7636
1610.3700000000001,0.21753,-35.7636,-35.75007
1610.38,0.21663,-35.75007,-35.73909
1610.39,0.21566,-35.73909,-35.73053
1610.4,0.21466,-35.73053,-35.72511
1610.41,0.21361,-35.72511,-35.72195
1610.42,0.21238,-35.72195,-35.72172
1610.43,0.21091,-35.72172,-35.72161
1610.44,0.20973,-35.72161,-35.72168
1610.45,0.20893,-35.72168,-35.71779
1610.46,0.20802,-35.71779,-35.70874
1610.47,0.20697,-35.70874,-35.69822
1610.48,0.20588,-35.69822,-35.68578
1610.49,0.20473,-35.68578,-35.67654
1610.5,0.2034,-35.67654,-35.67145
1610.51,0.20182,-35.67145,-35.6668
1610.52,0.20022,-35.6668,-35.6627
1610.53,0.1986,-35.6627,-35.65856
1610.54,0.1971,-35.65856,-35.65437
1610.55,0.19576,-35.65437,-35.65339
1610.56,0.19442,-35.65339,-35.65661
1610.57,0.19308,-35.65661,-35.65685
1610.58,0.19174,-35.65685,-35.6532
1610.5900000000001,0.19038,-35.6532,-35.64496
1610.6000000000001,0.18886,-35.64496,-35.63074
1610.6100000000001,0.18712,-35.63074,-35.62193
1610.6200000000001,0.18523,-35.62193,-35.62017
1610.63,0.18317,-35.62017,-35.62229
1610.64,0.18112,-35.62229,-35.62949
1610.65,0.1791,-35.62949,-35.64082
1610.66,0.17708,-35.64082,-35.65753
1610.67,0.17508,-35.65753,-35.67093
1610.68,0.17302,-35.67093,-35.68002
1610.69,0.17088,-35.68002,-35.68772
1610.7,0.16877,-35.68772,-35.69363
1610.71,0.16669,-35.69363,-35.70763
1610.72,0.16455,-35.70763,-35.73215
1610.73,0.16233,-35.73215,-35.74877
1610.74,0.16015,-35.74877,-35.7551
1610.75,0.15802,-35.7551,-35.76131
1610.76,0.1557,-35.76131,-35.76739
1610.77,0.15315,-35.76739,-35.77392
1610.78,0.1504,-35.77392,-35.78104
1610.79,0.1474,-35.78104,-35.79089
1610.8,0.14435,-35.79089,-35.80432
1610.81,0.14122,-35.80432,-35.82225
1610.82,0.13808,-35.82225,-35.84606
1610.83,0.13494,-35.84606,-35.86141
1610.8400000000001,0.13165,-35.86141,-35.8657
1610.8500000000001,0.12816,-35.8657,-35.87327
1610.8600000000001,0.12475,-35.87327,-35.88513
1610.8700000000001,0.12144,-35.88513,-35.9097
1610.88,0.11813,-35.9097,-35.95083
1610.89,0.1148,-35.95083,-35.98103
1610.9,0.1115,-35.98103,-35.99697
1610.91,0.10825,-35.99697,-36.01277
1610.92,0.10485,-36.01277,-36.02839
1610.93,0.10126,-36.02839,-36.04124
1610.94,0.09741,-36.04124,-36.05047
1610.95,0.09322,-36.05047,-36.06338
1610.96,0.0889,-36.06338,-36.0811
1610.97,0.08442,-36.0811,-36.09951
1610.98,0.08,-36.09951,-36.11881
1610.99,0.07566,-36.11881,-36.14341
1611.0,0.07126,-36.14341,-36.17492
1611.01,0.06677,-36.17492,-36.20743
1611.02,0.06231,-36.20743,-36.24125
1611.03,0.05788,-36.24125,-36.27908
1611.04,0.05341,-36.27908,-36.32213
1611.05,0.04891,-36.32213,-36.36689
1611.06,0.04447,-36.36689,-36.41387
1611.07,0.04011,-36.41387,-36.45231
1611.08,0.03559,-36.45231,-36.47961
1611.0900000000001,0.03087,-36.47961,-36.51506
1611.1000000000001,0.0261,-36.51506,-36.56114
1611.1100000000001,0.02124,-36.56114,-36.60267
1611.1200000000001,0.01664,-36.60267,-36.63824
1611.13,0.01237,-36.63824,-36.67601
1611.14,0.00827,-36.67601,-36.71665
1611.15,0.00439,-36.71665,-36.76718
1611.16,0.000563545,-36.76718,-36.83061
1611.17,-0.00321,-36.83061,-36.8843
1611.18,-0.0069,-36.8843,-36.92529
1611.19,-0.0105,-36.92529,-36.96783
1611.2,-0.01401,-36.96783,-37.0124
1611.21,-0.01741,-37.0124,-37.05741
1611.22,-0.02063,-37.05741,-37.10301
1611.23,-0.02359,-37.10301,-37.14454
1611.24,-0.02666,-37.14454,-37.18077
1611.25,-0.02987,-37.18077,-37.22102
1611.26,-0.0328,-37.22102,-37.26652
1611.27,-0.03537,-37.26652,-37.30648
1611.28,-0.03737,-37.30648,-37.33921
1611.29,-0.03861,-37.33921,-37.3808
1611.3,-0.03967,-37.3808,-37.43395
1611.31,-0.04052,-37.43395,-37.48649
1611.32,-0.04136,-37.48649,-37.53821
1611.33,-0.04223,-37.53821,-37.58957
1611.3400000000001,-0.04265,-37.58957,-37.64047
1611.3500000000001,-0.0425,-37.64047,-37.6866
1611.3600000000001,-0.04218,-37.6866,-37.72651
1611.3700000000001,-0.04166,-37.72651,-37.76099
1611.38,-0.04096,-37.76099,-37.78837
1611.39,-0.04003,-37.78837,-37.81922
1611.4,-0.03896,-37.81922,-37.85461
1611.41,-0.03772,-37.85461,-37.88601
1611.42,-0.03594,-37.88601,-37.91221
1611.43,-0.03344,-37.91221,-37.93885
1611.44,-0.03064,-37.93885,-37.9661
1611.45,-0.02744,-37.9661,-37.99747
1611.46,-0.02393,-37.99747,-38.03423
1611.47,-0.02001,-38.03423,-38.06695
1611.48,-0.01614,-38.06695,-38.0944
1611.49,-0.01233,-38.0944,-38.12311
1611.5,-0.00828,-38.12311,-38.15346
1611.51,-0.00392,-38.15346,-38.17657
1611.52,0.000520885,-38.17657,-38.19021
1611.53,0.00508,-38.19021,-38.20416
1611.54,0.00976,-38.20416,-38.21853
1611.55,0.0146,-38.21853,-38.2304
1611.56,0.01957,-38.2304,-38.23902
1611.57,0.02469,-38.23902,-38.24286
1611.58,0.0301,-38.24286,-38.24045
1611.5900000000001,0.03589,-38.24045,-38.22465
1611.6000000000001,0.04173,-38.22465,-38.19134
1611.6100000000001,0.04763,-38.19134,-38.16138
1611.6200000000001,0.05355,-38.16138,-38.13578
1611.63,0.0595,-38.13578,-38.1159
1611.64,0.06521,-38.1159,-38.1035
1611.65,0.07064,-38.1035,-38.08811
1611.66,0.07621,-38.08811,-38.0688
1611.67,0.08197,-38.0688,-38.06363
1611.68,0.08769,-38.06363,-38.07694
1611.69,0.09335,-38.07694,-38.09701
1611.7,0.09901,-38.09701,-38.12591
1611.71,0.10466,-38.12591,-38.14046
1611.72,0.11018,-38.14046,-38.13625
1611.73,0.11552,-38.13625,-38.13195
1611.74,0.12086,-38.13195,-38.12754
1611.75,0.12622,-38.12754,-38.10215
1611.76,0.13133,-38.10215,-38.0493
1611.77,0.13609,-38.0493,-37.99285
1611.78,0.14056,-37.99285,-37.93166
1611.79,0.14464,-37.93166,-37.88064
1611.8,0.14862,-37.88064,-37.84291
1611.81,0.15247,-37.84291,-37.80044
1611.82,0.15659,-37.80044,-37.75179
1611.83,0.16107,-37.75179,-37.711
1611.8400000000001,0.16533,-37.711,-37.68048
1611.8500000000001,0.16933,-37.68048,-37.65378
1611.8600000000001,0.17323,-37.65378,-37.63208
1611.8700000000001,0.177,-37.63208,-37.61041
1611.88,0.1809,-37.61041,-37.58878
1611.89,0.18497,-37.58878,-37.57765
1611.9,0.18884,-37.57765,-37.58026
1611.91,0.19244,-37.58026,-37.57385
1611.92,0.19577,-37.57385,-37.55563
1611.93,0.19875,-37.55563,-37.5345
1611.94,0.20174,-37.5345,-37.50955
1611.95,0.20476,-37.50955,-37.48287
1611.96,0.20756,-37.48287,-37.45392
1611.97,0.21005,-37.45392,-37.4168
1611.98,0.21265,-37.4168,-37.36899
1611.99,0.2154,-37.36899,-37.31853
1612.0,0.21782,-37.31853,-37.2646
1612.01,0.21981,-37.2646,-37.212
1612.02,0.22177,-37.212,-37.16116
1612.03,0.22367,-37.16116,-37.117
1612.04,0.22581,-37.117,-37.08159
1612.05,0.22829,-37.08159,-37.0532
1612.06,0.23057,-37.0532,-37.034
1612.07,0.23258,-37.034,-37.02123
1612.08,0.23436,-37.02123,-37.01688
1612.0900000000001,0.23583,-37.01688,-37.00865
1612.1000000000001,0.23737,-37.00865,-36.99532
1612.1100000000001,0.23899,-36.99532,-36.9735
1612.1200000000001,0.24045,-36.9735,-36.94056
1612.13,0.24169,-36.94056,-36.9151
1612.14,0.24271,-36.9151,-36.89944
1612.15,0.24345,-36.89944,-36.88009
1612.16,0.2444,-36.88009,-36.8559
1612.17,0.24562,-36.8559,-36.83212
1612.18,0.24692,-36.83212,-36.80889
1612.19,0.2483,-36.80889,-36.78274
1612.2,0.24976,-36.78274,-36.75279
1612.21,0.25133,-36.75279,-36.72369
1612.22,0.25285,-36.72369,-36.69572
1612.23,0.25432,-36.69572,-36.6657
1612.24,0.25545,-36.6657,-36.63302
1612.25,0.25613,-36.63302,-36.59501
1612.26,0.25678,-36.59501,-36.55001
1612.27,0.25737,-36.55001,-36.50601
1612.28,0.2579,-36.50601,-36.4633
1612.29,0.25834,-36.4633,-36.42739
1612.3,0.25844,-36.42739,-36.40037
1612.31,0.2581,-36.40037,-36.37225
1612.32,0.25823,-36.37225,-36.34267
1612.33,0.25897,-36.34267,-36.32193
1612.3400000000001,0.25954,-36.32193,-36.31278
1612.3500000000001,0.25988,-36.31278,-36.30053
1612.3600000000001,0.26043,-36.30053,-36.28422
1612.3700000000001,0.26124,-36.28422,-36.27083
1612.38,0.26197,-36.27083,-36.26126
1612.39,0.26259,-36.26126,-36.24875
1612.4,0.26331,-36.24875,-36.23237
1612.41,0.26416,-36.23237,-36.21246
1612.42,0.26506,-36.21246,-36.18792
1612.43,0.266,-36.18792,-36.164
1612.44,0.26691,-36.164,-36.1409
1612.45,0.26779,-36.1409,-36.11621
1612.46,0.26851,-36.11621,-36.08944
1612.47,0.26901,-36.08944,-36.06129
1612.48,0.26968,-36.06129,-36.03132
1612.49,0.27055,-36.03132,-36.00646
1612.5,0.27124,-36.00646,-35.98831
1612.51,0.27168,-35.98831,-35.97131
1612.52,0.27206,-35.97131,-35.95582
1612.53,0.27234,-35.95582,-35.94419
1612.54,0.27244,-35.94419,-35.93762
1612.55,0.27232,-35.93762,-35.92354
1612.56,0.27227,-35.92354,-35.89963
1612.57,0.27232,-35.89963,-35.87216
1612.58,0.27224,-35.87216,-35.84003
1612.5900000000001,0.27198,-35.84003,-35.80718
1612.6000000000001,0.27197,-35.80718,-35.77341
1612.6100000000001,0.27228,-35.77341,-35.741
1612.6200000000001,0.27272,-35.741,-35.71037
1612.63,0.2733,-35.71037,-35.67611
1612.64,0.27411,-35.67611,-35.63711
1612.65,0.2752,-35.63711,-35.60422
1612.66,0.27638,-35.60422,-35.57935
1612.67,0.27768,-35.57935,-35.55474
1612.68,0.27907,-35.55474,-35.53048
1612.69,0.28058,-35.53048,-35.51054
1612.7,0.28188,-35.51054,-35.49625
1612.71,0.28291,-35.49625,-35.48464
1612.72,0.28374,-35.48464,-35.47653
1612.73,0.2843,-35.47653,-35.46397
1612.74,0.28478,-35.46397,-35.44558
1612.75,0.28514,-35.44558,-35.43056
1612.76,0.28567,-35.43056,-35.41997
1612.77,0.2864,-35.41997,-35.4159
1612.78,0.28702,-35.4159,-35.42038
1612.79,0.28749,-35.42038,-35.41072
1612.8,0.28813,-35.41072,-35.38252
1612.81,0.28899,-35.38252,-35.35951
1612.82,0.28991,-35.35951,-35.34332
1612.83,0.29091,-35.34332,-35.32192
1612.8400000000001,0.29211,-35.32192,-35.29367
1612.8500000000001,0.29356,-35.29367,-35.26157
1612.8600000000001,0.29493,-35.26157,-35.22443
1612.8700000000001,0.29619,-35.22443,-35.20133
1612.88,0.29738,-35.20133,-35.19668
1612.89,0.29848,-35.19668,-35.17782
1612.9,0.29969,-35.17782,-35.1403
1612.91,0.30104,-35.1403,-35.10929
1612.92,0.30229,-35.10929,-35.08685
1612.93,0.3034,-35.08685,-35.06764
1612.94,0.30447,-35.06764,-35.05268
1612.95,0.30548,-35.05268,-35.03559
1612.96,0.30651,-35.03559,-35.01569
1612.97,0.30757,-35.01569,-35.00053
1612.98,0.30865,-35.00053,-34.99159
1612.99,0.30977,-34.99159,-34.97564
1613.0,0.31103,-34.97564,-34.95045
1613.01,0.3125,-34.95045,-34.91741
1613.02,0.31403,-34.91741,-34.87405
1613.03,0.31564,-34.87405,-34.84095
1613.04,0.31725,-34.84095,-34.82135
1613.05,0.31888,-34.82135,-34.79555
1613.06,0.32059,-34.79555,-34.7616
1613.07,0.32242,-34.7616,-34.73261
1613.08,0.32451,-34.73261,-34.71015
1613.0900000000001,0.32694,-34.71015,-34.68524
1613.1000000000001,0.32947,-34.68524,-34.65712
1613.1100000000001,0.33214,-34.65712,-34.62703
1613.1200000000001,0.3348,-34.62703,-34.59435
1613.13,0.33742,-34.59435,-34.56591
1613.14,0.34008,-34.56591,-34.54306
1613.15,0.34277,-34.54306,-34.51701
1613.16,0.34541,-34.51701,-34.48675
1613.17,0.34799,-34.48675,-34.45565
1613.18,0.35044,-34.45565,-34.42343
1613.19,0.35274,-34.42343,-34.39552
1613.2,0.35494,-34.39552,-34.37326
1613.21,0.35704,-34.37326,-34.35205
1613.22,0.35904,-34.35205,-34.33224
1613.23,0.36091,-34.33224,-34.31156
1613.24,0.36333,-34.31156,-34.28974
1613.25,0.36647,-34.28974,-34.26056
1613.26,0.3698,-34.26056,-34.22169
1613.27,0.37335,-34.22169,-34.17412
1613.28,0.37693,-34.17412,-34.11511
1613.29,0.38055,-34.11511,-34.0633
1613.3,0.38422,-34.0633,-34.02094
1613.31,0.38798,-34.02094,-33.97202
1613.32,0.39192,-33.97202,-33.91445
1613.33,0.3961,-33.91445,-33.86283
1613.3400000000001,0.40021,-33.86283,-33.81904
1613.3500000000001,0.40422,-33.81904,-33.7777
1613.3600000000001,0.40821,-33.7777,-33.73961
1613.3700000000001,0.41218,-33.73961,-33.69162
1613.38,0.41614,-33.69162,-33.63064
1613.39,0.4201,-33.63064,-33.56267
1613.4,0.42438,-33.56267,-33.48552
1613.41,0.42909,-33.48552,-33.41011
1613.42,0.43373,-33.41011,-33.33699
1613.43,0.43829,-33.33699,-33.25933
1613.44,0.44292,-33.25933,-33.1757
1613.45,0.44765,-33.1757,-33.097
1613.46,0.45236,-33.097,-33.02477
1613.47,0.45704,-33.02477,-32.95277
1613.48,0.46179,-32.95277,-32.88109
1613.49,0.46664,-32.88109,-32.81891
1613.5,0.47134,-32.81891,-32.76925
1613.51,0.47586,-32.76925,-32.7265
1613.52,0.48057,-32.7265,-32.69285
1613.53,0.48555,-32.69285,-32.64656
1613.54,0.4904,-32.64656,-32.58365
1613.55,0.49509,-32.58365,-32.51185
1613.56,0.49972,-32.51185,-32.42838
1613.57,0.50427,-32.42838,-32.35553
1613.58,0.5087,-32.35553,-32.29667
1613.5900000000001,0.51299,-32.29667,-32.23512
1613.6000000000001,0.5173,-32.23512,-32.17003
1613.6100000000001,0.52165,-32.17003,-32.10487
1613.6200000000001,0.52581,-32.10487,-32.03962
1613.63,0.52969,-32.03962,-31.97187
1613.64,0.53337,-31.97187,-31.90083
1613.65,0.53679,-31.90083,-31.83484
1613.66,0.54005,-31.83484,-31.77551
1613.67,0.5431,-31.77551,-31.7187
1613.68,0.546,-31.7187,-31.66523
1613.69,0.54869,-31.66523,-31.60295
1613.7,0.55095,-31.60295,-31.52905
1613.71,0.55266,-31.52905,-31.45088
1613.72,0.55422,-31.45088,-31.36709
1613.73,0.55559,-31.36709,-31.28787
1613.74,0.55672,-31.28787,-31.21468
1613.75,0.55751,-31.21468,-31.13899
1613.76,0.55819,-31.13899,-31.05999
1613.77,0.55871,-31.05999,-30.99028
1613.78,0.55908,-30.99028,-30.93281
1613.79,0.55925,-30.93281,-30.86812
1613.8,0.55893,-30.86812,-30.79393
1613.81,0.55795,-30.79393,-30.72686
1613.82,0.55675,-30.72686,-30.66917
1613.83,0.55523,-30.66917,-30.61408
1613.8400000000001,0.55327,-30.61408,-30.56239
1613.8500000000001,0.55071,-30.56239,-30.50969
1613.8600000000001,0.54763,-30.50969,-30.45566
1613.8700000000001,0.54387,-30.45566,-30.40087
1613.88,0.53987,-30.40087,-30.34509
1613.89,0.53554,-30.34509,-30.29542
1613.9,0.531,-30.29542,-30.25382
1613.91,0.52618,-30.25382,-30.20992
1613.92,0.52147,-30.20992,-30.16297
1613.93,0.51689,-30.16297,-30.1142
1613.94,0.51214,-30.1142,-30.06302
1613.95,0.50714,-30.06302,-30.01438
1613.96,0.50192,-30.01438,-29.96908
1613.97,0.4964,-29.96908,-29.91882
1613.98,0.49098,-29.91882,-29.86202
1613.99,0.48571,-29.86202,-29.8074
1614.0,0.48084,-29.8074,-29.75568
1614.01,0.47653,-29.75568,-29.70503
1614.02,0.47319,-29.70503,-29.65579
1614.03,0.47113,-29.65579,-29.61868
1614.04,0.4679,-29.61868,-29.5976
1614.05,0.46312,-29.5976,-29.57634
1614.06,0.45351,-29.57634,-29.55488
1614.07,0.43751,-29.55488,-29.48941
1614.08,0.41534,-29.48941,-29.3659
1614.0900000000001,0.38503,-29.3659,-29.1596
1614.1000000000001,0.34963,-29.1596,-28.84409
1614.1100000000001,0.30749,-28.84409,-28.42571
1614.1200000000001,0.2629,-28.42571,-27.87164
1614.13,0.21507,-27.87164,-27.18392
1614.14,0.16827,-27.18392,-26.31989
1614.15,0.12285,-26.31989,-25.33798
1614.16,0.0818,-25.33798,-24.20055
1614.17,0.0465,-24.20055,-22.96528
1614.18,0.01804,-22.96528,-21.6009
1614.19,-0.00138,-21.6009,-20.11138
1614.2,-0.01582,-20.11138,-18.45673
1614.21,-0.02366,-18.45673,-16.55932
1614.22,-0.02928,-16.55932,-14.34157
1614.23,-0.03197,-14.34157,-11.83477
1614.24,-0.03355,-11.83477,-8.94652
1614.25,-0.03366,-8.94652,-5.76888
1614.26,-0.0332,-5.76888,-2.20931
1614.27,-0.03197,-2.20931,1.53697
1614.28,-0.0308,1.53697,5.52968
1614.29,-0.0297,5.52968,9.54287
1614.3,-0.02864,9.54287,13.58307
1614.31,-0.02765,13.58307,17.46455
1614.32,-0.02718,17.46455,21.13651
1614.33,-0.02741,21.13651,24.47768
1614.3400000000001,-0.02806,24.47768,27.38213
1614.3500000000001,-0.02924,27.38213,29.9169
1614.3600000000001,-0.03057,29.9169,31.9636
1614.3700000000001,-0.03208,31.9636,33.69423
1614.38,-0.03353,33.69423,35.00755
1614.39,-0.0349,35.00755,36.03291
1614.4,-0.03601,36.03291,36.67805
1614.41,-0.03679,36.67805,37.08993
1614.42,-0.0376,37.08993,37.1938
1614.43,-0.03846,37.1938,37.09362
1614.44,-0.03947,37.09362,36.72398
1614.45,-0.04068,36.72398,36.18966
1614.46,-0.04179,36.18966,35.43784
1614.47,-0.04278,35.43784,34.56659
1614.48,-0.04375,34.56659,33.53761
1614.49,-0.04468,33.53761,32.40169
1614.5,-0.04535,32.40169,31.12454
1614.51,-0.04565,31.12454,29.78456
1614.52,-0.04594,29.78456,28.36159
1614.53,-0.04619,28.36159,26.9011
1614.54,-0.04631,26.9011,25.39104
1614.55,-0.04623,25.39104,23.85111
1614.56,-0.04601,23.85111,22.27173
1614.57,-0.0456,22.27173,20.68181
1614.58,-0.04537,20.68181,19.07798
1614.5900000000001,-0.0454,19.07798,17.46421
1614.6000000000001,-0.04553,17.46421,15.83732
1614.6100000000001,-0.0458,15.83732,14.19972
1614.6200000000001,-0.04601,14.19972,12.54797
1614.63,-0.04613,12.54797,10.90323
1614.64,-0.04628,10.90323,9.26777
1614.65,-0.04646,9.26777,7.6158
1614.66,-0.04666,7.6158,5.94201
1614.67,-0.04691,5.94201,4.27142
1614.68,-0.04727,4.27142,2.60504
1614.69,-0.0478,2.60504,0.95705
1614.7,-0.04801,0.95705,-0.66664
1614.71,-0.04779,-0.66664,-2.2691
1614.72,-0.04769,-2.2691,-3.84348
1614.73,-0.04774,-3.84348,-5.37912
1614.74,-0.04785,-5.37912,-6.86354
1614.75,-0.04805,-6.86354,-8.30483
1614.76,-0.04818,-8.30483,-9.68908
1614.77,-0.0482,-9.68908,-11.03823
1614.78,-0.04806,-11.03823,-12.34094
1614.79,-0.04768,-12.34094,-13.59366
1614.8,-0.04746,-13.59366,-14.78027
1614.81,-0.04745,-14.78027,-15.9315
