file_N:21,train,seed:None,percent:10550,measured,n:2,N:2
t,I,V,I',V'
1055.44,-0.04163,-64.66361,[-6.466544e+01 -4.134000e-02]
1055.45,-0.04134,-64.66544,[-6.468328e+01 -4.140000e-02]
1055.46,-0.0414,-64.68328,[-6.470257e+01 -4.150000e-02]
1055.47,-0.0415,-64.70257,[-6.471762e+01 -4.168000e-02]
1055.48,-0.04168,-64.71762,[-6.473228e+01 -4.187000e-02]
1055.49,-0.04187,-64.73228,[-6.473136e+01 -4.166000e-02]
1055.5,-0.04166,-64.73136,[-6.472903e+01 -4.141000e-02]
1055.51,-0.04141,-64.72903,[-6.472183e+01 -4.147000e-02]
1055.52,-0.04147,-64.72183,[-6.471418e+01 -4.156000e-02]
1055.53,-0.04156,-64.71418,[-6.471957e+01 -4.176000e-02]
1055.54,-0.04176,-64.71957,[-6.472615e+01 -4.199000e-02]
1055.55,-0.04199,-64.72615,[-6.472217e+01 -4.230000e-02]
1055.56,-0.0423,-64.72217,[-6.471723e+01 -4.263000e-02]
1055.57,-0.04263,-64.71723,[-6.472652e+01 -4.267000e-02]
1055.58,-0.04267,-64.72652,[-6.473711e+01 -4.269000e-02]
1055.59,-0.04269,-64.73711,[-6.476069e+01 -4.266000e-02]
1055.6,-0.04266,-64.76069,[-6.478544e+01 -4.263000e-02]
1055.6100000000001,-0.04263,-64.78544,[-6.479384e+01 -4.295000e-02]
1055.6200000000001,-0.04295,-64.79384,[-6.480076e+01 -4.330000e-02]
1055.63,-0.0433,-64.80076,[-6.479484e+01 -4.336000e-02]
1055.64,-0.04336,-64.79484,[-6.478776e+01 -4.338000e-02]
1055.65,-0.04338,-64.78776,[-6.476456e+01 -4.302000e-02]
1055.66,-0.04302,-64.76456,[-6.473991e+01 -4.261000e-02]
1055.67,-0.04261,-64.73991,[-6.472606e+01 -4.265000e-02]
1055.68,-0.04265,-64.72606,[-6.47132e+01 -4.27200e-02]
1055.69,-0.04272,-64.7132,[-6.47073e+01 -4.27900e-02]
1055.7,-0.04279,-64.7073,[-6.470203e+01 -4.285000e-02]
1055.71,-0.04285,-64.70203,[-6.469364e+01 -4.267000e-02]
1055.72,-0.04267,-64.69364,[-6.468497e+01 -4.246000e-02]
1055.73,-0.04246,-64.68497,[-6.470044e+01 -4.205000e-02]
1055.74,-0.04205,-64.70044,[-6.471809e+01 -4.163000e-02]
1055.75,-0.04163,-64.71809,[-6.473424e+01 -4.156000e-02]
1055.76,-0.04156,-64.73424,[-6.475026e+01 -4.152000e-02]
1055.77,-0.04152,-64.75026,[-6.476277e+01 -4.147000e-02]
1055.78,-0.04147,-64.76277,[-6.477496e+01 -4.141000e-02]
1055.79,-0.04141,-64.77496,[-6.478799e+01 -4.118000e-02]
1055.8,-0.04118,-64.78799,[-6.48011e+01 -4.09500e-02]
1055.81,-0.04095,-64.8011,[-6.47982e+01 -4.08300e-02]
1055.82,-0.04083,-64.7982,[-6.479384e+01 -4.072000e-02]
1055.83,-0.04072,-64.79384,[-6.477778e+01 -4.085000e-02]
1055.84,-0.04085,-64.77778,[-6.476065e+01 -4.100000e-02]
1055.85,-0.041,-64.76065,[-6.473593e+01 -4.133000e-02]
1055.8600000000001,-0.04133,-64.73593,[-6.471051e+01 -4.167000e-02]
1055.8700000000001,-0.04167,-64.71051,[-6.469512e+01 -4.179000e-02]
1055.88,-0.04179,-64.69512,[-6.468064e+01 -4.190000e-02]
1055.89,-0.0419,-64.68064,[-6.469084e+01 -4.202000e-02]
1055.9,-0.04202,-64.69084,[-6.47033e+01 -4.21400e-02]
1055.91,-0.04214,-64.7033,[-6.471055e+01 -4.218000e-02]
1055.92,-0.04218,-64.71055,[-6.471734e+01 -4.221000e-02]
1055.93,-0.04221,-64.71734,[-6.473454e+01 -4.209000e-02]
1055.94,-0.04209,-64.73454,[-6.475269e+01 -4.196000e-02]
1055.95,-0.04196,-64.75269,[-6.477982e+01 -4.176000e-02]
1055.96,-0.04176,-64.77982,[-6.480776e+01 -4.156000e-02]
1055.97,-0.04156,-64.80776,[-6.482173e+01 -4.138000e-02]
1055.98,-0.04138,-64.82173,[-6.483443e+01 -4.120000e-02]
1055.99,-0.0412,-64.83443,[-6.483652e+01 -4.116000e-02]
1056.0,-0.04116,-64.83652,[-6.483764e+01 -4.113000e-02]
1056.01,-0.04113,-64.83764,[-6.483076e+01 -4.134000e-02]
1056.02,-0.04134,-64.83076,[-6.482314e+01 -4.157000e-02]
1056.03,-0.04157,-64.82314,[-6.481963e+01 -4.169000e-02]
1056.04,-0.04169,-64.81963,[-6.481649e+01 -4.180000e-02]
1056.05,-0.0418,-64.81649,[-6.482493e+01 -4.178000e-02]
1056.06,-0.04178,-64.82493,[-6.483443e+01 -4.174000e-02]
1056.07,-0.04174,-64.83443,[-6.481818e+01 -4.168000e-02]
1056.08,-0.04168,-64.81818,[-6.479959e+01 -4.163000e-02]
1056.09,-0.04163,-64.79959,[-6.477713e+01 -4.213000e-02]
1056.1,-0.04213,-64.77713,[-6.475433e+01 -4.268000e-02]
1056.1100000000001,-0.04268,-64.75433,[-6.475801e+01 -4.325000e-02]
1056.1200000000001,-0.04325,-64.75801,[-6.47641e+01 -4.38200e-02]
1056.13,-0.04382,-64.7641,[-6.476906e+01 -4.414000e-02]
1056.14,-0.04414,-64.76906,[-6.477391e+01 -4.444000e-02]
1056.15,-0.04444,-64.77391,[-6.477853e+01 -4.476000e-02]
1056.16,-0.04476,-64.77853,[-6.478312e+01 -4.508000e-02]
1056.17,-0.04508,-64.78312,[-6.479039e+01 -4.501000e-02]
1056.18,-0.04501,-64.79039,[-6.47979e+01 -4.49100e-02]
1056.19,-0.04491,-64.7979,[-6.480222e+01 -4.464000e-02]
1056.2,-0.04464,-64.80222,[-6.480625e+01 -4.437000e-02]
1056.21,-0.04437,-64.80625,[-6.481178e+01 -4.375000e-02]
1056.22,-0.04375,-64.81178,[-6.481744e+01 -4.310000e-02]
1056.23,-0.0431,-64.81744,[-6.482672e+01 -4.272000e-02]
1056.24,-0.04272,-64.82672,[-6.483633e+01 -4.237000e-02]
1056.25,-0.04237,-64.83633,[-6.482137e+01 -4.224000e-02]
1056.26,-0.04224,-64.82137,[-6.480416e+01 -4.212000e-02]
1056.27,-0.04212,-64.80416,[-6.48217e+01 -4.22300e-02]
1056.28,-0.04223,-64.8217,[-6.484241e+01 -4.235000e-02]
1056.29,-0.04235,-64.84241,[-6.485873e+01 -4.247000e-02]
1056.3,-0.04247,-64.85873,[-6.487465e+01 -4.258000e-02]
1056.31,-0.04258,-64.87465,[-6.487692e+01 -4.230000e-02]
1056.32,-0.0423,-64.87692,[-6.487794e+01 -4.198000e-02]
1056.33,-0.04198,-64.87794,[-6.487158e+01 -4.186000e-02]
1056.34,-0.04186,-64.87158,[-6.486455e+01 -4.176000e-02]
1056.35,-0.04176,-64.86455,[-6.484982e+01 -4.166000e-02]
1056.3600000000001,-0.04166,-64.84982,[-6.48344e+01 -4.15600e-02]
1056.3700000000001,-0.04156,-64.8344,[-6.483688e+01 -4.138000e-02]
1056.38,-0.04138,-64.83688,[-6.484099e+01 -4.119000e-02]
1056.39,-0.04119,-64.84099,[-6.484421e+01 -4.153000e-02]
1056.4,-0.04153,-64.84421,[-6.484734e+01 -4.192000e-02]
1056.41,-0.04192,-64.84734,[-6.484198e+01 -4.186000e-02]
1056.42,-0.04186,-64.84198,[-6.483584e+01 -4.175000e-02]
1056.43,-0.04175,-64.83584,[-6.485175e+01 -4.173000e-02]
1056.44,-0.04173,-64.85175,[-6.486969e+01 -4.172000e-02]
1056.45,-0.04172,-64.86969,[-6.48871e+01 -4.19500e-02]
1056.46,-0.04195,-64.8871,[-6.490448e+01 -4.219000e-02]
1056.47,-0.04219,-64.90448,[-6.49055e+01 -4.19800e-02]
1056.48,-0.04198,-64.9055,[-6.490502e+01 -4.172000e-02]
1056.49,-0.04172,-64.90502,[-6.490318e+01 -4.156000e-02]
1056.5,-0.04156,-64.90318,[-6.490121e+01 -4.142000e-02]
1056.51,-0.04142,-64.90121,[-6.489618e+01 -4.119000e-02]
1056.52,-0.04119,-64.89618,[-6.489086e+01 -4.096000e-02]
1056.53,-0.04096,-64.89086,[-6.488668e+01 -4.097000e-02]
1056.54,-0.04097,-64.88668,[-6.48826e+01 -4.10000e-02]
1056.55,-0.041,-64.8826,[-6.486114e+01 -4.115000e-02]
1056.56,-0.04115,-64.86114,[-6.483808e+01 -4.130000e-02]
1056.57,-0.0413,-64.83808,[-6.482703e+01 -4.132000e-02]
1056.58,-0.04132,-64.82703,[-6.481707e+01 -4.133000e-02]
1056.59,-0.04133,-64.81707,[-6.482077e+01 -4.152000e-02]
1056.6,-0.04152,-64.82077,[-6.482572e+01 -4.172000e-02]
1056.6100000000001,-0.04172,-64.82572,[-6.485167e+01 -4.187000e-02]
1056.6200000000001,-0.04187,-64.85167,[-6.487955e+01 -4.202000e-02]
1056.63,-0.04202,-64.87955,[-6.488584e+01 -4.192000e-02]
1056.64,-0.04192,-64.88584,[-6.489015e+01 -4.180000e-02]
1056.65,-0.0418,-64.89015,[-6.489853e+01 -4.198000e-02]
1056.66,-0.04198,-64.89853,[-6.490728e+01 -4.219000e-02]
1056.67,-0.04219,-64.90728,[-6.491715e+01 -4.259000e-02]
1056.68,-0.04259,-64.91715,[-6.492713e+01 -4.302000e-02]
1056.69,-0.04302,-64.92713,[-6.493303e+01 -4.362000e-02]
1056.7,-0.04362,-64.93303,[-6.493856e+01 -4.424000e-02]
1056.71,-0.04424,-64.93856,[-6.493676e+01 -4.435000e-02]
1056.72,-0.04435,-64.93676,[-6.493428e+01 -4.440000e-02]
1056.73,-0.0444,-64.93428,[-6.491848e+01 -4.457000e-02]
1056.74,-0.04457,-64.91848,[-6.490145e+01 -4.476000e-02]
1056.75,-0.04476,-64.90145,[-6.490699e+01 -4.454000e-02]
1056.76,-0.04454,-64.90699,[-6.491461e+01 -4.427000e-02]
1056.77,-0.04427,-64.91461,[-6.49208e+01 -4.32700e-02]
1056.78,-0.04327,-64.9208,[-6.492686e+01 -4.221000e-02]
1056.79,-0.04221,-64.92686,[-6.491533e+01 -4.164000e-02]
1056.8,-0.04164,-64.91533,[-6.490219e+01 -4.111000e-02]
1056.81,-0.04111,-64.90219,[-6.489799e+01 -4.093000e-02]
1056.82,-0.04093,-64.89799,[-6.489463e+01 -4.078000e-02]
1056.83,-0.04078,-64.89463,[-6.490124e+01 -4.072000e-02]
1056.84,-0.04072,-64.90124,[-6.490877e+01 -4.066000e-02]
1056.85,-0.04066,-64.90877,[-6.492303e+01 -4.102000e-02]
1056.8600000000001,-0.04102,-64.92303,[-6.493791e+01 -4.141000e-02]
1056.8700000000001,-0.04141,-64.93791,[-6.495103e+01 -4.158000e-02]
1056.88,-0.04158,-64.95103,[-6.496399e+01 -4.172000e-02]
1056.89,-0.04172,-64.96399,[-6.495305e+01 -4.193000e-02]
1056.9,-0.04193,-64.95305,[-6.49399e+01 -4.21400e-02]
1056.91,-0.04214,-64.9399,[-6.494246e+01 -4.225000e-02]
1056.92,-0.04225,-64.94246,[-6.494645e+01 -4.236000e-02]
1056.93,-0.04236,-64.94645,[-6.493546e+01 -4.241000e-02]
1056.94,-0.04241,-64.93546,[-6.492309e+01 -4.245000e-02]
1056.95,-0.04245,-64.92309,[-6.491012e+01 -4.278000e-02]
1056.96,-0.04278,-64.91012,[-6.489709e+01 -4.313000e-02]
1056.97,-0.04313,-64.89709,[-6.490256e+01 -4.304000e-02]
1056.98,-0.04304,-64.90256,[-6.490972e+01 -4.291000e-02]
1056.99,-0.04291,-64.90972,[-6.492196e+01 -4.262000e-02]
1057.0,-0.04262,-64.92196,[-6.493465e+01 -4.231000e-02]
1057.01,-0.04231,-64.93465,[-6.495387e+01 -4.177000e-02]
1057.02,-0.04177,-64.95387,[-6.497369e+01 -4.120000e-02]
1057.03,-0.0412,-64.97369,[-6.499368e+01 -4.077000e-02]
1057.04,-0.04077,-64.99368,[-6.50137e+01 -4.03400e-02]
1057.05,-0.04034,-65.0137,[-6.501819e+01 -4.025000e-02]
1057.06,-0.04025,-65.01819,[-6.502124e+01 -4.019000e-02]
1057.07,-0.04019,-65.02124,[-6.501835e+01 -4.011000e-02]
1057.08,-0.04011,-65.01835,[-6.501492e+01 -4.003000e-02]
1057.09,-0.04003,-65.01492,[-6.499937e+01 -4.018000e-02]
1057.1,-0.04018,-64.99937,[-6.498271e+01 -4.035000e-02]
1057.1100000000001,-0.04035,-64.98271,[-6.496449e+01 -4.066000e-02]
1057.1200000000001,-0.04066,-64.96449,[-6.494613e+01 -4.098000e-02]
1057.13,-0.04098,-64.94613,[-6.493271e+01 -4.099000e-02]
1057.14,-0.04099,-64.93271,[-6.491975e+01 -4.097000e-02]
1057.15,-0.04097,-64.91975,[-6.491337e+01 -4.087000e-02]
1057.16,-0.04087,-64.91337,[-6.490761e+01 -4.077000e-02]
1057.17,-0.04077,-64.90761,[-6.491172e+01 -4.048000e-02]
1057.18,-0.04048,-64.91172,[-6.491674e+01 -4.018000e-02]
1057.19,-0.04018,-64.91674,[-6.492965e+01 -4.028000e-02]
1057.2,-0.04028,-64.92965,[-6.494329e+01 -4.043000e-02]
1057.21,-0.04043,-64.94329,[-6.494525e+01 -4.075000e-02]
1057.22,-0.04075,-64.94525,[-6.494612e+01 -4.109000e-02]
1057.23,-0.04109,-64.94612,[-6.496072e+01 -4.131000e-02]
1057.24,-0.04131,-64.96072,[-6.497659e+01 -4.152000e-02]
1057.25,-0.04152,-64.97659,[-6.499837e+01 -4.182000e-02]
1057.26,-0.04182,-64.99837,[-6.50207e+01 -4.21200e-02]
1057.27,-0.04212,-65.0207,[-6.503119e+01 -4.252000e-02]
1057.28,-0.04252,-65.03119,[-6.504059e+01 -4.294000e-02]
1057.29,-0.04294,-65.04059,[-6.504974e+01 -4.277000e-02]
1057.3,-0.04277,-65.04974,[-6.505887e+01 -4.254000e-02]
1057.31,-0.04254,-65.05887,[-6.507145e+01 -4.237000e-02]
1057.32,-0.04237,-65.07145,[-6.508435e+01 -4.221000e-02]
1057.33,-0.04221,-65.08435,[-6.507602e+01 -4.203000e-02]
1057.34,-0.04203,-65.07602,[-6.506573e+01 -4.185000e-02]
1057.35,-0.04185,-65.06573,[-6.506849e+01 -4.174000e-02]
1057.3600000000001,-0.04174,-65.06849,[-6.507245e+01 -4.163000e-02]
1057.3700000000001,-0.04163,-65.07245,[-6.506807e+01 -4.139000e-02]
1057.38,-0.04139,-65.06807,[-6.506292e+01 -4.115000e-02]
1057.39,-0.04115,-65.06292,[-6.50625e+01 -4.10500e-02]
1057.4,-0.04105,-65.0625,[-6.506252e+01 -4.097000e-02]
1057.41,-0.04097,-65.06252,[-6.506117e+01 -4.098000e-02]
1057.42,-0.04098,-65.06117,[-6.50597e+01 -4.10100e-02]
1057.43,-0.04101,-65.0597,[-6.50566e+01 -4.09900e-02]
1057.44,-0.04099,-65.0566,[-6.505335e+01 -4.097000e-02]
1057.45,-0.04097,-65.05335,[-6.505334e+01 -4.094000e-02]
1057.46,-0.04094,-65.05334,[-6.505364e+01 -4.091000e-02]
1057.47,-0.04091,-65.05364,[-6.504442e+01 -4.096000e-02]
1057.48,-0.04096,-65.04442,[-6.503431e+01 -4.103000e-02]
1057.49,-0.04103,-65.03431,[-6.502387e+01 -4.124000e-02]
1057.5,-0.04124,-65.02387,[-6.50134e+01 -4.14600e-02]
1057.51,-0.04146,-65.0134,[-6.501708e+01 -4.170000e-02]
1057.52,-0.0417,-65.01708,[-6.502207e+01 -4.195000e-02]
1057.53,-0.04195,-65.02207,[-6.501818e+01 -4.180000e-02]
1057.54,-0.0418,-65.01818,[-6.501348e+01 -4.163000e-02]
1057.55,-0.04163,-65.01348,[-6.501557e+01 -4.184000e-02]
1057.56,-0.04184,-65.01557,[-6.501829e+01 -4.209000e-02]
1057.57,-0.04209,-65.01829,[-6.502026e+01 -4.253000e-02]
1057.58,-0.04253,-65.02026,[-6.502216e+01 -4.298000e-02]
1057.59,-0.04298,-65.02216,[-6.503206e+01 -4.272000e-02]
1057.6,-0.04272,-65.03206,[-6.504269e+01 -4.239000e-02]
1057.6100000000001,-0.04239,-65.04269,[-6.505355e+01 -4.215000e-02]
1057.6200000000001,-0.04215,-65.05355,[-6.506444e+01 -4.191000e-02]
1057.63,-0.04191,-65.06444,[-6.508588e+01 -4.135000e-02]
1057.64,-0.04135,-65.08588,[-6.510831e+01 -4.076000e-02]
1057.65,-0.04076,-65.10831,[-6.511848e+01 -4.025000e-02]
1057.66,-0.04025,-65.11848,[-6.512751e+01 -3.974000e-02]
1057.67,-0.03974,-65.12751,[-6.512205e+01 -3.934000e-02]
1057.68,-0.03934,-65.12205,[-6.511525e+01 -3.894000e-02]
1057.69,-0.03894,-65.11525,[-6.510964e+01 -3.903000e-02]
1057.7,-0.03903,-65.10964,[-6.510414e+01 -3.917000e-02]
1057.71,-0.03917,-65.10414,[-6.508138e+01 -3.999000e-02]
1057.72,-0.03999,-65.08138,[-6.505703e+01 -4.087000e-02]
1057.73,-0.04087,-65.05703,[-6.504655e+01 -4.146000e-02]
1057.74,-0.04146,-65.04655,[-6.503737e+01 -4.203000e-02]
1057.75,-0.04203,-65.03737,[-6.504002e+01 -4.222000e-02]
1057.76,-0.04222,-65.04002,[-6.504377e+01 -4.238000e-02]
1057.77,-0.04238,-65.04377,[-6.504858e+01 -4.252000e-02]
1057.78,-0.04252,-65.04858,[-6.505348e+01 -4.266000e-02]
1057.79,-0.04266,-65.05348,[-6.506272e+01 -4.235000e-02]
1057.8,-0.04235,-65.06272,[-6.507237e+01 -4.199000e-02]
1057.81,-0.04199,-65.07237,[-6.505861e+01 -4.161000e-02]
1057.82,-0.04161,-65.05861,[-6.504267e+01 -4.124000e-02]
1057.83,-0.04124,-65.04267,[-6.503778e+01 -4.098000e-02]
1057.84,-0.04098,-65.03778,[-6.503392e+01 -4.073000e-02]
1057.85,-0.04073,-65.03392,[-6.503153e+01 -4.063000e-02]
1057.8600000000001,-0.04063,-65.03153,[-6.502929e+01 -4.055000e-02]
1057.8700000000001,-0.04055,-65.02929,[-6.500586e+01 -4.071000e-02]
1057.88,-0.04071,-65.00586,[-6.498046e+01 -4.089000e-02]
1057.89,-0.04089,-64.98046,[-6.499182e+01 -4.093000e-02]
1057.9,-0.04093,-64.99182,[-6.50066e+01 -4.09500e-02]
1057.91,-0.04095,-65.0066,[-6.501224e+01 -4.102000e-02]
1057.92,-0.04102,-65.01224,[-6.501703e+01 -4.109000e-02]
1057.93,-0.04109,-65.01703,[-6.502927e+01 -4.147000e-02]
1057.94,-0.04147,-65.02927,[-6.50422e+01 -4.18900e-02]
1057.95,-0.04189,-65.0422,[-6.505806e+01 -4.224000e-02]
1057.96,-0.04224,-65.05806,[-6.507419e+01 -4.258000e-02]
1057.97,-0.04258,-65.07419,[-6.507818e+01 -4.270000e-02]
1057.98,-0.0427,-65.07818,[-6.508104e+01 -4.281000e-02]
1057.99,-0.04281,-65.08104,[-6.509456e+01 -4.275000e-02]
1058.0,-0.04275,-65.09456,[-6.510907e+01 -4.269000e-02]
1058.01,-0.04269,-65.10907,[-6.511404e+01 -4.256000e-02]
1058.02,-0.04256,-65.11404,[-6.511812e+01 -4.243000e-02]
1058.03,-0.04243,-65.11812,[-6.509326e+01 -4.242000e-02]
1058.04,-0.04242,-65.09326,[-6.506569e+01 -4.242000e-02]
1058.05,-0.04242,-65.06569,[-6.505632e+01 -4.213000e-02]
1058.06,-0.04213,-65.05632,[-6.504864e+01 -4.180000e-02]
1058.07,-0.0418,-65.04864,[-6.50419e+01 -4.17100e-02]
1058.08,-0.04171,-65.0419,[-6.503524e+01 -4.163000e-02]
1058.09,-0.04163,-65.03524,[-6.504372e+01 -4.156000e-02]
1058.1,-0.04156,-65.04372,[-6.505362e+01 -4.148000e-02]
1058.1100000000001,-0.04148,-65.05362,[-6.506254e+01 -4.202000e-02]
1058.1200000000001,-0.04202,-65.06254,[-6.507138e+01 -4.261000e-02]
1058.13,-0.04261,-65.07138,[-6.507847e+01 -4.267000e-02]
1058.14,-0.04267,-65.07847,[-6.508541e+01 -4.268000e-02]
1058.15,-0.04268,-65.08541,[-6.509893e+01 -4.278000e-02]
1058.16,-0.04278,-65.09893,[-6.511307e+01 -4.288000e-02]
1058.17,-0.04288,-65.11307,[-6.512095e+01 -4.288000e-02]
1058.18,-0.04288,-65.12095,[-6.512825e+01 -4.287000e-02]
1058.19,-0.04287,-65.12825,[-6.511523e+01 -4.262000e-02]
1058.2,-0.04262,-65.11523,[-6.510032e+01 -4.234000e-02]
1058.21,-0.04234,-65.10032,[-6.51035e+01 -4.17400e-02]
1058.22,-0.04174,-65.1035,[-6.510837e+01 -4.111000e-02]
1058.23,-0.04111,-65.10837,[-6.511473e+01 -4.080000e-02]
1058.24,-0.0408,-65.11473,[-6.512122e+01 -4.051000e-02]
1058.25,-0.04051,-65.12122,[-6.512459e+01 -4.005000e-02]
1058.26,-0.04005,-65.12459,[-6.512768e+01 -3.959000e-02]
1058.27,-0.03959,-65.12768,[-6.512097e+01 -3.988000e-02]
1058.28,-0.03988,-65.12097,[-6.511334e+01 -4.024000e-02]
1058.29,-0.04024,-65.11334,[-6.50999e+01 -4.03600e-02]
1058.3,-0.04036,-65.0999,[-6.508591e+01 -4.046000e-02]
1058.31,-0.04046,-65.08591,[-6.50766e+01 -4.09200e-02]
1058.32,-0.04092,-65.0766,[-6.506774e+01 -4.140000e-02]
1058.33,-0.0414,-65.06774,[-6.507861e+01 -4.149000e-02]
1058.34,-0.04149,-65.07861,[-6.509132e+01 -4.153000e-02]
1058.35,-0.04153,-65.09132,[-6.509649e+01 -4.156000e-02]
1058.3600000000001,-0.04156,-65.09649,[-6.510094e+01 -4.158000e-02]
1058.3700000000001,-0.04158,-65.10094,[-6.511732e+01 -4.150000e-02]
1058.38,-0.0415,-65.11732,[-6.513481e+01 -4.142000e-02]
1058.39,-0.04142,-65.13481,[-6.514378e+01 -4.119000e-02]
1058.4,-0.04119,-65.14378,[-6.515195e+01 -4.094000e-02]
1058.41,-0.04094,-65.15195,[-6.515206e+01 -4.089000e-02]
1058.42,-0.04089,-65.15206,[-6.515142e+01 -4.084000e-02]
1058.43,-0.04084,-65.15142,[-6.515768e+01 -4.080000e-02]
1058.44,-0.0408,-65.15768,[-6.516458e+01 -4.076000e-02]
1058.45,-0.04076,-65.16458,[-6.514207e+01 -4.080000e-02]
1058.46,-0.0408,-65.14207,[-6.51168e+01 -4.08400e-02]
1058.47,-0.04084,-65.1168,[-6.510654e+01 -4.098000e-02]
1058.48,-0.04098,-65.10654,[-6.509769e+01 -4.113000e-02]
1058.49,-0.04113,-65.09769,[-6.508591e+01 -4.103000e-02]
1058.5,-0.04103,-65.08591,[-6.507386e+01 -4.092000e-02]
1058.51,-0.04092,-65.07386,[-6.506792e+01 -4.103000e-02]
1058.52,-0.04103,-65.06792,[-6.506255e+01 -4.116000e-02]
1058.53,-0.04116,-65.06255,[-6.507432e+01 -4.128000e-02]
1058.54,-0.04128,-65.07432,[-6.50877e+01 -4.13900e-02]
1058.55,-0.04139,-65.0877,[-6.50844e+01 -4.12000e-02]
1058.56,-0.0412,-65.0844,[-6.507955e+01 -4.097000e-02]
1058.57,-0.04097,-65.07955,[-6.508162e+01 -4.084000e-02]
1058.58,-0.04084,-65.08162,[-6.508435e+01 -4.072000e-02]
1058.59,-0.04072,-65.08435,[-6.510039e+01 -4.059000e-02]
1058.6,-0.04059,-65.10039,[-6.511768e+01 -4.045000e-02]
1058.6100000000001,-0.04045,-65.11768,[-6.511182e+01 -4.026000e-02]
1058.6200000000001,-0.04026,-65.11182,[-6.51038e+01 -4.00600e-02]
1058.63,-0.04006,-65.1038,[-6.51058e+01 -4.00000e-02]
1058.64,-0.04,-65.1058,[-6.510874e+01 -3.995000e-02]
1058.65,-0.03995,-65.10874,[-6.51052e+01 -3.99800e-02]
1058.66,-0.03998,-65.1052,[-6.510105e+01 -4.001000e-02]
1058.67,-0.04001,-65.10105,[-6.510915e+01 -4.023000e-02]
1058.68,-0.04023,-65.10915,[-6.51184e+01 -4.04700e-02]
1058.69,-0.04047,-65.1184,[-6.512816e+01 -4.054000e-02]
1058.7,-0.04054,-65.12816,[-6.513797e+01 -4.060000e-02]
1058.71,-0.0406,-65.13797,[-6.513225e+01 -4.057000e-02]
1058.72,-0.04057,-65.13225,[-6.512506e+01 -4.054000e-02]
