file_N:22,train,seed:None,percent:2547,integrated,n:2,N:4
t,V,V'
541.132657,-36.695141,-37.018329
541.152744,-37.018329,-37.268819
541.173095,-37.268819,-37.454468
541.193151,-37.454468,-37.592636
541.21339,-37.592636,-37.692914
541.233821,-37.692914,-37.763405
541.254469,-37.763405,-37.808999
541.274703,-37.808999,-37.836896
541.295373,-37.836896,-37.850667
541.316108,-37.850667,-37.853501
541.336241,-37.853501,-37.848183
541.356553,-37.848183,-37.83726
541.377451,-37.83726,-37.823889
541.397882,-37.823889,-37.809295
541.418756,-37.809295,-37.795029
541.439581,-37.795029,-37.782407
541.459734,-37.782407,-37.771609
541.480453,-37.771609,-37.763575
541.501229,-37.763575,-37.758585
541.521406,-37.758585,-37.75676
541.542196,-37.75676,-37.758012
541.563066,-37.758012,-37.762209
541.583969,-37.762209,-37.769366
541.60429,-37.769366,-37.779976
541.624928,-37.779976,-37.794104
541.645241,-37.794104,-37.812127
541.665389,-37.812127,-37.83413
541.685562,-37.83413,-37.860007
541.705893,-37.860007,-37.889176
541.726558,-37.889176,-37.920057
541.746914,-37.920057,-37.95239
541.767042,-37.95239,-37.987367
541.787752,-37.987367,-38.023918
541.808275,-38.023918,-38.06227
541.828594,-38.06227,-38.102281
541.848718,-38.102281,-38.145094
541.869435,-38.145094,-38.189201
541.890032,-38.189201,-38.234406
541.910523,-38.234406,-38.2804
541.930948,-38.2804,-38.32745
541.951309,-38.32745,-38.375966
541.971568,-38.375966,-38.425899
541.991714,-38.425899,-38.476754
542.011783,-38.476754,-38.528268
542.031816,-38.528268,-38.582493
542.052529,-38.582493,-38.637379
542.073209,-38.637379,-38.692656
542.093883,-38.692656,-38.748317
542.114565,-38.748317,-38.804842
542.135229,-38.804842,-38.862089
542.155862,-38.862089,-38.919798
542.176489,-38.919798,-38.978082
542.197111,-38.978082,-39.036517
542.217745,-39.036517,-39.094603
542.238435,-39.094603,-39.150173
542.258489,-39.150173,-39.205276
542.278628,-39.205276,-39.260448
542.298823,-39.260448,-39.316087
542.319029,-39.316087,-39.372321
542.339231,-39.372321,-39.429388
542.359405,-39.429388,-39.486548
542.379582,-39.486548,-39.5431
542.399829,-39.5431,-39.598776
542.420182,-39.598776,-39.653543
542.440657,-39.653543,-39.707897
542.461232,-39.707897,-39.762325
542.481855,-39.762325,-39.816817
542.502514,-39.816817,-39.871269
542.52321,-39.871269,-39.923531
542.543221,-39.923531,-39.975514
542.563292,-39.975514,-40.027104
542.583433,-40.027104,-40.078161
542.603655,-40.078161,-40.128777
542.623964,-40.128777,-40.179154
542.644337,-40.179154,-40.228691
542.664798,-40.228691,-40.27635
542.685439,-40.27635,-40.319272
542.705604,-40.319272,-40.357957
542.726228,-40.357957,-40.389861
542.746712,-40.389861,-40.414099
542.76734,-40.414099,-40.429678
542.787643,-40.429678,-40.437245
542.808315,-40.437245,-40.436302
542.828859,-40.436302,-40.426237
542.849661,-40.426237,-40.407855
542.869842,-40.407855,-40.381194
542.890106,-40.381194,-40.345666
542.910869,-40.345666,-40.302515
542.931528,-40.302515,-40.251718
542.952241,-40.251718,-40.195194
542.972349,-40.195194,-40.130666
542.992656,-40.130666,-40.057539
543.013164,-40.057539,-39.97862
543.03321,-39.97862,-39.891174
543.053527,-39.891174,-39.794939
543.074116,-39.794939,-39.693148
543.094337,-39.693148,-39.582576
543.114861,-39.582576,-39.466606
543.135054,-39.466606,-39.341949
543.155565,-39.341949,-39.211982
543.175772,-39.211982,-39.072951
543.196289,-39.072951,-38.92923
543.216525,-38.92923,-38.77614
543.237073,-38.77614,-38.617631
543.257329,-38.617631,-38.449367
543.277874,-38.449367,-38.275899
543.298133,-38.275899,-38.092964
543.31868,-38.092964,-37.905297
543.338959,-37.905297,-37.713204
543.358977,-37.713204,-37.512115
543.379284,-37.512115,-37.307239
543.399348,-37.307239,-37.092817
543.419685,-37.092817,-36.874848
543.439774,-36.874848,-36.647809
543.460131,-36.647809,-36.417475
543.480246,-36.417475,-36.177892
543.500616,-36.177892,-35.934746
543.520734,-35.934746,-35.682178
543.541087,-35.682178,-35.426167
543.561188,-35.426167,-35.160301
543.581503,-35.160301,-34.891302
543.601561,-34.891302,-34.613381
543.621833,-34.613381,-34.332738
543.641856,-34.332738,-34.04266
543.662077,-34.04266,-33.742912
543.682478,-33.742912,-33.439907
543.702609,-33.439907,-33.126835
543.722902,-33.126835,-32.810352
543.742917,-32.810352,-32.48403
543.763081,-32.48403,-32.148231
543.783386,-32.148231,-31.809545
543.803416,-31.809545,-31.460309
543.823566,-31.460309,-31.100288
543.843819,-31.100288,-30.728883
543.864159,-30.728883,-30.352636
543.884182,-30.352636,-29.96422
543.904267,-29.96422,-29.563083
543.924399,-29.563083,-29.148268
543.944557,-29.148268,-28.718301
543.964717,-28.718301,-28.271442
543.98485,-28.271442,-27.806113
544.004928,-27.806113,-27.312227
544.02526,-27.312227,-26.795594
544.045466,-26.795594,-26.253492
544.065518,-26.253492,-25.673267
544.085689,-25.673267,-25.049727
544.105917,-25.049727,-24.376267
544.126131,-24.376267,-23.644686
544.146257,-23.644686,-22.832934
544.166486,-22.832934,-21.924366
544.186695,-21.924366,-20.896838
544.206748,-20.896838,-19.690093
544.226967,-19.690093,-18.251006
544.24711,-18.251006,-16.481746
544.267121,-16.481746,-14.177389
544.287252,-14.177389,-11.00056
544.307416,-11.00056,-6.403397
544.327567,-6.403397,-0.749526
544.347843,-0.749526,6.166854
544.367942,6.166854,21.202996
544.387979,21.202996,34.389194
544.408136,34.389194,38.414964
544.428295,38.414964,39.082716
544.448334,39.082716,39.047345
544.468463,39.047345,38.773291
544.488559,38.773291,38.288563
544.508562,38.288563,37.537621
544.528673,37.537621,36.462671
544.548727,36.462671,34.998876
544.568759,34.998876,33.080409
544.588765,33.080409,30.616864
544.608917,30.616864,27.574507
544.629069,27.574507,24.07174
544.64918,24.07174,20.549598
544.66919,20.549598,17.296054
544.68932,17.296054,14.202387
544.709352,14.202387,10.888156
544.729382,10.888156,6.861051
544.74952,6.861051,2.094228
544.76956,2.094228,-1.518831
544.789993,-1.518831,-3.32144
544.810393,-3.32144,-4.563195
544.830579,-4.563195,-6.058683
544.850763,-6.058683,-8.228445
544.87093,-8.228445,-10.962799
544.891004,-10.962799,-13.831566
544.911058,-13.831566,-16.621622
544.931148,-16.621622,-19.219149
544.951223,-19.219149,-21.561478
544.97135,-21.561478,-23.606354
544.991497,-23.606354,-25.337703
545.011546,-25.337703,-26.782303
545.031581,-26.782303,-27.975858
545.051706,-27.975858,-28.941669
545.071754,-28.941669,-29.720566
545.091876,-29.720566,-30.338182
545.111931,-30.338182,-30.828921
545.132155,-30.828921,-31.213105
545.15246,-31.213105,-31.509732
545.172757,-31.509732,-31.73578
545.192952,-31.73578,-31.909644
545.213434,-31.909644,-32.038506
545.233667,-32.038506,-32.13518
545.254094,-32.13518,-32.206937
545.274681,-32.206937,-32.258435
545.29475,-32.258435,-32.298162
545.315399,-32.298162,-32.329005
545.335786,-32.329005,-32.355361
545.356261,-32.355361,-32.379728
545.376433,-32.379728,-32.404902
545.396627,-32.404902,-32.433256
545.417248,-32.433256,-32.464882
545.437401,-32.464882,-32.50164
545.457705,-32.50164,-32.544293
545.478124,-32.544293,-32.593539
545.498657,-32.593539,-32.648506
545.518678,-32.648506,-32.710997
545.53885,-32.710997,-32.781095
545.559226,-32.781095,-32.857248
545.579239,-32.857248,-32.942159
545.59949,-32.942159,-33.036265
545.61999,-33.036265,-33.13672
545.640209,-33.13672,-33.242412
545.660219,-33.242412,-33.355198
545.680642,-33.355198,-33.470488
545.700999,-33.470488,-33.586735
545.721368,-33.586735,-33.703348
545.741793,-33.703348,-33.820269
545.762285,-33.820269,-33.934356
545.782289,-33.934356,-34.048724
545.802359,-34.048724,-34.16314
545.822501,-34.16314,-34.277474
545.842724,-34.277474,-34.391727
545.86303,-34.391727,-34.505885
545.88342,-34.505885,-34.619945
545.903894,-34.619945,-34.733918
545.924453,-34.733918,-34.844655
545.944523,-34.844655,-34.955248
545.964673,-34.955248,-35.0657
545.984908,-35.0657,-35.176123
546.005223,-35.176123,-35.286343
546.02562,-35.286343,-35.396137
546.046111,-35.396137,-35.502225
546.066114,-35.502225,-35.607731
546.086217,-35.607731,-35.712882
546.106415,-35.712882,-35.817607
546.126704,-35.817607,-35.922122
546.147084,-35.922122,-36.026809
546.167536,-36.026809,-36.131463
546.188058,-36.131463,-36.235797
546.208665,-36.235797,-36.336738
546.228754,-36.336738,-36.437435
546.248926,-36.437435,-36.537756
546.269183,-36.537756,-36.637568
546.289535,-36.637568,-36.737194
546.309974,-36.737194,-36.836642
546.330491,-36.836642,-36.93569
546.351095,-36.93569,-37.031297
546.371164,-37.031297,-37.12664
546.391318,-37.12664,-37.221801
546.41155,-37.221801,-37.31704
546.431851,-37.31704,-37.412494
546.452212,-37.412494,-37.508104
546.472629,-37.508104,-37.603281
546.493124,-37.603281,-37.697909
546.513714,-37.697909,-37.789113
546.533753,-37.789113,-37.880348
546.553866,-37.880348,-37.971812
546.574035,-37.971812,-38.063572
546.594253,-38.063572,-38.155461
546.614526,-38.155461,-38.247369
546.63486,-38.247369,-38.338858
546.655272,-38.338858,-38.430118
546.675767,-38.430118,-38.521336
546.696336,-38.521336,-38.612915
546.716959,-38.612915,-38.701507
546.736972,-38.701507,-38.789928
546.757053,-38.789928,-38.878047
546.777211,-38.878047,-38.965882
546.797448,-38.965882,-39.053767
546.817755,-39.053767,-39.142298
546.838101,-39.142298,-39.231235
546.858482,-39.231235,-39.320682
546.878903,-39.320682,-39.410591
546.899358,-39.410591,-39.500377
546.919871,-39.500377,-39.589639
546.940471,-39.589639,-39.67863
546.961157,-39.67863,-39.76481
546.981219,-39.76481,-39.851495
547.001319,-39.851495,-39.938559
547.021458,-39.938559,-40.026238
547.041632,-40.026238,-40.114671
547.061827,-40.114671,-40.203531
547.082055,-40.203531,-40.292694
547.102327,-40.292694,-40.382069
547.122649,-40.382069,-40.471547
547.143029,-40.471547,-40.561266
547.163462,-40.561266,-40.651034
547.183953,-40.651034,-40.740821
547.20451,-40.740821,-40.831014
547.22512,-40.831014,-40.92197
547.245763,-40.92197,-41.01404
547.26642,-41.01404,-41.107319
547.287081,-41.107319,-41.201692
547.30775,-41.201692,-41.296804
547.32844,-41.296804,-41.389265
547.348451,-41.389265,-41.482455
547.368493,-41.482455,-41.576143
547.388569,-41.576143,-41.670662
547.408681,-41.670662,-41.766189
547.428811,-41.766189,-41.862508
547.448964,-41.862508,-41.959304
547.469123,-41.959304,-42.056416
547.48929,-42.056416,-42.153982
547.509462,-42.153982,-42.252306
547.529629,-42.252306,-42.351463
547.549782,-42.351463,-42.451741
547.569912,-42.451741,-42.553127
547.590013,-42.553127,-42.655495
547.610092,-42.655495,-42.758837
547.63015,-42.758837,-42.863052
547.650192,-42.863052,-42.968136
547.670221,-42.968136,-43.074127
547.690236,-43.074127,-43.181011
547.710238,-43.181011,-43.292683
547.73094,-43.292683,-43.4053
547.751629,-43.4053,-43.518699
547.77231,-43.518699,-43.632987
547.792986,-43.632987,-43.748659
547.813642,-43.748659,-43.866203
547.834257,-43.866203,-43.985421
547.854829,-43.985421,-44.106049
547.875369,-44.106049,-44.227957
547.895886,-44.227957,-44.350278
547.916402,-44.350278,-44.472525
547.936947,-44.472525,-44.594807
547.957528,-44.594807,-44.71791
547.978121,-44.71791,-44.841984
547.998712,-44.841984,-44.967397
548.019289,-44.967397,-45.094012
548.039849,-45.094012,-45.221661
548.060401,-45.221661,-45.350179
548.080949,-45.350179,-45.479109
548.101509,-45.479109,-45.608331
548.122093,-45.608331,-45.737995
548.142695,-45.737995,-45.867783
548.163325,-45.867783,-45.997875
548.183981,-45.997875,-46.128178
548.204663,-46.128178,-46.258706
548.225374,-46.258706,-46.385067
548.245392,-46.385067,-46.511444
548.265439,-46.511444,-46.637799
548.285521,-46.637799,-46.764181
548.305636,-46.764181,-46.890465
548.325786,-46.890465,-47.016365
548.34598,-47.016365,-47.141543
548.366231,-47.141543,-47.26587
548.386548,-47.26587,-47.38946
548.40693,-47.38946,-47.512355
548.427374,-47.512355,-47.634641
548.44788,-47.634641,-47.75666
548.468436,-47.75666,-47.878399
548.489035,-47.878399,-47.999179
548.509696,-47.999179,-48.114387
548.529697,-48.114387,-48.228216
548.549785,-48.228216,-48.340225
548.569972,-48.340225,-48.45002
548.590281,-48.45002,-48.557853
548.610714,-48.557853,-48.663854
548.631263,-48.663854,-48.768192
548.651925,-48.768192,-48.871175
548.672687,-48.871175,-48.969021
548.692771,-48.969021,-49.065377
548.712952,-49.065377,-49.160198
548.733237,-49.160198,-49.253232
548.753635,-49.253232,-49.345022
548.774139,-49.345022,-49.435556
548.794734,-49.435556,-49.524403
548.815438,-49.524403,-49.60811
548.835464,-49.60811,-49.690009
548.855614,-49.690009,-49.769919
548.875901,-49.769919,-49.847794
548.896334,-49.847794,-49.923584
548.916923,-49.923584,-49.997787
548.937651,-49.997787,-50.067624
548.957667,-50.067624,-50.135863
548.977805,-50.135863,-50.202463
548.99808,-50.202463,-50.26751
549.018489,-50.26751,-50.330861
549.03904,-50.330861,-50.392385
549.05975,-50.392385,-50.452366
549.080615,-50.452366,-50.508624
549.100735,-50.508624,-50.563681
549.120978,-50.563681,-50.617794
549.141329,-50.617794,-50.67116
549.161772,-50.67116,-50.723843
549.182294,-50.723843,-50.775796
549.202898,-50.775796,-50.827015
549.223588,-50.827015,-50.877616
549.244357,-50.877616,-50.927275
549.265214,-50.927275,-50.973466
549.285297,-50.973466,-51.018699
549.30551,-51.018699,-51.063229
549.325821,-51.063229,-51.107086
549.346221,-51.107086,-51.150487
549.366698,-51.150487,-51.193576
549.387227,-51.193576,-51.236402
549.407802,-51.236402,-51.278844
549.428424,-51.278844,-51.3206
549.449124,-51.3206,-51.361629
549.469921,-51.361629,-51.401982
549.490816,-51.401982,-51.440182
549.510832,-51.440182,-51.478219
549.530884,-51.478219,-51.516102
549.550968,-51.516102,-51.553859
549.57108,-51.553859,-51.591474
549.591218,-51.591474,-51.628775
549.611397,-51.628775,-51.665854
549.631623,-51.665854,-51.70275
549.651884,-51.70275,-51.739644
549.672167,-51.739644,-51.776126
549.692486,-51.776126,-51.812101
549.712882,-51.812101,-51.847821
549.733339,-51.847821,-51.8836
549.753818,-51.8836,-51.91959
549.774287,-51.91959,-51.95608
549.794718,-51.95608,-51.993013
549.815092,-51.993013,-52.030048
549.835443,-52.030048,-52.067025
549.855802,-52.067025,-52.103767
549.876191,-52.103767,-52.140238
549.896627,-52.140238,-52.176544
549.9171,-52.176544,-52.212692
549.937608,-52.212692,-52.248803
549.958131,-52.248803,-52.284197
549.978723,-52.284197,-52.318923
549.99943,-52.318923,-52.353525
550.020191,-52.353525,-52.387764
550.041,-52.387764,-52.421849
550.061864,-52.421849,-52.456533
550.082698,-52.456533,-52.492157
550.103424,-52.492157,-52.528252
550.12406,-52.528252,-52.564217
550.144693,-52.564217,-52.600143
550.165349,-52.600143,-52.635777
550.186028,-52.635777,-52.670577
550.20681,-52.670577,-52.704858
550.2277,-52.704858,-52.739429
550.248613,-52.739429,-52.774365
550.269474,-52.774365,-52.809036
550.290347,-52.809036,-52.843291
550.311286,-52.843291,-52.87776
550.332247,-52.87776,-52.912613
550.353169,-52.912613,-52.948194
550.374024,-52.948194,-52.984709
550.394767,-52.984709,-53.021922
550.415409,-53.021922,-53.059342
550.436004,-53.059342,-53.096423
550.45662,-53.096423,-53.132799
550.477322,-53.132799,-53.168546
550.498126,-53.168546,-53.203853
550.519015,-53.203853,-53.239035
550.539953,-53.239035,-53.274201
550.560905,-53.274201,-53.309365
550.581877,-53.309365,-53.344954
550.602822,-53.344954,-53.380826
550.623722,-53.380826,-53.416473
550.644635,-53.416473,-53.451839
550.665599,-53.451839,-53.487091
550.686597,-53.487091,-53.520607
550.706616,-53.520607,-53.554162
550.726647,-53.554162,-53.588195
550.746654,-53.588195,-53.624754
550.767567,-53.624754,-53.66166
550.788409,-53.66166,-53.698658
550.809243,-53.698658,-53.736019
550.830053,-53.736019,-53.773575
550.850832,-53.773575,-53.810919
550.871628,-53.810919,-53.848062
550.892466,-53.848062,-53.885401
550.913313,-53.885401,-53.92294
550.934139,-53.92294,-53.96024
550.954982,-53.96024,-53.997323
550.975869,-53.997323,-54.034289
550.996787,-54.034289,-54.071055
551.017737,-54.071055,-54.10759
551.03873,-54.10759,-54.142368
551.058749,-54.142368,-54.177408
551.078761,-54.177408,-54.214704
551.099721,-54.214704,-54.251883
551.120671,-54.251883,-54.288815
551.141665,-54.288815,-54.324114
551.161671,-54.324114,-54.361433
551.18266,-54.361433,-54.399091
551.20362,-54.399091,-54.436985
551.224551,-54.436985,-54.475003
551.245473,-54.475003,-54.513021
551.266393,-54.513021,-54.550642
551.287355,-54.550642,-54.586023
551.307387,-54.586023,-54.621183
551.327473,-54.621183,-54.656324
551.347583,-54.656324,-54.691581
551.367697,-54.691581,-54.726998
551.387801,-54.726998,-54.762749
551.407883,-54.762749,-54.798841
551.427924,-54.798841,-54.834834
551.44796,-54.834834,-54.870299
551.468052,-54.870299,-54.905236
551.488229,-54.905236,-54.939843
551.508473,-54.939843,-54.974399
551.528754,-54.974399,-55.009289
551.549023,-55.009289,-55.044823
551.569233,-55.044823,-55.080884
551.589369,-55.080884,-55.116963
551.60948,-55.116963,-55.152667
551.629628,-55.152667,-55.187769
551.649854,-55.187769,-55.222236
551.670177,-55.222236,-55.256147
551.690594,-55.256147,-55.289915
551.711073,-55.289915,-55.32417
551.731532,-55.32417,-55.358944
551.751924,-55.358944,-55.393893
551.772281,-55.393893,-55.429175
551.792615,-55.429175,-55.464923
551.812898,-55.464923,-55.500501
551.833171,-55.500501,-55.535438
551.853517,-55.535438,-55.569959
551.873948,-55.569959,-55.604432
551.894418,-55.604432,-55.638809
551.914907,-55.638809,-55.673144
551.935419,-55.673144,-55.707964
551.955907,-55.707964,-55.743314
551.976327,-55.743314,-55.778637
551.996727,-55.778637,-55.81394
552.017143,-55.81394,-55.849345
552.037562,-55.849345,-55.884836
552.057976,-55.884836,-55.920153
552.078406,-55.920153,-55.955046
552.098893,-55.955046,-55.989585
552.119442,-55.989585,-56.023752
552.140056,-56.023752,-56.057897
552.160707,-56.057897,-56.092255
552.181349,-56.092255,-56.126835
552.201973,-56.126835,-56.161665
552.222569,-56.161665,-56.196342
552.243167,-56.196342,-56.230562
552.263828,-56.230562,-56.264509
552.284549,-56.264509,-56.29852
552.305297,-56.29852,-56.33292
552.326014,-56.33292,-56.36757
552.346695,-56.36757,-56.402227
552.36737,-56.402227,-56.436728
552.388067,-56.436728,-56.470855
552.408812,-56.470855,-56.5046
552.429626,-56.5046,-56.538207
552.450487,-56.538207,-56.57224
552.471336,-56.57224,-56.60683
552.492115,-56.60683,-56.641467
552.512862,-56.641467,-56.675757
552.533645,-56.675757,-56.709576
552.554501,-56.709576,-56.743178
552.575418,-56.743178,-56.776936
552.596346,-56.776936,-56.811049
552.617245,-56.811049,-56.845732
552.638086,-56.845732,-56.880965
552.65885,-56.880965,-56.916109
552.679596,-56.916109,-56.950764
552.700399,-56.950764,-56.984995
552.72128,-56.984995,-57.018888
552.74222,-57.018888,-57.052385
552.763231,-57.052385,-57.084002
552.783239,-57.084002,-57.11555
552.803281,-57.11555,-57.147223
552.823321,-57.147223,-57.17886
552.843366,-57.17886,-57.21055
552.86342,-57.21055,-57.242469
552.883459,-57.242469,-57.274239
552.903494,-57.274239,-57.305346
552.923613,-57.305346,-57.335922
552.943828,-57.335922,-57.366057
552.964132,-57.366057,-57.395973
552.984495,-57.395973,-57.425931
553.004882,-57.425931,-57.456073
553.025255,-57.456073,-57.486444
553.045606,-57.486444,-57.516721
553.065945,-57.516721,-57.546521
553.086354,-57.546521,-57.576118
553.106824,-57.576118,-57.605713
553.127316,-57.605713,-57.635393
553.14781,-57.635393,-57.66524
553.168291,-57.66524,-57.695208
553.188755,-57.695208,-57.725014
553.209231,-57.725014,-57.754515
553.22976,-57.754515,-57.783912
553.25033,-57.783912,-57.813208
553.270921,-57.813208,-57.842218
553.291556,-57.842218,-57.870879
553.312255,-57.870879,-57.899403
553.333005,-57.899403,-57.927896
553.353774,-57.927896,-57.956156
553.374574,-57.956156,-57.984173
553.39543,-57.984173,-58.01226
553.416304,-58.01226,-58.040169
553.437191,-58.040169,-58.067399
553.458175,-58.067399,-58.094219
553.479265,-58.094219,-58.119378
553.499309,-58.119378,-58.144252
553.519408,-58.144252,-58.168596
553.539595,-58.168596,-58.192382
553.5599,-58.192382,-58.215826
553.580303,-58.215826,-58.238968
553.600772,-58.238968,-58.261603
553.621342,-58.261603,-58.283965
553.642004,-58.283965,-58.30623
553.662704,-58.30623,-58.328278
553.68345,-58.328278,-58.35004
553.704257,-58.35004,-58.371272
553.725163,-58.371272,-58.392018
553.746208,-58.392018,-58.412611
553.767324,-58.412611,-58.433072
553.788481,-58.433072,-58.452387
553.808487,-58.452387,-58.471695
553.828495,-58.471695,-58.490907
553.848523,-58.490907,-58.509845
553.868599,-58.509845,-58.528206
553.888789,-58.528206,-58.54565
553.909184,-58.54565,-58.562041
553.929866,-58.562041,-58.577312
553.950881,-58.577312,-58.590557
553.971026,-58.590557,-58.603173
553.991494,-58.603173,-58.615315
554.012166,-58.615315,-58.627306
554.032975,-58.627306,-58.63907
554.05385,-58.63907,-58.650274
554.074899,-58.650274,-58.659916
554.094951,-58.659916,-58.668655
554.115449,-58.668655,-58.676594
554.136427,-58.676594,-58.683264
554.156465,-58.683264,-58.689097
554.177087,-58.689097,-58.694434
554.198274,-58.694434,-58.699482
554.219805,-58.699482,-58.703317
554.240273,-58.703317,-58.70416
554.262069,-58.70416,-58.699693
554.28261,-58.699693,-58.686846
554.303256,-58.686846,-58.663076
554.323438,-58.663076,-58.625381
554.343854,-58.625381,-58.571186
554.364813,-58.571186,-58.501599
554.385572,-58.501599,-58.415707
554.406323,-58.415707,-58.317541
554.426326,-58.317541,-58.203512
554.446584,-58.203512,-58.073368
554.467153,-58.073368,-57.932794
554.487275,-57.932794,-57.776582
554.507804,-57.776582,-57.610831
554.527982,-57.610831,-57.429106
554.548601,-57.429106,-57.238071
554.568911,-57.238071,-57.038207
554.588936,-57.038207,-56.82215
554.609428,-56.82215,-56.597501
554.62966,-56.597501,-56.356067
554.650354,-56.356067,-56.106182
554.670802,-56.106182,-55.847793
554.691011,-55.847793,-55.571753
554.711674,-55.571753,-55.288269
554.732111,-55.288269,-54.998666
554.752351,-54.998666,-54.703626
554.772413,-54.703626,-54.393542
554.792968,-54.393542,-54.078104
554.813348,-54.078104,-53.757487
554.833557,-53.757487,-53.431578
554.853596,-53.431578,-53.089975
554.874106,-53.089975,-52.7442
554.894451,-52.7442,-52.395063
554.914646,-52.395063,-52.042891
554.934698,-52.042891,-51.677354
554.955236,-51.677354,-51.310101
554.975644,-51.310101,-50.941683
554.995928,-50.941683,-50.573124
555.016102,-50.573124,-50.204348
555.036172,-50.204348,-49.824226
555.056739,-49.824226,-49.444513
555.077202,-49.444513,-49.065358
555.097565,-49.065358,-48.687295
555.117833,-48.687295,-48.311261
555.138018,-48.311261,-47.937867
555.15813,-47.937867,-47.567834
555.17818,-47.567834,-47.190544
555.198762,-47.190544,-46.817405
555.219291,-46.817405,-46.448879
555.239776,-46.448879,-46.085604
555.260226,-46.085604,-45.728106
555.280653,-45.728106,-45.376705
555.301065,-45.376705,-45.031248
555.321467,-45.031248,-44.691897
555.341861,-44.691897,-44.359279
555.362258,-44.359279,-44.033828
555.38267,-44.033828,-43.716736
555.403049,-43.716736,-43.410264
555.42334,-43.410264,-43.11479
555.443567,-43.11479,-42.829961
555.463743,-42.829961,-42.555336
555.483877,-42.555336,-42.291033
555.503982,-42.291033,-42.037331
555.524078,-42.037331,-41.794098
555.544183,-41.794098,-41.561357
555.564311,-41.561357,-41.339517
555.584488,-41.339517,-41.128847
555.604741,-41.128847,-40.929057
555.62509,-40.929057,-40.740036
555.645555,-40.740036,-40.567288
555.665575,-40.567288,-40.405467
555.685776,-40.405467,-40.254526
555.706186,-40.254526,-40.118968
555.726241,-40.118968,-39.994369
555.746593,-39.994369,-39.884008
555.766659,-39.884008,-39.784557
555.78712,-39.784557,-39.698855
555.807414,-39.698855,-39.625899
555.827577,-39.625899,-39.565014
555.847675,-39.565014,-39.51532
555.867789,-39.51532,-39.47676
555.888066,-39.47676,-39.449741
555.908877,-39.449741,-39.435898
555.929225,-39.435898,-39.435136
555.949794,-39.435136,-39.447298
555.970478,-39.447298,-39.470809
555.990664,-39.470809,-39.505046
556.010712,-39.505046,-39.55017
556.031162,-39.55017,-39.604804
556.05153,-39.604804,-39.669727
556.071939,-39.669727,-39.745482
556.092452,-39.745482,-39.829388
556.112482,-39.829388,-39.923752
556.132785,-39.923752,-40.028829
556.153414,-40.028829,-40.141055
556.173771,-40.141055,-40.259579
556.193922,-40.259579,-40.387784
556.214541,-40.387784,-40.521946
556.235025,-40.521946,-40.661784
556.255398,-40.661784,-40.806955
556.275684,-40.806955,-40.957527
556.295901,-40.957527,-41.113803
556.31605,-41.113803,-41.275169
556.336149,-41.275169,-41.441204
556.356224,-41.441204,-41.611794
556.37629,-41.611794,-41.786589
556.396361,-41.786589,-41.965001
556.416456,-41.965001,-42.146805
556.436593,-42.146805,-42.332076
556.456776,-42.332076,-42.520685
556.47701,-42.520685,-42.711787
556.497316,-42.711787,-42.904995
556.517712,-42.904995,-43.100459
556.538202,-43.100459,-43.298178
556.558788,-43.298178,-43.492021
556.578846,-43.492021,-43.688187
556.598998,-43.688187,-43.887011
556.619239,-43.887011,-44.088297
556.639571,-44.088297,-44.291412
556.660008,-44.291412,-44.495394
556.680508,-44.495394,-44.699464
556.701056,-44.699464,-44.903203
556.721663,-44.903203,-45.09991
556.741691,-45.09991,-45.295299
556.761797,-45.295299,-45.488339
556.782001,-45.488339,-45.677634
556.802338,-45.677634,-45.862136
556.822841,-45.862136,-46.035194
556.842869,-46.035194,-46.202305
556.863106,-46.202305,-46.363369
556.883568,-46.363369,-46.518704
556.904258,-46.518704,-46.664012
556.924465,-46.664012,-46.804477
556.944875,-46.804477,-46.940271
556.965496,-46.940271,-47.067449
556.985592,-47.067449,-47.190652
557.005877,-47.190652,-47.309971
557.026353,-47.309971,-47.425305
557.047026,-47.425305,-47.532919
557.067155,-47.532919,-47.637468
557.087462,-47.637468,-47.738817
557.107945,-47.738817,-47.837211
557.128611,-47.837211,-47.929585
557.148666,-47.929585,-48.019542
557.168871,-48.019542,-48.106862
557.18924,-48.106862,-48.191515
557.209785,-48.191515,-48.273776
557.230504,-48.273776,-48.351336
557.250562,-48.351336,-48.42791
557.270716,-48.42791,-48.503417
557.290956,-48.503417,-48.577705
557.311292,-48.577705,-48.650613
557.331734,-48.650613,-48.721953
557.352298,-48.721953,-48.791853
557.372988,-48.791853,-48.860381
557.393798,-48.860381,-48.925344
557.413871,-48.925344,-48.989564
557.434017,-48.989564,-49.052888
557.454244,-49.052888,-49.115163
557.474564,-49.115163,-49.176506
557.494981,-49.176506,-49.237432
557.515467,-49.237432,-49.298022
557.536,-49.298022,-49.358388
557.55657,-49.358388,-49.418021
557.577196,-49.418021,-49.476331
557.597932,-49.476331,-49.533554
557.618787,-49.533554,-49.587506
557.63887,-49.587506,-49.640689
557.659046,-49.640689,-49.693944
557.679263,-49.693944,-49.74752
557.699476,-49.74752,-49.801418
557.719671,-49.801418,-49.855264
557.739873,-49.855264,-49.909026
557.760095,-49.909026,-49.962584
557.780345,-49.962584,-50.015781
557.800635,-50.015781,-50.06843
557.820985,-50.06843,-50.120484
557.841399,-50.120484,-50.171501
557.861909,-50.171501,-50.22141
557.882539,-50.22141,-50.270755
557.90327,-50.270755,-50.320369
