file_N:17,train,seed:None,percent:5275,measured,n:2,N:4
t,I,V,V'
540.67,0.16379,-32.25483,-32.43272
540.6800000000001,0.15679,-32.43272,-32.59965
540.69,0.14994,-32.59965,-32.7475
540.7,0.14335,-32.7475,-32.89296
540.71,0.13659,-32.89296,-33.03427
540.72,0.12953,-33.03427,-33.16039
540.73,0.12247,-33.16039,-33.26005
540.74,0.1154,-33.26005,-33.36078
540.75,0.10823,-33.36078,-33.46336
540.76,0.10089,-33.46336,-33.56646
540.77,0.09367,-33.56646,-33.67046
540.78,0.08668,-33.67046,-33.7767
540.79,0.07989,-33.7767,-33.88681
540.8,0.07347,-33.88681,-34.0043
540.8100000000001,0.06711,-34.0043,-34.13464
540.82,0.06086,-34.13464,-34.25779
540.83,0.05467,-34.25779,-34.3684
540.84,0.04859,-34.3684,-34.47302
540.85,0.04253,-34.47302,-34.56722
540.86,0.03652,-34.56722,-34.66267
540.87,0.03037,-34.66267,-34.76031
540.88,0.02395,-34.76031,-34.85272
540.89,0.0176,-34.85272,-34.93598
540.9,0.01136,-34.93598,-35.01918
540.91,0.00523,-35.01918,-35.10226
540.92,-0.000718527,-35.10226,-35.18467
540.9300000000001,-0.00648,-35.18467,-35.26592
540.94,-0.01191,-35.26592,-35.34597
540.95,-0.01698,-35.34597,-35.42393
540.96,-0.02143,-35.42393,-35.4999
540.97,-0.02563,-35.4999,-35.57239
540.98,-0.02939,-35.57239,-35.64932
540.99,-0.03293,-35.64932,-35.73396
541.0,-0.0361,-35.73396,-35.81107
541.01,-0.03894,-35.81107,-35.87503
541.02,-0.0412,-35.87503,-35.94118
541.03,-0.04328,-35.94118,-36.01115
541.04,-0.04503,-36.01115,-36.08293
541.05,-0.04663,-36.08293,-36.15789
541.0600000000001,-0.04799,-36.15789,-36.2266
541.07,-0.04906,-36.2266,-36.28442
541.08,-0.04963,-36.28442,-36.33738
541.09,-0.05024,-36.33738,-36.38186
541.1,-0.05091,-36.38186,-36.42313
541.11,-0.05145,-36.42313,-36.45879
541.12,-0.05176,-36.45879,-36.49499
541.13,-0.05208,-36.49499,-36.53216
541.14,-0.05239,-36.53216,-36.56867
541.15,-0.05265,-36.56867,-36.60401
541.16,-0.05281,-36.60401,-36.63112
541.17,-0.05283,-36.63112,-36.64387
541.1800000000001,-0.05261,-36.64387,-36.6637
541.19,-0.05254,-36.6637,-36.69588
541.2,-0.05273,-36.69588,-36.73008
541.21,-0.05296,-36.73008,-36.7678
541.22,-0.05327,-36.7678,-36.805
541.23,-0.05353,-36.805,-36.8413
541.24,-0.05367,-36.8413,-36.87822
541.25,-0.05404,-36.87822,-36.91626
541.26,-0.05482,-36.91626,-36.95145
541.27,-0.05577,-36.95145,-36.98171
541.28,-0.05702,-36.98171,-37.01774
541.29,-0.05834,-37.01774,-37.06386
541.3,-0.05976,-37.06386,-37.10449
541.3100000000001,-0.06095,-37.10449,-37.13552
541.32,-0.06173,-37.13552,-37.15666
541.33,-0.06232,-37.15666,-37.16054
541.34,-0.06259,-37.16054,-37.17694
541.35,-0.06288,-37.17694,-37.2152
541.36,-0.0632,-37.2152,-37.24344
541.37,-0.06328,-37.24344,-37.25418
541.38,-0.06292,-37.25418,-37.26598
541.39,-0.06231,-37.26598,-37.27963
541.4,-0.06125,-37.27963,-37.28686
541.41,-0.0605,-37.28686,-37.28285
541.42,-0.06027,-37.28285,-37.28079
541.4300000000001,-0.0602,-37.28079,-37.28214
541.44,-0.06037,-37.28214,-37.28981
541.45,-0.06065,-37.28981,-37.30852
541.46,-0.06111,-37.30852,-37.32915
541.47,-0.06164,-37.32915,-37.35313
541.48,-0.06229,-37.35313,-37.37697
541.49,-0.06303,-37.37697,-37.40059
541.5,-0.06392,-37.40059,-37.43587
541.51,-0.0648,-37.43587,-37.49156
541.52,-0.0657,-37.49156,-37.53786
541.53,-0.06647,-37.53786,-37.56777
541.54,-0.06704,-37.56777,-37.59358
541.55,-0.06748,-37.59358,-37.61224
541.5600000000001,-0.06771,-37.61224,-37.62626
541.57,-0.06799,-37.62626,-37.63217
541.58,-0.06836,-37.63217,-37.6384
541.59,-0.06849,-37.6384,-37.64519
541.6,-0.06821,-37.64519,-37.6511
541.61,-0.06795,-37.6511,-37.65546
541.62,-0.06775,-37.65546,-37.66835
541.63,-0.06765,-37.66835,-37.69616
541.64,-0.06774,-37.69616,-37.72056
541.65,-0.06792,-37.72056,-37.739
541.66,-0.06828,-37.739,-37.76344
541.67,-0.06861,-37.76344,-37.79837
541.6800000000001,-0.0689,-37.79837,-37.83322
541.69,-0.06926,-37.83322,-37.86793
541.7,-0.06971,-37.86793,-37.897
541.71,-0.07002,-37.897,-37.91619
541.72,-0.07007,-37.91619,-37.94094
541.73,-0.07011,-37.94094,-37.97544
541.74,-0.07013,-37.97544,-37.99962
541.75,-0.06996,-37.99962,-38.00577
541.76,-0.06944,-38.00577,-38.01217
541.77,-0.06908,-38.01217,-38.01902
541.78,-0.06901,-38.01902,-38.03288
541.79,-0.06904,-38.03288,-38.05901
541.8,-0.06924,-38.05901,-38.07707
541.8100000000001,-0.06954,-38.07707,-38.08104
541.82,-0.07001,-38.08104,-38.09245
541.83,-0.07049,-38.09245,-38.11691
541.84,-0.071,-38.11691,-38.14248
541.85,-0.07141,-38.14248,-38.16999
541.86,-0.07165,-38.16999,-38.19535
541.87,-0.07175,-38.19535,-38.21695
541.88,-0.07161,-38.21695,-38.23943
541.89,-0.07158,-38.23943,-38.26344
541.9,-0.07174,-38.26344,-38.28387
541.91,-0.07177,-38.28387,-38.29804
541.92,-0.07156,-38.29804,-38.31306
541.9300000000001,-0.07146,-38.31306,-38.32957
541.94,-0.07155,-38.32957,-38.34915
541.95,-0.07162,-38.34915,-38.37409
541.96,-0.07164,-38.37409,-38.3916
541.97,-0.07156,-38.3916,-38.3961
541.98,-0.07128,-38.3961,-38.40342
541.99,-0.07081,-38.40342,-38.41566
542.0,-0.06998,-38.41566,-38.42964
542.01,-0.06932,-38.42964,-38.44666
542.02,-0.06895,-38.44666,-38.45943
542.03,-0.06865,-38.45943,-38.46475
542.04,-0.06847,-38.46475,-38.47655
542.05,-0.06838,-38.47655,-38.49972
542.0600000000001,-0.06843,-38.49972,-38.52982
542.07,-0.06859,-38.52982,-38.57204
542.08,-0.06892,-38.57204,-38.61316
542.09,-0.06923,-38.61316,-38.65235
542.1,-0.06953,-38.65235,-38.69186
542.11,-0.06986,-38.69186,-38.73194
542.12,-0.07027,-38.73194,-38.77078
542.13,-0.07034,-38.77078,-38.80744
542.14,-0.06984,-38.80744,-38.83738
542.15,-0.06917,-38.83738,-38.85554
542.16,-0.06821,-38.85554,-38.87075
542.17,-0.06754,-38.87075,-38.88077
542.1800000000001,-0.06738,-38.88077,-38.88929
542.19,-0.06725,-38.88929,-38.89517
542.2,-0.06718,-38.89517,-38.90361
542.21,-0.06707,-38.90361,-38.91652
542.22,-0.06689,-38.91652,-38.92994
542.23,-0.06677,-38.92994,-38.94426
542.24,-0.06677,-38.94426,-38.96197
542.25,-0.06672,-38.96197,-38.98564
542.26,-0.0666,-38.98564,-39.01184
542.27,-0.06662,-39.01184,-39.04251
542.28,-0.06688,-39.04251,-39.07428
542.29,-0.06684,-39.07428,-39.10798
542.3,-0.06629,-39.10798,-39.13946
542.3100000000001,-0.06571,-39.13946,-39.16704
542.32,-0.06508,-39.16704,-39.19429
542.33,-0.06466,-39.19429,-39.22096
542.34,-0.06458,-39.22096,-39.24514
542.35,-0.06454,-39.24514,-39.26496
542.36,-0.06459,-39.26496,-39.28929
542.37,-0.06449,-39.28929,-39.32154
542.38,-0.06412,-39.32154,-39.35212
542.39,-0.06379,-39.35212,-39.37978
542.4,-0.06351,-39.37978,-39.40525
542.41,-0.06317,-39.40525,-39.42687
542.42,-0.06274,-39.42687,-39.45567
542.4300000000001,-0.06226,-39.45567,-39.49707
542.44,-0.0617,-39.49707,-39.53116
542.45,-0.06095,-39.53116,-39.55245
542.46,-0.05984,-39.55245,-39.57342
542.47,-0.05877,-39.57342,-39.59383
542.48,-0.05774,-39.59383,-39.61084
542.49,-0.05691,-39.61084,-39.62189
542.5,-0.05641,-39.62189,-39.63452
542.51,-0.05585,-39.63452,-39.64995
542.52,-0.05518,-39.64995,-39.66595
542.53,-0.05448,-39.66595,-39.68296
542.54,-0.05372,-39.68296,-39.69832
542.55,-0.05313,-39.69832,-39.71081
542.5600000000001,-0.05282,-39.71081,-39.71639
542.57,-0.05243,-39.71639,-39.70985
542.58,-0.05188,-39.70985,-39.7135
542.59,-0.05125,-39.7135,-39.73503
542.6,-0.0505,-39.73503,-39.75401
542.61,-0.0497,-39.75401,-39.76849
542.62,-0.04882,-39.76849,-39.78238
542.63,-0.04802,-39.78238,-39.79522
542.64,-0.04734,-39.79522,-39.81088
542.65,-0.04673,-39.81088,-39.83148
542.66,-0.04624,-39.83148,-39.849
542.67,-0.04547,-39.849,-39.86114
542.6800000000001,-0.04422,-39.86114,-39.87056
542.69,-0.04272,-39.87056,-39.87522
542.7,-0.04076,-39.87522,-39.89043
542.71,-0.0385,-39.89043,-39.92419
542.72,-0.03571,-39.92419,-39.95061
542.73,-0.03249,-39.95061,-39.96415
542.74,-0.02852,-39.96415,-39.98239
542.75,-0.02403,-39.98239,-40.0089
542.76,-0.01865,-40.0089,-40.03825
542.77,-0.01293,-40.03825,-40.07262
542.78,-0.00663,-40.07262,-40.09904
542.79,-0.000129783,-40.09904,-40.11151
542.8,0.00671,-40.11151,-40.12293
542.8100000000001,0.01367,-40.12293,-40.13253
542.82,0.02084,-40.13253,-40.13252
542.83,0.0281,-40.13252,-40.11566
542.84,0.03549,-40.11566,-40.09928
542.85,0.04305,-40.09928,-40.08372
542.86,0.05092,-40.08372,-40.07127
542.87,0.05878,-40.07127,-40.06429
542.88,0.06661,-40.06429,-40.05037
542.89,0.07445,-40.05037,-40.02428
542.9,0.08234,-40.02428,-39.99697
542.91,0.09033,-39.99697,-39.96753
542.92,0.0985,-39.96753,-39.93654
542.9300000000001,0.10677,-39.93654,-39.90284
542.94,0.11521,-39.90284,-39.86802
542.95,0.12368,-39.86802,-39.83126
542.96,0.13223,-39.83126,-39.79557
542.97,0.14101,-39.79557,-39.76175
542.98,0.15017,-39.76175,-39.72854
542.99,0.15929,-39.72854,-39.69638
543.0,0.16831,-39.69638,-39.66311
543.01,0.17756,-39.66311,-39.62787
543.02,0.18718,-39.62787,-39.59064
543.03,0.19693,-39.59064,-39.5499
543.04,0.20687,-39.5499,-39.50423
543.05,0.21688,-39.50423,-39.4499
543.0600000000001,0.22698,-39.4499,-39.39449
543.07,0.23692,-39.39449,-39.33717
543.08,0.24657,-39.33717,-39.27796
543.09,0.25621,-39.27796,-39.21542
543.1,0.26584,-39.21542,-39.15441
543.11,0.27543,-39.15441,-39.09608
543.12,0.28498,-39.09608,-39.04043
543.13,0.2946,-39.04043,-38.98949
543.14,0.30436,-38.98949,-38.94329
543.15,0.31414,-38.94329,-38.90544
543.16,0.32395,-38.90544,-38.86077
543.17,0.33389,-38.86077,-38.80409
543.1800000000001,0.34407,-38.80409,-38.74466
543.19,0.35421,-38.74466,-38.68039
543.2,0.36428,-38.68039,-38.61404
543.21,0.37457,-38.61404,-38.54402
543.22,0.38526,-38.54402,-38.47118
543.23,0.39587,-38.47118,-38.39339
543.24,0.40635,-38.39339,-38.31347
543.25,0.41678,-38.31347,-38.22981
543.26,0.42714,-38.22981,-38.14021
543.27,0.43763,-38.14021,-38.04015
543.28,0.44833,-38.04015,-37.94141
543.29,0.45905,-37.94141,-37.84497
543.3,0.46979,-37.84497,-37.74975
543.3100000000001,0.48049,-37.74975,-37.65668
543.32,0.49113,-37.65668,-37.56213
543.33,0.50187,-37.56213,-37.465
543.34,0.51277,-37.465,-37.3736
543.35,0.52337,-37.3736,-37.29228
543.36,0.53344,-37.29228,-37.21182
543.37,0.5438,-37.21182,-37.13285
543.38,0.55466,-37.13285,-37.05376
543.39,0.56549,-37.05376,-36.97446
543.4,0.57623,-36.97446,-36.89785
543.41,0.58691,-36.89785,-36.82597
543.42,0.59746,-36.82597,-36.7467
543.4300000000001,0.60807,-36.7467,-36.65442
543.44,0.61879,-36.65442,-36.5571
543.45,0.62949,-36.5571,-36.4509
543.46,0.64016,-36.4509,-36.33904
543.47,0.65088,-36.33904,-36.21724
543.48,0.66172,-36.21724,-36.09117
543.49,0.67258,-36.09117,-35.95759
543.5,0.68349,-35.95759,-35.83126
543.51,0.69417,-35.83126,-35.7177
543.52,0.70445,-35.7177,-35.59857
543.53,0.71473,-35.59857,-35.46965
543.54,0.72502,-35.46965,-35.34134
543.55,0.73524,-35.34134,-35.21412
543.5600000000001,0.74533,-35.21412,-35.09141
543.57,0.75535,-35.09141,-34.97664
543.58,0.76527,-34.97664,-34.86032
543.59,0.77515,-34.86032,-34.74129
543.6,0.78495,-34.74129,-34.61812
543.61,0.79466,-34.61812,-34.48764
543.62,0.80422,-34.48764,-34.3579
543.63,0.81379,-34.3579,-34.22946
543.64,0.82336,-34.22946,-34.09983
543.65,0.83277,-34.09983,-33.9681
543.66,0.8419,-33.9681,-33.84278
543.67,0.85087,-33.84278,-33.72875
543.6800000000001,0.85958,-33.72875,-33.6121
543.69,0.86814,-33.6121,-33.49082
543.7,0.87643,-33.49082,-33.36661
543.71,0.88465,-33.36661,-33.23722
543.72,0.89274,-33.23722,-33.10678
543.73,0.90075,-33.10678,-32.97445
543.74,0.90859,-32.97445,-32.84578
543.75,0.91619,-32.84578,-32.72354
543.76,0.92338,-32.72354,-32.60044
543.77,0.93038,-32.60044,-32.47581
543.78,0.93705,-32.47581,-32.35566
543.79,0.94377,-32.35566,-32.2434
543.8,0.95058,-32.2434,-32.12549
543.8100000000001,0.95743,-32.12549,-31.99763
543.82,0.96438,-31.99763,-31.87382
543.83,0.97118,-31.87382,-31.75717
543.84,0.9777,-31.75717,-31.64158
543.85,0.98412,-31.64158,-31.52787
543.86,0.99034,-31.52787,-31.40777
543.87,0.99647,-31.40777,-31.27642
543.88,1.00245,-31.27642,-31.14673
543.89,1.00819,-31.14673,-31.01997
543.9,1.01352,-31.01997,-30.89292
543.91,1.01853,-30.89292,-30.76535
543.92,1.02298,-30.76535,-30.63627
543.9300000000001,1.02733,-30.63627,-30.5045
543.94,1.03149,-30.5045,-30.36741
543.95,1.03556,-30.36741,-30.2209
543.96,1.03948,-30.2209,-30.07096
543.97,1.04323,-30.07096,-29.91499
543.98,1.04668,-29.91499,-29.7684
543.99,1.04992,-29.7684,-29.63838
544.0,1.05278,-29.63838,-29.51152
544.01,1.05534,-29.51152,-29.39028
544.02,1.05737,-29.39028,-29.2704
544.03,1.05921,-29.2704,-29.15292
544.04,1.06073,-29.15292,-29.03812
544.05,1.06215,-29.03812,-28.92806
544.0600000000001,1.06336,-28.92806,-28.81057
544.07,1.0645,-28.81057,-28.67996
544.08,1.06548,-28.67996,-28.55327
544.09,1.06632,-28.55327,-28.43347
544.1,1.06691,-28.43347,-28.30409
544.11,1.06731,-28.30409,-28.15776
544.12,1.06738,-28.15776,-28.00966
544.13,1.06737,-28.00966,-27.85845
544.14,1.06724,-27.85845,-27.72172
544.15,1.06677,-27.72172,-27.61057
544.16,1.06568,-27.61057,-27.5003
544.17,1.06449,-27.5003,-27.39159
544.1800000000001,1.06311,-27.39159,-27.26382
544.19,1.06156,-27.26382,-27.10242
544.2,1.05972,-27.10242,-26.89634
544.21,1.05793,-26.89634,-26.61138
544.22,1.05625,-26.61138,-26.23462
544.23,1.05447,-26.23462,-25.69577
544.24,1.05249,-25.69577,-25.05574
544.25,1.05049,-25.05574,-24.23706
544.26,1.04845,-24.23706,-23.30754
544.27,1.04607,-23.30754,-22.18224
544.28,1.04309,-22.18224,-20.95014
544.29,1.03988,-20.95014,-19.52936
544.3,1.03625,-19.52936,-18.00562
544.3100000000001,1.03238,-18.00562,-16.29997
544.32,1.02809,-16.29997,-14.40063
544.33,1.0239,-14.40063,-12.15913
544.34,1.01989,-12.15913,-9.67701
544.35,1.0159,-9.67701,-6.76981
544.36,1.01195,-6.76981,-3.64863
544.37,1.00791,-3.64863,-0.1494
544.38,1.00369,-0.1494,3.51532
544.39,0.99947,3.51532,7.47245
544.4,0.99528,7.47245,11.45626
544.41,0.99098,11.45626,15.48722
544.42,0.98652,15.48722,19.38883
544.4300000000001,0.98155,19.38883,23.06184
544.44,0.97565,23.06184,26.49314
544.45,0.96953,26.49314,29.49727
544.46,0.96303,29.49727,32.18693
544.47,0.95617,32.18693,34.32078
544.48,0.9487,34.32078,36.18912
544.49,0.94095,36.18912,37.58813
544.5,0.9327,37.58813,38.75369
544.51,0.92449,38.75369,39.50656
544.52,0.91636,39.50656,40.05171
544.53,0.90792,40.05171,40.22961
544.54,0.89892,40.22961,40.2417
544.55,0.89002,40.2417,39.9606
544.5600000000001,0.88128,39.9606,39.53447
544.57,0.87258,39.53447,38.85187
544.58,0.86396,38.85187,38.05815
544.59,0.85534,38.05815,37.0679
544.6,0.84672,37.0679,36.00703
544.61,0.83805,36.00703,34.82125
544.62,0.82932,34.82125,33.5833
544.63,0.82053,33.5833,32.25311
544.64,0.81161,32.25311,30.90369
544.65,0.80263,30.90369,29.52029
544.66,0.79351,29.52029,28.11395
544.67,0.78451,28.11395,26.66702
544.6800000000001,0.77569,26.66702,25.21503
544.69,0.76678,25.21503,23.7541
544.7,0.7577,23.7541,22.29201
544.71,0.74877,22.29201,20.82789
544.72,0.7401,20.82789,19.35549
544.73,0.73139,19.35549,17.86845
544.74,0.7226,17.86845,16.38649
544.75,0.71384,16.38649,14.91352
544.76,0.70515,14.91352,13.45244
544.77,0.69632,13.45244,12.01243
544.78,0.68727,12.01243,10.57684
544.79,0.67833,10.57684,9.14907
544.8,0.66961,9.14907,7.72665
544.8100000000001,0.6608,7.72665,6.3137
544.82,0.65184,6.3137,4.90234
544.83,0.64292,4.90234,3.49379
544.84,0.63407,3.49379,2.09148
544.85,0.62512,2.09148,0.70022
544.86,0.61601,0.70022,-0.67358
544.87,0.60691,-0.67358,-2.01646
544.88,0.59786,-2.01646,-3.34083
544.89,0.58893,-3.34083,-4.63245
544.9,0.58023,-4.63245,-5.90523
544.91,0.57154,-5.90523,-7.14465
544.92,0.56287,-7.14465,-8.34155
544.9300000000001,0.55412,-8.34155,-9.46318
544.94,0.54523,-9.46318,-10.55794
544.95,0.53631,-10.55794,-11.60514
544.96,0.52735,-11.60514,-12.63158
544.97,0.51821,-12.63158,-13.62124
544.98,0.50874,-13.62124,-14.5691
544.99,0.49934,-14.5691,-15.44293
545.0,0.49004,-15.44293,-16.29066
545.01,0.48068,-16.29066,-17.09221
545.02,0.47121,-17.09221,-17.86669
545.03,0.46186,-17.86669,-18.59324
545.04,0.45272,-18.59324,-19.29419
545.05,0.44387,-19.29419,-19.94978
545.0600000000001,0.43556,-19.94978,-20.59477
545.07,0.42711,-20.59477,-21.22097
545.08,0.41842,-21.22097,-21.81525
545.09,0.40981,-21.81525,-22.35297
545.1,0.40135,-22.35297,-22.87176
545.11,0.3929,-22.87176,-23.35701
545.12,0.38445,-23.35701,-23.83456
545.13,0.37594,-23.83456,-24.29845
545.14,0.36729,-24.29845,-24.73841
545.15,0.35881,-24.73841,-25.136
545.16,0.35063,-25.136,-25.52163
545.17,0.34239,-25.52163,-25.88607
545.1800000000001,0.33404,-25.88607,-26.23867
545.19,0.32563,-26.23867,-26.57028
545.2,0.31711,-26.57028,-26.88634
545.21,0.30858,-26.88634,-27.17483
545.22,0.30003,-27.17483,-27.45492
545.23,0.29148,-27.45492,-27.72009
545.24,0.28291,-27.72009,-27.97119
545.25,0.27455,-27.97119,-28.19733
545.26,0.26657,-28.19733,-28.41215
545.27,0.2587,-28.41215,-28.60691
545.28,0.25103,-28.60691,-28.80203
545.29,0.24349,-28.80203,-28.99779
545.3,0.23616,-28.99779,-29.1903
545.3100000000001,0.22902,-29.1903,-29.37705
545.32,0.22221,-29.37705,-29.55297
545.33,0.21529,-29.55297,-29.70969
545.34,0.20819,-29.70969,-29.86009
545.35,0.20103,-29.86009,-29.99932
545.36,0.19377,-29.99932,-30.13231
545.37,0.18649,-30.13231,-30.25425
545.38,0.17917,-30.25425,-30.37369
545.39,0.17194,-30.37369,-30.48871
545.4,0.16483,-30.48871,-30.60168
545.41,0.15763,-30.60168,-30.711
545.42,0.15025,-30.711,-30.81458
545.4300000000001,0.14292,-30.81458,-30.908
545.44,0.13566,-30.908,-31.0077
545.45,0.1285,-31.0077,-31.11854
545.46,0.1215,-31.11854,-31.22952
545.47,0.11461,-31.22952,-31.34076
545.48,0.1079,-31.34076,-31.44241
545.49,0.101,-31.44241,-31.52706
545.5,0.09376,-31.52706,-31.61525
545.51,0.08672,-31.61525,-31.70971
545.52,0.08002,-31.70971,-31.80215
545.53,0.07344,-31.80215,-31.89101
545.54,0.06707,-31.89101,-31.97649
545.55,0.06079,-31.97649,-32.05599
545.5600000000001,0.05463,-32.05599,-32.13697
545.57,0.04833,-32.13697,-32.2206
545.58,0.04177,-32.2206,-32.30013
545.59,0.03536,-32.30013,-32.37239
545.6,0.0292,-32.37239,-32.4483
545.61,0.0231,-32.4483,-32.53067
545.62,0.01707,-32.53067,-32.60935
545.63,0.01098,-32.60935,-32.68148
545.64,0.00478,-32.68148,-32.75189
545.65,-0.00136,-32.75189,-32.81923
545.66,-0.00738,-32.81923,-32.8879
545.67,-0.0132,-32.8879,-32.95893
545.6800000000001,-0.01863,-32.95893,-33.02974
545.69,-0.0238,-33.02974,-33.10017
545.7,-0.02848,-33.10017,-33.16975
545.71,-0.0327,-33.16975,-33.23782
545.72,-0.03612,-33.23782,-33.3087
545.73,-0.03923,-33.3087,-33.38456
545.74,-0.04179,-33.38456,-33.45868
545.75,-0.04401,-33.45868,-33.52968
545.76,-0.04559,-33.52968,-33.60146
545.77,-0.04677,-33.60146,-33.6746
545.78,-0.04723,-33.6746,-33.73826
545.79,-0.04771,-33.73826,-33.7851
545.8,-0.0482,-33.7851,-33.83157
545.8100000000001,-0.04859,-33.83157,-33.87739
545.82,-0.04877,-33.87739,-33.9195
545.83,-0.04909,-33.9195,-33.95501
545.84,-0.04968,-33.95501,-33.99134
545.85,-0.05041,-33.99134,-34.02916
545.86,-0.05141,-34.02916,-34.06949
545.87,-0.05225,-34.06949,-34.11429
545.88,-0.05281,-34.11429,-34.15826
545.89,-0.05336,-34.15826,-34.20075
545.9,-0.05388,-34.20075,-34.23938
545.91,-0.05438,-34.23938,-34.27113
545.92,-0.05481,-34.27113,-34.30958
545.9300000000001,-0.05508,-34.30958,-34.35991
545.94,-0.05507,-34.35991,-34.40771
545.95,-0.05511,-34.40771,-34.45101
545.96,-0.05526,-34.45101,-34.49473
545.97,-0.05553,-34.49473,-34.53918
545.98,-0.05601,-34.53918,-34.59137
545.99,-0.05658,-34.59137,-34.65731
546.0,-0.05729,-34.65731,-34.71448
546.01,-0.05818,-34.71448,-34.75606
546.02,-0.05938,-34.75606,-34.79194
546.03,-0.06042,-34.79194,-34.81769
546.04,-0.06117,-34.81769,-34.8448
546.05,-0.06179,-34.8448,-34.87436
546.0600000000001,-0.0622,-34.87436,-34.89293
546.07,-0.06274,-34.89293,-34.89196
546.08,-0.06353,-34.89196,-34.89785
546.09,-0.06426,-34.89785,-34.91595
546.1,-0.06485,-34.91595,-34.93771
546.11,-0.06527,-34.93771,-34.966
546.12,-0.06539,-34.966,-34.99502
546.13,-0.06558,-34.99502,-35.02534
546.14,-0.06588,-35.02534,-35.0637
546.15,-0.06639,-35.0637,-35.11636
546.16,-0.06728,-35.11636,-35.16259
546.17,-0.06806,-35.16259,-35.19737
546.1800000000001,-0.06867,-35.19737,-35.23291
546.19,-0.06919,-35.23291,-35.2698
546.2,-0.06953,-35.2698,-35.31256
546.21,-0.06996,-35.31256,-35.36579
546.22,-0.07055,-35.36579,-35.41428
546.23,-0.07128,-35.41428,-35.45434
546.24,-0.07229,-35.45434,-35.49557
546.25,-0.07311,-35.49557,-35.53886
546.26,-0.07359,-35.53886,-35.57938
546.27,-0.07396,-35.57938,-35.61495
546.28,-0.07417,-35.61495,-35.6461
546.29,-0.07437,-35.6461,-35.66937
546.3000000000001,-0.07456,-35.66937,-35.69213
546.3100000000001,-0.07492,-35.69213,-35.71402
546.32,-0.0756,-35.71402,-35.73948
546.33,-0.0762,-35.73948,-35.77132
546.34,-0.07669,-35.77132,-35.79503
546.35,-0.07711,-35.79503,-35.8043
546.36,-0.07744,-35.8043,-35.82041
546.37,-0.0779,-35.82041,-35.84872
546.38,-0.0786,-35.84872,-35.88333
546.39,-0.07935,-35.88333,-35.92919
546.4,-0.08021,-35.92919,-35.96719
546.41,-0.08092,-35.96719,-35.99118
546.42,-0.08135,-35.99118,-36.01329
546.4300000000001,-0.08179,-36.01329,-36.03205
546.44,-0.08222,-36.03205,-36.05346
546.45,-0.08262,-36.05346,-36.07959
546.46,-0.08295,-36.07959,-36.10697
546.47,-0.08328,-36.10697,-36.1366
546.48,-0.08359,-36.1366,-36.16455
546.49,-0.08383,-36.16455,-36.18954
546.5,-0.08395,-36.18954,-36.21373
546.51,-0.08413,-36.21373,-36.23652
546.52,-0.08444,-36.23652,-36.26511
546.53,-0.08482,-36.26511,-36.30403
546.54,-0.08536,-36.30403,-36.34128
546.5500000000001,-0.08607,-36.34128,-36.37555
546.5600000000001,-0.08711,-36.37555,-36.40917
546.57,-0.08797,-36.40917,-36.44163
546.58,-0.08853,-36.44163,-36.47783
546.59,-0.08906,-36.47783,-36.52066
546.6,-0.08956,-36.52066,-36.55893
546.61,-0.09016,-36.55893,-36.58905
546.62,-0.0909,-36.58905,-36.62257
546.63,-0.09169,-36.62257,-36.66213
546.64,-0.09253,-36.66213,-36.70056
546.65,-0.0933,-36.70056,-36.73696
546.66,-0.09391,-36.73696,-36.7666
546.67,-0.0946,-36.7666,-36.7842
546.6800000000001,-0.09542,-36.7842,-36.80819
546.69,-0.09621,-36.80819,-36.84354
546.7,-0.09696,-36.84354,-36.87394
546.71,-0.09767,-36.87394,-36.89549
546.72,-0.0983,-36.89549,-36.91839
546.73,-0.09866,-36.91839,-36.94371
546.74,-0.09852,-36.94371,-36.97515
546.75,-0.09863,-36.97515,-37.01753
546.76,-0.09917,-37.01753,-37.05517
546.77,-0.0999,-37.05517,-37.08438
546.78,-0.10095,-37.08438,-37.11795
546.79,-0.10206,-37.11795,-37.15926
546.8000000000001,-0.10327,-37.15926,-37.19815
546.8100000000001,-0.10451,-37.19815,-37.23269
546.82,-0.10582,-37.23269,-37.2607
546.83,-0.10699,-37.2607,-37.27703
546.84,-0.10791,-37.27703,-37.30342
546.85,-0.10889,-37.30342,-37.34774
546.86,-0.10998,-37.34774,-37.38541
546.87,-0.1108,-37.38541,-37.41122
546.88,-0.11117,-37.41122,-37.4369
546.89,-0.11146,-37.4369,-37.46235
546.9,-0.11165,-37.46235,-37.49321
546.91,-0.11198,-37.49321,-37.53374
546.92,-0.1126,-37.53374,-37.57248
546.9300000000001,-0.11316,-37.57248,-37.60805
546.94,-0.11362,-37.60805,-37.64102
546.95,-0.11403,-37.64102,-37.66934
546.96,-0.11435,-37.66934,-37.70062
546.97,-0.11479,-37.70062,-37.73718
546.98,-0.11547,-37.73718,-37.76897
546.99,-0.11605,-37.76897,-37.79224
547.0,-0.11647,-37.79224,-37.81682
547.01,-0.11708,-37.81682,-37.84373
547.02,-0.11805,-37.84373,-37.88207
547.03,-0.11904,-37.88207,-37.9408
547.04,-0.12007,-37.9408,-37.99392
547.0500000000001,-0.12121,-37.99392,-38.03706
547.0600000000001,-0.12257,-38.03706,-38.08311
547.07,-0.12391,-38.08311,-38.13436
547.08,-0.12522,-38.13436,-38.18491
547.09,-0.12648,-38.18491,-38.23419
