file_N:30,train,seed:None,percent:10000,integrated,n:2,N:2
t,V,V'
1059.954803,-72.795443,-72.797573
1059.975857,-72.797573,-72.799695
1059.99721,-72.799695,-72.801866
1060.018472,-72.801866,-72.804099
1060.039643,-72.804099,-72.80645
1060.06054,-72.80645,-72.808286
1060.08193,-72.808286,-72.809818
1060.10199,-72.809818,-72.811466
1060.122033,-72.811466,-72.813425
1060.143894,-72.813425,-72.815372
1060.165703,-72.815372,-72.817482
1060.187198,-72.817482,-72.81952
1060.208673,-72.81952,-72.821725
1060.230078,-72.821725,-72.824085
1060.250991,-72.824085,-72.826382
1060.271899,-72.826382,-72.82892
1060.292682,-72.82892,-72.831365
1060.313126,-72.831365,-72.833641
1060.33402,-72.833641,-72.835991
1060.354923,-72.835991,-72.838039
1060.376009,-72.838039,-72.839816
1060.397853,-72.839816,-72.840668
1060.418971,-72.840668,-72.84114
1060.44102,-72.84114,-72.842195
1060.46185,-72.842195,-72.843818
1060.482639,-72.843818,-72.846293
1060.50403,-72.846293,-72.849201
1060.524223,-72.849201,-72.852375
1060.546082,-72.852375,-72.855378
1060.568072,-72.855378,-72.857979
1060.588374,-72.857979,-72.860607
1060.608674,-72.860607,-72.862939
1060.629201,-72.862939,-72.86498
1060.650486,-72.86498,-72.867198
1060.671836,-72.867198,-72.869665
1060.692714,-72.869665,-72.872379
1060.713135,-72.872379,-72.875724
1060.735057,-72.875724,-72.879204
1060.756526,-72.879204,-72.881998
1060.778394,-72.881998,-72.883665
1060.799828,-72.883665,-72.884789
1060.820829,-72.884789,-72.885961
1060.84248,-72.885961,-72.887431
1060.863501,-72.887431,-72.889682
1060.885435,-72.889682,-72.892626
1060.905813,-72.892626,-72.896076
1060.927441,-72.896076,-72.899373
1060.948979,-72.899373,-72.901913
1060.96904,-72.901913,-72.904016
1060.989957,-72.904016,-72.906122
1061.011451,-72.906122,-72.908401
1061.032586,-72.908401,-72.910668
1061.053621,-72.910668,-72.912835
1061.074741,-72.912835,-72.91483
1061.096185,-72.91483,-72.916679
1061.118052,-72.916679,-72.918678
1061.139989,-72.918678,-72.921285
1061.161048,-72.921285,-72.924914
1061.182812,-72.924914,-72.928576
1061.20397,-72.928576,-72.931727
1061.225504,-72.931727,-72.934115
1061.24584,-72.934115,-72.936057
1061.267029,-72.936057,-72.937501
1061.287196,-72.937501,-72.939293
1061.307248,-72.939293,-72.941568
1061.328508,-72.941568,-72.943676
1061.349753,-72.943676,-72.945738
1061.371226,-72.945738,-72.947562
1061.392924,-72.947562,-72.948969
1061.413239,-72.948969,-72.950094
1061.434224,-72.950094,-72.951182
1061.456212,-72.951182,-72.952648
1061.477389,-72.952648,-72.954273
1061.497539,-72.954273,-72.955582
1061.517907,-72.955582,-72.956814
1061.539071,-72.956814,-72.957927
1061.560498,-72.957927,-72.958811
1061.582761,-72.958811,-72.95943
1061.60374,-72.95943,-72.960359
1061.624729,-72.960359,-72.962396
1061.645147,-72.962396,-72.965145
1061.665656,-72.965145,-72.96773
1061.686097,-72.96773,-72.971168
1061.708028,-72.971168,-72.974655
1061.729435,-72.974655,-72.977773
1061.751172,-72.977773,-72.980363
1061.771365,-72.980363,-72.982643
1061.792029,-72.982643,-72.984422
1061.813571,-72.984422,-72.985141
1061.834963,-72.985141,-72.985486
1061.855359,-72.985486,-72.986177
1061.877609,-72.986177,-72.987129
1061.897978,-72.987129,-72.988805
1061.918973,-72.988805,-72.991306
1061.94027,-72.991306,-72.994005
1061.960644,-72.994005,-72.996344
1061.981161,-72.996344,-72.998336
1062.002562,-72.998336,-73.000739
1062.023715,-73.000739,-73.002765
1062.044778,-73.002765,-73.003796
1062.065347,-73.003796,-73.004318
1062.086252,-73.004318,-73.004712
1062.108757,-73.004712,-73.004787
1062.129248,-73.004787,-73.005139
1062.150309,-73.005139,-73.006411
1062.171045,-73.006411,-73.008657
1062.192909,-73.008657,-73.010715
1062.214164,-73.010715,-73.012256
1062.236375,-73.012256,-73.013374
1062.257613,-73.013374,-73.014293
1062.279908,-73.014293,-73.015681
1062.301747,-73.015681,-73.017603
1062.321761,-73.017603,-73.020334
1062.342534,-73.020334,-73.023221
1062.362579,-73.023221,-73.025885
1062.38265,-73.025885,-73.027999
1062.403419,-73.027999,-73.029423
1062.425682,-73.029423,-73.030167
1062.448139,-73.030167,-73.030871
1062.469383,-73.030871,-73.032008
1062.489388,-73.032008,-73.033677
1062.509787,-73.033677,-73.035975
1062.531548,-73.035975,-73.039063
1062.551823,-73.039063,-73.042699
1062.573202,-73.042699,-73.045812
1062.594773,-73.045812,-73.048078
1062.615301,-73.048078,-73.049642
1062.637123,-73.049642,-73.050342
1062.65914,-73.050342,-73.050107
1062.681001,-73.050107,-73.049842
1062.702248,-73.049842,-73.049885
1062.72405,-73.049885,-73.050255
1062.747013,-73.050255,-73.051128
1062.769414,-73.051128,-73.053103
1062.790008,-73.053103,-73.05588
1062.810679,-73.05588,-73.058629
1062.830782,-73.058629,-73.060925
1062.851306,-73.060925,-73.062179
1062.873436,-73.062179,-73.061914
1062.895933,-73.061914,-73.061068
1062.917216,-73.061068,-73.060822
1062.939033,-73.060822,-73.061434
1062.961016,-73.061434,-73.062307
1062.981398,-73.062307,-73.062876
1063.002233,-73.062876,-73.063417
1063.024219,-73.063417,-73.063731
1063.044422,-73.063731,-73.064132
1063.065684,-73.064132,-73.065088
1063.0869,-73.065088,-73.066434
1063.108208,-73.066434,-73.067418
1063.129628,-73.067418,-73.06783
1063.151154,-73.06783,-73.068353
1063.171609,-73.068353,-73.06959
1063.191694,-73.06959,-73.072012
1063.213638,-73.072012,-73.07506
1063.23385,-73.07506,-73.079038
1063.255129,-73.079038,-73.082905
1063.275937,-73.082905,-73.085786
1063.297539,-73.085786,-73.087571
1063.318803,-73.087571,-73.08861
1063.339681,-73.08861,-73.088916
1063.36117,-73.088916,-73.088814
1063.383406,-73.088814,-73.088866
1063.405762,-73.088866,-73.089415
1063.42734,-73.089415,-73.090247
1063.4483,-73.090247,-73.091304
1063.470669,-73.091304,-73.09221
1063.492956,-73.09221,-73.092294
1063.515849,-73.092294,-73.091782
1063.537086,-73.091782,-73.091251
1063.55906,-73.091251,-73.091191
1063.580502,-73.091191,-73.092035
1063.60158,-73.092035,-73.09407
1063.622098,-73.09407,-73.096845
1063.642711,-73.096845,-73.099558
1063.662914,-73.099558,-73.102214
1063.683189,-73.102214,-73.10464
1063.703686,-73.10464,-73.106552
1063.72494,-73.106552,-73.107672
1063.745493,-73.107672,-73.108234
1063.766016,-73.108234,-73.1088
1063.788066,-73.1088,-73.109393
1063.80977,-73.109393,-73.110054
1063.831632,-73.110054,-73.110863
1063.852244,-73.110863,-73.1116
1063.872725,-73.1116,-73.111285
1063.894923,-73.111285,-73.109383
1063.916386,-73.109383,-73.109869
1063.93793,-73.109869,-73.118533
1063.958553,-73.118533,-73.140069
1063.978979,-73.140069,-73.177628
1063.999479,-73.177628,-73.22956
1064.019585,-73.22956,-73.293288
1064.039888,-73.293288,-73.364235
1064.06084,-73.364235,-73.433959
1064.081741,-73.433959,-73.500093
1064.102847,-73.500093,-73.558434
1064.123164,-73.558434,-73.612764
1064.143846,-73.612764,-73.663654
1064.164882,-73.663654,-73.708865
1064.185065,-73.708865,-73.751843
1064.20553,-73.751843,-73.793018
1064.226231,-73.793018,-73.832055
1064.247181,-73.832055,-73.866576
1064.267189,-73.866576,-73.899158
1064.287483,-73.899158,-73.929803
1064.308086,-73.929803,-73.958727
1064.328981,-73.958727,-73.986144
1064.350181,-73.986144,-74.011349
1064.370228,-74.011349,-74.036634
1064.390315,-74.036634,-74.062148
1064.410379,-74.062148,-74.088076
1064.430398,-74.088076,-74.116269
1064.451659,-74.116269,-74.14492
1064.472847,-74.14492,-74.174009
1064.493962,-74.174009,-74.20415
1064.514968,-74.20415,-74.235339
1064.535796,-74.235339,-74.267471
1064.556485,-74.267471,-74.300494
1064.577043,-74.300494,-74.334589
1064.59747,-74.334589,-74.370066
1064.617731,-74.370066,-74.406655
1064.637836,-74.406655,-74.447199
1064.659025,-74.447199,-74.489441
1064.680006,-74.489441,-74.532287
1064.70087,-74.532287,-74.575342
1064.721707,-74.575342,-74.618824
1064.742519,-74.618824,-74.662897
1064.763284,-74.662897,-74.707337
1064.784006,-74.707337,-74.751867
1064.804727,-74.751867,-74.797021
1064.825409,-74.797021,-74.842207
1064.846076,-74.842207,-74.887312
1064.866758,-74.887312,-74.932166
1064.887471,-74.932166,-74.976569
1064.90824,-74.976569,-75.020738
1064.92906,-75.020738,-75.064755
1064.949911,-75.064755,-75.108486
1064.970802,-75.108486,-75.151807
1064.991745,-75.151807,-75.194586
1065.012758,-75.194586,-75.236877
1065.033844,-75.236877,-75.278217
1065.055025,-75.278217,-75.315963
1065.075102,-75.315963,-75.35289
1065.095314,-75.35289,-75.388953
1065.115642,-75.388953,-75.423787
1065.136123,-75.423787,-75.457377
1065.15679,-75.457377,-75.489588
1065.177659,-75.489588,-75.520589
1065.198739,-75.520589,-75.550342
1065.220026,-75.550342,-75.577084
1065.24019,-75.577084,-75.603091
1065.260526,-75.603091,-75.62843
1065.280997,-75.62843,-75.653067
1065.301609,-75.653067,-75.676951
1065.322365,-75.676951,-75.699497
1065.343352,-75.699497,-75.720549
1065.364664,-75.720549,-75.73881
1065.384891,-75.73881,-75.755625
1065.40549,-75.755625,-75.770862
1065.426545,-75.770862,-75.783691
1065.446551,-75.783691,-75.795325
1065.467017,-75.795325,-75.805677
1065.488001,-75.805677,-75.81467
1065.509655,-75.81467,-75.821893
1065.530282,-75.821893,-75.827846
1065.551702,-75.827846,-75.831957
1065.572436,-75.831957,-75.834406
1065.592779,-75.834406,-75.835385
1065.613549,-75.835385,-75.834968
1065.634235,-75.834968,-75.833555
1065.654646,-75.833555,-75.831267
1065.674872,-75.831267,-75.82789
1065.695581,-75.82789,-75.823605
1065.717215,-75.823605,-75.818976
1065.738312,-75.818976,-75.814229
1065.759131,-75.814229,-75.809987
1065.780167,-75.809987,-75.806062
1065.801662,-75.806062,-75.803093
1065.821783,-75.803093,-75.800554
1065.84271,-75.800554,-75.798593
1065.864509,-75.798593,-75.798201
1065.887227,-75.798201,-75.79982
1065.908865,-75.79982,-75.8036
1065.929904,-75.8036,-75.809382
1065.9505,-75.809382,-75.817086
1065.971703,-75.817086,-75.826329
1065.991949,-75.826329,-75.83787
1066.01307,-75.83787,-75.851128
1066.03352,-75.851128,-75.867751
1066.0548,-75.867751,-75.886786
1066.075367,-75.886786,-75.909747
1066.096763,-75.909747,-75.935159
1066.117613,-75.935159,-75.962637
1066.138038,-75.962637,-75.991651
1066.15816,-75.991651,-76.024111
1066.179374,-76.024111,-76.057822
1066.200381,-76.057822,-76.092656
1066.221226,-76.092656,-76.128376
1066.241938,-76.128376,-76.164648
1066.262567,-76.164648,-76.201555
1066.283125,-76.201555,-76.238838
1066.303623,-76.238838,-76.276077
1066.324121,-76.276077,-76.313617
1066.344605,-76.313617,-76.351325
1066.365075,-76.351325,-76.389288
1066.385524,-76.389288,-76.427199
1066.405974,-76.427199,-76.465114
1066.426443,-76.465114,-76.503292
1066.446899,-76.503292,-76.541559
1066.467347,-76.541559,-76.579878
1066.487797,-76.579878,-76.618149
1066.508257,-76.618149,-76.656162
1066.528748,-76.656162,-76.693359
1066.549313,-76.693359,-76.729169
1066.570046,-76.729169,-76.763732
1066.590972,-76.763732,-76.796976
1066.612086,-76.796976,-76.829319
1066.633393,-76.829319,-76.859275
1066.653456,-76.859275,-76.8886
1066.673604,-76.8886,-76.917155
1066.69388,-76.917155,-76.9446
1066.714318,-76.9446,-76.970749
1066.734983,-76.970749,-76.99562
1066.755899,-76.99562,-77.019415
1066.777058,-77.019415,-77.042235
1066.798437,-77.042235,-77.062489
1066.818608,-77.062489,-77.081215
1066.83909,-77.081215,-77.09829
1066.859996,-77.09829,-77.113615
1066.88141,-77.113615,-77.126439
1066.9018,-77.126439,-77.138222
1066.922647,-77.138222,-77.149215
1066.943867,-77.149215,-77.159169
1066.965512,-77.159169,-77.167151
1066.986051,-77.167151,-77.173666
1067.007409,-77.173666,-77.178057
1067.028149,-77.178057,-77.180329
1067.048784,-77.180329,-77.180494
1067.069308,-77.180494,-77.1789
1067.091681,-77.1789,-77.175617
1067.113529,-77.175617,-77.171049
1067.135447,-77.171049,-77.165964
1067.156567,-77.165964,-77.160474
1067.177249,-77.160474,-77.15441
1067.197518,-77.15441,-77.147184
1067.219139,-77.147184,-77.139208
1067.240277,-77.139208,-77.130805
1067.261063,-77.130805,-77.121809
1067.281524,-77.121809,-77.113174
1067.301926,-77.113174,-77.105024
1067.322577,-77.105024,-77.097187
1067.343444,-77.097187,-77.090005
1067.364592,-77.090005,-77.083971
1067.386434,-77.083971,-77.079484
1067.40726,-77.079484,-77.07703
1067.427705,-77.07703,-77.077069
1067.450486,-77.077069,-77.080313
1067.471504,-77.080313,-77.086402
1067.492536,-77.086402,-77.094916
1067.513722,-77.094916,-77.105547
1067.533796,-77.105547,-77.119345
1067.55452,-77.119345,-77.136601
1067.575989,-77.136601,-77.156261
1067.596765,-77.156261,-77.177997
1067.616994,-77.177997,-77.20292
1067.638251,-77.20292,-77.229288
1067.659206,-77.229288,-77.256839
1067.679925,-77.256839,-77.285613
1067.700442,-77.285613,-77.315466
1067.720773,-77.315466,-77.346305
1067.740949,-77.346305,-77.378158
1067.760982,-77.378158,-77.413361
1067.782185,-77.413361,-77.449713
1067.803231,-77.449713,-77.487273
1067.824123,-77.487273,-77.525583
1067.844898,-77.525583,-77.56412
1067.865621,-77.56412,-77.602353
1067.886368,-77.602353,-77.640254
1067.907165,-77.640254,-77.677813
1067.928018,-77.677813,-77.715122
1067.948923,-77.715122,-77.752238
1067.969864,-77.752238,-77.788891
1067.990861,-77.788891,-77.825046
1068.01194,-77.825046,-77.860512
1068.033104,-77.860512,-77.894872
1068.054413,-77.894872,-77.926318
1068.074535,-77.926318,-77.957132
1068.094765,-77.957132,-77.987505
1068.115091,-77.987505,-78.01746
1068.13549,-78.01746,-78.047087
1068.155962,-78.047087,-78.076565
1068.176477,-78.076565,-78.105159
1068.197079,-78.105159,-78.131883
1068.217936,-78.131883,-78.156706
1068.23916,-78.156706,-78.178329
1068.259308,-78.178329,-78.198762
1068.279755,-78.198762,-78.217751
1068.300529,-78.217751,-78.235809
1068.321618,-78.235809,-78.253202
1068.342919,-78.253202,-78.268381
1068.36293,-78.268381,-78.282215
1068.383307,-78.282215,-78.294597
1068.404198,-78.294597,-78.306074
1068.425558,-78.306074,-78.315794
1068.445598,-78.315794,-78.323776
1068.466342,-78.323776,-78.33018
1068.48812,-78.33018,-78.334441
1068.509277,-78.334441,-78.336163
1068.530871,-78.336163,-78.335521
1068.553356,-78.335521,-78.333521
1068.575565,-78.333521,-78.330425
1068.597634,-78.330425,-78.325927
1068.617922,-78.325927,-78.319737
1068.638725,-78.319737,-78.311793
1068.660424,-78.311793,-78.302439
1068.681296,-78.302439,-78.291992
1068.701503,-78.291992,-78.280151
1068.723008,-78.280151,-78.26778
1068.744289,-78.26778,-78.254846
1068.765335,-78.254846,-78.24182
1068.786239,-78.24182,-78.229289
1068.80724,-78.229289,-78.217016
1068.828393,-78.217016,-78.204918
1068.849592,-78.204918,-78.193412
1068.870975,-78.193412,-78.182616
1068.892627,-78.182616,-78.173946
1068.913051,-78.173946,-78.167657
1068.934537,-78.167657,-78.165245
1068.954555,-78.165245,-78.165832
1068.975306,-78.165832,-78.168639
1068.996493,-78.168639,-78.173532
1069.016608,-78.173532,-78.180544
1069.036884,-78.180544,-78.189859
1069.057847,-78.189859,-78.201083
1069.077894,-78.201083,-78.215739
1069.098671,-78.215739,-78.232455
1069.11868,-78.232455,-78.251911
1069.139718,-78.251911,-78.272752
1069.160408,-78.272752,-78.295352
1069.180736,-78.295352,-78.321304
1069.202141,-78.321304,-78.349078
1069.223206,-78.349078,-78.37861
1069.243965,-78.37861,-78.409723
1069.264451,-78.409723,-78.441934
1069.284748,-78.441934,-78.475368
1069.30488,-78.475368,-78.512363
1069.326176,-78.512363,-78.550306
1069.347318,-78.550306,-78.588384
1069.368411,-78.588384,-78.626548
1069.389503,-78.626548,-78.664449
1069.410608,-78.664449,-78.70166
1069.431802,-78.70166,-78.738619
1069.45307,-78.738619,-78.7753
1069.474376,-78.7753,-78.809109
1069.494423,-78.809109,-78.842699
1069.51454,-78.842699,-78.876528
1069.534662,-78.876528,-78.910472
1069.554764,-78.910472,-78.944065
1069.574894,-78.944065,-78.977291
1069.595088,-78.977291,-79.010061
1069.615347,-79.010061,-79.041558
1069.635737,-79.041558,-79.07093
1069.656408,-79.07093,-79.09847
1069.677431,-79.09847,-79.125058
1069.698705,-79.125058,-79.149009
1069.71873,-79.149009,-79.172587
1069.738886,-79.172587,-79.196075
1069.759087,-79.196075,-79.218977
1069.779361,-79.218977,-79.24071
1069.799824,-79.24071,-79.26044
1069.820659,-79.26044,-79.278219
1069.842021,-79.278219,-79.29378
1069.862216,-79.29378,-79.307822
1069.882804,-79.307822,-79.32041
1069.903921,-79.32041,-79.331698
1069.92559,-79.331698,-79.341002
1069.94611,-79.341002,-79.349171
1069.967212,-79.349171,-79.356276
1069.989019,-79.356276,-79.362226
1070.009545,-79.362226,-79.367286
1070.030571,-79.367286,-79.370094
1070.05106,-79.370094,-79.37013
1070.074507,-79.37013,-79.367003
1070.096319,-79.367003,-79.360661
1070.118017,-79.360661,-79.35166
1070.139609,-79.35166,-79.341488
1070.160274,-79.341488,-79.330776
1070.180542,-79.330776,-79.319509
1070.200565,-79.319509,-79.306767
1070.222019,-79.306767,-79.293206
1070.2432,-79.293206,-79.278675
1070.264061,-79.278675,-79.26288
1070.284542,-79.26288,-79.245994
1070.304655,-79.245994,-79.227239
1070.32606,-79.227239,-79.208486
1070.347389,-79.208486,-79.190406
1070.368782,-79.190406,-79.175139
1070.388965,-79.175139,-79.161531
1070.40964,-79.161531,-79.14926
1070.430869,-79.14926,-79.138881
1070.45087,-79.138881,-79.129819
1070.471379,-79.129819,-79.1224
1070.49271,-79.1224,-79.117229
1070.513329,-79.117229,-79.114507
1070.533711,-79.114507,-79.114311
1070.553748,-79.114311,-79.116815
1070.574913,-79.116815,-79.122098
1070.595165,-79.122098,-79.13153
1070.61685,-79.13153,-79.145287
1070.638453,-79.145287,-79.161847
1070.658894,-79.161847,-79.181978
1070.68015,-79.181978,-79.204035
1070.700878,-79.204035,-79.227107
1070.721299,-79.227107,-79.251375
1070.741501,-79.251375,-79.27891
1070.762875,-79.27891,-79.308058
1070.783963,-79.308058,-79.338338
1070.804826,-79.338338,-79.369249
1070.825562,-79.369249,-79.400976
1070.8462,-79.400976,-79.433833
1070.866685,-79.433833,-79.467414
1070.887052,-79.467414,-79.501778
1070.907321,-79.501778,-79.536787
1070.927494,-79.536787,-79.571857
1070.947631,-79.571857,-79.606545
1070.967803,-79.606545,-79.640701
1070.988048,-79.640701,-79.674496
1071.008369,-79.674496,-79.707931
1071.02874,-79.707931,-79.740827
1071.049202,-79.740827,-79.773753
1071.069705,-79.773753,-79.806713
1071.090205,-79.806713,-79.839489
1071.110734,-79.839489,-79.871876
1071.131308,-79.871876,-79.903216
1071.152,-79.903216,-79.933405
1071.172885,-79.933405,-79.962178
1071.193978,-79.962178,-79.989802
1071.215321,-79.989802,-80.014947
1071.23539,-80.014947,-80.039165
1071.255611,-80.039165,-80.062666
1071.276008,-80.062666,-80.085077
1071.296585,-80.085077,-80.105956
1071.317467,-80.105956,-80.12558
1071.338689,-80.12558,-80.144014
1071.360225,-80.144014,-80.160017
1071.380533,-80.160017,-80.175006
1071.401155,-80.175006,-80.188733
1071.422158,-80.188733,-80.201192
1071.443629,-80.201192,-80.211687
1071.463892,-80.211687,-80.221332
1071.484559,-80.221332,-80.229859
1071.505734,-80.229859,-80.236435
1071.525797,-80.236435,-80.241436
1071.546897,-80.241436,-80.244197
1071.567707,-80.244197,-80.244409
1071.587925,-80.244409,-80.242126
1071.60907,-80.242126,-80.237932
1071.630356,-80.237932,-80.231909
1071.652009,-80.231909,-80.224541
1071.672465,-80.224541,-80.21507
1071.693881,-80.21507,-80.204065
1071.714506,-80.204065,-80.190211
1071.73608,-80.190211,-80.17462
1071.756964,-80.17462,-80.15791
1071.777402,-80.15791,-80.140296
1071.79755,-80.140296,-80.120761
1071.819026,-80.120761,-80.100931
1071.84039,-80.100931,-80.080738
1071.861666,-80.080738,-80.060016
1071.88283,-80.060016,-80.038544
1071.903822,-80.038544,-80.017021
1071.92471,-80.017021,-79.996018
1071.945669,-79.996018,-79.975387
1071.966702,-79.975387,-79.955953
1071.987926,-79.955953,-79.939428
1072.007975,-79.939428,-79.924533
1072.028462,-79.924533,-79.911654
1072.049543,-79.911654,-79.902127
1072.069826,-79.902127,-79.895364
1072.091455,-79.895364,-79.891867
1072.113409,-79.891867,-79.891919
1072.136141,-79.891919,-79.895612
1072.157276,-79.895612,-79.902381
1072.178618,-79.902381,-79.912843
1072.19988,-79.912843,-79.927341
1072.221348,-79.927341,-79.944552
1072.241809,-79.944552,-79.965514
1072.26311,-79.965514,-79.988788
1072.283853,-79.988788,-80.014165
1072.304141,-80.014165,-80.042977
1072.325514,-80.042977,-80.072946
1072.346672,-80.072946,-80.104441
1072.367597,-80.104441,-80.13693
1072.388345,-80.13693,-80.170257
1072.408964,-80.170257,-80.204133
1072.429488,-80.204133,-80.238251
1072.449971,-80.238251,-80.272664
1072.470427,-80.272664,-80.3074
1072.490847,-80.3074,-80.342608
1072.511227,-80.342608,-80.378364
1072.531542,-80.378364,-80.414262
1072.551819,-80.414262,-80.449768
1072.572124,-80.449768,-80.484498
1072.592521,-80.484498,-80.518357
1072.613045,-80.518357,-80.551484
1072.633695,-80.551484,-80.584315
1072.654432,-80.584315,-80.616743
1072.675223,-80.616743,-80.648445
1072.696113,-80.648445,-80.679185
1072.717145,-80.679185,-80.708715
1072.738367,-80.708715,-80.737372
1072.759776,-80.737372,-80.763473
1072.779888,-80.763473,-80.78887
1072.800133,-80.78887,-80.813725
1072.820494,-80.813725,-80.837356
1072.841035,-80.837356,-80.859468
1072.861878,-80.859468,-80.880524
1072.883016,-80.880524,-80.900985
1072.904348,-80.900985,-80.920935
1072.925822,-80.920935,-80.9389
1072.945892,-80.9389,-80.956019
1072.966149,-80.956019,-80.97178
1072.986711,-80.97178,-80.985436
1073.007836,-80.985436,-80.995937
1073.028086,-80.995937,-81.004469
1073.049277,-81.004469,-81.010578
1073.069722,-81.010578,-81.01484
1073.091624,-81.01484,-81.017049
1073.113699,-81.017049,-81.017588
1073.134502,-81.017588,-81.016454
1073.155887,-81.016454,-81.013517
1073.177029,-81.013517,-81.008717
1073.197862,-81.008717,-81.001458
1073.218925,-81.001458,-80.991772
1073.24053,-80.991772,-80.980574
1073.261286,-80.980574,-80.968134
1073.281452,-80.968134,-80.953301
1073.302789,-80.953301,-80.936829
1073.323617,-80.936829,-80.91865
1073.343954,-80.91865,-80.897263
1073.365364,-80.897263,-80.874488
1073.386384,-80.874488,-80.850883
1073.407166,-80.850883,-80.826609
1073.427789,-80.826609,-80.801957
1073.448288,-80.801957,-80.777289
1073.468758,-80.777289,-80.752407
1073.489191,-80.752407,-80.727509
1073.509588,-80.727509,-80.703136
1073.530027,-80.703136,-80.679625
1073.550603,-80.679625,-80.657154
1073.571363,-80.657154,-80.636106
1073.592388,-80.636106,-80.617007
1073.613809,-80.617007,-80.601199
1073.634198,-80.601199,-80.587574
1073.655199,-80.587574,-80.577236
1073.675367,-80.577236,-80.569427
1073.696641,-80.569427,-80.565309
1073.717988,-80.565309,-80.564998
1073.739679,-80.564998,-80.568819
1073.76129,-80.568819,-80.57678
1073.782308,-80.57678,-80.588616
1073.803069,-80.588616,-80.604288
1073.824264,-80.604288,-80.622512
1073.84461,-80.622512,-80.644561
1073.865848,-80.644561,-80.668682
1073.886581,-80.668682,-80.694535
1073.906948,-80.694535,-80.72203
1073.927008,-80.72203,-80.75308
1073.94822,-80.75308,-80.785489
1073.9692,-80.785489,-80.818879
1073.990014,-80.818879,-80.852865
1074.010721,-80.852865,-80.887229
1074.031373,-80.887229,-80.922133
1074.051971,-80.922133,-80.957678
1074.072495,-80.957678,-80.993776
1074.092947,-80.993776,-81.030251
1074.113349,-81.030251,-81.066713
1074.133734,-81.066713,-81.102399
1074.15418,-81.102399,-81.136833
1074.174782,-81.136833,-81.170446
1074.195545,-81.170446,-81.203456
1074.216414,-81.203456,-81.235691
1074.237401,-81.235691,-81.267698
1074.258477,-81.267698,-81.299678
1074.279574,-81.299678,-81.331135
1074.300727,-81.331135,-81.362023
1074.321977,-81.362023,-81.392236
1074.343341,-81.392236,-81.419891
1074.36338,-81.419891,-81.446674
1074.383546,-81.446674,-81.472252
1074.403913,-81.472252,-81.496747
1074.424497,-81.496747,-81.519848
1074.445332,-81.519848,-81.541279
1074.466521,-81.541279,-81.561447
1074.48805,-81.561447,-81.579004
1074.508332,-81.579004,-81.595407
1074.528948,-81.595407,-81.610979
1074.549854,-81.610979,-81.625692
1074.571029,-81.625692,-81.639395
1074.592531,-81.639395,-81.651354
1074.61269,-81.651354,-81.662617
1074.633098,-81.662617,-81.672934
1074.65387,-81.672934,-81.681778
1074.675209,-81.681778,-81.687881
1074.695748,-81.687881,-81.691206
1074.716084,-81.691206,-81.692239
1074.737531,-81.692239,-81.691221
1074.758138,-81.691221,-81.688504
1074.779781,-81.688504,-81.684335
1074.801338,-81.684335,-81.678882
1074.821429,-81.678882,-81.671776
1074.842457,-81.671776,-81.663285
1074.862644,-81.663285,-81.652329
1074.883765,-81.652329,-81.639891
1074.90419,-81.639891,-81.62434
1074.925613,-81.62434,-81.606514
1074.946327,-81.606514,-81.586637
1074.966461,-81.586637,-81.563265
1074.987631,-81.563265,-81.538393
1075.008428,-81.538393,-81.512419
1075.028959,-81.512419,-81.485731
1075.049319,-81.485731,-81.458313
1075.069546,-81.458313,-81.430005
1075.089621,-81.430005,-81.398769
1075.110963,-81.398769,-81.366891
1075.132168,-81.366891,-81.334611
1075.153285,-81.334611,-81.302468
1075.174364,-81.302468,-81.271651
1075.195549,-81.271651,-81.242542
1075.216987,-81.242542,-81.217106
1075.237269,-81.217106,-81.193587
1075.257885,-81.193587,-81.17244
1075.278945,-81.17244,-81.155323
1075.299051,-81.155323,-81.141163
1075.319917,-81.141163,-81.131485
1075.34027,-81.131485,-81.126216
1075.36067,-81.126216,-81.125256
1075.383163,-81.125256,-81.129004
1075.405193,-81.129004,-81.136653
1075.426517,-81.136653,-81.147965
1075.447646,-81.147965,-81.162978
1075.469224,-81.162978,-81.180605
1075.489922,-81.180605,-81.200691
1075.509929,-81.200691,-81.224706
1075.5309,-81.224706,-81.25116
1075.551383,-81.25116,-81.279868
1075.571448,-81.279868,-81.31266
1075.592586,-81.31266,-81.346946
1075.613462,-81.346946,-81.382166
1075.634177,-81.382166,-81.417973
1075.654797,-81.417973,-81.453907
1075.675379,-81.453907,-81.489914
1075.695963,-81.489914,-81.526417
1075.716521,-81.526417,-81.563701
1075.737001,-81.563701,-81.601731
1075.757393,-81.601731,-81.640138
1075.777723,-81.640138,-81.678446
1075.798048,-81.678446,-81.716293
1075.818418,-81.716293,-81.753205
1075.83889,-81.753205,-81.789034
1075.859508,-81.789034,-81.823779
1075.880285,-81.823779,-81.857655
1075.901212,-81.857655,-81.890824
1075.922259,-81.890824,-81.923059
1075.943448,-81.923059,-81.954823
1075.964754,-81.954823,-81.986363
1075.986118,-81.986363,-82.017604
1076.007538,-82.017604,-82.046434
1076.027582,-82.046434,-82.074527
1076.047719,-82.074527,-82.101355
1076.068036,-82.101355,-82.12649
1076.088628,-82.12649,-82.14997
1076.109567,-82.14997,-82.172353
1076.130796,-82.172353,-82.193966
