file_N:28,train,seed:None,percent:5025,measured,n:2,N:4
t,I,V,V'
514.89,-0.24373,-67.15567,-67.15185
514.9,-0.24392,-67.15185,-67.15503
514.91,-0.24425,-67.15503,-67.17068
514.92,-0.24485,-67.17068,-67.18142
514.9300000000001,-0.2454,-67.18142,-67.18336
514.94,-0.24588,-67.18336,-67.17902
514.95,-0.24637,-67.17902,-67.16345
514.96,-0.24685,-67.16345,-67.15664
514.97,-0.24743,-67.15664,-67.16548
514.98,-0.24819,-67.16548,-67.17242
514.99,-0.24901,-67.17242,-67.17601
515.0,-0.24995,-67.17601,-67.1788
515.01,-0.25066,-67.1788,-67.18019
515.02,-0.25097,-67.18019,-67.18241
515.03,-0.25122,-67.18241,-67.18611
515.04,-0.25133,-67.18611,-67.18975
515.05,-0.2514,-67.18975,-67.1933
515.0600000000001,-0.25139,-67.1933,-67.20157
515.07,-0.2514,-67.20157,-67.21827
515.08,-0.25144,-67.21827,-67.23674
515.09,-0.25155,-67.23674,-67.25839
515.1,-0.25176,-67.25839,-67.27485
515.11,-0.25207,-67.27485,-67.28203
515.12,-0.25256,-67.28203,-67.29058
515.13,-0.25307,-67.29058,-67.30156
515.14,-0.25361,-67.30156,-67.31136
515.15,-0.25418,-67.31136,-67.31906
515.16,-0.25479,-67.31906,-67.32211
515.17,-0.25519,-67.32211,-67.31688
515.1800000000001,-0.25523,-67.31688,-67.31215
515.19,-0.25521,-67.31215,-67.30831
515.2,-0.25506,-67.30831,-67.31443
515.21,-0.25499,-67.31443,-67.33831
515.22,-0.25507,-67.33831,-67.36696
515.23,-0.2549,-67.36696,-67.40413
515.24,-0.25429,-67.40413,-67.43984
515.25,-0.25387,-67.43984,-67.47295
515.26,-0.25381,-67.47295,-67.50087
515.27,-0.25375,-67.50087,-67.51949
515.28,-0.25372,-67.51949,-67.53583
515.29,-0.25364,-67.53583,-67.54806
515.3,-0.25345,-67.54806,-67.55783
515.3100000000001,-0.25336,-67.55783,-67.56318
515.32,-0.25343,-67.56318,-67.55712
515.33,-0.2535,-67.55712,-67.53066
515.34,-0.25354,-67.53066,-67.51018
515.35,-0.25361,-67.51018,-67.50037
515.36,-0.25376,-67.50037,-67.48606
515.37,-0.25385,-67.48606,-67.46368
515.38,-0.25386,-67.46368,-67.44555
515.39,-0.25365,-67.44555,-67.43501
515.4,-0.25307,-67.43501,-67.42916
515.41,-0.25268,-67.42916,-67.43169
515.42,-0.25265,-67.43169,-67.43341
515.4300000000001,-0.25261,-67.43341,-67.43367
515.44,-0.25255,-67.43367,-67.43656
515.45,-0.25241,-67.43656,-67.44416
515.46,-0.25212,-67.44416,-67.46017
515.47,-0.2519,-67.46017,-67.49124
515.48,-0.25182,-67.49124,-67.51222
515.49,-0.2517,-67.51222,-67.5152
515.5,-0.25152,-67.5152,-67.52084
515.51,-0.25138,-67.52084,-67.53126
515.52,-0.25134,-67.53126,-67.5323
515.53,-0.25106,-67.5323,-67.51656
515.54,-0.25036,-67.51656,-67.49828
515.55,-0.24954,-67.49828,-67.47544
515.5600000000001,-0.24854,-67.47544,-67.45831
515.57,-0.24765,-67.45831,-67.45139
515.58,-0.24699,-67.45139,-67.44114
515.59,-0.24657,-67.44114,-67.42494
515.6,-0.24658,-67.42494,-67.41383
515.61,-0.24652,-67.41383,-67.41182
515.62,-0.24632,-67.41182,-67.41293
515.63,-0.24627,-67.41293,-67.41965
515.64,-0.24646,-67.41965,-67.42575
515.65,-0.24656,-67.42575,-67.43074
515.66,-0.24647,-67.43074,-67.43725
515.67,-0.2463,-67.43725,-67.4465
515.6800000000001,-0.24599,-67.4465,-67.44853
515.69,-0.24531,-67.44853,-67.43763
515.7,-0.24399,-67.43763,-67.42204
515.71,-0.24266,-67.42204,-67.39806
515.72,-0.24131,-67.39806,-67.37831
515.73,-0.24007,-67.37831,-67.36613
515.74,-0.23903,-67.36613,-67.35334
515.75,-0.2383,-67.35334,-67.33949
515.76,-0.23812,-67.33949,-67.32876
515.77,-0.23797,-67.32876,-67.32362
515.78,-0.23787,-67.32362,-67.32244
515.79,-0.23784,-67.32244,-67.32833
515.8,-0.23794,-67.32833,-67.33253
515.8100000000001,-0.23799,-67.33253,-67.33369
515.82,-0.23794,-67.33369,-67.33128
515.83,-0.2378,-67.33128,-67.32249
515.84,-0.2375,-67.32249,-67.313
515.85,-0.23695,-67.313,-67.30225
515.86,-0.23593,-67.30225,-67.28233
515.87,-0.23488,-67.28233,-67.24596
515.88,-0.23378,-67.24596,-67.22085
515.89,-0.23286,-67.22085,-67.2159
515.9,-0.23226,-67.2159,-67.21092
515.91,-0.23172,-67.21092,-67.20588
515.92,-0.23126,-67.20588,-67.19968
515.9300000000001,-0.23072,-67.19968,-67.19139
515.94,-0.23005,-67.19139,-67.19231
515.95,-0.22934,-67.19231,-67.20975
515.96,-0.22859,-67.20975,-67.21504
515.97,-0.22784,-67.21504,-67.19856
515.98,-0.22708,-67.19856,-67.18295
515.99,-0.22627,-67.18295,-67.16892
516.0,-0.22534,-67.16892,-67.15134
516.01,-0.2243,-67.15134,-67.12743
516.02,-0.22305,-67.12743,-67.10227
516.03,-0.22184,-67.10227,-67.07488
516.04,-0.22069,-67.07488,-67.0574
516.05,-0.21963,-67.0574,-67.0577
516.0600000000001,-0.21877,-67.0577,-67.05485
516.07,-0.21783,-67.05485,-67.04636
516.08,-0.21678,-67.04636,-67.03743
516.09,-0.21583,-67.03743,-67.02772
516.1,-0.21504,-67.02772,-67.01952
516.11,-0.21441,-67.01952,-67.01402
516.12,-0.21406,-67.01402,-67.00401
516.13,-0.21367,-67.00401,-66.98591
516.14,-0.21318,-66.98591,-66.97135
516.15,-0.21273,-66.97135,-66.96315
516.16,-0.21234,-66.96315,-66.95069
516.17,-0.21185,-66.95069,-66.93061
516.1800000000001,-0.21117,-66.93061,-66.91143
516.19,-0.21043,-66.91143,-66.89388
516.2,-0.20956,-66.89388,-66.87942
516.21,-0.20853,-66.87942,-66.8705
516.22,-0.20723,-66.8705,-66.86279
516.23,-0.20591,-66.86279,-66.85724
516.24,-0.20453,-66.85724,-66.85099
516.25,-0.20313,-66.85099,-66.84347
516.26,-0.2017,-66.84347,-66.83777
516.27,-0.20025,-66.83777,-66.83533
516.28,-0.19876,-66.83533,-66.8386
516.29,-0.19748,-66.8386,-66.85213
516.3,-0.19658,-66.85213,-66.86762
516.3100000000001,-0.19568,-66.86762,-66.88664
516.32,-0.1948,-66.88664,-66.89854
516.33,-0.194,-66.89854,-66.89767
516.34,-0.19333,-66.89767,-66.88921
516.35,-0.1928,-66.88921,-66.86713
516.36,-0.19249,-66.86713,-66.8477
516.37,-0.1922,-66.8477,-66.83302
516.38,-0.19195,-66.83302,-66.81345
516.39,-0.19172,-66.81345,-66.78511
516.4,-0.19154,-66.78511,-66.75345
516.41,-0.19114,-66.75345,-66.71581
516.42,-0.19037,-66.71581,-66.6883
516.4300000000001,-0.18954,-66.6883,-66.67895
516.44,-0.18861,-66.67895,-66.67033
516.45,-0.18785,-66.67033,-66.66302
516.46,-0.18739,-66.66302,-66.66118
516.47,-0.18691,-66.66118,-66.66919
516.48,-0.18638,-66.66919,-66.67881
516.49,-0.18587,-66.67881,-66.69133
516.5,-0.18539,-66.69133,-66.69825
516.51,-0.18482,-66.69825,-66.69511
516.52,-0.18405,-66.69511,-66.69257
516.53,-0.1833,-66.69257,-66.6911
516.54,-0.18259,-66.6911,-66.68651
516.55,-0.1819,-66.68651,-66.67632
516.5600000000001,-0.18124,-66.67632,-66.66084
516.57,-0.18059,-66.66084,-66.63586
516.58,-0.17998,-66.63586,-66.62044
516.59,-0.17959,-66.62044,-66.62223
516.6,-0.17962,-66.62223,-66.61739
516.61,-0.17971,-66.61739,-66.60064
516.62,-0.17992,-66.60064,-66.58395
516.63,-0.18018,-66.58395,-66.56738
516.64,-0.18053,-66.56738,-66.55922
516.65,-0.18102,-66.55922,-66.56618
516.66,-0.18173,-66.56618,-66.57162
516.67,-0.18218,-66.57162,-66.57432
516.6800000000001,-0.18217,-66.57432,-66.57328
516.69,-0.18205,-66.57328,-66.56555
516.7,-0.18174,-66.56555,-66.56116
516.71,-0.1814,-66.56116,-66.56274
516.72,-0.18104,-66.56274,-66.55892
516.73,-0.18066,-66.55892,-66.54538
516.74,-0.18025,-66.54538,-66.53324
516.75,-0.17993,-66.53324,-66.52363
516.76,-0.17975,-66.52363,-66.51071
516.77,-0.17963,-66.51071,-66.49183
516.78,-0.17958,-66.49183,-66.47052
516.79,-0.17962,-66.47052,-66.44482
516.8,-0.17982,-66.44482,-66.42975
516.8100000000001,-0.1804,-66.42975,-66.43378
516.82,-0.18168,-66.43378,-66.43953
516.83,-0.1829,-66.43953,-66.44836
516.84,-0.18401,-66.44836,-66.45437
516.85,-0.18499,-66.45437,-66.45527
516.86,-0.18575,-66.45527,-66.45931
516.87,-0.1866,-66.45931,-66.46897
516.88,-0.18762,-66.46897,-66.47377
516.89,-0.18847,-66.47377,-66.46984
516.9,-0.18899,-66.46984,-66.46359
516.91,-0.18941,-66.46359,-66.45317
516.92,-0.18967,-66.45317,-66.44665
516.9300000000001,-0.19005,-66.44665,-66.44715
516.94,-0.19065,-66.44715,-66.44366
516.95,-0.19124,-66.44366,-66.43301
516.96,-0.1918,-66.43301,-66.43233
516.97,-0.1925,-66.43233,-66.44957
516.98,-0.19349,-66.44957,-66.46002
516.99,-0.19449,-66.46002,-66.45827
517.0,-0.19554,-66.45827,-66.45603
517.01,-0.19665,-66.45603,-66.45291
517.02,-0.19788,-66.45291,-66.45249
517.03,-0.19915,-66.45249,-66.45693
517.04,-0.2005,-66.45693,-66.46011
517.05,-0.20182,-66.46011,-66.461
517.0600000000001,-0.20312,-66.461,-66.46011
517.07,-0.20441,-66.46011,-66.45604
517.08,-0.20572,-66.45604,-66.45245
517.09,-0.20693,-66.45245,-66.44974
517.1,-0.20794,-66.44974,-66.44561
517.11,-0.20856,-66.44561,-66.43892
517.12,-0.20846,-66.43892,-66.43874
517.13,-0.20847,-66.43874,-66.45029
517.14,-0.20867,-66.45029,-66.45291
517.15,-0.20897,-66.45291,-66.43946
517.16,-0.20945,-66.43946,-66.43084
517.17,-0.20991,-66.43084,-66.43089
517.1800000000001,-0.21034,-66.43089,-66.43428
517.19,-0.21084,-66.43428,-66.4437
517.2,-0.21149,-66.4437,-66.44961
517.21,-0.21234,-66.44961,-66.44921
517.22,-0.21359,-66.44921,-66.4481
517.23,-0.21501,-66.4481,-66.44571
517.24,-0.21677,-66.44571,-66.44197
517.25,-0.21838,-66.44197,-66.43581
517.26,-0.21973,-66.43581,-66.42847
517.27,-0.22079,-66.42847,-66.41903
517.28,-0.22133,-66.41903,-66.41993
517.29,-0.22208,-66.41993,-66.43949
517.3,-0.2232,-66.43949,-66.46202
517.3100000000001,-0.22432,-66.46202,-66.48991
517.32,-0.22544,-66.48991,-66.51435
517.33,-0.2264,-66.51435,-66.53258
517.34,-0.22709,-66.53258,-66.55354
517.35,-0.22784,-66.55354,-66.5794
517.36,-0.22867,-66.5794,-66.60523
517.37,-0.2295,-66.60523,-66.63103
517.38,-0.23034,-66.63103,-66.65058
517.39,-0.23131,-66.65058,-66.65889
517.4,-0.23252,-66.65889,-66.66363
517.41,-0.23367,-66.66363,-66.66194
517.42,-0.23471,-66.66194,-66.65857
517.4300000000001,-0.23562,-66.65857,-66.65217
517.44,-0.2363,-66.65217,-66.65073
517.45,-0.23707,-66.65073,-66.65824
517.46,-0.23801,-66.65824,-66.6667
517.47,-0.23897,-66.6667,-66.67685
517.48,-0.23997,-66.67685,-66.68325
517.49,-0.24094,-66.68325,-66.68287
517.5,-0.24188,-66.68287,-66.68839
517.51,-0.24263,-66.68839,-66.70456
517.52,-0.24305,-66.70456,-66.71802
517.53,-0.24345,-66.71802,-66.72659
517.54,-0.24385,-66.72659,-66.73512
517.55,-0.24431,-66.73512,-66.7436
517.5600000000001,-0.24487,-66.7436,-66.75384
517.57,-0.24539,-66.75384,-66.76728
517.58,-0.24583,-66.76728,-66.77932
517.59,-0.24621,-66.77932,-66.78881
517.6,-0.2465,-66.78881,-66.79902
517.61,-0.24689,-66.79902,-66.81051
517.62,-0.24747,-66.81051,-66.82522
517.63,-0.24808,-66.82522,-66.84571
517.64,-0.24874,-66.84571,-66.86164
517.65,-0.24931,-66.86164,-66.86933
517.66,-0.24973,-66.86933,-66.87923
517.67,-0.25004,-66.87923,-66.8931
517.6800000000001,-0.25017,-66.8931,-66.9007
517.69,-0.25036,-66.9007,-66.89699
517.7,-0.25066,-66.89699,-66.89059
517.71,-0.25095,-66.89059,-66.87936
517.72,-0.25123,-66.87936,-66.86877
517.73,-0.25153,-66.86877,-66.85932
517.74,-0.25187,-66.85932,-66.85417
517.75,-0.25209,-66.85417,-66.85674
517.76,-0.25212,-66.85674,-66.8623
517.77,-0.25222,-66.8623,-66.87323
517.78,-0.25245,-66.87323,-66.88512
517.79,-0.25287,-66.88512,-66.89874
517.8,-0.25362,-66.89874,-66.91091
517.8100000000001,-0.25427,-66.91091,-66.92044
517.82,-0.25476,-66.92044,-66.92829
517.83,-0.25515,-66.92829,-66.93311
517.84,-0.2554,-66.93311,-66.93424
517.85,-0.25568,-66.93424,-66.92871
517.86,-0.25601,-66.92871,-66.92333
517.87,-0.25627,-66.92333,-66.91823
517.88,-0.25642,-66.91823,-66.90984
517.89,-0.25645,-66.90984,-66.89554
517.9,-0.25628,-66.89554,-66.88811
517.91,-0.25608,-66.88811,-66.89306
517.92,-0.25585,-66.89306,-66.90108
517.9300000000001,-0.25563,-66.90108,-66.91462
517.94,-0.25543,-66.91462,-66.93085
517.95,-0.25535,-66.93085,-66.95196
517.96,-0.25546,-66.95196,-66.9726
517.97,-0.2555,-66.9726,-66.99242
517.98,-0.25543,-66.99242,-67.00738
517.99,-0.2553,-67.00738,-67.01355
518.0,-0.25509,-67.01355,-67.02835
518.01,-0.25501,-67.02835,-67.05872
518.02,-0.25521,-67.05872,-67.0814
518.03,-0.25534,-67.0814,-67.0902
518.04,-0.25534,-67.0902,-67.09333
518.05,-0.25521,-67.09333,-67.08619
518.0600000000001,-0.25486,-67.08619,-67.08034
518.07,-0.25462,-67.08034,-67.07681
518.08,-0.25461,-67.07681,-67.0771
518.09,-0.25441,-67.0771,-67.0843
518.1,-0.25387,-67.0843,-67.08813
518.11,-0.25342,-67.08813,-67.08589
518.12,-0.25312,-67.08589,-67.07929
518.13,-0.25292,-67.07929,-67.06484
518.14,-0.25293,-67.06484,-67.05646
518.15,-0.2528,-67.05646,-67.05904
518.16,-0.25246,-67.05904,-67.063
518.17,-0.25229,-67.063,-67.06947
518.1800000000001,-0.25245,-67.06947,-67.07174
518.19,-0.25253,-67.07174,-67.06641
518.2,-0.25245,-67.06641,-67.06935
518.21,-0.25228,-67.06935,-67.08727
518.22,-0.25192,-67.08727,-67.0997
518.23,-0.25155,-67.0997,-67.10219
518.24,-0.25118,-67.10219,-67.11072
518.25,-0.25075,-67.11072,-67.13018
518.26,-0.2502,-67.13018,-67.14496
518.27,-0.24972,-67.14496,-67.1513
518.28,-0.24935,-67.1513,-67.15157
518.29,-0.249,-67.15157,-67.14087
518.3,-0.24866,-67.14087,-67.13284
518.3100000000001,-0.24822,-67.13284,-67.12962
518.32,-0.24759,-67.12962,-67.12149
518.33,-0.24718,-67.12149,-67.10448
518.34,-0.24716,-67.10448,-67.08681
518.35,-0.2469,-67.08681,-67.06795
518.36,-0.24622,-67.06795,-67.05274
518.37,-0.24562,-67.05274,-67.04412
518.38,-0.24514,-67.04412,-67.03345
518.39,-0.24451,-67.03345,-67.01908
518.4,-0.24363,-67.01908,-67.00228
518.41,-0.24281,-67.00228,-66.98108
518.42,-0.24211,-66.98108,-66.96714
518.4300000000001,-0.24162,-66.96714,-66.96635
518.44,-0.24152,-66.96635,-66.96837
518.45,-0.24149,-66.96837,-66.97549
518.46,-0.24158,-66.97549,-66.98403
518.47,-0.24166,-66.98403,-66.99514
518.48,-0.24174,-66.99514,-67.00287
518.49,-0.24181,-67.00287,-67.00447
518.5,-0.24184,-67.00447,-67.00627
518.51,-0.24156,-67.00627,-67.00844
518.52,-0.24069,-67.00844,-67.01249
518.53,-0.23978,-67.01249,-67.01997
518.54,-0.23879,-67.01997,-67.0253
518.55,-0.23759,-67.0253,-67.02674
518.5600000000001,-0.236,-67.02674,-67.02627
518.57,-0.23455,-67.02627,-67.02234
518.58,-0.23334,-67.02234,-67.02518
518.59,-0.23237,-67.02518,-67.04027
518.6,-0.23183,-67.04027,-67.05481
518.61,-0.23131,-67.05481,-67.06835
518.62,-0.23086,-67.06835,-67.07942
518.63,-0.23042,-67.07942,-67.08601
518.64,-0.22999,-67.08601,-67.08789
518.65,-0.22953,-67.08789,-67.08123
518.66,-0.22902,-67.08123,-67.07657
518.67,-0.2284,-67.07657,-67.07551
518.6800000000001,-0.22757,-67.07551,-67.07104
518.69,-0.22658,-67.07104,-67.06039
518.7,-0.2253,-67.06039,-67.04526
518.71,-0.22406,-67.04526,-67.022
518.72,-0.22289,-67.022,-67.00087
518.73,-0.22173,-67.00087,-66.98356
518.74,-0.22061,-66.98356,-66.97064
518.75,-0.21959,-66.97064,-66.96565
518.76,-0.21876,-66.96565,-66.95585
518.77,-0.21798,-66.95585,-66.93732
518.78,-0.21727,-66.93732,-66.92154
518.79,-0.21657,-66.92154,-66.91076
518.8,-0.21591,-66.91076,-66.90132
518.8100000000001,-0.21532,-66.90132,-66.89432
518.82,-0.21484,-66.89432,-66.89045
518.83,-0.21445,-66.89045,-66.89227
518.84,-0.21422,-66.89227,-66.89078
518.85,-0.21366,-66.89078,-66.8833
518.86,-0.21251,-66.8833,-66.86865
518.87,-0.2114,-66.86865,-66.84101
518.88,-0.21037,-66.84101,-66.81393
518.89,-0.20925,-66.81393,-66.78789
518.9,-0.20799,-66.78789,-66.77125
518.91,-0.2068,-66.77125,-66.77167
518.92,-0.20575,-66.77167,-66.76668
518.9300000000001,-0.20472,-66.76668,-66.75192
518.94,-0.20374,-66.75192,-66.73513
518.95,-0.20276,-66.73513,-66.71465
518.96,-0.2018,-66.71465,-66.69411
518.97,-0.2009,-66.69411,-66.67347
518.98,-0.20009,-66.67347,-66.65334
518.99,-0.19927,-66.65334,-66.63413
519.0,-0.19843,-66.63413,-66.61715
519.01,-0.19746,-66.61715,-66.60418
519.02,-0.19628,-66.60418,-66.58921
519.03,-0.19518,-66.58921,-66.5706
519.04,-0.19424,-66.5706,-66.55303
519.05,-0.19325,-66.55303,-66.53732
519.0600000000001,-0.19215,-66.53732,-66.52829
519.07,-0.19117,-66.52829,-66.53136
519.08,-0.19041,-66.53136,-66.53768
519.09,-0.18978,-66.53768,-66.5499
519.1,-0.18939,-66.5499,-66.55246
519.11,-0.18891,-66.55246,-66.53748
519.12,-0.18828,-66.53748,-66.53084
519.13,-0.18772,-66.53084,-66.53933
519.14,-0.18731,-66.53933,-66.5471
519.15,-0.18686,-66.5471,-66.55355
519.16,-0.18634,-66.55355,-66.55503
519.17,-0.1857,-66.55503,-66.54749
519.1800000000001,-0.18482,-66.54749,-66.53211
519.19,-0.18386,-66.53211,-66.50251
519.2,-0.18276,-66.50251,-66.46706
519.21,-0.18162,-66.46706,-66.42097
519.22,-0.18041,-66.42097,-66.37364
519.23,-0.17927,-66.37364,-66.32405
519.24,-0.17829,-66.32405,-66.27856
519.25,-0.17749,-66.27856,-66.24051
519.26,-0.17703,-66.24051,-66.20493
519.27,-0.17653,-66.20493,-66.17381
519.28,-0.17594,-66.17381,-66.15403
519.29,-0.17555,-66.15403,-66.15481
519.3,-0.17552,-66.15481,-66.15234
519.3100000000001,-0.17567,-66.15234,-66.14398
519.32,-0.17615,-66.14398,-66.13628
519.33,-0.17648,-66.13628,-66.12978
519.34,-0.17653,-66.12978,-66.11804
519.35,-0.17667,-66.11804,-66.0968
519.36,-0.17696,-66.0968,-66.07196
519.37,-0.17725,-66.07196,-66.04057
519.38,-0.17755,-66.04057,-66.01089
519.39,-0.17771,-66.01089,-65.98432
519.4,-0.17764,-65.98432,-65.96391
519.41,-0.17761,-65.96391,-65.95469
519.42,-0.17766,-65.95469,-65.95018
519.4300000000001,-0.17763,-65.95018,-65.95419
519.44,-0.17747,-65.95419,-65.95493
519.45,-0.17739,-65.95493,-65.94973
519.46,-0.17744,-65.94973,-65.94842
519.47,-0.17766,-65.94842,-65.9542
519.48,-0.17819,-65.9542,-65.9598
519.49,-0.17869,-65.9598,-65.96505
519.5,-0.17914,-65.96505,-65.9667
519.51,-0.17969,-65.9667,-65.96181
519.52,-0.18039,-65.96181,-65.95237
519.53,-0.18111,-65.95237,-65.93465
519.54,-0.18187,-65.93465,-65.91629
519.55,-0.18255,-65.91629,-65.89677
519.5600000000001,-0.1831,-65.89677,-65.88047
519.57,-0.18371,-65.88047,-65.87
519.58,-0.18441,-65.87,-65.85492
519.59,-0.18516,-65.85492,-65.83147
519.6,-0.18597,-65.83147,-65.81365
519.61,-0.18667,-65.81365,-65.80605
519.62,-0.18717,-65.80605,-65.80423
519.63,-0.18766,-65.80423,-65.81292
519.64,-0.1881,-65.81292,-65.8205
519.65,-0.18853,-65.8205,-65.82608
519.66,-0.18894,-65.82608,-65.84006
519.67,-0.18956,-65.84006,-65.86929
519.6800000000001,-0.1906,-65.86929,-65.88749
519.69,-0.19165,-65.88749,-65.88566
519.7,-0.19276,-65.88566,-65.88733
519.71,-0.19382,-65.88733,-65.89535
519.72,-0.19481,-65.89535,-65.90141
519.73,-0.19584,-65.90141,-65.90389
519.74,-0.19693,-65.90389,-65.89534
519.75,-0.19794,-65.89534,-65.86674
519.76,-0.19881,-65.86674,-65.84142
519.77,-0.19957,-65.84142,-65.82208
519.78,-0.20012,-65.82208,-65.80478
519.79,-0.20057,-65.80478,-65.79117
519.8,-0.20084,-65.79117,-65.77759
519.8100000000001,-0.20127,-65.77759,-65.76405
519.82,-0.20202,-65.76405,-65.76197
519.83,-0.20302,-65.76197,-65.78077
519.84,-0.20449,-65.78077,-65.79408
519.85,-0.20607,-65.79408,-65.79743
519.86,-0.20786,-65.79743,-65.80415
519.87,-0.20949,-65.80415,-65.81698
519.88,-0.21085,-65.81698,-65.82496
519.89,-0.21231,-65.82496,-65.82412
519.9,-0.21394,-65.82412,-65.82185
519.91,-0.21549,-65.82185,-65.81698
519.92,-0.2169,-65.81698,-65.81376
519.9300000000001,-0.21824,-65.81376,-65.81354
519.94,-0.21949,-65.81354,-65.81237
519.95,-0.22052,-65.81237,-65.80947
519.96,-0.22117,-65.80947,-65.80575
519.97,-0.22193,-65.80575,-65.80057
519.98,-0.22288,-65.80057,-65.80153
519.99,-0.22375,-65.80153,-65.81371
520.0,-0.22444,-65.81371,-65.82169
520.01,-0.22529,-65.82169,-65.82205
520.02,-0.2264,-65.82205,-65.81687
520.03,-0.2274,-65.81687,-65.8016
520.04,-0.2282,-65.8016,-65.78972
520.05,-0.22908,-65.78972,-65.78402
520.0600000000001,-0.23014,-65.78402,-65.7814
520.07,-0.23112,-65.7814,-65.78437
520.08,-0.23196,-65.78437,-65.78567
520.09,-0.23281,-65.78567,-65.78392
520.1,-0.23371,-65.78392,-65.78081
520.11,-0.23449,-65.78081,-65.77525
520.12,-0.23506,-65.77525,-65.76978
520.13,-0.23565,-65.76978,-65.7645
520.14,-0.23626,-65.7645,-65.76559
520.15,-0.23686,-65.76559,-65.77829
520.16,-0.23741,-65.77829,-65.7924
520.17,-0.23815,-65.7924,-65.80908
520.1800000000001,-0.23923,-65.80908,-65.81685
520.19,-0.24022,-65.81685,-65.80839
520.2,-0.24106,-65.80839,-65.81815
520.21,-0.24188,-65.81815,-65.86111
520.22,-0.24266,-65.86111,-65.89571
520.23,-0.2434,-65.89571,-65.91512
520.24,-0.24406,-65.91512,-65.92676
520.25,-0.24459,-65.92676,-65.92425
520.26,-0.24488,-65.92425,-65.92425
520.27,-0.24511,-65.92425,-65.92884
520.28,-0.24523,-65.92884,-65.93284
520.29,-0.24543,-65.93284,-65.93574
520.3,-0.24575,-65.93574,-65.94025
520.3100000000001,-0.24625,-65.94025,-65.94766
520.32,-0.24704,-65.94766,-65.94906
520.33,-0.24785,-65.94906,-65.93948
520.34,-0.24869,-65.93948,-65.92691
520.35,-0.2493,-65.92691,-65.90887
520.36,-0.24948,-65.90887,-65.90754
520.37,-0.24967,-65.90754,-65.93665
520.38,-0.24988,-65.93665,-65.95769
520.39,-0.25014,-65.95769,-65.964
520.4,-0.25049,-65.964,-65.97225
520.41,-0.25075,-65.97225,-65.98404
520.42,-0.25084,-65.98404,-65.99474
520.4300000000001,-0.25091,-65.99474,-66.00344
520.44,-0.25091,-66.00344,-66.01243
520.45,-0.25095,-66.01243,-66.02196
520.46,-0.25103,-66.02196,-66.02976
520.47,-0.25118,-66.02976,-66.0344
520.48,-0.25146,-66.0344,-66.03277
520.49,-0.25182,-66.03277,-66.01971
520.5,-0.2523,-66.01971,-66.00887
520.51,-0.25266,-66.00887,-66.0021
520.52,-0.25277,-66.0021,-66.00098
520.53,-0.2529,-66.00098,-66.01014
520.54,-0.25307,-66.01014,-66.02575
520.55,-0.25337,-66.02575,-66.05311
520.5600000000001,-0.25391,-66.05311,-66.08116
520.57,-0.25436,-66.08116,-66.11045
520.58,-0.25461,-66.11045,-66.13445
520.59,-0.2547,-66.13445,-66.14876
520.6,-0.25448,-66.14876,-66.1616
520.61,-0.25434,-66.1616,-66.17172
520.62,-0.25435,-66.17172,-66.18263
520.63,-0.25431,-66.18263,-66.19496
520.64,-0.25417,-66.19496,-66.20138
520.65,-0.25416,-66.20138,-66.19701
520.66,-0.25441,-66.19701,-66.18275
520.67,-0.25467,-66.18275,-66.15045
520.6800000000001,-0.25496,-66.15045,-66.12624
520.69,-0.2553,-66.12624,-66.11681
520.7,-0.25574,-66.11681,-66.10776
520.71,-0.25615,-66.10776,-66.09941
520.72,-0.2565,-66.09941,-66.08952
520.73,-0.25662,-66.08952,-66.07686
520.74,-0.25629,-66.07686,-66.06939
520.75,-0.256,-66.06939,-66.0714
520.76,-0.25579,-66.0714,-66.07341
520.77,-0.25559,-66.07341,-66.07541
520.78,-0.25541,-66.07541,-66.08262
520.79,-0.25521,-66.08262,-66.09935
520.8,-0.25498,-66.09935,-66.11425
520.8100000000001,-0.25481,-66.11425,-66.12583
520.82,-0.25476,-66.12583,-66.13041
520.83,-0.25463,-66.13041,-66.12222
520.84,-0.25438,-66.12222,-66.12339
520.85,-0.25433,-66.12339,-66.14165
520.86,-0.25464,-66.14165,-66.15278
520.87,-0.25487,-66.15278,-66.15089
520.88,-0.25493,-66.15089,-66.1508
520.89,-0.25484,-66.1508,-66.15404
520.9,-0.25444,-66.15404,-66.16083
520.91,-0.25409,-66.16083,-66.17413
520.92,-0.25382,-66.17413,-66.18388
520.9300000000001,-0.25352,-66.18388,-66.18714
520.94,-0.25318,-66.18714,-66.18747
520.95,-0.25275,-66.18747,-66.18242
520.96,-0.25215,-66.18242,-66.1775
520.97,-0.25169,-66.1775,-66.17283
520.98,-0.25145,-66.17283,-66.17311
520.99,-0.25108,-66.17311,-66.18246
521.0,-0.25046,-66.18246,-66.19149
521.01,-0.24996,-66.19149,-66.19997
521.02,-0.24967,-66.19997,-66.20624
521.03,-0.24924,-66.20624,-66.20848
521.04,-0.24854,-66.20848,-66.21048
521.05,-0.24785,-66.21048,-66.21201
521.0600000000001,-0.24717,-66.21201,-66.21061
521.07,-0.24648,-66.21061,-66.20384
521.08,-0.24579,-66.20384,-66.19969
521.09,-0.24523,-66.19969,-66.20031
521.1,-0.24492,-66.20031,-66.19746
521.11,-0.24451,-66.19746,-66.18822
521.12,-0.24394,-66.18822,-66.18505
521.13,-0.24361,-66.18505,-66.19296
521.14,-0.24369,-66.19296,-66.19853
