file_N:30,train,seed:None,percent:5025,measured,n:2,N:4
t,I,V,V'
515.04,-0.2519,-23.64361,-24.07539
515.05,-0.25204,-24.07539,-24.48003
515.0600000000001,-0.25192,-24.48003,-24.87873
515.07,-0.25172,-24.87873,-25.26683
515.08,-0.25139,-25.26683,-25.63423
515.09,-0.25092,-25.63423,-25.96465
515.1,-0.25018,-25.96465,-26.27711
515.11,-0.2494,-26.27711,-26.5575
515.12,-0.24853,-26.5575,-26.8331
515.13,-0.24761,-26.8331,-27.10016
515.14,-0.24661,-27.10016,-27.34618
515.15,-0.24591,-27.34618,-27.55465
515.16,-0.24576,-27.55465,-27.76069
515.17,-0.24562,-27.76069,-27.96239
515.1800000000001,-0.24548,-27.96239,-28.16037
515.19,-0.24529,-28.16037,-28.35172
515.2,-0.245,-28.35172,-28.54231
515.21,-0.24467,-28.54231,-28.73155
515.22,-0.24424,-28.73155,-28.92551
515.23,-0.24372,-28.92551,-29.12789
515.24,-0.24304,-29.12789,-29.30752
515.25,-0.24223,-29.30752,-29.44651
515.26,-0.24122,-29.44651,-29.57929
515.27,-0.24008,-29.57929,-29.70097
515.28,-0.23868,-29.70097,-29.82534
515.29,-0.23738,-29.82534,-29.95455
515.3,-0.23626,-29.95455,-30.07154
515.3100000000001,-0.23528,-30.07154,-30.16673
515.32,-0.23454,-30.16673,-30.25527
515.33,-0.23364,-30.25527,-30.33194
515.34,-0.23245,-30.33194,-30.4096
515.35,-0.23142,-30.4096,-30.48901
515.36,-0.23067,-30.48901,-30.56689
515.37,-0.2299,-30.56689,-30.64203
515.38,-0.22909,-30.64203,-30.71884
515.39,-0.2281,-30.71884,-30.79863
515.4,-0.22678,-30.79863,-30.87691
515.41,-0.22542,-30.87691,-30.95248
515.42,-0.22397,-30.95248,-31.02855
515.4300000000001,-0.2225,-31.02855,-31.10552
515.44,-0.22097,-31.10552,-31.18361
515.45,-0.21955,-31.18361,-31.26372
515.46,-0.21834,-31.26372,-31.34787
515.47,-0.21706,-31.34787,-31.43926
515.48,-0.21567,-31.43926,-31.51913
515.49,-0.21418,-31.51913,-31.57842
515.5,-0.21255,-31.57842,-31.63967
515.51,-0.21109,-31.63967,-31.70444
515.52,-0.20994,-31.70444,-31.75917
515.53,-0.20862,-31.75917,-31.79596
515.54,-0.20702,-31.79596,-31.83141
515.55,-0.20541,-31.83141,-31.86443
515.5600000000001,-0.20377,-31.86443,-31.89928
515.57,-0.20226,-31.89928,-31.9374
515.58,-0.201,-31.9374,-31.97007
515.59,-0.19971,-31.97007,-31.99301
515.6,-0.19834,-31.99301,-32.02358
515.61,-0.19707,-32.02358,-32.06782
515.62,-0.19595,-32.06782,-32.1146
515.63,-0.19477,-32.1146,-32.16593
515.64,-0.19349,-32.16593,-32.21686
515.65,-0.19211,-32.21686,-32.2671
515.66,-0.19053,-32.2671,-32.3164
515.67,-0.18895,-32.3164,-32.36404
515.6800000000001,-0.18737,-32.36404,-32.40255
515.69,-0.18581,-32.40255,-32.42471
515.7,-0.18427,-32.42471,-32.44942
515.71,-0.18283,-32.44942,-32.47868
515.72,-0.18156,-32.47868,-32.50712
515.73,-0.18048,-32.50712,-32.53407
515.74,-0.17974,-32.53407,-32.55981
515.75,-0.17896,-32.55981,-32.58339
515.76,-0.1781,-32.58339,-32.61124
515.77,-0.1773,-32.61124,-32.64673
515.78,-0.17661,-32.64673,-32.67924
515.79,-0.17607,-32.67924,-32.70644
515.8,-0.17577,-32.70644,-32.73242
515.8100000000001,-0.17551,-32.73242,-32.75622
515.82,-0.17528,-32.75622,-32.78191
515.83,-0.1752,-32.78191,-32.81099
515.84,-0.17537,-32.81099,-32.84157
515.85,-0.17574,-32.84157,-32.87482
515.86,-0.17644,-32.87482,-32.90619
515.87,-0.17707,-32.90619,-32.93419
515.88,-0.17757,-32.93419,-32.9598
515.89,-0.17824,-32.9598,-32.98117
515.9,-0.17918,-32.98117,-33.00271
515.91,-0.18003,-33.00271,-33.02454
515.92,-0.18071,-33.02454,-33.0519
515.9300000000001,-0.18134,-33.0519,-33.08917
515.94,-0.18187,-33.08917,-33.12005
515.95,-0.18259,-33.12005,-33.13947
515.96,-0.18367,-33.13947,-33.15347
515.97,-0.18504,-33.15347,-33.15776
515.98,-0.18691,-33.15776,-33.17392
515.99,-0.18883,-33.17392,-33.21134
516.0,-0.19084,-33.21134,-33.2539
516.01,-0.19278,-33.2539,-33.30565
516.02,-0.19456,-33.30565,-33.35012
516.03,-0.19632,-33.35012,-33.38153
516.04,-0.19804,-33.38153,-33.41698
516.05,-0.19968,-33.41698,-33.45966
516.0600000000001,-0.20118,-33.45966,-33.50169
516.07,-0.20269,-33.50169,-33.54255
516.08,-0.20421,-33.54255,-33.58296
516.09,-0.20567,-33.58296,-33.62258
516.1,-0.20703,-33.62258,-33.66247
516.11,-0.2085,-33.66247,-33.70286
516.12,-0.21018,-33.70286,-33.73445
516.13,-0.2121,-33.73445,-33.75026
516.14,-0.21447,-33.75026,-33.77373
516.15,-0.21677,-33.77373,-33.81097
516.16,-0.21895,-33.81097,-33.85098
516.17,-0.22079,-33.85098,-33.89597
516.1800000000001,-0.22205,-33.89597,-33.93455
516.19,-0.22333,-33.93455,-33.96165
516.2,-0.22463,-33.96165,-34.00721
516.21,-0.22591,-34.00721,-34.0859
516.22,-0.22719,-34.0859,-34.15699
516.23,-0.22837,-34.15699,-34.21444
516.24,-0.2294,-34.21444,-34.27263
516.25,-0.23039,-34.27263,-34.33217
516.26,-0.2313,-34.33217,-34.39183
516.27,-0.23236,-34.39183,-34.45175
516.28,-0.23369,-34.45175,-34.50617
516.29,-0.23506,-34.50617,-34.55076
516.3,-0.23652,-34.55076,-34.59548
516.3100000000001,-0.2379,-34.59548,-34.64043
516.32,-0.23913,-34.64043,-34.68211
516.33,-0.24025,-34.68211,-34.71793
516.34,-0.24117,-34.71793,-34.75388
516.35,-0.24201,-34.75388,-34.79006
516.36,-0.24271,-34.79006,-34.8354
516.37,-0.24352,-34.8354,-34.89718
516.38,-0.24453,-34.89718,-34.95128
516.39,-0.24534,-34.95128,-34.9916
516.4,-0.24576,-34.9916,-35.02955
516.41,-0.24611,-35.02955,-35.06324
516.42,-0.24631,-35.06324,-35.09814
516.4300000000001,-0.24668,-35.09814,-35.13522
516.44,-0.24735,-35.13522,-35.17583
516.45,-0.24789,-35.17583,-35.22279
516.46,-0.2482,-35.22279,-35.26894
516.47,-0.24848,-35.26894,-35.31363
516.48,-0.2487,-35.31363,-35.36047
516.49,-0.24901,-35.36047,-35.41118
516.5,-0.2495,-35.41118,-35.46046
516.51,-0.2499,-35.46046,-35.50714
516.52,-0.25014,-35.50714,-35.55736
516.53,-0.25031,-35.55736,-35.61392
516.54,-0.25036,-35.61392,-35.66807
516.55,-0.25029,-35.66807,-35.71791
516.5600000000001,-0.25001,-35.71791,-35.76345
516.57,-0.24981,-35.76345,-35.80129
516.58,-0.24972,-35.80129,-35.84477
516.59,-0.24972,-35.84477,-35.89839
516.6,-0.24987,-35.89839,-35.94058
516.61,-0.24989,-35.94058,-35.96224
516.62,-0.24967,-35.96224,-35.98999
516.63,-0.24944,-35.98999,-36.02865
516.64,-0.2492,-36.02865,-36.06504
516.65,-0.24883,-36.06504,-36.09735
516.66,-0.24824,-36.09735,-36.12576
516.67,-0.24769,-36.12576,-36.14715
516.6800000000001,-0.24724,-36.14715,-36.17665
516.69,-0.24655,-36.17665,-36.22074
516.7,-0.24545,-36.22074,-36.2569
516.71,-0.24445,-36.2569,-36.27882
516.72,-0.24359,-36.27882,-36.3075
516.73,-0.24311,-36.3075,-36.34834
516.74,-0.24328,-36.34834,-36.39214
516.75,-0.24331,-36.39214,-36.44127
516.76,-0.24308,-36.44127,-36.48746
516.77,-0.24276,-36.48746,-36.52836
516.78,-0.24227,-36.52836,-36.57638
516.79,-0.24174,-36.57638,-36.6372
516.8,-0.24115,-36.6372,-36.69317
516.8100000000001,-0.24042,-36.69317,-36.74039
516.82,-0.23943,-36.74039,-36.78045
516.83,-0.2383,-36.78045,-36.80762
516.84,-0.23693,-36.80762,-36.83643
516.85,-0.23546,-36.83643,-36.86822
516.86,-0.23381,-36.86822,-36.89336
516.87,-0.2322,-36.89336,-36.90654
516.88,-0.23065,-36.90654,-36.9178
516.89,-0.22903,-36.9178,-36.92563
516.9,-0.22729,-36.92563,-36.94257
516.91,-0.22563,-36.94257,-36.9759
516.92,-0.22412,-36.9759,-37.01903
516.9300000000001,-0.22274,-37.01903,-37.0798
516.94,-0.22159,-37.0798,-37.13263
516.95,-0.22046,-37.13263,-37.17119
516.96,-0.21936,-37.17119,-37.20619
516.97,-0.21832,-37.20619,-37.23479
516.98,-0.21741,-37.23479,-37.26077
516.99,-0.21644,-37.26077,-37.28202
517.0,-0.21535,-37.28202,-37.3036
517.01,-0.21425,-37.3036,-37.32576
517.02,-0.21311,-37.32576,-37.34719
517.03,-0.21189,-37.34719,-37.36731
517.04,-0.21049,-37.36731,-37.38429
517.05,-0.20884,-37.38429,-37.39566
517.0600000000001,-0.20674,-37.39566,-37.41384
517.07,-0.20477,-37.41384,-37.44431
517.08,-0.20306,-37.44431,-37.47625
517.09,-0.20138,-37.47625,-37.51083
517.1,-0.19976,-37.51083,-37.54147
517.11,-0.19798,-37.54147,-37.56501
517.12,-0.19591,-37.56501,-37.5907
517.13,-0.19411,-37.5907,-37.62025
517.14,-0.19278,-37.62025,-37.64902
517.15,-0.1913,-37.64902,-37.6764
517.16,-0.18952,-37.6764,-37.70097
517.17,-0.18773,-37.70097,-37.72051
517.1800000000001,-0.18588,-37.72051,-37.74077
517.19,-0.18416,-37.74077,-37.76234
517.2,-0.18266,-37.76234,-37.77931
517.21,-0.18129,-37.77931,-37.78799
517.22,-0.18018,-37.78799,-37.80025
517.23,-0.17917,-37.80025,-37.81892
517.24,-0.17832,-37.81892,-37.83488
517.25,-0.17762,-37.83488,-37.84592
517.26,-0.17718,-37.84592,-37.85864
517.27,-0.17689,-37.85864,-37.87436
517.28,-0.17686,-37.87436,-37.89449
517.29,-0.17686,-37.89449,-37.92254
517.3,-0.17691,-37.92254,-37.95037
517.3100000000001,-0.1767,-37.95037,-37.9778
517.32,-0.17601,-37.9778,-38.00171
517.33,-0.17559,-38.00171,-38.01926
517.34,-0.17568,-38.01926,-38.03586
517.35,-0.17592,-38.03586,-38.05072
517.36,-0.17643,-38.05072,-38.06783
517.37,-0.17698,-38.06783,-38.08898
517.38,-0.17761,-38.08898,-38.11599
517.39,-0.17834,-38.11599,-38.15356
517.4,-0.17926,-38.15356,-38.18599
517.41,-0.17997,-38.18599,-38.20916
517.42,-0.18033,-38.20916,-38.23444
517.4300000000001,-0.1808,-38.23444,-38.26354
517.44,-0.1815,-38.26354,-38.29318
517.45,-0.1821,-38.29318,-38.3238
517.46,-0.18254,-38.3238,-38.35474
517.47,-0.18299,-38.35474,-38.38628
517.48,-0.18347,-38.38628,-38.4171
517.49,-0.18444,-38.4171,-38.44661
517.5,-0.18631,-38.44661,-38.47915
517.51,-0.1884,-38.47915,-38.51717
517.52,-0.1909,-38.51717,-38.55316
517.53,-0.19331,-38.55316,-38.58549
517.54,-0.19556,-38.58549,-38.62036
517.55,-0.19786,-38.62036,-38.65982
517.5600000000001,-0.20026,-38.65982,-38.7031
517.57,-0.2026,-38.7031,-38.7533
517.58,-0.20482,-38.7533,-38.80211
517.59,-0.20681,-38.80211,-38.8484
517.6,-0.20839,-38.8484,-38.8947
517.61,-0.20985,-38.8947,-38.94104
517.62,-0.21111,-38.94104,-38.98766
517.63,-0.21227,-38.98766,-39.03479
517.64,-0.21327,-39.03479,-39.07708
517.65,-0.21428,-39.07708,-39.11063
517.66,-0.2153,-39.11063,-39.14534
517.67,-0.2165,-39.14534,-39.18214
517.6800000000001,-0.21803,-39.18214,-39.21462
517.69,-0.2196,-39.21462,-39.23932
517.7,-0.22124,-39.23932,-39.27015
517.71,-0.22298,-39.27015,-39.31203
517.72,-0.2249,-39.31203,-39.35559
517.73,-0.22691,-39.35559,-39.4022
517.74,-0.22907,-39.4022,-39.44298
517.75,-0.23105,-39.44298,-39.47329
517.76,-0.23268,-39.47329,-39.5098
517.77,-0.23437,-39.5098,-39.5575
517.78,-0.23619,-39.5575,-39.59761
517.79,-0.23792,-39.59761,-39.624
517.8,-0.23949,-39.624,-39.64986
517.8100000000001,-0.24079,-39.64986,-39.67478
517.82,-0.24162,-39.67478,-39.70964
517.83,-0.24257,-39.70964,-39.76241
517.84,-0.24375,-39.76241,-39.81593
517.85,-0.24498,-39.81593,-39.87079
517.86,-0.24628,-39.87079,-39.92622
517.87,-0.24742,-39.92622,-39.98268
517.88,-0.24827,-39.98268,-40.03992
517.89,-0.24893,-40.03992,-40.09856
517.9,-0.24928,-40.09856,-40.15209
517.91,-0.24963,-40.15209,-40.1964
517.92,-0.24998,-40.1964,-40.24256
517.9300000000001,-0.25035,-40.24256,-40.29209
517.94,-0.25073,-40.29209,-40.33781
517.95,-0.25104,-40.33781,-40.37667
517.96,-0.2512,-40.37667,-40.41499
517.97,-0.25142,-40.41499,-40.45234
517.98,-0.25176,-40.45234,-40.4961
517.99,-0.25215,-40.4961,-40.55144
518.0,-0.25264,-40.55144,-40.60641
518.01,-0.25302,-40.60641,-40.66073
518.02,-0.2532,-40.66073,-40.71321
518.03,-0.25334,-40.71321,-40.76239
518.04,-0.25338,-40.76239,-40.81034
518.05,-0.25341,-40.81034,-40.85608
518.0600000000001,-0.25341,-40.85608,-40.90212
518.07,-0.25334,-40.90212,-40.94869
518.08,-0.25317,-40.94869,-40.99269
518.09,-0.253,-40.99269,-41.03206
518.1,-0.25285,-41.03206,-41.07065
518.11,-0.2527,-41.07065,-41.10782
518.12,-0.25256,-41.10782,-41.13404
518.13,-0.25244,-41.13404,-41.14046
518.14,-0.25236,-41.14046,-41.15097
518.15,-0.2523,-41.15097,-41.16888
518.16,-0.25226,-41.16888,-41.18631
518.17,-0.252,-41.18631,-41.20289
518.1800000000001,-0.25133,-41.20289,-41.22315
518.19,-0.25061,-41.22315,-41.25009
518.2,-0.2498,-41.25009,-41.28173
518.21,-0.249,-41.28173,-41.32187
518.22,-0.24822,-41.32187,-41.36178
518.23,-0.24745,-41.36178,-41.40124
518.24,-0.24668,-41.40124,-41.44335
518.25,-0.24601,-41.44335,-41.49023
518.26,-0.24554,-41.49023,-41.53646
518.27,-0.24509,-41.53646,-41.58151
518.28,-0.24467,-41.58151,-41.6238
518.29,-0.24432,-41.6238,-41.66111
518.3,-0.24411,-41.66111,-41.70435
518.3100000000001,-0.24383,-41.70435,-41.75834
518.32,-0.24342,-41.75834,-41.80335
518.33,-0.24275,-41.80335,-41.83215
518.34,-0.24159,-41.83215,-41.86032
518.35,-0.24031,-41.86032,-41.88735
518.36,-0.23883,-41.88735,-41.91496
518.37,-0.23723,-41.91496,-41.94362
518.38,-0.2354,-41.94362,-41.96412
518.39,-0.23359,-41.96412,-41.96988
518.4,-0.23182,-41.96988,-41.98294
518.41,-0.23017,-41.98294,-42.0092
518.42,-0.22874,-42.0092,-42.03328
518.4300000000001,-0.22735,-42.03328,-42.05343
518.44,-0.22601,-42.05343,-42.08081
518.45,-0.22486,-42.08081,-42.12131
518.46,-0.22404,-42.12131,-42.1637
518.47,-0.22313,-42.1637,-42.20954
518.48,-0.22206,-42.20954,-42.25259
518.49,-0.22089,-42.25259,-42.29059
518.5,-0.21956,-42.29059,-42.32263
518.51,-0.21813,-42.32263,-42.34388
518.52,-0.21653,-42.34388,-42.36884
518.53,-0.21478,-42.36884,-42.40052
518.54,-0.21277,-42.40052,-42.42815
518.55,-0.21077,-42.42815,-42.44846
518.5600000000001,-0.20878,-42.44846,-42.47125
518.57,-0.20677,-42.47125,-42.49851
518.58,-0.20472,-42.49851,-42.52467
518.59,-0.20269,-42.52467,-42.54883
518.6,-0.2007,-42.54883,-42.56953
518.61,-0.19886,-42.56953,-42.58398
518.62,-0.19729,-42.58398,-42.60079
518.63,-0.19575,-42.60079,-42.62186
518.64,-0.19426,-42.62186,-42.65058
518.65,-0.19276,-42.65058,-42.69315
518.66,-0.19125,-42.69315,-42.72815
518.67,-0.18974,-42.72815,-42.74944
518.6800000000001,-0.18824,-42.74944,-42.77744
518.69,-0.18692,-42.77744,-42.8176
518.7,-0.18592,-42.8176,-42.85247
518.71,-0.18502,-42.85247,-42.87775
518.72,-0.18429,-42.87775,-42.90342
518.73,-0.1834,-42.90342,-42.92979
518.74,-0.18221,-42.92979,-42.955
518.75,-0.18106,-42.955,-42.97811
518.76,-0.17996,-42.97811,-42.99008
518.77,-0.17895,-42.99008,-42.98191
518.78,-0.17807,-42.98191,-42.97731
518.79,-0.17713,-42.97731,-42.9792
518.8,-0.17606,-42.9792,-42.98558
518.8100000000001,-0.17495,-42.98558,-43.00013
518.82,-0.17379,-43.00013,-43.01152
518.83,-0.17279,-43.01152,-43.01718
518.84,-0.1721,-43.01718,-43.02779
518.85,-0.17162,-43.02779,-43.04736
518.86,-0.1715,-43.04736,-43.0655
518.87,-0.17154,-43.0655,-43.08104
518.88,-0.17186,-43.08104,-43.1024
518.89,-0.17222,-43.1024,-43.1343
518.9,-0.17267,-43.1343,-43.16556
518.91,-0.17327,-43.16556,-43.19565
518.92,-0.17415,-43.19565,-43.22087
518.9300000000001,-0.17526,-43.22087,-43.23729
518.94,-0.17679,-43.23729,-43.25462
518.95,-0.1783,-43.25462,-43.27363
518.96,-0.17981,-43.27363,-43.28862
518.97,-0.18116,-43.28862,-43.29634
518.98,-0.18225,-43.29634,-43.3053
518.99,-0.18351,-43.3053,-43.31655
519.0,-0.18508,-43.31655,-43.33089
519.01,-0.1864,-43.33089,-43.35086
519.02,-0.18727,-43.35086,-43.37378
519.03,-0.1883,-43.37378,-43.40207
519.04,-0.18962,-43.40207,-43.43478
519.05,-0.19111,-43.43478,-43.4755
519.0600000000001,-0.19292,-43.4755,-43.51981
519.07,-0.19497,-43.51981,-43.57062
519.08,-0.19747,-43.57062,-43.62314
519.09,-0.20009,-43.62314,-43.67876
519.1,-0.20291,-43.67876,-43.72992
519.11,-0.20564,-43.72992,-43.77299
519.12,-0.2082,-43.77299,-43.81517
519.13,-0.21059,-43.81517,-43.85576
519.14,-0.21267,-43.85576,-43.89575
519.15,-0.21481,-43.89575,-43.93464
519.16,-0.21706,-43.93464,-43.96932
519.17,-0.21893,-43.96932,-43.99635
519.1800000000001,-0.22013,-43.99635,-44.02229
519.19,-0.22124,-44.02229,-44.04625
519.2,-0.22223,-44.04625,-44.07076
519.21,-0.22329,-44.07076,-44.09626
519.22,-0.2245,-44.09626,-44.12552
519.23,-0.22598,-44.12552,-44.16162
519.24,-0.22793,-44.16162,-44.19617
519.25,-0.22976,-44.19617,-44.22791
519.26,-0.23136,-44.22791,-44.25727
519.27,-0.23295,-44.25727,-44.28232
519.28,-0.2345,-44.28232,-44.31565
519.29,-0.23626,-44.31565,-44.36398
519.3,-0.2384,-44.36398,-44.41028
519.3100000000001,-0.24052,-44.41028,-44.45286
519.32,-0.24263,-44.45286,-44.4952
519.33,-0.24438,-44.4952,-44.53706
519.34,-0.24548,-44.53706,-44.57839
519.35,-0.24648,-44.57839,-44.61877
519.36,-0.2473,-44.61877,-44.66166
519.37,-0.24813,-44.66166,-44.70912
519.38,-0.24896,-44.70912,-44.76212
519.39,-0.24988,-44.76212,-44.82517
519.4,-0.25095,-44.82517,-44.87838
519.41,-0.25173,-44.87838,-44.91374
519.42,-0.252,-44.91374,-44.94595
519.4300000000001,-0.25222,-44.94595,-44.97245
519.44,-0.25235,-44.97245,-45.00571
519.45,-0.25274,-45.00571,-45.05124
519.46,-0.25357,-45.05124,-45.09484
519.47,-0.25439,-45.09484,-45.13494
519.48,-0.25519,-45.13494,-45.17255
519.49,-0.2558,-45.17255,-45.20566
519.5,-0.25607,-45.20566,-45.23523
519.51,-0.25644,-45.23523,-45.25837
519.52,-0.25702,-45.25837,-45.2883
519.53,-0.25769,-45.2883,-45.33059
519.54,-0.2585,-45.33059,-45.37452
519.55,-0.25925,-45.37452,-45.42142
519.5600000000001,-0.25989,-45.42142,-45.46125
519.57,-0.26025,-45.46125,-45.48823
519.58,-0.2601,-45.48823,-45.51713
519.59,-0.25975,-45.51713,-45.54952
519.6,-0.25903,-45.54952,-45.58304
519.61,-0.25844,-45.58304,-45.61865
519.62,-0.25807,-45.61865,-45.65166
519.63,-0.25764,-45.65166,-45.67999
519.64,-0.25711,-45.67999,-45.70658
519.65,-0.25652,-45.70658,-45.73005
519.66,-0.25583,-45.73005,-45.75887
519.67,-0.25521,-45.75887,-45.79741
519.6800000000001,-0.25469,-45.79741,-45.83827
519.69,-0.25433,-45.83827,-45.88333
519.7,-0.25429,-45.88333,-45.93079
519.71,-0.25424,-45.93079,-45.98259
519.72,-0.25418,-45.98259,-46.03697
519.73,-0.25405,-46.03697,-46.09602
519.74,-0.2538,-46.09602,-46.14081
519.75,-0.25339,-46.14081,-46.15965
519.76,-0.25268,-46.15965,-46.18335
519.77,-0.25213,-46.18335,-46.2159
519.78,-0.25189,-46.2159,-46.24282
519.79,-0.25141,-46.24282,-46.2595
519.8,-0.25047,-46.2595,-46.27203
519.8100000000001,-0.24944,-46.27203,-46.27702
519.82,-0.24824,-46.27702,-46.29232
519.83,-0.24692,-46.29232,-46.32639
519.84,-0.2454,-46.32639,-46.3549
519.85,-0.24388,-46.3549,-46.37329
519.86,-0.24236,-46.37329,-46.39466
519.87,-0.241,-46.39466,-46.42143
519.88,-0.23992,-46.42143,-46.44922
519.89,-0.23882,-46.44922,-46.47886
519.9,-0.23769,-46.47886,-46.50507
519.91,-0.23662,-46.50507,-46.52503
519.92,-0.23564,-46.52503,-46.55419
519.9300000000001,-0.23476,-46.55419,-46.60008
519.94,-0.23407,-46.60008,-46.63584
519.95,-0.23322,-46.63584,-46.65315
519.96,-0.23208,-46.65315,-46.67346
519.97,-0.23089,-46.67346,-46.69926
519.98,-0.22959,-46.69926,-46.72497
519.99,-0.22801,-46.72497,-46.75053
520.0,-0.22592,-46.75053,-46.77274
520.01,-0.22386,-46.77274,-46.78882
520.02,-0.22186,-46.78882,-46.8044
520.03,-0.21991,-46.8044,-46.81906
520.04,-0.21807,-46.81906,-46.83433
520.05,-0.21618,-46.83433,-46.8507
520.0600000000001,-0.21422,-46.8507,-46.86535
520.07,-0.21245,-46.86535,-46.87687
520.08,-0.21104,-46.87687,-46.88893
520.09,-0.20965,-46.88893,-46.90194
520.1,-0.20827,-46.90194,-46.91451
520.11,-0.20688,-46.91451,-46.92629
520.12,-0.20548,-46.92629,-46.93895
520.13,-0.20411,-46.93895,-46.95324
520.14,-0.20281,-46.95324,-46.96888
520.15,-0.20131,-46.96888,-46.98699
520.16,-0.19943,-46.98699,-47.00694
520.17,-0.19753,-47.00694,-47.03022
520.1800000000001,-0.19558,-47.03022,-47.05251
520.19,-0.19363,-47.05251,-47.07299
520.2,-0.19166,-47.07299,-47.08823
520.21,-0.18961,-47.08823,-47.09391
520.22,-0.18743,-47.09391,-47.0929
520.23,-0.18541,-47.0929,-47.07973
520.24,-0.18369,-47.07973,-47.07221
520.25,-0.18205,-47.07221,-47.075
520.26,-0.18057,-47.075,-47.07679
520.27,-0.17919,-47.07679,-47.07678
520.28,-0.178,-47.07678,-47.07539
520.29,-0.17689,-47.07539,-47.07149
520.3,-0.1759,-47.07149,-47.07469
520.3100000000001,-0.17506,-47.07469,-47.09082
520.32,-0.17449,-47.09082,-47.1013
520.33,-0.1739,-47.1013,-47.10149
520.34,-0.17326,-47.10149,-47.10727
520.35,-0.17277,-47.10727,-47.12327
520.36,-0.17257,-47.12327,-47.14494
520.37,-0.17233,-47.14494,-47.17695
520.38,-0.17202,-47.17695,-47.20531
520.39,-0.17161,-47.20531,-47.22702
520.4,-0.171,-47.22702,-47.25014
520.41,-0.17062,-47.25014,-47.27582
520.42,-0.17064,-47.27582,-47.30019
520.4300000000001,-0.17077,-47.30019,-47.32217
520.44,-0.17112,-47.32217,-47.33949
520.45,-0.17145,-47.33949,-47.34833
520.46,-0.17173,-47.34833,-47.36383
520.47,-0.17234,-47.36383,-47.39151
520.48,-0.17354,-47.39151,-47.41297
520.49,-0.17479,-47.41297,-47.42307
520.5,-0.17617,-47.42307,-47.43493
520.51,-0.17776,-47.43493,-47.44999
520.52,-0.17975,-47.44999,-47.46857
520.53,-0.18189,-47.46857,-47.49358
520.54,-0.18433,-47.49358,-47.51495
520.55,-0.18663,-47.51495,-47.52969
520.5600000000001,-0.18867,-47.52969,-47.54165
520.57,-0.19072,-47.54165,-47.54852
520.58,-0.19279,-47.54852,-47.55405
520.59,-0.19476,-47.55405,-47.55712
520.6,-0.19656,-47.55712,-47.56346
520.61,-0.19835,-47.56346,-47.57576
520.62,-0.20014,-47.57576,-47.59858
520.63,-0.20191,-47.59858,-47.64059
520.64,-0.20366,-47.64059,-47.67753
520.65,-0.20539,-47.67753,-47.7052
520.66,-0.20708,-47.7052,-47.72987
520.67,-0.20889,-47.72987,-47.74904
520.6800000000001,-0.21093,-47.74904,-47.76855
520.69,-0.21306,-47.76855,-47.78868
520.7,-0.21532,-47.78868,-47.80728
520.71,-0.21754,-47.80728,-47.82306
520.72,-0.21968,-47.82306,-47.83966
520.73,-0.22168,-47.83966,-47.85775
520.74,-0.22343,-47.85775,-47.88089
520.75,-0.22501,-47.88089,-47.91327
520.76,-0.22629,-47.91327,-47.94508
520.77,-0.22788,-47.94508,-47.97583
520.78,-0.23003,-47.97583,-48.01127
520.79,-0.2321,-48.01127,-48.05528
520.8,-0.23404,-48.05528,-48.10074
520.8100000000001,-0.23581,-48.10074,-48.14886
520.82,-0.2373,-48.14886,-48.1918
520.83,-0.23897,-48.1918,-48.22527
520.84,-0.24098,-48.22527,-48.26513
520.85,-0.24295,-48.26513,-48.31663
520.86,-0.24485,-48.31663,-48.36577
520.87,-0.24664,-48.36577,-48.41059
520.88,-0.24819,-48.41059,-48.45654
520.89,-0.24955,-48.45654,-48.50456
520.9,-0.25055,-48.50456,-48.55232
520.91,-0.25144,-48.55232,-48.59958
520.92,-0.25212,-48.59958,-48.63125
520.9300000000001,-0.25291,-48.63125,-48.63444
520.94,-0.25392,-48.63444,-48.64291
520.95,-0.25479,-48.64291,-48.66104
520.96,-0.25542,-48.66104,-48.68255
520.97,-0.25594,-48.68255,-48.71023
520.98,-0.25623,-48.71023,-48.73835
520.99,-0.25668,-48.73835,-48.7673
521.0,-0.2574,-48.7673,-48.80358
521.01,-0.25805,-48.80358,-48.85325
521.02,-0.25856,-48.85325,-48.90289
521.03,-0.25891,-48.90289,-48.95244
521.04,-0.25898,-48.95244,-49.00019
521.05,-0.25908,-49.00019,-49.04461
521.0600000000001,-0.25923,-49.04461,-49.08842
521.07,-0.25938,-49.08842,-49.13113
521.08,-0.25953,-49.13113,-49.1664
521.09,-0.25947,-49.1664,-49.18808
521.1,-0.25902,-49.18808,-49.21394
521.11,-0.2586,-49.21394,-49.24743
521.12,-0.25823,-49.24743,-49.27738
521.13,-0.25804,-49.27738,-49.30086
521.14,-0.25818,-49.30086,-49.32211
521.15,-0.25818,-49.32211,-49.33929
521.16,-0.2579,-49.33929,-49.35774
521.17,-0.25767,-49.35774,-49.37851
521.1800000000001,-0.25752,-49.37851,-49.40385
521.19,-0.25744,-49.40385,-49.43756
521.2,-0.25751,-49.43756,-49.46625
521.21,-0.25751,-49.46625,-49.48579
521.22,-0.25738,-49.48579,-49.51213
521.23,-0.25717,-49.51213,-49.5509
521.24,-0.25677,-49.5509,-49.59091
521.25,-0.25638,-49.59091,-49.63316
521.26,-0.256,-49.63316,-49.67245
521.27,-0.25558,-49.67245,-49.70631
521.28,-0.25512,-49.70631,-49.73361
521.29,-0.25463,-49.73361,-49.74894
