file_N:24,train,seed:None,percent:2552,integrated,n:4,N:4
t,V,V'
1598.345889,-50.821615,-50.780665
1598.366668,-50.780665,-50.739046
1598.387314,-50.739046,-50.697338
1598.407909,-50.697338,-50.655637
1598.428488,-50.655637,-50.61397
1598.449059,-50.61397,-50.572188
1598.469614,-50.572188,-50.530176
1598.490132,-50.530176,-50.488195
1598.510631,-50.488195,-50.446294
1598.531122,-50.446294,-50.40468
1598.551626,-50.40468,-50.363537
1598.572161,-50.363537,-50.322886
1598.59275,-50.322886,-50.282533
1598.613366,-50.282533,-50.242756
1598.634029,-50.242756,-50.204058
1598.654781,-50.204058,-50.167026
1598.67571,-50.167026,-50.133564
1598.695913,-50.133564,-50.10202
1598.71639,-50.10202,-50.071976
1598.737125,-50.071976,-50.042625
1598.758031,-50.042625,-50.013611
1598.779002,-50.013611,-49.986359
1598.799031,-49.986359,-49.959805
1598.819145,-49.959805,-49.934108
1598.839398,-49.934108,-49.909604
1598.859835,-49.909604,-49.886788
1598.880568,-49.886788,-49.866365
1598.900572,-49.866365,-49.847006
1598.920828,-49.847006,-49.829064
1598.941396,-49.829064,-49.812845
1598.962403,-49.812845,-49.799321
1598.982854,-49.799321,-49.787361
1599.003922,-49.787361,-49.777433
1599.024411,-49.777433,-49.768854
1599.045583,-49.768854,-49.761824
1599.066198,-49.761824,-49.755599
1599.087421,-49.755599,-49.750953
1599.108142,-49.750953,-49.748039
1599.128899,-49.748039,-49.747105
1599.149362,-49.747105,-49.748312
1599.170712,-49.748312,-49.751735
1599.191522,-49.751735,-49.757668
1599.212595,-49.757668,-49.765839
1599.233352,-49.765839,-49.775977
1599.254417,-49.775977,-49.787617
1599.274766,-49.787617,-49.801815
1599.295613,-49.801815,-49.818003
1599.315786,-49.818003,-49.837088
1599.33649,-49.837088,-49.858189
1599.356683,-49.858189,-49.882198
1599.377494,-49.882198,-49.907749
1599.397975,-49.907749,-49.934894
1599.418166,-49.934894,-49.965044
1599.439078,-49.965044,-49.99709
1599.459708,-49.99709,-50.030931
1599.480061,-50.030931,-50.0668
1599.500157,-50.0668,-50.106833
1599.520908,-50.106833,-50.149096
1599.541379,-50.149096,-50.193465
1599.561615,-50.193465,-50.239791
1599.581642,-50.239791,-50.290034
1599.602392,-50.290034,-50.341989
1599.622982,-50.341989,-50.395294
1599.643443,-50.395294,-50.450212
1599.663783,-50.450212,-50.506365
1599.68401,-50.506365,-50.563305
1599.704167,-50.563305,-50.620657
1599.724291,-50.620657,-50.678409
1599.744397,-50.678409,-50.73672
1599.764478,-50.73672,-50.795379
1599.784536,-50.795379,-50.853986
1599.804601,-50.853986,-50.912614
1599.824682,-50.912614,-50.970776
1599.844797,-50.970776,-51.027801
1599.864998,-51.027801,-51.083298
1599.88533,-51.083298,-51.136928
1599.90583,-51.136928,-51.188266
1599.92654,-51.188266,-51.234908
1599.946589,-51.234908,-51.27865
1599.966931,-51.27865,-51.318897
1599.987655,-51.318897,-51.353691
1600.007882,-51.353691,-51.384547
1600.028663,-51.384547,-51.410188
1600.049076,-51.410188,-51.430835
1600.069178,-51.430835,-51.44766
1600.090206,-51.44766,-51.460073
1600.111227,-51.460073,-51.467494
1600.131338,-51.467494,-51.470079
1600.151554,-51.470079,-51.467715
1600.171802,-51.467715,-51.460042
1600.19285,-51.460042,-51.447302
1600.213776,-51.447302,-51.429905
1600.234317,-51.429905,-51.408264
1600.254965,-51.408264,-51.382361
1600.27596,-51.382361,-51.353452
1600.296355,-51.353452,-51.320447
1600.317277,-51.320447,-51.285139
1600.337818,-51.285139,-51.248167
1600.358075,-51.248167,-51.209936
1600.378137,-51.209936,-51.16896
1600.398999,-51.16896,-51.127109
1600.419746,-51.127109,-51.08419
1600.440362,-51.08419,-51.040341
1600.46085,-51.040341,-50.995889
1600.481242,-50.995889,-50.950931
1600.501562,-50.950931,-50.905791
1600.521831,-50.905791,-50.860699
1600.542085,-50.860699,-50.815462
1600.56232,-50.815462,-50.770031
1600.582521,-50.770031,-50.725
1600.602722,-50.725,-50.680648
1600.622971,-50.680648,-50.637395
1600.643307,-50.637395,-50.595441
1600.663769,-50.595441,-50.55473
1600.68437,-50.55473,-50.515146
1600.705107,-50.515146,-50.476
1600.725923,-50.476,-50.437464
1600.746793,-50.437464,-50.4016
1600.766805,-50.4016,-50.366843
1600.786942,-50.366843,-50.333443
1600.807247,-50.333443,-50.301215
1600.827725,-50.301215,-50.270356
1600.848388,-50.270356,-50.240807
1600.86927,-50.240807,-50.213288
1600.889294,-50.213288,-50.186524
1600.909429,-50.186524,-50.160632
1600.929709,-50.160632,-50.135636
1600.950141,-50.135636,-50.111833
1600.970783,-50.111833,-50.08924
1600.991664,-50.08924,-50.06912
1601.011775,-50.06912,-50.050214
1601.032193,-50.050214,-50.032457
1601.052897,-50.032457,-50.017331
1601.072903,-50.017331,-50.003916
1601.093481,-50.003916,-49.991848
1601.114587,-49.991848,-49.981978
1601.135125,-49.981978,-49.974058
1601.155159,-49.974058,-49.96733
1601.175963,-49.96733,-49.962146
1601.196295,-49.962146,-49.958536
1601.216346,-49.958536,-49.9569
1601.23704,-49.9569,-49.957579
1601.258468,-49.957579,-49.960366
1601.278785,-49.960366,-49.965248
1601.299125,-49.965248,-49.971737
1601.319365,-49.971737,-49.979636
1601.340106,-49.979636,-49.988329
1601.360298,-49.988329,-49.998637
1601.38125,-49.998637,-50.01058
1601.40156,-50.01058,-50.025172
1601.422331,-50.025172,-50.041827
1601.442438,-50.041827,-50.061527
1601.463053,-50.061527,-50.083151
1601.483172,-50.083151,-50.107812
1601.503927,-50.107812,-50.134617
1601.524287,-50.134617,-50.165259
1601.545238,-50.165259,-50.198019
1601.565822,-50.198019,-50.232594
1601.586129,-50.232594,-50.269115
1601.606179,-50.269115,-50.309045
1601.626954,-50.309045,-50.350767
1601.647526,-50.350767,-50.394627
1601.667878,-50.394627,-50.440882
1601.68799,-50.440882,-50.491548
1601.708777,-50.491548,-50.544289
1601.729365,-50.544289,-50.599121
1601.749775,-50.599121,-50.655946
1601.770016,-50.655946,-50.714585
1601.790115,-50.714585,-50.777868
1601.810937,-50.777868,-50.842905
1601.831624,-50.842905,-50.909222
1601.852215,-50.909222,-50.976193
1601.872754,-50.976193,-51.043159
1601.89329,-51.043159,-51.109915
1601.913857,-51.109915,-51.176631
1601.93445,-51.176631,-51.243309
1601.955064,-51.243309,-51.309667
1601.97571,-51.309667,-51.375497
1601.996409,-51.375497,-51.440369
1602.017181,-51.440369,-51.500726
1602.037213,-51.500726,-51.558489
1602.057442,-51.558489,-51.613092
1602.077935,-51.613092,-51.664053
1602.098757,-51.664053,-51.708884
1602.119057,-51.708884,-51.749509
1602.13982,-51.749509,-51.784069
1602.160165,-51.784069,-51.814223
1602.181143,-51.814223,-51.838465
1602.201876,-51.838465,-51.857106
1602.222487,-51.857106,-51.870179
1602.243231,-51.870179,-51.877625
1602.263326,-51.877625,-51.879955
1602.283803,-51.879955,-51.876976
1602.303817,-51.876976,-51.86833
1602.324323,-51.86833,-51.854383
1602.34485,-51.854383,-51.836155
1602.365195,-51.836155,-51.813699
1602.385766,-51.813699,-51.786522
1602.406659,-51.786522,-51.755991
1602.426917,-51.755991,-51.720848
1602.447663,-51.720848,-51.682842
1602.467983,-51.682842,-51.640406
1602.488898,-51.640406,-51.596068
1602.509536,-51.596068,-51.550336
1602.529986,-51.550336,-51.503284
1602.550276,-51.503284,-51.455069
1602.570429,-51.455069,-51.405929
1602.590458,-51.405929,-51.354348
1602.611332,-51.354348,-51.302682
1602.63218,-51.302682,-51.250868
1602.652999,-51.250868,-51.198828
1602.673787,-51.198828,-51.146451
1602.69453,-51.146451,-51.094301
1602.715251,-51.094301,-51.043067
1602.736019,-51.043067,-50.993058
1602.756879,-50.993058,-50.946392
1602.776937,-50.946392,-50.900747
1602.797094,-50.900747,-50.855709
1602.817326,-50.855709,-50.810949
1602.837587,-50.810949,-50.766866
1602.857886,-50.766866,-50.724084
1602.878288,-50.724084,-50.682724
1602.898839,-50.682724,-50.642762
1602.919545,-50.642762,-50.604216
1602.940417,-50.604216,-50.56868
1602.960501,-50.56868,-50.533867
1602.980706,-50.533867,-50.499679
1603.00099,-50.499679,-50.466459
1603.02138,-50.466459,-50.434493
1603.04193,-50.434493,-50.403636
1603.062653,-50.403636,-50.374141
1603.083569,-50.374141,-50.346948
1603.103671,-50.346948,-50.32018
1603.123871,-50.32018,-50.294231
1603.144175,-50.294231,-50.269492
1603.164672,-50.269492,-50.245881
1603.185391,-50.245881,-50.223854
1603.206397,-50.223854,-50.204464
1603.226703,-50.204464,-50.186164
1603.247331,-50.186164,-50.168281
1603.268152,-50.168281,-50.150551
1603.289023,-50.150551,-50.133626
1603.310042,-50.133626,-50.118521
1603.330205,-50.118521,-50.104594
1603.350691,-50.104594,-50.092395
1603.371713,-50.092395,-50.082651
1603.392289,-50.082651,-50.074871
1603.412433,-50.074871,-50.068165
1603.433312,-50.068165,-50.062996
1603.453685,-50.062996,-50.059291
1603.473745,-50.059291,-50.056737
1603.495325,-50.056737,-50.055734
1603.516228,-50.055734,-50.056153
1603.536707,-50.056153,-50.057861
1603.557173,-50.057861,-50.060524
1603.57829,-50.060524,-50.064515
1603.599539,-50.064515,-50.070738
1603.620358,-50.070738,-50.079283
1603.640996,-50.079283,-50.090028
1603.661883,-50.090028,-50.102292
1603.682048,-50.102292,-50.116664
1603.70282,-50.116664,-50.132194
1603.72316,-50.132194,-50.148737
1603.743181,-50.148737,-50.168072
1603.763901,-50.168072,-50.189618
1603.784098,-50.189618,-50.214338
1603.804881,-50.214338,-50.240993
1603.825277,-50.240993,-50.269722
1603.845322,-50.269722,-50.302358
1603.865987,-50.302358,-50.337299
1603.886298,-50.337299,-50.374233
1603.90633,-50.374233,-50.415317
1603.927031,-50.415317,-50.458696
1603.947464,-50.458696,-50.504621
1603.96764,-50.504621,-50.555739
1603.98844,-50.555739,-50.610052
1604.008946,-50.610052,-50.667321
1604.029192,-50.667321,-50.727035
1604.049224,-50.727035,-50.791278
1604.06997,-50.791278,-50.85772
1604.090573,-50.85772,-50.926425
1604.111025,-50.926425,-50.997116
1604.131349,-50.997116,-51.069716
1604.151556,-51.069716,-51.143625
1604.171675,-51.143625,-51.218311
1604.191751,-51.218311,-51.293633
1604.211801,-51.293633,-51.369547
1604.231835,-51.369547,-51.446394
1604.251839,-51.446394,-51.526933
1604.272648,-51.526933,-51.603824
1604.292653,-51.603824,-51.679816
1604.312718,-51.679816,-51.754013
1604.332892,-51.754013,-51.825759
1604.353232,-51.825759,-51.894622
1604.373775,-51.894622,-51.9601
1604.394568,-51.9601,-52.018823
1604.414791,-52.018823,-52.072573
1604.435417,-52.072573,-52.11898
1604.45562,-52.11898,-52.159816
1604.476396,-52.159816,-52.193103
1604.496945,-52.193103,-52.219433
1604.51733,-52.219433,-52.238988
1604.53772,-52.238988,-52.251981
1604.558456,-52.251981,-52.257817
1604.579152,-52.257817,-52.256518
1604.599515,-52.256518,-52.248788
1604.619649,-52.248788,-52.234581
1604.64037,-52.234581,-52.214995
1604.660591,-52.214995,-52.189893
1604.680817,-52.189893,-52.158776
1604.701208,-52.158776,-52.121528
1604.721865,-52.121528,-52.080387
1604.741958,-52.080387,-52.033783
1604.762557,-52.033783,-51.984339
1604.782808,-51.984339,-51.932993
1604.802817,-51.932993,-51.877657
1604.823553,-51.877657,-51.820547
1604.844119,-51.820547,-51.761744
1604.864516,-51.761744,-51.702075
1604.884793,-51.702075,-51.641983
1604.905005,-51.641983,-51.581493
1604.925167,-51.581493,-51.520654
1604.945282,-51.520654,-51.459664
1604.965361,-51.459664,-51.39848
1604.98541,-51.39848,-51.33711
1605.005424,-51.33711,-51.276478
1605.025443,-51.276478,-51.217322
1605.045541,-51.217322,-51.15962
1605.065741,-51.15962,-51.103597
1605.08606,-51.103597,-51.048948
1605.106498,-51.048948,-50.995011
1605.127012,-50.995011,-50.941334
1605.147552,-50.941334,-50.887945
1605.168097,-50.887945,-50.835558
1605.188693,-50.835558,-50.784243
1605.209374,-50.784243,-50.734167
1605.230151,-50.734167,-50.68553
1605.251053,-50.68553,-50.640224
1605.271164,-50.640224,-50.59605
1605.291388,-50.59605,-50.552639
1605.311705,-50.552639,-50.509945
1605.332084,-50.509945,-50.468224
1605.352561,-50.468224,-50.426978
1605.373106,-50.426978,-50.386057
1605.393682,-50.386057,-50.345924
1605.414314,-50.345924,-50.306896
1605.435061,-50.306896,-50.268949
1605.455933,-50.268949,-50.23381
1605.475987,-50.23381,-50.199893
1605.496186,-50.199893,-50.167115
1605.516553,-50.167115,-50.135018
1605.537042,-50.135018,-50.103289
1605.557599,-50.103289,-50.071888
1605.578201,-50.071888,-50.040562
1605.598828,-50.040562,-50.009129
1605.619437,-50.009129,-49.977681
1605.640029,-49.977681,-49.946442
1605.660629,-49.946442,-49.915391
1605.681252,-49.915391,-49.884751
1605.701914,-49.884751,-49.854481
1605.722633,-49.854481,-49.824671
1605.743409,-49.824671,-49.795407
1605.764266,-49.795407,-49.766274
1605.785173,-49.766274,-49.736697
1605.806036,-49.736697,-49.706684
1605.82682,-49.706684,-49.675955
1605.847491,-49.675955,-49.644921
1605.86808,-49.644921,-49.613517
1605.888603,-49.613517,-49.582027
1605.909081,-49.582027,-49.55074
1605.929565,-49.55074,-49.519529
1605.950066,-49.519529,-49.487986
1605.970531,-49.487986,-49.456103
1605.990935,-49.456103,-49.423877
1606.01128,-49.423877,-49.390926
1606.03154,-49.390926,-49.356948
1606.05165,-49.356948,-49.320432
1606.072575,-49.320432,-49.282927
1606.09335,-49.282927,-49.244811
1606.114014,-49.244811,-49.206017
1606.134588,-49.206017,-49.16664
1606.155063,-49.16664,-49.126857
1606.175475,-49.126857,-49.086087
1606.195791,-49.086087,-49.043868
1606.215943,-49.043868,-48.998031
1606.236817,-48.998031,-48.950662
1606.257497,-48.950662,-48.901851
1606.278015,-48.901851,-48.851209
1606.298354,-48.851209,-48.798777
1606.318502,-48.798777,-48.742445
1606.339353,-48.742445,-48.684086
1606.360028,-48.684086,-48.623261
1606.380492,-48.623261,-48.560113
1606.400746,-48.560113,-48.494903
1606.420818,-48.494903,-48.424612
1606.441539,-48.424612,-48.351972
1606.462073,-48.351972,-48.277067
1606.482431,-48.277067,-48.199816
1606.50262,-48.199816,-48.119998
1606.522634,-48.119998,-48.034322
1606.543264,-48.034322,-47.945616
1606.563704,-47.945616,-47.854158
1606.583959,-47.854158,-47.760275
1606.604055,-47.760275,-47.659948
1606.624758,-47.659948,-47.556562
1606.645285,-47.556562,-47.450231
1606.66564,-47.450231,-47.341419
1606.685841,-47.341419,-47.230887
1606.705922,-47.230887,-47.114621
1606.72664,-47.114621,-46.997047
1606.747262,-46.997047,-46.878291
1606.767802,-46.878291,-46.758156
1606.788251,-46.758156,-46.637505
1606.808631,-46.637505,-46.517291
1606.828977,-46.517291,-46.398878
1606.849339,-46.398878,-46.283551
1606.869776,-46.283551,-46.171621
1606.890322,-46.171621,-46.063139
1606.91099,-46.063139,-45.96207
1606.93105,-45.96207,-45.864916
1606.951261,-45.864916,-45.772244
1606.971662,-45.772244,-45.684719
1606.992296,-45.684719,-45.60679
1607.012472,-45.60679,-45.535981
1607.033064,-45.535981,-45.47462
1607.053326,-45.47462,-45.420252
1607.074123,-45.420252,-45.374817
1607.094689,-45.374817,-45.337899
1607.115085,-45.337899,-45.309236
1607.135467,-45.309236,-45.288448
1607.156046,-45.288448,-45.276376
1607.176273,-45.276376,-45.272072
1607.197351,-45.272072,-45.274932
1607.218764,-45.274932,-45.283666
1607.238977,-45.283666,-45.297382
1607.259114,-45.297382,-45.316756
1607.280018,-45.316756,-45.341
1607.300912,-45.341,-45.368732
1607.321086,-45.368732,-45.401091
1607.34164,-45.401091,-45.436019
1607.361776,-45.436019,-45.474785
1607.382521,-45.474785,-45.515529
1607.403016,-45.515529,-45.557791
1607.423315,-45.557791,-45.6011
1607.443479,-45.6011,-45.644893
1607.463571,-45.644893,-45.688963
1607.483634,-45.688963,-45.732902
1607.503702,-45.732902,-45.776594
1607.523806,-45.776594,-45.820336
1607.543929,-45.820336,-45.863913
1607.56407,-45.863913,-45.907336
1607.584242,-45.907336,-45.950434
1607.604449,-45.950434,-45.992671
1607.624739,-45.992671,-46.033838
1607.645155,-46.033838,-46.073879
1607.665714,-46.073879,-46.112969
1607.686415,-46.112969,-46.151401
1607.707223,-46.151401,-46.187303
1607.727235,-46.187303,-46.222223
1607.747378,-46.222223,-46.255822
1607.767696,-46.255822,-46.288079
1607.788218,-46.288079,-46.318938
1607.808961,-46.318938,-46.347385
1607.828963,-46.347385,-46.375541
1607.849071,-46.375541,-46.40326
1607.869239,-46.40326,-46.4299
1607.889564,-46.4299,-46.455666
1607.910075,-46.455666,-46.480873
1607.930729,-46.480873,-46.505793
1607.951467,-46.505793,-46.530378
1607.972274,-46.530378,-46.554923
1607.993134,-46.554923,-46.57961
1608.01397,-46.57961,-46.603485
1608.034886,-46.603485,-46.625084
1608.055037,-46.625084,-46.646123
1608.075375,-46.646123,-46.666839
1608.09581,-46.666839,-46.68726
1608.116331,-46.68726,-46.707787
1608.136882,-46.707787,-46.728927
1608.157346,-46.728927,-46.750825
1608.177652,-46.750825,-46.77325
1608.197823,-46.77325,-46.796307
1608.217883,-46.796307,-46.821253
1608.238797,-46.821253,-46.84666
1608.2596,-46.84666,-46.872544
1608.280324,-46.872544,-46.899174
1608.300938,-46.899174,-46.926998
1608.321377,-46.926998,-46.955893
1608.341621,-46.955893,-46.985647
1608.361718,-46.985647,-47.017939
1608.382613,-47.017939,-47.051139
1608.403358,-47.051139,-47.085175
1608.423987,-47.085175,-47.12023
1608.44449,-47.12023,-47.15649
1608.464849,-47.15649,-47.194427
1608.48502,-47.194427,-47.235618
1608.50591,-47.235618,-47.278532
1608.526616,-47.278532,-47.323554
1608.547112,-47.323554,-47.370831
1608.56738,-47.370831,-47.419992
1608.58745,-47.419992,-47.47274
1608.608239,-47.47274,-47.526605
1608.628927,-47.526605,-47.582048
1608.649503,-47.582048,-47.639319
1608.669942,-47.639319,-47.698779
1608.690226,-47.698779,-47.760833
1608.710329,-47.760833,-47.828154
1608.731075,-47.828154,-47.897587
1608.751662,-47.897587,-47.968557
1608.772142,-47.968557,-48.040946
1608.792541,-48.040946,-48.114694
1608.812864,-48.114694,-48.18928
1608.833134,-48.18928,-48.26436
1608.853385,-48.26436,-48.339666
1608.873631,-48.339666,-48.41471
1608.893901,-48.41471,-48.489321
1608.914215,-48.489321,-48.563459
1608.93458,-48.563459,-48.636835
1608.955005,-48.636835,-48.708913
1608.975521,-48.708913,-48.778908
1608.996176,-48.778908,-48.843779
1609.016182,-48.843779,-48.906001
1609.036387,-48.906001,-48.964901
1609.056851,-48.964901,-49.020118
1609.077631,-49.020118,-49.069272
1609.097893,-49.069272,-49.114314
1609.118565,-49.114314,-49.152908
1609.138825,-49.152908,-49.186772
1609.159697,-49.186772,-49.214674
1609.180302,-49.214674,-49.236795
1609.200717,-49.236795,-49.253465
1609.221096,-49.253465,-49.264538
1609.241773,-49.264538,-49.269777
1609.262334,-49.269777,-49.269287
1609.28247,-49.269287,-49.262709
1609.30311,-49.262709,-49.250517
1609.323766,-49.250517,-49.233601
1609.34389,-49.233601,-49.212266
1609.36404,-49.212266,-49.186783
1609.384492,-49.186783,-49.157354
1609.405397,-49.157354,-49.125769
1609.425894,-49.125769,-49.091787
1609.446033,-49.091787,-49.053671
1609.466765,-49.053671,-49.013107
1609.487161,-49.013107,-48.970594
1609.507288,-48.970594,-48.924221
1609.528091,-48.924221,-48.876625
1609.548706,-48.876625,-48.828925
1609.569253,-48.828925,-48.781051
1609.589772,-48.781051,-48.733105
1609.61026,-48.733105,-48.68558
1609.630758,-48.68558,-48.638619
1609.651296,-48.638619,-48.592042
1609.671872,-48.592042,-48.545784
1609.692465,-48.545784,-48.500438
1609.713115,-48.500438,-48.456187
1609.733871,-48.456187,-48.412603
1609.754709,-48.412603,-48.369528
1609.775599,-48.369528,-48.329136
1609.795644,-48.329136,-48.289565
1609.815783,-48.289565,-48.25067
1609.835995,-48.25067,-48.212501
1609.856288,-48.212501,-48.175083
1609.876663,-48.175083,-48.138239
1609.897119,-48.138239,-48.10184
1609.917626,-48.10184,-48.065898
1609.938186,-48.065898,-48.031027
1609.958837,-48.031027,-47.997867
1609.97969,-47.997867,-47.968142
1609.999858,-47.968142,-47.940069
1610.020312,-47.940069,-47.913574
1610.041039,-47.913574,-47.888316
1610.062028,-47.888316,-47.865259
1610.082221,-47.865259,-47.84303
1610.102596,-47.84303,-47.821812
1610.123169,-47.821812,-47.801584
1610.143975,-47.801584,-47.782082
1610.164986,-47.782082,-47.764144
1610.185095,-47.764144,-47.747188
1610.20542,-47.747188,-47.731064
1610.225999,-47.731064,-47.715965
1610.246856,-47.715965,-47.703065
1610.267009,-47.703065,-47.691762
1610.28776,-47.691762,-47.681792
1610.307818,-47.681792,-47.672191
1610.32811,-47.672191,-47.663183
1610.348631,-47.663183,-47.655316
1610.369663,-47.655316,-47.649059
1610.390173,-47.649059,-47.644341
1610.410277,-47.644341,-47.641051
1610.43174,-47.641051,-47.63956
1610.45271,-47.63956,-47.63922
1610.474012,-47.63922,-47.640152
1610.49419,-47.640152,-47.642842
1610.51566,-47.642842,-47.647242
1610.535849,-47.647242,-47.653176
1610.555933,-47.653176,-47.660541
1610.576429,-47.660541,-47.669435
1610.597491,-47.669435,-47.679603
1610.617918,-47.679603,-47.692037
1610.638833,-47.692037,-47.706103
1610.659093,-47.706103,-47.722507
1610.67993,-47.722507,-47.740453
1610.700307,-47.740453,-47.760881
1610.721335,-47.760881,-47.782844
1610.741993,-47.782844,-47.806239
1610.76233,-47.806239,-47.831322
1610.782357,-47.831322,-47.859837
1610.803013,-47.859837,-47.89061
1610.823293,-47.89061,-47.925163
1610.844182,-47.925163,-47.962172
1610.864734,-47.962172,-48.001363
1610.884992,-48.001363,-48.04256
1610.905004,-48.04256,-48.087638
1610.925701,-48.087638,-48.135046
1610.946172,-48.135046,-48.185247
1610.96639,-48.185247,-48.24069
1610.987211,-48.24069,-48.298982
1611.007783,-48.298982,-48.36003
1611.028135,-48.36003,-48.423653
1611.048293,-48.423653,-48.49251
1611.069107,-48.49251,-48.563868
1611.089758,-48.563868,-48.637917
1611.110247,-48.637917,-48.714409
1611.130585,-48.714409,-48.792632
1611.150813,-48.792632,-48.87217
1611.17097,-48.87217,-48.952831
1611.191074,-48.952831,-49.034389
1611.21114,-49.034389,-49.11652
1611.231184,-49.11652,-49.199022
1611.251226,-49.199022,-49.281819
1611.271268,-49.281819,-49.363946
1611.291343,-49.363946,-49.444351
1611.311517,-49.444351,-49.522856
1611.331826,-49.522856,-49.599134
1611.352282,-49.599134,-49.672404
1611.372936,-49.672404,-49.739596
1611.39299,-49.739596,-49.803408
1611.413299,-49.803408,-49.8631
1611.433915,-49.8631,-49.915368
1611.45407,-49.915368,-49.962035
1611.474741,-49.962035,-50.001075
1611.495128,-50.001075,-50.032959
1611.515275,-50.032959,-50.057918
1611.535294,-50.057918,-50.076266
1611.555361,-50.076266,-50.088099
1611.575859,-50.088099,-50.092708
1611.596665,-50.092708,-50.089843
1611.617201,-50.089843,-50.079485
1611.638141,-50.079485,-50.062803
1611.658747,-50.062803,-50.040501
1611.679041,-50.040501,-50.012513
1611.699374,-50.012513,-49.978847
1611.71994,-49.978847,-49.939642
1611.740861,-49.939642,-49.896946
1611.761303,-49.896946,-49.851568
1611.781383,-49.851568,-49.802235
1611.802117,-49.802235,-49.751381
1611.82267,-49.751381,-49.698658
1611.843044,-49.698658,-49.644436
1611.863246,-49.644436,-49.589035
1611.883317,-49.589035,-49.529862
1611.90413,-49.529862,-49.469794
1611.924829,-49.469794,-49.409475
1611.945469,-49.409475,-49.349038
1611.966076,-49.349038,-49.288831
1611.986675,-49.288831,-49.228822
1612.00727,-49.228822,-49.169591
1612.027893,-49.169591,-49.111034
1612.048565,-49.111034,-49.052725
1612.069251,-49.052725,-48.995143
1612.089965,-48.995143,-48.938615
1612.110745,-48.938615,-48.883106
1612.131598,-48.883106,-48.831266
1612.151673,-48.831266,-48.780802
1612.171867,-48.780802,-48.731201
1612.19215,-48.731201,-48.68218
1612.21249,-48.68218,-48.633596
1612.232865,-48.633596,-48.585853
1612.253289,-48.585853,-48.539454
1612.27382,-48.539454,-48.494461
1612.294485,-48.494461,-48.451323
1612.315317,-48.451323,-48.411536
1612.335432,-48.411536,-48.372703
1612.355667,-48.372703,-48.334711
1612.376013,-48.334711,-48.297345
1612.396435,-48.297345,-48.26051
1612.416927,-48.26051,-48.223971
1612.437461,-48.223971,-48.187713
1612.458022,-48.187713,-48.15198
1612.47863,-48.15198,-48.116652
1612.499295,-48.116652,-48.081858
1612.52001,-48.081858,-48.047897
1612.540818,-48.047897,-48.015088
1612.561767,-48.015088,-47.984797
1612.581918,-47.984797,-47.955586
1612.602229,-47.955586,-47.926977
1612.622674,-47.926977,-47.898479
1612.643168,-47.898479,-47.869561
1612.663625,-47.869561,-47.839926
1612.683975,-47.839926,-47.809473
1612.704188,-47.809473,-47.77868
1612.7243,-47.77868,-47.748063
1612.744396,-47.748063,-47.717781
1612.764528,-47.717781,-47.687567
1612.78468,-47.687567,-47.657499
1612.804844,-47.657499,-47.627254
1612.824997,-47.627254,-47.596573
1612.845092,-47.596573,-47.563605
1612.866029,-47.563605,-47.529979
1612.886843,-47.529979,-47.495836
1612.907566,-47.495836,-47.461065
1612.928192,-47.461065,-47.425903
1612.948738,-47.425903,-47.390452
1612.969228,-47.390452,-47.354664
1612.989666,-47.354664,-47.318376
1613.010038,-47.318376,-47.281277
1613.03031,-47.281277,-47.243286
1613.050459,-47.243286,-47.204359
1613.070484,-47.204359,-47.162311
1613.091265,-47.162311,-47.118401
1613.11184,-47.118401,-47.072586
1613.13219,-47.072586,-47.024997
1613.152335,-47.024997,-46.973586
1613.173158,-46.973586,-46.92073
1613.193811,-46.92073,-46.866811
1613.214334,-46.866811,-46.812113
1613.23476,-46.812113,-46.756065
1613.255083,-46.756065,-46.697753
1613.275224,-46.697753,-46.634498
1613.295984,-46.634498,-46.568724
1613.31653,-46.568724,-46.500252
1613.336863,-46.500252,-46.42916
1613.356988,-46.42916,-46.352752
1613.377721,-46.352752,-46.273967
1613.398276,-46.273967,-46.192428
1613.41865,-46.192428,-46.108075
1613.438832,-46.108075,-46.021039
1613.458836,-46.021039,-45.927938
1613.479431,-45.927938,-45.832149
1613.499857,-45.832149,-45.733975
1613.520128,-45.733975,-45.633337
1613.540253,-45.633337,-45.526573
1613.560974,-45.526573,-45.417744
1613.58156,-45.417744,-45.307368
1613.601996,-45.307368,-45.195652
1613.622283,-45.195652,-45.083071
1613.642433,-45.083071,-44.970183
1613.662472,-44.970183,-44.853387
1613.68313,-44.853387,-44.7372
1613.703712,-44.7372,-44.622515
1613.724248,-44.622515,-44.509777
1613.74477,-44.509777,-44.39943
1613.7653,-44.39943,-44.291694
1613.785856,-44.291694,-44.186977
1613.806456,-44.186977,-44.086256
1613.827145,-44.086256,-43.993419
1613.847251,-43.993419,-43.905921
1613.867543,-43.905921,-43.824804
1613.888107,-43.824804,-43.75314
1613.908271,-43.75314,-43.68813
1613.928839,-43.68813,-43.631677
1613.949079,-43.631677,-43.581704
1613.969834,-43.581704,-43.540124
1613.990413,-43.540124,-43.505699
1614.010849,-43.505699,-43.476176
1614.031033,-43.476176,-43.449479
1614.051654,-43.449479,-43.433998
1614.072659,-43.433998,-43.447106
1614.092776,-43.447106,-43.506101
1614.112929,-43.506101,-43.624997
1614.133457,-43.624997,-43.799001
1614.153474,-43.799001,-44.022565
1614.173711,-44.022565,-44.275422
1614.194065,-44.275422,-44.533876
1614.214363,-44.533876,-44.787899
