file_N:25,train,seed:None,percent:5275,measured,n:1,N:4
t,I,V,V'
40.02,0.71309,-38.41384,-38.21383
40.03,0.75567,-38.21383,-38.00886
40.04,0.79837,-38.00886,-37.79894
40.050000000000004,0.84164,-37.79894,-37.58778
40.06,0.88506,-37.58778,-37.3442
40.07,0.92832,-37.3442,-37.09252
40.08,0.97155,-37.09252,-36.83671
40.09,1.01456,-36.83671,-36.57987
40.1,1.05751,-36.57987,-36.31602
40.11,1.09955,-36.31602,-36.05042
40.12,1.14136,-36.05042,-35.75238
40.13,1.18181,-35.75238,-35.44623
40.14,1.22192,-35.44623,-35.12446
40.15,1.26078,-35.12446,-34.79878
40.160000000000004,1.29932,-34.79878,-34.46971
40.17,1.3354,-34.46971,-34.1398
40.18,1.37086,-34.1398,-33.79968
40.19,1.40322,-33.79968,-33.45701
40.2,1.4348,-33.45701,-33.10339
40.21,1.46381,-33.10339,-32.74704
40.22,1.49218,-32.74704,-32.39216
40.230000000000004,1.51639,-32.39216,-32.03765
40.24,1.53956,-32.03765,-31.70227
40.25,1.55851,-31.70227,-31.37168
40.26,1.5764,-31.37168,-31.04134
40.27,1.58942,-31.04134,-30.71107
40.28,1.60122,-30.71107,-30.39041
40.29,1.60755,-30.39041,-30.07216
40.300000000000004,1.61252,-30.07216,-29.7601
40.31,1.6121,-29.7601,-29.44959
40.32,1.61034,-29.44959,-29.1503
40.33,1.60278,-29.1503,-28.85381
40.34,1.59376,-28.85381,-28.57711
40.35,1.57913,-28.57711,-28.30536
40.36,1.56309,-28.30536,-28.04605
40.37,1.54232,-28.04605,-27.78985
40.38,1.52038,-27.78985,-27.55019
40.39,1.49323,-27.55019,-27.31468
40.4,1.46478,-27.31468,-27.11171
40.410000000000004,1.43209,-27.11171,-26.9169
40.42,1.39834,-26.9169,-26.73903
40.43,1.3609,-26.73903,-26.5654
40.44,1.32254,-26.5654,-26.41278
40.45,1.28048,-26.41278,-26.26543
40.46,1.23751,-26.26543,-26.15254
40.47,1.19164,-26.15254,-26.04829
40.480000000000004,1.14505,-26.04829,-25.97277
40.49,1.09609,-25.97277,-25.90446
40.5,1.04655,-25.90446,-25.80326
40.51,0.99528,-25.80326,-25.69383
40.52,0.94359,-25.69383,-25.43964
40.53,0.89167,-25.43964,-25.14916
40.54,0.83969,-25.14916,-24.64106
40.550000000000004,0.78759,-24.64106,-24.07839
40.56,0.73546,-24.07839,-23.31382
40.57,0.68371,-23.31382,-22.49862
40.58,0.63206,-22.49862,-21.45146
40.59,0.58151,-21.45146,-20.34614
40.6,0.53124,-20.34614,-18.98631
40.61,0.48146,-18.98631,-17.56265
40.62,0.4318,-17.56265,-15.82163
40.63,0.38313,-15.82163,-14.00101
40.64,0.33471,-14.00101,-11.68483
40.65,0.28842,-11.68483,-9.24432
40.660000000000004,0.24265,-9.24432,-6.27056
40.67,0.20094,-6.27056,-3.16302
40.68,0.16025,-3.16302,0.38624
40.69,0.12559,0.38624,4.04634
40.7,0.09245,4.04634,7.92966
40.71,0.06556,7.92966,11.869
40.72,0.04024,11.869,15.6631
40.730000000000004,0.02081,15.6631,19.42074
40.74,0.00286,19.42074,22.73835
40.75,-0.0099,22.73835,25.94551
40.76,-0.02136,25.94551,28.53706
40.77,-0.02967,28.53706,30.97407
40.78,-0.03719,30.97407,32.73645
40.79,-0.04299,32.73645,34.32946
40.800000000000004,-0.04837,34.32946,35.40421
40.81,-0.05271,35.40421,36.34883
40.82,-0.0568,36.34883,36.82007
40.83,-0.06009,36.82007,37.17244
40.84,-0.06318,37.17244,37.11811
40.85,-0.06607,37.11811,36.96164
40.86,-0.06891,36.96164,36.48399
40.87,-0.07113,36.48399,35.92566
40.88,-0.0732,35.92566,35.09624
40.89,-0.07538,35.09624,34.19872
40.9,-0.07758,34.19872,33.12366
40.910000000000004,-0.07973,33.12366,32.004
40.92,-0.08185,32.004,30.7463
40.93,-0.08379,30.7463,29.45392
40.94,-0.08568,29.45392,28.05581
40.95,-0.08727,28.05581,26.63112
40.96,-0.08877,26.63112,25.17493
40.97,-0.08953,25.17493,23.71083
40.980000000000004,-0.0901,23.71083,22.20962
40.99,-0.09034,22.20962,20.69907
41.0,-0.09049,20.69907,19.16244
41.01,-0.09096,19.16244,17.61926
41.02,-0.0915,17.61926,16.08224
41.03,-0.09139,16.08224,14.54678
41.04,-0.09112,14.54678,13.00352
41.050000000000004,-0.09111,13.00352,11.4583
41.06,-0.09117,11.4583,9.91085
41.07,-0.09129,9.91085,8.36284
41.08,-0.09143,8.36284,6.81598
41.09,-0.09186,6.81598,5.26941
41.1,-0.09237,5.26941,3.73323
41.11,-0.09277,3.73323,2.19967
41.12,-0.09314,2.19967,0.69972
41.13,-0.09329,0.69972,-0.79178
41.14,-0.09339,-0.79178,-2.25021
41.15,-0.09292,-2.25021,-3.70031
41.160000000000004,-0.09231,-3.70031,-5.10853
41.17,-0.09173,-5.10853,-6.50621
41.18,-0.09115,-6.50621,-7.82706
41.19,-0.09006,-7.82706,-9.12857
41.2,-0.08884,-9.12857,-10.39575
41.21,-0.08765,-10.39575,-11.65429
41.22,-0.08647,-11.65429,-12.85548
41.230000000000004,-0.08538,-12.85548,-14.04224
41.24,-0.08431,-14.04224,-15.13712
41.25,-0.08363,-15.13712,-16.20888
41.26,-0.08304,-16.20888,-17.22009
41.27,-0.08253,-17.22009,-18.21606
41.28,-0.08205,-18.21606,-19.1288
41.29,-0.08145,-19.1288,-20.02059
41.300000000000004,-0.08082,-20.02059,-20.8401
41.31,-0.07984,-20.8401,-21.64141
41.32,-0.07878,-21.64141,-22.39443
41.33,-0.07737,-22.39443,-23.13528
41.34,-0.07588,-23.13528,-23.80589
41.35,-0.07405,-23.80589,-24.45881
41.36,-0.07214,-24.45881,-25.06432
41.37,-0.07037,-25.06432,-25.65789
41.38,-0.06864,-25.65789,-26.19563
41.39,-0.06685,-26.19563,-26.71931
41.4,-0.06504,-26.71931,-27.18681
41.410000000000004,-0.06346,-27.18681,-27.64017
41.42,-0.06194,-27.64017,-28.06934
41.43,-0.05998,-28.06934,-28.49242
41.44,-0.0579,-28.49242,-28.86675
41.45,-0.05377,-28.86675,-29.22879
41.46,-0.04912,-29.22879,-29.54286
41.47,-0.04104,-29.54286,-29.84483
41.480000000000004,-0.03211,-29.84483,-30.13012
41.49,-0.0188,-30.13012,-30.41122
41.5,-0.00439,-30.41122,-30.65416
41.51,0.01481,-30.65416,-30.88748
41.52,0.03521,-30.88748,-31.0701
41.53,0.06041,-31.0701,-31.23995
41.54,0.0868,-31.23995,-31.37287
41.550000000000004,0.11707,-31.37287,-31.4965
41.56,0.14831,-31.4965,-31.59447
41.57,0.18225,-31.59447,-31.68597
41.58,0.21687,-31.68597,-31.7521
41.59,0.25365,-31.7521,-31.81183
41.6,0.29098,-31.81183,-31.83649
41.61,0.32969,-31.83649,-31.85231
41.62,0.36875,-31.85231,-31.81823
41.63,0.40961,-31.81823,-31.77156
41.64,0.45093,-31.77156,-31.71715
41.65,0.49371,-31.71715,-31.66079
41.660000000000004,0.53687,-31.66079,-31.58897
41.67,0.5812,-31.58897,-31.51326
41.68,0.62581,-31.51326,-31.40473
41.69,0.67171,-31.40473,-31.28793
41.7,0.71793,-31.28793,-31.16631
41.71,0.76508,-31.16631,-31.04346
41.72,0.81245,-31.04346,-30.89187
41.730000000000004,0.86041,-30.89187,-30.73302
41.74,0.90852,-30.73302,-30.55501
41.75,0.95695,-30.55501,-30.37215
41.76,1.00546,-30.37215,-30.16486
41.77,1.05336,-30.16486,-29.9514
41.78,1.1011,-29.9514,-29.69852
41.79,1.1484,-29.69852,-29.43569
41.800000000000004,1.19558,-29.43569,-29.17693
41.81,1.24231,-29.17693,-28.91921
41.82,1.28892,-28.91921,-28.63575
41.83,1.33336,-28.63575,-28.3458
41.84,1.37727,-28.3458,-28.03327
41.85,1.41873,-28.03327,-27.71504
41.86,1.45959,-27.71504,-27.4199
41.87,1.49725,-27.4199,-27.1306
41.88,1.5341,-27.1306,-26.8159
41.89,1.56645,-26.8159,-26.49479
41.9,1.59766,-26.49479,-26.17604
41.910000000000004,1.62424,-26.17604,-25.85789
41.92,1.64965,-25.85789,-25.53808
41.93,1.67,-25.53808,-25.21784
41.94,1.68906,-25.21784,-24.90179
41.95,1.7025,-24.90179,-24.58679
41.96,1.71451,-24.58679,-24.28922
41.97,1.72108,-24.28922,-23.99605
41.980000000000004,1.72626,-23.99605,-23.69645
41.99,1.72523,-23.69645,-23.39522
42.0,1.72263,-23.39522,-23.11795
42.01,1.71378,-23.11795,-22.84673
42.02,1.70334,-22.84673,-22.61118
42.03,1.68631,-22.61118,-22.38464
42.04,1.66761,-22.38464,-22.15654
42.050000000000004,1.64265,-22.15654,-21.92804
42.06,1.6161,-21.92804,-21.73512
42.07,1.58388,-21.73512,-21.55119
42.08,1.55021,-21.55119,-21.39737
42.09,1.51124,-21.39737,-21.25118
42.1,1.47092,-21.25118,-21.12353
42.11,1.42582,-21.12353,-21.00057
42.12,1.37952,-21.00057,-20.91663
42.13,1.32966,-20.91663,-20.84257
42.14,1.2789,-20.84257,-20.80262
42.15,1.22509,-20.80262,-20.77129
42.160000000000004,1.17051,-20.77129,-20.75649
42.17,1.11378,-20.75649,-20.74587
42.18,1.05651,-20.74587,-20.75581
42.19,0.99778,-20.75581,-20.77096
42.2,0.93868,-20.77096,-20.81263
42.21,0.87888,-20.81263,-20.86102
42.22,0.81889,-20.86102,-20.93671
42.230000000000004,0.7593,-20.93671,-21.01931
42.24,0.6998,-21.01931,-21.12977
42.25,0.64067,-21.12977,-21.24728
42.26,0.58162,-21.24728,-21.38231
42.27,0.52313,-21.38231,-21.52177
42.28,0.46477,-21.52177,-21.65064
42.29,0.40805,-21.65064,-21.77684
42.300000000000004,0.35175,-21.77684,-21.82242
42.31,0.29808,-21.82242,-21.84758
42.32,0.24507,-21.84758,-21.72125
42.33,0.19774,-21.72125,-21.55656
42.34,0.15184,-21.55656,-21.24961
42.35,0.11292,-21.24961,-20.90666
42.36,0.07577,-20.90666,-20.42839
42.37,0.04618,-20.42839,-19.91585
42.38,0.01851,-19.91585,-19.30828
42.39,-0.0012,-19.30828,-18.67665
42.4,-0.0189,-18.67665,-18.01055
42.410000000000004,-0.0306,-18.01055,-17.33572
42.42,-0.04078,-17.33572,-16.65651
42.43,-0.04763,-16.65651,-15.9762
42.44,-0.05364,-15.9762,-15.32582
42.45,-0.05797,-15.32582,-14.68302
42.46,-0.06188,-14.68302,-14.06608
42.47,-0.06535,-14.06608,-13.45568
42.480000000000004,-0.06872,-13.45568,-12.85261
42.49,-0.07126,-12.85261,-12.2514
42.5,-0.07361,-12.2514,-11.6818
42.51,-0.07579,-11.6818,-11.12022
42.52,-0.07794,-11.12022,-10.58216
42.53,-0.07982,-10.58216,-10.05005
42.54,-0.08164,-10.05005,-9.54388
42.550000000000004,-0.08308,-9.54388,-9.04427
42.56,-0.08443,-9.04427,-8.5795
42.57,-0.08577,-8.5795,-8.12355
42.58,-0.08711,-8.12355,-7.66648
42.59,-0.08861,-7.66648,-7.20911
42.6,-0.09015,-7.20911,-6.75354
42.61,-0.09136,-6.75354,-6.29843
42.62,-0.09249,-6.29843,-5.79018
42.63,-0.09391,-5.79018,-5.26846
42.64,-0.09541,-5.26846,-4.629
42.65,-0.09637,-4.629,-3.95969
42.660000000000004,-0.09719,-3.95969,-3.12022
42.67,-0.09795,-3.12022,-2.23759
42.68,-0.0987,-2.23759,-1.08662
42.69,-0.09896,-1.08662,0.13242
42.7,-0.0991,0.13242,1.66822
42.71,-0.09861,1.66822,3.28439
42.72,-0.09794,3.28439,5.11673
42.730000000000004,-0.0974,5.11673,7.00391
42.74,-0.09689,7.00391,9.0412
42.75,-0.09635,9.0412,11.11658
42.76,-0.09579,11.11658,13.19528
42.77,-0.09522,13.19528,15.27484
42.78,-0.09465,15.27484,17.19576
42.79,-0.09505,17.19576,19.07642
42.800000000000004,-0.0957,19.07642,20.6894
42.81,-0.09598,20.6894,22.23444
42.82,-0.09617,22.23444,23.44529
42.83,-0.09659,23.44529,24.57131
42.84,-0.09706,24.57131,25.40128
42.85,-0.09742,25.40128,26.15609
42.86,-0.09775,26.15609,26.64457
42.87,-0.09788,26.64457,27.06544
42.88,-0.09795,27.06544,27.21155
42.89,-0.09809,27.21155,27.2879
42.9,-0.09823,27.2879,27.17095
42.910000000000004,-0.09847,27.17095,27.00492
42.92,-0.09874,27.00492,26.66152
42.93,-0.09885,26.66152,26.27307
42.94,-0.09893,26.27307,25.708
42.95,-0.09946,25.708,25.09807
42.96,-0.10011,25.09807,24.38493
42.97,-0.09997,24.38493,23.64558
42.980000000000004,-0.09963,23.64558,22.80161
42.99,-0.09899,22.80161,21.93106
43.0,-0.09826,21.93106,21.00138
43.01,-0.09771,21.00138,20.05668
43.02,-0.0972,20.05668,19.05366
43.03,-0.09664,19.05366,18.03582
43.04,-0.09607,18.03582,16.96659
43.050000000000004,-0.09532,16.96659,15.8843
43.06,-0.09453,15.8843,14.79671
43.07,-0.09387,14.79671,13.70776
43.08,-0.09324,13.70776,12.58
43.09,-0.09296,12.58,11.44237
43.1,-0.09276,11.44237,10.27487
43.11,-0.09279,10.27487,9.09977
43.12,-0.09289,9.09977,7.94862
43.13,-0.0923,7.94862,6.80356
43.14,-0.09153,6.80356,5.64536
43.15,-0.0908,5.64536,4.48382
43.160000000000004,-0.09008,4.48382,3.32839
43.17,-0.08921,3.32839,2.17451
43.18,-0.08829,2.17451,1.03486
43.19,-0.08664,1.03486,-0.10116
43.2,-0.08481,-0.10116,-1.23219
43.21,-0.08295,-1.23219,-2.36194
43.22,-0.08109,-2.36194,-3.46662
43.230000000000004,-0.07918,-3.46662,-4.56493
43.24,-0.07725,-4.56493,-5.62519
43.25,-0.07509,-5.62519,-6.67575
43.26,-0.07287,-6.67575,-7.7195
43.27,-0.07096,-7.7195,-8.76152
43.28,-0.06911,-8.76152,-9.75155
43.29,-0.0671,-9.75155,-10.72835
43.300000000000004,-0.06505,-10.72835,-11.65392
43.31,-0.06291,-11.65392,-12.56645
43.32,-0.06076,-12.56645,-13.43862
43.33,-0.05637,-13.43862,-14.30052
43.34,-0.0514,-14.30052,-15.09263
43.35,-0.04173,-15.09263,-15.86697
43.36,-0.03087,-15.86697,-16.59679
43.37,-0.01524,-16.59679,-17.31527
43.38,0.0016,-17.31527,-17.98429
43.39,0.0246,-17.98429,-18.64073
43.4,0.04918,-18.64073,-19.22376
43.410000000000004,0.08027,-19.22376,-19.7881
43.42,0.11303,-19.7881,-20.3106
43.43,0.14992,-20.3106,-20.82244
43.44,0.18787,-20.82244,-21.26966
43.45,0.22935,-21.26966,-21.70042
43.46,0.27174,-21.70042,-22.07265
43.47,0.31619,-22.07265,-22.42997
43.480000000000004,0.36116,-22.42997,-22.74052
43.49,0.40802,-22.74052,-23.03916
43.5,0.45535,-23.03916,-23.27695
43.51,0.5053,-23.27695,-23.49924
43.52,0.55591,-23.49924,-23.67713
43.53,0.60797,-23.67713,-23.8437
43.54,0.6604,-23.8437,-23.96662
43.550000000000004,0.7144,-23.96662,-24.07842
43.56,0.76881,-24.07842,-24.14358
43.57,0.82523,-24.14358,-24.19685
43.58,0.88216,-24.19685,-24.20491
43.59,0.93966,-24.20491,-24.20144
43.6,0.99729,-24.20144,-24.15763
43.61,1.05534,-24.15763,-24.10353
43.62,1.11351,-24.10353,-24.01649
43.63,1.1714,-24.01649,-23.92106
43.64,1.22921,-23.92106,-23.81063
43.65,1.28621,-23.81063,-23.69637
43.660000000000004,1.34299,-23.69637,-23.56019
43.67,1.39827,-23.56019,-23.41842
43.68,1.45317,-23.41842,-23.25175
43.69,1.50567,-23.25175,-23.07874
43.7,1.55756,-23.07874,-22.87934
43.71,1.60633,-22.87934,-22.67322
43.72,1.65429,-22.67322,-22.45128
43.730000000000004,1.69818,-22.45128,-22.22531
43.74,1.74104,-22.22531,-21.98168
43.75,1.77846,-21.98168,-21.73354
43.76,1.81448,-21.73354,-21.46493
43.77,1.84451,-21.46493,-21.1911
43.78,1.87302,-21.1911,-20.91174
43.79,1.89431,-20.91174,-20.63095
43.800000000000004,1.91376,-20.63095,-20.36625
43.81,1.92544,-20.36625,-20.10564
43.82,1.93515,-20.10564,-19.85129
43.83,1.93699,-19.85129,-19.59853
43.84,1.93683,-19.59853,-19.36477
43.85,1.92811,-19.36477,-19.13586
43.86,1.91721,-19.13586,-18.92943
43.87,1.89823,-18.92943,-18.72874
43.88,1.87719,-18.72874,-18.54573
43.89,1.84836,-18.54573,-18.36723
43.9,1.81755,-18.36723,-18.22862
43.910000000000004,1.77909,-18.22862,-18.10019
43.92,1.73869,-18.10019,-18.00857
43.93,1.69171,-18.00857,-17.92635
43.94,1.64305,-17.92635,-17.8626
43.95,1.58848,-17.8626,-17.80356
43.96,1.53241,-17.80356,-17.79765
43.97,1.47073,-17.79765,-17.80532
43.980000000000004,1.40761,-17.80532,-17.83701
43.99,1.34119,-17.83701,-17.87484
44.0,1.27392,-17.87484,-17.93817
44.01,1.20352,-17.93817,-18.008
44.02,1.13231,-18.008,-18.11802
44.03,1.05937,-18.11802,-18.23831
44.04,0.98599,-18.23831,-18.37042
44.050000000000004,0.91235,-18.37042,-18.50555
44.06,0.83865,-18.50555,-18.68737
44.07,0.76441,-18.68737,-18.88113
44.08,0.69003,-18.88113,-19.09326
44.09,0.61609,-19.09326,-19.31008
44.1,0.54226,-19.31008,-19.5616
44.11,0.47088,-19.5616,-19.82199
44.12,0.40012,-19.82199,-20.12979
44.13,0.33378,-20.12979,-20.44971
44.14,0.26858,-20.44971,-20.77129
44.15,0.21152,-20.77129,-21.09329
44.160000000000004,0.15654,-21.09329,-21.43726
44.17,0.11126,-21.43726,-21.78686
44.18,0.06845,-21.78686,-22.14427
44.19,0.03563,-22.14427,-22.50367
44.2,0.00538,-22.50367,-22.8465
44.21,-0.01565,-22.8465,-23.1851
44.22,-0.03432,-23.1851,-23.51235
44.230000000000004,-0.04618,-23.51235,-23.8367
44.24,-0.05631,-23.8367,-24.14651
44.25,-0.06294,-24.14651,-24.45261
44.26,-0.06869,-24.45261,-24.74921
44.27,-0.07284,-24.74921,-25.04339
44.28,-0.07659,-25.04339,-25.32089
44.29,-0.07988,-25.32089,-25.59412
44.300000000000004,-0.08306,-25.59412,-25.86174
44.31,-0.08599,-25.86174,-26.12793
44.32,-0.08887,-26.12793,-26.36997
44.33,-0.0918,-26.36997,-26.60584
44.34,-0.09474,-26.60584,-26.83728
44.35,-0.09766,-26.83728,-27.0676
44.36,-0.10058,-27.0676,-27.2823
44.37,-0.1035,-27.2823,-27.493
44.38,-0.10642,-27.493,-27.69015
44.39,-0.10882,-27.69015,-27.88384
44.4,-0.11108,-27.88384,-28.07703
44.410000000000004,-0.11322,-28.07703,-28.27009
44.42,-0.11533,-28.27009,-28.44117
44.43,-0.11704,-28.44117,-28.60662
44.44,-0.11865,-28.60662,-28.77674
44.45,-0.12023,-28.77674,-28.94805
44.46,-0.1218,-28.94805,-29.11755
44.47,-0.12298,-29.11755,-29.28659
44.480000000000004,-0.12406,-29.28659,-29.42381
44.49,-0.12509,-29.42381,-29.55288
44.5,-0.12612,-29.55288,-29.69313
44.51,-0.12727,-29.69313,-29.83626
44.52,-0.12845,-29.83626,-29.96818
44.53,-0.12953,-29.96818,-30.09724
44.54,-0.1306,-30.09724,-30.23201
44.550000000000004,-0.13153,-30.23201,-30.36825
44.56,-0.13244,-30.36825,-30.48916
44.57,-0.13327,-30.48916,-30.60614
44.58,-0.13408,-30.60614,-30.72136
44.59,-0.13487,-30.72136,-30.83613
44.6,-0.13566,-30.83613,-30.94948
44.61,-0.13646,-30.94948,-31.06247
44.62,-0.13727,-31.06247,-31.1579
44.63,-0.13774,-31.1579,-31.24882
44.64,-0.13812,-31.24882,-31.34228
44.65,-0.13843,-31.34228,-31.43639
44.660000000000004,-0.13872,-31.43639,-31.52801
44.67,-0.13907,-31.52801,-31.61898
44.68,-0.13944,-31.61898,-31.70319
44.69,-0.13986,-31.70319,-31.78566
44.7,-0.14029,-31.78566,-31.87375
44.71,-0.14057,-31.87375,-31.96329
44.72,-0.14081,-31.96329,-32.04298
44.730000000000004,-0.14142,-32.04298,-32.12015
44.74,-0.14214,-32.12015,-32.20406
44.75,-0.14319,-32.20406,-32.2897
44.76,-0.14434,-32.2897,-32.36538
44.77,-0.1451,-32.36538,-32.4385
44.78,-0.14576,-32.4385,-32.50433
44.79,-0.14666,-32.50433,-32.56829
44.800000000000004,-0.14762,-32.56829,-32.64716
44.81,-0.1487,-32.64716,-32.72986
44.82,-0.14981,-32.72986,-32.80288
44.83,-0.15065,-32.80288,-32.87341
44.84,-0.15142,-32.87341,-32.93137
44.85,-0.15225,-32.93137,-32.98612
44.86,-0.15309,-32.98612,-33.04538
44.87,-0.15388,-33.04538,-33.1058
44.88,-0.15466,-33.1058,-33.16767
44.89,-0.15584,-33.16767,-33.22991
44.9,-0.15712,-33.22991,-33.29742
44.910000000000004,-0.15813,-33.29742,-33.36628
44.92,-0.15908,-33.36628,-33.43528
44.93,-0.16003,-33.43528,-33.50431
44.94,-0.16099,-33.50431,-33.56881
44.95,-0.1622,-33.56881,-33.63216
44.96,-0.16348,-33.63216,-33.68539
44.97,-0.16504,-33.68539,-33.73602
44.980000000000004,-0.16667,-33.73602,-33.78915
44.99,-0.1682,-33.78915,-33.84291
45.0,-0.1697,-33.84291,-33.89219
45.01,-0.17113,-33.89219,-33.94031
45.02,-0.17254,-33.94031,-33.98633
45.03,-0.17388,-33.98633,-34.03181
45.04,-0.17521,-34.03181,-34.09103
45.050000000000004,-0.17696,-34.09103,-34.15378
45.06,-0.17883,-34.15378,-34.21676
45.07,-0.1801,-34.21676,-34.27979
45.08,-0.1812,-34.27979,-34.33544
45.09,-0.18259,-34.33544,-34.38919
45.1,-0.18404,-34.38919,-34.45563
45.11,-0.18572,-34.45563,-34.52534
45.12,-0.18745,-34.52534,-34.58265
45.13,-0.1891,-34.58265,-34.63679
45.14,-0.19072,-34.63679,-34.69998
45.15,-0.19228,-34.69998,-34.76551
45.160000000000004,-0.19383,-34.76551,-34.82636
45.17,-0.19574,-34.82636,-34.88601
45.18,-0.19773,-34.88601,-34.95151
45.19,-0.20007,-34.95151,-35.01853
45.2,-0.2025,-35.01853,-35.08852
45.21,-0.20554,-35.08852,-35.15928
45.22,-0.20873,-35.15928,-35.22454
45.230000000000004,-0.21178,-35.22454,-35.28838
45.24,-0.21479,-35.28838,-35.34631
45.25,-0.21856,-35.34631,-35.40272
45.26,-0.22252,-35.40272,-35.47085
45.27,-0.22658,-35.47085,-35.54199
45.28,-0.23067,-35.54199,-35.60379
45.29,-0.23478,-35.60379,-35.66319
45.300000000000004,-0.2389,-35.66319,-35.70774
45.31,-0.24304,-35.70774,-35.74846
45.32,-0.24719,-35.74846,-35.79895
45.33,-0.25155,-35.79895,-35.85196
45.34,-0.25597,-35.85196,-35.91136
45.35,-0.26013,-35.91136,-35.97239
45.36,-0.26422,-35.97239,-36.03496
45.37,-0.26846,-36.03496,-36.09793
45.38,-0.27274,-36.09793,-36.19035
45.39,-0.27719,-36.19035,-36.29036
45.4,-0.28168,-36.29036,-36.37823
45.410000000000004,-0.28625,-36.37823,-36.46298
45.42,-0.29084,-36.46298,-36.55339
45.43,-0.29529,-36.55339,-36.64525
45.44,-0.29969,-36.64525,-36.73082
45.45,-0.30445,-36.73082,-36.81476
45.46,-0.30929,-36.81476,-36.87397
45.47,-0.31457,-36.87397,-36.92681
45.480000000000004,-0.31996,-36.92681,-36.98908
45.49,-0.32527,-36.98908,-37.05378
45.5,-0.33056,-37.05378,-37.10783
45.51,-0.33527,-37.10783,-37.15914
45.52,-0.33983,-37.15914,-37.22321
45.53,-0.3445,-37.22321,-37.29057
45.54,-0.34918,-37.29057,-37.37693
45.550000000000004,-0.35336,-37.37693,-37.46819
45.56,-0.35741,-37.46819,-37.55483
45.57,-0.36063,-37.55483,-37.64029
45.58,-0.36364,-37.64029,-37.74048
45.59,-0.36614,-37.74048,-37.84447
45.6,-0.36849,-37.84447,-37.93218
45.61,-0.37002,-37.93218,-38.01569
45.62,-0.37133,-38.01569,-38.0848
45.63,-0.37264,-38.0848,-38.15022
45.64,-0.37396,-38.15022,-38.22198
45.65,-0.37414,-38.22198,-38.29538
45.660000000000004,-0.37402,-38.29538,-38.36033
45.67,-0.37323,-38.36033,-38.4231
45.68,-0.37225,-38.4231,-38.49892
45.69,-0.37122,-38.49892,-38.5781
45.7,-0.37016,-38.5781,-38.6482
45.71,-0.36864,-38.6482,-38.71596
45.72,-0.367,-38.71596,-38.78437
45.730000000000004,-0.36433,-38.78437,-38.85295
45.74,-0.36139,-38.85295,-38.92546
45.75,-0.3583,-38.92546,-38.99898
45.76,-0.35518,-38.99898,-39.05384
45.77,-0.35139,-39.05384,-39.10389
45.78,-0.34743,-39.10389,-39.13943
45.79,-0.34289,-39.13943,-39.17122
45.800000000000004,-0.33821,-39.17122,-39.21744
45.81,-0.33241,-39.21744,-39.2674
45.82,-0.32632,-39.2674,-39.33073
45.83,-0.32016,-39.33073,-39.39751
45.84,-0.31398,-39.39751,-39.46269
45.85,-0.30785,-39.46269,-39.52746
45.86,-0.30174,-39.52746,-39.57949
45.87,-0.29608,-39.57949,-39.62824
45.88,-0.29053,-39.62824,-39.66511
45.89,-0.2844,-39.66511,-39.69891
45.9,-0.27811,-39.69891,-39.74012
45.910000000000004,-0.27211,-39.74012,-39.78324
45.92,-0.26619,-39.78324,-39.81156
45.93,-0.26043,-39.81156,-39.83607
45.94,-0.25471,-39.83607,-39.8413
45.95,-0.24906,-39.8413,-39.84157
45.96,-0.24341,-39.84157,-39.86014
45.97,-0.23768,-39.86014,-39.88344
45.980000000000004,-0.23192,-39.88344,-39.89972
45.99,-0.22632,-39.89972,-39.91419
46.0,-0.22075,-39.91419,-39.92308
46.01,-0.21555,-39.92308,-39.93052
46.02,-0.21045,-39.93052,-39.9486
46.03,-0.20614,-39.9486,-39.96943
46.04,-0.20202,-39.96943,-39.96955
46.050000000000004,-0.19738,-39.96955,-39.96434
46.06,-0.19261,-39.96434,-39.97907
46.07,-0.18818,-39.97907,-39.99895
46.08,-0.18384,-39.99895,-40.01205
46.09,-0.17987,-40.01205,-40.02339
46.1,-0.17599,-40.02339,-40.02945
46.11,-0.17234,-40.02945,-40.03414
46.12,-0.16874,-40.03414,-40.04652
46.13,-0.16553,-40.04652,-40.06088
46.14,-0.16242,-40.06088,-40.04861
46.15,-0.15945,-40.04861,-40.02945
46.160000000000004,-0.15653,-40.02945,-40.01326
46.17,-0.15421,-40.01326,-39.99784
46.18,-0.15204,-39.99784,-39.99579
46.19,-0.15021,-39.99579,-39.99719
46.2,-0.14847,-39.99719,-40.00163
46.21,-0.1463,-40.00163,-40.00685
46.22,-0.14401,-40.00685,-40.02143
46.230000000000004,-0.14229,-40.02143,-40.03844
46.24,-0.14071,-40.03844,-40.06332
46.25,-0.1394,-40.06332,-40.09024
46.26,-0.13816,-40.09024,-40.11716
46.27,-0.13652,-40.11716,-40.14408
46.28,-0.13478,-40.14408,-40.16619
46.29,-0.1334,-40.16619,-40.18706
46.300000000000004,-0.1321,-40.18706,-40.18857
46.31,-0.1307,-40.18857,-40.18507
46.32,-0.12927,-40.18507,-40.17834
46.33,-0.12781,-40.17834,-40.17078
46.34,-0.12634,-40.17078,-40.16681
46.35,-0.12514,-40.16681,-40.16377
46.36,-0.124,-40.16377,-40.17011
46.37,-0.12285,-40.17011,-40.17888
46.38,-0.12169,-40.17888,-40.17663
46.39,-0.12108,-40.17663,-40.17153
46.4,-0.12061,-40.17153,-40.18504
46.410000000000004,-0.12058,-40.18504,-40.20337
46.42,-0.12067,-40.20337,-40.22484
