file_N:29,train,seed:None,percent:2423,integrated,n:4,N:4
t,V,V'
1525.172208,-58.31121,-58.263103
1525.19308,-58.263103,-58.214991
1525.213929,-58.214991,-58.167394
1525.234798,-58.167394,-58.120823
1525.255731,-58.120823,-58.078105
1525.275801,-58.078105,-58.037043
1525.296047,-58.037043,-57.997513
1525.316467,-57.997513,-57.959387
1525.337061,-57.959387,-57.922223
1525.357796,-57.922223,-57.885998
1525.378641,-57.885998,-57.850899
1525.399623,-57.850899,-57.818798
1525.419709,-57.818798,-57.787982
1525.439979,-57.787982,-57.75816
1525.46042,-57.75816,-57.729107
1525.480992,-57.729107,-57.700986
1525.501701,-57.700986,-57.673776
1525.522566,-57.673776,-57.64759
1525.543599,-57.64759,-57.624062
1525.563733,-57.624062,-57.602258
1525.584172,-57.602258,-57.582409
1525.605028,-57.582409,-57.565541
1525.625191,-57.565541,-57.550345
1525.645865,-57.550345,-57.536314
1525.666984,-57.536314,-57.524214
1525.687254,-57.524214,-57.513157
1525.707941,-57.513157,-57.503581
1525.729192,-57.503581,-57.496547
1525.750056,-57.496547,-57.491989
1525.7709,-57.491989,-57.490195
1525.791083,-57.490195,-57.490508
1525.811145,-57.490508,-57.492481
1525.831372,-57.492481,-57.496613
1525.852901,-57.496613,-57.502393
1525.874186,-57.502393,-57.509339
1525.894387,-57.509339,-57.518066
1525.915205,-57.518066,-57.528468
1525.935206,-57.528468,-57.541251
1525.95574,-57.541251,-57.556565
1525.976913,-57.556565,-57.57393
1525.99747,-57.57393,-57.593197
1526.017481,-57.593197,-57.615556
1526.038195,-57.615556,-57.63984
1526.058486,-57.63984,-57.667915
1526.079478,-57.667915,-57.69866
1526.100015,-57.69866,-57.7317
1526.120173,-57.7317,-57.768886
1526.141054,-57.768886,-57.808099
1526.161644,-57.808099,-57.848662
1526.18204,-57.848662,-57.890499
1526.202293,-57.890499,-57.933412
1526.22242,-57.933412,-57.977114
1526.242457,-57.977114,-58.02381
1526.263421,-58.02381,-58.071782
1526.284285,-58.071782,-58.121162
1526.30502,-58.121162,-58.171443
1526.325653,-58.171443,-58.222117
1526.346244,-58.222117,-58.273311
1526.366803,-58.273311,-58.324636
1526.387341,-58.324636,-58.375166
1526.407935,-58.375166,-58.424971
1526.428617,-58.424971,-58.473715
1526.4494,-58.473715,-58.520547
1526.470355,-58.520547,-58.562791
1526.490555,-58.562791,-58.602927
1526.511027,-58.602927,-58.641258
1526.531741,-58.641258,-58.677024
1526.552754,-58.677024,-58.707909
1526.57313,-58.707909,-58.735154
1526.594048,-58.735154,-58.756571
1526.614626,-58.756571,-58.772276
1526.6351,-58.772276,-58.782599
1526.655793,-58.782599,-58.787691
1526.675912,-58.787691,-58.788479
1526.697174,-58.788479,-58.784716
1526.718108,-58.784716,-58.776546
1526.738731,-58.776546,-58.764657
1526.758748,-58.764657,-58.748581
1526.778778,-58.748581,-58.727666
1526.798959,-58.727666,-58.701672
1526.819414,-58.701672,-58.6707
1526.840285,-58.6707,-58.636793
1526.860633,-58.636793,-58.598487
1526.881637,-58.598487,-58.558052
1526.90232,-58.558052,-58.515787
1526.922756,-58.515787,-58.471704
1526.94297,-58.471704,-58.426132
1526.962988,-58.426132,-58.377571
1526.983876,-58.377571,-58.328517
1527.004696,-58.328517,-58.278222
1527.025407,-58.278222,-58.226811
1527.045985,-58.226811,-58.174689
1527.066465,-58.174689,-58.121835
1527.086862,-58.121835,-58.068574
1527.107188,-58.068574,-58.015689
1527.1275,-58.015689,-57.963708
1527.147862,-57.963708,-57.912385
1527.168283,-57.912385,-57.861387
1527.188732,-57.861387,-57.810882
1527.209204,-57.810882,-57.761201
1527.22973,-57.761201,-57.712391
1527.250323,-57.712391,-57.664896
1527.271013,-57.664896,-57.619105
1527.291853,-57.619105,-57.574502
1527.312845,-57.574502,-57.532378
1527.332893,-57.532378,-57.490852
1527.352984,-57.490852,-57.450055
1527.373145,-57.450055,-57.410119
1527.393383,-57.410119,-57.371542
1527.413749,-57.371542,-57.334559
1527.434295,-57.334559,-57.299209
1527.455047,-57.299209,-57.265015
1527.475991,-57.265015,-57.233188
1527.495992,-57.233188,-57.202497
1527.516117,-57.202497,-57.173191
1527.536444,-57.173191,-57.145368
1527.556994,-57.145368,-57.119275
1527.57783,-57.119275,-57.096372
1527.597891,-57.096372,-57.07504
1527.61831,-57.07504,-57.054672
1527.639007,-57.054672,-57.034787
1527.659866,-57.034787,-57.015573
1527.680855,-57.015573,-56.998468
1527.7009,-56.998468,-56.982509
1527.721248,-56.982509,-56.967907
1527.741973,-56.967907,-56.955038
1527.763241,-56.955038,-56.944286
1527.783847,-56.944286,-56.934919
1527.805069,-56.934919,-56.927723
1527.825752,-56.927723,-56.92293
1527.846278,-56.92293,-56.920305
1527.867325,-56.920305,-56.919482
1527.888153,-56.919482,-56.92036
1527.90986,-56.92036,-56.922792
1527.930178,-56.922792,-56.92714
1527.951159,-56.92714,-56.933343
1527.971977,-56.933343,-56.941592
1527.993013,-56.941592,-56.951376
1528.013124,-56.951376,-56.963412
1528.0338,-56.963412,-56.977108
1528.053831,-56.977108,-56.993515
1528.07449,-56.993515,-57.011986
1528.094586,-57.011986,-57.034092
1528.115257,-57.034092,-57.058784
1528.135367,-57.058784,-57.087256
1528.156102,-57.087256,-57.117759
1528.176466,-57.117759,-57.15001
1528.19654,-57.15001,-57.185592
1528.217423,-57.185592,-57.222846
1528.238088,-57.222846,-57.262111
1528.258521,-57.262111,-57.303649
1528.2787,-57.303649,-57.349794
1528.299614,-57.349794,-57.398196
1528.320278,-57.398196,-57.448121
1528.340768,-57.448121,-57.499312
1528.361139,-57.499312,-57.551401
1528.38142,-57.551401,-57.604329
1528.401639,-57.604329,-57.658304
1528.421786,-57.658304,-57.713301
1528.441855,-57.713301,-57.77213
1528.462796,-57.77213,-57.831815
1528.483661,-57.831815,-57.891284
1528.504522,-57.891284,-57.949916
1528.525448,-57.949916,-58.004531
1528.545533,-58.004531,-58.057548
1528.565765,-58.057548,-58.108882
1528.586165,-58.108882,-58.158501
1528.60674,-58.158501,-58.206006
1528.627523,-58.206006,-58.248754
1528.647566,-58.248754,-58.288276
1528.667949,-58.288276,-58.324076
1528.688785,-58.324076,-58.354106
1528.709121,-58.354106,-58.379555
1528.730185,-58.379555,-58.399014
1528.75107,-58.399014,-58.412678
1528.772014,-58.412678,-58.420203
1528.792181,-58.420203,-58.42211
1528.812859,-58.42211,-58.418322
1528.833883,-58.418322,-58.409642
1528.854237,-58.409642,-58.395382
1528.875016,-58.395382,-58.375945
1528.895533,-58.375945,-58.351521
1528.916214,-58.351521,-58.322091
1528.937262,-58.322091,-58.289478
1528.957725,-58.289478,-58.254048
1528.977742,-58.254048,-58.214228
1528.998429,-58.214228,-58.172143
1529.018813,-58.172143,-58.127759
1529.038922,-58.127759,-58.079133
1529.05978,-58.079133,-58.028909
1529.080441,-58.028909,-57.977081
1529.100933,-57.977081,-57.923868
1529.121267,-57.923868,-57.869531
1529.141473,-57.869531,-57.814297
1529.161573,-57.814297,-57.758754
1529.181606,-57.758754,-57.703219
1529.201612,-57.703219,-57.648158
1529.221624,-57.648158,-57.593629
1529.241666,-57.593629,-57.539423
1529.26173,-57.539423,-57.485534
1529.281805,-57.485534,-57.43203
1529.301898,-57.43203,-57.37883
1529.322006,-57.37883,-57.326159
1529.342135,-57.326159,-57.274385
1529.362317,-57.274385,-57.223624
1529.382574,-57.223624,-57.174215
1529.40293,-57.174215,-57.126475
1529.423425,-57.126475,-57.08038
1529.44408,-57.08038,-57.035551
1529.464876,-57.035551,-56.991708
1529.485783,-56.991708,-56.950821
1529.505783,-56.950821,-56.910845
1529.525876,-56.910845,-56.871783
1529.546066,-56.871783,-56.833803
1529.566373,-56.833803,-56.796689
1529.58679,-56.796689,-56.76072
1529.60733,-56.76072,-56.726033
1529.628032,-56.726033,-56.692367
1529.648885,-56.692367,-56.659817
1529.669886,-56.659817,-56.630179
1529.69001,-56.630179,-56.601976
1529.710348,-56.601976,-56.574944
1529.730912,-56.574944,-56.548751
1529.751631,-56.548751,-56.523931
1529.772567,-56.523931,-56.501511
1529.792641,-56.501511,-56.479973
1529.812902,-56.479973,-56.459471
1529.833386,-56.459471,-56.440007
1529.854105,-56.440007,-56.421687
1529.875107,-56.421687,-56.405373
1529.895214,-56.405373,-56.390065
1529.915609,-56.390065,-56.375681
1529.936314,-56.375681,-56.362201
1529.957319,-56.362201,-56.350551
1529.977441,-56.350551,-56.34004
1529.998009,-56.34004,-56.330997
1530.019192,-56.330997,-56.324204
1530.039936,-56.324204,-56.319809
1530.060625,-56.319809,-56.317735
1530.082246,-56.317735,-56.317431
1530.102971,-56.317431,-56.318403
1530.124947,-56.318403,-56.320063
1530.146033,-56.320063,-56.322611
1530.167315,-56.322611,-56.326923
1530.188233,-56.326923,-56.333469
1530.208741,-56.333469,-56.342419
1530.229298,-56.342419,-56.354406
1530.25001,-56.354406,-56.369542
1530.270992,-56.369542,-56.386546
1530.29129,-56.386546,-56.406376
1530.312257,-56.406376,-56.428285
1530.332748,-56.428285,-56.452462
1530.352762,-56.452462,-56.480301
1530.373435,-56.480301,-56.510495
1530.393707,-56.510495,-56.544582
1530.414665,-56.544582,-56.580872
1530.435314,-56.580872,-56.619457
1530.455664,-56.619457,-56.66011
1530.475755,-56.66011,-56.705052
1530.496604,-56.705052,-56.752362
1530.517205,-56.752362,-56.801914
1530.537583,-56.801914,-56.853426
1530.557769,-56.853426,-56.906581
1530.577804,-56.906581,-56.964279
1530.598641,-56.964279,-57.023841
1530.619322,-57.023841,-57.085162
1530.639875,-57.085162,-57.14842
1530.660296,-57.14842,-57.213395
1530.680593,-57.213395,-57.279608
1530.7008,-57.279608,-57.346794
1530.720945,-57.346794,-57.414599
1530.741052,-57.414599,-57.482267
1530.761161,-57.482267,-57.54904
1530.781329,-57.54904,-57.614654
1530.801593,-57.614654,-57.678683
1530.821977,-57.678683,-57.740813
1530.842515,-57.740813,-57.800282
1530.863255,-57.800282,-57.854267
1530.883296,-57.854267,-57.905312
1530.903606,-57.905312,-57.952904
1530.92424,-57.952904,-57.994216
1530.944291,-57.994216,-58.030983
1530.964861,-58.030983,-58.060815
1530.985063,-58.060815,-58.084939
1531.006183,-58.084939,-58.100606
1531.026306,-58.100606,-58.109687
1531.047086,-58.109687,-58.112096
1531.068752,-58.112096,-58.107942
1531.089499,-58.107942,-58.097165
1531.110512,-58.097165,-58.081137
1531.130565,-58.081137,-58.058158
1531.151631,-58.058158,-58.030511
1531.171648,-58.030511,-57.997108
1531.19199,-57.997108,-57.958148
1531.212796,-57.958148,-57.915892
1531.23314,-57.915892,-57.868553
1531.254123,-57.868553,-57.818819
1531.274806,-57.818819,-57.766992
1531.295262,-57.766992,-57.713012
1531.315499,-57.713012,-57.657342
1531.33555,-57.657342,-57.597467
1531.356398,-57.597467,-57.53617
1531.377101,-57.53617,-57.473938
1531.397693,-57.473938,-57.411055
1531.418207,-57.411055,-57.347952
1531.438667,-57.347952,-57.284848
1531.459104,-57.284848,-57.221936
1531.479528,-57.221936,-57.159769
1531.499973,-57.159769,-57.098018
1531.520449,-57.098018,-57.036659
1531.540934,-57.036659,-56.97582
1531.561442,-56.97582,-56.915401
1531.581968,-56.915401,-56.855765
1531.602525,-56.855765,-56.797204
1531.623144,-56.797204,-56.740051
1531.643852,-56.740051,-56.684454
1531.664678,-56.684454,-56.629716
1531.685592,-56.629716,-56.578195
1531.70561,-56.578195,-56.527181
1531.725669,-56.527181,-56.476907
1531.74577,-56.476907,-56.427984
1531.765961,-56.427984,-56.380564
1531.786282,-56.380564,-56.334748
1531.80675,-56.334748,-56.29047
1531.827376,-56.29047,-56.247361
1531.848138,-56.247361,-56.205306
1531.869017,-56.205306,-56.164201
1531.889999,-56.164201,-56.126327
1531.910102,-56.126327,-56.089977
1531.930382,-56.089977,-56.054636
1531.950818,-56.054636,-56.020143
1531.971366,-56.020143,-55.986346
1531.992026,-55.986346,-55.952734
1532.012725,-55.952734,-55.919834
1532.033481,-55.919834,-55.888035
1532.054377,-55.888035,-55.857312
1532.075431,-55.857312,-55.828855
1532.095573,-55.828855,-55.800533
1532.115772,-55.800533,-55.772279
1532.135975,-55.772279,-55.743894
1532.156173,-55.743894,-55.715376
1532.176327,-55.715376,-55.687312
1532.196506,-55.687312,-55.65993
1532.216782,-55.65993,-55.633104
1532.237158,-55.633104,-55.606886
1532.257629,-55.606886,-55.581511
1532.278231,-55.581511,-55.556938
1532.298991,-55.556938,-55.532818
1532.319867,-55.532818,-55.509083
1532.34082,-55.509083,-55.485301
1532.361806,-55.485301,-55.461292
1532.382745,-55.461292,-55.437128
1532.40364,-55.437128,-55.413084
1532.424522,-55.413084,-55.389561
1532.445472,-55.389561,-55.366374
1532.466506,-55.366374,-55.343441
1532.487594,-55.343441,-55.321902
1532.507617,-55.321902,-55.300255
1532.527635,-55.300255,-55.278695
1532.547645,-55.278695,-55.257402
1532.56769,-55.257402,-55.236575
1532.58781,-55.236575,-55.216376
1532.608056,-55.216376,-55.196632
1532.628428,-55.196632,-55.17706
1532.648867,-55.17706,-55.157564
1532.66933,-55.157564,-55.138266
1532.689816,-55.138266,-55.119448
1532.710392,-55.119448,-55.100999
1532.731076,-55.100999,-55.082536
1532.751803,-55.082536,-55.063585
1532.772451,-55.063585,-55.044015
1532.792945,-55.044015,-55.023876
1532.81329,-55.023876,-55.003239
1532.833498,-55.003239,-54.982578
1532.853635,-54.982578,-54.962327
1532.873823,-54.962327,-54.942488
1532.894102,-54.942488,-54.923148
1532.914483,-54.923148,-54.904352
1532.934996,-54.904352,-54.886151
1532.955648,-54.886151,-54.86826
1532.976432,-54.86826,-54.850023
1532.997192,-54.850023,-54.831244
1533.017821,-54.831244,-54.811771
1533.038291,-54.811771,-54.791406
1533.058554,-54.791406,-54.770253
1533.078608,-54.770253,-54.747702
1533.099648,-54.747702,-54.725471
1533.120705,-54.725471,-54.704613
1533.140706,-54.704613,-54.683932
1533.160738,-54.683932,-54.663587
1533.18083,-54.663587,-54.643051
1533.200937,-54.643051,-54.622034
1533.220951,-54.622034,-54.599225
1533.241943,-54.599225,-54.575771
1533.262784,-54.575771,-54.552252
1533.283544,-54.552252,-54.528838
1533.304312,-54.528838,-54.505202
1533.325059,-54.505202,-54.481078
1533.345723,-54.481078,-54.456265
1533.366256,-54.456265,-54.430835
1533.386659,-54.430835,-54.40449
1533.406907,-54.40449,-54.377356
1533.426981,-54.377356,-54.350305
1533.446998,-54.350305,-54.32308
1533.467006,-54.32308,-54.293546
1533.487952,-54.293546,-54.263233
1533.508753,-54.263233,-54.231957
1533.529405,-54.231957,-54.199462
1533.549873,-54.199462,-54.165859
1533.570157,-54.165859,-54.131532
1533.590298,-54.131532,-54.096695
1533.610356,-54.096695,-54.058841
1533.631273,-54.058841,-54.019451
1533.651991,-54.019451,-53.978558
1533.672508,-53.978558,-53.936219
1533.692837,-53.936219,-53.892485
1533.712994,-53.892485,-53.845304
1533.733939,-53.845304,-53.796912
1533.754736,-53.796912,-53.746932
1533.775378,-53.746932,-53.694864
1533.795821,-53.694864,-53.640368
1533.816039,-53.640368,-53.580617
1533.836921,-53.580617,-53.518028
1533.857551,-53.518028,-53.452516
1533.877938,-53.452516,-53.384113
1533.898091,-53.384113,-53.309752
1533.918887,-53.309752,-53.232557
1533.939467,-53.232557,-53.152434
1533.959843,-53.152434,-53.069279
1533.980015,-53.069279,-52.979165
1534.000809,-52.979165,-52.885492
1534.021379,-52.885492,-52.788294
1534.041739,-52.788294,-52.687446
1534.061891,-52.687446,-52.579013
1534.082642,-52.579013,-52.467531
1534.103211,-52.467531,-52.353185
1534.123619,-52.353185,-52.236249
1534.143878,-52.236249,-52.116886
1534.163999,-52.116886,-51.995599
1534.184001,-51.995599,-51.867673
1534.204657,-51.867673,-51.738104
1534.225206,-51.738104,-51.607809
1534.245673,-51.607809,-51.477735
1534.266097,-51.477735,-51.348765
1534.286509,-51.348765,-51.222071
1534.306953,-51.222071,-51.098497
1534.327469,-51.098497,-50.978719
1534.348091,-50.978719,-50.863411
1534.368852,-50.863411,-50.757801
1534.389027,-50.757801,-50.658801
1534.409457,-50.658801,-50.56734
1534.43022,-50.56734,-50.487491
1534.450587,-50.487491,-50.419204
1534.470624,-50.419204,-50.359584
1534.49126,-50.359584,-50.311109
1534.511748,-50.311109,-50.273419
1534.532222,-50.273419,-50.246264
1534.552929,-50.246264,-50.230131
1534.573261,-50.230131,-50.223904
1534.594191,-50.223904,-50.227509
1534.615201,-50.227509,-50.239866
1534.63532,-50.239866,-50.261115
1534.656202,-50.261115,-50.289585
1534.676652,-50.289585,-50.325224
1534.697106,-50.325224,-50.367941
1534.717765,-50.367941,-50.415147
1534.737871,-50.415147,-50.468272
1534.758476,-50.468272,-50.524297
1534.778787,-50.524297,-50.582088
1534.798914,-50.582088,-50.641214
1534.818934,-50.641214,-50.704327
1534.839724,-50.704327,-50.768882
1534.860419,-50.768882,-50.834922
1534.881018,-50.834922,-50.901913
1534.901544,-50.901913,-50.969147
1534.922048,-50.969147,-51.036176
1534.942572,-51.036176,-51.102571
1534.963145,-51.102571,-51.167869
1534.983806,-51.167869,-51.232051
1535.00457,-51.232051,-51.292406
1535.024571,-51.292406,-51.35123
1535.044697,-51.35123,-51.408443
1535.064971,-51.408443,-51.464069
1535.085398,-51.464069,-51.518386
1535.10597,-51.518386,-51.571744
1535.126658,-51.571744,-51.624155
1535.147451,-51.624155,-51.675912
1535.168336,-51.675912,-51.72484
1535.188379,-51.72484,-51.772624
1535.208525,-51.772624,-51.819164
1535.228807,-51.819164,-51.864545
1535.249228,-51.864545,-51.908847
1535.269784,-51.908847,-51.95251
1535.29045,-51.95251,-51.995651
1535.311183,-51.995651,-52.037789
1535.33203,-52.037789,-52.079343
1535.352979,-52.079343,-52.11862
1535.373041,-52.11862,-52.15771
1535.393152,-52.15771,-52.197027
1535.413268,-52.197027,-52.236702
1535.433357,-52.236702,-52.276702
1535.453416,-52.276702,-52.316592
1535.473468,-52.316592,-52.355865
1535.493585,-52.355865,-52.394752
1535.513775,-52.394752,-52.433779
1535.533989,-52.433779,-52.473028
1535.554185,-52.473028,-52.512247
1535.574385,-52.512247,-52.551714
1535.594585,-52.551714,-52.591707
1535.614743,-52.591707,-52.632205
1535.634851,-52.632205,-52.673464
1535.654898,-52.673464,-52.717824
1535.675795,-52.717824,-52.763626
1535.696559,-52.763626,-52.810569
1535.717189,-52.810569,-52.857902
1535.737759,-52.857902,-52.905637
1535.758306,-52.905637,-52.953727
1535.778822,-52.953727,-53.001977
1535.79933,-53.001977,-53.05075
1535.819816,-53.05075,-53.100213
1535.840252,-53.100213,-53.150391
1535.860634,-53.150391,-53.2015
1535.880949,-53.2015,-53.253373
1535.901196,-53.253373,-53.305683
1535.921402,-53.305683,-53.357771
1535.941614,-53.357771,-53.40935
1535.961878,-53.40935,-53.460434
1535.982204,-53.460434,-53.510983
1536.002593,-53.510983,-53.561056
1536.023047,-53.561056,-53.610933
1536.043547,-53.610933,-53.660651
1536.064075,-53.660651,-53.709746
1536.084658,-53.709746,-53.757764
1536.105345,-53.757764,-53.804809
1536.126153,-53.804809,-53.850939
1536.147072,-53.850939,-53.893862
1536.167162,-53.893862,-53.935455
1536.1874,-53.935455,-53.975208
1536.207837,-53.975208,-54.012627
1536.228552,-54.012627,-54.045876
1536.248596,-54.045876,-54.076339
1536.269029,-54.076339,-54.10394
1536.289942,-54.10394,-54.127657
1536.310283,-54.127657,-54.148652
1536.331185,-54.148652,-54.16615
1536.351592,-54.16615,-54.181251
1536.372668,-54.181251,-54.193022
1536.393411,-54.193022,-54.201705
1536.413933,-54.201705,-54.207378
1536.43459,-54.207378,-54.21045
1536.455974,-54.21045,-54.210858
1536.476478,-54.210858,-54.20837
1536.498082,-54.20837,-54.203037
1536.519426,-54.203037,-54.195192
1536.540156,-54.195192,-54.184795
1536.560923,-54.184795,-54.171841
1536.582023,-54.171841,-54.157616
1536.602502,-54.157616,-54.142536
1536.622633,-54.142536,-54.125479
1536.643627,-54.125479,-54.107326
1536.664292,-54.107326,-54.088247
1536.68468,-54.088247,-54.068443
1536.704857,-54.068443,-54.04806
1536.724871,-54.04806,-54.026168
1536.745873,-54.026168,-54.004139
1536.766812,-54.004139,-53.982101
1536.787731,-53.982101,-53.96012
1536.808645,-53.96012,-53.938628
1536.829615,-53.938628,-53.918941
1536.849624,-53.918941,-53.899436
1536.869721,-53.899436,-53.879902
1536.889831,-53.879902,-53.860145
1536.909904,-53.860145,-53.840268
1536.929919,-53.840268,-53.820906
1536.949982,-53.820906,-53.802537
1536.970231,-53.802537,-53.785505
1536.99079,-53.785505,-53.769864
1537.011752,-53.769864,-53.756052
1537.031905,-53.756052,-53.742839
1537.052317,-53.742839,-53.730207
1537.07293,-53.730207,-53.718683
1537.093873,-53.718683,-53.709324
1537.114158,-53.709324,-53.701371
1537.13521,-53.701371,-53.694999
1537.155691,-53.694999,-53.68959
1537.176959,-53.68959,-53.685602
1537.197717,-53.685602,-53.683272
1537.218552,-53.683272,-53.682879
1537.239753,-53.682879,-53.684688
1537.26032,-53.684688,-53.688416
1537.281228,-53.688416,-53.693143
1537.302173,-53.693143,-53.698599
1537.322397,-53.698599,-53.705212
1537.343395,-53.705212,-53.713184
1537.363635,-53.713184,-53.723326
1537.384299,-53.723326,-53.735872
1537.405421,-53.735872,-53.750304
1537.425823,-53.750304,-53.767234
1537.446812,-53.767234,-53.785366
1537.467408,-53.785366,-53.805113
1537.487624,-53.805113,-53.827488
1537.508573,-53.827488,-53.851106
1537.529222,-53.851106,-53.875824
1537.549638,-53.875824,-53.901605
1537.569849,-53.901605,-53.928496
1537.589871,-53.928496,-53.958285
1537.610712,-53.958285,-53.989825
1537.631299,-53.989825,-54.023475
1537.651588,-54.023475,-54.058898
1537.671609,-54.058898,-54.097511
1537.692422,-54.097511,-54.137333
1537.713078,-54.137333,-54.178212
1537.733605,-54.178212,-54.220041
1537.754024,-54.220041,-54.262736
1537.774349,-54.262736,-54.306191
1537.794595,-54.306191,-54.350257
1537.814776,-54.350257,-54.39478
1537.834912,-54.39478,-54.439722
1537.855013,-54.439722,-54.485147
1537.875079,-54.485147,-54.531095
1537.895104,-54.531095,-54.579858
1537.916035,-54.579858,-54.62924
1537.936912,-54.62924,-54.678844
1537.957762,-54.678844,-54.728187
1537.978631,-54.728187,-54.776722
1537.99957,-54.776722,-54.82183
1538.019676,-54.82183,-54.865319
1538.039948,-54.865319,-54.907085
1538.060425,-54.907085,-54.947543
1538.081092,-54.947543,-54.9866
1538.101932,-54.9866,-55.022152
1538.121984,-55.022152,-55.055925
1538.142277,-55.055925,-55.087556
1538.162868,-55.087556,-55.116817
1538.183827,-55.116817,-55.142239
1538.204152,-55.142239,-55.16569
1538.224895,-55.16569,-55.185875
1538.244965,-55.185875,-55.203837
1538.265551,-55.203837,-55.218138
1538.285666,-55.218138,-55.229259
1538.306821,-55.229259,-55.23617
1538.326838,-55.23617,-55.239748
1538.347569,-55.239748,-55.2399
1538.368659,-55.2399,-55.237468
1538.389816,-55.237468,-55.232752
1538.410146,-55.232752,-55.225198
1538.431395,-55.225198,-55.214937
1538.452575,-55.214937,-55.202657
1538.472738,-55.202657,-55.187765
1538.493386,-55.187765,-55.171275
1538.513473,-55.171275,-55.152532
1538.534294,-55.152532,-55.132949
1538.554843,-55.132949,-55.112407
1538.575165,-55.112407,-55.090965
1538.595253,-55.090965,-55.067863
1538.616296,-55.067863,-55.044369
1538.637247,-55.044369,-55.020695
1538.658118,-55.020695,-54.997121
1538.678987,-54.997121,-54.973577
1538.699862,-54.973577,-54.949739
1538.720703,-54.949739,-54.925342
1538.741442,-54.925342,-54.900447
1538.762065,-54.900447,-54.875565
1538.782633,-54.875565,-54.85114
1538.803243,-54.85114,-54.827808
1538.824008,-54.827808,-54.805918
1538.845044,-54.805918,-54.786666
1538.865303,-54.786666,-54.768377
1538.885859,-54.768377,-54.750693
1538.906615,-54.750693,-54.733413
1538.927508,-54.733413,-54.716353
1538.948478,-54.716353,-54.699634
1538.969527,-54.699634,-54.684431
1538.989532,-54.684431,-54.670435
1539.009817,-54.670435,-54.658078
1539.030624,-54.658078,-54.647962
1539.050806,-54.647962,-54.639686
1539.071812,-54.639686,-54.633799
1539.092644,-54.633799,-54.629845
1539.113519,-54.629845,-54.627355
1539.134539,-54.627355,-54.626284
1539.1565,-54.626284,-54.626619
1539.178138,-54.626619,-54.627992
1539.198573,-54.627992,-54.630675
1539.219447,-54.630675,-54.634712
1539.239912,-54.634712,-54.640125
1539.260604,-54.640125,-54.647026
1539.281763,-54.647026,-54.654962
1539.302161,-54.654962,-54.66465
1539.323233,-54.66465,-54.675849
1539.343616,-54.675849,-54.689574
1539.364546,-54.689574,-54.705227
1539.384806,-54.705227,-54.723628
1539.40567,-54.723628,-54.74364
1539.42608,-54.74364,-54.765069
1539.446133,-54.765069,-54.789026
1539.466994,-54.789026,-54.814497
1539.487566,-54.814497,-54.841565
1539.507848,-54.841565,-54.870256
1539.527854,-54.870256,-54.902165
1539.548633,-54.902165,-54.935406
1539.569185,-54.935406,-54.96975
1539.589573,-54.96975,-55.00535
1539.609803,-55.00535,-55.042243
1539.62987,-55.042243,-55.082465
1539.650768,-55.082465,-55.124342
1539.671478,-55.124342,-55.167733
1539.692016,-55.167733,-55.212366
1539.712408,-55.212366,-55.257797
1539.732705,-55.257797,-55.303776
1539.752945,-55.303776,-55.350235
1539.773143,-55.350235,-55.397006
1539.793312,-55.397006,-55.443988
1539.81347,-55.443988,-55.491284
1539.833614,-55.491284,-55.539045
1539.853731,-55.539045,-55.587063
1539.87382,-55.587063,-55.634644
1539.893936,-55.634644,-55.681281
1539.914137,-55.681281,-55.726899
1539.934459,-55.726899,-55.771645
1539.95489,-55.771645,-55.815625
1539.975428,-55.815625,-55.859066
1539.996048,-55.859066,-55.901809
1540.016748,-55.901809,-55.943217
1540.037581,-55.943217,-55.98052
1540.057642,-55.98052,-56.01505
1540.078039,-56.01505,-56.046683
1540.098858,-56.046683,-56.07412
1540.119068,-56.07412,-56.099033
1540.139741,-56.099033,-56.120074
1540.159827,-56.120074,-56.138365
1540.180542,-56.138365,-56.153345
1540.200783,-56.153345,-56.165924
1540.221785,-56.165924,-56.175058
1540.242593,-56.175058,-56.18074
1540.26367,-56.18074,-56.182912
1540.284507,-56.182912,-56.181402
1540.305294,-56.181402,-56.175767
1540.325786,-56.175767,-56.166776
1540.346424,-56.166776,-56.155612
1540.367276,-56.155612,-56.14269
1540.387387,-56.14269,-56.127313
1540.408109,-56.127313,-56.110423
1540.428319,-56.110423,-56.091141
1540.449297,-56.091141,-56.070233
1540.469876,-56.070233,-56.048012
1540.490098,-56.048012,-56.025348
1540.510129,-56.025348,-56.001072
1540.531205,-56.001072,-55.975673
1540.552092,-55.975673,-55.949522
1540.572796,-55.949522,-55.922781
1540.59337,-55.922781,-55.895443
1540.613828,-55.895443,-55.867761
1540.634188,-55.867761,-55.840312
1540.654536,-55.840312,-55.813559
1540.67496,-55.813559,-55.78744
1540.695509,-55.78744,-55.762058
1540.716161,-55.762058,-55.737906
1540.737017,-55.737906,-55.71429
1540.758054,-55.71429,-55.690934
1540.779142,-55.690934,-55.669344
1540.799211,-55.669344,-55.648095
1540.819372,-55.648095,-55.627041
1540.83958,-55.627041,-55.606541
1540.859863,-55.606541,-55.587495
1540.880388,-55.587495,-55.569803
1540.901295,-55.569803,-55.553894
1540.921302,-55.553894,-55.539473
1540.94165,-55.539473,-55.526442
1540.962513,-55.526442,-55.514919
1540.982514,-55.514919,-55.504225
1541.002823,-55.504225,-55.494823
1541.023623,-55.494823,-55.487521
1541.043872,-55.487521,-55.481445
1541.065031,-55.481445,-55.476973
