file_N:23,train,seed:None,percent:5275,measured,n:4,N:4
t,I,V,V'
1596.1200000000001,0.16275,-35.65323,-35.66162
1596.13,0.16186,-35.66162,-35.67309
1596.14,0.16095,-35.67309,-35.68836
1596.15,0.16,-35.68836,-35.7014
1596.16,0.15926,-35.7014,-35.71168
1596.17,0.15876,-35.71168,-35.7202
1596.18,0.15822,-35.7202,-35.72656
1596.19,0.15763,-35.72656,-35.72821
1596.2,0.15717,-35.72821,-35.72405
1596.21,0.1569,-35.72405,-35.71346
1596.22,0.15642,-35.71346,-35.69492
1596.23,0.15567,-35.69492,-35.68641
1596.24,0.15482,-35.68641,-35.69032
1596.25,0.15384,-35.69032,-35.6893
1596.26,0.15303,-35.6893,-35.68217
1596.27,0.15243,-35.68217,-35.67865
1596.28,0.15176,-35.67865,-35.67961
1596.29,0.151,-35.67961,-35.69028
1596.3,0.15003,-35.69028,-35.71298
1596.31,0.14879,-35.71298,-35.72882
1596.32,0.14745,-35.72882,-35.73613
1596.33,0.14596,-35.73613,-35.75053
1596.3400000000001,0.14469,-35.75053,-35.7737
1596.3500000000001,0.14366,-35.7737,-35.79599
1596.3600000000001,0.14259,-35.79599,-35.81719
1596.3700000000001,0.14147,-35.81719,-35.83157
1596.38,0.14045,-35.83157,-35.83748
1596.39,0.13956,-35.83748,-35.84834
1596.4,0.13875,-35.84834,-35.86533
1596.41,0.13803,-35.86533,-35.87655
1596.42,0.13718,-35.87655,-35.88061
1596.43,0.13615,-35.88061,-35.88619
1596.44,0.13535,-35.88619,-35.89366
1596.45,0.13483,-35.89366,-35.90695
1596.46,0.13412,-35.90695,-35.92746
1596.47,0.13318,-35.92746,-35.94173
1596.48,0.13177,-35.94173,-35.94827
1596.49,0.12979,-35.94827,-35.95915
1596.5,0.12809,-35.95915,-35.97542
1596.51,0.12674,-35.97542,-35.98478
1596.52,0.12526,-35.98478,-35.98559
1596.53,0.12363,-35.98559,-35.98778
1596.54,0.12214,-35.98778,-35.9917
1596.55,0.12082,-35.9917,-35.99744
1596.56,0.11933,-35.99744,-36.00545
1596.57,0.11762,-36.00545,-36.00969
1596.58,0.11576,-36.00969,-36.00926
1596.5900000000001,0.11371,-36.00926,-36.01381
1596.6000000000001,0.11197,-36.01381,-36.02453
1596.6100000000001,0.11061,-36.02453,-36.04186
1596.6200000000001,0.10898,-36.04186,-36.06739
1596.63,0.10701,-36.06739,-36.09244
1596.64,0.10499,-36.09244,-36.11689
1596.65,0.10291,-36.11689,-36.14744
1596.66,0.10106,-36.14744,-36.18554
1596.67,0.09951,-36.18554,-36.21004
1596.68,0.09806,-36.21004,-36.21769
1596.69,0.09675,-36.21769,-36.21908
1596.7,0.09559,-36.21908,-36.2127
1596.71,0.09463,-36.2127,-36.2062
1596.72,0.09326,-36.2062,-36.19955
1596.73,0.09138,-36.19955,-36.19821
1596.74,0.08957,-36.19821,-36.20346
1596.75,0.08784,-36.20346,-36.20642
1596.76,0.08599,-36.20642,-36.20653
1596.77,0.08401,-36.20653,-36.22227
1596.78,0.08193,-36.22227,-36.2574
1596.79,0.07972,-36.2574,-36.29527
1596.8,0.07768,-36.29527,-36.33655
1596.81,0.07585,-36.33655,-36.38096
1596.82,0.07415,-36.38096,-36.42925
1596.83,0.07263,-36.42925,-36.463
1596.8400000000001,0.07117,-36.463,-36.47872
1596.8500000000001,0.0698,-36.47872,-36.48388
1596.8600000000001,0.06871,-36.48388,-36.47592
1596.8700000000001,0.06798,-36.47592,-36.47488
1596.88,0.067,-36.47488,-36.48243
1596.89,0.06569,-36.48243,-36.49065
1596.9,0.06445,-36.49065,-36.49972
1596.91,0.0633,-36.49972,-36.50054
1596.92,0.06197,-36.50054,-36.49112
1596.93,0.06043,-36.49112,-36.49947
1596.94,0.05883,-36.49947,-36.52985
1596.95,0.05717,-36.52985,-36.55313
1596.96,0.05551,-36.55313,-36.56758
1596.97,0.05385,-36.56758,-36.58468
1596.98,0.05241,-36.58468,-36.60507
1596.99,0.05125,-36.60507,-36.62571
1597.0,0.04992,-36.62571,-36.64665
1597.01,0.04839,-36.64665,-36.66547
1597.02,0.04711,-36.66547,-36.68165
1597.03,0.04615,-36.68165,-36.70932
1597.04,0.0453,-36.70932,-36.75125
1597.05,0.0446,-36.75125,-36.78708
1597.06,0.04358,-36.78708,-36.81533
1597.07,0.04217,-36.81533,-36.83372
1597.08,0.04072,-36.83372,-36.83987
1597.0900000000001,0.03922,-36.83987,-36.85259
1597.1000000000001,0.03766,-36.85259,-36.87348
1597.1100000000001,0.03602,-36.87348,-36.88982
1597.1200000000001,0.03443,-36.88982,-36.9005
1597.13,0.03292,-36.9005,-36.91347
1597.14,0.03166,-36.91347,-36.92927
1597.15,0.03072,-36.92927,-36.94985
1597.16,0.02995,-36.94985,-36.97638
1597.17,0.02938,-36.97638,-37.01106
1597.18,0.02904,-37.01106,-37.0559
1597.19,0.02896,-37.0559,-37.10095
1597.2,0.02907,-37.10095,-37.14628
1597.21,0.02939,-37.14628,-37.17952
1597.22,0.02934,-37.17952,-37.19771
1597.23,0.0288,-37.19771,-37.21157
1597.24,0.02815,-37.21157,-37.22005
1597.25,0.02735,-37.22005,-37.22964
1597.26,0.02666,-37.22964,-37.24062
1597.27,0.0261,-37.24062,-37.25096
1597.28,0.02582,-37.25096,-37.2605
1597.29,0.02589,-37.2605,-37.26499
1597.3,0.02599,-37.26499,-37.26319
1597.31,0.02612,-37.26319,-37.26839
1597.32,0.02648,-37.26839,-37.2823
1597.33,0.02714,-37.2823,-37.298
1597.3400000000001,0.02801,-37.298,-37.31593
1597.3500000000001,0.02915,-37.31593,-37.3321
1597.3600000000001,0.03024,-37.3321,-37.34607
1597.3700000000001,0.03128,-37.34607,-37.3687
1597.38,0.03194,-37.3687,-37.40209
1597.39,0.03213,-37.40209,-37.42693
1597.4,0.03233,-37.42693,-37.44113
1597.41,0.03254,-37.44113,-37.45499
1597.42,0.03291,-37.45499,-37.46843
1597.43,0.03348,-37.46843,-37.48056
1597.44,0.03428,-37.48056,-37.49104
1597.45,0.03536,-37.49104,-37.49399
1597.46,0.03637,-37.49399,-37.48755
1597.47,0.03728,-37.48755,-37.49448
1597.48,0.03843,-37.49448,-37.51807
1597.49,0.03988,-37.51807,-37.53274
1597.5,0.04142,-37.53274,-37.53632
1597.51,0.04307,-37.53632,-37.54246
1597.52,0.04462,-37.54246,-37.55179
1597.53,0.04602,-37.55179,-37.56134
1597.54,0.04723,-37.56134,-37.57115
1597.55,0.0482,-37.57115,-37.5703
1597.56,0.04944,-37.5703,-37.5562
1597.57,0.051,-37.5562,-37.54686
1597.58,0.05273,-37.54686,-37.54346
1597.5900000000001,0.05466,-37.54346,-37.53943
1597.6000000000001,0.05665,-37.53943,-37.5346
1597.6100000000001,0.05872,-37.5346,-37.53709
1597.6200000000001,0.0608,-37.53709,-37.54866
1597.63,0.06289,-37.54866,-37.56736
1597.64,0.06499,-37.56736,-37.5949
1597.65,0.0671,-37.5949,-37.61259
1597.66,0.06911,-37.61259,-37.618
1597.67,0.071,-37.618,-37.62116
1597.68,0.07291,-37.62116,-37.62151
1597.69,0.07483,-37.62151,-37.61894
1597.7,0.07651,-37.61894,-37.61275
1597.71,0.07791,-37.61275,-37.60956
1597.72,0.07947,-37.60956,-37.6101
1597.73,0.08126,-37.6101,-37.6049
1597.74,0.0832,-37.6049,-37.59255
1597.75,0.08535,-37.59255,-37.58653
1597.76,0.08716,-37.58653,-37.5884
1597.77,0.08856,-37.5884,-37.5895
1597.78,0.09008,-37.5895,-37.58965
1597.79,0.09175,-37.58965,-37.5909
1597.8,0.09367,-37.5909,-37.59352
1597.81,0.09591,-37.59352,-37.59834
1597.82,0.09812,-37.59834,-37.60589
1597.83,0.10029,-37.60589,-37.60955
1597.8400000000001,0.10243,-37.60955,-37.60838
1597.8500000000001,0.10455,-37.60838,-37.61308
1597.8600000000001,0.1068,-37.61308,-37.62508
1597.8700000000001,0.10923,-37.62508,-37.63308
1597.88,0.11167,-37.63308,-37.63608
1597.89,0.11414,-37.63608,-37.6291
1597.9,0.11637,-37.6291,-37.60968
1597.91,0.11828,-37.60968,-37.59372
1597.92,0.11978,-37.59372,-37.58206
1597.93,0.12074,-37.58206,-37.55353
1597.94,0.12187,-37.55353,-37.50399
1597.95,0.12319,-37.50399,-37.46223
1597.96,0.12439,-37.46223,-37.43016
1597.97,0.12543,-37.43016,-37.40066
1597.98,0.12646,-37.40066,-37.37435
1597.99,0.12747,-37.37435,-37.34649
1598.0,0.1286,-37.34649,-37.3167
1598.01,0.12985,-37.3167,-37.29729
1598.02,0.13137,-37.29729,-37.29082
1598.03,0.1332,-37.29082,-37.28487
1598.04,0.1351,-37.28487,-37.27957
1598.05,0.13707,-37.27957,-37.27454
1598.06,0.13872,-37.27454,-37.26985
1598.07,0.13997,-37.26985,-37.27177
1598.08,0.14132,-37.27177,-37.28192
1598.0900000000001,0.14277,-37.28192,-37.28257
1598.1000000000001,0.14438,-37.28257,-37.27136
1598.1100000000001,0.14616,-37.27136,-37.26222
1598.1200000000001,0.14755,-37.26222,-37.25568
1598.13,0.14842,-37.25568,-37.2453
1598.14,0.14931,-37.2453,-37.23012
1598.15,0.15024,-37.23012,-37.20966
1598.16,0.15112,-37.20966,-37.18261
1598.17,0.15193,-37.18261,-37.16014
1598.18,0.15271,-37.16014,-37.14338
1598.19,0.15344,-37.14338,-37.13502
1598.2,0.15419,-37.13502,-37.13713
1598.21,0.15497,-37.13713,-37.13629
1598.22,0.15574,-37.13629,-37.13177
1598.23,0.15651,-37.13177,-37.13115
1598.24,0.15749,-37.13115,-37.13541
1598.25,0.15873,-37.13541,-37.1323
1598.26,0.16008,-37.1323,-37.11998
1598.27,0.16157,-37.11998,-37.10561
1598.28,0.1629,-37.10561,-37.08868
1598.29,0.16406,-37.08868,-37.06421
1598.3,0.16493,-37.06421,-37.03032
1598.31,0.16546,-37.03032,-36.99741
1598.32,0.16604,-36.99741,-36.96572
1598.33,0.16667,-36.96572,-36.93938
1598.3400000000001,0.16735,-36.93938,-36.91969
1598.3500000000001,0.16808,-36.91969,-36.90452
1598.3600000000001,0.16877,-36.90452,-36.89497
1598.3700000000001,0.16943,-36.89497,-36.88048
1598.38,0.17001,-36.88048,-36.8598
1598.39,0.17049,-36.8598,-36.84218
1598.4,0.17082,-36.84218,-36.82835
1598.41,0.17094,-36.82835,-36.81167
1598.42,0.17125,-36.81167,-36.7914
1598.43,0.17176,-36.7914,-36.77596
1598.44,0.17223,-36.77596,-36.76653
1598.45,0.17263,-36.76653,-36.75737
1598.46,0.17283,-36.75737,-36.74853
1598.47,0.17277,-36.74853,-36.73512
1598.48,0.17291,-36.73512,-36.716
1598.49,0.17329,-36.716,-36.70584
1598.5,0.17374,-36.70584,-36.70688
1598.51,0.17426,-36.70688,-36.70385
1598.52,0.17466,-36.70385,-36.69572
1598.53,0.1749,-36.69572,-36.6802
1598.54,0.17489,-36.6802,-36.65545
1598.55,0.17456,-36.65545,-36.64329
1598.56,0.17426,-36.64329,-36.64686
1598.57,0.17399,-36.64686,-36.64254
1598.58,0.17389,-36.64254,-36.62839
1598.5900000000001,0.17398,-36.62839,-36.61549
1598.6000000000001,0.17389,-36.61549,-36.60417
1598.6100000000001,0.17355,-36.60417,-36.59655
1598.6200000000001,0.17298,-36.59655,-36.59356
1598.63,0.17212,-36.59356,-36.58104
1598.64,0.17153,-36.58104,-36.55661
1598.65,0.17127,-36.55661,-36.5447
1598.66,0.171,-36.5447,-36.54842
1598.67,0.17071,-36.54842,-36.5508
1598.68,0.17056,-36.5508,-36.55151
1598.69,0.17058,-36.55151,-36.54697
1598.7,0.17046,-36.54697,-36.53589
1598.71,0.17016,-36.53589,-36.53655
1598.72,0.17,-36.53655,-36.55188
1598.73,0.17003,-36.55188,-36.56115
1598.74,0.17,-36.56115,-36.56285
1598.75,0.1699,-36.56285,-36.56381
1598.76,0.16978,-36.56381,-36.56386
1598.77,0.16961,-36.56386,-36.56326
1598.78,0.16922,-36.56326,-36.56184
1598.79,0.16857,-36.56184,-36.55858
1598.8,0.1681,-36.55858,-36.55301
1598.81,0.16787,-36.55301,-36.54257
1598.82,0.16736,-36.54257,-36.52604
1598.83,0.16653,-36.52604,-36.51449
1598.8400000000001,0.16588,-36.51449,-36.50915
1598.8500000000001,0.16545,-36.50915,-36.50144
1598.8600000000001,0.16474,-36.50144,-36.49076
1598.8700000000001,0.16367,-36.49076,-36.48364
1598.88,0.16257,-36.48364,-36.48098
1598.89,0.16145,-36.48098,-36.48338
1598.9,0.16036,-36.48338,-36.4921
1598.91,0.15932,-36.4921,-36.49338
1598.92,0.15845,-36.49338,-36.48535
1598.93,0.1578,-36.48535,-36.48212
1598.94,0.15719,-36.48212,-36.48487
1598.95,0.15662,-36.48487,-36.48222
1598.96,0.15596,-36.48222,-36.47279
1598.97,0.15519,-36.47279,-36.4588
1598.98,0.1544,-36.4588,-36.43912
1598.99,0.15359,-36.43912,-36.42834
1599.0,0.15275,-36.42834,-36.4287
1599.01,0.15188,-36.4287,-36.42193
1599.02,0.15075,-36.42193,-36.40622
1599.03,0.14929,-36.40622,-36.39895
1599.04,0.14781,-36.39895,-36.40222
1599.05,0.14629,-36.40222,-36.40678
1599.06,0.14496,-36.40678,-36.41296
1599.07,0.14384,-36.41296,-36.42392
1599.08,0.14269,-36.42392,-36.44086
1599.0900000000001,0.14152,-36.44086,-36.46864
1599.1000000000001,0.14036,-36.46864,-36.50997
1599.1100000000001,0.13921,-36.50997,-36.54293
1599.1200000000001,0.13803,-36.54293,-36.56543
1599.13,0.13684,-36.56543,-36.59239
1599.14,0.13569,-36.59239,-36.62496
1599.15,0.1346,-36.62496,-36.64502
1599.16,0.13333,-36.64502,-36.64942
1599.17,0.13184,-36.64942,-36.64863
1599.18,0.13025,-36.64863,-36.64131
1599.19,0.12854,-36.64131,-36.64121
1599.2,0.12681,-36.64121,-36.65012
1599.21,0.12506,-36.65012,-36.65287
1599.22,0.12339,-36.65287,-36.6479
1599.23,0.12183,-36.6479,-36.64892
1599.24,0.12031,-36.64892,-36.65744
1599.25,0.11886,-36.65744,-36.67568
1599.26,0.11749,-36.67568,-36.70606
1599.27,0.11621,-36.70606,-36.73362
1599.28,0.11515,-36.73362,-36.75765
1599.29,0.11437,-36.75765,-36.77158
1599.3,0.11354,-36.77158,-36.77287
1599.31,0.11267,-36.77287,-36.77065
1599.32,0.11161,-36.77065,-36.76404
1599.33,0.1103,-36.76404,-36.76522
1599.3400000000001,0.10894,-36.76522,-36.77613
1599.3500000000001,0.10752,-36.77613,-36.78654
1599.3600000000001,0.10596,-36.78654,-36.79632
1599.3700000000001,0.10423,-36.79632,-36.80745
1599.38,0.10245,-36.80745,-36.82028
1599.39,0.1006,-36.82028,-36.83307
1599.4,0.09884,-36.83307,-36.8458
1599.41,0.09721,-36.8458,-36.86169
1599.42,0.09547,-36.86169,-36.88152
1599.43,0.0936,-36.88152,-36.89899
1599.44,0.0918,-36.89899,-36.91351
1599.45,0.09008,-36.91351,-36.9174
1599.46,0.0883,-36.9174,-36.90799
1599.47,0.08643,-36.90799,-36.90658
1599.48,0.08445,-36.90658,-36.9152
1599.49,0.08234,-36.9152,-36.92307
1599.5,0.08037,-36.92307,-36.93001
1599.51,0.07859,-36.93001,-36.94021
1599.52,0.07686,-36.94021,-36.95449
1599.53,0.07521,-36.95449,-36.97607
1599.54,0.07363,-36.97607,-37.00678
1599.55,0.07213,-37.00678,-37.03002
1599.56,0.07063,-37.03002,-37.04389
1599.57,0.06915,-37.04389,-37.06189
1599.58,0.06766,-37.06189,-37.08506
1599.5900000000001,0.06614,-37.08506,-37.10967
1599.6000000000001,0.06448,-37.10967,-37.1361
1599.6100000000001,0.06263,-37.1361,-37.1524
1599.6200000000001,0.06088,-37.1524,-37.15604
1599.63,0.05925,-37.15604,-37.17353
1599.64,0.05758,-37.17353,-37.20839
1599.65,0.05584,-37.20839,-37.23738
1599.66,0.05412,-37.23738,-37.25901
1599.67,0.05244,-37.25901,-37.27938
1599.68,0.05082,-37.27938,-37.29818
1599.69,0.04927,-37.29818,-37.3174
1599.7,0.04789,-37.3174,-37.33717
1599.71,0.04674,-37.33717,-37.35266
1599.72,0.04527,-37.35266,-37.36278
1599.73,0.04342,-37.36278,-37.37787
1599.74,0.04152,-37.37787,-37.39919
1599.75,0.03958,-37.39919,-37.41562
1599.76,0.03776,-37.41562,-37.42593
1599.77,0.03611,-37.42593,-37.43484
1599.78,0.03469,-37.43484,-37.44201
1599.79,0.03354,-37.44201,-37.46281
1599.8,0.03238,-37.46281,-37.50073
1599.81,0.03122,-37.50073,-37.53054
1599.82,0.03042,-37.53054,-37.55019
1599.83,0.0301,-37.55019,-37.56925
1599.8400000000001,0.02984,-37.56925,-37.58757
1599.8500000000001,0.02967,-37.58757,-37.60392
1599.8600000000001,0.0295,-37.60392,-37.6178
1599.8700000000001,0.02934,-37.6178,-37.63474
1599.88,0.02887,-37.63474,-37.6555
1599.89,0.02801,-37.6555,-37.67588
1599.9,0.02726,-37.67588,-37.6958
1599.91,0.02666,-37.6958,-37.72278
1599.92,0.02609,-37.72278,-37.75863
1599.93,0.02555,-37.75863,-37.78639
1599.94,0.02507,-37.78639,-37.80399
1599.95,0.02466,-37.80399,-37.82751
1599.96,0.02431,-37.82751,-37.85846
1599.97,0.02402,-37.85846,-37.89014
1599.98,0.02403,-37.89014,-37.92274
1599.99,0.02442,-37.92274,-37.94944
1600.0,0.02464,-37.94944,-37.96875
1600.01,0.02462,-37.96875,-37.98423
1600.02,0.02447,-37.98423,-37.99494
1600.03,0.02414,-37.99494,-38.00247
1600.04,0.02395,-38.00247,-38.00604
1600.05,0.02393,-38.00604,-38.01114
1600.06,0.02437,-38.01114,-38.01816
1600.07,0.0254,-38.01816,-38.02953
1600.08,0.02631,-38.02953,-38.04637
1600.0900000000001,0.02708,-38.04637,-38.04852
1600.1000000000001,0.02804,-38.04852,-38.0322
1600.1100000000001,0.02925,-38.0322,-38.03058
1600.1200000000001,0.03059,-38.03058,-38.04741
1600.13,0.03209,-38.04741,-38.0644
1600.14,0.03355,-38.0644,-38.08159
1600.15,0.03494,-38.08159,-38.09933
1600.16,0.03613,-38.09933,-38.11778
1600.17,0.03705,-38.11778,-38.13602
1600.18,0.0379,-38.13602,-38.154
1600.19,0.03867,-38.154,-38.16387
1600.2,0.03953,-38.16387,-38.16354
1600.21,0.0405,-38.16354,-38.17274
1600.22,0.0418,-38.17274,-38.19391
1600.23,0.0435,-38.19391,-38.2075
1600.24,0.04515,-38.2075,-38.21158
1600.25,0.04673,-38.21158,-38.2087
1600.26,0.04849,-38.2087,-38.19707
1600.27,0.05047,-38.19707,-38.19525
1600.28,0.05248,-38.19525,-38.20574
1600.29,0.05454,-38.20574,-38.21106
1600.3,0.05656,-38.21106,-38.20988
1600.31,0.05854,-38.20988,-38.20785
1600.32,0.06045,-38.20785,-38.20473
1600.33,0.06228,-38.20473,-38.20638
1600.3400000000001,0.06423,-38.20638,-38.21402
1600.3500000000001,0.06634,-38.21402,-38.22264
1600.3600000000001,0.06848,-38.22264,-38.23248
1600.3700000000001,0.07068,-38.23248,-38.24036
1600.38,0.07295,-38.24036,-38.24576
1600.39,0.07532,-38.24576,-38.24644
1600.4,0.0773,-38.24644,-38.24119
1600.41,0.07879,-38.24119,-38.24257
1600.42,0.08034,-38.24257,-38.2523
1600.43,0.08195,-38.2523,-38.25773
1600.44,0.08363,-38.25773,-38.25776
1600.45,0.08541,-38.25776,-38.256
1600.46,0.0873,-38.256,-38.25197
1600.47,0.08932,-38.25197,-38.24374
1600.48,0.09126,-38.24374,-38.23025
1600.49,0.09311,-38.23025,-38.22193
1600.5,0.09506,-38.22193,-38.22009
1600.51,0.09716,-38.22009,-38.21558
1600.52,0.09941,-38.21558,-38.20768
1600.53,0.10185,-38.20768,-38.19105
1600.54,0.1043,-38.19105,-38.16344
1600.55,0.10676,-38.16344,-38.14226
1600.56,0.10876,-38.14226,-38.12917
1600.57,0.11018,-38.12917,-38.11863
1600.58,0.11174,-38.11863,-38.11132
1600.5900000000001,0.11347,-38.11132,-38.10224
1600.6000000000001,0.11521,-38.10224,-38.09094
1600.6100000000001,0.11695,-38.09094,-38.08742
1600.6200000000001,0.1187,-38.08742,-38.09368
1600.63,0.12045,-38.09368,-38.09424
1600.64,0.12216,-38.09424,-38.08764
1600.65,0.12381,-38.08764,-38.08155
1600.66,0.1255,-38.08155,-38.07612
1600.67,0.12723,-38.07612,-38.06224
1600.68,0.12906,-38.06224,-38.03773
1600.69,0.13102,-38.03773,-38.00754
1600.7,0.13281,-38.00754,-37.9702
1600.71,0.1344,-37.9702,-37.94387
1600.72,0.13591,-37.94387,-37.93139
1600.73,0.13732,-37.93139,-37.91094
1600.74,0.1388,-37.91094,-37.88047
1600.75,0.14038,-37.88047,-37.85811
1600.76,0.14183,-37.85811,-37.84594
1600.77,0.14312,-37.84594,-37.83796
1600.78,0.14439,-37.83796,-37.83525
1600.79,0.14566,-37.83525,-37.83329
1600.8,0.147,-37.83329,-37.83228
1600.81,0.14845,-37.83228,-37.83625
1600.82,0.14986,-37.83625,-37.84647
1600.83,0.15122,-37.84647,-37.8441
1600.8400000000001,0.15263,-37.8441,-37.82589
1600.8500000000001,0.15411,-37.82589,-37.809
1600.8600000000001,0.15534,-37.809,-37.7938
1600.8700000000001,0.15627,-37.7938,-37.78815
1600.88,0.15734,-37.78815,-37.79454
1600.89,0.15858,-37.79454,-37.78512
1600.9,0.15981,-37.78512,-37.75579
1600.91,0.16104,-37.75579,-37.72913
1600.92,0.1621,-37.72913,-37.70583
1600.93,0.16297,-37.70583,-37.68374
1600.94,0.16375,-37.68374,-37.66318
1600.95,0.16445,-37.66318,-37.64735
1600.96,0.16526,-37.64735,-37.63748
1600.97,0.16621,-37.63748,-37.62923
1600.98,0.16707,-37.62923,-37.62304
1600.99,0.16782,-37.62304,-37.61881
1601.0,0.16863,-37.61881,-37.61706
1601.01,0.16952,-37.61706,-37.61036
1601.02,0.17023,-37.61036,-37.59741
1601.03,0.17073,-37.59741,-37.59155
1601.04,0.17126,-37.59155,-37.59462
1601.05,0.17181,-37.59462,-37.59298
1601.06,0.17223,-37.59298,-37.5854
1601.07,0.17245,-37.5854,-37.57005
1601.08,0.17267,-37.57005,-37.54492
1601.0900000000001,0.17289,-37.54492,-37.52608
1601.1000000000001,0.17307,-37.52608,-37.51516
1601.1100000000001,0.1732,-37.51516,-37.50171
1601.1200000000001,0.17353,-37.50171,-37.48506
1601.13,0.17411,-37.48506,-37.4719
1601.14,0.17454,-37.4719,-37.46311
1601.15,0.17478,-37.46311,-37.45796
1601.16,0.17487,-37.45796,-37.4574
1601.17,0.17476,-37.4574,-37.44432
1601.18,0.1748,-37.44432,-37.41545
1601.19,0.17503,-37.41545,-37.39766
1601.2,0.17522,-37.39766,-37.39383
1601.21,0.17534,-37.39383,-37.39203
1601.22,0.17558,-37.39203,-37.39279
1601.23,0.17595,-37.39279,-37.39007
1601.24,0.17632,-37.39007,-37.38295
1601.25,0.17669,-37.38295,-37.37856
1601.26,0.17688,-37.37856,-37.37762
1601.27,0.17685,-37.37762,-37.37242
1601.28,0.17696,-37.37242,-37.36185
1601.29,0.17726,-37.36185,-37.35179
1601.3,0.17743,-37.35179,-37.34236
1601.31,0.17742,-37.34236,-37.32834
1601.32,0.17736,-37.32834,-37.30852
1601.33,0.17723,-37.30852,-37.28575
1601.3400000000001,0.17726,-37.28575,-37.25926
1601.3500000000001,0.17749,-37.25926,-37.24023
1601.3600000000001,0.17754,-37.24023,-37.23061
1601.3700000000001,0.17737,-37.23061,-37.22256
1601.38,0.17739,-37.22256,-37.2165
1601.39,0.17765,-37.2165,-37.21252
1601.4,0.17768,-37.21252,-37.21119
1601.41,0.17743,-37.21119,-37.212
1601.42,0.17684,-37.212,-37.21551
1601.43,0.17583,-37.21551,-37.22018
1601.44,0.17489,-37.22018,-37.22629
1601.45,0.17407,-37.22629,-37.2268
1601.46,0.17325,-37.2268,-37.22026
1601.47,0.17244,-37.22026,-37.20682
1601.48,0.17191,-37.20682,-37.18465
1601.49,0.17174,-37.18465,-37.16168
1601.5,0.17145,-37.16168,-37.13766
1601.51,0.171,-37.13766,-37.11929
1601.52,0.17045,-37.11929,-37.10803
1601.53,0.16978,-37.10803,-37.09722
1601.54,0.16934,-37.09722,-37.08698
1601.55,0.16917,-37.08698,-37.08126
1601.56,0.16879,-37.08126,-37.08124
1601.57,0.16812,-37.08124,-37.08529
1601.58,0.16727,-37.08529,-37.09448
1601.5900000000001,0.16621,-37.09448,-37.10168
1601.6000000000001,0.16523,-37.10168,-37.10639
1601.6100000000001,0.16435,-37.10639,-37.11002
1601.6200000000001,0.16342,-37.11002,-37.1123
1601.63,0.16243,-37.1123,-37.11758
1601.64,0.16169,-37.11758,-37.12664
1601.65,0.16128,-37.12664,-37.13283
1601.66,0.16074,-37.13283,-37.13539
1601.67,0.16004,-37.13539,-37.14113
1601.68,0.15911,-37.14113,-37.15089
1601.69,0.15789,-37.15089,-37.16248
1601.7,0.15668,-37.16248,-37.17637
1601.71,0.15547,-37.17637,-37.17859
1601.72,0.15431,-37.17859,-37.16609
1601.73,0.15319,-37.16609,-37.1561
1601.74,0.15184,-37.1561,-37.14928
1601.75,0.1502,-37.14928,-37.13832
1601.76,0.14876,-37.13832,-37.12214
1601.77,0.14758,-37.12214,-37.10889
1601.78,0.14647,-37.10889,-37.09934
1601.79,0.14544,-37.09934,-37.1078
1601.8,0.14447,-37.1078,-37.13897
1601.81,0.14356,-37.13897,-37.15866
1601.82,0.14264,-37.15866,-37.16385
1601.83,0.14171,-37.16385,-37.17059
1601.8400000000001,0.14082,-37.17059,-37.17929
1601.8500000000001,0.13998,-37.17929,-37.19186
1601.8600000000001,0.13907,-37.19186,-37.20929
1601.8700000000001,0.13807,-37.20929,-37.21903
1601.88,0.13684,-37.21903,-37.21903
1601.89,0.13533,-37.21903,-37.22507
1601.9,0.13368,-37.22507,-37.23874
1601.91,0.13184,-37.23874,-37.24451
1601.92,0.13014,-37.24451,-37.2403
1601.93,0.12862,-37.2403,-37.23879
1601.94,0.1271,-37.23879,-37.24069
1601.95,0.12557,-37.24069,-37.24562
1601.96,0.12402,-37.24562,-37.25439
1601.97,0.12243,-37.25439,-37.25801
1601.98,0.12081,-37.25801,-37.25512
1601.99,0.11916,-37.25512,-37.25647
1602.0,0.11773,-37.25647,-37.26317
1602.01,0.1166,-37.26317,-37.27178
1602.02,0.11531,-37.27178,-37.2828
1602.03,0.11384,-37.2828,-37.28814
1602.04,0.11205,-37.28814,-37.28633
1602.05,0.10985,-37.28633,-37.2848
1602.06,0.10791,-37.2848,-37.28362
1602.07,0.1063,-37.28362,-37.28449
1602.08,0.10461,-37.28449,-37.28794
1602.0900000000001,0.10283,-37.28794,-37.28999
1602.1000000000001,0.10093,-37.28999,-37.29025
1602.1100000000001,0.09887,-37.29025,-37.29914
1602.1200000000001,0.09689,-37.29914,-37.31894
1602.13,0.09501,-37.31894,-37.35158
1602.14,0.09302,-37.35158,-37.40044
1602.15,0.09086,-37.40044,-37.4405
1602.16,0.08904,-37.4405,-37.46941
1602.17,0.08765,-37.46941,-37.4908
1602.18,0.08628,-37.4908,-37.50265
1602.19,0.08496,-37.50265,-37.51207
1602.2,0.08361,-37.51207,-37.51839
1602.21,0.08223,-37.51839,-37.52313
1602.22,0.08077,-37.52313,-37.52588
1602.23,0.07921,-37.52588,-37.53089
1602.24,0.07749,-37.53089,-37.53879
1602.25,0.07557,-37.53879,-37.54674
1602.26,0.07352,-37.54674,-37.55479
1602.27,0.07129,-37.55479,-37.57435
1602.28,0.06904,-37.57435,-37.60848
1602.29,0.06676,-37.60848,-37.64116
