file_N:22,train,seed:None,percent:2547,integrated,n:4,N:4
t,V,V'
1596.748977,-16.916732,-15.694026
1596.768989,-15.694026,-14.167889
1596.789037,-14.167889,-12.194324
1596.809129,-12.194324,-9.541839
1596.829216,-9.541839,-5.942356
1596.849288,-5.942356,-1.616077
1596.869938,-1.616077,2.937729
1596.890087,2.937729,11.752629
1596.910126,11.752629,25.049264
1596.930202,25.049264,34.028153
1596.950298,34.028153,37.029225
1596.970349,37.029225,37.548011
1596.990653,37.548011,37.223582
1597.010695,37.223582,36.451663
1597.030914,36.451663,35.274078
1597.051041,35.274078,33.631816
1597.071207,33.631816,31.470566
1597.091225,31.470566,28.700462
1597.111323,28.700462,25.341827
1597.131465,25.341827,21.731691
1597.151522,21.731691,18.316561
1597.171581,18.316561,15.138349
1597.191631,15.138349,11.920563
1597.211634,11.920563,8.272104
1597.231659,8.272104,3.90893
1597.251664,3.90893,-0.267647
1597.272184,-0.267647,-2.690133
1597.292412,-2.690133,-4.158284
1597.312655,-4.158284,-5.647124
1597.332822,-5.647124,-7.732681
1597.352896,-7.732681,-10.434502
1597.372906,-10.434502,-13.298853
1597.39301,-13.298853,-16.03685
1597.41308,-16.03685,-18.543835
1597.433096,-18.543835,-20.771185
1597.453102,-20.771185,-22.711944
1597.47328,-22.711944,-24.335334
1597.493285,-24.335334,-25.691802
1597.513475,-25.691802,-26.798668
1597.533716,-26.798668,-27.681511
1597.553847,-27.681511,-28.381482
1597.574037,-28.381482,-28.924534
1597.594164,-28.924534,-29.342781
1597.614511,-29.342781,-29.649421
1597.634633,-29.649421,-29.870026
1597.654916,-29.870026,-30.016706
1597.674947,-30.016706,-30.10671
1597.69538,-30.10671,-30.147358
1597.715704,-30.147358,-30.148806
1597.736594,-30.148806,-30.118964
1597.757074,-30.118964,-30.06417
1597.777643,-30.06417,-29.991594
1597.797851,-29.991594,-29.904369
1597.81831,-29.904369,-29.807107
1597.83875,-29.807107,-29.703563
1597.858776,-29.703563,-29.592201
1597.878989,-29.592201,-29.474068
1597.899445,-29.474068,-29.353269
1597.919686,-29.353269,-29.23085
1597.939762,-29.23085,-29.105069
1597.96022,-29.105069,-28.980515
1597.980617,-28.980515,-28.857585
1598.000993,-28.857585,-28.736059
1598.021347,-28.736059,-28.615952
1598.041679,-28.615952,-28.49748
1598.061996,-28.49748,-28.380814
1598.082309,-28.380814,-28.265831
1598.10262,-28.265831,-28.152669
1598.122933,-28.152669,-28.041247
1598.143253,-28.041247,-27.931152
1598.163568,-27.931152,-27.822054
1598.183864,-27.822054,-27.714034
1598.204138,-27.714034,-27.607351
1598.2244,-27.607351,-27.501891
1598.244655,-27.501891,-27.39756
1598.264898,-27.39756,-27.294329
1598.285129,-27.294329,-27.192234
1598.305351,-27.192234,-27.091313
1598.325565,-27.091313,-26.991669
1598.345777,-26.991669,-26.89351
1598.365999,-26.89351,-26.796415
1598.386225,-26.796415,-26.699894
1598.406431,-26.699894,-26.60397
1598.426609,-26.60397,-26.508588
1598.446758,-26.508588,-26.413868
1598.466882,-26.413868,-26.31976
1598.486982,-26.31976,-26.226306
1598.507061,-26.226306,-26.13335
1598.527115,-26.13335,-26.040536
1598.54713,-26.040536,-25.945357
1598.567576,-25.945357,-25.850352
1598.58797,-25.850352,-25.755474
1598.608316,-25.755474,-25.660519
1598.628607,-25.660519,-25.565357
1598.648835,-25.565357,-25.469939
1598.668996,-25.469939,-25.374227
1598.689087,-25.374227,-25.27815
1598.709106,-25.27815,-25.179421
1598.729528,-25.179421,-25.080107
1598.749868,-25.080107,-24.979973
1598.770116,-24.979973,-24.878736
1598.790256,-24.878736,-24.776611
1598.810292,-24.776611,-24.671264
1598.830694,-24.671264,-24.564818
1598.850989,-24.564818,-24.457082
1598.871166,-24.457082,-24.348044
1598.891226,-24.348044,-24.23482
1598.911608,-24.23482,-24.119812
1598.931849,-24.119812,-24.002947
1598.951948,-24.002947,-23.881523
1598.972345,-23.881523,-23.75787
1598.992587,-23.75787,-23.631603
1599.012663,-23.631603,-23.499691
1599.032994,-23.499691,-23.364794
1599.053141,-23.364794,-23.223639
1599.073522,-23.223639,-23.078895
1599.0937,-23.078895,-22.927403
1599.114091,-22.927403,-22.771881
1599.13427,-22.771881,-22.60832
1599.154629,-22.60832,-22.439396
1599.174741,-22.439396,-22.261455
1599.194999,-22.261455,-22.073385
1599.215382,-22.073385,-21.877731
1599.23547,-21.877731,-21.669894
1599.255634,-21.669894,-21.448623
1599.275847,-21.448623,-21.212684
1599.296084,-21.212684,-20.960436
1599.31632,-20.960436,-20.690212
1599.336525,-20.690212,-20.400457
1599.356675,-20.400457,-20.089047
1599.376747,-20.089047,-19.747774
1599.397038,-19.747774,-19.378619
1599.417173,-19.378619,-18.971063
1599.437427,-18.971063,-18.526259
1599.457432,-18.526259,-18.030913
1599.477442,-18.030913,-17.468033
1599.497671,-17.468033,-16.83364
1599.517745,-16.83364,-16.103734
1599.537849,-16.103734,-15.257399
1599.557877,-15.257399,-14.254031
1599.577963,-14.254031,-13.049154
1599.597991,-13.049154,-11.555223
1599.618147,-11.555223,-9.684747
1599.638148,-9.684747,-7.28387
1599.658243,-7.28387,-4.305638
1599.678748,-4.305638,-1.127966
1599.699272,-1.127966,2.227477
1599.719354,2.227477,7.844494
1599.739417,7.844494,17.290971
1599.759472,17.290971,26.998768
1599.779528,26.998768,33.121816
1599.799667,33.121816,35.720341
1599.819797,35.720341,36.540203
1599.839902,36.540203,36.573298
1599.859962,36.573298,36.150847
1599.879986,36.150847,35.30977
1599.900235,35.30977,34.017957
1599.920252,34.017957,32.167654
1599.940422,32.167654,29.683902
1599.960533,29.683902,26.514743
1599.980672,26.514743,22.84483
1600.000827,22.84483,19.181921
1600.020956,19.181921,15.776427
1600.04105,15.776427,12.445827
1600.06111,12.445827,8.881928
1600.081116,8.881928,4.813371
1600.101143,4.813371,0.693379
1600.121342,0.693379,-2.182198
1600.14153,-2.182198,-3.983833
1600.161597,-3.983833,-5.664492
1600.181804,-5.664492,-7.882178
1600.201906,-7.882178,-10.601111
1600.221941,-10.601111,-13.334491
1600.241995,-13.334491,-15.86306
1600.262084,-15.86306,-18.131195
1600.282263,-18.131195,-20.095533
1600.302297,-20.095533,-21.776072
1600.322316,-21.776072,-23.20096
1600.342453,-23.20096,-24.385436
1600.362579,-24.385436,-25.366391
1600.382851,-25.366391,-26.165624
1600.403145,-26.165624,-26.806986
1600.423328,-26.806986,-27.323422
1600.443634,-27.323422,-27.733242
1600.463981,-27.733242,-28.053798
1600.484286,-28.053798,-28.300894
1600.504469,-28.300894,-28.492059
1600.52493,-28.492059,-28.633637
1600.54518,-28.633637,-28.738666
1600.565694,-28.738666,-28.812142
1600.585951,-28.812142,-28.862582
1600.60657,-28.862582,-28.893273
1600.62713,-28.893273,-28.908596
1600.647228,-28.908596,-28.913282
1600.667719,-28.913282,-28.910133
1600.688298,-28.910133,-28.901597
1600.708803,-28.901597,-28.889351
1600.728964,-28.889351,-28.874908
1600.749005,-28.874908,-28.859528
1600.769503,-28.859528,-28.844821
1600.790044,-28.844821,-28.832396
1600.810225,-28.832396,-28.822593
1600.830371,-28.822593,-28.815496
1600.850801,-28.815496,-28.811118
1600.871039,-28.811118,-28.809015
1600.891535,-28.809015,-28.8098
1600.911598,-28.8098,-28.814011
1600.932532,-28.814011,-28.821705
1600.953122,-28.821705,-28.833074
1600.973645,-28.833074,-28.84771
1600.993787,-28.84771,-28.865885
1601.0138,-28.865885,-28.888646
1601.034516,-28.888646,-28.914466
1601.054579,-28.914466,-28.944463
1601.07478,-28.944463,-28.978759
1601.095159,-28.978759,-29.01739
1601.115774,-29.01739,-29.059209
1601.136008,-29.059209,-29.105598
1601.156541,-29.105598,-29.154708
1601.176788,-29.154708,-29.206094
1601.196824,-29.206094,-29.261181
1601.21731,-29.261181,-29.318142
1601.237655,-29.318142,-29.377027
1601.257874,-29.377027,-29.438264
1601.277953,-29.438264,-29.504044
1601.298475,-29.504044,-29.57252
1601.318836,-29.57252,-29.643646
1601.33905,-29.643646,-29.717171
1601.359136,-29.717171,-29.794877
1601.379714,-29.794877,-29.874201
1601.400228,-29.874201,-29.95525
1601.420691,-29.95525,-30.038552
1601.441082,-30.038552,-30.123963
1601.461396,-30.123963,-30.211221
1601.481654,-30.211221,-30.300236
1601.501866,-30.300236,-30.390913
1601.522042,-30.390913,-30.483076
1601.542192,-30.483076,-30.57651
1601.562328,-30.57651,-30.671243
1601.582458,-30.671243,-30.767599
1601.602571,-30.767599,-30.86509
1601.622676,-30.86509,-30.963148
1601.642804,-30.963148,-31.061798
1601.662967,-31.061798,-31.161428
1601.683152,-31.161428,-31.26184
1601.703358,-31.26184,-31.363181
1601.723588,-31.363181,-31.465827
1601.743828,-31.465827,-31.569853
1601.764067,-31.569853,-31.674669
1601.784324,-31.674669,-31.779879
1601.804623,-31.779879,-31.885465
1601.824972,-31.885465,-31.991369
1601.845372,-31.991369,-32.097219
1601.865837,-32.097219,-32.202927
1601.886376,-32.202927,-32.305886
1601.906391,-32.305886,-32.409312
1601.926453,-32.409312,-32.513086
1601.94656,-32.513086,-32.616839
1601.966729,-32.616839,-32.720457
1601.986967,-32.720457,-32.823519
1602.007289,-32.823519,-32.925627
1602.027715,-32.925627,-33.026598
1602.048261,-33.026598,-33.123793
1602.068312,-33.123793,-33.220628
1602.088452,-33.220628,-33.317456
1602.108662,-33.317456,-33.414305
1602.128931,-33.414305,-33.510402
1602.149283,-33.510402,-33.605343
1602.16975,-33.605343,-33.699037
1602.190337,-33.699037,-33.788133
1602.210443,-33.788133,-33.875629
1602.230697,-33.875629,-33.961671
1602.251091,-33.961671,-34.046313
1602.271622,-34.046313,-34.126721
1602.291648,-34.126721,-34.205076
1602.311839,-34.205076,-34.281519
1602.332202,-34.281519,-34.356068
1602.352736,-34.356068,-34.426575
1602.37277,-34.426575,-34.495782
1602.392944,-34.495782,-34.563636
1602.413255,-34.563636,-34.629952
1602.433712,-34.629952,-34.694634
1602.454333,-34.694634,-34.755547
1602.474424,-34.755547,-34.81451
1602.494696,-34.81451,-34.871385
1602.515174,-34.871385,-34.925946
1602.53588,-34.925946,-34.976062
1602.556126,-34.976062,-35.023855
1602.576645,-35.023855,-35.067891
1602.596672,-35.067891,-35.109957
1602.61695,-35.109957,-35.150264
1602.637467,-35.150264,-35.188884
1602.658219,-35.188884,-35.224301
1602.678443,-35.224301,-35.257878
1602.698938,-35.257878,-35.289621
1602.719724,-35.289621,-35.31853
1602.739993,-35.31853,-35.345884
1602.760541,-35.345884,-35.370484
1602.780568,-35.370484,-35.393637
1602.800914,-35.393637,-35.415582
1602.821546,-35.415582,-35.435205
1602.841618,-35.435205,-35.453206
1602.862079,-35.453206,-35.468679
1602.882114,-35.468679,-35.482258
1602.902734,-35.482258,-35.493363
1602.92311,-35.493363,-35.50244
1602.943238,-35.50244,-35.510219
1602.96413,-35.510219,-35.516907
1602.984572,-35.516907,-35.522591
1603.005634,-35.522591,-35.526439
1603.026778,-35.526439,-35.527778
1603.046844,-35.527778,-35.526835
1603.067777,-35.526835,-35.523837
1603.087945,-35.523837,-35.51968
1603.108582,-35.51968,-35.514779
1603.129587,-35.514779,-35.509844
1603.150329,-35.509844,-35.504929
1603.171081,-35.504929,-35.499518
1603.191611,-35.499518,-35.492828
1603.212534,-35.492828,-35.485388
1603.232834,-35.485388,-35.476911
1603.253713,-35.476911,-35.467784
1603.274224,-35.467784,-35.457865
1603.29432,-35.457865,-35.446903
1603.315069,-35.446903,-35.43578
1603.335652,-35.43578,-35.424472
1603.356155,-35.424472,-35.413076
1603.376563,-35.413076,-35.401833
1603.396989,-35.401833,-35.390598
1603.417439,-35.390598,-35.378809
1603.437755,-35.378809,-35.366325
1603.457777,-35.366325,-35.352656
1603.478493,-35.352656,-35.338646
1603.499019,-35.338646,-35.324403
1603.519436,-35.324403,-35.310109
1603.539779,-35.310109,-35.296152
1603.560161,-35.296152,-35.282711
1603.58069,-35.282711,-35.269413
1603.601316,-35.269413,-35.256573
1603.622026,-35.256573,-35.244407
1603.642968,-35.244407,-35.23281
1603.663073,-35.23281,-35.220198
1603.684007,-35.220198,-35.207031
1603.704719,-35.207031,-35.193381
1603.725224,-35.193381,-35.179158
1603.745525,-35.179158,-35.164392
1603.765607,-35.164392,-35.149735
1603.785613,-35.149735,-35.135275
1603.805662,-35.135275,-35.120776
1603.825714,-35.120776,-35.106198
1603.845731,-35.106198,-35.090791
1603.866589,-35.090791,-35.075689
1603.887455,-35.075689,-35.061965
1603.90758,-35.061965,-35.049042
1603.927961,-35.049042,-35.036836
1603.948619,-35.036836,-35.025167
1603.969514,-35.025167,-35.014293
1603.989616,-35.014293,-35.003129
1604.009692,-35.003129,-34.990831
1604.030486,-34.990831,-34.978497
1604.051137,-34.978497,-34.96664
1604.071891,-34.96664,-34.955171
1604.092813,-34.955171,-34.944455
1604.112893,-34.944455,-34.933748
1604.133021,-34.933748,-34.922696
1604.153048,-34.922696,-34.91081
1604.173854,-34.91081,-34.898988
1604.194607,-34.898988,-34.887621
1604.215455,-34.887621,-34.877341
1604.235586,-34.877341,-34.867232
1604.255873,-34.867232,-34.856905
1604.276121,-34.856905,-34.846168
1604.296206,-34.846168,-34.834631
1604.317059,-34.834631,-34.823406
1604.337911,-34.823406,-34.813225
1604.358013,-34.813225,-34.80327
1604.378277,-34.80327,-34.793303
1604.398568,-34.793303,-34.783103
1604.418788,-34.783103,-34.772761
1604.438894,-34.772761,-34.762484
1604.458978,-34.762484,-34.752442
1604.479122,-34.752442,-34.742585
1604.49936,-34.742585,-34.73289
1604.519664,-34.73289,-34.723363
1604.540042,-34.723363,-34.714
1604.560492,-34.714,-34.70476
1604.580998,-34.70476,-34.696094
1604.601686,-34.696094,-34.687762
1604.622645,-34.687762,-34.679964
1604.642703,-34.679964,-34.672403
1604.662871,-34.672403,-34.664987
1604.683155,-34.664987,-34.657604
1604.703488,-34.657604,-34.649943
1604.72373,-34.649943,-34.641324
1604.744674,-34.641324,-34.632555
1604.765407,-34.632555,-34.623705
1604.786056,-34.623705,-34.615307
1604.80681,-34.615307,-34.607915
1604.8269,-34.607915,-34.600772
1604.847248,-34.600772,-34.593564
1604.867637,-34.593564,-34.586091
1604.8879,-34.586091,-34.578307
1604.90796,-34.578307,-34.569922
1604.928846,-34.569922,-34.561648
1604.949675,-34.561648,-34.554218
1604.969721,-34.554218,-34.546899
1604.989906,-34.546899,-34.539622
1605.010141,-34.539622,-34.532261
1605.03034,-34.532261,-34.524921
1605.050502,-34.524921,-34.517612
1605.070701,-34.517612,-34.509939
1605.090762,-34.509939,-34.501491
1605.111552,-34.501491,-34.492898
1605.132194,-34.492898,-34.484343
1605.152777,-34.484343,-34.476203
1605.173502,-34.476203,-34.468449
1605.194479,-34.468449,-34.461303
1605.21462,-34.461303,-34.454144
1605.234852,-34.454144,-34.446513
1605.254888,-34.446513,-34.437913
1605.275563,-34.437913,-34.429191
1605.29601,-34.429191,-34.420822
1605.316548,-34.420822,-34.41271
1605.337259,-34.41271,-34.404824
1605.358091,-34.404824,-34.397074
1605.379047,-34.397074,-34.388959
1605.399907,-34.388959,-34.380342
1605.420467,-34.380342,-34.371435
1605.440796,-34.371435,-34.362504
1605.46104,-34.362504,-34.353321
1605.481205,-34.353321,-34.343343
1605.502132,-34.343343,-34.333463
1605.522991,-34.333463,-34.323784
1605.543917,-34.323784,-34.31524
1605.564117,-34.31524,-34.307642
1605.584802,-34.307642,-34.301194
1605.60506,-34.301194,-34.29499
1605.625696,-34.29499,-34.288271
1605.646182,-34.288271,-34.280836
1605.66621,-34.280836,-34.272162
1605.686718,-34.272162,-34.262137
1605.707648,-34.262137,-34.251665
1605.728239,-34.251665,-34.240775
1605.748621,-34.240775,-34.229599
1605.768814,-34.229599,-34.218751
1605.789026,-34.218751,-34.208364
1605.809413,-34.208364,-34.198319
1605.829975,-34.198319,-34.188492
1605.850661,-34.188492,-34.178623
1605.871386,-34.178623,-34.168271
1605.891954,-34.168271,-34.157214
1605.912222,-34.157214,-34.145908
1605.932245,-34.145908,-34.135227
1605.952374,-34.135227,-34.125209
1605.972806,-34.125209,-34.115547
1605.993452,-34.115547,-34.106406
1606.01431,-34.106406,-34.097787
1606.03442,-34.097787,-34.087823
1606.055201,-34.087823,-34.076755
1606.075446,-34.076755,-34.064495
1606.096201,-34.064495,-34.051797
1606.116732,-34.051797,-34.03864
1606.137069,-34.03864,-34.02542
1606.157289,-34.02542,-34.012583
1606.177575,-34.012583,-33.999965
1606.197968,-33.999965,-33.987506
1606.218405,-33.987506,-33.975272
1606.238914,-33.975272,-33.963239
1606.259496,-33.963239,-33.951074
1606.280085,-33.951074,-33.938326
1606.300498,-33.938326,-33.925268
1606.320725,-33.925268,-33.911656
1606.34079,-33.911656,-33.897064
1606.361524,-33.897064,-33.882521
1606.382202,-33.882521,-33.8679
1606.402857,-33.8679,-33.853665
1606.423548,-33.853665,-33.840642
1606.443555,-33.840642,-33.827998
1606.463725,-33.827998,-33.815702
1606.484033,-33.815702,-33.802988
1606.504298,-33.802988,-33.789956
1606.524398,-33.789956,-33.77678
1606.544417,-33.77678,-33.762505
1606.565158,-33.762505,-33.747887
1606.585728,-33.747887,-33.733236
1606.606225,-33.733236,-33.718743
1606.626742,-33.718743,-33.70399
1606.647231,-33.70399,-33.688556
1606.667518,-33.688556,-33.673052
1606.687688,-33.673052,-33.657593
1606.707847,-33.657593,-33.642068
1606.727983,-33.642068,-33.626609
1606.748099,-33.626609,-33.611518
1606.768281,-33.611518,-33.596587
1606.788541,-33.596587,-33.581231
1606.808733,-33.581231,-33.565334
1606.828739,-33.565334,-33.548582
1606.849475,-33.548582,-33.531334
1606.870073,-33.531334,-33.513834
1606.890555,-33.513834,-33.496359
1606.910985,-33.496359,-33.479245
1606.931468,-33.479245,-33.46223
1606.952005,-33.46223,-33.444988
1606.972493,-33.444988,-33.4276
1606.992912,-33.4276,-33.410134
1607.013288,-33.410134,-33.392326
1607.033593,-33.392326,-33.373921
1607.053742,-33.373921,-33.355212
1607.073753,-33.355212,-33.33586
1607.094532,-33.33586,-33.316507
1607.115313,-33.316507,-33.297018
1607.136046,-33.297018,-33.277372
1607.156731,-33.277372,-33.257511
1607.177346,-33.257511,-33.237304
1607.197877,-33.237304,-33.216666
1607.218289,-33.216666,-33.19582
1607.238608,-33.19582,-33.174891
1607.258881,-33.174891,-33.153716
1607.279098,-33.153716,-33.132078
1607.299213,-33.132078,-33.10892
1607.319948,-33.10892,-33.085154
1607.340519,-33.085154,-33.061072
1607.360981,-33.061072,-33.036219
1607.381315,-33.036219,-33.010192
1607.401428,-33.010192,-32.982022
1607.422041,-32.982022,-32.952614
1607.442416,-32.952614,-32.922406
1607.462598,-32.922406,-32.891988
1607.482677,-32.891988,-32.86227
1607.502776,-32.86227,-32.834049
1607.523046,-32.834049,-32.807218
1607.54355,-32.807218,-32.78169
1607.56428,-32.78169,-32.758169
1607.584481,-32.758169,-32.735547
1607.604864,-32.735547,-32.713993
1607.625451,-32.713993,-32.693961
1607.645459,-32.693961,-32.674319
1607.665578,-32.674319,-32.654804
1607.685746,-32.654804,-32.634813
1607.705851,-32.634813,-32.613071
1607.726521,-32.613071,-32.590536
1607.746963,-32.590536,-32.567926
1607.767304,-32.567926,-32.545481
1607.787641,-32.545481,-32.52319
1607.808001,-32.52319,-32.500644
1607.828322,-32.500644,-32.477746
1607.84856,-32.477746,-32.45426
1607.86868,-32.45426,-32.429004
1607.889363,-32.429004,-32.403173
1607.909871,-32.403173,-32.37719
1607.930314,-32.37719,-32.35052
1607.950642,-32.35052,-32.322866
1607.970801,-32.322866,-32.292965
1607.991442,-32.292965,-32.262324
1608.011901,-32.262324,-32.231259
1608.032246,-32.231259,-32.199886
1608.052512,-32.199886,-32.168511
1608.072724,-32.168511,-32.137371
1608.092945,-32.137371,-32.105888
1608.113128,-32.105888,-32.073675
1608.133197,-32.073675,-32.039772
1608.153829,-32.039772,-32.005391
1608.174366,-32.005391,-31.970295
1608.194785,-31.970295,-31.934327
1608.215068,-31.934327,-31.897531
1608.235203,-31.897531,-31.860215
1608.255226,-31.860215,-31.82111
1608.275821,-31.82111,-31.781317
1608.296303,-31.781317,-31.741095
1608.316685,-31.741095,-31.70067
1608.337005,-31.70067,-31.65985
1608.357258,-31.65985,-31.618421
1608.377419,-31.618421,-31.57626
1608.397469,-31.57626,-31.532245
1608.418061,-31.532245,-31.487495
1608.438557,-31.487495,-31.441749
1608.458916,-31.441749,-31.395481
1608.479162,-31.395481,-31.348746
1608.499329,-31.348746,-31.301031
1608.519384,-31.301031,-31.250629
1608.539913,-31.250629,-31.198806
1608.560277,-31.198806,-31.146058
1608.580492,-31.146058,-31.092514
1608.600593,-31.092514,-31.038668
1608.620606,-31.038668,-30.983326
1608.641184,-30.983326,-30.927785
1608.66172,-30.927785,-30.871878
1608.682188,-30.871878,-30.815353
1608.702573,-30.815353,-30.757866
1608.722846,-30.757866,-30.699344
1608.742995,-30.699344,-30.639416
1608.763,-30.639416,-30.576547
1608.783443,-30.576547,-30.512643
1608.803757,-30.512643,-30.44759
1608.823942,-30.44759,-30.38157
1608.844005,-30.38157,-30.31237
1608.864509,-30.31237,-30.241568
1608.884859,-30.241568,-30.169267
1608.905052,-30.169267,-30.095624
1608.925101,-30.095624,-30.018806
1608.945575,-30.018806,-29.940656
1608.965915,-29.940656,-29.861207
1608.98612,-29.861207,-29.780234
1609.006184,-29.780234,-29.69524
1609.026631,-29.69524,-29.608393
1609.046912,-29.608393,-29.51984
1609.067036,-29.51984,-29.427019
1609.087527,-29.427019,-29.331977
1609.107841,-29.331977,-29.235008
1609.127987,-29.235008,-29.133687
1609.148487,-29.133687,-29.030373
1609.168824,-29.030373,-28.924958
1609.188995,-28.924958,-28.817302
1609.208997,-28.817302,-28.704441
1609.229318,-28.704441,-28.588866
1609.249451,-28.588866,-28.467734
1609.269879,-28.467734,-28.34404
1609.290122,-28.34404,-28.217547
1609.310178,-28.217547,-28.085143
1609.330517,-28.085143,-27.949574
1609.350658,-27.949574,-27.807079
1609.371049,-27.807079,-27.660717
1609.391217,-27.660717,-27.50693
1609.411612,-27.50693,-27.34888
1609.431774,-27.34888,-27.18284
1609.452144,-27.18284,-27.012235
1609.472275,-27.012235,-26.833107
1609.492597,-26.833107,-26.648894
1609.512672,-26.648894,-26.455163
1609.532912,-26.455163,-26.2513
1609.553299,-26.2513,-26.040982
1609.573407,-26.040982,-25.819335
1609.593634,-25.819335,-25.585422
1609.613959,-25.585422,-25.342985
1609.633968,-25.342985,-25.086276
1609.654036,-25.086276,-24.81427
1609.67414,-24.81427,-24.526246
1609.694263,-24.526246,-24.221167
1609.71439,-24.221167,-23.897476
1609.734496,-23.897476,-23.553227
1609.754553,-23.553227,-23.179764
1609.774872,-23.179764,-22.780194
1609.795064,-22.780194,-22.351229
1609.815093,-22.351229,-21.881921
1609.83524,-21.881921,-21.367286
1609.855448,-21.367286,-20.800999
1609.875655,-20.800999,-20.174622
1609.895791,-20.174622,-19.467726
1609.916056,-19.467726,-18.67633
1609.936074,-18.67633,-17.758958
1609.95627,-17.758958,-16.685458
1609.976481,-16.685458,-15.414993
1609.996542,-15.414993,-13.852231
1610.016726,-13.852231,-11.881625
1610.036887,-11.881625,-9.319995
1610.056939,-9.319995,-5.922154
1610.077171,-5.922154,-1.907861
1610.097872,-1.907861,2.203126
1610.117978,2.203126,9.214076
1610.137986,9.214076,20.959239
1610.158029,20.959239,31.231203
1610.178181,31.231203,36.026705
1610.198334,36.026705,37.51481
1610.218337,37.51481,37.795742
1610.238658,37.795742,37.575805
1610.258975,37.575805,37.01276
1610.279206,37.01276,36.083302
1610.299421,36.083302,34.72205
1610.319536,34.72205,32.845172
1610.339595,32.845172,30.368535
1610.359607,30.368535,27.231891
1610.379629,27.231891,23.547119
1610.399757,23.547119,19.812771
1610.419904,19.812771,16.368752
1610.43998,16.368752,13.038856
1610.460041,13.038856,9.466283
1610.480154,9.466283,5.321312
1610.500266,5.321312,0.941799
1610.520664,0.941799,-2.06936
1610.541102,-2.06936,-3.795102
1610.561326,-3.795102,-5.253084
1610.581469,-5.253084,-7.098473
1610.601497,-7.098473,-9.464669
1610.621549,-9.464669,-11.949043
1610.641691,-11.949043,-14.24934
1610.661818,-14.24934,-16.283692
1610.681894,-16.283692,-18.04108
1610.701987,-18.04108,-19.520667
1610.722052,-19.520667,-20.748743
1610.742249,-20.748743,-21.742315
1610.762494,-21.742315,-22.525404
1610.782682,-22.525404,-23.125376
1610.802704,-23.125376,-23.576944
1610.822802,-23.576944,-23.902194
1610.842976,-23.902194,-24.121547
1610.863295,-24.121547,-24.249937
1610.883577,-24.249937,-24.30309
1610.904049,-24.30309,-24.29321
1610.924142,-24.29321,-24.23172
1610.944413,-24.23172,-24.12702
1610.964727,-24.12702,-23.986673
1610.984945,-23.986673,-23.81669
1611.005074,-23.81669,-23.619797
1611.025336,-23.619797,-23.402282
1611.045445,-23.402282,-23.166575
1611.065489,-23.166575,-22.914196
1611.085522,-22.914196,-22.646404
1611.105576,-22.646404,-22.363771
1611.125668,-22.363771,-22.065883
1611.145797,-22.065883,-21.752336
1611.165953,-21.752336,-21.42274
1611.186127,-21.42274,-21.076077
1611.206305,-21.076077,-20.710804
1611.226464,-20.710804,-20.325171
1611.246581,-20.325171,-19.916844
1611.266624,-19.916844,-19.476185
1611.286884,-19.476185,-19.006375
1611.306994,-19.006375,-18.495156
1611.327219,-18.495156,-17.936202
1611.347494,-17.936202,-17.321696
1611.367752,-17.321696,-16.641339
1611.387919,-16.641339,-15.882553
1611.407921,-15.882553,-15.017764
1611.427937,-15.017764,-14.009647
1611.448117,-14.009647,-12.833299
1611.468122,-12.833299,-11.415559
1611.488193,-11.415559,-9.674515
1611.508266,-9.674515,-7.496066
1611.528451,-7.496066,-4.854966
1611.548801,-4.854966,-2.045587
1611.568845,-2.045587,0.881605
1611.589093,0.881605,4.760191
1611.609188,4.760191,11.802186
1611.629226,11.802186,20.935563
1611.649311,20.935563,28.850276
1611.669447,28.850276,33.430741
1611.689596,33.430741,35.355034
1611.709749,35.355034,35.840927
1611.730112,35.840927,35.526364
1611.750232,35.526364,34.63135
1611.770335,34.63135,33.174246
1611.790366,33.174246,31.091352
1611.810393,31.091352,28.299921
1611.83049,28.299921,24.8295
1611.85063,24.8295,21.06671
1611.870673,21.06671,17.478766
1611.890679,17.478766,14.076508
1611.910762,14.076508,10.624842
1611.930794,10.624842,6.826194
1611.950808,6.826194,2.619795
1611.971056,2.619795,-0.956663
1611.991561,-0.956663,-3.183095
1612.011581,-3.183095,-4.844992
1612.031759,-4.844992,-6.743599
1612.05199,-6.743599,-9.158743
1612.072004,-9.158743,-11.737821
1612.092085,-11.737821,-14.153943
1612.112279,-14.153943,-16.299381
1612.132394,-16.299381,-18.166986
1612.152492,-18.166986,-19.75885
1612.172504,-19.75885,-21.105068
1612.192571,-21.105068,-22.222172
1612.212576,-22.222172,-23.145905
1612.232684,-23.145905,-23.897346
1612.252787,-23.897346,-24.509048
1612.273113,-24.509048,-24.991568
1612.293226,-24.991568,-25.372833
1612.31339,-25.372833,-25.668824
1612.333547,-25.668824,-25.894117
1612.353646,-25.894117,-26.061388
1612.37365,-26.061388,-26.183922
1612.394054,-26.183922,-26.266804
1612.414484,-26.266804,-26.316993
1612.434519,-26.316993,-26.343168
1612.455104,-26.343168,-26.348957
1612.475691,-26.348957,-26.339194
1612.495968,-26.339194,-26.317608
1612.516589,-26.317608,-26.287935
1612.536809,-26.287935,-26.251207
1612.557378,-26.251207,-26.209651
1612.577973,-26.209651,-26.165663
1612.598188,-26.165663,-26.119132
1612.618788,-26.119132,-26.072415
1612.639296,-26.072415,-26.026068
