N,a,p,iss,reg,in_connectivity,rc_connectivity,load_time,init_time,states_time,train_time,test_time,mae,mse,rmse,nrmse,r2,max_err,iter_time
1500,0.7,1.06,1.2,0.0004,1.0,0.003,0.06200000015087426,1.406999999890104,45.889999999897555,1.5940000000409782,13.530999999959022,0.1810030552660207,0.07152630213771881,0.26744401682916524,0.33784520129315354,0.88586061423071,4.321253637002467,62.5
1500,0.82,1.14,1.2,0.0004,1.0,0.003,0.0470000000204891,1.422000000020489,46.25,1.593000000109896,13.547000000020489,0.19721661055434994,0.07185171283940364,0.2680516980722257,0.3386128467776849,0.8853413342385535,4.266298257803424,62.875
1500,0.88,1.06,1.04,0.0004,1.0,0.003,0.0470000000204891,1.422000000020489,46.03099999995902,1.6410000000614673,13.422000000020489,0.18955441499290093,0.07187090517588085,0.26808749537395593,0.3386580672569171,0.8853107077217126,4.367819933831752,62.563000000081956
1500,1.0,1.14,1.2,0.0004,1.0,0.003,0.06200000015087426,1.422000000020489,45.5,1.5939999998081475,13.5,0.20090340798525802,0.0724159576160021,0.26910213231411245,0.33993979427160526,0.8844409304667987,4.346421857564967,62.07799999997951
1500,0.7,1.06,1.04,0.0004,1.0,0.003,0.06199999991804361,1.4060000001918525,46.156999999890104,1.6399999998975545,13.516000000061467,0.18006052663512356,0.07246524973060034,0.2691937029921026,0.3400554697483084,0.8843622716865268,4.378689458317952,62.78099999995902
1500,0.7,0.9,0.4,0.0004,1.0,0.003,0.06300000008195639,1.421000000089407,45.51599999982864,1.625,13.577999999979511,0.17854396500787603,0.07275748329894967,0.2697359510687251,0.3407404576301438,0.8838959347028486,4.877945089513255,62.20299999997951
1500,1.0,1.06,0.88,0.0004,1.0,0.003,0.06300000008195639,1.422000000020489,45.53099999995902,1.5940000000409782,13.468000000109896,0.18826979316605194,0.0728491036881243,0.2699057311138915,0.34095493008017225,0.8837497298155303,4.416998078569451,62.07800000021234
1500,0.82,1.06,0.88,0.0004,1.0,0.003,0.06299999984912574,1.4059999999590218,46.26600000006147,1.5940000000409782,13.468000000109896,0.19178750251818008,0.07285517664684076,0.2699169810272054,0.34096914138791856,0.8837400387822044,4.400968298236485,62.79700000002049
1500,0.94,1.06,0.88,0.0004,1.0,0.003,0.06199999991804361,1.4060000001918525,45.96899999980815,1.5630000000819564,13.452999999979511,0.19611296875823422,0.07332105461040521,0.2707786081107686,0.3420575806767735,0.8829966056252335,4.430737518324016,62.45299999997951
1500,1.0,1.14,0.88,0.0004,1.0,0.003,0.06200000015087426,1.406999999890104,45.968000000109896,1.578999999910593,13.436999999918044,0.18316000447344227,0.07338584386958116,0.27089821680768067,0.3422086748188813,0.8828932169971936,4.331941326160522,62.45299999997951
1500,0.76,1.06,0.88,0.0004,1.0,0.003,0.0470000000204891,1.422000000020489,45.70299999997951,1.5940000000409782,13.469000000040978,0.18604452077301842,0.07390957931926104,0.27186316285819423,0.34342763045878644,0.8820574567139768,4.396354824396172,62.235000000102445
1500,0.94,1.06,1.2,0.0004,1.0,0.003,0.04600000008940697,1.4379999998491257,45.687000000150874,1.5939999998081475,13.5,0.1910841626411466,0.0740892291878243,0.2721933672737532,0.34384475692347627,0.8817707771983511,4.329842192136878,62.28099999995902
1500,0.82,1.3,0.56,0.0004,1.0,0.003,0.06200000015087426,1.4219999997876585,45.5,1.6100000001024455,13.405999999959022,0.19775994251382115,0.07490717755565962,0.2736917564627397,0.3457375777207798,0.8804655213483288,4.457570080571656,62.0
1500,0.94,1.14,1.2,0.0004,1.0,0.003,0.06200000015087426,1.453999999910593,46.15599999995902,1.6089999999385327,13.422000000020489,0.21585193275203318,0.07491532123950259,0.27370663353214986,0.3457563709866345,0.8804525259180611,4.3573762580387605,62.71900000004098
1500,0.82,0.9,0.4,0.0004,1.0,0.003,0.06300000008195639,1.4059999999590218,46.17200000002049,1.6559999999590218,13.5,0.19527292693245457,0.07517087244832486,0.27417307024637716,0.34634559114372365,0.8800447254707319,4.744985358626435,62.79700000002049
1500,1.0,1.3,1.2,0.0004,1.0,0.003,0.06300000008195639,1.468000000109896,48.07799999997951,1.6099999998696148,14.062000000150874,0.17428369020695708,0.07602415893008123,0.27572478838523246,0.34830577904841953,0.8786830781885141,4.248614704929546,65.28100000019185
1500,0.76,1.06,1.04,0.0004,1.0,0.003,0.06199999991804361,1.422000000020489,46.32799999997951,1.6560000001918525,13.468999999808148,0.19247494745213303,0.07871347180703712,0.2805592126575727,0.3544128030932633,0.8743915586950812,4.401112850901851,62.95299999997951
1500,1.0,1.14,1.04,0.0004,1.0,0.003,0.06300000008195639,1.4059999999590218,45.75,1.625,13.452999999979511,0.2236936067225974,0.07935777775439709,0.28170512553802973,0.355860362744634,0.8733633958671251,4.362640480587697,62.29700000002049
1500,1.0,1.22,1.04,0.0004,1.0,0.003,0.06300000008195639,1.4059999999590218,45.937000000150874,1.625,13.453999999910593,0.19857271412479968,0.08140790582984556,0.2853207069769833,0.3604276993166663,0.8700918670408548,4.263928025178871,62.485000000102445
1500,1.0,1.3,1.04,0.0004,1.0,0.003,0.06299999984912574,1.4370000001508743,47.79700000002049,1.625,14.218999999808148,0.19132741839624112,0.08164789935999403,0.285740965491464,0.3609585854591317,0.8697088930396684,4.25052319217677,65.14099999982864
1500,0.94,1.06,0.72,0.0004,1.0,0.003,0.06199999991804361,1.4530000002123415,46.29699999978766,1.6410000000614673,13.422000000020489,0.21734136425998807,0.08279806322332321,0.287746525996967,0.3634920838739422,0.8678734983251246,4.501202756833948,62.875
1500,0.88,1.22,0.88,0.0004,1.0,0.003,0.06199999991804361,1.4060000001918525,46.01599999982864,1.577999999979511,13.469000000040978,0.22868584331211733,0.08288978714158127,0.28790586506978505,0.3636933669004549,0.8677271282294056,4.325292698149298,62.53099999995902
1500,0.88,1.3,1.2,0.0004,1.0,0.003,0.04600000008940697,1.406999999890104,45.82799999997951,1.577999999979511,13.452999999979511,0.2283589100690823,0.08399868326454545,0.2898252633304168,0.36611802197187154,0.8659575872553261,4.226006200188303,62.311999999918044
1500,0.7,1.3,0.72,0.0004,1.0,0.003,0.06299999984912574,1.4059999999590218,46.21900000004098,1.6559999999590218,13.484000000171363,0.2156140140055876,0.09051912327648841,0.30086396141194516,0.3800625148028721,0.8555524775870577,4.33319118061441,62.82799999997951
1500,0.88,1.14,0.56,0.0004,1.0,0.003,0.06199999991804361,1.4060000001918525,46.359999999869615,1.593000000109896,13.468999999808148,0.23901437656446778,0.09213224290212074,0.30353293544872645,0.38343406179574635,0.8529783128708732,4.496828898550863,62.889999999897555
1500,0.76,1.3,1.04,0.0004,1.0,0.003,0.06299999984912574,1.4059999999590218,45.875,1.625,13.516000000061467,0.23810445531484348,0.09355882655264772,0.305873873602581,0.38639122169478046,0.8507018162989388,4.3484984111568386,62.484999999869615
1500,0.76,1.3,0.72,0.0004,1.0,0.003,0.0470000000204891,1.4059999999590218,45.45299999997951,1.625,13.469000000040978,0.24403843191014002,0.09442737030131773,0.30729036805815724,0.3881805900274453,0.8493158219580589,4.358577922754695,62.0
1500,0.7,1.22,0.56,0.0004,1.0,0.003,0.06199999991804361,1.4060000001918525,46.04700000002049,1.577999999979511,13.437999999849126,0.22749540369877855,0.09703014257630076,0.31149661727906575,0.39349408004892794,0.845162401189963,4.285379009653646,62.53099999995902
1500,0.82,1.3,1.2,0.0004,1.0,0.003,0.06200000015087426,1.406999999890104,45.53099999995902,1.577999999979511,13.438000000081956,0.24537321870296291,0.09704945752394407,0.31152761919923583,0.3935332428243174,0.8451315790141439,4.28834431453615,62.01600000006147
1500,0.88,1.22,0.56,0.0004,1.0,0.003,0.06199999991804361,1.4060000001918525,45.79700000002049,1.5939999998081475,13.484000000171363,0.21422626685930743,0.09733209014001859,0.31198091310209763,0.39410586049463575,0.8446805629230982,4.2989488888049925,62.343000000109896
1500,0.94,1.22,0.56,0.0004,1.0,0.003,0.06199999991804361,1.422000000020489,45.813000000081956,1.593000000109896,13.484999999869615,0.21810230516055334,0.09833934017423306,0.31359103969060254,0.39613983211924075,0.8430732255271292,4.365430220643737,62.375
1500,0.88,1.22,1.04,0.0004,1.0,0.003,0.06200000015087426,1.406999999890104,45.65599999995902,1.625,13.483999999938533,0.2506114950676788,0.09893175346135549,0.31453418488513374,0.3973312481092967,0.8421278713470189,4.335518487902612,62.23399999993853
1500,1.0,1.3,0.56,0.0004,1.0,0.003,0.0470000000204891,1.406999999890104,46.28099999995902,1.577999999979511,13.484000000171363,0.21423955833780853,0.10168487679265467,0.3188806623059082,0.4028218795937756,0.837734525170999,4.374466337510725,62.79700000002049
1500,0.88,1.3,0.56,0.0004,1.0,0.003,0.06199999991804361,1.4060000001918525,46.125,1.5939999998081475,13.452999999979511,0.20540157058645322,0.10558732214747463,0.32494202890281004,0.410478822689085,0.8315071276614824,4.7333449914227925,62.639999999897555
1500,0.82,1.22,1.04,0.0004,1.0,0.003,0.06300000008195639,1.4059999999590218,46.062000000150874,1.625,13.468999999808148,0.260680591454568,0.10625036001310753,0.3259606724945627,0.4117656110546721,0.830449073037333,4.345359463766992,62.625
1500,1.0,1.22,0.72,0.0004,1.0,0.003,0.06299999984912574,1.4059999999590218,45.563000000081956,1.625,13.436999999918044,0.26688239146978404,0.10856216493802485,0.32948773108876883,0.4162211222859945,0.8267599686622679,4.321162892218231,62.09399999980815
1500,0.82,1.3,0.4,0.0004,1.0,0.003,0.06199999991804361,1.4060000001918525,46.156999999890104,1.625,13.452999999979511,0.23251854089780052,0.10904188717971716,0.3302149105956864,0.41713972240950276,0.8259944432489563,4.889390478227116,62.70299999997951
1500,0.82,1.22,0.88,0.0004,1.0,0.003,0.06299999984912574,1.4059999999590218,46.34400000004098,1.577999999979511,13.452999999979511,0.26489561404296874,0.10959341945486223,0.3310489683639903,0.41819333511680346,0.8251143256805157,4.397318928654262,62.84399999980815
1500,1.0,1.22,0.56,0.0004,1.0,0.003,0.06199999991804361,1.4060000001918525,46.09399999980815,1.577999999979511,13.453000000212342,0.2086624587015188,0.11105093721448811,0.3332430602645584,0.4209649933823036,0.822788465446455,4.330401202312892,62.593000000109896
1500,0.94,1.3,0.4,0.0004,1.0,0.003,0.06300000008195639,1.421000000089407,46.656999999890104,1.6089999999385327,13.469000000040978,0.23728872725760097,0.11565590438100448,0.3400822023878999,0.429604451369538,0.815440006094231,4.934307486581712,63.21900000004098
1500,0.94,1.3,1.2,0.0004,1.0,0.003,0.06299999984912574,1.4059999999590218,46.03100000019185,1.5939999998081475,13.452999999979511,0.2723716408308845,0.1157066976676794,0.340156872145308,0.4296987769765235,0.8153589517915617,4.32333919477758,62.54699999978766
1500,0.76,1.22,0.88,0.0004,1.0,0.003,0.06200000015087426,1.422000000020489,46.34399999980815,1.6090000001713634,13.468999999808148,0.2691896472618668,0.11581672965442123,0.3403185708338897,0.42990304075718466,0.8151833662655896,4.305399024939462,62.90599999995902
1500,0.94,1.14,0.4,0.0004,1.0,0.003,0.0470000000204891,1.4059999999590218,46.15599999995902,1.6100000001024455,13.483999999938533,0.24476625534713858,0.11878128643627615,0.34464661094558313,0.4353703815490107,0.8104526213501376,4.939317091113834,62.70299999997951
1500,0.94,1.22,1.04,0.0004,1.0,0.003,0.06199999991804361,1.4060000001918525,46.20299999997951,1.6099999998696148,13.797000000020489,0.2778190252720823,0.11940042541143792,0.345543666432244,0.4365035753106631,0.8094646191716561,4.362300054382607,63.07799999997951
1500,0.94,1.06,0.56,0.0004,1.0,0.003,0.0470000000204891,1.4370000001508743,45.609999999869615,1.625,13.5,0.26284078028446056,0.1203848039309717,0.34696513359554115,0.4382992253521538,0.8078937794074568,4.538981064441683,62.21900000004098
1500,0.7,1.22,0.88,0.0004,1.0,0.003,0.06199999991804361,1.4060000001918525,46.20399999991059,1.5619999999180436,13.469000000040978,0.28266903355741463,0.12174197730568836,0.34891543001949393,0.4407629121294599,0.805728045534142,4.307215064670789,62.70299999997951
1500,0.76,1.3,0.56,0.0004,1.0,0.003,0.06299999984912574,1.4059999999590218,45.92200000002049,1.577999999979511,13.516000000061467,0.2569190113267894,0.12336190416979292,0.35122913342972123,0.44368566809023435,0.8031430180444774,4.409422304281291,62.484999999869615
1500,0.88,1.14,0.72,0.0004,1.0,0.003,0.06300000008195639,1.4059999999590218,46.187000000150874,1.6099999998696148,13.5,0.2819931158222517,0.12734889511832798,0.3568597695430629,0.4507984964633422,0.7967807053800074,4.431773539710524,62.76600000006147
1500,0.88,1.22,0.72,0.0004,1.0,0.003,0.06299999984912574,1.4059999999590218,45.76600000006147,1.672000000020489,13.422000000020489,0.27068454437665374,0.12880246315061147,0.35889060053254596,0.45336391749077365,0.7944611479945402,4.332619759674157,62.32899999991059
1500,0.76,1.14,0.56,0.0004,1.0,0.003,0.06199999991804361,1.422000000020489,46.09400000004098,1.6089999999385327,13.422000000020489,0.2581683345773812,0.13462130050343774,0.3669077547605634,0.46349148405994073,0.7851756334146839,4.810903666209511,62.60899999993853
1500,1.0,1.14,0.56,0.0004,1.0,0.003,0.06200000015087426,1.406999999890104,45.515000000130385,1.625,13.421999999787658,0.27663328078403504,0.1375054890252259,0.37081732568102305,0.4684301990487911,0.7805731375987267,4.437319866283098,62.03099999995902
1500,0.88,1.3,0.4,0.0004,1.0,0.003,0.06299999984912574,1.4059999999590218,46.125,1.702999999979511,13.485000000102445,0.22703592652025084,0.14684853915653823,0.38320821906182834,0.484082835133427,0.7656637969600009,4.987955023746292,62.781999999890104
1500,0.82,1.22,0.4,0.0004,1.0,0.003,0.0470000000204891,1.422000000020489,46.125,1.672000000020489,13.483999999938533,0.2669634619214537,0.14737978244566277,0.3839007455653906,0.4849576602978512,0.764816055906675,5.064875264806589,62.75
1500,0.94,1.22,0.4,0.0004,1.0,0.003,0.0470000000204891,1.421000000089407,46.04700000002049,1.6409999998286366,13.469000000040978,0.2475541155797767,0.14881602477402084,0.38576680102624283,0.4873149307661545,0.7625241463255114,4.8665221896663615,62.625
1500,0.88,1.22,0.4,0.0004,1.0,0.003,0.06299999984912574,1.422000000020489,45.875,1.672000000020489,13.452999999979511,0.261606322614796,0.15805519078418684,0.3975615559686158,0.5022145026651765,0.7477805806454294,5.094223136899716,62.484999999869615
1500,0.76,1.3,0.88,0.0004,1.0,0.003,0.06199999991804361,1.4060000001918525,45.812999999849126,1.5940000000409782,13.515000000130385,0.2728116719050114,0.15917798111588277,0.3989711532377783,0.5039951582161538,0.7459888677373481,4.236999968775361,62.390000000130385
1500,0.7,1.3,0.4,0.0004,1.0,0.003,0.06199999991804361,1.422000000020489,45.60900000017136,1.6409999998286366,13.452999999979511,0.27854127987323374,0.15955929888596626,0.3994487437531457,0.5045984682685266,0.7453803730331701,5.131624064442196,62.186999999918044
1500,0.82,1.14,0.4,0.0004,1.0,0.003,0.04600000008940697,1.406999999890104,46.20299999997951,1.625,13.405999999959022,0.2926684348219653,0.16664087191858226,0.40821669725598225,0.515674472328049,0.7340798252337485,4.941754437798751,62.686999999918044
1500,1.0,1.22,0.4,0.0004,1.0,0.003,0.06300000008195639,1.4059999999590218,45.73399999993853,1.5940000000409782,13.516000000061467,0.23993406950526883,0.17741000456612735,0.42120067018717733,0.5320763084974723,0.7168947877171703,5.145195156498845,62.313000000081956
1500,0.7,1.22,0.4,0.0004,1.0,0.003,0.06199999991804361,1.4060000001918525,45.812999999849126,1.6410000000614673,13.452999999979511,0.23724592282516085,0.21549514086336236,0.4642145418482303,0.5864130265217492,0.6561197450547351,5.39782193077297,62.375
1500,0.76,1.22,1.2,0.0004,1.0,0.003,0.06299999984912574,1.4059999999590218,45.610000000102445,1.593000000109896,13.5,0.24071295279424745,0.23531679822154433,0.48509462811037635,0.6127895259098778,0.6244889780756724,4.322920172129418,62.17200000002049
1500,0.94,1.22,1.2,0.0004,1.0,0.003,0.06199999991804361,1.4850000001024455,46.04600000008941,1.5939999998081475,13.422000000020489,0.30070234561895404,0.2964832463586523,0.5445027514702312,0.6878360707266916,0.5268815160456033,4.279696586304201,62.60899999993853
1500,0.7,1.3,1.2,0.0004,1.0,0.003,0.06200000015087426,1.406999999890104,46.468000000109896,1.625,13.5,0.2711267853347331,0.3118878505154455,0.5584692028352553,0.7054790100928829,0.5022993413221011,4.303233685973051,63.062000000150874
1500,0.88,1.3,1.04,0.0004,1.0,0.003,0.06300000008195639,1.4059999999590218,46.20299999997951,1.6559999999590218,13.485000000102445,0.34097573751050075,0.32843146090745395,0.573089400449401,0.7239477859677677,0.4758995768702139,4.404305458816117,62.813000000081956
1500,0.82,1.3,0.72,0.0004,1.0,0.003,0.06200000015087426,1.406999999890104,45.95299999997951,1.625,13.436999999918044,0.38680232825818667,0.34863637228681565,0.5904543778200104,0.7458838694321887,0.4436572253793888,4.276890978465686,62.48399999993853
1500,0.76,1.3,0.4,0.0004,1.0,0.003,0.06299999984912574,1.422000000020489,45.92200000002049,1.6089999999385327,13.484000000171363,0.3103002995931533,0.3542606207130495,0.5951979676654227,0.7518761480599777,0.434682229586258,4.429764984267472,62.5
1500,1.0,1.14,0.4,0.0004,1.0,0.003,0.06300000008195639,1.422000000020489,45.53099999995902,1.6089999999385327,13.594000000040978,0.32598210381861736,0.3657884860574385,0.6048045023455418,0.7640114789647916,0.41628643069389815,4.199879195170303,62.21900000004098
1500,0.88,1.14,0.4,0.0004,1.0,0.003,0.06199999991804361,1.4060000001918525,46.14099999982864,1.625,13.438000000081956,0.2801072307979576,0.38926136391508576,0.6239081374009204,0.78814389930171,0.37882916279612744,4.250435490793894,62.67200000002049
1500,0.82,1.3,0.88,0.0004,1.0,0.003,0.06300000008195639,1.4059999999590218,45.71900000004098,1.6089999999385327,13.452999999979511,0.3424885814480796,0.3993188164467938,0.6319167796844722,0.7982607132669285,0.3627798016511511,4.312083413827294,62.25
1500,0.94,1.3,0.88,0.0004,1.0,0.003,0.06199999991804361,1.4060000001918525,46.187999999849126,1.6410000000614673,13.577999999979511,0.3366285368679977,0.40593015817622685,0.6371264852258356,0.804841806529614,0.35222963392885775,4.257908549294405,62.875
1500,0.82,1.3,1.04,0.0004,1.0,0.003,0.06300000008195639,1.422000000020489,46.093000000109896,1.6099999998696148,13.405999999959022,0.3723913093828267,0.44723531413281414,0.6687565432448599,0.8447980689468709,0.28631618685994475,4.142684653119383,62.59400000004098
1500,0.76,1.14,0.72,0.0004,1.0,0.003,0.06300000008195639,1.421000000089407,46.531999999890104,1.6559999999590218,13.437000000150874,0.29567451134320805,0.4545415291350756,0.6741969512947056,0.8516705941747995,0.27465716258869377,4.08277083289564,63.10900000017136
1500,0.7,1.06,0.4,0.0004,1.0,0.003,0.06299999984912574,1.4059999999590218,46.09400000004098,1.6089999999385327,13.453000000212342,0.4254980107952196,0.4574925277399208,0.6763819392472871,0.8544307519955465,0.26994805337856675,5.51916854378509,62.625
1500,0.94,1.14,0.72,0.0004,1.0,0.003,0.06300000008195639,1.4059999999590218,46.187000000150874,1.6719999997876585,13.485000000102445,0.28824711676670645,0.4594202604023448,0.6778054738657285,0.8562290137230554,0.2668718392385876,3.881257143571858,62.813000000081956
1500,0.82,1.22,0.72,0.0004,1.0,0.003,0.06300000008195639,1.4059999999590218,45.98400000017136,1.625,13.452999999979511,0.3946106710188665,0.4613851249090362,0.6792533584083602,0.858058035177916,0.26373637128888394,4.033413160336358,62.53100000019185
1500,0.76,1.22,0.4,0.0004,1.0,0.003,0.06199999991804361,1.4060000001918525,46.07799999997951,1.6099999998696148,13.5,0.3194559434901731,0.46479051087747336,0.681755462667864,0.861218786079098,0.2583021652537896,4.542456303990449,62.65599999995902
1500,0.7,1.06,0.72,0.0004,1.0,0.003,0.06300000008195639,1.4059999999590218,45.71900000004098,1.6089999999385327,13.452999999979511,0.29780229126621693,0.46593095298372245,0.6825913513836243,0.8622747117071335,0.25648228420832364,4.5047816853984655,62.25
1500,1.0,1.3,0.4,0.0004,1.0,0.003,0.06299999984912574,1.422000000020489,45.390000000130385,1.672000000020489,13.452999999979511,0.3252787715896133,0.4676286983066568,0.683833823605309,0.8638442486996338,0.25377307651044345,4.439159802799555,62.0
1500,0.7,1.3,1.04,0.0004,1.0,0.003,0.06300000008195639,1.4059999999590218,46.10899999993853,1.6410000000614673,13.452999999979511,0.2834919742959093,0.4741697574517829,0.688599852927506,0.8698648737067555,0.2433350634887751,3.835498081706965,62.67200000002049
1500,0.94,1.14,0.56,0.0004,1.0,0.003,0.06200000015087426,1.406999999890104,46.04700000002049,1.577999999979511,13.483999999938533,0.4163836536703676,0.5221701941295095,0.722613447238224,0.9128321075706877,0.16673750153870415,3.946199133497612,62.57799999997951
1500,0.76,1.3,1.2,0.0004,1.0,0.003,0.06199999991804361,1.4060000001918525,45.59399999980815,1.5940000000409782,13.530999999959022,0.3914996893792038,0.5545517422977805,0.7446823096447105,0.9407103130748807,0.11506406242998701,4.002332021419327,62.186999999918044
1500,0.88,1.3,0.88,0.0004,1.0,0.003,0.06299999984912574,1.4839999999385327,46.235000000102445,1.577999999979511,13.483999999938533,0.3982631320278622,0.5581036227630402,0.7470633324980153,0.9437181094529623,0.10939608516128807,4.31905957963821,62.84399999980815
1500,0.7,1.14,0.88,0.0004,1.0,0.003,0.06299999984912574,1.4059999999590218,46.0,1.5940000000409782,13.5,0.3178698981181017,0.5635593230528663,0.7507058831878609,0.9483195145829844,0.1006900530946071,4.286718676775088,62.562999999849126
1500,1.0,1.3,0.88,0.0004,1.0,0.003,0.06199999991804361,1.4380000000819564,53.061999999918044,1.5940000000409782,14.062000000150874,0.47629020980001885,0.6280507348887752,0.7924965204269198,1.0011109975168413,-0.0022232796843175695,4.262242500814691,70.2180000001099
1500,0.76,1.06,0.4,0.0004,1.0,0.003,0.0470000000204891,1.421000000089407,45.609999999869615,1.625,13.469000000040978,0.4120410562409466,0.6539625863549736,0.8086795325436236,1.0215539786346044,-0.04357258367604899,5.826443537407975,62.17200000002049
1500,0.94,1.06,0.4,0.0004,1.0,0.003,0.06199999991804361,1.4060000001918525,45.625,1.656999999890104,13.483999999938533,0.4937991529184063,0.7883705268578097,0.8879023183086131,1.121631139907851,-0.2580564771949745,5.216517043856196,62.23399999993853
1500,0.94,1.22,0.72,0.0004,1.0,0.003,0.06199999991804361,1.4060000001918525,46.312999999849126,1.6090000001713634,13.484999999869615,0.5398702943169066,0.898592977017909,0.947941441766267,1.1974747874513754,-0.4339459385994886,4.299919253016409,62.875
1500,1.0,1.06,0.4,0.0004,1.0,0.003,0.06200000015087426,1.406999999890104,46.40599999995902,1.625,13.5,0.5593672459053076,0.9693658689754705,0.9845637962953292,1.243737503979461,-0.5468830564949283,4.650722332712172,63.0
1500,1.0,1.3,0.72,0.0004,1.0,0.003,0.06299999984912574,1.4059999999590218,45.82799999997951,1.625,15.688000000081956,0.6239551051697203,1.2530216647294143,1.119384502630537,1.4140480205889925,-0.9995319049551219,4.351792621031383,64.60999999986961
1500,0.88,1.06,0.4,0.0004,1.0,0.003,0.06300000008195639,1.4059999999590218,46.07799999997951,1.625,13.484000000171363,0.6046636234539406,1.2787983550042337,1.1308396681246347,1.4285186105019159,-1.0406655230396726,5.257667196599792,62.65600000019185
1500,0.7,1.14,0.72,0.0004,1.0,0.003,0.06299999984912574,1.4059999999590218,46.07800000021234,1.625,13.452999999979511,0.5873718264826375,1.420119159758159,1.1916875260562891,1.505383881428161,-1.2661807442792261,4.308961615142824,62.625
1500,0.76,0.98,0.4,0.0004,1.0,0.003,0.06300000008195639,1.422000000020489,45.70299999997951,1.672000000020489,13.686999999918044,0.735704568653351,1.6631320094131608,1.2896247552730835,1.6291018217699593,-1.6539728789859867,5.054021453897326,62.54700000002049
1500,0.94,0.98,0.4,0.0004,1.0,0.003,0.06299999984912574,1.4059999999590218,45.563000000081956,1.6559999999590218,13.437000000150874,0.8043325024916953,1.775491510400752,1.3324757072460092,1.6832327336016635,-1.8332725777649705,5.549185175152483,62.125
1500,0.88,1.3,0.72,0.0004,1.0,0.003,0.06300000008195639,1.4059999999590218,45.60900000017136,1.6099999998696148,13.515000000130385,0.7486048370042621,2.063987238448985,1.4366583582915546,1.8148401224340702,-2.293644835414856,3.972788655310758,62.20300000021234
1500,0.7,1.3,0.56,0.0004,1.0,0.003,0.06300000008195639,1.4059999999590218,45.92200000002049,1.5619999999180436,13.453000000212342,0.943754777131814,2.9164585556817064,1.7077641979154226,2.1573110740948844,-3.653991304152119,4.79155900759504,62.40600000019185
1500,0.82,0.98,0.4,0.0004,1.0,0.003,0.0470000000204891,1.422000000020489,45.468000000109896,1.656999999890104,13.405999999959022,1.1737833663769432,3.012428017293492,1.735634759185668,2.192518200783061,-3.807136302196163,5.583473336383863,62.0
1500,0.76,1.14,0.4,0.0004,1.0,0.003,0.06200000015087426,1.4219999997876585,46.110000000102445,1.75,13.452999999979511,1.5050475680434148,4.307296567823455,2.0754027483415007,2.6217257263439935,-5.873446129382406,5.150774275016739,62.79700000002049
1500,0.76,1.06,0.56,0.0004,1.0,0.003,0.06199999991804361,1.3910000000614673,45.640000000130385,1.5629999998491257,13.469000000040978,1.6426628895553415,5.450853473524983,2.3347062927753854,2.949287580985344,-7.698297672213263,4.990784787155726,62.125
1500,0.7,1.22,0.72,0.0004,1.0,0.003,0.0470000000204891,1.4059999999590218,47.09400000004098,1.625,13.547000000020489,2.1083137961102767,6.524507476852366,2.554311546552684,3.2267010824988867,-9.411600398706417,4.089977831578169,63.71900000004098
1500,1.0,1.22,0.88,0.0004,1.0,0.003,0.06300000008195639,1.4059999999590218,46.17200000002049,1.593000000109896,13.468999999808148,1.4535149508004577,6.621559502637907,2.573239107163947,3.250611079067571,-9.566472918042003,6.889641075654222,62.70299999997951
1500,0.94,1.22,0.88,0.0004,1.0,0.003,0.06199999991804361,1.4060000001918525,46.687999999849126,1.6090000001713634,13.531999999890104,1.4015096598985415,6.82256276052716,2.6120035912163595,3.299579813059022,-9.887227489541193,7.834393752418807,63.29700000002049
1500,0.76,1.22,1.04,0.0004,1.0,0.003,0.06300000008195639,1.4059999999590218,45.79700000002049,1.625,13.515000000130385,1.5348788520992913,7.2786416159369525,2.697895775588255,3.408082006013922,-10.615023543062922,7.131929657283572,62.40600000019185
1500,0.82,1.06,0.4,0.0004,1.0,0.003,0.06300000008195639,1.4059999999590218,45.82799999997951,1.6410000000614673,13.515000000130385,2.526061515773876,8.01268070084199,2.8306678895345514,3.5758046647375115,-11.786379642535183,4.669618649361544,62.45300000021234
1500,0.7,1.3,0.88,0.0004,1.0,0.003,0.06299999984912574,1.422000000020489,46.20299999997951,1.625,13.452999999979511,2.3302170126532094,10.773192317443948,3.2822541518663586,4.146265180203695,-16.191515807987535,5.4962437832488185,62.76599999982864
1500,0.76,1.22,0.72,0.0004,1.0,0.003,0.06300000008195639,1.422000000020489,45.78099999995902,1.625,13.452999999979511,3.244056734573281,12.790287846795954,3.5763511917589907,4.517779468764933,-19.410332353472118,4.642089360165638,62.34400000004098
1500,0.7,1.14,0.56,0.0004,1.0,0.003,0.06200000015087426,1.406999999890104,45.98399999993853,1.6090000001713634,13.5,3.3297904696453737,14.025751054655766,3.7450969352816177,4.730945350595749,-21.38184503441795,5.938815893149167,62.562000000150874
1500,0.7,1.14,0.4,0.0004,1.0,0.003,0.0470000000204891,1.422000000020489,45.561999999918044,1.6560000001918525,13.515999999828637,3.635583044156617,16.6021551290538,4.074574226720357,5.14715328512863,-25.493188271190878,6.015678130774691,62.20299999997951
1500,0.94,1.3,0.72,0.0004,1.0,0.003,0.06299999984912574,1.4059999999590218,45.51600000006147,1.625,13.375,3.9173292924877297,20.077117806199485,4.480749692428655,5.660249198058382,-31.038422593202007,6.2842187370302645,61.984999999869615
